Time, DR, DN, RN, Euclidian
87730.000, 1.427, 0.872, 1.245, 2.084
87740.000, 1.411, 0.894, 1.227, 2.072
87750.000, 1.424, 0.9, 1.184, 2.059
87760.000, 1.446, 0.875, 1.208, 2.077
87770.000, 1.385, 0.894, 1.225, 2.053
87780.000, 1.464, 0.897, 1.218, 2.105
87790.000, 1.415, 0.91, 1.233, 2.085
87800.000, 1.378, 0.953, 1.243, 2.086
87810.000, 1.416, 0.897, 1.253, 2.092
87820.000, 1.426, 0.926, 1.286, 2.131
87830.000, 1.396, 0.934, 1.28, 2.111
87840.000, 1.443, 0.914, 1.302, 2.147
87850.000, 1.427, 0.958, 1.281, 2.143
87860.000, 1.414, 0.958, 1.291, 2.140
87870.000, 1.436, 0.938, 1.286, 2.143
87880.000, 1.436, 0.967, 1.293, 2.160
87890.000, 1.456, 0.915, 1.344, 2.182
87900.000, 1.422, 0.95, 1.345, 2.175
87910.000, 1.401, 0.956, 1.306, 2.140
87920.000, 1.406, 0.955, 1.353, 2.172
87930.000, 1.469, 0.932, 1.361, 2.208
87940.000, 1.4, 0.925, 1.294, 2.118
87950.000, 1.425, 0.941, 1.374, 2.191
87960.000, 1.418, 0.957, 1.315, 2.157
87970.000, 1.404, 0.938, 1.224, 2.085
87980.000, 1.474, 0.963, 1.242, 2.154
87990.000, 1.433, 0.947, 1.281, 2.142
88000.000, 1.439, 0.941, 1.319, 2.167
88010.000, 1.403, 0.955, 1.305, 2.140
88020.000, 1.441, 0.922, 1.27, 2.130
88030.000, 1.395, 0.918, 1.319, 2.128
88040.000, 1.471, 0.933, 1.319, 2.184
88050.000, 1.396, 0.956, 1.268, 2.114
88060.000, 1.453, 0.885, 1.301, 2.141
88070.000, 1.452, 0.932, 1.329, 2.177
88080.000, 1.382, 0.918, 1.22, 2.059
88090.000, 1.356, 0.969, 1.221, 2.066
88100.000, 1.424, 0.944, 1.292, 2.142
88110.000, 1.446, 0.937, 1.297, 2.156
88120.000, 1.428, 0.932, 1.289, 2.137
88130.000, 1.393, 0.925, 1.279, 2.105
88140.000, 1.392, 0.928, 1.232, 2.077
88150.000, 1.451, 0.888, 1.262, 2.118
88160.000, 1.46, 0.913, 1.319, 2.169
88170.000, 1.389, 0.89, 1.27, 2.081
88180.000, 1.432, 0.912, 1.274, 2.122
88190.000, 1.363, 0.907, 1.227, 2.045
88200.000, 1.435, 0.922, 1.259, 2.119
88210.000, 1.454, 0.918, 1.306, 2.159
88220.000, 1.396, 0.933, 1.244, 2.089
88230.000, 1.492, 0.955, 1.32, 2.209
88240.000, 1.391, 0.966, 1.264, 2.113
88250.000, 1.47, 0.943, 1.27, 2.159
88260.000, 1.417, 0.932, 1.221, 2.089
88270.000, 1.445, 0.893, 1.254, 2.111
88280.000, 1.453, 0.966, 1.273, 2.159
88290.000, 1.43, 0.917, 1.237, 2.101
88300.000, 1.429, 0.941, 1.325, 2.164
88310.000, 1.36, 0.934, 1.257, 2.074
88320.000, 1.457, 0.964, 1.339, 2.201
88330.000, 1.463, 0.91, 1.338, 2.181
88340.000, 1.456, 0.975, 1.32, 2.193
88350.000, 1.474, 0.942, 1.29, 2.173
88360.000, 1.471, 0.948, 1.289, 2.173
88370.000, 1.432, 0.977, 1.304, 2.169
88380.000, 1.452, 0.929, 1.327, 2.175
88390.000, 1.445, 0.907, 1.277, 2.131
88400.000, 1.46, 0.916, 1.267, 2.139
88410.000, 1.387, 0.861, 1.217, 2.036
88420.000, 1.496, 0.883, 1.217, 2.121
88430.000, 1.405, 0.895, 1.28, 2.100
88440.000, 1.442, 0.926, 1.248, 2.119
88450.000, 1.443, 0.951, 1.315, 2.171
88460.000, 1.442, 0.965, 1.266, 2.147
88470.000, 1.398, 0.933, 1.225, 2.079
88480.000, 1.483, 0.949, 1.336, 2.210
88490.000, 1.403, 0.92, 1.276, 2.107
88500.000, 1.403, 0.913, 1.222, 2.072
88510.000, 1.393, 0.864, 1.283, 2.081
88520.000, 1.459, 0.872, 1.262, 2.117
88530.000, 1.401, 0.864, 1.261, 2.073
88540.000, 1.48, 0.879, 1.239, 2.120
88550.000, 1.44, 0.879, 1.265, 2.108
88560.000, 1.42, 0.916, 1.298, 2.130
88570.000, 1.486, 0.924, 1.35, 2.210
88580.000, 1.448, 0.917, 1.264, 2.129
88590.000, 1.444, 0.931, 1.221, 2.107
88600.000, 1.427, 0.908, 1.282, 2.122
88610.000, 1.39, 0.916, 1.239, 2.075
88620.000, 1.404, 0.928, 1.228, 2.083
88630.000, 1.468, 0.879, 1.248, 2.117
88640.000, 1.386, 0.945, 1.217, 2.072
88650.000, 1.406, 0.921, 1.234, 2.085
88660.000, 1.429, 0.916, 1.261, 2.114
88670.000, 1.475, 0.903, 1.3, 2.163
88680.000, 1.401, 0.886, 1.192, 2.041
88690.000, 1.423, 0.902, 1.274, 2.112
88700.000, 1.434, 0.906, 1.273, 2.120
88710.000, 1.375, 0.915, 1.223, 2.055
88720.000, 1.407, 0.927, 1.235, 2.089
88730.000, 1.401, 0.942, 1.242, 2.095
88740.000, 1.411, 0.922, 1.247, 2.096
88750.000, 1.411, 0.937, 1.224, 2.089
88760.000, 1.433, 0.924, 1.272, 2.127
88770.000, 1.399, 0.97, 1.273, 2.125
88780.000, 1.43, 0.935, 1.276, 2.132
88790.000, 1.373, 0.906, 1.252, 2.067
88800.000, 1.415, 0.909, 1.269, 2.106
88810.000, 1.419, 0.925, 1.248, 2.103
88820.000, 1.403, 0.885, 1.217, 2.057
88830.000, 1.381, 0.902, 1.208, 2.044
88840.000, 1.324, 0.908, 1.176, 1.990
88850.000, 1.435, 0.928, 1.225, 2.102
88860.000, 1.447, 0.964, 1.252, 2.142
88870.000, 1.375, 0.986, 1.244, 2.100
88880.000, 1.398, 0.879, 1.221, 2.053
88890.000, 1.411, 0.896, 1.25, 2.087
88900.000, 1.446, 0.919, 1.264, 2.129
88910.000, 1.438, 0.937, 1.275, 2.138
88920.000, 1.44, 0.904, 1.27, 2.122
88930.000, 1.477, 0.947, 1.203, 2.127
88940.000, 1.393, 0.868, 1.245, 2.060
88950.000, 1.436, 0.99, 1.365, 2.214
88960.000, 1.432, 0.973, 1.269, 2.146
88970.000, 1.427, 0.932, 1.281, 2.132
88980.000, 1.447, 0.926, 1.246, 2.122
88990.000, 1.443, 0.922, 1.331, 2.168
89000.000, 1.44, 0.924, 1.258, 2.123
89010.000, 1.503, 0.854, 1.314, 2.171
89020.000, 1.502, 0.918, 1.387, 2.241
89030.000, 1.433, 0.934, 1.299, 2.147
89040.000, 1.387, 0.905, 1.214, 2.053
89050.000, 1.374, 0.914, 1.298, 2.099
89060.000, 1.327, 0.936, 1.239, 2.042
89070.000, 1.396, 0.908, 1.253, 2.084
89080.000, 1.463, 0.95, 1.27, 2.157
89090.000, 1.471, 0.913, 1.266, 2.144
89100.000, 1.436, 0.941, 1.228, 2.110
89110.000, 1.445, 0.899, 1.262, 2.118
89120.000, 1.455, 0.893, 1.245, 2.112
89130.000, 1.527, 0.902, 1.274, 2.183
89140.000, 1.42, 0.924, 1.256, 2.108
89150.000, 1.47, 0.889, 1.285, 2.145
89160.000, 1.482, 0.929, 1.296, 2.176
89170.000, 1.474, 0.879, 1.284, 2.143
89180.000, 1.458, 0.916, 1.261, 2.134
89190.000, 1.463, 0.913, 1.252, 2.131
89200.000, 1.384, 0.913, 1.212, 2.053
89210.000, 1.38, 0.882, 1.211, 2.036
89220.000, 1.409, 0.927, 1.279, 2.116
89230.000, 1.369, 0.942, 1.262, 2.086
89240.000, 1.375, 0.934, 1.233, 2.069
89250.000, 1.425, 0.883, 1.259, 2.096
89260.000, 1.399, 0.966, 1.237, 2.102
89270.000, 1.39, 0.902, 1.223, 2.059
89280.000, 1.475, 0.95, 1.232, 2.143
89290.000, 1.434, 0.905, 1.21, 2.083
89300.000, 1.355, 0.932, 1.228, 2.052
89310.000, 1.414, 0.911, 1.286, 2.117
89320.000, 1.359, 0.892, 1.225, 2.035
89330.000, 1.437, 0.91, 1.283, 2.130
89340.000, 1.353, 0.918, 1.225, 2.043
89350.000, 1.359, 0.913, 1.265, 2.068
89360.000, 1.402, 0.843, 1.224, 2.043
89370.000, 1.391, 0.916, 1.229, 2.069
89380.000, 1.369, 0.919, 1.224, 2.053
89390.000, 1.388, 0.906, 1.201, 2.046
89400.000, 1.348, 0.9, 1.167, 1.997
89410.000, 1.357, 0.896, 1.216, 2.030
89420.000, 1.406, 0.91, 1.245, 2.086
89430.000, 1.4, 0.911, 1.325, 2.132
89440.000, 1.393, 0.882, 1.251, 2.069
89450.000, 1.387, 0.914, 1.244, 2.075
89460.000, 1.431, 0.915, 1.28, 2.126
89470.000, 1.474, 0.875, 1.285, 2.142
89480.000, 1.46, 0.881, 1.294, 2.140
89490.000, 1.423, 0.913, 1.27, 2.114
89500.000, 1.437, 0.906, 1.341, 2.164
89510.000, 1.431, 0.886, 1.256, 2.100
89520.000, 1.429, 0.903, 1.264, 2.110
89530.000, 1.479, 0.953, 1.298, 2.186
89540.000, 1.47, 0.934, 1.32, 2.185
89550.000, 1.448, 0.925, 1.256, 2.128
89560.000, 1.394, 0.905, 1.29, 2.103
89570.000, 1.41, 0.884, 1.222, 2.064
89580.000, 1.418, 0.896, 1.255, 2.094
89590.000, 1.355, 0.892, 1.31, 2.085
89600.000, 1.364, 0.908, 1.253, 2.062
89610.000, 1.471, 0.907, 1.307, 2.166
89620.000, 1.433, 0.896, 1.292, 2.127
89630.000, 1.36, 0.944, 1.29, 2.098
89640.000, 1.402, 0.84, 1.272, 2.071
89650.000, 1.431, 0.933, 1.322, 2.160
89660.000, 1.415, 0.917, 1.242, 2.094
89670.000, 1.488, 0.929, 1.323, 2.197
89680.000, 1.421, 0.977, 1.337, 2.182
89690.000, 1.422, 0.897, 1.286, 2.116
89700.000, 1.391, 0.926, 1.338, 2.140
89710.000, 1.487, 0.861, 1.259, 2.130
89720.000, 1.399, 0.913, 1.206, 2.060
89730.000, 1.375, 0.904, 1.262, 2.073
89740.000, 1.405, 0.93, 1.256, 2.101
89750.000, 1.363, 0.912, 1.226, 2.047
89760.000, 1.401, 0.927, 1.256, 2.097
89770.000, 1.376, 0.93, 1.271, 2.091
89780.000, 1.399, 0.917, 1.3, 2.118
89790.000, 1.382, 0.908, 1.241, 2.067
89800.000, 1.413, 0.957, 1.264, 2.123
89810.000, 1.387, 0.933, 1.268, 2.098
89820.000, 1.398, 0.902, 1.242, 2.076
89830.000, 1.353, 0.899, 1.221, 2.032
89840.000, 1.373, 0.922, 1.237, 2.065
89850.000, 1.355, 0.911, 1.258, 2.061
89860.000, 1.345, 0.963, 1.312, 2.111
89870.000, 1.398, 0.898, 1.259, 2.084
89880.000, 1.401, 0.929, 1.294, 2.121
89890.000, 1.446, 0.939, 1.283, 2.149
89900.000, 1.378, 0.924, 1.286, 2.099
89910.000, 1.393, 0.928, 1.314, 2.127
89920.000, 1.338, 0.922, 1.235, 2.040
89930.000, 1.368, 0.919, 1.248, 2.067
89940.000, 1.41, 0.903, 1.237, 2.081
89950.000, 1.341, 0.938, 1.209, 2.034
89960.000, 1.342, 0.875, 1.155, 1.974
89970.000, 1.384, 0.896, 1.231, 2.057
89980.000, 1.382, 0.955, 1.28, 2.111
89990.000, 1.361, 0.89, 1.252, 2.052
90000.000, 1.289, 0.909, 1.212, 1.989
90010.000, 1.327, 0.945, 1.233, 2.043
90020.000, 1.352, 0.87, 1.285, 2.058
90030.000, 1.47, 0.891, 1.311, 2.161
90040.000, 1.373, 0.926, 1.233, 2.064
90050.000, 1.411, 0.906, 1.25, 2.091
90060.000, 1.464, 0.943, 1.238, 2.136
90070.000, 1.47, 0.9, 1.273, 2.142
90080.000, 1.489, 0.93, 1.273, 2.168
90090.000, 1.408, 0.915, 1.285, 2.114
90100.000, 1.431, 0.873, 1.193, 2.057
90110.000, 1.418, 0.918, 1.212, 2.079
90120.000, 1.381, 0.905, 1.258, 2.075
90130.000, 1.459, 0.89, 1.273, 2.131
90140.000, 1.4, 0.918, 1.308, 2.124
90150.000, 1.443, 0.931, 1.257, 2.128
90160.000, 1.455, 0.917, 1.311, 2.162
90170.000, 1.441, 0.9, 1.281, 2.127
90180.000, 1.409, 0.9, 1.23, 2.075
90190.000, 1.38, 0.916, 1.275, 2.090
90200.000, 1.335, 0.95, 1.252, 2.062
90210.000, 1.441, 0.915, 1.222, 2.099
90220.000, 1.451, 0.932, 1.244, 2.126
90230.000, 1.4, 0.92, 1.247, 2.088
90240.000, 1.501, 0.911, 1.241, 2.150
90250.000, 1.414, 0.895, 1.206, 2.062
90260.000, 1.411, 0.913, 1.227, 2.080
90270.000, 1.425, 0.932, 1.228, 2.099
90280.000, 1.398, 0.895, 1.228, 2.064
90290.000, 1.403, 0.928, 1.243, 2.091
90300.000, 1.459, 0.918, 1.225, 2.114
90310.000, 1.426, 0.938, 1.193, 2.082
90320.000, 1.384, 0.905, 1.205, 2.046
90330.000, 1.437, 0.94, 1.296, 2.151
90340.000, 1.473, 0.909, 1.311, 2.171
90350.000, 1.378, 0.935, 1.207, 2.056
90360.000, 1.418, 0.935, 1.218, 2.090
90370.000, 1.394, 0.906, 1.258, 2.084
90380.000, 1.406, 0.949, 1.266, 2.116
90390.000, 1.373, 0.904, 1.235, 2.056
90400.000, 1.425, 0.946, 1.267, 2.128
90410.000, 1.416, 0.928, 1.21, 2.080
90420.000, 1.467, 0.949, 1.307, 2.181
90430.000, 1.429, 0.95, 1.248, 2.121
90440.000, 1.337, 0.981, 1.289, 2.100
90450.000, 1.408, 0.895, 1.226, 2.070
90460.000, 1.37, 0.898, 1.21, 2.036
90470.000, 1.401, 0.902, 1.223, 2.066
90480.000, 1.379, 0.953, 1.227, 2.077
90490.000, 1.371, 0.929, 1.218, 2.055
90500.000, 1.399, 0.917, 1.227, 2.074
90510.000, 1.314, 0.937, 1.203, 2.012
90520.000, 1.414, 0.881, 1.227, 2.069
90530.000, 1.411, 0.937, 1.174, 2.060
90540.000, 1.364, 0.919, 1.189, 2.029
90550.000, 1.343, 0.955, 1.235, 2.059
90560.000, 1.317, 0.93, 1.188, 2.002
90570.000, 1.399, 0.894, 1.204, 2.050
90580.000, 1.374, 0.972, 1.256, 2.100
90590.000, 1.378, 0.891, 1.245, 2.059
90600.000, 1.373, 0.908, 1.194, 2.033
90610.000, 1.369, 0.922, 1.194, 2.037
90620.000, 1.333, 0.947, 1.239, 2.051
90630.000, 1.34, 0.896, 1.176, 1.995
90640.000, 1.433, 0.898, 1.25, 2.102
90650.000, 1.425, 0.929, 1.266, 2.120
90660.000, 1.438, 0.932, 1.275, 2.135
90670.000, 1.396, 0.922, 1.257, 2.092
90680.000, 1.381, 0.96, 1.207, 2.070
90690.000, 1.339, 0.893, 1.21, 2.013
90700.000, 1.365, 0.92, 1.259, 2.072
90710.000, 1.406, 0.904, 1.262, 2.094
90720.000, 1.387, 0.911, 1.223, 2.061
90730.000, 1.381, 0.874, 1.192, 2.022
90740.000, 1.444, 0.945, 1.261, 2.137
90750.000, 1.4, 0.957, 1.246, 2.104
90760.000, 1.375, 0.967, 1.28, 2.112
90770.000, 1.431, 0.912, 1.253, 2.109
90780.000, 1.454, 0.923, 1.3, 2.157
90790.000, 1.441, 0.974, 1.265, 2.150
90800.000, 1.402, 0.926, 1.39, 2.180
90810.000, 1.434, 0.933, 1.288, 2.141
90820.000, 1.354, 0.945, 1.294, 2.097
90830.000, 1.428, 0.935, 1.282, 2.134
90840.000, 1.409, 0.982, 1.286, 2.145
90850.000, 1.431, 0.929, 1.277, 2.131
90860.000, 1.426, 0.941, 1.307, 2.151
90870.000, 1.384, 0.989, 1.312, 2.148
90880.000, 1.458, 0.951, 1.298, 2.171
90890.000, 1.427, 0.986, 1.398, 2.227
90900.000, 1.385, 0.982, 1.4, 2.200
90910.000, 1.374, 0.922, 1.266, 2.083
90920.000, 1.407, 0.946, 1.316, 2.146
90930.000, 1.378, 0.94, 1.282, 2.103
90940.000, 1.408, 0.916, 1.296, 2.121
90950.000, 1.403, 0.931, 1.237, 2.089
90960.000, 1.406, 0.968, 1.267, 2.125
90970.000, 1.415, 0.959, 1.249, 2.117
90980.000, 1.336, 0.939, 1.231, 2.044
90990.000, 1.37, 0.973, 1.261, 2.100
91000.000, 1.368, 0.922, 1.24, 2.063
91010.000, 1.384, 0.995, 1.303, 2.145
91020.000, 1.414, 0.967, 1.267, 2.130
91030.000, 1.359, 0.968, 1.258, 2.089
91040.000, 1.396, 0.932, 1.252, 2.094
91050.000, 1.349, 0.931, 1.313, 2.100
91060.000, 1.393, 0.922, 1.26, 2.092
91070.000, 1.427, 0.917, 1.304, 2.139
91080.000, 1.417, 0.947, 1.299, 2.142
91090.000, 1.412, 0.968, 1.281, 2.138
91100.000, 1.418, 0.931, 1.328, 2.154
91110.000, 1.37, 0.947, 1.283, 2.102
91120.000, 1.406, 0.965, 1.277, 2.130
91130.000, 1.383, 0.955, 1.213, 2.072
91140.000, 1.409, 0.952, 1.244, 2.106
91150.000, 1.381, 0.979, 1.251, 2.104
91160.000, 1.443, 0.959, 1.302, 2.167
91170.000, 1.396, 0.936, 1.223, 2.078
91180.000, 1.447, 0.95, 1.276, 2.150
91190.000, 1.421, 0.898, 1.256, 2.098
91200.000, 1.383, 0.925, 1.284, 2.101
91210.000, 1.416, 0.89, 1.248, 2.086
91220.000, 1.433, 0.909, 1.337, 2.160
91230.000, 1.43, 0.893, 1.253, 2.100
91240.000, 1.461, 0.847, 1.292, 2.126
91250.000, 1.437, 0.874, 1.227, 2.081
91260.000, 1.455, 0.892, 1.246, 2.113
91270.000, 1.363, 0.894, 1.219, 2.035
91280.000, 1.421, 0.953, 1.244, 2.115
91290.000, 1.442, 0.893, 1.292, 2.132
91300.000, 1.402, 0.942, 1.249, 2.100
91310.000, 1.383, 0.901, 1.213, 2.048
91320.000, 1.365, 0.902, 1.205, 2.031
91330.000, 1.422, 0.932, 1.289, 2.133
91340.000, 1.412, 0.903, 1.263, 2.098
91350.000, 1.436, 0.884, 1.251, 2.099
91360.000, 1.371, 0.933, 1.174, 2.031
91370.000, 1.449, 0.916, 1.214, 2.100
91380.000, 1.393, 0.931, 1.199, 2.060
91390.000, 1.348, 0.945, 1.24, 2.061
91400.000, 1.428, 0.935, 1.236, 2.107
91410.000, 1.41, 0.933, 1.281, 2.121
91420.000, 1.436, 0.912, 1.276, 2.126
91430.000, 1.41, 0.913, 1.189, 2.058
91440.000, 1.421, 0.925, 1.235, 2.097
91450.000, 1.417, 0.939, 1.253, 2.111
91460.000, 1.347, 0.953, 1.289, 2.093
91470.000, 1.483, 0.877, 1.224, 2.113
91480.000, 1.38, 0.904, 1.156, 2.014
91490.000, 1.413, 0.883, 1.229, 2.070
91500.000, 1.471, 0.923, 1.224, 2.124
91510.000, 1.429, 0.874, 1.189, 2.054
91520.000, 1.495, 0.865, 1.244, 2.128
91530.000, 1.475, 0.938, 1.299, 2.177
91540.000, 1.468, 0.933, 1.289, 2.164
91550.000, 1.446, 0.914, 1.192, 2.084
91560.000, 1.428, 0.927, 1.251, 2.112
91570.000, 1.392, 0.943, 1.258, 2.099
91580.000, 1.362, 0.93, 1.164, 2.018
91590.000, 1.448, 0.936, 1.231, 2.118
91600.000, 1.405, 0.901, 1.243, 2.081
91610.000, 1.432, 0.903, 1.264, 2.112
91620.000, 1.431, 0.992, 1.298, 2.171
91630.000, 1.379, 0.916, 1.302, 2.106
91640.000, 1.417, 0.898, 1.266, 2.101
91650.000, 1.372, 0.952, 1.276, 2.101
91660.000, 1.406, 0.86, 1.165, 2.018
91670.000, 1.375, 0.937, 1.131, 2.011
91680.000, 1.336, 0.914, 1.165, 1.994
91690.000, 1.357, 0.901, 1.143, 1.989
91700.000, 1.36, 0.896, 1.161, 2.000
91710.000, 1.378, 0.886, 1.119, 1.983
91720.000, 1.35, 0.895, 1.131, 1.975
91730.000, 1.387, 0.894, 1.147, 2.009
91740.000, 1.423, 0.919, 1.232, 2.094
91750.000, 1.446, 0.913, 1.272, 2.131
91760.000, 1.451, 0.884, 1.231, 2.098
91770.000, 1.381, 0.9, 1.232, 2.057
91780.000, 1.441, 0.9, 1.169, 2.062
91790.000, 1.383, 0.908, 1.206, 2.047
91800.000, 1.331, 0.913, 1.142, 1.977
91810.000, 1.404, 0.895, 1.219, 2.063
91820.000, 1.394, 0.916, 1.147, 2.024
91830.000, 1.33, 0.87, 1.155, 1.964
91840.000, 1.375, 0.903, 1.183, 2.026
91850.000, 1.441, 0.899, 1.183, 2.069
91860.000, 1.402, 0.949, 1.242, 2.099
91870.000, 1.422, 0.949, 1.236, 2.109
91880.000, 1.406, 0.929, 1.272, 2.111
91890.000, 1.495, 0.864, 1.231, 2.120
91900.000, 1.397, 0.864, 1.147, 2.003
91910.000, 1.426, 0.913, 1.18, 2.063
91920.000, 1.381, 0.895, 1.183, 2.026
91930.000, 1.411, 0.874, 1.296, 2.105
91940.000, 1.439, 0.894, 1.245, 2.102
91950.000, 1.467, 0.881, 1.329, 2.166
91960.000, 1.448, 0.918, 1.278, 2.138
91970.000, 1.448, 0.861, 1.277, 2.113
91980.000, 1.437, 0.962, 1.294, 2.159
91990.000, 1.412, 0.939, 1.305, 2.139
92000.000, 1.403, 0.913, 1.233, 2.079
92010.000, 1.467, 0.921, 1.287, 2.157
92020.000, 1.43, 0.943, 1.322, 2.163
92030.000, 1.372, 0.921, 1.261, 2.078
92040.000, 1.375, 0.934, 1.305, 2.113
92050.000, 1.395, 0.873, 1.23, 2.054
92060.000, 1.418, 0.906, 1.289, 2.119
92070.000, 1.352, 0.968, 1.217, 2.060
92080.000, 1.43, 0.884, 1.279, 2.112
92090.000, 1.458, 0.906, 1.303, 2.155
92100.000, 1.466, 0.898, 1.232, 2.115
92110.000, 1.372, 0.892, 1.233, 2.048
92120.000, 1.423, 0.899, 1.255, 2.099
92130.000, 1.361, 0.903, 1.236, 2.048
92140.000, 1.393, 0.892, 1.214, 2.051
92150.000, 1.41, 0.9, 1.187, 2.051
92160.000, 1.416, 0.908, 1.17, 2.049
92170.000, 1.507, 0.901, 1.293, 2.180
92180.000, 1.392, 0.86, 1.236, 2.050
92190.000, 1.449, 0.845, 1.207, 2.066
92200.000, 1.41, 0.937, 1.28, 2.122
92210.000, 1.432, 0.898, 1.242, 2.097
92220.000, 1.465, 0.912, 1.233, 2.120
92230.000, 1.423, 0.908, 1.236, 2.092
92240.000, 1.385, 0.902, 1.236, 2.063
92250.000, 1.363, 0.917, 1.19, 2.028
92260.000, 1.417, 0.906, 1.193, 2.062
92270.000, 1.389, 0.942, 1.24, 2.086
92280.000, 1.399, 0.878, 1.226, 2.056
92290.000, 1.371, 0.942, 1.246, 2.078
92300.000, 1.338, 0.901, 1.196, 2.008
92310.000, 1.441, 0.953, 1.302, 2.163
92320.000, 1.399, 0.887, 1.253, 2.077
92330.000, 1.41, 0.913, 1.266, 2.103
92340.000, 1.395, 0.944, 1.281, 2.116
92350.000, 1.452, 0.908, 1.313, 2.157
92360.000, 1.354, 0.971, 1.221, 2.065
92370.000, 1.406, 0.873, 1.147, 2.013
92380.000, 1.396, 0.884, 1.223, 2.055
92390.000, 1.41, 0.863, 1.149, 2.013
92400.000, 1.431, 0.876, 1.191, 2.057
92410.000, 1.383, 0.923, 1.243, 2.075
92420.000, 1.461, 0.936, 1.275, 2.153
92430.000, 1.316, 0.899, 1.14, 1.959
92440.000, 1.401, 0.893, 1.214, 2.057
92450.000, 1.345, 0.923, 1.261, 2.061
92460.000, 1.325, 0.889, 1.153, 1.968
92470.000, 1.386, 0.876, 1.177, 2.018
92480.000, 1.415, 0.884, 1.272, 2.098
92490.000, 1.412, 0.861, 1.182, 2.032
92500.000, 1.383, 0.896, 1.243, 2.064
92510.000, 1.37, 0.921, 1.191, 2.035
92520.000, 1.386, 0.905, 1.179, 2.032
92530.000, 1.356, 0.948, 1.205, 2.046
92540.000, 1.436, 0.892, 1.153, 2.046
92550.000, 1.389, 0.874, 1.221, 2.045
92560.000, 1.459, 0.903, 1.22, 2.105
92570.000, 1.457, 0.914, 1.301, 2.156
92580.000, 1.373, 0.88, 1.189, 2.018
92590.000, 1.467, 0.88, 1.264, 2.127
92600.000, 1.377, 0.909, 1.141, 2.006
92610.000, 1.435, 0.912, 1.222, 2.093
92620.000, 1.517, 0.889, 1.336, 2.208
92630.000, 1.441, 0.91, 1.271, 2.126
92640.000, 1.484, 0.906, 1.273, 2.154
92650.000, 1.476, 0.921, 1.271, 2.154
92660.000, 1.463, 0.922, 1.254, 2.136
92670.000, 1.436, 0.927, 1.256, 2.121
92680.000, 1.451, 0.878, 1.185, 2.068
92690.000, 1.394, 0.9, 1.212, 2.054
92700.000, 1.341, 0.928, 1.196, 2.022
92710.000, 1.364, 0.919, 1.213, 2.043
92720.000, 1.37, 0.895, 1.222, 2.042
92730.000, 1.408, 0.91, 1.229, 2.078
92740.000, 1.427, 0.959, 1.263, 2.133
92750.000, 1.388, 0.948, 1.182, 2.054
92760.000, 1.354, 0.934, 1.166, 2.016
92770.000, 1.443, 0.934, 1.23, 2.113
92780.000, 1.421, 0.925, 1.274, 2.120
92790.000, 1.353, 0.906, 1.24, 2.046
92800.000, 1.407, 0.918, 1.193, 2.060
92810.000, 1.351, 0.912, 1.217, 2.034
92820.000, 1.386, 0.892, 1.236, 2.060
92830.000, 1.404, 0.944, 1.213, 2.081
92840.000, 1.428, 0.902, 1.213, 2.079
92850.000, 1.397, 0.956, 1.204, 2.077
92860.000, 1.363, 0.883, 1.188, 2.012
92870.000, 1.379, 0.873, 1.191, 2.020
92880.000, 1.401, 0.929, 1.215, 2.074
92890.000, 1.381, 0.919, 1.225, 2.062
92900.000, 1.43, 0.896, 1.2, 2.070
92910.000, 1.473, 0.868, 1.278, 2.134
92920.000, 1.334, 0.864, 1.161, 1.968
92930.000, 1.386, 0.863, 1.221, 2.038
92940.000, 1.38, 0.898, 1.192, 2.032
92950.000, 1.417, 0.94, 1.237, 2.102
92960.000, 1.431, 0.943, 1.301, 2.151
92970.000, 1.393, 0.896, 1.197, 2.043
92980.000, 1.431, 0.919, 1.209, 2.086
92990.000, 1.363, 0.887, 1.119, 1.974
93000.000, 1.366, 0.91, 1.258, 2.067
93010.000, 1.382, 0.924, 1.188, 2.043
93020.000, 1.339, 0.946, 1.204, 2.034
93030.000, 1.312, 0.902, 1.175, 1.978
93040.000, 1.354, 0.885, 1.145, 1.981
93050.000, 1.321, 0.856, 1.169, 1.960
93060.000, 1.335, 0.896, 1.138, 1.969
93070.000, 1.367, 0.892, 1.178, 2.012
93080.000, 1.382, 0.94, 1.173, 2.041
93090.000, 1.389, 0.917, 1.198, 2.050
93100.000, 1.4, 0.926, 1.129, 2.022
93110.000, 1.37, 0.896, 1.214, 2.038
93120.000, 1.363, 0.919, 1.151, 2.006
93130.000, 1.362, 0.931, 1.161, 2.017
93140.000, 1.406, 0.903, 1.19, 2.051
93150.000, 1.36, 0.931, 1.166, 2.018
93160.000, 1.356, 0.907, 1.165, 2.004
93170.000, 1.347, 0.881, 1.147, 1.976
93180.000, 1.381, 0.866, 1.146, 1.992
93190.000, 1.397, 0.92, 1.254, 2.090
93200.000, 1.356, 0.955, 1.175, 2.032
93210.000, 1.356, 0.881, 1.195, 2.010
93220.000, 1.351, 0.889, 1.183, 2.003
93230.000, 1.333, 0.882, 1.197, 1.996
93240.000, 1.418, 0.915, 1.282, 2.119
93250.000, 1.389, 0.947, 1.287, 2.117
93260.000, 1.381, 0.926, 1.252, 2.081
93270.000, 1.404, 0.902, 1.2, 2.055
93280.000, 1.368, 0.909, 1.173, 2.018
93290.000, 1.38, 0.909, 1.172, 2.025
93300.000, 1.386, 0.898, 1.241, 2.065
93310.000, 1.314, 0.902, 1.275, 2.041
