Time, DR, DN, RN, Euclidian
87020.000, 1.464, 0.934, 1.313, 2.177
87030.000, 1.469, 0.922, 1.303, 2.169
87040.000, 1.462, 0.941, 1.291, 2.165
87050.000, 1.442, 0.909, 1.28, 2.131
87060.000, 1.447, 0.9, 1.335, 2.164
87070.000, 1.445, 0.911, 1.292, 2.141
87080.000, 1.473, 0.932, 1.361, 2.211
87090.000, 1.447, 0.933, 1.328, 2.174
87100.000, 1.42, 0.943, 1.284, 2.134
87110.000, 1.495, 0.912, 1.349, 2.210
87120.000, 1.469, 0.86, 1.32, 2.154
87130.000, 1.477, 0.923, 1.331, 2.192
87140.000, 1.488, 0.924, 1.29, 2.175
87150.000, 1.484, 0.938, 1.322, 2.197
87160.000, 1.443, 0.925, 1.309, 2.156
87170.000, 1.518, 0.876, 1.325, 2.197
87180.000, 1.497, 0.878, 1.295, 2.165
87190.000, 1.45, 0.89, 1.282, 2.130
87200.000, 1.447, 0.921, 1.285, 2.143
87210.000, 1.451, 0.898, 1.292, 2.140
87220.000, 1.452, 0.882, 1.32, 2.151
87230.000, 1.484, 0.903, 1.317, 2.179
87240.000, 1.455, 0.874, 1.3, 2.137
87250.000, 1.481, 0.903, 1.358, 2.202
87260.000, 1.44, 0.893, 1.303, 2.137
87270.000, 1.476, 0.87, 1.283, 2.140
87280.000, 1.455, 0.918, 1.293, 2.152
87290.000, 1.434, 0.913, 1.273, 2.123
87300.000, 1.495, 0.898, 1.302, 2.176
87310.000, 1.479, 0.906, 1.312, 2.174
87320.000, 1.484, 0.891, 1.316, 2.174
87330.000, 1.503, 0.896, 1.301, 2.180
87340.000, 1.454, 0.916, 1.313, 2.162
87350.000, 1.445, 0.895, 1.324, 2.154
87360.000, 1.446, 0.93, 1.313, 2.163
87370.000, 1.475, 0.902, 1.317, 2.173
87380.000, 1.479, 0.885, 1.323, 2.172
87390.000, 1.452, 0.925, 1.284, 2.147
87400.000, 1.492, 0.917, 1.305, 2.184
87410.000, 1.475, 0.925, 1.324, 2.187
87420.000, 1.449, 0.917, 1.329, 2.169
87430.000, 1.425, 0.913, 1.275, 2.118
87440.000, 1.484, 0.905, 1.303, 2.172
87450.000, 1.472, 0.923, 1.312, 2.177
87460.000, 1.466, 0.898, 1.283, 2.145
87470.000, 1.482, 0.894, 1.304, 2.167
87480.000, 1.41, 0.881, 1.268, 2.090
87490.000, 1.477, 0.912, 1.36, 2.205
87500.000, 1.479, 0.921, 1.289, 2.167
87510.000, 1.458, 0.891, 1.304, 2.149
87520.000, 1.441, 0.933, 1.308, 2.158
87530.000, 1.462, 0.882, 1.306, 2.149
87540.000, 1.491, 0.9, 1.316, 2.182
87550.000, 1.474, 0.926, 1.308, 2.177
87560.000, 1.484, 0.879, 1.31, 2.165
87570.000, 1.476, 0.912, 1.322, 2.181
87580.000, 1.45, 0.875, 1.307, 2.139
87590.000, 1.46, 0.916, 1.278, 2.145
87600.000, 1.434, 0.869, 1.285, 2.112
87610.000, 1.448, 0.891, 1.277, 2.126
87620.000, 1.425, 0.92, 1.282, 2.126
87630.000, 1.458, 0.915, 1.331, 2.175
87640.000, 1.462, 0.909, 1.327, 2.173
87650.000, 1.452, 0.91, 1.287, 2.143
87660.000, 1.474, 0.911, 1.274, 2.150
87670.000, 1.482, 0.928, 1.265, 2.158
87680.000, 1.452, 0.887, 1.281, 2.129
87690.000, 1.445, 0.894, 1.294, 2.135
87700.000, 1.417, 0.916, 1.291, 2.124
87710.000, 1.448, 0.915, 1.299, 2.149
87720.000, 1.43, 0.898, 1.275, 2.115
87730.000, 1.499, 0.922, 1.273, 2.172
87740.000, 1.431, 0.905, 1.308, 2.139
87750.000, 1.488, 0.877, 1.262, 2.139
87760.000, 1.433, 0.896, 1.296, 2.129
87770.000, 1.487, 0.922, 1.329, 2.197
87780.000, 1.487, 0.923, 1.347, 2.208
87790.000, 1.453, 0.914, 1.257, 2.127
87800.000, 1.463, 0.921, 1.307, 2.167
87810.000, 1.452, 0.924, 1.28, 2.144
87820.000, 1.453, 0.896, 1.298, 2.144
87830.000, 1.469, 0.925, 1.326, 2.184
87840.000, 1.526, 0.906, 1.295, 2.196
87850.000, 1.452, 0.927, 1.298, 2.156
87860.000, 1.452, 0.935, 1.335, 2.182
87870.000, 1.47, 0.881, 1.304, 2.153
87880.000, 1.486, 0.922, 1.281, 2.167
87890.000, 1.458, 0.896, 1.3, 2.149
87900.000, 1.508, 0.92, 1.29, 2.187
87910.000, 1.487, 0.926, 1.298, 2.180
87920.000, 1.504, 0.915, 1.312, 2.195
87930.000, 1.482, 0.867, 1.268, 2.134
87940.000, 1.51, 0.927, 1.29, 2.191
87950.000, 1.514, 0.875, 1.321, 2.191
87960.000, 1.513, 0.936, 1.304, 2.205
87970.000, 1.509, 0.94, 1.295, 2.199
87980.000, 1.496, 0.876, 1.322, 2.180
87990.000, 1.468, 0.943, 1.292, 2.171
88000.000, 1.521, 0.9, 1.293, 2.189
88010.000, 1.452, 0.93, 1.353, 2.191
88020.000, 1.487, 0.898, 1.313, 2.177
88030.000, 1.529, 0.881, 1.299, 2.191
88040.000, 1.484, 0.918, 1.284, 2.166
88050.000, 1.463, 0.86, 1.307, 2.142
88060.000, 1.492, 0.907, 1.309, 2.182
88070.000, 1.456, 0.897, 1.261, 2.124
88080.000, 1.482, 0.891, 1.289, 2.156
88090.000, 1.485, 0.9, 1.32, 2.181
88100.000, 1.467, 0.887, 1.285, 2.142
88110.000, 1.441, 0.873, 1.29, 2.121
88120.000, 1.495, 0.881, 1.344, 2.194
88130.000, 1.502, 0.899, 1.321, 2.192
88140.000, 1.42, 0.887, 1.347, 2.148
88150.000, 1.493, 0.902, 1.295, 2.172
88160.000, 1.495, 0.877, 1.267, 2.146
88170.000, 1.458, 0.885, 1.335, 2.165
88180.000, 1.52, 0.896, 1.284, 2.182
88190.000, 1.464, 0.841, 1.315, 2.140
88200.000, 1.449, 0.895, 1.277, 2.128
88210.000, 1.447, 0.859, 1.28, 2.114
88220.000, 1.43, 0.857, 1.266, 2.093
88230.000, 1.482, 0.885, 1.318, 2.171
88240.000, 1.448, 0.908, 1.287, 2.139
88250.000, 1.453, 0.883, 1.306, 2.143
88260.000, 1.448, 0.911, 1.298, 2.147
88270.000, 1.487, 0.879, 1.298, 2.160
88280.000, 1.498, 0.885, 1.313, 2.179
88290.000, 1.43, 0.907, 1.322, 2.148
88300.000, 1.481, 0.88, 1.313, 2.166
88310.000, 1.498, 0.878, 1.312, 2.176
88320.000, 1.518, 0.874, 1.321, 2.193
88330.000, 1.491, 0.869, 1.302, 2.161
88340.000, 1.477, 0.865, 1.303, 2.151
88350.000, 1.495, 0.904, 1.293, 2.173
88360.000, 1.456, 0.916, 1.337, 2.178
88370.000, 1.436, 0.898, 1.315, 2.144
88380.000, 1.467, 0.944, 1.353, 2.207
88390.000, 1.457, 0.886, 1.291, 2.138
88400.000, 1.471, 0.9, 1.258, 2.134
88410.000, 1.473, 0.869, 1.351, 2.179
88420.000, 1.461, 0.889, 1.295, 2.145
88430.000, 1.467, 0.873, 1.274, 2.130
88440.000, 1.513, 0.905, 1.311, 2.197
88450.000, 1.505, 0.886, 1.281, 2.165
88460.000, 1.496, 0.877, 1.327, 2.183
88470.000, 1.472, 0.894, 1.326, 2.173
88480.000, 1.484, 0.898, 1.323, 2.181
88490.000, 1.502, 0.911, 1.339, 2.208
88500.000, 1.414, 0.913, 1.309, 2.132
88510.000, 1.49, 0.892, 1.302, 2.170
88520.000, 1.498, 0.882, 1.297, 2.168
88530.000, 1.485, 0.877, 1.291, 2.154
88540.000, 1.51, 0.93, 1.359, 2.234
88550.000, 1.453, 0.977, 1.348, 2.209
88560.000, 1.448, 0.882, 1.31, 2.142
88570.000, 1.492, 0.912, 1.267, 2.159
88580.000, 1.449, 0.899, 1.266, 2.123
88590.000, 1.503, 0.916, 1.278, 2.175
88600.000, 1.479, 0.874, 1.256, 2.128
88610.000, 1.466, 0.902, 1.301, 2.157
88620.000, 1.475, 0.895, 1.29, 2.154
88630.000, 1.492, 0.87, 1.287, 2.153
88640.000, 1.477, 0.867, 1.27, 2.132
88650.000, 1.429, 0.889, 1.281, 2.115
88660.000, 1.437, 0.9, 1.275, 2.121
88670.000, 1.435, 0.894, 1.322, 2.146
88680.000, 1.475, 0.891, 1.319, 2.170
88690.000, 1.5, 0.892, 1.333, 2.196
88700.000, 1.462, 0.892, 1.29, 2.144
88710.000, 1.499, 0.86, 1.347, 2.191
88720.000, 1.444, 0.933, 1.316, 2.165
88730.000, 1.442, 0.908, 1.254, 2.115
88740.000, 1.521, 0.885, 1.336, 2.209
88750.000, 1.481, 0.945, 1.296, 2.183
88760.000, 1.458, 0.894, 1.311, 2.154
88770.000, 1.479, 0.878, 1.327, 2.172
88780.000, 1.464, 0.856, 1.287, 2.128
88790.000, 1.467, 0.876, 1.326, 2.162
88800.000, 1.463, 0.931, 1.349, 2.197
88810.000, 1.501, 0.862, 1.267, 2.145
88820.000, 1.449, 0.898, 1.284, 2.134
88830.000, 1.481, 0.902, 1.328, 2.184
88840.000, 1.456, 0.866, 1.301, 2.135
88850.000, 1.435, 0.914, 1.294, 2.137
88860.000, 1.455, 0.896, 1.314, 2.155
88870.000, 1.408, 0.882, 1.322, 2.123
88880.000, 1.415, 0.893, 1.288, 2.111
88890.000, 1.38, 0.887, 1.253, 2.064
88900.000, 1.49, 0.87, 1.336, 2.182
88910.000, 1.512, 0.901, 1.288, 2.181
88920.000, 1.474, 0.869, 1.286, 2.140
88930.000, 1.444, 0.861, 1.277, 2.111
88940.000, 1.421, 0.874, 1.254, 2.087
88950.000, 1.463, 0.87, 1.281, 2.130
88960.000, 1.428, 0.9, 1.305, 2.133
88970.000, 1.479, 0.894, 1.271, 2.145
88980.000, 1.488, 0.906, 1.322, 2.186
88990.000, 1.451, 0.893, 1.294, 2.139
89000.000, 1.505, 0.913, 1.3, 2.188
89010.000, 1.479, 0.903, 1.297, 2.164
89020.000, 1.477, 0.881, 1.289, 2.149
89030.000, 1.467, 0.887, 1.284, 2.141
89040.000, 1.447, 0.888, 1.294, 2.134
89050.000, 1.495, 0.851, 1.334, 2.176
89060.000, 1.435, 0.9, 1.279, 2.122
89070.000, 1.464, 0.837, 1.308, 2.134
89080.000, 1.463, 0.857, 1.324, 2.151
89090.000, 1.485, 0.889, 1.299, 2.164
89100.000, 1.475, 0.875, 1.315, 2.161
89110.000, 1.471, 0.874, 1.308, 2.153
89120.000, 1.493, 0.878, 1.293, 2.161
89130.000, 1.455, 0.916, 1.276, 2.141
89140.000, 1.526, 0.937, 1.29, 2.206
89150.000, 1.494, 0.903, 1.33, 2.194
89160.000, 1.443, 0.864, 1.275, 2.110
89170.000, 1.45, 0.86, 1.303, 2.130
89180.000, 1.442, 0.884, 1.264, 2.111
89190.000, 1.46, 0.907, 1.287, 2.147
89200.000, 1.49, 0.909, 1.302, 2.177
89210.000, 1.497, 0.905, 1.312, 2.186
89220.000, 1.47, 0.888, 1.261, 2.130
89230.000, 1.45, 0.886, 1.252, 2.110
89240.000, 1.436, 0.921, 1.31, 2.150
89250.000, 1.421, 0.886, 1.29, 2.113
89260.000, 1.503, 0.891, 1.311, 2.184
89270.000, 1.461, 0.879, 1.297, 2.142
89280.000, 1.457, 0.869, 1.3, 2.137
89290.000, 1.438, 0.886, 1.238, 2.094
89300.000, 1.417, 0.889, 1.248, 2.087
89310.000, 1.531, 0.908, 1.306, 2.207
89320.000, 1.493, 0.924, 1.295, 2.181
89330.000, 1.48, 0.868, 1.251, 2.123
89340.000, 1.488, 0.885, 1.298, 2.163
89350.000, 1.474, 0.904, 1.323, 2.177
89360.000, 1.464, 0.879, 1.261, 2.122
89370.000, 1.464, 0.877, 1.332, 2.164
89380.000, 1.456, 0.895, 1.3, 2.147
89390.000, 1.499, 0.863, 1.283, 2.153
89400.000, 1.491, 0.905, 1.262, 2.152
89410.000, 1.488, 0.882, 1.278, 2.150
89420.000, 1.507, 0.891, 1.327, 2.196
89430.000, 1.476, 0.885, 1.324, 2.171
89440.000, 1.465, 0.858, 1.278, 2.125
89450.000, 1.439, 0.883, 1.319, 2.142
89460.000, 1.456, 0.902, 1.308, 2.155
89470.000, 1.468, 0.89, 1.242, 2.118
89480.000, 1.443, 0.867, 1.27, 2.108
89490.000, 1.511, 0.885, 1.3, 2.180
89500.000, 1.498, 0.901, 1.332, 2.197
89510.000, 1.5, 0.926, 1.292, 2.185
89520.000, 1.455, 0.884, 1.281, 2.130
89530.000, 1.458, 0.879, 1.333, 2.162
89540.000, 1.497, 0.902, 1.316, 2.187
89550.000, 1.503, 0.839, 1.288, 2.149
89560.000, 1.425, 0.894, 1.284, 2.116
89570.000, 1.425, 0.86, 1.264, 2.089
89580.000, 1.401, 0.914, 1.283, 2.108
89590.000, 1.489, 0.85, 1.32, 2.163
89600.000, 1.426, 0.862, 1.286, 2.104
89610.000, 1.433, 0.888, 1.287, 2.120
89620.000, 1.459, 0.87, 1.282, 2.128
89630.000, 1.512, 0.877, 1.287, 2.170
89640.000, 1.485, 0.905, 1.281, 2.159
89650.000, 1.442, 0.873, 1.281, 2.117
89660.000, 1.484, 0.922, 1.292, 2.172
89670.000, 1.476, 0.888, 1.285, 2.149
89680.000, 1.456, 0.884, 1.294, 2.139
89690.000, 1.466, 0.896, 1.3, 2.154
89700.000, 1.413, 0.911, 1.295, 2.122
89710.000, 1.446, 0.876, 1.276, 2.118
89720.000, 1.476, 0.889, 1.263, 2.136
89730.000, 1.447, 0.887, 1.292, 2.133
89740.000, 1.384, 0.925, 1.263, 2.089
89750.000, 1.45, 0.897, 1.281, 2.132
89760.000, 1.431, 0.855, 1.288, 2.106
89770.000, 1.447, 0.92, 1.281, 2.140
89780.000, 1.481, 0.879, 1.328, 2.174
89790.000, 1.445, 0.913, 1.291, 2.142
89800.000, 1.41, 0.881, 1.262, 2.087
89810.000, 1.508, 0.889, 1.316, 2.190
89820.000, 1.433, 0.87, 1.263, 2.098
89830.000, 1.42, 0.87, 1.281, 2.101
89840.000, 1.451, 0.913, 1.278, 2.138
89850.000, 1.447, 0.89, 1.312, 2.146
89860.000, 1.48, 0.912, 1.26, 2.147
89870.000, 1.466, 0.9, 1.271, 2.138
89880.000, 1.476, 0.9, 1.307, 2.167
89890.000, 1.468, 0.862, 1.294, 2.138
89900.000, 1.464, 0.902, 1.329, 2.173
89910.000, 1.455, 0.919, 1.302, 2.157
89920.000, 1.435, 0.878, 1.28, 2.113
89930.000, 1.474, 0.91, 1.318, 2.176
89940.000, 1.476, 0.896, 1.304, 2.163
89950.000, 1.445, 0.9, 1.32, 2.154
89960.000, 1.496, 0.88, 1.326, 2.184
89970.000, 1.41, 0.855, 1.269, 2.080
89980.000, 1.458, 0.903, 1.311, 2.158
89990.000, 1.468, 0.867, 1.287, 2.136
90000.000, 1.481, 0.915, 1.27, 2.154
90010.000, 1.46, 0.874, 1.352, 2.173
90020.000, 1.459, 0.88, 1.304, 2.145
90030.000, 1.459, 0.923, 1.33, 2.179
90040.000, 1.479, 0.869, 1.275, 2.137
90050.000, 1.408, 0.904, 1.298, 2.117
90060.000, 1.466, 0.91, 1.316, 2.170
90070.000, 1.442, 0.841, 1.289, 2.109
90080.000, 1.427, 0.871, 1.36, 2.155
90090.000, 1.478, 0.865, 1.295, 2.147
90100.000, 1.444, 0.891, 1.318, 2.148
90110.000, 1.492, 0.905, 1.295, 2.173
90120.000, 1.483, 0.863, 1.303, 2.154
90130.000, 1.538, 0.861, 1.324, 2.204
90140.000, 1.458, 0.902, 1.259, 2.127
90150.000, 1.454, 0.896, 1.302, 2.147
90160.000, 1.471, 0.893, 1.285, 2.147
90170.000, 1.477, 0.844, 1.288, 2.133
90180.000, 1.434, 0.905, 1.318, 2.147
90190.000, 1.477, 0.889, 1.243, 2.125
90200.000, 1.477, 0.894, 1.323, 2.175
90210.000, 1.441, 0.904, 1.288, 2.133
90220.000, 1.495, 0.893, 1.308, 2.177
90230.000, 1.467, 0.87, 1.305, 2.147
90240.000, 1.473, 0.899, 1.293, 2.156
90250.000, 1.511, 0.856, 1.31, 2.175
90260.000, 1.486, 0.882, 1.302, 2.163
90270.000, 1.476, 0.871, 1.263, 2.128
90280.000, 1.48, 0.873, 1.275, 2.139
90290.000, 1.487, 0.872, 1.312, 2.166
90300.000, 1.465, 0.898, 1.286, 2.146
90310.000, 1.445, 0.874, 1.276, 2.116
90320.000, 1.445, 0.88, 1.331, 2.152
90330.000, 1.448, 0.865, 1.297, 2.127
90340.000, 1.454, 0.844, 1.313, 2.133
90350.000, 1.437, 0.893, 1.316, 2.143
90360.000, 1.45, 0.894, 1.288, 2.135
90370.000, 1.486, 0.874, 1.337, 2.181
90380.000, 1.454, 0.882, 1.337, 2.163
90390.000, 1.473, 0.893, 1.315, 2.167
90400.000, 1.451, 0.871, 1.342, 2.159
90410.000, 1.443, 0.888, 1.296, 2.133
90420.000, 1.441, 0.893, 1.328, 2.153
90430.000, 1.459, 0.889, 1.303, 2.148
90440.000, 1.459, 0.902, 1.288, 2.145
90450.000, 1.497, 0.892, 1.334, 2.194
90460.000, 1.482, 0.877, 1.315, 2.166
90470.000, 1.506, 0.891, 1.31, 2.185
90480.000, 1.459, 0.886, 1.302, 2.146
90490.000, 1.452, 0.883, 1.298, 2.138
90500.000, 1.482, 0.908, 1.256, 2.144
90510.000, 1.453, 0.929, 1.308, 2.164
90520.000, 1.435, 0.911, 1.342, 2.165
90530.000, 1.471, 0.923, 1.297, 2.167
90540.000, 1.46, 0.895, 1.274, 2.134
90550.000, 1.461, 0.916, 1.268, 2.140
90560.000, 1.486, 0.876, 1.308, 2.164
90570.000, 1.438, 0.911, 1.303, 2.143
90580.000, 1.438, 0.893, 1.319, 2.145
90590.000, 1.447, 0.893, 1.329, 2.158
90600.000, 1.446, 0.896, 1.311, 2.147
90610.000, 1.425, 0.852, 1.299, 2.108
90620.000, 1.473, 0.92, 1.311, 2.175
90630.000, 1.449, 0.934, 1.285, 2.150
90640.000, 1.425, 0.897, 1.305, 2.130
90650.000, 1.45, 0.901, 1.351, 2.177
90660.000, 1.436, 0.901, 1.289, 2.129
90670.000, 1.446, 0.909, 1.342, 2.172
90680.000, 1.425, 0.897, 1.308, 2.132
90690.000, 1.457, 0.898, 1.293, 2.145
90700.000, 1.435, 0.864, 1.277, 2.106
90710.000, 1.492, 0.886, 1.317, 2.178
90720.000, 1.416, 0.852, 1.328, 2.120
90730.000, 1.467, 0.894, 1.322, 2.167
90740.000, 1.483, 0.885, 1.306, 2.165
90750.000, 1.497, 0.909, 1.35, 2.211
90760.000, 1.482, 0.878, 1.327, 2.174
90770.000, 1.46, 0.896, 1.299, 2.149
90780.000, 1.473, 0.867, 1.342, 2.173
90790.000, 1.423, 0.895, 1.294, 2.121
90800.000, 1.417, 0.852, 1.294, 2.099
90810.000, 1.409, 0.925, 1.309, 2.134
90820.000, 1.439, 0.911, 1.328, 2.159
90830.000, 1.478, 0.9, 1.277, 2.150
90840.000, 1.429, 0.888, 1.323, 2.140
90850.000, 1.454, 0.881, 1.326, 2.156
90860.000, 1.453, 0.881, 1.318, 2.150
90870.000, 1.449, 0.889, 1.312, 2.147
90880.000, 1.519, 0.863, 1.318, 2.188
90890.000, 1.433, 0.916, 1.248, 2.109
90900.000, 1.462, 0.903, 1.295, 2.151
90910.000, 1.489, 0.9, 1.291, 2.166
90920.000, 1.467, 0.858, 1.27, 2.121
90930.000, 1.428, 0.896, 1.31, 2.134
90940.000, 1.46, 0.882, 1.313, 2.152
90950.000, 1.481, 0.888, 1.299, 2.160
90960.000, 1.459, 0.9, 1.296, 2.149
90970.000, 1.458, 0.924, 1.325, 2.176
90980.000, 1.433, 0.888, 1.291, 2.123
90990.000, 1.455, 0.891, 1.297, 2.143
91000.000, 1.442, 0.909, 1.336, 2.165
91010.000, 1.448, 0.901, 1.324, 2.159
91020.000, 1.433, 0.906, 1.274, 2.120
91030.000, 1.479, 0.866, 1.306, 2.154
91040.000, 1.478, 0.843, 1.331, 2.160
91050.000, 1.484, 0.868, 1.308, 2.160
91060.000, 1.493, 0.898, 1.335, 2.194
91070.000, 1.458, 0.902, 1.283, 2.141
91080.000, 1.466, 0.879, 1.28, 2.135
91090.000, 1.387, 0.848, 1.302, 2.082
91100.000, 1.482, 0.9, 1.285, 2.158
91110.000, 1.44, 0.864, 1.315, 2.132
91120.000, 1.459, 0.905, 1.32, 2.165
91130.000, 1.455, 0.852, 1.28, 2.116
91140.000, 1.453, 0.877, 1.279, 2.125
91150.000, 1.444, 0.912, 1.305, 2.149
91160.000, 1.449, 0.884, 1.295, 2.134
91170.000, 1.496, 0.897, 1.318, 2.186
91180.000, 1.486, 0.858, 1.291, 2.147
91190.000, 1.474, 0.902, 1.298, 2.161
91200.000, 1.494, 0.897, 1.262, 2.151
91210.000, 1.467, 0.885, 1.323, 2.164
91220.000, 1.473, 0.878, 1.322, 2.165
91230.000, 1.508, 0.912, 1.334, 2.210
91240.000, 1.415, 0.915, 1.301, 2.128
91250.000, 1.478, 0.851, 1.284, 2.134
91260.000, 1.426, 0.877, 1.345, 2.147
91270.000, 1.463, 0.883, 1.305, 2.150
91280.000, 1.444, 0.872, 1.304, 2.132
91290.000, 1.458, 0.891, 1.293, 2.142
91300.000, 1.442, 0.922, 1.3, 2.149
91310.000, 1.472, 0.852, 1.316, 2.150
91320.000, 1.415, 0.904, 1.295, 2.120
91330.000, 1.444, 0.822, 1.258, 2.084
91340.000, 1.484, 0.861, 1.31, 2.158
91350.000, 1.47, 0.885, 1.297, 2.150
91360.000, 1.465, 0.891, 1.287, 2.143
91370.000, 1.493, 0.89, 1.273, 2.154
91380.000, 1.487, 0.888, 1.308, 2.170
91390.000, 1.461, 0.872, 1.297, 2.139
91400.000, 1.482, 0.88, 1.31, 2.164
91410.000, 1.442, 0.907, 1.323, 2.156
91420.000, 1.48, 0.887, 1.32, 2.172
91430.000, 1.462, 0.871, 1.343, 2.167
91440.000, 1.446, 0.929, 1.326, 2.170
91450.000, 1.508, 0.851, 1.317, 2.175
91460.000, 1.475, 0.894, 1.276, 2.145
91470.000, 1.477, 0.86, 1.305, 2.150
91480.000, 1.432, 0.898, 1.31, 2.138
91490.000, 1.463, 0.86, 1.296, 2.135
91500.000, 1.414, 0.892, 1.282, 2.106
91510.000, 1.469, 0.859, 1.334, 2.162
91520.000, 1.438, 0.868, 1.282, 2.113
91530.000, 1.423, 0.888, 1.31, 2.128
91540.000, 1.46, 0.868, 1.284, 2.129
91550.000, 1.458, 0.885, 1.31, 2.150
91560.000, 1.409, 0.894, 1.292, 2.110
91570.000, 1.458, 0.901, 1.306, 2.154
91580.000, 1.456, 0.863, 1.303, 2.136
91590.000, 1.398, 0.893, 1.296, 2.105
91600.000, 1.44, 0.898, 1.297, 2.135
91610.000, 1.448, 0.874, 1.275, 2.118
91620.000, 1.46, 0.901, 1.288, 2.145
91630.000, 1.422, 0.893, 1.316, 2.133
91640.000, 1.444, 0.861, 1.31, 2.131
91650.000, 1.455, 0.89, 1.351, 2.175
91660.000, 1.44, 0.864, 1.266, 2.103
91670.000, 1.487, 0.935, 1.319, 2.196
91680.000, 1.426, 0.894, 1.313, 2.134
91690.000, 1.446, 0.897, 1.299, 2.140
91700.000, 1.488, 0.841, 1.321, 2.160
91710.000, 1.513, 0.9, 1.365, 2.227
91720.000, 1.446, 0.886, 1.293, 2.132
91730.000, 1.451, 0.903, 1.283, 2.137
91740.000, 1.452, 0.864, 1.321, 2.144
91750.000, 1.492, 0.876, 1.268, 2.145
91760.000, 1.483, 0.949, 1.337, 2.210
91770.000, 1.485, 0.915, 1.38, 2.224
91780.000, 1.445, 0.814, 1.272, 2.090
91790.000, 1.45, 0.882, 1.314, 2.146
91800.000, 1.502, 0.893, 1.338, 2.200
91810.000, 1.455, 0.908, 1.302, 2.153
91820.000, 1.442, 0.92, 1.277, 2.134
91830.000, 1.449, 0.905, 1.26, 2.122
91840.000, 1.409, 0.895, 1.288, 2.108
91850.000, 1.456, 0.858, 1.295, 2.129
91860.000, 1.45, 0.876, 1.262, 2.112
91870.000, 1.428, 0.875, 1.3, 2.120
91880.000, 1.44, 0.921, 1.332, 2.167
91890.000, 1.434, 0.917, 1.304, 2.144
91900.000, 1.485, 0.873, 1.328, 2.175
91910.000, 1.467, 0.884, 1.343, 2.176
91920.000, 1.42, 0.887, 1.322, 2.133
91930.000, 1.473, 0.899, 1.297, 2.158
91940.000, 1.422, 0.903, 1.292, 2.122
91950.000, 1.425, 0.855, 1.315, 2.119
91960.000, 1.442, 0.849, 1.294, 2.115
91970.000, 1.458, 0.886, 1.349, 2.174
91980.000, 1.448, 0.927, 1.345, 2.182
91990.000, 1.426, 0.884, 1.336, 2.144
92000.000, 1.432, 0.909, 1.311, 2.143
92010.000, 1.406, 0.877, 1.322, 2.119
92020.000, 1.396, 0.868, 1.277, 2.081
92030.000, 1.42, 0.88, 1.34, 2.141
92040.000, 1.465, 0.86, 1.353, 2.171
92050.000, 1.51, 0.907, 1.367, 2.229
92060.000, 1.439, 0.938, 1.38, 2.203
92070.000, 1.446, 0.855, 1.292, 2.119
92080.000, 1.467, 0.893, 1.302, 2.155
92090.000, 1.462, 0.865, 1.331, 2.158
92100.000, 1.473, 0.907, 1.317, 2.174
92110.000, 1.448, 0.91, 1.286, 2.139
92120.000, 1.454, 0.839, 1.306, 2.126
92130.000, 1.477, 0.859, 1.308, 2.151
92140.000, 1.469, 0.958, 1.328, 2.199
92150.000, 1.517, 0.901, 1.305, 2.194
92160.000, 1.441, 0.906, 1.326, 2.157
92170.000, 1.452, 0.893, 1.307, 2.148
92180.000, 1.453, 0.875, 1.35, 2.167
92190.000, 1.429, 0.876, 1.308, 2.126
92200.000, 1.454, 0.931, 1.274, 2.145
92210.000, 1.539, 0.874, 1.374, 2.240
92220.000, 1.416, 0.895, 1.3, 2.120
92230.000, 1.468, 0.845, 1.288, 2.127
92240.000, 1.474, 0.907, 1.293, 2.160
92250.000, 1.451, 0.913, 1.325, 2.166
92260.000, 1.45, 0.952, 1.324, 2.182
92270.000, 1.5, 0.872, 1.297, 2.166
92280.000, 1.471, 0.91, 1.28, 2.151
92290.000, 1.451, 0.873, 1.322, 2.148
92300.000, 1.459, 0.895, 1.34, 2.173
92310.000, 1.438, 0.903, 1.337, 2.161
92320.000, 1.474, 0.885, 1.342, 2.181
92330.000, 1.463, 0.904, 1.358, 2.191
92340.000, 1.456, 0.907, 1.324, 2.166
92350.000, 1.515, 0.902, 1.348, 2.219
92360.000, 1.464, 0.912, 1.308, 2.164
92370.000, 1.446, 0.891, 1.298, 2.137
92380.000, 1.494, 0.874, 1.333, 2.184
92390.000, 1.514, 0.865, 1.328, 2.191
92400.000, 1.469, 0.936, 1.319, 2.184
92410.000, 1.473, 0.88, 1.332, 2.172
92420.000, 1.508, 0.93, 1.327, 2.213
92430.000, 1.488, 0.889, 1.34, 2.190
92440.000, 1.495, 0.897, 1.31, 2.180
92450.000, 1.512, 0.909, 1.384, 2.242
92460.000, 1.483, 0.917, 1.278, 2.161
92470.000, 1.512, 0.858, 1.296, 2.168
92480.000, 1.475, 0.916, 1.308, 2.173
92490.000, 1.464, 0.912, 1.334, 2.180
92500.000, 1.494, 0.84, 1.336, 2.173
92510.000, 1.487, 0.891, 1.309, 2.172
92520.000, 1.491, 0.876, 1.332, 2.182
92530.000, 1.447, 0.885, 1.33, 2.155
92540.000, 1.466, 0.886, 1.281, 2.138
92550.000, 1.465, 0.855, 1.293, 2.132
92560.000, 1.471, 0.918, 1.308, 2.171
92570.000, 1.481, 0.864, 1.325, 2.166
92580.000, 1.455, 0.882, 1.343, 2.167
92590.000, 1.476, 0.888, 1.288, 2.150
92600.000, 1.474, 0.844, 1.312, 2.146
