Time, DR, DN, RN, Euclidian
75.320, 1.437, 0.892, 1.329, 2.151
75.330, 1.474, 0.856, 1.347, 2.172
75.340, 1.461, 0.895, 1.355, 2.184
75.350, 1.431, 0.912, 1.381, 2.187
75.360, 1.441, 0.882, 1.334, 2.152
75.370, 1.456, 0.888, 1.314, 2.152
75.380, 1.48, 0.896, 1.341, 2.188
75.390, 1.351, 0.873, 1.253, 2.038
75.400, 1.43, 0.87, 1.316, 2.129
75.410, 1.41, 0.874, 1.282, 2.096
75.420, 1.48, 0.877, 1.278, 2.143
75.430, 1.411, 0.866, 1.281, 2.093
75.440, 1.392, 0.85, 1.242, 2.050
75.450, 1.459, 0.894, 1.315, 2.158
75.460, 1.435, 0.86, 1.304, 2.121
75.470, 1.483, 0.89, 1.358, 2.198
75.480, 1.465, 0.888, 1.292, 2.145
75.490, 1.476, 0.873, 1.301, 2.152
75.500, 1.475, 0.922, 1.366, 2.211
75.510, 1.474, 0.912, 1.353, 2.198
75.520, 1.446, 0.896, 1.367, 2.182
75.530, 1.413, 0.903, 1.295, 2.118
75.540, 1.455, 0.885, 1.338, 2.165
75.550, 1.443, 0.931, 1.327, 2.170
75.560, 1.572, 0.94, 1.349, 2.274
75.570, 1.467, 0.97, 1.349, 2.216
75.580, 1.442, 0.888, 1.304, 2.137
75.590, 1.533, 0.912, 1.312, 2.214
75.600, 1.529, 0.911, 1.396, 2.261
75.610, 1.532, 0.922, 1.376, 2.256
75.620, 1.458, 0.898, 1.326, 2.165
75.630, 1.49, 0.92, 1.343, 2.206
75.640, 1.46, 0.914, 1.353, 2.190
75.650, 1.379, 0.919, 1.309, 2.111
75.660, 1.482, 0.913, 1.344, 2.199
75.670, 1.468, 0.895, 1.312, 2.162
75.680, 1.431, 0.925, 1.358, 2.178
75.690, 1.436, 0.883, 1.343, 2.155
75.700, 1.477, 0.867, 1.325, 2.165
75.710, 1.507, 0.889, 1.378, 2.227
75.720, 1.436, 0.894, 1.37, 2.176
75.730, 1.47, 0.869, 1.317, 2.156
75.740, 1.468, 0.886, 1.291, 2.146
75.750, 1.492, 0.904, 1.393, 2.232
75.760, 1.514, 0.897, 1.356, 2.221
75.770, 1.465, 0.917, 1.287, 2.154
75.780, 1.54, 0.946, 1.357, 2.260
75.790, 1.548, 0.916, 1.411, 2.286
75.800, 1.484, 0.927, 1.359, 2.215
75.810, 1.453, 0.89, 1.317, 2.153
75.820, 1.504, 0.899, 1.377, 2.228
75.830, 1.511, 0.892, 1.388, 2.237
75.840, 1.514, 0.893, 1.409, 2.252
75.850, 1.502, 0.925, 1.405, 2.255
75.860, 1.53, 0.881, 1.376, 2.238
75.870, 1.5, 0.882, 1.349, 2.201
75.880, 1.54, 0.892, 1.391, 2.258
75.890, 1.468, 0.909, 1.369, 2.203
75.900, 1.49, 0.906, 1.339, 2.198
75.910, 1.443, 0.912, 1.28, 2.133
75.920, 1.397, 0.923, 1.28, 2.107
75.930, 1.462, 0.902, 1.334, 2.174
75.940, 1.424, 0.903, 1.349, 2.159
75.950, 1.505, 0.904, 1.385, 2.236
75.960, 1.455, 0.922, 1.338, 2.181
75.970, 1.5, 0.91, 1.377, 2.230
75.980, 1.515, 0.901, 1.35, 2.220
75.990, 1.459, 0.879, 1.357, 2.177
76.000, 1.417, 0.907, 1.333, 2.146
76.010, 1.415, 0.89, 1.309, 2.123
76.020, 1.419, 0.901, 1.323, 2.139
76.030, 1.384, 0.899, 1.3, 2.100
76.040, 1.48, 0.898, 1.338, 2.187
76.050, 1.447, 0.869, 1.327, 2.147
76.060, 1.402, 0.912, 1.28, 2.106
76.070, 1.439, 0.916, 1.332, 2.164
76.080, 1.463, 0.899, 1.434, 2.237
76.090, 1.427, 0.894, 1.325, 2.142
76.100, 1.358, 0.914, 1.223, 2.043
76.110, 1.433, 0.916, 1.334, 2.161
76.120, 1.463, 0.896, 1.29, 2.146
76.130, 1.471, 0.891, 1.347, 2.184
76.140, 1.387, 0.925, 1.321, 2.127
76.150, 1.388, 0.871, 1.278, 2.078
76.160, 1.407, 0.908, 1.295, 2.116
76.170, 1.445, 0.898, 1.301, 2.141
76.180, 1.415, 0.894, 1.269, 2.100
76.190, 1.327, 0.914, 1.292, 2.065
76.200, 1.387, 0.914, 1.285, 2.100
76.210, 1.515, 0.892, 1.379, 2.234
76.220, 1.483, 0.881, 1.278, 2.146
76.230, 1.403, 0.933, 1.374, 2.174
76.240, 1.494, 0.93, 1.348, 2.216
76.250, 1.408, 0.898, 1.293, 2.112
76.260, 1.451, 0.949, 1.341, 2.191
76.270, 1.411, 0.943, 1.31, 2.143
76.280, 1.511, 0.894, 1.355, 2.217
76.290, 1.519, 0.92, 1.423, 2.275
76.300, 1.518, 0.906, 1.355, 2.227
76.310, 1.492, 0.925, 1.385, 2.236
76.320, 1.507, 0.931, 1.433, 2.278
76.330, 1.464, 0.93, 1.397, 2.227
76.340, 1.534, 0.908, 1.382, 2.255
76.350, 1.518, 0.937, 1.472, 2.312
76.360, 1.484, 0.962, 1.454, 2.289
76.370, 1.49, 0.942, 1.494, 2.310
76.380, 1.501, 0.935, 1.492, 2.313
76.390, 1.415, 0.911, 1.353, 2.159
76.400, 1.408, 0.943, 1.362, 2.174
76.410, 1.464, 0.913, 1.319, 2.171
76.420, 1.413, 0.943, 1.306, 2.142
76.430, 1.447, 0.933, 1.398, 2.217
76.440, 1.442, 0.898, 1.266, 2.118
76.450, 1.383, 0.925, 1.296, 2.109
76.460, 1.396, 0.882, 1.321, 2.114
76.470, 1.373, 0.917, 1.292, 2.096
76.480, 1.447, 0.916, 1.388, 2.204
76.490, 1.431, 0.867, 1.268, 2.099
76.500, 1.355, 0.911, 1.323, 2.101
76.510, 1.408, 0.911, 1.295, 2.118
76.520, 1.434, 0.893, 1.298, 2.130
76.530, 1.479, 0.935, 1.418, 2.252
76.540, 1.486, 0.905, 1.285, 2.162
76.550, 1.449, 0.928, 1.342, 2.182
76.560, 1.446, 0.932, 1.331, 2.175
76.570, 1.385, 0.914, 1.342, 2.134
76.580, 1.4, 0.903, 1.3, 2.113
76.590, 1.368, 0.944, 1.257, 2.083
76.600, 1.443, 0.911, 1.357, 2.180
76.610, 1.412, 0.902, 1.305, 2.123
76.620, 1.403, 0.908, 1.263, 2.094
76.630, 1.386, 0.948, 1.345, 2.151
76.640, 1.366, 0.887, 1.296, 2.081
76.650, 1.375, 0.949, 1.339, 2.141
76.660, 1.398, 0.896, 1.343, 2.135
76.670, 1.452, 0.917, 1.386, 2.206
76.680, 1.387, 0.894, 1.278, 2.087
76.690, 1.391, 0.902, 1.309, 2.112
76.700, 1.418, 0.904, 1.325, 2.140
76.710, 1.343, 0.875, 1.274, 2.047
76.720, 1.418, 0.919, 1.349, 2.162
76.730, 1.413, 0.882, 1.279, 2.100
76.740, 1.426, 0.874, 1.289, 2.111
76.750, 1.418, 0.913, 1.306, 2.133
76.760, 1.44, 0.944, 1.327, 2.173
76.770, 1.384, 0.912, 1.319, 2.118
76.780, 1.461, 0.895, 1.345, 2.178
76.790, 1.44, 0.914, 1.322, 2.157
76.800, 1.451, 0.94, 1.281, 2.151
76.810, 1.474, 0.874, 1.336, 2.172
76.820, 1.485, 0.921, 1.398, 2.237
76.830, 1.472, 0.913, 1.341, 2.190
76.840, 1.498, 0.908, 1.386, 2.233
76.850, 1.528, 0.877, 1.395, 2.247
76.860, 1.477, 0.874, 1.321, 2.165
76.870, 1.466, 0.862, 1.316, 2.150
76.880, 1.425, 0.897, 1.342, 2.153
76.890, 1.464, 0.889, 1.329, 2.167
76.900, 1.505, 0.857, 1.353, 2.197
76.910, 1.465, 0.894, 1.356, 2.187
76.920, 1.481, 0.904, 1.341, 2.192
76.930, 1.483, 0.887, 1.367, 2.203
76.940, 1.458, 0.879, 1.358, 2.177
76.950, 1.452, 0.912, 1.354, 2.184
76.960, 1.436, 0.92, 1.38, 2.193
76.970, 1.449, 0.895, 1.341, 2.167
76.980, 1.472, 0.889, 1.351, 2.186
76.990, 1.473, 0.9, 1.352, 2.192
77.000, 1.544, 0.899, 1.406, 2.273
77.010, 1.47, 0.871, 1.353, 2.179
77.020, 1.489, 0.907, 1.34, 2.198
77.030, 1.466, 0.894, 1.366, 2.194
77.040, 1.483, 0.884, 1.388, 2.215
77.050, 1.541, 0.89, 1.425, 2.279
77.060, 1.525, 0.911, 1.42, 2.274
77.070, 1.486, 0.902, 1.404, 2.234
77.080, 1.52, 0.888, 1.364, 2.226
77.090, 1.517, 0.905, 1.42, 2.266
77.100, 1.474, 0.894, 1.37, 2.202
77.110, 1.469, 0.908, 1.359, 2.197
77.120, 1.464, 0.893, 1.394, 2.209
77.130, 1.498, 0.949, 1.403, 2.261
77.140, 1.43, 0.949, 1.397, 2.212
77.150, 1.451, 0.929, 1.38, 2.207
77.160, 1.492, 0.902, 1.38, 2.223
77.170, 1.534, 0.916, 1.427, 2.286
77.180, 1.526, 0.925, 1.441, 2.293
77.190, 1.553, 0.914, 1.376, 2.267
77.200, 1.481, 0.906, 1.338, 2.191
77.210, 1.483, 0.901, 1.342, 2.193
77.220, 1.503, 0.9, 1.336, 2.203
77.230, 1.509, 0.925, 1.342, 2.221
77.240, 1.48, 0.898, 1.371, 2.208
77.250, 1.523, 0.895, 1.3, 2.193
77.260, 1.439, 0.901, 1.319, 2.149
77.270, 1.474, 0.907, 1.36, 2.201
77.280, 1.476, 0.938, 1.348, 2.208
77.290, 1.462, 0.952, 1.37, 2.218
77.300, 1.44, 0.911, 1.346, 2.171
77.310, 1.483, 0.893, 1.345, 2.192
77.320, 1.463, 0.909, 1.318, 2.168
77.330, 1.395, 0.923, 1.268, 2.098
77.340, 1.375, 0.872, 1.312, 2.091
77.350, 1.45, 0.908, 1.341, 2.173
77.360, 1.438, 0.916, 1.287, 2.136
77.370, 1.417, 0.941, 1.347, 2.169
77.380, 1.426, 0.897, 1.381, 2.178
77.390, 1.459, 0.927, 1.338, 2.185
77.400, 1.388, 0.903, 1.327, 2.121
77.410, 1.447, 0.93, 1.35, 2.186
77.420, 1.445, 0.943, 1.291, 2.154
77.430, 1.418, 0.921, 1.31, 2.138
77.440, 1.404, 0.899, 1.301, 2.114
77.450, 1.413, 0.919, 1.31, 2.134
77.460, 1.384, 0.893, 1.306, 2.102
77.470, 1.434, 0.939, 1.306, 2.154
77.480, 1.411, 0.915, 1.306, 2.129
77.490, 1.402, 0.899, 1.286, 2.104
77.500, 1.395, 0.879, 1.261, 2.075
77.510, 1.413, 0.872, 1.329, 2.126
77.520, 1.39, 0.887, 1.306, 2.103
77.530, 1.376, 0.917, 1.284, 2.093
77.540, 1.382, 0.901, 1.322, 2.114
77.550, 1.398, 0.892, 1.291, 2.101
77.560, 1.356, 0.869, 1.254, 2.041
77.570, 1.381, 0.928, 1.266, 2.090
77.580, 1.361, 0.892, 1.306, 2.086
77.590, 1.392, 0.876, 1.292, 2.091
77.600, 1.413, 0.936, 1.228, 2.093
77.610, 1.427, 0.994, 1.296, 2.168
77.620, 1.393, 0.896, 1.289, 2.098
77.630, 1.385, 0.909, 1.242, 2.070
77.640, 1.384, 0.926, 1.249, 2.081
77.650, 1.417, 0.928, 1.365, 2.175
77.660, 1.402, 0.919, 1.243, 2.086
77.670, 1.409, 0.945, 1.328, 2.154
77.680, 1.461, 0.885, 1.318, 2.157
77.690, 1.416, 0.911, 1.324, 2.141
77.700, 1.397, 0.958, 1.35, 2.166
77.710, 1.377, 0.978, 1.434, 2.215
77.720, 1.4, 0.924, 1.426, 2.201
77.730, 1.456, 0.953, 1.406, 2.237
77.740, 1.527, 0.934, 1.407, 2.276
77.750, 1.503, 0.949, 1.402, 2.263
77.760, 1.527, 0.912, 1.429, 2.281
77.770, 1.5, 0.959, 1.441, 2.290
77.780, 1.535, 0.938, 1.461, 2.317
77.790, 1.436, 0.996, 1.447, 2.268
77.800, 1.422, 0.931, 1.389, 2.195
77.810, 1.438, 0.982, 1.436, 2.257
77.820, 1.425, 0.951, 1.412, 2.220
77.830, 1.423, 0.962, 1.431, 2.235
77.840, 1.531, 0.973, 1.466, 2.332
77.850, 1.448, 0.969, 1.476, 2.283
77.860, 1.499, 0.993, 1.456, 2.313
77.870, 1.495, 0.915, 1.379, 2.230
77.880, 1.481, 0.928, 1.4, 2.239
77.890, 1.46, 0.918, 1.381, 2.209
77.900, 1.423, 0.934, 1.413, 2.212
77.910, 1.489, 0.94, 1.498, 2.311
77.920, 1.489, 0.939, 1.449, 2.280
77.930, 1.435, 0.979, 1.408, 2.236
77.940, 1.433, 0.959, 1.438, 2.245
77.950, 1.468, 0.919, 1.397, 2.225
77.960, 1.439, 0.902, 1.468, 2.244
77.970, 1.525, 0.976, 1.477, 2.336
77.980, 1.563, 0.911, 1.529, 2.368
77.990, 1.453, 0.988, 1.419, 2.258
78.000, 1.475, 0.942, 1.418, 2.252
78.010, 1.556, 0.924, 1.429, 2.305
78.020, 1.549, 0.893, 1.41, 2.277
78.030, 1.479, 0.944, 1.403, 2.246
78.040, 1.437, 0.943, 1.358, 2.190
78.050, 1.414, 0.972, 1.397, 2.212
78.060, 1.455, 0.939, 1.41, 2.233
78.070, 1.481, 0.98, 1.399, 2.260
78.080, 1.458, 0.975, 1.388, 2.236
78.090, 1.398, 0.923, 1.354, 2.153
78.100, 1.449, 0.944, 1.392, 2.220
78.110, 1.477, 0.981, 1.407, 2.263
78.120, 1.447, 0.957, 1.442, 2.255
78.130, 1.549, 0.963, 1.483, 2.350
78.140, 1.475, 0.942, 1.429, 2.259
78.150, 1.476, 0.972, 1.427, 2.271
78.160, 1.529, 0.906, 1.421, 2.275
78.170, 1.475, 0.959, 1.433, 2.269
78.180, 1.425, 0.939, 1.441, 2.233
78.190, 1.471, 0.955, 1.493, 2.303
78.200, 1.472, 0.981, 1.447, 2.285
78.210, 1.489, 0.916, 1.436, 2.262
78.220, 1.509, 0.948, 1.427, 2.283
78.230, 1.478, 0.923, 1.321, 2.186
78.240, 1.451, 0.916, 1.334, 2.173
78.250, 1.471, 0.933, 1.347, 2.201
78.260, 1.489, 0.956, 1.336, 2.217
78.270, 1.514, 0.962, 1.398, 2.274
78.280, 1.432, 0.941, 1.361, 2.188
78.290, 1.445, 0.899, 1.278, 2.128
78.300, 1.457, 0.924, 1.35, 2.190
78.310, 1.465, 0.931, 1.349, 2.198
78.320, 1.406, 0.917, 1.303, 2.124
78.330, 1.405, 0.951, 1.376, 2.184
78.340, 1.464, 0.943, 1.422, 2.248
78.350, 1.475, 0.94, 1.429, 2.258
78.360, 1.479, 0.968, 1.352, 2.225
78.370, 1.443, 0.957, 1.377, 2.212
78.380, 1.433, 0.954, 1.368, 2.198
78.390, 1.438, 0.942, 1.378, 2.203
78.400, 1.395, 0.903, 1.28, 2.097
78.410, 1.378, 0.954, 1.334, 2.142
78.420, 1.431, 0.922, 1.32, 2.154
78.430, 1.382, 0.925, 1.296, 2.108
78.440, 1.411, 0.969, 1.308, 2.154
78.450, 1.298, 0.954, 1.267, 2.049
78.460, 1.369, 0.958, 1.278, 2.103
78.470, 1.39, 0.924, 1.27, 2.097
78.480, 1.473, 0.904, 1.328, 2.179
78.490, 1.438, 0.95, 1.317, 2.169
78.500, 1.41, 0.915, 1.268, 2.105
78.510, 1.427, 0.992, 1.305, 2.173
78.520, 1.496, 0.942, 1.342, 2.219
78.530, 1.448, 0.95, 1.385, 2.217
78.540, 1.406, 0.998, 1.399, 2.220
78.550, 1.44, 1.02, 1.388, 2.245
78.560, 1.468, 0.969, 1.376, 2.233
78.570, 1.391, 0.933, 1.327, 2.136
78.580, 1.408, 0.937, 1.314, 2.141
78.590, 1.373, 0.945, 1.28, 2.101
78.600, 1.436, 0.982, 1.3, 2.171
78.610, 1.406, 0.958, 1.301, 2.141
78.620, 1.393, 0.929, 1.264, 2.097
78.630, 1.434, 0.97, 1.277, 2.151
78.640, 1.376, 0.964, 1.311, 2.131
78.650, 1.435, 0.958, 1.296, 2.157
78.660, 1.346, 0.945, 1.284, 2.086
78.670, 1.377, 0.992, 1.284, 2.128
78.680, 1.381, 0.92, 1.31, 2.114
78.690, 1.399, 0.981, 1.289, 2.140
78.700, 1.394, 0.974, 1.333, 2.160
78.710, 1.391, 0.957, 1.346, 2.159
78.720, 1.366, 0.983, 1.315, 2.135
78.730, 1.445, 0.93, 1.318, 2.165
78.740, 1.46, 0.962, 1.313, 2.186
78.750, 1.471, 0.984, 1.35, 2.225
78.760, 1.406, 0.985, 1.338, 2.176
78.770, 1.451, 0.971, 1.255, 2.150
78.780, 1.505, 0.983, 1.348, 2.246
78.790, 1.495, 0.957, 1.367, 2.240
78.800, 1.494, 0.952, 1.346, 2.224
78.810, 1.51, 0.917, 1.359, 2.228
78.820, 1.391, 0.896, 1.279, 2.091
78.830, 1.354, 0.934, 1.248, 2.064
78.840, 1.42, 0.96, 1.338, 2.174
78.850, 1.403, 0.981, 1.418, 2.222
78.860, 1.452, 0.997, 1.383, 2.239
78.870, 1.38, 0.93, 1.279, 2.098
78.880, 1.42, 0.961, 1.392, 2.208
78.890, 1.418, 0.946, 1.319, 2.155
78.900, 1.407, 0.952, 1.308, 2.144
78.910, 1.38, 0.971, 1.312, 2.137
78.920, 1.373, 0.971, 1.291, 2.120
78.930, 1.383, 0.948, 1.318, 2.132
78.940, 1.434, 0.968, 1.348, 2.193
78.950, 1.47, 0.915, 1.363, 2.203
78.960, 1.435, 0.914, 1.315, 2.150
78.970, 1.379, 0.931, 1.289, 2.104
78.980, 1.36, 0.898, 1.279, 2.071
78.990, 1.345, 0.951, 1.301, 2.099
79.000, 1.373, 0.961, 1.294, 2.117
79.010, 1.344, 0.931, 1.245, 2.055
79.020, 1.316, 0.962, 1.335, 2.107
79.030, 1.348, 0.962, 1.199, 2.044
79.040, 1.302, 0.925, 1.273, 2.042
79.050, 1.355, 0.943, 1.313, 2.109
79.060, 1.422, 0.917, 1.352, 2.165
79.070, 1.38, 0.963, 1.318, 2.137
79.080, 1.37, 0.922, 1.295, 2.098
79.090, 1.39, 0.985, 1.382, 2.193
79.100, 1.313, 0.92, 1.322, 2.077
79.110, 1.375, 0.955, 1.329, 2.137
79.120, 1.348, 0.956, 1.397, 2.163
79.130, 1.373, 0.974, 1.406, 2.193
79.140, 1.443, 0.944, 1.363, 2.197
79.150, 1.425, 0.918, 1.356, 2.170
79.160, 1.451, 0.942, 1.376, 2.210
79.170, 1.476, 0.969, 1.436, 2.275
79.180, 1.421, 0.95, 1.353, 2.179
79.190, 1.425, 0.914, 1.286, 2.125
79.200, 1.398, 0.952, 1.331, 2.152
79.210, 1.445, 0.935, 1.369, 2.199
79.220, 1.423, 0.911, 1.255, 2.104
79.230, 1.374, 0.926, 1.282, 2.094
79.240, 1.422, 1.014, 1.292, 2.172
79.250, 1.296, 0.985, 1.291, 2.077
79.260, 1.35, 0.922, 1.281, 2.076
79.270, 1.402, 0.981, 1.286, 2.140
79.280, 1.433, 0.959, 1.244, 2.126
79.290, 1.376, 0.949, 1.254, 2.089
79.300, 1.372, 0.988, 1.313, 2.140
79.310, 1.315, 0.918, 1.247, 2.031
79.320, 1.381, 0.921, 1.343, 2.135
79.330, 1.454, 0.94, 1.363, 2.203
79.340, 1.363, 0.883, 1.291, 2.074
79.350, 1.431, 0.926, 1.364, 2.183
79.360, 1.439, 0.912, 1.358, 2.178
79.370, 1.437, 0.951, 1.417, 2.230
79.380, 1.428, 0.927, 1.349, 2.172
79.390, 1.434, 0.923, 1.279, 2.131
79.400, 1.359, 0.904, 1.282, 2.075
79.410, 1.39, 0.895, 1.371, 2.147
79.420, 1.372, 0.898, 1.292, 2.087
79.430, 1.43, 0.951, 1.304, 2.156
79.440, 1.406, 0.922, 1.283, 2.114
79.450, 1.425, 0.934, 1.289, 2.136
79.460, 1.425, 0.929, 1.298, 2.139
79.470, 1.386, 0.887, 1.258, 2.071
79.480, 1.386, 0.936, 1.261, 2.094
79.490, 1.433, 0.976, 1.277, 2.153
79.500, 1.468, 0.922, 1.373, 2.211
79.510, 1.375, 0.943, 1.277, 2.100
79.520, 1.389, 0.932, 1.236, 2.079
79.530, 1.356, 0.895, 1.258, 2.054
79.540, 1.356, 0.925, 1.295, 2.090
79.550, 1.384, 0.901, 1.268, 2.082
79.560, 1.394, 0.928, 1.301, 2.120
79.570, 1.406, 0.912, 1.316, 2.130
79.580, 1.327, 0.911, 1.26, 2.044
79.590, 1.333, 0.892, 1.255, 2.036
79.600, 1.434, 0.952, 1.258, 2.131
79.610, 1.437, 0.935, 1.321, 2.164
79.620, 1.453, 0.929, 1.35, 2.190
79.630, 1.371, 0.921, 1.226, 2.056
79.640, 1.46, 0.924, 1.33, 2.180
79.650, 1.5, 0.937, 1.346, 2.222
79.660, 1.452, 0.967, 1.393, 2.232
79.670, 1.451, 0.941, 1.329, 2.181
79.680, 1.414, 0.912, 1.328, 2.143
79.690, 1.478, 0.943, 1.329, 2.199
79.700, 1.457, 0.919, 1.315, 2.167
79.710, 1.468, 0.935, 1.392, 2.228
79.720, 1.499, 0.985, 1.407, 2.279
79.730, 1.47, 0.911, 1.33, 2.181
79.740, 1.478, 0.885, 1.364, 2.197
79.750, 1.498, 0.932, 1.334, 2.211
79.760, 1.484, 0.927, 1.349, 2.209
79.770, 1.498, 0.949, 1.352, 2.229
79.780, 1.483, 0.933, 1.318, 2.192
79.790, 1.436, 0.925, 1.288, 2.139
79.800, 1.436, 0.931, 1.327, 2.165
79.810, 1.445, 0.927, 1.331, 2.172
79.820, 1.432, 0.94, 1.286, 2.141
79.830, 1.483, 0.953, 1.336, 2.211
79.840, 1.456, 0.926, 1.34, 2.184
79.850, 1.378, 0.93, 1.379, 2.159
79.860, 1.456, 0.902, 1.377, 2.197
79.870, 1.463, 0.947, 1.318, 2.185
79.880, 1.526, 0.936, 1.403, 2.274
79.890, 1.475, 0.893, 1.295, 2.156
79.900, 1.507, 0.912, 1.339, 2.212
79.910, 1.516, 0.93, 1.312, 2.210
79.920, 1.506, 0.962, 1.342, 2.234
79.930, 1.549, 0.974, 1.424, 2.318
79.940, 1.503, 0.936, 1.321, 2.209
79.950, 1.505, 0.919, 1.327, 2.206
79.960, 1.497, 0.932, 1.349, 2.220
79.970, 1.552, 0.993, 1.307, 2.258
79.980, 1.509, 0.973, 1.355, 2.249
79.990, 1.513, 0.956, 1.361, 2.248
80.000, 1.526, 0.894, 1.331, 2.213
80.010, 1.504, 0.927, 1.335, 2.214
80.020, 1.492, 0.924, 1.323, 2.197
80.030, 1.485, 0.953, 1.287, 2.183
80.040, 1.475, 0.904, 1.246, 2.131
80.050, 1.472, 0.892, 1.239, 2.120
80.060, 1.436, 0.891, 1.267, 2.112
80.070, 1.486, 0.952, 1.303, 2.193
80.080, 1.421, 0.914, 1.249, 2.101
80.090, 1.427, 0.89, 1.299, 2.125
80.100, 1.444, 0.898, 1.332, 2.160
80.110, 1.432, 0.934, 1.36, 2.184
80.120, 1.524, 0.857, 1.317, 2.188
80.130, 1.507, 0.896, 1.357, 2.217
80.140, 1.51, 0.897, 1.324, 2.199
80.150, 1.535, 0.966, 1.365, 2.269
80.160, 1.478, 0.872, 1.31, 2.158
80.170, 1.485, 0.878, 1.309, 2.165
80.180, 1.435, 0.889, 1.292, 2.125
80.190, 1.429, 0.888, 1.296, 2.123
80.200, 1.468, 0.889, 1.337, 2.175
80.210, 1.514, 0.893, 1.385, 2.237
80.220, 1.435, 0.942, 1.32, 2.165
80.230, 1.47, 0.905, 1.338, 2.184
80.240, 1.516, 0.903, 1.355, 2.224
80.250, 1.452, 0.941, 1.306, 2.167
80.260, 1.556, 0.867, 1.336, 2.226
80.270, 1.491, 0.889, 1.231, 2.128
80.280, 1.489, 0.925, 1.321, 2.194
80.290, 1.503, 0.927, 1.293, 2.188
80.300, 1.464, 0.893, 1.244, 2.118
80.310, 1.505, 0.913, 1.305, 2.191
80.320, 1.45, 0.903, 1.257, 2.120
80.330, 1.493, 0.904, 1.317, 2.186
80.340, 1.46, 0.857, 1.325, 2.149
80.350, 1.492, 0.849, 1.327, 2.169
80.360, 1.518, 0.863, 1.32, 2.188
80.370, 1.506, 0.851, 1.3, 2.163
80.380, 1.459, 0.847, 1.274, 2.114
80.390, 1.542, 0.876, 1.284, 2.189
80.400, 1.502, 0.83, 1.31, 2.158
80.410, 1.454, 0.888, 1.271, 2.125
80.420, 1.413, 0.879, 1.256, 2.084
80.430, 1.512, 0.867, 1.353, 2.206
80.440, 1.507, 0.843, 1.262, 2.138
80.450, 1.466, 0.838, 1.299, 2.130
80.460, 1.467, 0.895, 1.321, 2.167
80.470, 1.494, 0.873, 1.263, 2.142
80.480, 1.468, 0.828, 1.319, 2.140
80.490, 1.463, 0.837, 1.334, 2.149
80.500, 1.5, 0.847, 1.342, 2.183
80.510, 1.484, 0.875, 1.315, 2.167
80.520, 1.459, 0.875, 1.287, 2.133
80.530, 1.509, 0.898, 1.28, 2.172
80.540, 1.409, 0.862, 1.276, 2.087
80.550, 1.362, 0.838, 1.28, 2.048
80.560, 1.399, 0.869, 1.238, 2.060
80.570, 1.372, 0.856, 1.196, 2.011
80.580, 1.382, 0.903, 1.275, 2.085
80.590, 1.428, 0.885, 1.294, 2.120
80.600, 1.451, 0.905, 1.326, 2.163
80.610, 1.483, 0.913, 1.28, 2.161
80.620, 1.496, 0.861, 1.385, 2.213
80.630, 1.48, 0.864, 1.339, 2.174
80.640, 1.507, 0.898, 1.362, 2.220
80.650, 1.468, 0.916, 1.319, 2.175
80.660, 1.498, 0.903, 1.338, 2.202
80.670, 1.448, 0.921, 1.262, 2.130
80.680, 1.479, 0.853, 1.319, 2.157
80.690, 1.44, 0.896, 1.287, 2.129
80.700, 1.502, 0.881, 1.378, 2.220
80.710, 1.436, 0.873, 1.305, 2.127
80.720, 1.428, 0.881, 1.314, 2.131
80.730, 1.504, 0.85, 1.347, 2.190
80.740, 1.447, 0.903, 1.327, 2.161
80.750, 1.456, 0.884, 1.276, 2.128
80.760, 1.528, 0.885, 1.377, 2.239
80.770, 1.421, 0.862, 1.293, 2.105
80.780, 1.375, 0.89, 1.29, 2.084
80.790, 1.397, 0.858, 1.281, 2.080
80.800, 1.418, 0.871, 1.281, 2.100
80.810, 1.426, 0.87, 1.268, 2.097
80.820, 1.469, 0.876, 1.305, 2.151
80.830, 1.416, 0.884, 1.306, 2.119
80.840, 1.393, 0.874, 1.267, 2.075
80.850, 1.471, 0.833, 1.298, 2.131
80.860, 1.44, 0.911, 1.296, 2.140
80.870, 1.479, 0.89, 1.379, 2.209
80.880, 1.479, 0.874, 1.334, 2.175
80.890, 1.467, 0.887, 1.351, 2.182
80.900, 1.483, 0.86, 1.343, 2.177
80.910, 1.369, 0.877, 1.211, 2.027
80.920, 1.378, 0.89, 1.28, 2.080
80.930, 1.425, 0.878, 1.287, 2.111
80.940, 1.389, 0.883, 1.319, 2.109
80.950, 1.366, 0.903, 1.271, 2.072
80.960, 1.349, 0.866, 1.258, 2.037
80.970, 1.353, 0.876, 1.292, 2.065
80.980, 1.426, 0.887, 1.315, 2.132
80.990, 1.382, 0.945, 1.257, 2.093
81.000, 1.383, 0.875, 1.344, 2.117
81.010, 1.384, 0.91, 1.309, 2.111
81.020, 1.456, 0.881, 1.322, 2.154
81.030, 1.419, 0.89, 1.294, 2.116
81.040, 1.385, 0.905, 1.281, 2.092
81.050, 1.373, 0.876, 1.294, 2.080
81.060, 1.46, 0.942, 1.36, 2.206
81.070, 1.416, 0.905, 1.283, 2.114
81.080, 1.49, 0.906, 1.31, 2.181
81.090, 1.534, 0.868, 1.327, 2.206
81.100, 1.41, 0.868, 1.282, 2.094
81.110, 1.408, 0.872, 1.284, 2.095
81.120, 1.416, 0.864, 1.318, 2.118
81.130, 1.406, 0.886, 1.264, 2.087
