Time, DR, DN, RN, Euclidian
75.220, 1.468, 0.85, 1.289, 2.130
75.230, 1.457, 0.846, 1.302, 2.129
75.240, 1.463, 0.85, 1.337, 2.156
75.250, 1.486, 0.868, 1.349, 2.186
75.260, 1.512, 0.83, 1.352, 2.191
75.270, 1.515, 0.873, 1.394, 2.236
75.280, 1.438, 0.856, 1.362, 2.157
75.290, 1.451, 0.831, 1.299, 2.117
75.300, 1.449, 0.847, 1.315, 2.132
75.310, 1.578, 0.803, 1.405, 2.260
75.320, 1.48, 0.862, 1.321, 2.162
75.330, 1.593, 0.856, 1.331, 2.245
75.340, 1.47, 0.86, 1.262, 2.119
75.350, 1.513, 0.838, 1.336, 2.185
75.360, 1.484, 0.842, 1.337, 2.167
75.370, 1.493, 0.836, 1.38, 2.198
75.380, 1.449, 0.847, 1.274, 2.107
75.390, 1.476, 0.878, 1.366, 2.194
75.400, 1.521, 0.853, 1.327, 2.191
75.410, 1.483, 0.875, 1.297, 2.155
75.420, 1.468, 0.881, 1.268, 2.130
75.430, 1.525, 0.865, 1.388, 2.236
75.440, 1.48, 0.854, 1.325, 2.162
75.450, 1.451, 0.836, 1.343, 2.146
75.460, 1.483, 0.879, 1.285, 2.150
75.470, 1.499, 0.841, 1.342, 2.180
75.480, 1.522, 0.816, 1.348, 2.190
75.490, 1.444, 0.817, 1.315, 2.117
75.500, 1.413, 0.848, 1.267, 2.078
75.510, 1.394, 0.852, 1.273, 2.071
75.520, 1.533, 0.857, 1.398, 2.244
75.530, 1.441, 0.808, 1.31, 2.108
75.540, 1.467, 0.889, 1.329, 2.169
75.550, 1.451, 0.828, 1.263, 2.094
75.560, 1.497, 0.849, 1.342, 2.182
75.570, 1.477, 0.833, 1.357, 2.171
75.580, 1.498, 0.873, 1.332, 2.186
75.590, 1.58, 0.849, 1.398, 2.274
75.600, 1.501, 0.814, 1.34, 2.170
75.610, 1.58, 0.843, 1.369, 2.254
75.620, 1.455, 0.889, 1.265, 2.123
75.630, 1.466, 0.859, 1.297, 2.137
75.640, 1.474, 0.866, 1.325, 2.162
75.650, 1.456, 0.855, 1.282, 2.120
75.660, 1.455, 0.86, 1.298, 2.131
75.670, 1.496, 0.863, 1.258, 2.136
75.680, 1.422, 0.846, 1.277, 2.090
75.690, 1.458, 0.909, 1.314, 2.163
75.700, 1.484, 0.882, 1.328, 2.178
75.710, 1.422, 0.842, 1.32, 2.115
75.720, 1.476, 0.869, 1.357, 2.185
75.730, 1.382, 0.881, 1.405, 2.158
75.740, 1.456, 0.85, 1.317, 2.139
75.750, 1.476, 0.862, 1.381, 2.197
75.760, 1.464, 0.826, 1.327, 2.141
75.770, 1.466, 0.833, 1.335, 2.150
75.780, 1.423, 0.834, 1.273, 2.083
75.790, 1.429, 0.863, 1.345, 2.143
75.800, 1.418, 0.829, 1.301, 2.095
75.810, 1.48, 0.884, 1.403, 2.222
75.820, 1.398, 0.898, 1.318, 2.120
75.830, 1.391, 0.876, 1.252, 2.066
75.840, 1.471, 0.834, 1.297, 2.131
75.850, 1.476, 0.872, 1.369, 2.193
75.860, 1.49, 0.844, 1.336, 2.171
75.870, 1.543, 0.859, 1.346, 2.220
75.880, 1.478, 0.824, 1.354, 2.167
75.890, 1.45, 0.851, 1.323, 2.139
75.900, 1.421, 0.882, 1.283, 2.107
75.910, 1.478, 0.827, 1.342, 2.160
75.920, 1.427, 0.872, 1.317, 2.128
75.930, 1.432, 0.861, 1.291, 2.111
75.940, 1.43, 0.868, 1.292, 2.113
75.950, 1.437, 0.861, 1.347, 2.149
75.960, 1.491, 0.828, 1.32, 2.156
75.970, 1.523, 0.86, 1.342, 2.204
75.980, 1.53, 0.849, 1.339, 2.203
75.990, 1.505, 0.845, 1.33, 2.178
76.000, 1.483, 0.836, 1.29, 2.135
76.010, 1.536, 0.853, 1.335, 2.206
76.020, 1.438, 0.828, 1.258, 2.082
76.030, 1.46, 0.855, 1.295, 2.130
76.040, 1.476, 0.857, 1.335, 2.166
76.050, 1.516, 0.864, 1.297, 2.174
76.060, 1.483, 0.804, 1.262, 2.106
76.070, 1.509, 0.829, 1.331, 2.176
76.080, 1.463, 0.839, 1.306, 2.133
76.090, 1.502, 0.861, 1.369, 2.207
76.100, 1.449, 0.883, 1.286, 2.129
76.110, 1.451, 0.871, 1.321, 2.146
76.120, 1.457, 0.848, 1.292, 2.123
76.130, 1.434, 0.854, 1.274, 2.099
76.140, 1.478, 0.845, 1.387, 2.195
76.150, 1.485, 0.868, 1.304, 2.158
76.160, 1.41, 0.841, 1.267, 2.073
76.170, 1.43, 0.839, 1.282, 2.095
76.180, 1.492, 0.853, 1.349, 2.184
76.190, 1.447, 0.86, 1.324, 2.141
76.200, 1.454, 0.874, 1.321, 2.150
76.210, 1.436, 0.839, 1.344, 2.138
76.220, 1.425, 0.86, 1.316, 2.121
76.230, 1.37, 0.874, 1.28, 2.068
76.240, 1.413, 0.86, 1.314, 2.112
76.250, 1.468, 0.844, 1.335, 2.156
76.260, 1.437, 0.847, 1.337, 2.137
76.270, 1.454, 0.851, 1.248, 2.096
76.280, 1.484, 0.847, 1.332, 2.166
76.290, 1.47, 0.861, 1.279, 2.130
76.300, 1.503, 0.886, 1.308, 2.180
76.310, 1.467, 0.845, 1.375, 2.180
76.320, 1.457, 0.847, 1.273, 2.112
76.330, 1.453, 0.838, 1.253, 2.093
76.340, 1.463, 0.816, 1.259, 2.095
76.350, 1.462, 0.853, 1.243, 2.100
76.360, 1.415, 0.829, 1.292, 2.087
76.370, 1.397, 0.908, 1.211, 2.059
76.380, 1.393, 0.837, 1.302, 2.082
76.390, 1.438, 0.849, 1.276, 2.101
76.400, 1.423, 0.862, 1.273, 2.094
76.410, 1.479, 0.873, 1.339, 2.177
76.420, 1.457, 0.87, 1.3, 2.137
76.430, 1.397, 0.795, 1.283, 2.056
76.440, 1.454, 0.836, 1.249, 2.091
76.450, 1.426, 0.807, 1.318, 2.102
76.460, 1.527, 0.857, 1.338, 2.203
76.470, 1.451, 0.856, 1.265, 2.106
76.480, 1.518, 0.809, 1.319, 2.167
76.490, 1.521, 0.827, 1.309, 2.170
76.500, 1.51, 0.843, 1.291, 2.158
76.510, 1.445, 0.818, 1.276, 2.094
76.520, 1.444, 0.791, 1.262, 2.074
76.530, 1.491, 0.835, 1.309, 2.152
76.540, 1.489, 0.805, 1.271, 2.116
76.550, 1.527, 0.828, 1.311, 2.176
76.560, 1.508, 0.812, 1.311, 2.156
76.570, 1.494, 0.767, 1.293, 2.119
76.580, 1.479, 0.822, 1.311, 2.140
76.590, 1.46, 0.796, 1.273, 2.094
76.600, 1.438, 0.802, 1.272, 2.080
76.610, 1.442, 0.848, 1.293, 2.114
76.620, 1.418, 0.884, 1.242, 2.082
76.630, 1.51, 0.795, 1.281, 2.133
76.640, 1.498, 0.79, 1.287, 2.127
76.650, 1.46, 0.827, 1.275, 2.107
76.660, 1.452, 0.813, 1.292, 2.106
76.670, 1.426, 0.796, 1.272, 2.070
76.680, 1.516, 0.829, 1.343, 2.188
76.690, 1.452, 0.844, 1.281, 2.112
76.700, 1.432, 0.85, 1.247, 2.080
76.710, 1.441, 0.839, 1.303, 2.116
76.720, 1.494, 0.838, 1.307, 2.154
76.730, 1.49, 0.836, 1.268, 2.127
76.740, 1.426, 0.831, 1.286, 2.092
76.750, 1.449, 0.824, 1.335, 2.135
76.760, 1.362, 0.862, 1.341, 2.096
76.770, 1.476, 0.892, 1.303, 2.161
76.780, 1.489, 0.845, 1.373, 2.194
76.790, 1.438, 0.836, 1.306, 2.114
76.800, 1.447, 0.847, 1.328, 2.138
76.810, 1.485, 0.835, 1.352, 2.174
76.820, 1.44, 0.871, 1.242, 2.091
76.830, 1.427, 0.862, 1.354, 2.147
76.840, 1.38, 0.871, 1.309, 2.092
76.850, 1.376, 0.844, 1.304, 2.075
76.860, 1.398, 0.833, 1.245, 2.048
76.870, 1.397, 0.913, 1.263, 2.092
76.880, 1.402, 0.914, 1.275, 2.103
76.890, 1.432, 0.87, 1.298, 2.119
76.900, 1.461, 0.873, 1.264, 2.119
76.910, 1.524, 0.906, 1.4, 2.259
76.920, 1.439, 0.882, 1.263, 2.108
76.930, 1.42, 0.905, 1.316, 2.137
76.940, 1.495, 0.911, 1.342, 2.205
76.950, 1.532, 0.873, 1.343, 2.216
76.960, 1.472, 0.915, 1.304, 2.168
76.970, 1.457, 0.891, 1.293, 2.142
76.980, 1.47, 0.939, 1.333, 2.195
76.990, 1.541, 0.874, 1.317, 2.207
77.000, 1.553, 0.957, 1.345, 2.266
77.010, 1.501, 0.925, 1.35, 2.220
77.020, 1.534, 0.907, 1.387, 2.258
77.030, 1.5, 0.93, 1.381, 2.240
77.040, 1.481, 0.848, 1.346, 2.173
77.050, 1.474, 0.919, 1.395, 2.227
77.060, 1.462, 0.863, 1.411, 2.207
77.070, 1.533, 0.894, 1.393, 2.256
77.080, 1.547, 0.899, 1.41, 2.278
77.090, 1.563, 0.858, 1.41, 2.273
77.100, 1.505, 0.902, 1.369, 2.225
77.110, 1.559, 0.876, 1.386, 2.262
77.120, 1.546, 0.899, 1.414, 2.279
77.130, 1.572, 0.89, 1.414, 2.294
77.140, 1.539, 0.938, 1.361, 2.258
77.150, 1.534, 0.873, 1.35, 2.222
77.160, 1.536, 0.857, 1.395, 2.244
77.170, 1.549, 0.885, 1.383, 2.257
77.180, 1.541, 0.895, 1.426, 2.282
77.190, 1.536, 0.889, 1.379, 2.247
77.200, 1.504, 0.914, 1.407, 2.253
77.210, 1.555, 0.952, 1.456, 2.333
77.220, 1.48, 0.881, 1.397, 2.217
77.230, 1.467, 0.882, 1.317, 2.159
77.240, 1.487, 0.925, 1.319, 2.192
77.250, 1.494, 0.818, 1.353, 2.175
77.260, 1.52, 0.913, 1.321, 2.211
77.270, 1.479, 0.925, 1.305, 2.178
77.280, 1.481, 0.907, 1.295, 2.166
77.290, 1.488, 0.896, 1.274, 2.154
77.300, 1.48, 0.886, 1.281, 2.148
77.310, 1.443, 0.914, 1.286, 2.138
77.320, 1.42, 0.924, 1.238, 2.098
77.330, 1.438, 0.941, 1.296, 2.152
77.340, 1.446, 0.898, 1.292, 2.136
77.350, 1.498, 0.847, 1.312, 2.163
77.360, 1.542, 0.878, 1.323, 2.213
77.370, 1.482, 0.868, 1.319, 2.165
77.380, 1.439, 0.894, 1.319, 2.147
77.390, 1.436, 0.909, 1.283, 2.129
77.400, 1.428, 0.849, 1.244, 2.075
77.410, 1.437, 0.861, 1.256, 2.093
77.420, 1.349, 0.88, 1.169, 1.990
77.430, 1.372, 0.886, 1.29, 2.081
77.440, 1.397, 0.923, 1.284, 2.110
77.450, 1.415, 0.891, 1.334, 2.139
77.460, 1.422, 0.917, 1.269, 2.115
77.470, 1.466, 0.878, 1.337, 2.169
77.480, 1.449, 0.838, 1.29, 2.113
77.490, 1.447, 0.901, 1.321, 2.156
77.500, 1.443, 0.916, 1.279, 2.134
77.510, 1.431, 0.903, 1.294, 2.130
77.520, 1.438, 0.861, 1.325, 2.136
77.530, 1.414, 0.851, 1.315, 2.110
77.540, 1.444, 0.902, 1.351, 2.173
77.550, 1.416, 0.949, 1.241, 2.108
77.560, 1.456, 0.889, 1.316, 2.154
77.570, 1.523, 0.905, 1.387, 2.249
77.580, 1.512, 0.893, 1.309, 2.190
77.590, 1.497, 0.88, 1.34, 2.193
77.600, 1.441, 0.887, 1.296, 2.131
77.610, 1.413, 0.882, 1.328, 2.130
77.620, 1.471, 0.909, 1.341, 2.188
77.630, 1.455, 0.945, 1.383, 2.218
77.640, 1.422, 0.887, 1.26, 2.096
77.650, 1.402, 0.879, 1.308, 2.109
77.660, 1.427, 0.912, 1.304, 2.137
77.670, 1.468, 0.899, 1.301, 2.157
77.680, 1.528, 0.889, 1.305, 2.197
77.690, 1.466, 0.922, 1.315, 2.174
77.700, 1.497, 0.871, 1.373, 2.210
77.710, 1.488, 0.909, 1.318, 2.185
77.720, 1.44, 0.926, 1.38, 2.198
77.730, 1.459, 0.871, 1.318, 2.150
77.740, 1.472, 0.918, 1.287, 2.160
77.750, 1.481, 0.877, 1.339, 2.180
77.760, 1.476, 0.901, 1.305, 2.166
77.770, 1.45, 0.939, 1.286, 2.153
77.780, 1.461, 0.883, 1.335, 2.167
77.790, 1.502, 0.905, 1.376, 2.228
77.800, 1.529, 0.857, 1.371, 2.225
77.810, 1.44, 0.86, 1.37, 2.165
77.820, 1.512, 0.907, 1.328, 2.207
77.830, 1.527, 0.855, 1.334, 2.200
77.840, 1.473, 0.891, 1.34, 2.181
77.850, 1.478, 0.878, 1.277, 2.141
77.860, 1.539, 0.912, 1.327, 2.227
77.870, 1.51, 0.867, 1.325, 2.188
77.880, 1.535, 0.902, 1.378, 2.251
77.890, 1.504, 0.87, 1.335, 2.191
77.900, 1.514, 0.869, 1.365, 2.215
77.910, 1.556, 0.883, 1.345, 2.238
77.920, 1.486, 0.857, 1.322, 2.165
77.930, 1.485, 0.834, 1.325, 2.157
77.940, 1.478, 0.872, 1.266, 2.132
77.950, 1.414, 0.901, 1.278, 2.108
77.960, 1.407, 0.85, 1.326, 2.111
77.970, 1.408, 0.912, 1.299, 2.121
77.980, 1.399, 0.872, 1.31, 2.105
77.990, 1.409, 0.883, 1.339, 2.134
78.000, 1.501, 0.899, 1.423, 2.255
78.010, 1.409, 0.932, 1.316, 2.141
78.020, 1.492, 0.887, 1.36, 2.205
78.030, 1.466, 0.967, 1.329, 2.202
78.040, 1.427, 0.892, 1.354, 2.159
78.050, 1.473, 0.899, 1.377, 2.207
78.060, 1.481, 0.905, 1.353, 2.200
78.070, 1.469, 0.918, 1.327, 2.182
78.080, 1.503, 0.865, 1.407, 2.233
78.090, 1.492, 0.879, 1.362, 2.203
78.100, 1.516, 0.884, 1.341, 2.208
78.110, 1.442, 0.931, 1.332, 2.172
78.120, 1.459, 0.903, 1.355, 2.186
78.130, 1.426, 0.858, 1.302, 2.113
78.140, 1.432, 0.91, 1.298, 2.136
78.150, 1.449, 0.927, 1.368, 2.197
78.160, 1.445, 0.892, 1.293, 2.134
78.170, 1.42, 0.913, 1.278, 2.117
78.180, 1.379, 0.892, 1.276, 2.079
78.190, 1.373, 0.898, 1.249, 2.061
78.200, 1.456, 0.926, 1.245, 2.127
78.210, 1.413, 0.91, 1.302, 2.125
78.220, 1.466, 0.895, 1.349, 2.184
78.230, 1.448, 0.874, 1.316, 2.142
78.240, 1.441, 0.866, 1.316, 2.135
78.250, 1.392, 0.894, 1.307, 2.108
78.260, 1.438, 0.869, 1.3, 2.124
78.270, 1.442, 0.901, 1.292, 2.135
78.280, 1.426, 0.899, 1.229, 2.086
78.290, 1.458, 0.917, 1.327, 2.174
78.300, 1.473, 0.886, 1.353, 2.187
78.310, 1.45, 0.883, 1.27, 2.120
78.320, 1.432, 0.887, 1.289, 2.121
78.330, 1.46, 0.916, 1.323, 2.172
78.340, 1.427, 0.933, 1.277, 2.130
78.350, 1.411, 0.966, 1.271, 2.130
78.360, 1.412, 0.899, 1.273, 2.102
78.370, 1.364, 0.879, 1.253, 2.050
78.380, 1.355, 0.922, 1.309, 2.097
78.390, 1.432, 0.901, 1.324, 2.148
78.400, 1.434, 0.943, 1.271, 2.135
78.410, 1.482, 0.918, 1.282, 2.163
78.420, 1.441, 0.89, 1.283, 2.124
78.430, 1.431, 0.881, 1.253, 2.096
78.440, 1.465, 0.899, 1.342, 2.180
78.450, 1.463, 0.909, 1.28, 2.145
78.460, 1.475, 0.914, 1.291, 2.162
78.470, 1.455, 0.878, 1.304, 2.142
78.480, 1.471, 0.904, 1.303, 2.163
78.490, 1.395, 0.928, 1.279, 2.107
78.500, 1.43, 0.901, 1.261, 2.108
78.510, 1.391, 0.924, 1.222, 2.069
78.520, 1.351, 0.925, 1.252, 2.061
78.530, 1.401, 0.927, 1.258, 2.098
78.540, 1.408, 0.875, 1.288, 2.099
78.550, 1.428, 0.937, 1.27, 2.128
78.560, 1.415, 0.969, 1.284, 2.142
78.570, 1.429, 0.929, 1.243, 2.109
78.580, 1.366, 0.978, 1.232, 2.083
78.590, 1.36, 0.911, 1.26, 2.065
78.600, 1.356, 0.908, 1.254, 2.058
78.610, 1.399, 0.93, 1.21, 2.070
78.620, 1.35, 0.904, 1.245, 2.046
78.630, 1.43, 0.915, 1.268, 2.118
78.640, 1.455, 0.9, 1.288, 2.141
78.650, 1.453, 0.947, 1.319, 2.178
78.660, 1.43, 0.88, 1.302, 2.124
78.670, 1.393, 0.924, 1.288, 2.110
78.680, 1.451, 0.894, 1.317, 2.153
78.690, 1.456, 0.943, 1.334, 2.188
78.700, 1.406, 0.862, 1.31, 2.106
78.710, 1.479, 0.907, 1.384, 2.219
78.720, 1.459, 0.897, 1.341, 2.175
78.730, 1.375, 0.905, 1.225, 2.051
78.740, 1.407, 0.908, 1.303, 2.121
78.750, 1.356, 0.89, 1.26, 2.053
78.760, 1.341, 0.867, 1.261, 2.034
78.770, 1.426, 0.879, 1.291, 2.114
78.780, 1.45, 0.891, 1.32, 2.153
78.790, 1.402, 0.87, 1.281, 2.088
78.800, 1.456, 0.876, 1.275, 2.124
78.810, 1.446, 0.876, 1.262, 2.109
78.820, 1.427, 0.936, 1.348, 2.174
78.830, 1.392, 0.931, 1.324, 2.134
78.840, 1.361, 0.957, 1.314, 2.120
78.850, 1.393, 0.863, 1.359, 2.128
78.860, 1.444, 0.897, 1.323, 2.154
78.870, 1.411, 0.897, 1.25, 2.087
78.880, 1.432, 0.931, 1.298, 2.145
78.890, 1.436, 0.87, 1.355, 2.157
78.900, 1.415, 0.882, 1.319, 2.126
78.910, 1.377, 0.944, 1.244, 2.082
78.920, 1.356, 0.893, 1.293, 2.075
78.930, 1.413, 0.864, 1.257, 2.079
78.940, 1.407, 0.895, 1.262, 2.091
78.950, 1.436, 0.907, 1.281, 2.127
78.960, 1.362, 0.912, 1.235, 2.052
78.970, 1.396, 0.914, 1.299, 2.114
78.980, 1.378, 0.887, 1.327, 2.108
78.990, 1.43, 0.889, 1.264, 2.105
79.000, 1.435, 0.924, 1.305, 2.148
79.010, 1.445, 0.934, 1.282, 2.145
79.020, 1.416, 0.913, 1.278, 2.114
79.030, 1.346, 0.893, 1.244, 2.038
79.040, 1.37, 0.917, 1.189, 2.032
79.050, 1.337, 0.895, 1.227, 2.023
79.060, 1.362, 0.878, 1.272, 2.060
79.070, 1.352, 0.878, 1.233, 2.029
79.080, 1.356, 0.916, 1.259, 2.064
79.090, 1.358, 0.889, 1.299, 2.078
79.100, 1.355, 0.944, 1.273, 2.085
79.110, 1.345, 0.899, 1.211, 2.020
79.120, 1.421, 0.897, 1.228, 2.081
79.130, 1.457, 0.898, 1.265, 2.128
79.140, 1.479, 0.904, 1.272, 2.150
79.150, 1.435, 0.875, 1.283, 2.114
79.160, 1.446, 0.895, 1.266, 2.120
79.170, 1.441, 0.909, 1.279, 2.130
79.180, 1.409, 0.893, 1.245, 2.081
79.190, 1.36, 0.891, 1.221, 2.033
79.200, 1.343, 0.943, 1.2, 2.032
79.210, 1.393, 0.907, 1.325, 2.125
79.220, 1.34, 0.903, 1.211, 2.019
79.230, 1.401, 0.881, 1.283, 2.094
79.240, 1.445, 0.865, 1.289, 2.120
79.250, 1.425, 0.888, 1.257, 2.097
79.260, 1.407, 0.911, 1.251, 2.091
79.270, 1.449, 0.927, 1.298, 2.154
79.280, 1.414, 0.883, 1.305, 2.117
79.290, 1.421, 0.907, 1.281, 2.117
79.300, 1.426, 0.951, 1.258, 2.126
79.310, 1.394, 0.909, 1.24, 2.075
79.320, 1.374, 0.887, 1.234, 2.048
79.330, 1.42, 0.865, 1.271, 2.092
79.340, 1.412, 0.86, 1.246, 2.070
79.350, 1.417, 0.847, 1.255, 2.073
79.360, 1.366, 0.844, 1.203, 2.006
79.370, 1.438, 0.871, 1.268, 2.105
79.380, 1.389, 0.881, 1.232, 2.055
79.390, 1.397, 0.894, 1.217, 2.057
79.400, 1.389, 0.895, 1.242, 2.067
79.410, 1.402, 0.901, 1.224, 2.067
79.420, 1.384, 0.864, 1.201, 2.025
79.430, 1.374, 0.922, 1.202, 2.045
79.440, 1.373, 0.856, 1.243, 2.040
79.450, 1.389, 0.895, 1.173, 2.026
79.460, 1.399, 0.891, 1.171, 2.030
79.470, 1.393, 0.91, 1.172, 2.035
79.480, 1.349, 0.906, 1.2, 2.020
79.490, 1.414, 0.853, 1.281, 2.089
79.500, 1.415, 0.88, 1.249, 2.082
79.510, 1.419, 0.87, 1.245, 2.078
79.520, 1.467, 0.903, 1.195, 2.096
79.530, 1.401, 0.868, 1.258, 2.073
79.540, 1.405, 0.89, 1.218, 2.061
79.550, 1.409, 0.87, 1.262, 2.082
79.560, 1.376, 0.916, 1.221, 2.055
79.570, 1.469, 0.878, 1.278, 2.135
79.580, 1.377, 0.897, 1.224, 2.049
79.590, 1.34, 0.896, 1.225, 2.024
79.600, 1.38, 0.872, 1.187, 2.018
79.610, 1.462, 0.839, 1.281, 2.117
79.620, 1.397, 0.867, 1.264, 2.073
79.630, 1.37, 0.866, 1.227, 2.032
79.640, 1.434, 0.843, 1.273, 2.094
79.650, 1.416, 0.897, 1.296, 2.118
79.660, 1.433, 0.874, 1.251, 2.093
79.670, 1.42, 0.901, 1.228, 2.082
79.680, 1.384, 0.896, 1.247, 2.067
79.690, 1.426, 0.867, 1.291, 2.109
79.700, 1.402, 0.855, 1.244, 2.060
79.710, 1.365, 0.899, 1.198, 2.026
79.720, 1.409, 0.844, 1.263, 2.071
79.730, 1.439, 0.888, 1.302, 2.134
79.740, 1.389, 0.904, 1.336, 2.128
79.750, 1.406, 0.879, 1.352, 2.139
79.760, 1.362, 0.867, 1.308, 2.077
79.770, 1.416, 0.905, 1.306, 2.128
79.780, 1.394, 0.892, 1.284, 2.094
79.790, 1.406, 0.861, 1.267, 2.079
79.800, 1.45, 0.906, 1.281, 2.136
79.810, 1.377, 0.891, 1.271, 2.074
79.820, 1.325, 0.875, 1.201, 1.990
79.830, 1.358, 0.923, 1.261, 2.070
79.840, 1.346, 0.904, 1.249, 2.046
79.850, 1.39, 0.88, 1.244, 2.062
79.860, 1.336, 0.894, 1.231, 2.024
79.870, 1.315, 0.955, 1.322, 2.094
79.880, 1.329, 0.892, 1.23, 2.018
79.890, 1.411, 0.882, 1.251, 2.081
79.900, 1.377, 0.922, 1.211, 2.052
79.910, 1.384, 0.878, 1.293, 2.087
79.920, 1.359, 0.88, 1.214, 2.023
79.930, 1.413, 0.902, 1.274, 2.105
79.940, 1.379, 0.888, 1.213, 2.039
79.950, 1.362, 0.868, 1.229, 2.029
79.960, 1.376, 0.883, 1.251, 2.058
79.970, 1.412, 0.912, 1.257, 2.098
79.980, 1.387, 0.881, 1.237, 2.056
79.990, 1.336, 0.889, 1.262, 2.041
80.000, 1.323, 0.866, 1.193, 1.980
80.010, 1.38, 0.871, 1.199, 2.025
80.020, 1.432, 0.886, 1.279, 2.114
80.030, 1.409, 0.88, 1.241, 2.073
80.040, 1.434, 0.883, 1.247, 2.095
80.050, 1.461, 0.904, 1.269, 2.135
80.060, 1.366, 0.874, 1.221, 2.029
80.070, 1.468, 0.907, 1.293, 2.156
80.080, 1.463, 0.898, 1.311, 2.159
80.090, 1.402, 0.853, 1.254, 2.065
80.100, 1.45, 0.868, 1.299, 2.131
80.110, 1.452, 0.85, 1.295, 2.123
80.120, 1.422, 0.844, 1.282, 2.092
80.130, 1.399, 0.87, 1.225, 2.052
80.140, 1.409, 0.892, 1.226, 2.069
80.150, 1.421, 0.833, 1.276, 2.083
80.160, 1.431, 0.848, 1.212, 2.058
80.170, 1.456, 0.878, 1.245, 2.107
80.180, 1.436, 0.907, 1.245, 2.105
80.190, 1.405, 0.882, 1.273, 2.091
80.200, 1.442, 0.882, 1.294, 2.128
80.210, 1.455, 0.852, 1.27, 2.110
80.220, 1.452, 0.881, 1.281, 2.127
80.230, 1.427, 0.837, 1.254, 2.075
80.240, 1.395, 0.856, 1.238, 2.052
80.250, 1.384, 0.887, 1.263, 2.073
80.260, 1.53, 0.882, 1.32, 2.204
80.270, 1.495, 0.887, 1.269, 2.152
80.280, 1.46, 0.836, 1.3, 2.126
80.290, 1.446, 0.871, 1.258, 2.105
80.300, 1.417, 0.862, 1.265, 2.085
80.310, 1.434, 0.876, 1.273, 2.108
80.320, 1.375, 0.873, 1.182, 2.012
80.330, 1.423, 0.872, 1.291, 2.109
80.340, 1.458, 0.883, 1.26, 2.119
80.350, 1.471, 0.868, 1.329, 2.164
80.360, 1.447, 0.89, 1.324, 2.153
80.370, 1.414, 0.911, 1.239, 2.089
80.380, 1.403, 0.884, 1.222, 2.059
80.390, 1.421, 0.85, 1.274, 2.089
80.400, 1.395, 0.853, 1.324, 2.103
80.410, 1.409, 0.866, 1.262, 2.080
80.420, 1.436, 0.848, 1.293, 2.110
80.430, 1.445, 0.912, 1.26, 2.123
80.440, 1.447, 0.886, 1.334, 2.158
80.450, 1.422, 0.878, 1.228, 2.073
80.460, 1.47, 0.85, 1.317, 2.148
80.470, 1.481, 0.855, 1.308, 2.152
80.480, 1.435, 0.856, 1.24, 2.080
80.490, 1.408, 0.854, 1.252, 2.068
80.500, 1.393, 0.87, 1.252, 2.065
80.510, 1.462, 0.9, 1.281, 2.142
80.520, 1.393, 0.886, 1.253, 2.072
80.530, 1.424, 0.877, 1.272, 2.101
80.540, 1.442, 0.868, 1.298, 2.125
80.550, 1.446, 0.86, 1.252, 2.097
80.560, 1.442, 0.883, 1.266, 2.112
80.570, 1.412, 0.844, 1.312, 2.104
80.580, 1.398, 0.863, 1.318, 2.106
80.590, 1.475, 0.884, 1.362, 2.193
80.600, 1.474, 0.885, 1.359, 2.191
80.610, 1.498, 0.899, 1.311, 2.184
80.620, 1.431, 0.923, 1.399, 2.203
80.630, 1.453, 0.855, 1.342, 2.154
80.640, 1.488, 0.901, 1.339, 2.195
80.650, 1.443, 0.875, 1.295, 2.127
80.660, 1.463, 0.869, 1.326, 2.157
80.670, 1.46, 0.861, 1.314, 2.144
80.680, 1.468, 0.876, 1.376, 2.194
80.690, 1.413, 0.841, 1.24, 2.059
80.700, 1.504, 0.881, 1.347, 2.202
80.710, 1.472, 0.825, 1.32, 2.142
80.720, 1.477, 0.863, 1.316, 2.158
80.730, 1.432, 0.922, 1.249, 2.112
80.740, 1.5, 0.859, 1.338, 2.185
80.750, 1.54, 0.861, 1.379, 2.239
80.760, 1.457, 0.878, 1.289, 2.134
80.770, 1.59, 0.906, 1.36, 2.280
80.780, 1.54, 0.887, 1.411, 2.269
80.790, 1.49, 0.814, 1.333, 2.158
80.800, 1.513, 0.837, 1.331, 2.182
80.810, 1.502, 0.86, 1.358, 2.199
80.820, 1.486, 0.898, 1.364, 2.207
80.830, 1.478, 0.848, 1.353, 2.175
80.840, 1.485, 0.868, 1.336, 2.177
80.850, 1.499, 0.862, 1.358, 2.198
80.860, 1.466, 0.883, 1.3, 2.149
80.870, 1.546, 0.854, 1.346, 2.220
80.880, 1.444, 0.858, 1.252, 2.094
80.890, 1.491, 0.841, 1.312, 2.156
80.900, 1.421, 0.842, 1.27, 2.083
80.910, 1.493, 0.859, 1.346, 2.186
80.920, 1.474, 0.85, 1.299, 2.140
80.930, 1.443, 0.907, 1.305, 2.146
80.940, 1.461, 0.821, 1.283, 2.110
80.950, 1.465, 0.917, 1.31, 2.168
80.960, 1.428, 0.901, 1.266, 2.110
80.970, 1.495, 0.886, 1.317, 2.180
80.980, 1.449, 0.865, 1.306, 2.133
80.990, 1.439, 0.882, 1.304, 2.132
81.000, 1.415, 0.836, 1.274, 2.079
81.010, 1.457, 0.835, 1.337, 2.146
81.020, 1.411, 0.88, 1.299, 2.110
81.030, 1.531, 0.863, 1.357, 2.220
