Time, DR, DN, RN, Euclidian
77520.000, 1.421, 0.803, 1.364, 2.127
77530.000, 1.415, 0.808, 1.303, 2.086
77540.000, 1.44, 0.772, 1.385, 2.141
77550.000, 1.408, 0.813, 1.371, 2.126
77560.000, 1.467, 0.809, 1.397, 2.181
77570.000, 1.445, 0.822, 1.378, 2.159
77580.000, 1.424, 0.829, 1.37, 2.142
77590.000, 1.424, 0.788, 1.34, 2.108
77600.000, 1.42, 0.82, 1.354, 2.126
77610.000, 1.488, 0.837, 1.368, 2.187
77620.000, 1.452, 0.809, 1.359, 2.147
77630.000, 1.415, 0.849, 1.335, 2.122
77640.000, 1.412, 0.807, 1.353, 2.115
77650.000, 1.406, 0.798, 1.301, 2.075
77660.000, 1.44, 0.793, 1.348, 2.125
77670.000, 1.441, 0.802, 1.342, 2.126
77680.000, 1.492, 0.811, 1.345, 2.166
77690.000, 1.405, 0.812, 1.307, 2.083
77700.000, 1.434, 0.81, 1.324, 2.113
77710.000, 1.43, 0.845, 1.347, 2.138
77720.000, 1.409, 0.797, 1.293, 2.071
77730.000, 1.435, 0.825, 1.348, 2.134
77740.000, 1.415, 0.816, 1.35, 2.119
77750.000, 1.418, 0.82, 1.359, 2.128
77760.000, 1.395, 0.801, 1.336, 2.091
77770.000, 1.393, 0.809, 1.312, 2.077
77780.000, 1.394, 0.823, 1.342, 2.102
77790.000, 1.384, 0.819, 1.336, 2.090
77800.000, 1.414, 0.817, 1.325, 2.102
77810.000, 1.388, 0.815, 1.322, 2.082
77820.000, 1.421, 0.816, 1.289, 2.084
77830.000, 1.411, 0.817, 1.355, 2.120
77840.000, 1.45, 0.815, 1.353, 2.144
77850.000, 1.396, 0.809, 1.322, 2.085
77860.000, 1.369, 0.789, 1.319, 2.058
77870.000, 1.394, 0.827, 1.357, 2.113
77880.000, 1.371, 0.797, 1.303, 2.052
77890.000, 1.383, 0.831, 1.275, 2.056
77900.000, 1.429, 0.819, 1.339, 2.122
77910.000, 1.404, 0.836, 1.309, 2.093
77920.000, 1.353, 0.809, 1.303, 2.045
77930.000, 1.359, 0.787, 1.295, 2.035
77940.000, 1.345, 0.831, 1.252, 2.016
77950.000, 1.427, 0.81, 1.333, 2.114
77960.000, 1.374, 0.828, 1.282, 2.053
77970.000, 1.423, 0.811, 1.359, 2.128
77980.000, 1.411, 0.838, 1.338, 2.117
77990.000, 1.406, 0.796, 1.335, 2.095
78000.000, 1.368, 0.806, 1.243, 2.016
78010.000, 1.41, 0.831, 1.335, 2.112
78020.000, 1.451, 0.791, 1.333, 2.123
78030.000, 1.426, 0.828, 1.346, 2.128
78040.000, 1.414, 0.841, 1.351, 2.128
78050.000, 1.408, 0.803, 1.281, 2.065
78060.000, 1.409, 0.824, 1.269, 2.067
78070.000, 1.45, 0.796, 1.32, 2.116
78080.000, 1.383, 0.77, 1.275, 2.032
78090.000, 1.416, 0.807, 1.323, 2.099
78100.000, 1.397, 0.8, 1.337, 2.092
78110.000, 1.485, 0.786, 1.291, 2.118
78120.000, 1.454, 0.826, 1.289, 2.111
78130.000, 1.444, 0.785, 1.368, 2.138
78140.000, 1.483, 0.783, 1.374, 2.168
78150.000, 1.491, 0.808, 1.311, 2.143
78160.000, 1.525, 0.817, 1.376, 2.210
78170.000, 1.461, 0.803, 1.399, 2.176
78180.000, 1.453, 0.849, 1.348, 2.156
78190.000, 1.487, 0.836, 1.402, 2.208
78200.000, 1.425, 0.84, 1.346, 2.132
78210.000, 1.462, 0.812, 1.313, 2.126
78220.000, 1.446, 0.835, 1.35, 2.147
78230.000, 1.469, 0.804, 1.408, 2.187
78240.000, 1.467, 0.806, 1.381, 2.169
78250.000, 1.486, 0.792, 1.367, 2.168
78260.000, 1.491, 0.833, 1.37, 2.189
78270.000, 1.433, 0.817, 1.32, 2.112
78280.000, 1.434, 0.81, 1.341, 2.123
78290.000, 1.43, 0.815, 1.337, 2.120
78300.000, 1.451, 0.825, 1.396, 2.175
78310.000, 1.454, 0.826, 1.396, 2.178
78320.000, 1.441, 0.835, 1.383, 2.164
78330.000, 1.426, 0.797, 1.375, 2.135
78340.000, 1.411, 0.844, 1.367, 2.138
78350.000, 1.494, 0.806, 1.377, 2.185
78360.000, 1.485, 0.805, 1.39, 2.187
78370.000, 1.466, 0.785, 1.355, 2.145
78380.000, 1.454, 0.83, 1.328, 2.136
78390.000, 1.505, 0.817, 1.392, 2.206
78400.000, 1.452, 0.832, 1.348, 2.148
78410.000, 1.481, 0.785, 1.328, 2.138
78420.000, 1.489, 0.83, 1.309, 2.149
78430.000, 1.458, 0.806, 1.257, 2.086
78440.000, 1.505, 0.788, 1.373, 2.184
78450.000, 1.425, 0.787, 1.37, 2.127
78460.000, 1.453, 0.813, 1.301, 2.113
78470.000, 1.404, 0.81, 1.316, 2.087
78480.000, 1.416, 0.831, 1.277, 2.079
78490.000, 1.418, 0.835, 1.254, 2.068
78500.000, 1.375, 0.831, 1.273, 2.049
78510.000, 1.43, 0.815, 1.326, 2.113
78520.000, 1.484, 0.789, 1.364, 2.164
78530.000, 1.426, 0.799, 1.386, 2.143
78540.000, 1.487, 0.825, 1.332, 2.160
78550.000, 1.525, 0.801, 1.384, 2.209
78560.000, 1.484, 0.777, 1.351, 2.152
78570.000, 1.413, 0.873, 1.327, 2.125
78580.000, 1.432, 0.835, 1.396, 2.167
78590.000, 1.476, 0.865, 1.349, 2.178
78600.000, 1.447, 0.823, 1.405, 2.178
78610.000, 1.455, 0.836, 1.419, 2.197
78620.000, 1.422, 0.811, 1.384, 2.143
78630.000, 1.434, 0.808, 1.38, 2.147
78640.000, 1.472, 0.859, 1.393, 2.201
78650.000, 1.413, 0.838, 1.345, 2.123
78660.000, 1.423, 0.814, 1.366, 2.133
78670.000, 1.428, 0.857, 1.337, 2.135
78680.000, 1.46, 0.843, 1.408, 2.196
78690.000, 1.444, 0.825, 1.389, 2.166
78700.000, 1.474, 0.805, 1.4, 2.186
78710.000, 1.476, 0.821, 1.408, 2.198
78720.000, 1.469, 0.81, 1.388, 2.177
78730.000, 1.479, 0.858, 1.396, 2.207
78740.000, 1.483, 0.803, 1.341, 2.154
78750.000, 1.465, 0.824, 1.389, 2.180
78760.000, 1.422, 0.82, 1.363, 2.133
78770.000, 1.426, 0.847, 1.373, 2.153
78780.000, 1.427, 0.805, 1.34, 2.116
78790.000, 1.396, 0.836, 1.331, 2.102
78800.000, 1.437, 0.842, 1.31, 2.118
78810.000, 1.437, 0.824, 1.389, 2.161
78820.000, 1.427, 0.857, 1.36, 2.149
78830.000, 1.446, 0.806, 1.412, 2.175
78840.000, 1.444, 0.83, 1.396, 2.173
78850.000, 1.445, 0.859, 1.369, 2.167
78860.000, 1.432, 0.834, 1.332, 2.126
78870.000, 1.452, 0.812, 1.393, 2.169
78880.000, 1.419, 0.814, 1.362, 2.128
78890.000, 1.413, 0.824, 1.326, 2.105
78900.000, 1.45, 0.819, 1.39, 2.169
78910.000, 1.442, 0.835, 1.356, 2.148
78920.000, 1.421, 0.843, 1.373, 2.148
78930.000, 1.46, 0.834, 1.367, 2.166
78940.000, 1.396, 0.837, 1.291, 2.077
78950.000, 1.47, 0.821, 1.367, 2.168
78960.000, 1.401, 0.798, 1.352, 2.104
78970.000, 1.456, 0.858, 1.375, 2.178
78980.000, 1.48, 0.843, 1.365, 2.182
78990.000, 1.49, 0.822, 1.381, 2.191
79000.000, 1.46, 0.862, 1.4, 2.198
79010.000, 1.389, 0.829, 1.343, 2.102
79020.000, 1.463, 0.839, 1.414, 2.200
79030.000, 1.455, 0.8, 1.384, 2.161
79040.000, 1.383, 0.83, 1.348, 2.102
79050.000, 1.394, 0.814, 1.276, 2.057
79060.000, 1.442, 0.81, 1.339, 2.128
79070.000, 1.407, 0.827, 1.362, 2.125
79080.000, 1.403, 0.811, 1.371, 2.122
79090.000, 1.428, 0.827, 1.341, 2.126
79100.000, 1.408, 0.787, 1.378, 2.121
79110.000, 1.424, 0.793, 1.387, 2.140
79120.000, 1.408, 0.812, 1.325, 2.097
79130.000, 1.427, 0.806, 1.38, 2.142
79140.000, 1.389, 0.806, 1.278, 2.052
79150.000, 1.444, 0.824, 1.39, 2.167
79160.000, 1.412, 0.807, 1.355, 2.116
79170.000, 1.406, 0.82, 1.345, 2.111
79180.000, 1.417, 0.831, 1.36, 2.132
79190.000, 1.484, 0.817, 1.412, 2.205
79200.000, 1.453, 0.823, 1.393, 2.174
79210.000, 1.421, 0.807, 1.357, 2.124
79220.000, 1.408, 0.866, 1.312, 2.110
79230.000, 1.391, 0.803, 1.357, 2.102
79240.000, 1.423, 0.816, 1.311, 2.099
79250.000, 1.404, 0.819, 1.339, 2.105
79260.000, 1.452, 0.805, 1.342, 2.134
79270.000, 1.347, 0.811, 1.292, 2.035
79280.000, 1.403, 0.818, 1.333, 2.101
79290.000, 1.38, 0.807, 1.308, 2.065
79300.000, 1.386, 0.873, 1.247, 2.058
79310.000, 1.345, 0.811, 1.262, 2.014
79320.000, 1.368, 0.828, 1.25, 2.029
79330.000, 1.369, 0.813, 1.236, 2.015
79340.000, 1.39, 0.814, 1.261, 2.045
79350.000, 1.362, 0.822, 1.266, 2.033
79360.000, 1.358, 0.812, 1.224, 2.000
79370.000, 1.395, 0.798, 1.278, 2.053
79380.000, 1.424, 0.842, 1.254, 2.075
79390.000, 1.41, 0.846, 1.302, 2.097
79400.000, 1.462, 0.841, 1.272, 2.112
79410.000, 1.432, 0.791, 1.28, 2.077
79420.000, 1.403, 0.799, 1.253, 2.043
79430.000, 1.407, 0.817, 1.286, 2.073
79440.000, 1.398, 0.821, 1.25, 2.047
79450.000, 1.387, 0.818, 1.253, 2.040
79460.000, 1.423, 0.805, 1.262, 2.065
79470.000, 1.385, 0.829, 1.273, 2.055
79480.000, 1.443, 0.834, 1.264, 2.091
79490.000, 1.436, 0.807, 1.284, 2.088
79500.000, 1.414, 0.809, 1.316, 2.094
79510.000, 1.428, 0.846, 1.291, 2.102
79520.000, 1.401, 0.8, 1.23, 2.028
79530.000, 1.423, 0.806, 1.294, 2.085
79540.000, 1.44, 0.774, 1.29, 2.082
79550.000, 1.395, 0.801, 1.249, 2.036
79560.000, 1.433, 0.819, 1.317, 2.111
79570.000, 1.412, 0.807, 1.283, 2.071
79580.000, 1.359, 0.796, 1.292, 2.037
79590.000, 1.445, 0.81, 1.326, 2.121
79600.000, 1.382, 0.813, 1.284, 2.054
79610.000, 1.457, 0.798, 1.323, 2.123
79620.000, 1.443, 0.834, 1.294, 2.110
79630.000, 1.463, 0.786, 1.337, 2.132
79640.000, 1.407, 0.794, 1.281, 2.061
79650.000, 1.476, 0.819, 1.24, 2.094
79660.000, 1.423, 0.796, 1.263, 2.062
79670.000, 1.385, 0.794, 1.244, 2.023
79680.000, 1.4, 0.807, 1.291, 2.068
79690.000, 1.414, 0.805, 1.309, 2.088
79700.000, 1.382, 0.793, 1.247, 2.023
79710.000, 1.417, 0.778, 1.271, 2.056
79720.000, 1.392, 0.777, 1.296, 2.054
79730.000, 1.363, 0.747, 1.235, 1.985
79740.000, 1.428, 0.785, 1.329, 2.102
79750.000, 1.388, 0.805, 1.326, 2.081
79760.000, 1.436, 0.762, 1.289, 2.074
79770.000, 1.405, 0.807, 1.271, 2.059
79780.000, 1.453, 0.814, 1.358, 2.148
79790.000, 1.437, 0.821, 1.304, 2.106
79800.000, 1.447, 0.795, 1.312, 2.108
79810.000, 1.404, 0.765, 1.3, 2.060
79820.000, 1.438, 0.776, 1.262, 2.064
79830.000, 1.459, 0.836, 1.258, 2.100
79840.000, 1.401, 0.82, 1.284, 2.069
79850.000, 1.409, 0.781, 1.275, 2.054
79860.000, 1.417, 0.8, 1.252, 2.053
79870.000, 1.348, 0.774, 1.253, 1.996
79880.000, 1.448, 0.761, 1.296, 2.086
79890.000, 1.403, 0.818, 1.256, 2.053
79900.000, 1.391, 0.827, 1.23, 2.032
79910.000, 1.378, 0.808, 1.268, 2.039
79920.000, 1.365, 0.798, 1.248, 2.014
79930.000, 1.387, 0.763, 1.255, 2.020
79940.000, 1.383, 0.738, 1.248, 2.003
79950.000, 1.387, 0.786, 1.312, 2.064
79960.000, 1.387, 0.792, 1.243, 2.023
79970.000, 1.402, 0.81, 1.286, 2.067
79980.000, 1.407, 0.794, 1.292, 2.068
79990.000, 1.408, 0.771, 1.264, 2.043
80000.000, 1.441, 0.807, 1.305, 2.104
80010.000, 1.452, 0.83, 1.294, 2.114
80020.000, 1.413, 0.747, 1.248, 2.027
80030.000, 1.417, 0.755, 1.293, 2.061
80040.000, 1.44, 0.791, 1.308, 2.100
80050.000, 1.461, 0.838, 1.307, 2.131
80060.000, 1.431, 0.795, 1.275, 2.074
80070.000, 1.435, 0.809, 1.308, 2.103
80080.000, 1.386, 0.807, 1.25, 2.033
80090.000, 1.329, 0.801, 1.211, 1.968
80100.000, 1.355, 0.808, 1.263, 2.020
80110.000, 1.436, 0.79, 1.298, 2.090
80120.000, 1.317, 0.8, 1.255, 1.987
80130.000, 1.375, 0.797, 1.273, 2.036
80140.000, 1.405, 0.79, 1.318, 2.082
80150.000, 1.448, 0.796, 1.278, 2.088
80160.000, 1.399, 0.797, 1.342, 2.096
80170.000, 1.377, 0.797, 1.251, 2.023
80180.000, 1.405, 0.822, 1.283, 2.072
80190.000, 1.385, 0.805, 1.256, 2.035
80200.000, 1.375, 0.804, 1.29, 2.049
80210.000, 1.357, 0.813, 1.239, 2.009
80220.000, 1.439, 0.806, 1.305, 2.103
80230.000, 1.376, 0.753, 1.259, 2.011
80240.000, 1.373, 0.778, 1.276, 2.029
80250.000, 1.424, 0.779, 1.275, 2.064
80260.000, 1.405, 0.754, 1.262, 2.033
80270.000, 1.401, 0.71, 1.254, 2.009
80280.000, 1.399, 0.738, 1.22, 1.997
80290.000, 1.407, 0.755, 1.267, 2.038
80300.000, 1.369, 0.759, 1.261, 2.010
80310.000, 1.41, 0.744, 1.28, 2.044
80320.000, 1.47, 0.73, 1.281, 2.082
80330.000, 1.446, 0.761, 1.309, 2.093
80340.000, 1.408, 0.745, 1.286, 2.047
80350.000, 1.442, 0.742, 1.303, 2.080
80360.000, 1.416, 0.727, 1.29, 2.048
80370.000, 1.385, 0.748, 1.293, 2.037
80380.000, 1.459, 0.777, 1.268, 2.083
80390.000, 1.382, 0.724, 1.268, 2.010
80400.000, 1.382, 0.756, 1.256, 2.014
80410.000, 1.389, 0.764, 1.285, 2.040
80420.000, 1.434, 0.79, 1.264, 2.068
80430.000, 1.404, 0.755, 1.277, 2.042
80440.000, 1.411, 0.746, 1.248, 2.026
80450.000, 1.392, 0.773, 1.244, 2.020
80460.000, 1.399, 0.732, 1.299, 2.044
80470.000, 1.384, 0.785, 1.255, 2.026
80480.000, 1.389, 0.726, 1.308, 2.041
80490.000, 1.342, 0.759, 1.226, 1.969
80500.000, 1.361, 0.75, 1.244, 1.990
80510.000, 1.364, 0.726, 1.218, 1.967
80520.000, 1.43, 0.764, 1.275, 2.062
80530.000, 1.326, 0.729, 1.218, 1.942
80540.000, 1.436, 0.778, 1.274, 2.071
80550.000, 1.379, 0.771, 1.171, 1.966
80560.000, 1.355, 0.716, 1.212, 1.953
80570.000, 1.416, 0.764, 1.27, 2.049
80580.000, 1.395, 0.784, 1.24, 2.024
80590.000, 1.372, 0.801, 1.262, 2.028
80600.000, 1.346, 0.795, 1.28, 2.020
80610.000, 1.423, 0.811, 1.234, 2.050
80620.000, 1.35, 0.797, 1.223, 1.988
80630.000, 1.34, 0.81, 1.245, 2.000
80640.000, 1.41, 0.818, 1.325, 2.100
80650.000, 1.372, 0.807, 1.235, 2.014
80660.000, 1.391, 0.802, 1.275, 2.050
80670.000, 1.4, 0.82, 1.282, 2.067
80680.000, 1.401, 0.804, 1.278, 2.059
80690.000, 1.354, 0.834, 1.264, 2.031
80700.000, 1.457, 0.835, 1.275, 2.108
80710.000, 1.385, 0.8, 1.242, 2.025
80720.000, 1.376, 0.809, 1.23, 2.015
80730.000, 1.358, 0.818, 1.284, 2.040
80740.000, 1.427, 0.763, 1.274, 2.059
80750.000, 1.341, 0.815, 1.239, 1.999
80760.000, 1.41, 0.824, 1.265, 2.065
80770.000, 1.393, 0.796, 1.265, 2.043
80780.000, 1.378, 0.791, 1.278, 2.039
80790.000, 1.446, 0.837, 1.303, 2.118
80800.000, 1.387, 0.816, 1.254, 2.040
80810.000, 1.392, 0.84, 1.259, 2.056
80820.000, 1.379, 0.771, 1.251, 2.015
80830.000, 1.396, 0.785, 1.234, 2.021
80840.000, 1.404, 0.809, 1.232, 2.035
80850.000, 1.421, 0.791, 1.263, 2.059
80860.000, 1.388, 0.746, 1.248, 2.010
80870.000, 1.349, 0.758, 1.227, 1.974
80880.000, 1.397, 0.738, 1.228, 2.001
80890.000, 1.427, 0.765, 1.282, 2.065
80900.000, 1.371, 0.749, 1.27, 2.013
80910.000, 1.389, 0.783, 1.267, 2.036
80920.000, 1.425, 0.76, 1.306, 2.076
80930.000, 1.373, 0.771, 1.245, 2.007
80940.000, 1.344, 0.76, 1.24, 1.980
80950.000, 1.412, 0.73, 1.296, 2.050
80960.000, 1.387, 0.798, 1.267, 2.041
80970.000, 1.444, 0.783, 1.307, 2.099
80980.000, 1.368, 0.807, 1.282, 2.041
80990.000, 1.427, 0.825, 1.315, 2.108
81000.000, 1.406, 0.789, 1.278, 2.057
81010.000, 1.324, 0.83, 1.242, 1.996
81020.000, 1.387, 0.845, 1.3, 2.080
81030.000, 1.375, 0.847, 1.33, 2.092
81040.000, 1.374, 0.811, 1.304, 2.060
81050.000, 1.347, 0.813, 1.274, 2.024
81060.000, 1.346, 0.822, 1.256, 2.016
81070.000, 1.344, 0.823, 1.292, 2.037
81080.000, 1.406, 0.783, 1.271, 2.050
81090.000, 1.393, 0.791, 1.306, 2.066
81100.000, 1.393, 0.834, 1.256, 2.052
81110.000, 1.4, 0.822, 1.335, 2.101
81120.000, 1.405, 0.814, 1.245, 2.046
81130.000, 1.367, 0.762, 1.233, 1.992
81140.000, 1.346, 0.736, 1.281, 1.998
81150.000, 1.391, 0.735, 1.266, 2.019
81160.000, 1.406, 0.794, 1.302, 2.074
81170.000, 1.394, 0.769, 1.268, 2.035
81180.000, 1.483, 0.769, 1.292, 2.111
81190.000, 1.39, 0.773, 1.297, 2.052
81200.000, 1.409, 0.785, 1.303, 2.073
81210.000, 1.432, 0.8, 1.286, 2.084
81220.000, 1.348, 0.763, 1.269, 2.002
81230.000, 1.397, 0.815, 1.252, 2.045
81240.000, 1.344, 0.828, 1.265, 2.022
81250.000, 1.348, 0.81, 1.25, 2.008
81260.000, 1.333, 0.819, 1.247, 2.000
81270.000, 1.393, 0.82, 1.284, 2.064
81280.000, 1.388, 0.811, 1.266, 2.046
81290.000, 1.441, 0.806, 1.298, 2.100
81300.000, 1.452, 0.791, 1.298, 2.102
81310.000, 1.431, 0.807, 1.304, 2.097
81320.000, 1.43, 0.809, 1.277, 2.080
81330.000, 1.401, 0.831, 1.218, 2.033
81340.000, 1.372, 0.791, 1.25, 2.017
81350.000, 1.384, 0.836, 1.282, 2.063
81360.000, 1.333, 0.819, 1.216, 1.981
81370.000, 1.374, 0.791, 1.252, 2.020
81380.000, 1.336, 0.78, 1.185, 1.948
81390.000, 1.359, 0.818, 1.252, 2.020
81400.000, 1.379, 0.822, 1.246, 2.032
81410.000, 1.386, 0.793, 1.266, 2.037
81420.000, 1.401, 0.825, 1.238, 2.043
81430.000, 1.42, 0.816, 1.239, 2.053
81440.000, 1.4, 0.803, 1.288, 2.064
81450.000, 1.385, 0.819, 1.283, 2.057
81460.000, 1.437, 0.775, 1.27, 2.068
81470.000, 1.422, 0.774, 1.285, 2.066
81480.000, 1.411, 0.814, 1.317, 2.094
81490.000, 1.349, 0.74, 1.259, 1.988
81500.000, 1.364, 0.812, 1.239, 2.013
81510.000, 1.34, 0.818, 1.295, 2.035
81520.000, 1.431, 0.796, 1.268, 2.071
81530.000, 1.37, 0.789, 1.257, 2.019
81540.000, 1.439, 0.806, 1.301, 2.100
81550.000, 1.474, 0.815, 1.324, 2.142
81560.000, 1.386, 0.808, 1.272, 2.047
81570.000, 1.398, 0.858, 1.297, 2.091
81580.000, 1.457, 0.86, 1.369, 2.176
81590.000, 1.416, 0.873, 1.321, 2.124
81600.000, 1.451, 0.858, 1.35, 2.159
81610.000, 1.441, 0.815, 1.349, 2.135
81620.000, 1.411, 0.857, 1.287, 2.093
81630.000, 1.439, 0.816, 1.299, 2.103
81640.000, 1.375, 0.84, 1.336, 2.093
81650.000, 1.409, 0.863, 1.326, 2.118
81660.000, 1.435, 0.838, 1.34, 2.134
81670.000, 1.476, 0.854, 1.334, 2.165
81680.000, 1.431, 0.858, 1.317, 2.125
81690.000, 1.432, 0.87, 1.318, 2.131
81700.000, 1.44, 0.857, 1.314, 2.129
81710.000, 1.516, 0.836, 1.313, 2.172
81720.000, 1.439, 0.852, 1.305, 2.121
81730.000, 1.468, 0.88, 1.343, 2.175
81740.000, 1.515, 0.855, 1.301, 2.172
81750.000, 1.484, 0.856, 1.353, 2.183
81760.000, 1.467, 0.82, 1.342, 2.150
81770.000, 1.448, 0.84, 1.345, 2.147
81780.000, 1.486, 0.828, 1.391, 2.197
81790.000, 1.416, 0.853, 1.339, 2.127
81800.000, 1.494, 0.865, 1.421, 2.235
81810.000, 1.408, 0.853, 1.335, 2.119
81820.000, 1.453, 0.857, 1.41, 2.198
81830.000, 1.495, 0.834, 1.408, 2.216
81840.000, 1.426, 0.857, 1.323, 2.125
81850.000, 1.441, 0.811, 1.38, 2.153
81860.000, 1.438, 0.819, 1.369, 2.147
81870.000, 1.457, 0.809, 1.351, 2.145
81880.000, 1.471, 0.841, 1.348, 2.165
81890.000, 1.471, 0.831, 1.364, 2.171
81900.000, 1.464, 0.836, 1.433, 2.212
81910.000, 1.465, 0.844, 1.344, 2.159
81920.000, 1.399, 0.825, 1.333, 2.101
81930.000, 1.467, 0.865, 1.373, 2.187
81940.000, 1.466, 0.869, 1.339, 2.167
81950.000, 1.441, 0.86, 1.33, 2.141
81960.000, 1.428, 0.849, 1.284, 2.099
81970.000, 1.429, 0.842, 1.275, 2.092
81980.000, 1.427, 0.817, 1.268, 2.076
81990.000, 1.453, 0.849, 1.277, 2.112
82000.000, 1.423, 0.841, 1.342, 2.129
82010.000, 1.407, 0.813, 1.366, 2.122
82020.000, 1.445, 0.849, 1.384, 2.173
82030.000, 1.435, 0.8, 1.354, 2.128
82040.000, 1.431, 0.827, 1.376, 2.150
82050.000, 1.436, 0.844, 1.343, 2.139
82060.000, 1.44, 0.843, 1.38, 2.165
82070.000, 1.427, 0.877, 1.398, 2.181
82080.000, 1.402, 0.851, 1.31, 2.099
82090.000, 1.388, 0.85, 1.331, 2.102
82100.000, 1.434, 0.8, 1.338, 2.118
82110.000, 1.397, 0.814, 1.383, 2.127
82120.000, 1.403, 0.843, 1.304, 2.092
82130.000, 1.358, 0.87, 1.399, 2.135
82140.000, 1.434, 0.861, 1.305, 2.121
82150.000, 1.401, 0.866, 1.354, 2.132
82160.000, 1.403, 0.797, 1.349, 2.103
82170.000, 1.402, 0.838, 1.358, 2.124
82180.000, 1.399, 0.812, 1.328, 2.092
82190.000, 1.386, 0.837, 1.305, 2.079
82200.000, 1.424, 0.848, 1.34, 2.131
82210.000, 1.476, 0.868, 1.386, 2.202
82220.000, 1.415, 0.826, 1.387, 2.146
82230.000, 1.464, 0.838, 1.33, 2.148
82240.000, 1.43, 0.828, 1.287, 2.094
82250.000, 1.405, 0.847, 1.299, 2.092
82260.000, 1.424, 0.849, 1.302, 2.108
82270.000, 1.451, 0.833, 1.331, 2.137
82280.000, 1.423, 0.854, 1.308, 2.113
82290.000, 1.472, 0.866, 1.352, 2.178
82300.000, 1.413, 0.849, 1.287, 2.091
82310.000, 1.41, 0.847, 1.305, 2.099
82320.000, 1.468, 0.888, 1.409, 2.220
82330.000, 1.454, 0.847, 1.301, 2.126
82340.000, 1.436, 0.876, 1.335, 2.147
82350.000, 1.458, 0.835, 1.326, 2.140
82360.000, 1.388, 0.793, 1.358, 2.097
82370.000, 1.423, 0.831, 1.333, 2.119
82380.000, 1.456, 0.805, 1.367, 2.153
82390.000, 1.415, 0.871, 1.291, 2.104
82400.000, 1.414, 0.847, 1.309, 2.104
82410.000, 1.437, 0.841, 1.35, 2.143
82420.000, 1.425, 0.858, 1.315, 2.120
82430.000, 1.484, 0.84, 1.348, 2.173
82440.000, 1.434, 0.839, 1.34, 2.134
82450.000, 1.42, 0.843, 1.317, 2.112
82460.000, 1.386, 0.847, 1.267, 2.060
82470.000, 1.448, 0.831, 1.288, 2.108
82480.000, 1.427, 0.827, 1.321, 2.113
82490.000, 1.47, 0.837, 1.368, 2.175
82500.000, 1.477, 0.836, 1.334, 2.158
82510.000, 1.409, 0.863, 1.323, 2.116
82520.000, 1.417, 0.806, 1.298, 2.083
82530.000, 1.413, 0.828, 1.296, 2.088
82540.000, 1.459, 0.829, 1.289, 2.115
82550.000, 1.455, 0.879, 1.339, 2.163
82560.000, 1.447, 0.877, 1.293, 2.129
82570.000, 1.399, 0.842, 1.28, 2.074
82580.000, 1.467, 0.865, 1.325, 2.157
82590.000, 1.39, 0.835, 1.258, 2.052
82600.000, 1.449, 0.867, 1.311, 2.137
82610.000, 1.402, 0.831, 1.288, 2.077
82620.000, 1.445, 0.875, 1.307, 2.135
82630.000, 1.443, 0.84, 1.353, 2.149
82640.000, 1.424, 0.873, 1.297, 2.114
82650.000, 1.471, 0.865, 1.271, 2.127
82660.000, 1.475, 0.873, 1.294, 2.147
82670.000, 1.433, 0.867, 1.348, 2.149
82680.000, 1.446, 0.859, 1.319, 2.137
82690.000, 1.415, 0.833, 1.31, 2.100
82700.000, 1.396, 0.843, 1.278, 2.071
82710.000, 1.405, 0.833, 1.317, 2.098
82720.000, 1.416, 0.775, 1.365, 2.113
82730.000, 1.422, 0.8, 1.328, 2.103
82740.000, 1.422, 0.84, 1.386, 2.156
82750.000, 1.403, 0.813, 1.293, 2.073
82760.000, 1.445, 0.827, 1.352, 2.144
82770.000, 1.431, 0.855, 1.367, 2.155
82780.000, 1.424, 0.804, 1.305, 2.092
82790.000, 1.404, 0.86, 1.304, 2.100
82800.000, 1.381, 0.836, 1.292, 2.067
82810.000, 1.348, 0.86, 1.301, 2.061
82820.000, 1.458, 0.791, 1.379, 2.157
82830.000, 1.366, 0.818, 1.264, 2.032
82840.000, 1.39, 0.819, 1.315, 2.081
82850.000, 1.424, 0.813, 1.328, 2.110
82860.000, 1.424, 0.841, 1.301, 2.104
82870.000, 1.412, 0.829, 1.329, 2.108
82880.000, 1.364, 0.77, 1.318, 2.047
82890.000, 1.376, 0.83, 1.305, 2.070
82900.000, 1.445, 0.84, 1.368, 2.159
82910.000, 1.389, 0.848, 1.272, 2.065
82920.000, 1.433, 0.871, 1.343, 2.148
82930.000, 1.382, 0.783, 1.3, 2.052
82940.000, 1.386, 0.793, 1.329, 2.077
82950.000, 1.369, 0.798, 1.329, 2.068
82960.000, 1.382, 0.855, 1.284, 2.071
82970.000, 1.381, 0.819, 1.315, 2.075
82980.000, 1.387, 0.775, 1.337, 2.076
82990.000, 1.379, 0.781, 1.285, 2.040
83000.000, 1.369, 0.793, 1.278, 2.033
83010.000, 1.416, 0.82, 1.3, 2.089
83020.000, 1.417, 0.819, 1.312, 2.097
83030.000, 1.4, 0.838, 1.339, 2.110
83040.000, 1.459, 0.79, 1.353, 2.140
83050.000, 1.403, 0.802, 1.261, 2.049
83060.000, 1.387, 0.805, 1.297, 2.062
83070.000, 1.462, 0.819, 1.36, 2.158
83080.000, 1.464, 0.815, 1.331, 2.139
83090.000, 1.453, 0.798, 1.311, 2.113
83100.000, 1.481, 0.755, 1.379, 2.159
