Time, DR, DN, RN, Euclidian
86.170, 1.576, 0.908, 1.491, 2.351
86.180, 1.612, 0.948, 1.532, 2.417
86.190, 1.603, 0.915, 1.502, 2.379
86.200, 1.551, 0.906, 1.494, 2.336
86.210, 1.564, 0.927, 1.47, 2.338
86.220, 1.624, 0.914, 1.548, 2.422
86.230, 1.599, 0.936, 1.504, 2.386
86.240, 1.538, 0.892, 1.446, 2.291
86.250, 1.56, 0.921, 1.503, 2.353
86.260, 1.547, 0.904, 1.435, 2.295
86.270, 1.546, 0.928, 1.456, 2.317
86.280, 1.576, 0.913, 1.469, 2.339
86.290, 1.574, 0.95, 1.476, 2.357
86.300, 1.571, 0.91, 1.457, 2.327
86.310, 1.532, 0.9, 1.445, 2.290
86.320, 1.573, 0.94, 1.433, 2.326
86.330, 1.492, 0.888, 1.429, 2.248
86.340, 1.543, 0.913, 1.454, 2.308
86.350, 1.511, 0.936, 1.429, 2.280
86.360, 1.535, 0.876, 1.403, 2.256
86.370, 1.604, 0.927, 1.422, 2.335
86.380, 1.53, 0.93, 1.442, 2.298
86.390, 1.587, 0.856, 1.406, 2.286
86.400, 1.542, 0.891, 1.422, 2.278
86.410, 1.6, 0.949, 1.471, 2.371
86.420, 1.557, 0.91, 1.447, 2.312
86.430, 1.567, 0.941, 1.478, 2.350
86.440, 1.554, 0.9, 1.459, 2.313
86.450, 1.521, 0.946, 1.443, 2.300
86.460, 1.534, 0.89, 1.441, 2.285
86.470, 1.535, 0.894, 1.456, 2.296
86.480, 1.565, 0.916, 1.478, 2.339
86.490, 1.602, 0.938, 1.513, 2.394
86.500, 1.564, 0.929, 1.436, 2.317
86.510, 1.586, 0.926, 1.437, 2.331
86.520, 1.601, 0.911, 1.497, 2.373
86.530, 1.555, 0.933, 1.42, 2.303
86.540, 1.554, 0.929, 1.461, 2.326
86.550, 1.574, 0.94, 1.479, 2.355
86.560, 1.553, 0.954, 1.462, 2.336
86.570, 1.589, 0.912, 1.417, 2.316
86.580, 1.537, 0.932, 1.489, 2.334
86.590, 1.512, 0.922, 1.477, 2.306
86.600, 1.546, 0.926, 1.481, 2.332
86.610, 1.616, 0.937, 1.499, 2.395
86.620, 1.604, 0.992, 1.535, 2.431
86.630, 1.62, 0.925, 1.48, 2.381
86.640, 1.568, 0.86, 1.383, 2.260
86.650, 1.578, 0.936, 1.47, 2.350
86.660, 1.616, 0.881, 1.528, 2.392
86.670, 1.598, 0.904, 1.475, 2.355
86.680, 1.614, 0.875, 1.456, 2.343
86.690, 1.598, 0.902, 1.482, 2.358
86.700, 1.627, 0.924, 1.531, 2.417
86.710, 1.647, 0.912, 1.543, 2.434
86.720, 1.634, 0.936, 1.494, 2.403
86.730, 1.599, 0.883, 1.464, 2.340
86.740, 1.613, 0.85, 1.457, 2.333
86.750, 1.626, 0.914, 1.559, 2.430
86.760, 1.603, 0.926, 1.446, 2.349
86.770, 1.565, 0.942, 1.465, 2.341
86.780, 1.6, 0.881, 1.445, 2.328
86.790, 1.615, 0.889, 1.499, 2.376
86.800, 1.582, 0.926, 1.382, 2.295
86.810, 1.642, 0.936, 1.497, 2.411
86.820, 1.584, 0.902, 1.446, 2.326
86.830, 1.551, 0.922, 1.457, 2.319
86.840, 1.586, 0.905, 1.495, 2.359
86.850, 1.589, 0.891, 1.416, 2.307
86.860, 1.611, 0.867, 1.467, 2.345
86.870, 1.543, 0.912, 1.43, 2.292
86.880, 1.613, 0.906, 1.437, 2.342
86.890, 1.575, 0.907, 1.455, 2.328
86.900, 1.554, 0.932, 1.43, 2.308
86.910, 1.555, 0.89, 1.396, 2.271
86.920, 1.577, 0.916, 1.478, 2.347
86.930, 1.579, 0.889, 1.469, 2.332
86.940, 1.6, 0.893, 1.539, 2.392
86.950, 1.575, 0.876, 1.461, 2.320
86.960, 1.558, 0.87, 1.405, 2.271
86.970, 1.565, 0.876, 1.469, 2.318
86.980, 1.619, 0.912, 1.569, 2.432
86.990, 1.589, 0.95, 1.537, 2.406
87.000, 1.625, 0.902, 1.493, 2.383
87.010, 1.616, 0.882, 1.503, 2.376
87.020, 1.551, 0.868, 1.486, 2.316
87.030, 1.596, 0.912, 1.494, 2.368
87.040, 1.551, 0.905, 1.456, 2.311
87.050, 1.541, 0.918, 1.463, 2.314
87.060, 1.551, 0.926, 1.481, 2.335
87.070, 1.584, 0.947, 1.457, 2.351
87.080, 1.574, 0.909, 1.512, 2.364
87.090, 1.602, 0.894, 1.5, 2.369
87.100, 1.592, 0.922, 1.524, 2.388
87.110, 1.57, 0.927, 1.543, 2.388
87.120, 1.568, 0.936, 1.486, 2.354
87.130, 1.549, 0.935, 1.432, 2.307
87.140, 1.518, 0.913, 1.442, 2.284
87.150, 1.605, 0.886, 1.493, 2.364
87.160, 1.569, 0.929, 1.453, 2.331
87.170, 1.531, 0.934, 1.466, 2.316
87.180, 1.544, 0.921, 1.426, 2.294
87.190, 1.598, 0.894, 1.466, 2.345
87.200, 1.563, 0.906, 1.43, 2.304
87.210, 1.612, 0.912, 1.478, 2.369
87.220, 1.583, 0.958, 1.458, 2.355
87.230, 1.569, 0.922, 1.458, 2.331
87.240, 1.533, 0.947, 1.439, 2.305
87.250, 1.505, 0.931, 1.386, 2.247
87.260, 1.604, 0.905, 1.455, 2.347
87.270, 1.572, 0.881, 1.391, 2.276
87.280, 1.484, 0.902, 1.406, 2.234
87.290, 1.547, 0.889, 1.442, 2.294
87.300, 1.535, 0.907, 1.456, 2.301
87.310, 1.553, 0.919, 1.42, 2.296
87.320, 1.59, 0.947, 1.451, 2.351
87.330, 1.531, 0.884, 1.418, 2.266
87.340, 1.58, 0.947, 1.457, 2.348
87.350, 1.531, 0.914, 1.426, 2.283
87.360, 1.593, 0.96, 1.461, 2.365
87.370, 1.556, 0.964, 1.388, 2.297
87.380, 1.555, 0.923, 1.436, 2.309
87.390, 1.577, 0.929, 1.452, 2.336
87.400, 1.613, 0.909, 1.5, 2.382
87.410, 1.603, 0.936, 1.502, 2.387
87.420, 1.584, 0.855, 1.394, 2.276
87.430, 1.59, 0.88, 1.421, 2.306
87.440, 1.542, 0.877, 1.453, 2.293
87.450, 1.571, 0.921, 1.445, 2.324
87.460, 1.56, 0.858, 1.422, 2.278
87.470, 1.554, 0.898, 1.462, 2.314
87.480, 1.623, 0.914, 1.501, 2.392
87.490, 1.566, 0.897, 1.456, 2.318
87.500, 1.606, 0.891, 1.471, 2.353
87.510, 1.573, 0.909, 1.423, 2.307
87.520, 1.565, 0.904, 1.485, 2.339
87.530, 1.581, 0.889, 1.489, 2.346
87.540, 1.536, 0.863, 1.446, 2.279
87.550, 1.638, 0.912, 1.485, 2.391
87.560, 1.576, 0.918, 1.495, 2.358
87.570, 1.576, 0.892, 1.516, 2.361
87.580, 1.567, 0.86, 1.499, 2.332
87.590, 1.536, 0.864, 1.448, 2.280
87.600, 1.59, 0.897, 1.538, 2.387
87.610, 1.601, 0.895, 1.489, 2.362
87.620, 1.565, 0.917, 1.468, 2.333
87.630, 1.548, 0.91, 1.441, 2.302
87.640, 1.594, 0.89, 1.498, 2.361
87.650, 1.594, 0.918, 1.435, 2.332
87.660, 1.576, 0.852, 1.524, 2.352
87.670, 1.592, 0.86, 1.45, 2.318
87.680, 1.574, 0.895, 1.452, 2.320
87.690, 1.585, 0.944, 1.501, 2.378
87.700, 1.59, 0.942, 1.498, 2.378
87.710, 1.545, 0.89, 1.448, 2.296
87.720, 1.549, 0.901, 1.443, 2.300
87.730, 1.544, 0.921, 1.468, 2.321
87.740, 1.533, 0.91, 1.429, 2.284
87.750, 1.534, 0.928, 1.445, 2.302
87.760, 1.572, 0.892, 1.452, 2.318
87.770, 1.639, 0.925, 1.474, 2.390
87.780, 1.551, 0.907, 1.406, 2.281
87.790, 1.64, 0.915, 1.479, 2.390
87.800, 1.583, 0.921, 1.461, 2.342
87.810, 1.588, 0.912, 1.465, 2.345
87.820, 1.64, 0.916, 1.511, 2.410
87.830, 1.554, 0.85, 1.363, 2.234
87.840, 1.585, 0.881, 1.455, 2.324
87.850, 1.627, 0.904, 1.521, 2.403
87.860, 1.608, 0.895, 1.517, 2.384
87.870, 1.621, 0.886, 1.522, 2.393
87.880, 1.593, 0.916, 1.454, 2.343
87.890, 1.558, 0.874, 1.456, 2.304
87.900, 1.581, 0.912, 1.474, 2.346
87.910, 1.636, 0.88, 1.476, 2.372
87.920, 1.646, 0.93, 1.534, 2.434
87.930, 1.575, 0.905, 1.41, 2.299
87.940, 1.618, 0.892, 1.459, 2.354
87.950, 1.545, 0.891, 1.411, 2.274
87.960, 1.544, 0.921, 1.435, 2.300
87.970, 1.579, 0.912, 1.451, 2.330
87.980, 1.585, 0.897, 1.443, 2.323
87.990, 1.622, 0.901, 1.488, 2.378
88.000, 1.576, 0.865, 1.474, 2.324
88.010, 1.602, 0.879, 1.512, 2.371
88.020, 1.58, 0.861, 1.478, 2.328
88.030, 1.563, 0.885, 1.444, 2.304
88.040, 1.528, 0.855, 1.401, 2.242
88.050, 1.624, 0.903, 1.441, 2.351
88.060, 1.615, 0.957, 1.507, 2.407
88.070, 1.597, 0.852, 1.422, 2.301
88.080, 1.653, 0.844, 1.5, 2.386
88.090, 1.604, 0.889, 1.466, 2.347
88.100, 1.607, 0.917, 1.514, 2.390
88.110, 1.592, 0.902, 1.495, 2.362
88.120, 1.623, 0.941, 1.526, 2.418
88.130, 1.565, 0.886, 1.456, 2.313
88.140, 1.619, 0.911, 1.507, 2.392
88.150, 1.608, 0.914, 1.519, 2.393
88.160, 1.583, 0.922, 1.455, 2.339
88.170, 1.567, 0.904, 1.422, 2.301
88.180, 1.616, 0.897, 1.471, 2.362
88.190, 1.624, 0.908, 1.473, 2.373
88.200, 1.629, 0.904, 1.518, 2.403
88.210, 1.613, 0.907, 1.493, 2.377
88.220, 1.619, 0.897, 1.483, 2.371
88.230, 1.667, 0.897, 1.535, 2.437
88.240, 1.625, 0.871, 1.528, 2.394
88.250, 1.677, 0.911, 1.581, 2.478
88.260, 1.636, 0.928, 1.554, 2.439
88.270, 1.62, 0.897, 1.517, 2.393
88.280, 1.642, 0.934, 1.55, 2.443
88.290, 1.597, 0.911, 1.493, 2.368
88.300, 1.619, 0.911, 1.524, 2.402
88.310, 1.614, 0.937, 1.559, 2.431
88.320, 1.626, 0.923, 1.49, 2.390
88.330, 1.623, 0.89, 1.499, 2.381
88.340, 1.643, 0.908, 1.499, 2.402
88.350, 1.651, 0.88, 1.564, 2.438
88.360, 1.645, 0.889, 1.573, 2.443
88.370, 1.627, 0.922, 1.501, 2.397
88.380, 1.635, 0.916, 1.485, 2.391
88.390, 1.622, 0.888, 1.483, 2.370
88.400, 1.607, 0.91, 1.558, 2.416
88.410, 1.609, 0.86, 1.559, 2.399
88.420, 1.62, 0.884, 1.488, 2.370
88.430, 1.685, 0.895, 1.542, 2.453
88.440, 1.643, 0.864, 1.564, 2.427
88.450, 1.66, 0.883, 1.559, 2.442
88.460, 1.584, 0.891, 1.518, 2.367
88.470, 1.62, 0.89, 1.532, 2.400
88.480, 1.622, 0.886, 1.525, 2.396
88.490, 1.586, 0.935, 1.541, 2.400
88.500, 1.621, 0.914, 1.501, 2.390
88.510, 1.626, 0.916, 1.522, 2.408
88.520, 1.568, 0.901, 1.508, 2.354
88.530, 1.578, 0.872, 1.435, 2.304
88.540, 1.713, 0.884, 1.549, 2.472
88.550, 1.552, 0.905, 1.503, 2.342
88.560, 1.625, 0.859, 1.547, 2.402
88.570, 1.579, 0.915, 1.484, 2.352
88.580, 1.589, 0.894, 1.497, 2.359
88.590, 1.634, 0.87, 1.513, 2.390
88.600, 1.644, 0.914, 1.568, 2.448
88.610, 1.634, 0.908, 1.565, 2.437
88.620, 1.606, 0.876, 1.492, 2.360
88.630, 1.6, 0.875, 1.449, 2.329
88.640, 1.666, 0.885, 1.514, 2.418
88.650, 1.603, 0.877, 1.527, 2.381
88.660, 1.606, 0.888, 1.519, 2.382
88.670, 1.622, 0.877, 1.527, 2.394
88.680, 1.614, 0.891, 1.568, 2.420
88.690, 1.648, 0.901, 1.542, 2.430
88.700, 1.634, 0.934, 1.509, 2.412
88.710, 1.646, 0.908, 1.539, 2.429
88.720, 1.655, 0.898, 1.557, 2.443
88.730, 1.605, 0.895, 1.47, 2.353
88.740, 1.616, 0.877, 1.477, 2.358
88.750, 1.617, 0.945, 1.527, 2.416
88.760, 1.643, 0.917, 1.56, 2.444
88.770, 1.659, 0.9, 1.51, 2.417
88.780, 1.629, 0.905, 1.515, 2.401
88.790, 1.602, 0.92, 1.506, 2.383
88.800, 1.62, 0.931, 1.497, 2.394
88.810, 1.608, 0.924, 1.456, 2.357
88.820, 1.609, 0.907, 1.509, 2.385
88.830, 1.549, 0.859, 1.51, 2.327
88.840, 1.6, 0.894, 1.493, 2.363
88.850, 1.594, 0.904, 1.485, 2.358
88.860, 1.629, 0.925, 1.521, 2.413
88.870, 1.671, 0.924, 1.531, 2.447
88.880, 1.603, 0.901, 1.491, 2.367
88.890, 1.644, 0.883, 1.54, 2.419
88.900, 1.607, 0.883, 1.514, 2.377
88.910, 1.62, 0.892, 1.52, 2.393
88.920, 1.616, 0.889, 1.504, 2.379
88.930, 1.588, 0.898, 1.472, 2.344
88.940, 1.573, 0.927, 1.516, 2.373
88.950, 1.585, 0.937, 1.497, 2.373
88.960, 1.604, 0.909, 1.467, 2.356
88.970, 1.589, 0.887, 1.496, 2.355
88.980, 1.545, 0.897, 1.474, 2.316
88.990, 1.586, 0.929, 1.457, 2.345
89.000, 1.625, 0.908, 1.471, 2.372
89.010, 1.625, 0.929, 1.532, 2.418
89.020, 1.589, 0.925, 1.487, 2.364
89.030, 1.651, 0.949, 1.515, 2.433
89.040, 1.57, 0.924, 1.473, 2.342
89.050, 1.574, 0.933, 1.473, 2.348
89.060, 1.599, 0.886, 1.484, 2.354
89.070, 1.571, 0.927, 1.489, 2.354
89.080, 1.672, 0.911, 1.556, 2.458
89.090, 1.651, 0.898, 1.49, 2.398
89.100, 1.564, 0.905, 1.491, 2.342
89.110, 1.61, 0.915, 1.492, 2.378
89.120, 1.598, 0.924, 1.482, 2.367
89.130, 1.581, 0.916, 1.496, 2.361
89.140, 1.588, 0.903, 1.496, 2.361
89.150, 1.618, 0.904, 1.513, 2.392
89.160, 1.608, 0.916, 1.48, 2.369
89.170, 1.646, 0.933, 1.517, 2.425
89.180, 1.576, 0.917, 1.504, 2.363
89.190, 1.61, 0.884, 1.498, 2.370
89.200, 1.607, 0.938, 1.505, 2.393
89.210, 1.602, 0.908, 1.548, 2.405
89.220, 1.6, 0.896, 1.484, 2.359
89.230, 1.605, 0.877, 1.505, 2.368
89.240, 1.667, 0.896, 1.539, 2.439
89.250, 1.584, 0.924, 1.486, 2.360
89.260, 1.589, 0.898, 1.513, 2.370
89.270, 1.571, 0.964, 1.48, 2.363
89.280, 1.62, 0.885, 1.489, 2.371
89.290, 1.581, 0.894, 1.467, 2.334
89.300, 1.569, 0.921, 1.459, 2.332
89.310, 1.645, 0.897, 1.485, 2.390
89.320, 1.6, 0.9, 1.513, 2.378
89.330, 1.64, 0.91, 1.512, 2.409
89.340, 1.579, 0.889, 1.449, 2.320
89.350, 1.64, 0.899, 1.509, 2.403
89.360, 1.587, 0.87, 1.472, 2.332
89.370, 1.597, 0.902, 1.491, 2.363
89.380, 1.588, 0.881, 1.524, 2.370
89.390, 1.618, 0.865, 1.555, 2.405
89.400, 1.668, 0.927, 1.581, 2.478
89.410, 1.605, 0.904, 1.547, 2.405
89.420, 1.605, 0.9, 1.514, 2.382
89.430, 1.603, 0.862, 1.528, 2.376
89.440, 1.617, 0.902, 1.531, 2.402
89.450, 1.586, 0.902, 1.51, 2.368
89.460, 1.56, 0.912, 1.476, 2.333
89.470, 1.584, 0.92, 1.531, 2.387
89.480, 1.688, 0.93, 1.577, 2.490
89.490, 1.617, 0.934, 1.514, 2.404
89.500, 1.605, 0.911, 1.448, 2.345
89.510, 1.601, 0.893, 1.431, 2.325
89.520, 1.607, 0.952, 1.51, 2.401
89.530, 1.59, 0.953, 1.435, 2.344
89.540, 1.588, 0.919, 1.517, 2.380
89.550, 1.616, 0.952, 1.46, 2.376
89.560, 1.578, 0.882, 1.441, 2.311
89.570, 1.598, 0.952, 1.461, 2.365
89.580, 1.54, 0.924, 1.471, 2.321
89.590, 1.56, 0.951, 1.442, 2.327
89.600, 1.547, 0.955, 1.447, 2.323
89.610, 1.578, 0.938, 1.439, 2.332
89.620, 1.552, 0.907, 1.453, 2.311
89.630, 1.53, 0.916, 1.449, 2.297
89.640, 1.589, 0.869, 1.429, 2.306
89.650, 1.591, 0.904, 1.493, 2.361
89.660, 1.608, 0.909, 1.479, 2.366
89.670, 1.564, 0.939, 1.407, 2.303
89.680, 1.621, 0.919, 1.479, 2.379
89.690, 1.543, 0.885, 1.416, 2.273
89.700, 1.568, 0.945, 1.474, 2.350
89.710, 1.537, 0.896, 1.437, 2.286
89.720, 1.587, 0.888, 1.44, 2.319
89.730, 1.545, 0.867, 1.395, 2.254
89.740, 1.551, 0.895, 1.414, 2.281
89.750, 1.57, 0.919, 1.46, 2.332
89.760, 1.581, 0.878, 1.404, 2.289
89.770, 1.55, 0.956, 1.412, 2.304
89.780, 1.563, 0.903, 1.442, 2.310
89.790, 1.557, 0.905, 1.454, 2.314
89.800, 1.56, 0.896, 1.462, 2.318
89.810, 1.567, 0.903, 1.437, 2.309
89.820, 1.539, 0.928, 1.483, 2.330
89.830, 1.56, 0.867, 1.47, 2.312
89.840, 1.583, 0.898, 1.503, 2.360
89.850, 1.606, 0.902, 1.451, 2.344
89.860, 1.579, 0.902, 1.466, 2.335
89.870, 1.588, 0.914, 1.45, 2.336
89.880, 1.574, 0.9, 1.507, 2.357
89.890, 1.59, 0.934, 1.491, 2.371
89.900, 1.614, 0.89, 1.501, 2.376
89.910, 1.577, 0.919, 1.444, 2.327
89.920, 1.553, 0.899, 1.487, 2.330
89.930, 1.56, 0.913, 1.469, 2.329
89.940, 1.597, 0.933, 1.544, 2.409
89.950, 1.556, 0.937, 1.476, 2.340
89.960, 1.593, 0.868, 1.456, 2.326
89.970, 1.577, 0.941, 1.501, 2.371
89.980, 1.572, 0.895, 1.454, 2.320
89.990, 1.568, 0.908, 1.504, 2.354
90.000, 1.544, 0.885, 1.464, 2.304
90.010, 1.575, 0.908, 1.466, 2.335
90.020, 1.59, 0.875, 1.442, 2.317
90.030, 1.527, 0.91, 1.486, 2.316
90.040, 1.574, 0.905, 1.51, 2.361
90.050, 1.573, 0.941, 1.521, 2.381
90.060, 1.609, 0.902, 1.485, 2.368
90.070, 1.525, 0.895, 1.493, 2.314
90.080, 1.573, 0.938, 1.527, 2.384
90.090, 1.56, 0.89, 1.507, 2.344
90.100, 1.605, 0.92, 1.502, 2.382
90.110, 1.615, 0.939, 1.544, 2.423
90.120, 1.58, 0.909, 1.468, 2.340
90.130, 1.566, 0.918, 1.436, 2.314
90.140, 1.61, 0.898, 1.51, 2.382
90.150, 1.613, 0.893, 1.468, 2.356
90.160, 1.573, 0.886, 1.488, 2.339
90.170, 1.585, 0.884, 1.492, 2.349
90.180, 1.547, 0.905, 1.443, 2.300
90.190, 1.584, 0.914, 1.528, 2.383
90.200, 1.625, 0.887, 1.526, 2.399
90.210, 1.607, 0.931, 1.507, 2.391
90.220, 1.593, 0.891, 1.51, 2.368
90.230, 1.567, 0.902, 1.438, 2.310
90.240, 1.621, 0.916, 1.517, 2.401
90.250, 1.581, 0.893, 1.471, 2.336
90.260, 1.538, 0.884, 1.45, 2.291
90.270, 1.558, 0.878, 1.443, 2.297
90.280, 1.599, 0.918, 1.495, 2.373
90.290, 1.618, 0.931, 1.499, 2.394
90.300, 1.627, 0.897, 1.495, 2.384
90.310, 1.586, 0.879, 1.463, 2.329
90.320, 1.632, 0.903, 1.475, 2.377
90.330, 1.6, 0.913, 1.489, 2.368
90.340, 1.591, 0.921, 1.469, 2.353
90.350, 1.602, 0.885, 1.495, 2.363
90.360, 1.6, 0.912, 1.517, 2.386
90.370, 1.617, 0.899, 1.479, 2.368
90.380, 1.543, 0.93, 1.469, 2.324
90.390, 1.572, 0.913, 1.472, 2.339
90.400, 1.578, 0.929, 1.482, 2.355
90.410, 1.607, 0.874, 1.517, 2.376
90.420, 1.621, 0.876, 1.495, 2.372
90.430, 1.619, 0.914, 1.47, 2.370
90.440, 1.603, 0.886, 1.443, 2.331
90.450, 1.623, 0.894, 1.51, 2.390
90.460, 1.613, 0.923, 1.518, 2.399
90.470, 1.611, 0.901, 1.495, 2.375
90.480, 1.588, 0.893, 1.457, 2.332
90.490, 1.569, 0.901, 1.435, 2.309
90.500, 1.57, 0.922, 1.516, 2.369
90.510, 1.579, 0.891, 1.49, 2.346
90.520, 1.604, 0.882, 1.446, 2.332
90.530, 1.658, 0.853, 1.531, 2.412
90.540, 1.597, 0.898, 1.461, 2.343
90.550, 1.59, 0.894, 1.487, 2.353
90.560, 1.592, 0.872, 1.459, 2.328
90.570, 1.624, 0.901, 1.46, 2.362
90.580, 1.611, 0.877, 1.477, 2.354
90.590, 1.573, 0.893, 1.476, 2.334
90.600, 1.604, 0.887, 1.452, 2.338
90.610, 1.678, 0.873, 1.529, 2.432
90.620, 1.585, 0.889, 1.471, 2.338
90.630, 1.605, 0.907, 1.471, 2.358
90.640, 1.544, 0.919, 1.477, 2.325
90.650, 1.576, 0.908, 1.447, 2.324
90.660, 1.598, 0.878, 1.467, 2.340
90.670, 1.593, 0.921, 1.446, 2.340
90.680, 1.572, 0.853, 1.434, 2.292
90.690, 1.617, 0.897, 1.487, 2.372
90.700, 1.612, 0.891, 1.484, 2.365
90.710, 1.582, 0.912, 1.496, 2.360
90.720, 1.659, 0.901, 1.574, 2.457
90.730, 1.585, 0.911, 1.455, 2.336
90.740, 1.601, 0.87, 1.448, 2.327
90.750, 1.627, 0.915, 1.507, 2.399
90.760, 1.573, 0.854, 1.453, 2.305
90.770, 1.541, 0.87, 1.457, 2.292
90.780, 1.624, 0.902, 1.512, 2.395
90.790, 1.629, 0.863, 1.486, 2.367
90.800, 1.612, 0.864, 1.5, 2.365
90.810, 1.587, 0.888, 1.508, 2.362
90.820, 1.587, 0.891, 1.521, 2.371
90.830, 1.567, 0.856, 1.471, 2.313
90.840, 1.584, 0.903, 1.464, 2.338
90.850, 1.557, 0.896, 1.471, 2.321
90.860, 1.598, 0.922, 1.457, 2.350
90.870, 1.58, 0.86, 1.42, 2.291
90.880, 1.559, 0.916, 1.462, 2.325
90.890, 1.556, 0.892, 1.451, 2.306
90.900, 1.614, 0.91, 1.451, 2.353
90.910, 1.621, 0.882, 1.459, 2.352
90.920, 1.609, 0.917, 1.471, 2.365
90.930, 1.579, 0.886, 1.471, 2.332
90.940, 1.642, 0.92, 1.464, 2.384
90.950, 1.567, 0.876, 1.467, 2.318
90.960, 1.648, 0.86, 1.504, 2.391
90.970, 1.62, 0.88, 1.504, 2.379
90.980, 1.641, 0.907, 1.527, 2.418
90.990, 1.663, 0.897, 1.559, 2.449
91.000, 1.616, 0.915, 1.493, 2.382
91.010, 1.604, 0.909, 1.513, 2.385
91.020, 1.539, 0.869, 1.414, 2.263
91.030, 1.548, 0.929, 1.419, 2.296
91.040, 1.563, 0.887, 1.451, 2.309
91.050, 1.594, 0.886, 1.5, 2.361
91.060, 1.589, 0.931, 1.476, 2.360
91.070, 1.595, 0.881, 1.488, 2.352
91.080, 1.615, 0.906, 1.499, 2.382
91.090, 1.632, 0.91, 1.463, 2.373
91.100, 1.605, 0.902, 1.492, 2.369
91.110, 1.657, 0.88, 1.519, 2.414
91.120, 1.603, 0.92, 1.476, 2.365
91.130, 1.584, 0.906, 1.491, 2.356
91.140, 1.652, 0.909, 1.525, 2.425
91.150, 1.614, 0.891, 1.476, 2.361
91.160, 1.632, 0.899, 1.49, 2.385
91.170, 1.639, 0.895, 1.508, 2.400
91.180, 1.693, 0.845, 1.547, 2.444
91.190, 1.702, 0.935, 1.52, 2.466
91.200, 1.624, 0.891, 1.497, 2.381
91.210, 1.614, 0.917, 1.493, 2.382
91.220, 1.646, 0.909, 1.492, 2.400
91.230, 1.677, 0.987, 1.546, 2.485
91.240, 1.679, 0.913, 1.509, 2.435
91.250, 1.674, 0.892, 1.531, 2.437
91.260, 1.655, 0.939, 1.539, 2.447
91.270, 1.685, 0.884, 1.548, 2.452
91.280, 1.619, 0.92, 1.528, 2.408
91.290, 1.599, 0.894, 1.505, 2.370
91.300, 1.641, 0.957, 1.525, 2.436
91.310, 1.621, 0.886, 1.527, 2.396
91.320, 1.554, 0.881, 1.486, 2.323
91.330, 1.639, 0.9, 1.527, 2.414
91.340, 1.578, 0.929, 1.54, 2.392
91.350, 1.633, 0.936, 1.492, 2.401
91.360, 1.608, 0.909, 1.509, 2.385
91.370, 1.609, 0.902, 1.531, 2.397
91.380, 1.642, 0.947, 1.55, 2.448
91.390, 1.645, 0.879, 1.542, 2.420
91.400, 1.564, 0.93, 1.524, 2.373
91.410, 1.592, 0.865, 1.52, 2.364
91.420, 1.643, 0.929, 1.523, 2.425
91.430, 1.565, 0.916, 1.514, 2.362
91.440, 1.624, 0.911, 1.543, 2.418
91.450, 1.652, 0.924, 1.57, 2.459
91.460, 1.628, 0.893, 1.54, 2.412
91.470, 1.648, 0.915, 1.55, 2.440
91.480, 1.629, 0.896, 1.523, 2.403
91.490, 1.608, 0.86, 1.444, 2.326
91.500, 1.606, 0.873, 1.472, 2.346
91.510, 1.586, 0.854, 1.461, 2.319
91.520, 1.603, 0.92, 1.512, 2.387
91.530, 1.597, 0.912, 1.505, 2.376
91.540, 1.573, 0.899, 1.466, 2.330
91.550, 1.602, 0.896, 1.486, 2.361
91.560, 1.535, 0.92, 1.452, 2.304
91.570, 1.552, 0.911, 1.462, 2.318
91.580, 1.625, 0.882, 1.535, 2.403
91.590, 1.557, 0.882, 1.493, 2.330
91.600, 1.585, 0.901, 1.512, 2.368
91.610, 1.589, 0.904, 1.412, 2.309
91.620, 1.54, 0.889, 1.458, 2.299
91.630, 1.542, 0.882, 1.418, 2.272
91.640, 1.605, 0.861, 1.462, 2.335
91.650, 1.564, 0.91, 1.459, 2.324
91.660, 1.559, 0.853, 1.421, 2.275
91.670, 1.549, 0.907, 1.428, 2.293
91.680, 1.574, 0.887, 1.456, 2.320
91.690, 1.549, 0.907, 1.434, 2.297
91.700, 1.631, 0.904, 1.472, 2.375
91.710, 1.595, 0.863, 1.455, 2.325
91.720, 1.577, 0.904, 1.444, 2.321
91.730, 1.646, 0.891, 1.509, 2.404
91.740, 1.663, 0.908, 1.458, 2.390
91.750, 1.604, 0.882, 1.498, 2.365
91.760, 1.601, 0.885, 1.455, 2.337
91.770, 1.651, 0.886, 1.496, 2.397
91.780, 1.685, 0.877, 1.51, 2.426
91.790, 1.653, 0.912, 1.438, 2.373
91.800, 1.614, 0.904, 1.483, 2.370
91.810, 1.645, 0.918, 1.476, 2.393
91.820, 1.581, 0.919, 1.465, 2.343
91.830, 1.64, 0.858, 1.465, 2.360
91.840, 1.619, 0.904, 1.491, 2.379
91.850, 1.614, 0.911, 1.48, 2.371
91.860, 1.656, 0.884, 1.531, 2.422
91.870, 1.634, 0.889, 1.453, 2.360
91.880, 1.591, 0.901, 1.52, 2.377
91.890, 1.624, 0.909, 1.479, 2.377
91.900, 1.601, 0.899, 1.498, 2.369
91.910, 1.599, 0.954, 1.534, 2.412
91.920, 1.58, 0.879, 1.464, 2.326
91.930, 1.555, 0.902, 1.537, 2.365
91.940, 1.568, 0.91, 1.485, 2.343
91.950, 1.625, 0.878, 1.437, 2.340
91.960, 1.608, 0.915, 1.504, 2.384
91.970, 1.644, 0.868, 1.508, 2.393
91.980, 1.624, 0.826, 1.499, 2.359
