Time, DR, DN, RN, Euclidian
76290.000, 1.46, 0.809, 1.351, 2.147
76300.000, 1.484, 0.844, 1.373, 2.190
76310.000, 1.496, 0.813, 1.392, 2.199
76320.000, 1.487, 0.865, 1.392, 2.212
76330.000, 1.458, 0.774, 1.315, 2.110
76340.000, 1.449, 0.776, 1.358, 2.132
76350.000, 1.488, 0.841, 1.339, 2.171
76360.000, 1.449, 0.823, 1.311, 2.120
76370.000, 1.516, 0.844, 1.369, 2.210
76380.000, 1.418, 0.847, 1.334, 2.123
76390.000, 1.436, 0.8, 1.307, 2.100
76400.000, 1.502, 0.832, 1.374, 2.199
76410.000, 1.512, 0.848, 1.366, 2.207
76420.000, 1.472, 0.832, 1.334, 2.153
76430.000, 1.488, 0.834, 1.336, 2.166
76440.000, 1.489, 0.802, 1.378, 2.181
76450.000, 1.451, 0.828, 1.386, 2.170
76460.000, 1.503, 0.847, 1.357, 2.194
76470.000, 1.504, 0.845, 1.334, 2.180
76480.000, 1.463, 0.818, 1.357, 2.156
76490.000, 1.464, 0.846, 1.405, 2.198
76500.000, 1.511, 0.795, 1.374, 2.191
76510.000, 1.448, 0.849, 1.391, 2.179
76520.000, 1.472, 0.819, 1.356, 2.162
76530.000, 1.469, 0.813, 1.358, 2.159
76540.000, 1.476, 0.824, 1.323, 2.146
76550.000, 1.489, 0.813, 1.371, 2.181
76560.000, 1.521, 0.827, 1.364, 2.204
76570.000, 1.52, 0.804, 1.39, 2.211
76580.000, 1.504, 0.773, 1.396, 2.192
76590.000, 1.49, 0.799, 1.339, 2.156
76600.000, 1.461, 0.832, 1.403, 2.189
76610.000, 1.448, 0.777, 1.293, 2.091
76620.000, 1.475, 0.787, 1.332, 2.137
76630.000, 1.44, 0.792, 1.266, 2.074
76640.000, 1.499, 0.795, 1.328, 2.154
76650.000, 1.466, 0.742, 1.352, 2.127
76660.000, 1.511, 0.815, 1.381, 2.203
76670.000, 1.509, 0.819, 1.35, 2.184
76680.000, 1.493, 0.828, 1.337, 2.168
76690.000, 1.493, 0.81, 1.363, 2.177
76700.000, 1.47, 0.777, 1.331, 2.129
76710.000, 1.525, 0.838, 1.38, 2.220
76720.000, 1.491, 0.79, 1.352, 2.162
76730.000, 1.493, 0.798, 1.373, 2.179
76740.000, 1.498, 0.819, 1.362, 2.183
76750.000, 1.499, 0.815, 1.345, 2.172
76760.000, 1.504, 0.853, 1.359, 2.199
76770.000, 1.412, 0.798, 1.302, 2.079
76780.000, 1.453, 0.844, 1.309, 2.130
76790.000, 1.48, 0.821, 1.346, 2.162
76800.000, 1.524, 0.823, 1.361, 2.202
76810.000, 1.437, 0.793, 1.278, 2.080
76820.000, 1.499, 0.762, 1.326, 2.141
76830.000, 1.504, 0.833, 1.343, 2.181
76840.000, 1.467, 0.789, 1.291, 2.107
76850.000, 1.532, 0.794, 1.37, 2.203
76860.000, 1.523, 0.844, 1.34, 2.197
76870.000, 1.526, 0.806, 1.364, 2.199
76880.000, 1.503, 0.845, 1.345, 2.186
76890.000, 1.535, 0.798, 1.338, 2.187
76900.000, 1.47, 0.82, 1.359, 2.163
76910.000, 1.526, 0.825, 1.337, 2.190
76920.000, 1.469, 0.774, 1.309, 2.114
76930.000, 1.52, 0.827, 1.35, 2.194
76940.000, 1.548, 0.822, 1.39, 2.236
76950.000, 1.546, 0.797, 1.331, 2.190
76960.000, 1.543, 0.82, 1.405, 2.242
76970.000, 1.516, 0.84, 1.377, 2.213
76980.000, 1.58, 0.811, 1.35, 2.230
76990.000, 1.478, 0.819, 1.369, 2.174
77000.000, 1.549, 0.815, 1.41, 2.247
77010.000, 1.432, 0.826, 1.313, 2.111
77020.000, 1.491, 0.837, 1.388, 2.202
77030.000, 1.504, 0.816, 1.389, 2.203
77040.000, 1.466, 0.802, 1.324, 2.131
77050.000, 1.453, 0.811, 1.317, 2.122
77060.000, 1.444, 0.81, 1.355, 2.139
77070.000, 1.448, 0.815, 1.325, 2.125
77080.000, 1.473, 0.804, 1.338, 2.146
77090.000, 1.5, 0.847, 1.361, 2.195
77100.000, 1.476, 0.805, 1.316, 2.135
77110.000, 1.476, 0.827, 1.331, 2.152
77120.000, 1.461, 0.837, 1.323, 2.141
77130.000, 1.483, 0.876, 1.329, 2.175
77140.000, 1.506, 0.86, 1.37, 2.210
77150.000, 1.48, 0.819, 1.399, 2.195
77160.000, 1.514, 0.818, 1.358, 2.192
77170.000, 1.482, 0.82, 1.324, 2.149
77180.000, 1.479, 0.824, 1.347, 2.163
77190.000, 1.523, 0.853, 1.407, 2.242
77200.000, 1.459, 0.804, 1.339, 2.137
77210.000, 1.454, 0.822, 1.298, 2.115
77220.000, 1.453, 0.808, 1.346, 2.139
77230.000, 1.435, 0.825, 1.339, 2.129
77240.000, 1.487, 0.823, 1.351, 2.171
77250.000, 1.47, 0.815, 1.362, 2.163
77260.000, 1.484, 0.807, 1.355, 2.165
77270.000, 1.511, 0.833, 1.365, 2.200
77280.000, 1.511, 0.838, 1.362, 2.200
77290.000, 1.433, 0.815, 1.278, 2.085
77300.000, 1.478, 0.845, 1.375, 2.188
77310.000, 1.508, 0.883, 1.351, 2.208
77320.000, 1.474, 0.832, 1.317, 2.144
77330.000, 1.49, 0.829, 1.33, 2.162
77340.000, 1.529, 0.828, 1.398, 2.231
77350.000, 1.513, 0.793, 1.347, 2.175
77360.000, 1.469, 0.801, 1.33, 2.137
77370.000, 1.471, 0.806, 1.376, 2.169
77380.000, 1.479, 0.851, 1.372, 2.189
77390.000, 1.505, 0.816, 1.378, 2.197
77400.000, 1.461, 0.853, 1.331, 2.152
77410.000, 1.47, 0.833, 1.306, 2.135
77420.000, 1.513, 0.802, 1.4, 2.211
77430.000, 1.514, 0.776, 1.385, 2.193
77440.000, 1.488, 0.845, 1.353, 2.181
77450.000, 1.5, 0.819, 1.385, 2.199
77460.000, 1.479, 0.821, 1.354, 2.166
77470.000, 1.45, 0.842, 1.341, 2.147
77480.000, 1.478, 0.815, 1.328, 2.147
77490.000, 1.463, 0.809, 1.319, 2.129
77500.000, 1.474, 0.824, 1.351, 2.162
77510.000, 1.466, 0.796, 1.287, 2.106
77520.000, 1.505, 0.797, 1.412, 2.212
77530.000, 1.525, 0.8, 1.388, 2.211
77540.000, 1.514, 0.79, 1.348, 2.175
77550.000, 1.426, 0.812, 1.329, 2.111
77560.000, 1.422, 0.845, 1.307, 2.108
77570.000, 1.52, 0.794, 1.383, 2.203
77580.000, 1.446, 0.851, 1.357, 2.157
77590.000, 1.486, 0.819, 1.366, 2.178
77600.000, 1.511, 0.832, 1.346, 2.187
77610.000, 1.554, 0.801, 1.401, 2.240
77620.000, 1.524, 0.796, 1.379, 2.204
77630.000, 1.481, 0.819, 1.322, 2.147
77640.000, 1.58, 0.853, 1.429, 2.294
77650.000, 1.513, 0.828, 1.394, 2.217
77660.000, 1.507, 0.83, 1.315, 2.165
77670.000, 1.543, 0.841, 1.402, 2.248
77680.000, 1.511, 0.846, 1.311, 2.171
77690.000, 1.458, 0.843, 1.34, 2.152
77700.000, 1.502, 0.825, 1.377, 2.198
77710.000, 1.51, 0.866, 1.405, 2.236
77720.000, 1.503, 0.87, 1.405, 2.233
77730.000, 1.494, 0.84, 1.403, 2.214
77740.000, 1.481, 0.828, 1.382, 2.188
77750.000, 1.485, 0.796, 1.348, 2.157
77760.000, 1.461, 0.861, 1.37, 2.180
77770.000, 1.498, 0.848, 1.321, 2.169
77780.000, 1.495, 0.802, 1.428, 2.217
77790.000, 1.505, 0.811, 1.402, 2.210
77800.000, 1.466, 0.835, 1.341, 2.155
77810.000, 1.465, 0.822, 1.356, 2.158
77820.000, 1.426, 0.881, 1.354, 2.154
77830.000, 1.437, 0.805, 1.339, 2.122
77840.000, 1.443, 0.799, 1.316, 2.110
77850.000, 1.445, 0.837, 1.299, 2.115
77860.000, 1.468, 0.849, 1.362, 2.175
77870.000, 1.432, 0.806, 1.312, 2.102
77880.000, 1.475, 0.86, 1.358, 2.181
77890.000, 1.472, 0.826, 1.35, 2.161
77900.000, 1.51, 0.788, 1.349, 2.172
77910.000, 1.458, 0.781, 1.285, 2.094
77920.000, 1.443, 0.803, 1.326, 2.117
77930.000, 1.469, 0.813, 1.362, 2.161
77940.000, 1.448, 0.787, 1.344, 2.126
77950.000, 1.453, 0.845, 1.333, 2.145
77960.000, 1.421, 0.794, 1.287, 2.075
77970.000, 1.464, 0.824, 1.341, 2.149
77980.000, 1.476, 0.822, 1.321, 2.144
77990.000, 1.467, 0.808, 1.345, 2.148
78000.000, 1.496, 0.832, 1.371, 2.193
78010.000, 1.444, 0.825, 1.359, 2.147
78020.000, 1.475, 0.836, 1.356, 2.171
78030.000, 1.456, 0.859, 1.344, 2.159
78040.000, 1.435, 0.832, 1.299, 2.106
78050.000, 1.417, 0.791, 1.316, 2.089
78060.000, 1.411, 0.845, 1.293, 2.092
78070.000, 1.458, 0.777, 1.332, 2.122
78080.000, 1.48, 0.83, 1.375, 2.184
78090.000, 1.455, 0.839, 1.334, 2.144
78100.000, 1.46, 0.818, 1.368, 2.161
78110.000, 1.439, 0.856, 1.278, 2.106
78120.000, 1.474, 0.799, 1.376, 2.168
78130.000, 1.462, 0.793, 1.34, 2.135
78140.000, 1.482, 0.816, 1.4, 2.195
78150.000, 1.485, 0.825, 1.345, 2.166
78160.000, 1.488, 0.858, 1.371, 2.197
78170.000, 1.476, 0.824, 1.352, 2.164
78180.000, 1.538, 0.866, 1.347, 2.220
78190.000, 1.475, 0.846, 1.368, 2.182
78200.000, 1.516, 0.867, 1.38, 2.225
78210.000, 1.459, 0.829, 1.345, 2.150
78220.000, 1.49, 0.831, 1.315, 2.154
78230.000, 1.553, 0.832, 1.332, 2.208
78240.000, 1.548, 0.785, 1.389, 2.223
78250.000, 1.522, 0.811, 1.362, 2.197
78260.000, 1.551, 0.81, 1.425, 2.256
78270.000, 1.568, 0.834, 1.436, 2.283
78280.000, 1.484, 0.849, 1.368, 2.189
78290.000, 1.48, 0.85, 1.306, 2.149
78300.000, 1.482, 0.869, 1.36, 2.191
78310.000, 1.47, 0.809, 1.314, 2.131
78320.000, 1.525, 0.841, 1.316, 2.182
78330.000, 1.53, 0.848, 1.324, 2.193
78340.000, 1.517, 0.824, 1.362, 2.198
78350.000, 1.497, 0.837, 1.379, 2.200
78360.000, 1.448, 0.829, 1.316, 2.125
78370.000, 1.513, 0.822, 1.396, 2.216
78380.000, 1.478, 0.822, 1.333, 2.153
78390.000, 1.5, 0.88, 1.394, 2.228
78400.000, 1.445, 0.816, 1.333, 2.128
78410.000, 1.474, 0.819, 1.36, 2.166
78420.000, 1.5, 0.876, 1.338, 2.192
78430.000, 1.453, 0.796, 1.353, 2.139
78440.000, 1.49, 0.833, 1.367, 2.186
78450.000, 1.477, 0.815, 1.39, 2.185
78460.000, 1.446, 0.799, 1.329, 2.120
78470.000, 1.47, 0.829, 1.29, 2.124
78480.000, 1.414, 0.794, 1.31, 2.084
78490.000, 1.383, 0.861, 1.301, 2.084
78500.000, 1.385, 0.845, 1.305, 2.082
78510.000, 1.402, 0.857, 1.317, 2.105
78520.000, 1.39, 0.866, 1.308, 2.095
78530.000, 1.418, 0.799, 1.297, 2.081
78540.000, 1.45, 0.826, 1.325, 2.130
78550.000, 1.422, 0.873, 1.313, 2.123
78560.000, 1.469, 0.838, 1.292, 2.128
78570.000, 1.413, 0.869, 1.35, 2.138
78580.000, 1.466, 0.871, 1.361, 2.181
78590.000, 1.399, 0.85, 1.309, 2.095
78600.000, 1.415, 0.886, 1.317, 2.126
78610.000, 1.43, 0.857, 1.387, 2.168
78620.000, 1.429, 0.838, 1.335, 2.127
78630.000, 1.467, 0.834, 1.329, 2.147
78640.000, 1.406, 0.811, 1.28, 2.067
78650.000, 1.448, 0.837, 1.327, 2.134
78660.000, 1.431, 0.81, 1.289, 2.089
78670.000, 1.464, 0.827, 1.363, 2.164
78680.000, 1.45, 0.814, 1.293, 2.106
78690.000, 1.457, 0.821, 1.331, 2.137
78700.000, 1.42, 0.83, 1.282, 2.085
78710.000, 1.414, 0.832, 1.312, 2.100
78720.000, 1.466, 0.828, 1.336, 2.149
78730.000, 1.462, 0.824, 1.325, 2.138
78740.000, 1.466, 0.811, 1.292, 2.115
78750.000, 1.434, 0.815, 1.306, 2.103
78760.000, 1.407, 0.797, 1.317, 2.085
78770.000, 1.391, 0.809, 1.284, 2.058
78780.000, 1.457, 0.86, 1.329, 2.151
78790.000, 1.453, 0.807, 1.335, 2.131
78800.000, 1.506, 0.814, 1.353, 2.182
78810.000, 1.43, 0.808, 1.301, 2.095
78820.000, 1.443, 0.836, 1.348, 2.144
78830.000, 1.457, 0.81, 1.329, 2.131
78840.000, 1.477, 0.808, 1.343, 2.153
78850.000, 1.475, 0.839, 1.329, 2.155
78860.000, 1.435, 0.849, 1.321, 2.127
78870.000, 1.451, 0.837, 1.32, 2.132
78880.000, 1.426, 0.829, 1.324, 2.115
78890.000, 1.45, 0.812, 1.305, 2.113
78900.000, 1.448, 0.857, 1.304, 2.128
78910.000, 1.443, 0.834, 1.332, 2.133
78920.000, 1.493, 0.848, 1.343, 2.179
78930.000, 1.507, 0.812, 1.353, 2.181
78940.000, 1.49, 0.843, 1.332, 2.169
78950.000, 1.481, 0.859, 1.33, 2.167
78960.000, 1.427, 0.81, 1.276, 2.078
78970.000, 1.467, 0.812, 1.335, 2.143
78980.000, 1.437, 0.842, 1.339, 2.137
78990.000, 1.398, 0.866, 1.347, 2.125
79000.000, 1.439, 0.834, 1.335, 2.132
79010.000, 1.46, 0.906, 1.347, 2.183
79020.000, 1.465, 0.863, 1.281, 2.128
79030.000, 1.453, 0.859, 1.332, 2.150
79040.000, 1.475, 0.817, 1.287, 2.121
79050.000, 1.463, 0.85, 1.321, 2.146
79060.000, 1.48, 0.848, 1.363, 2.183
79070.000, 1.452, 0.853, 1.345, 2.155
79080.000, 1.435, 0.835, 1.303, 2.110
79090.000, 1.443, 0.841, 1.277, 2.102
79100.000, 1.425, 0.837, 1.299, 2.102
79110.000, 1.524, 0.886, 1.341, 2.214
79120.000, 1.493, 0.816, 1.345, 2.168
79130.000, 1.495, 0.83, 1.376, 2.194
79140.000, 1.48, 0.776, 1.344, 2.144
79150.000, 1.437, 0.794, 1.29, 2.087
79160.000, 1.427, 0.845, 1.291, 2.101
79170.000, 1.405, 0.807, 1.341, 2.103
79180.000, 1.414, 0.837, 1.331, 2.114
79190.000, 1.4, 0.817, 1.321, 2.091
79200.000, 1.436, 0.814, 1.332, 2.121
79210.000, 1.413, 0.839, 1.313, 2.103
79220.000, 1.457, 0.823, 1.312, 2.126
79230.000, 1.428, 0.837, 1.301, 2.105
79240.000, 1.451, 0.813, 1.29, 2.104
79250.000, 1.43, 0.876, 1.266, 2.101
79260.000, 1.402, 0.871, 1.26, 2.076
79270.000, 1.45, 0.816, 1.269, 2.092
79280.000, 1.397, 0.806, 1.237, 2.032
79290.000, 1.395, 0.854, 1.275, 2.073
79300.000, 1.479, 0.831, 1.325, 2.152
79310.000, 1.476, 0.843, 1.301, 2.140
79320.000, 1.414, 0.867, 1.307, 2.111
79330.000, 1.448, 0.802, 1.342, 2.130
79340.000, 1.44, 0.851, 1.267, 2.098
79350.000, 1.423, 0.815, 1.268, 2.072
79360.000, 1.409, 0.862, 1.287, 2.093
79370.000, 1.477, 0.845, 1.307, 2.145
79380.000, 1.462, 0.875, 1.305, 2.146
79390.000, 1.432, 0.846, 1.279, 2.098
79400.000, 1.47, 0.838, 1.333, 2.154
79410.000, 1.496, 0.851, 1.279, 2.144
79420.000, 1.407, 0.831, 1.265, 2.066
79430.000, 1.437, 0.839, 1.261, 2.087
79440.000, 1.463, 0.826, 1.333, 2.144
79450.000, 1.423, 0.882, 1.281, 2.108
79460.000, 1.459, 0.859, 1.352, 2.166
79470.000, 1.471, 0.814, 1.296, 2.122
79480.000, 1.481, 0.856, 1.367, 2.189
79490.000, 1.456, 0.822, 1.35, 2.148
79500.000, 1.458, 0.821, 1.297, 2.117
79510.000, 1.405, 0.83, 1.322, 2.100
79520.000, 1.435, 0.799, 1.346, 2.123
79530.000, 1.443, 0.887, 1.357, 2.170
79540.000, 1.482, 0.844, 1.347, 2.173
79550.000, 1.46, 0.869, 1.321, 2.152
79560.000, 1.423, 0.924, 1.326, 2.153
79570.000, 1.479, 0.891, 1.406, 2.226
79580.000, 1.41, 0.871, 1.288, 2.098
79590.000, 1.392, 0.865, 1.325, 2.107
79600.000, 1.436, 0.853, 1.373, 2.162
79610.000, 1.45, 0.858, 1.356, 2.162
79620.000, 1.38, 0.853, 1.261, 2.054
79630.000, 1.425, 0.844, 1.327, 2.122
79640.000, 1.373, 0.88, 1.268, 2.065
79650.000, 1.417, 0.843, 1.27, 2.081
79660.000, 1.397, 0.895, 1.283, 2.097
79670.000, 1.449, 0.885, 1.29, 2.132
79680.000, 1.451, 0.829, 1.301, 2.117
79690.000, 1.417, 0.821, 1.322, 2.104
79700.000, 1.438, 0.832, 1.295, 2.106
79710.000, 1.442, 0.821, 1.345, 2.135
79720.000, 1.506, 0.795, 1.374, 2.188
79730.000, 1.439, 0.824, 1.321, 2.120
79740.000, 1.42, 0.811, 1.327, 2.105
79750.000, 1.42, 0.875, 1.328, 2.132
79760.000, 1.408, 0.815, 1.307, 2.086
79770.000, 1.486, 0.816, 1.372, 2.180
79780.000, 1.406, 0.789, 1.261, 2.046
79790.000, 1.414, 0.832, 1.281, 2.081
79800.000, 1.399, 0.828, 1.312, 2.089
79810.000, 1.427, 0.873, 1.322, 2.132
79820.000, 1.414, 0.834, 1.277, 2.079
79830.000, 1.51, 0.804, 1.371, 2.192
79840.000, 1.468, 0.843, 1.343, 2.160
79850.000, 1.456, 0.863, 1.316, 2.143
79860.000, 1.406, 0.845, 1.272, 2.075
79870.000, 1.459, 0.86, 1.267, 2.115
79880.000, 1.398, 0.821, 1.307, 2.082
79890.000, 1.435, 0.845, 1.256, 2.085
79900.000, 1.452, 0.851, 1.303, 2.128
79910.000, 1.394, 0.845, 1.279, 2.071
79920.000, 1.399, 0.884, 1.31, 2.110
79930.000, 1.407, 0.889, 1.304, 2.114
79940.000, 1.405, 0.854, 1.309, 2.101
79950.000, 1.402, 0.838, 1.287, 2.079
79960.000, 1.434, 0.895, 1.357, 2.167
79970.000, 1.433, 0.92, 1.355, 2.176
79980.000, 1.442, 0.855, 1.33, 2.139
79990.000, 1.473, 0.862, 1.33, 2.163
80000.000, 1.469, 0.796, 1.324, 2.131
80010.000, 1.466, 0.873, 1.324, 2.159
80020.000, 1.478, 0.837, 1.315, 2.148
80030.000, 1.435, 0.87, 1.291, 2.117
80040.000, 1.474, 0.782, 1.368, 2.157
80050.000, 1.475, 0.904, 1.318, 2.174
80060.000, 1.456, 0.838, 1.311, 2.130
80070.000, 1.492, 0.863, 1.311, 2.165
80080.000, 1.466, 0.829, 1.309, 2.133
80090.000, 1.474, 0.824, 1.368, 2.173
80100.000, 1.441, 0.829, 1.366, 2.151
80110.000, 1.437, 0.848, 1.327, 2.131
80120.000, 1.489, 0.822, 1.329, 2.158
80130.000, 1.44, 0.904, 1.358, 2.176
80140.000, 1.437, 0.914, 1.353, 2.175
80150.000, 1.433, 0.838, 1.385, 2.161
80160.000, 1.46, 0.882, 1.377, 2.192
80170.000, 1.497, 0.906, 1.433, 2.261
80180.000, 1.435, 0.856, 1.369, 2.160
80190.000, 1.428, 0.908, 1.374, 2.179
80200.000, 1.424, 0.855, 1.38, 2.159
80210.000, 1.455, 0.885, 1.403, 2.206
80220.000, 1.483, 0.885, 1.42, 2.235
80230.000, 1.476, 0.855, 1.374, 2.190
80240.000, 1.462, 0.869, 1.354, 2.173
80250.000, 1.471, 0.853, 1.366, 2.181
80260.000, 1.462, 0.883, 1.356, 2.180
80270.000, 1.476, 0.916, 1.407, 2.235
80280.000, 1.448, 0.896, 1.364, 2.181
80290.000, 1.488, 0.878, 1.394, 2.219
80300.000, 1.444, 0.856, 1.374, 2.169
80310.000, 1.405, 0.883, 1.37, 2.151
80320.000, 1.406, 0.857, 1.327, 2.114
80330.000, 1.449, 0.874, 1.358, 2.169
80340.000, 1.398, 0.877, 1.36, 2.138
80350.000, 1.463, 0.856, 1.398, 2.197
80360.000, 1.429, 0.803, 1.323, 2.106
80370.000, 1.43, 0.853, 1.307, 2.116
80380.000, 1.452, 0.859, 1.342, 2.155
80390.000, 1.455, 0.834, 1.33, 2.140
80400.000, 1.484, 0.809, 1.388, 2.187
80410.000, 1.467, 0.889, 1.371, 2.195
80420.000, 1.37, 0.841, 1.321, 2.080
80430.000, 1.455, 0.823, 1.343, 2.144
80440.000, 1.454, 0.82, 1.334, 2.136
80450.000, 1.432, 0.86, 1.289, 2.109
80460.000, 1.51, 0.722, 1.383, 2.171
80470.000, 1.428, 0.813, 1.367, 2.137
80480.000, 1.405, 0.836, 1.297, 2.086
80490.000, 1.454, 0.804, 1.377, 2.157
80500.000, 1.445, 0.85, 1.312, 2.128
80510.000, 1.464, 0.815, 1.303, 2.122
80520.000, 1.462, 0.864, 1.32, 2.150
80530.000, 1.421, 0.848, 1.333, 2.124
80540.000, 1.41, 0.855, 1.332, 2.119
80550.000, 1.421, 0.825, 1.33, 2.113
80560.000, 1.436, 0.861, 1.355, 2.153
80570.000, 1.427, 0.855, 1.333, 2.131
80580.000, 1.412, 0.829, 1.329, 2.108
80590.000, 1.402, 0.84, 1.312, 2.095
80600.000, 1.465, 0.832, 1.372, 2.172
80610.000, 1.453, 0.865, 1.349, 2.163
80620.000, 1.457, 0.852, 1.347, 2.159
80630.000, 1.47, 0.865, 1.359, 2.180
80640.000, 1.411, 0.855, 1.337, 2.123
80650.000, 1.378, 0.839, 1.318, 2.083
80660.000, 1.428, 0.815, 1.345, 2.124
80670.000, 1.459, 0.854, 1.349, 2.162
80680.000, 1.438, 0.851, 1.373, 2.162
80690.000, 1.42, 0.816, 1.368, 2.133
80700.000, 1.479, 0.869, 1.338, 2.175
80710.000, 1.446, 0.894, 1.346, 2.168
80720.000, 1.457, 0.819, 1.375, 2.164
80730.000, 1.426, 0.807, 1.308, 2.096
80740.000, 1.417, 0.839, 1.349, 2.128
80750.000, 1.442, 0.844, 1.36, 2.154
80760.000, 1.405, 0.833, 1.286, 2.078
80770.000, 1.422, 0.829, 1.369, 2.140
80780.000, 1.452, 0.893, 1.333, 2.163
80790.000, 1.474, 0.847, 1.348, 2.169
80800.000, 1.406, 0.833, 1.328, 2.105
80810.000, 1.435, 0.886, 1.313, 2.137
80820.000, 1.424, 0.838, 1.319, 2.114
80830.000, 1.411, 0.871, 1.323, 2.121
80840.000, 1.426, 0.893, 1.313, 2.134
80850.000, 1.401, 0.869, 1.308, 2.104
80860.000, 1.431, 0.902, 1.322, 2.146
80870.000, 1.475, 0.852, 1.378, 2.190
80880.000, 1.411, 0.858, 1.378, 2.150
80890.000, 1.464, 0.829, 1.382, 2.177
80900.000, 1.405, 0.859, 1.281, 2.086
80910.000, 1.418, 0.845, 1.333, 2.121
80920.000, 1.45, 0.836, 1.37, 2.162
80930.000, 1.406, 0.853, 1.31, 2.102
80940.000, 1.407, 0.842, 1.285, 2.083
80950.000, 1.444, 0.868, 1.276, 2.113
80960.000, 1.363, 0.82, 1.267, 2.033
80970.000, 1.383, 0.858, 1.236, 2.043
80980.000, 1.398, 0.84, 1.239, 2.048
80990.000, 1.451, 0.833, 1.31, 2.124
81000.000, 1.414, 0.879, 1.282, 2.101
81010.000, 1.423, 0.846, 1.226, 2.060
81020.000, 1.38, 0.853, 1.239, 2.041
81030.000, 1.33, 0.838, 1.216, 1.987
81040.000, 1.34, 0.824, 1.226, 1.994
81050.000, 1.344, 0.823, 1.197, 1.979
81060.000, 1.429, 0.874, 1.245, 2.087
81070.000, 1.351, 0.855, 1.273, 2.043
81080.000, 1.355, 0.896, 1.277, 2.066
81090.000, 1.356, 0.822, 1.238, 2.011
81100.000, 1.392, 0.887, 1.319, 2.112
81110.000, 1.422, 0.884, 1.295, 2.116
81120.000, 1.37, 0.892, 1.285, 2.079
81130.000, 1.441, 0.848, 1.286, 2.109
81140.000, 1.391, 0.842, 1.259, 2.056
81150.000, 1.44, 0.871, 1.29, 2.120
81160.000, 1.447, 0.896, 1.289, 2.134
81170.000, 1.388, 0.846, 1.247, 2.048
81180.000, 1.367, 0.905, 1.27, 2.073
81190.000, 1.402, 0.861, 1.266, 2.075
81200.000, 1.429, 0.88, 1.286, 2.114
81210.000, 1.394, 0.873, 1.235, 2.056
81220.000, 1.331, 0.888, 1.243, 2.026
81230.000, 1.397, 0.855, 1.261, 2.067
81240.000, 1.371, 0.852, 1.226, 2.026
81250.000, 1.466, 0.866, 1.31, 2.148
81260.000, 1.377, 0.856, 1.3, 2.078
81270.000, 1.443, 0.829, 1.319, 2.123
81280.000, 1.451, 0.869, 1.401, 2.196
81290.000, 1.45, 0.821, 1.352, 2.145
81300.000, 1.433, 0.831, 1.322, 2.119
81310.000, 1.471, 0.852, 1.411, 2.209
81320.000, 1.461, 0.823, 1.368, 2.164
81330.000, 1.412, 0.886, 1.3, 2.113
81340.000, 1.405, 0.837, 1.334, 2.110
81350.000, 1.4, 0.856, 1.306, 2.097
81360.000, 1.421, 0.813, 1.333, 2.111
81370.000, 1.344, 0.85, 1.278, 2.040
81380.000, 1.366, 0.843, 1.305, 2.068
81390.000, 1.399, 0.834, 1.246, 2.050
81400.000, 1.425, 0.857, 1.315, 2.119
81410.000, 1.401, 0.879, 1.263, 2.081
81420.000, 1.313, 0.866, 1.219, 1.989
81430.000, 1.315, 0.902, 1.277, 2.042
81440.000, 1.369, 0.883, 1.306, 2.087
81450.000, 1.437, 0.893, 1.345, 2.161
81460.000, 1.427, 0.835, 1.31, 2.109
81470.000, 1.39, 0.874, 1.312, 2.101
81480.000, 1.411, 0.878, 1.296, 2.107
81490.000, 1.373, 0.835, 1.312, 2.074
81500.000, 1.367, 0.836, 1.297, 2.061
81510.000, 1.407, 0.809, 1.275, 2.063
81520.000, 1.42, 0.868, 1.315, 2.121
81530.000, 1.425, 0.871, 1.403, 2.181
81540.000, 1.377, 0.816, 1.256, 2.034
81550.000, 1.409, 0.894, 1.343, 2.142
81560.000, 1.338, 0.868, 1.272, 2.040
81570.000, 1.381, 0.844, 1.283, 2.065
81580.000, 1.37, 0.855, 1.321, 2.086
81590.000, 1.422, 0.878, 1.305, 2.120
81600.000, 1.406, 0.851, 1.295, 2.092
81610.000, 1.411, 0.868, 1.317, 2.116
81620.000, 1.365, 0.816, 1.262, 2.030
81630.000, 1.37, 0.891, 1.289, 2.081
81640.000, 1.374, 0.856, 1.31, 2.082
81650.000, 1.386, 0.883, 1.348, 2.125
81660.000, 1.404, 0.857, 1.321, 2.109
81670.000, 1.401, 0.863, 1.282, 2.085
81680.000, 1.355, 0.841, 1.243, 2.021
81690.000, 1.435, 0.821, 1.315, 2.112
81700.000, 1.429, 0.885, 1.259, 2.100
81710.000, 1.392, 0.814, 1.262, 2.047
81720.000, 1.388, 0.865, 1.229, 2.045
81730.000, 1.394, 0.814, 1.286, 2.063
81740.000, 1.418, 0.832, 1.327, 2.112
81750.000, 1.428, 0.848, 1.325, 2.124
81760.000, 1.446, 0.885, 1.311, 2.143
81770.000, 1.391, 0.86, 1.249, 2.057
81780.000, 1.435, 0.888, 1.288, 2.122
81790.000, 1.395, 0.812, 1.249, 2.040
81800.000, 1.397, 0.843, 1.315, 2.095
81810.000, 1.429, 0.846, 1.323, 2.123
81820.000, 1.423, 0.896, 1.333, 2.145
81830.000, 1.461, 0.821, 1.308, 2.125
81840.000, 1.363, 0.825, 1.291, 2.050
81850.000, 1.457, 0.845, 1.306, 2.131
81860.000, 1.421, 0.83, 1.28, 2.084
81870.000, 1.435, 0.869, 1.309, 2.127
