Time, DR, DN, RN, Euclidian
73.770, 1.474, 0.84, 1.344, 2.164
73.780, 1.479, 0.827, 1.349, 2.165
73.790, 1.442, 0.815, 1.331, 2.124
73.800, 1.448, 0.81, 1.34, 2.132
73.810, 1.448, 0.771, 1.353, 2.126
73.820, 1.427, 0.793, 1.316, 2.096
73.830, 1.463, 0.815, 1.325, 2.135
73.840, 1.465, 0.811, 1.357, 2.155
73.850, 1.475, 0.731, 1.347, 2.127
73.860, 1.48, 0.772, 1.378, 2.164
73.870, 1.521, 0.781, 1.363, 2.186
73.880, 1.426, 0.763, 1.34, 2.100
73.890, 1.473, 0.767, 1.358, 2.145
73.900, 1.399, 0.833, 1.346, 2.112
73.910, 1.436, 0.821, 1.323, 2.118
73.920, 1.452, 0.773, 1.33, 2.115
73.930, 1.489, 0.845, 1.327, 2.166
73.940, 1.413, 0.806, 1.349, 2.113
73.950, 1.486, 0.821, 1.376, 2.185
73.960, 1.467, 0.757, 1.342, 2.127
73.970, 1.481, 0.787, 1.346, 2.150
73.980, 1.453, 0.819, 1.334, 2.135
73.990, 1.443, 0.841, 1.329, 2.134
74.000, 1.407, 0.823, 1.324, 2.099
74.010, 1.453, 0.845, 1.336, 2.147
74.020, 1.498, 0.793, 1.302, 2.137
74.030, 1.478, 0.817, 1.401, 2.194
74.040, 1.46, 0.746, 1.35, 2.123
74.050, 1.451, 0.809, 1.297, 2.107
74.060, 1.447, 0.801, 1.323, 2.117
74.070, 1.442, 0.797, 1.349, 2.129
74.080, 1.456, 0.781, 1.329, 2.120
74.090, 1.487, 0.806, 1.356, 2.167
74.100, 1.375, 0.82, 1.263, 2.039
74.110, 1.45, 0.822, 1.302, 2.115
74.120, 1.438, 0.798, 1.314, 2.105
74.130, 1.5, 0.794, 1.351, 2.169
74.140, 1.441, 0.817, 1.33, 2.124
74.150, 1.466, 0.771, 1.361, 2.143
74.160, 1.471, 0.782, 1.39, 2.169
74.170, 1.49, 0.837, 1.35, 2.177
74.180, 1.461, 0.811, 1.325, 2.132
74.190, 1.472, 0.844, 1.331, 2.156
74.200, 1.476, 0.838, 1.314, 2.146
74.210, 1.451, 0.811, 1.334, 2.131
74.220, 1.454, 0.794, 1.35, 2.137
74.230, 1.422, 0.838, 1.326, 2.117
74.240, 1.446, 0.796, 1.302, 2.102
74.250, 1.455, 0.873, 1.342, 2.163
74.260, 1.497, 0.807, 1.382, 2.191
74.270, 1.48, 0.817, 1.348, 2.162
74.280, 1.502, 0.828, 1.391, 2.208
74.290, 1.459, 0.808, 1.316, 2.124
74.300, 1.437, 0.807, 1.317, 2.109
74.310, 1.439, 0.811, 1.325, 2.117
74.320, 1.439, 0.803, 1.354, 2.132
74.330, 1.45, 0.822, 1.347, 2.143
74.340, 1.461, 0.817, 1.367, 2.161
74.350, 1.478, 0.802, 1.351, 2.157
74.360, 1.484, 0.815, 1.329, 2.152
74.370, 1.453, 0.804, 1.35, 2.140
74.380, 1.463, 0.783, 1.335, 2.129
74.390, 1.458, 0.78, 1.338, 2.127
74.400, 1.477, 0.808, 1.311, 2.133
74.410, 1.493, 0.814, 1.319, 2.152
74.420, 1.492, 0.826, 1.36, 2.181
74.430, 1.462, 0.789, 1.296, 2.107
74.440, 1.447, 0.773, 1.303, 2.095
74.450, 1.46, 0.831, 1.307, 2.128
74.460, 1.431, 0.808, 1.278, 2.081
74.470, 1.443, 0.804, 1.335, 2.123
74.480, 1.471, 0.814, 1.339, 2.149
74.490, 1.441, 0.774, 1.3, 2.089
74.500, 1.415, 0.823, 1.306, 2.094
74.510, 1.436, 0.829, 1.29, 2.100
74.520, 1.473, 0.755, 1.357, 2.140
74.530, 1.509, 0.749, 1.365, 2.168
74.540, 1.556, 0.757, 1.414, 2.234
74.550, 1.464, 0.787, 1.333, 2.130
74.560, 1.489, 0.807, 1.358, 2.170
74.570, 1.467, 0.771, 1.346, 2.135
74.580, 1.495, 0.824, 1.396, 2.205
74.590, 1.471, 0.8, 1.333, 2.140
74.600, 1.438, 0.808, 1.332, 2.120
74.610, 1.457, 0.804, 1.323, 2.125
74.620, 1.457, 0.797, 1.312, 2.116
74.630, 1.481, 0.82, 1.364, 2.173
74.640, 1.482, 0.809, 1.326, 2.146
74.650, 1.462, 0.81, 1.335, 2.139
74.660, 1.448, 0.8, 1.346, 2.132
74.670, 1.475, 0.83, 1.344, 2.161
74.680, 1.417, 0.799, 1.337, 2.105
74.690, 1.491, 0.8, 1.337, 2.156
74.700, 1.422, 0.805, 1.307, 2.092
74.710, 1.473, 0.84, 1.34, 2.161
74.720, 1.464, 0.812, 1.325, 2.135
74.730, 1.503, 0.833, 1.373, 2.199
74.740, 1.494, 0.772, 1.343, 2.152
74.750, 1.437, 0.803, 1.344, 2.125
74.760, 1.449, 0.825, 1.311, 2.121
74.770, 1.446, 0.82, 1.35, 2.141
74.780, 1.493, 0.787, 1.367, 2.171
74.790, 1.451, 0.83, 1.349, 2.148
74.800, 1.453, 0.84, 1.321, 2.135
74.810, 1.521, 0.821, 1.312, 2.169
74.820, 1.501, 0.785, 1.414, 2.206
74.830, 1.499, 0.819, 1.345, 2.174
74.840, 1.462, 0.775, 1.333, 2.124
74.850, 1.487, 0.86, 1.377, 2.201
74.860, 1.468, 0.783, 1.304, 2.113
74.870, 1.473, 0.824, 1.3, 2.130
74.880, 1.505, 0.808, 1.363, 2.185
74.890, 1.501, 0.79, 1.389, 2.192
74.900, 1.484, 0.827, 1.37, 2.182
74.910, 1.437, 0.843, 1.31, 2.119
74.920, 1.466, 0.789, 1.291, 2.106
74.930, 1.482, 0.8, 1.326, 2.143
74.940, 1.473, 0.825, 1.316, 2.140
74.950, 1.548, 0.816, 1.382, 2.229
74.960, 1.492, 0.82, 1.317, 2.152
74.970, 1.497, 0.788, 1.301, 2.134
74.980, 1.493, 0.803, 1.408, 2.203
74.990, 1.455, 0.782, 1.335, 2.123
75.000, 1.522, 0.808, 1.375, 2.204
75.010, 1.463, 0.797, 1.331, 2.132
75.020, 1.5, 0.817, 1.374, 2.192
75.030, 1.451, 0.805, 1.326, 2.124
75.040, 1.494, 0.8, 1.295, 2.132
75.050, 1.475, 0.781, 1.325, 2.131
75.060, 1.51, 0.815, 1.298, 2.151
75.070, 1.484, 0.797, 1.326, 2.143
75.080, 1.467, 0.782, 1.295, 2.107
75.090, 1.527, 0.831, 1.32, 2.182
75.100, 1.522, 0.835, 1.327, 2.185
75.110, 1.462, 0.821, 1.348, 2.151
75.120, 1.49, 0.813, 1.346, 2.166
75.130, 1.489, 0.798, 1.353, 2.164
75.140, 1.513, 0.808, 1.371, 2.195
75.150, 1.478, 0.816, 1.324, 2.145
75.160, 1.468, 0.822, 1.362, 2.164
75.170, 1.455, 0.781, 1.378, 2.150
75.180, 1.502, 0.807, 1.361, 2.181
75.190, 1.486, 0.807, 1.347, 2.161
75.200, 1.49, 0.802, 1.356, 2.168
75.210, 1.5, 0.803, 1.368, 2.183
75.220, 1.472, 0.794, 1.391, 2.175
75.230, 1.434, 0.809, 1.343, 2.124
75.240, 1.481, 0.802, 1.35, 2.158
75.250, 1.449, 0.779, 1.312, 2.104
75.260, 1.459, 0.817, 1.313, 2.126
75.270, 1.467, 0.799, 1.368, 2.159
75.280, 1.521, 0.83, 1.355, 2.199
75.290, 1.482, 0.783, 1.32, 2.133
75.300, 1.472, 0.827, 1.314, 2.139
75.310, 1.511, 0.778, 1.349, 2.169
75.320, 1.473, 0.79, 1.326, 2.133
75.330, 1.481, 0.813, 1.321, 2.144
75.340, 1.507, 0.832, 1.388, 2.211
75.350, 1.553, 0.822, 1.403, 2.248
75.360, 1.518, 0.823, 1.372, 2.205
75.370, 1.55, 0.831, 1.333, 2.206
75.380, 1.522, 0.834, 1.382, 2.218
75.390, 1.449, 0.836, 1.358, 2.154
75.400, 1.498, 0.812, 1.405, 2.208
75.410, 1.485, 0.819, 1.378, 2.185
75.420, 1.507, 0.82, 1.39, 2.208
75.430, 1.495, 0.823, 1.315, 2.154
75.440, 1.497, 0.816, 1.332, 2.163
75.450, 1.493, 0.83, 1.343, 2.172
75.460, 1.485, 0.812, 1.333, 2.154
75.470, 1.512, 0.776, 1.336, 2.161
75.480, 1.485, 0.801, 1.377, 2.177
75.490, 1.477, 0.843, 1.341, 2.165
75.500, 1.506, 0.803, 1.325, 2.160
75.510, 1.527, 0.833, 1.316, 2.181
75.520, 1.472, 0.779, 1.311, 2.119
75.530, 1.405, 0.855, 1.314, 2.105
75.540, 1.446, 0.834, 1.314, 2.124
75.550, 1.449, 0.818, 1.339, 2.135
75.560, 1.47, 0.843, 1.314, 2.144
75.570, 1.464, 0.808, 1.323, 2.132
75.580, 1.473, 0.818, 1.346, 2.156
75.590, 1.479, 0.777, 1.338, 2.140
75.600, 1.439, 0.819, 1.326, 2.121
75.610, 1.494, 0.809, 1.343, 2.165
75.620, 1.548, 0.805, 1.4, 2.237
75.630, 1.51, 0.771, 1.355, 2.170
75.640, 1.487, 0.866, 1.38, 2.205
75.650, 1.48, 0.834, 1.392, 2.196
75.660, 1.478, 0.811, 1.299, 2.128
75.670, 1.512, 0.791, 1.362, 2.183
75.680, 1.503, 0.838, 1.361, 2.193
75.690, 1.435, 0.793, 1.289, 2.085
75.700, 1.454, 0.792, 1.328, 2.122
75.710, 1.475, 0.78, 1.373, 2.160
75.720, 1.475, 0.783, 1.316, 2.126
75.730, 1.486, 0.807, 1.368, 2.175
75.740, 1.467, 0.818, 1.362, 2.162
75.750, 1.509, 0.781, 1.379, 2.188
75.760, 1.476, 0.802, 1.361, 2.161
75.770, 1.47, 0.816, 1.308, 2.130
75.780, 1.45, 0.84, 1.331, 2.140
75.790, 1.442, 0.812, 1.306, 2.108
75.800, 1.41, 0.808, 1.299, 2.080
75.810, 1.515, 0.837, 1.349, 2.194
75.820, 1.499, 0.859, 1.356, 2.196
75.830, 1.51, 0.836, 1.358, 2.196
75.840, 1.494, 0.825, 1.343, 2.171
75.850, 1.466, 0.836, 1.341, 2.155
75.860, 1.454, 0.806, 1.351, 2.142
75.870, 1.462, 0.824, 1.347, 2.151
75.880, 1.458, 0.798, 1.349, 2.140
75.890, 1.445, 0.825, 1.296, 2.109
75.900, 1.451, 0.814, 1.343, 2.138
75.910, 1.445, 0.826, 1.318, 2.123
75.920, 1.459, 0.802, 1.328, 2.129
75.930, 1.472, 0.843, 1.34, 2.161
75.940, 1.461, 0.847, 1.336, 2.153
75.950, 1.539, 0.831, 1.314, 2.187
75.960, 1.482, 0.775, 1.326, 2.134
75.970, 1.493, 0.792, 1.357, 2.167
75.980, 1.474, 0.833, 1.326, 2.150
75.990, 1.468, 0.806, 1.335, 2.141
76.000, 1.503, 0.796, 1.352, 2.172
76.010, 1.468, 0.809, 1.35, 2.152
76.020, 1.496, 0.796, 1.334, 2.156
76.030, 1.483, 0.817, 1.356, 2.169
76.040, 1.475, 0.782, 1.351, 2.147
76.050, 1.481, 0.822, 1.288, 2.127
76.060, 1.495, 0.84, 1.4, 2.213
76.070, 1.491, 0.793, 1.332, 2.150
76.080, 1.519, 0.785, 1.353, 2.180
76.090, 1.52, 0.789, 1.373, 2.195
76.100, 1.435, 0.794, 1.287, 2.084
76.110, 1.503, 0.75, 1.354, 2.157
76.120, 1.501, 0.765, 1.336, 2.150
76.130, 1.549, 0.82, 1.389, 2.236
76.140, 1.583, 0.783, 1.391, 2.248
76.150, 1.513, 0.778, 1.319, 2.152
76.160, 1.56, 0.814, 1.342, 2.212
76.170, 1.495, 0.768, 1.343, 2.151
76.180, 1.464, 0.812, 1.304, 2.122
76.190, 1.445, 0.832, 1.33, 2.132
76.200, 1.454, 0.829, 1.355, 2.153
76.210, 1.44, 0.817, 1.379, 2.154
76.220, 1.508, 0.85, 1.424, 2.241
76.230, 1.48, 0.776, 1.356, 2.152
76.240, 1.503, 0.783, 1.373, 2.181
76.250, 1.488, 0.823, 1.348, 2.169
76.260, 1.497, 0.802, 1.348, 2.168
76.270, 1.474, 0.795, 1.347, 2.149
76.280, 1.502, 0.802, 1.375, 2.188
76.290, 1.528, 0.812, 1.408, 2.230
76.300, 1.445, 0.777, 1.352, 2.125
76.310, 1.572, 0.791, 1.405, 2.251
76.320, 1.516, 0.808, 1.391, 2.210
76.330, 1.444, 0.828, 1.375, 2.159
76.340, 1.484, 0.797, 1.383, 2.179
76.350, 1.476, 0.828, 1.4, 2.196
76.360, 1.445, 0.814, 1.339, 2.131
76.370, 1.52, 0.787, 1.375, 2.195
76.380, 1.482, 0.782, 1.326, 2.136
76.390, 1.484, 0.852, 1.352, 2.180
76.400, 1.446, 0.849, 1.33, 2.140
76.410, 1.478, 0.783, 1.401, 2.181
76.420, 1.514, 0.796, 1.401, 2.211
76.430, 1.47, 0.805, 1.368, 2.163
76.440, 1.485, 0.804, 1.384, 2.183
76.450, 1.491, 0.835, 1.433, 2.230
76.460, 1.508, 0.847, 1.411, 2.232
76.470, 1.476, 0.803, 1.421, 2.200
76.480, 1.474, 0.849, 1.388, 2.195
76.490, 1.483, 0.822, 1.371, 2.180
76.500, 1.476, 0.803, 1.387, 2.178
76.510, 1.455, 0.805, 1.419, 2.186
76.520, 1.504, 0.821, 1.369, 2.193
76.530, 1.497, 0.822, 1.395, 2.205
76.540, 1.489, 0.833, 1.46, 2.245
76.550, 1.477, 0.794, 1.377, 2.169
76.560, 1.462, 0.796, 1.367, 2.154
76.570, 1.517, 0.8, 1.384, 2.203
76.580, 1.487, 0.833, 1.342, 2.169
76.590, 1.585, 0.792, 1.391, 2.252
76.600, 1.578, 0.811, 1.363, 2.237
76.610, 1.621, 0.784, 1.436, 2.303
76.620, 1.614, 0.802, 1.434, 2.303
76.630, 1.556, 0.784, 1.42, 2.247
76.640, 1.549, 0.818, 1.357, 2.215
76.650, 1.581, 0.846, 1.406, 2.278
76.660, 1.511, 0.801, 1.372, 2.192
76.670, 1.529, 0.793, 1.428, 2.237
76.680, 1.506, 0.838, 1.417, 2.231
76.690, 1.535, 0.825, 1.444, 2.263
76.700, 1.489, 0.817, 1.389, 2.194
76.710, 1.513, 0.835, 1.409, 2.229
76.720, 1.607, 0.837, 1.428, 2.306
76.730, 1.553, 0.795, 1.372, 2.219
76.740, 1.533, 0.796, 1.36, 2.198
76.750, 1.51, 0.826, 1.389, 2.211
76.760, 1.467, 0.837, 1.382, 2.182
76.770, 1.535, 0.836, 1.415, 2.248
76.780, 1.46, 0.803, 1.346, 2.141
76.790, 1.45, 0.792, 1.367, 2.144
76.800, 1.489, 0.824, 1.341, 2.166
76.810, 1.48, 0.787, 1.348, 2.151
76.820, 1.502, 0.815, 1.359, 2.183
76.830, 1.466, 0.814, 1.352, 2.153
76.840, 1.505, 0.842, 1.378, 2.207
76.850, 1.48, 0.814, 1.331, 2.150
76.860, 1.428, 0.811, 1.308, 2.099
76.870, 1.445, 0.807, 1.306, 2.108
76.880, 1.518, 0.817, 1.351, 2.190
76.890, 1.479, 0.803, 1.274, 2.110
76.900, 1.465, 0.818, 1.3, 2.122
76.910, 1.491, 0.803, 1.315, 2.144
76.920, 1.466, 0.797, 1.341, 2.140
76.930, 1.434, 0.798, 1.309, 2.099
76.940, 1.44, 0.802, 1.333, 2.119
76.950, 1.467, 0.787, 1.323, 2.126
76.960, 1.411, 0.813, 1.308, 2.088
76.970, 1.469, 0.805, 1.318, 2.131
76.980, 1.493, 0.798, 1.358, 2.170
76.990, 1.446, 0.797, 1.378, 2.150
77.000, 1.484, 0.788, 1.35, 2.155
77.010, 1.436, 0.793, 1.299, 2.092
77.020, 1.429, 0.827, 1.291, 2.095
77.030, 1.501, 0.826, 1.379, 2.199
77.040, 1.438, 0.826, 1.338, 2.130
77.050, 1.454, 0.788, 1.322, 2.117
77.060, 1.469, 0.84, 1.36, 2.170
77.070, 1.489, 0.83, 1.37, 2.186
77.080, 1.479, 0.829, 1.322, 2.149
77.090, 1.462, 0.826, 1.364, 2.163
77.100, 1.436, 0.813, 1.295, 2.097
77.110, 1.473, 0.779, 1.37, 2.157
77.120, 1.518, 0.79, 1.393, 2.206
77.130, 1.551, 0.789, 1.419, 2.245
77.140, 1.492, 0.82, 1.356, 2.176
77.150, 1.516, 0.856, 1.401, 2.234
77.160, 1.533, 0.806, 1.374, 2.210
77.170, 1.473, 0.829, 1.343, 2.158
77.180, 1.507, 0.801, 1.368, 2.187
77.190, 1.495, 0.814, 1.418, 2.215
77.200, 1.469, 0.806, 1.342, 2.146
77.210, 1.514, 0.798, 1.381, 2.199
77.220, 1.451, 0.834, 1.372, 2.164
77.230, 1.479, 0.83, 1.356, 2.171
77.240, 1.49, 0.822, 1.391, 2.197
77.250, 1.478, 0.839, 1.34, 2.164
77.260, 1.505, 0.829, 1.333, 2.174
77.270, 1.501, 0.81, 1.391, 2.200
77.280, 1.455, 0.833, 1.353, 2.154
77.290, 1.474, 0.844, 1.391, 2.195
77.300, 1.473, 0.803, 1.375, 2.169
77.310, 1.498, 0.815, 1.39, 2.200
77.320, 1.478, 0.809, 1.321, 2.141
77.330, 1.481, 0.81, 1.347, 2.159
77.340, 1.473, 0.802, 1.369, 2.164
77.350, 1.459, 0.823, 1.334, 2.141
77.360, 1.48, 0.82, 1.321, 2.146
77.370, 1.444, 0.829, 1.324, 2.127
77.380, 1.506, 0.828, 1.38, 2.204
77.390, 1.449, 0.827, 1.372, 2.160
77.400, 1.474, 0.82, 1.337, 2.152
77.410, 1.443, 0.818, 1.374, 2.153
77.420, 1.488, 0.801, 1.342, 2.157
77.430, 1.459, 0.805, 1.316, 2.123
77.440, 1.479, 0.812, 1.379, 2.179
77.450, 1.493, 0.815, 1.344, 2.167
77.460, 1.488, 0.809, 1.374, 2.180
77.470, 1.471, 0.822, 1.321, 2.141
77.480, 1.466, 0.796, 1.317, 2.125
77.490, 1.418, 0.811, 1.373, 2.133
77.500, 1.477, 0.833, 1.359, 2.173
77.510, 1.469, 0.821, 1.352, 2.158
77.520, 1.48, 0.768, 1.362, 2.152
77.530, 1.452, 0.793, 1.381, 2.155
77.540, 1.512, 0.842, 1.412, 2.233
77.550, 1.477, 0.833, 1.343, 2.163
77.560, 1.507, 0.837, 1.391, 2.215
77.570, 1.463, 0.794, 1.34, 2.136
77.580, 1.475, 0.819, 1.382, 2.180
77.590, 1.421, 0.832, 1.374, 2.144
77.600, 1.442, 0.854, 1.37, 2.164
77.610, 1.447, 0.849, 1.374, 2.168
77.620, 1.486, 0.818, 1.389, 2.192
77.630, 1.517, 0.797, 1.368, 2.192
77.640, 1.529, 0.795, 1.36, 2.195
77.650, 1.476, 0.813, 1.391, 2.185
77.660, 1.495, 0.813, 1.378, 2.189
77.670, 1.482, 0.805, 1.331, 2.148
77.680, 1.487, 0.794, 1.426, 2.207
77.690, 1.498, 0.795, 1.401, 2.199
77.700, 1.472, 0.809, 1.371, 2.168
77.710, 1.535, 0.801, 1.36, 2.201
77.720, 1.474, 0.778, 1.351, 2.145
77.730, 1.48, 0.783, 1.349, 2.150
77.740, 1.457, 0.809, 1.33, 2.132
77.750, 1.459, 0.805, 1.339, 2.137
77.760, 1.437, 0.802, 1.336, 2.119
77.770, 1.503, 0.809, 1.403, 2.209
77.780, 1.475, 0.825, 1.334, 2.153
77.790, 1.512, 0.834, 1.361, 2.198
77.800, 1.477, 0.794, 1.341, 2.147
77.810, 1.468, 0.812, 1.428, 2.203
77.820, 1.523, 0.825, 1.392, 2.222
77.830, 1.522, 0.76, 1.428, 2.221
77.840, 1.508, 0.774, 1.359, 2.172
77.850, 1.545, 0.765, 1.427, 2.237
77.860, 1.526, 0.792, 1.359, 2.191
77.870, 1.501, 0.796, 1.338, 2.162
77.880, 1.46, 0.776, 1.399, 2.165
77.890, 1.485, 0.826, 1.368, 2.181
77.900, 1.484, 0.752, 1.384, 2.164
77.910, 1.492, 0.784, 1.339, 2.152
77.920, 1.5, 0.775, 1.399, 2.192
77.930, 1.433, 0.84, 1.356, 2.144
77.940, 1.485, 0.739, 1.402, 2.171
77.950, 1.439, 0.788, 1.354, 2.127
77.960, 1.512, 0.823, 1.355, 2.190
77.970, 1.491, 0.796, 1.401, 2.195
77.980, 1.488, 0.765, 1.39, 2.175
77.990, 1.539, 0.786, 1.373, 2.207
78.000, 1.471, 0.826, 1.356, 2.164
78.010, 1.491, 0.886, 1.402, 2.230
78.020, 1.482, 0.831, 1.378, 2.187
78.030, 1.465, 0.808, 1.392, 2.176
78.040, 1.494, 0.796, 1.39, 2.190
78.050, 1.503, 0.791, 1.401, 2.201
78.060, 1.488, 0.819, 1.396, 2.198
78.070, 1.508, 0.808, 1.377, 2.196
78.080, 1.532, 0.821, 1.379, 2.218
78.090, 1.484, 0.783, 1.353, 2.155
78.100, 1.498, 0.822, 1.347, 2.175
78.110, 1.465, 0.838, 1.365, 2.170
78.120, 1.483, 0.759, 1.359, 2.149
78.130, 1.501, 0.791, 1.423, 2.214
78.140, 1.468, 0.802, 1.382, 2.169
78.150, 1.479, 0.777, 1.39, 2.173
78.160, 1.508, 0.81, 1.397, 2.209
78.170, 1.51, 0.791, 1.396, 2.203
78.180, 1.435, 0.812, 1.291, 2.094
78.190, 1.497, 0.831, 1.343, 2.176
78.200, 1.467, 0.797, 1.383, 2.167
78.210, 1.473, 0.807, 1.336, 2.146
78.220, 1.445, 0.781, 1.353, 2.128
78.230, 1.426, 0.822, 1.352, 2.130
78.240, 1.445, 0.808, 1.382, 2.156
78.250, 1.486, 0.84, 1.335, 2.167
78.260, 1.446, 0.814, 1.347, 2.137
78.270, 1.504, 0.853, 1.345, 2.190
78.280, 1.465, 0.791, 1.395, 2.172
78.290, 1.499, 0.817, 1.326, 2.161
78.300, 1.494, 0.807, 1.355, 2.172
78.310, 1.476, 0.786, 1.345, 2.146
78.320, 1.499, 0.829, 1.391, 2.206
78.330, 1.464, 0.773, 1.326, 2.121
78.340, 1.491, 0.778, 1.392, 2.183
78.350, 1.477, 0.82, 1.386, 2.185
78.360, 1.508, 0.811, 1.408, 2.216
78.370, 1.499, 0.804, 1.414, 2.211
78.380, 1.466, 0.8, 1.34, 2.141
78.390, 1.485, 0.817, 1.401, 2.198
78.400, 1.476, 0.825, 1.4, 2.195
78.410, 1.483, 0.838, 1.361, 2.180
78.420, 1.457, 0.802, 1.349, 2.141
78.430, 1.482, 0.799, 1.329, 2.144
78.440, 1.462, 0.781, 1.333, 2.127
78.450, 1.479, 0.824, 1.371, 2.178
78.460, 1.438, 0.83, 1.332, 2.128
78.470, 1.496, 0.793, 1.353, 2.167
78.480, 1.487, 0.84, 1.334, 2.167
78.490, 1.454, 0.82, 1.394, 2.174
78.500, 1.502, 0.845, 1.385, 2.210
78.510, 1.468, 0.791, 1.334, 2.135
78.520, 1.469, 0.827, 1.322, 2.142
78.530, 1.505, 0.828, 1.384, 2.205
78.540, 1.431, 0.774, 1.339, 2.107
78.550, 1.47, 0.764, 1.355, 2.140
78.560, 1.477, 0.808, 1.306, 2.130
78.570, 1.484, 0.825, 1.307, 2.142
78.580, 1.482, 0.792, 1.351, 2.156
78.590, 1.488, 0.785, 1.42, 2.201
78.600, 1.469, 0.811, 1.362, 2.161
78.610, 1.458, 0.771, 1.383, 2.152
78.620, 1.508, 0.771, 1.356, 2.169
78.630, 1.458, 0.837, 1.363, 2.164
78.640, 1.471, 0.781, 1.343, 2.139
78.650, 1.492, 0.781, 1.417, 2.200
78.660, 1.467, 0.765, 1.33, 2.122
78.670, 1.438, 0.786, 1.37, 2.136
78.680, 1.488, 0.776, 1.389, 2.178
78.690, 1.455, 0.809, 1.382, 2.163
78.700, 1.464, 0.762, 1.392, 2.159
78.710, 1.45, 0.801, 1.381, 2.156
78.720, 1.494, 0.8, 1.431, 2.218
78.730, 1.474, 0.802, 1.415, 2.195
78.740, 1.476, 0.823, 1.376, 2.179
78.750, 1.397, 0.852, 1.329, 2.108
78.760, 1.485, 0.829, 1.402, 2.204
78.770, 1.488, 0.839, 1.385, 2.199
78.780, 1.477, 0.839, 1.372, 2.183
78.790, 1.461, 0.833, 1.334, 2.146
78.800, 1.445, 0.835, 1.34, 2.140
78.810, 1.465, 0.844, 1.357, 2.167
78.820, 1.48, 0.829, 1.348, 2.166
78.830, 1.477, 0.842, 1.334, 2.161
78.840, 1.436, 0.806, 1.331, 2.117
78.850, 1.436, 0.839, 1.378, 2.159
78.860, 1.488, 0.819, 1.378, 2.187
78.870, 1.48, 0.834, 1.357, 2.174
78.880, 1.454, 0.813, 1.32, 2.125
78.890, 1.522, 0.77, 1.379, 2.193
78.900, 1.474, 0.802, 1.349, 2.153
78.910, 1.499, 0.805, 1.378, 2.189
78.920, 1.478, 0.819, 1.372, 2.176
78.930, 1.472, 0.828, 1.384, 2.183
78.940, 1.511, 0.833, 1.436, 2.244
78.950, 1.519, 0.818, 1.383, 2.211
78.960, 1.5, 0.799, 1.32, 2.151
78.970, 1.437, 0.849, 1.283, 2.105
78.980, 1.473, 0.82, 1.323, 2.143
78.990, 1.48, 0.787, 1.313, 2.129
79.000, 1.556, 0.824, 1.396, 2.246
79.010, 1.458, 0.823, 1.358, 2.155
79.020, 1.48, 0.821, 1.358, 2.169
79.030, 1.469, 0.831, 1.352, 2.162
79.040, 1.472, 0.842, 1.358, 2.172
79.050, 1.435, 0.835, 1.369, 2.151
79.060, 1.436, 0.821, 1.295, 2.100
79.070, 1.446, 0.828, 1.326, 2.129
79.080, 1.442, 0.829, 1.318, 2.122
79.090, 1.462, 0.826, 1.335, 2.145
79.100, 1.464, 0.821, 1.335, 2.144
79.110, 1.54, 0.827, 1.38, 2.227
79.120, 1.479, 0.809, 1.347, 2.157
79.130, 1.446, 0.832, 1.372, 2.159
79.140, 1.447, 0.795, 1.358, 2.137
79.150, 1.464, 0.819, 1.366, 2.163
79.160, 1.413, 0.783, 1.319, 2.085
79.170, 1.422, 0.832, 1.352, 2.131
79.180, 1.468, 0.824, 1.335, 2.148
79.190, 1.426, 0.826, 1.358, 2.135
79.200, 1.473, 0.833, 1.33, 2.152
79.210, 1.437, 0.829, 1.354, 2.141
79.220, 1.45, 0.804, 1.356, 2.141
79.230, 1.46, 0.822, 1.354, 2.154
79.240, 1.511, 0.777, 1.412, 2.209
79.250, 1.492, 0.85, 1.399, 2.214
79.260, 1.438, 0.792, 1.344, 2.121
79.270, 1.468, 0.817, 1.347, 2.153
79.280, 1.5, 0.83, 1.353, 2.183
79.290, 1.441, 0.833, 1.315, 2.121
79.300, 1.444, 0.831, 1.357, 2.148
79.310, 1.472, 0.876, 1.348, 2.179
79.320, 1.425, 0.813, 1.327, 2.110
79.330, 1.476, 0.817, 1.338, 2.153
79.340, 1.482, 0.839, 1.338, 2.165
79.350, 1.508, 0.788, 1.33, 2.159
79.360, 1.509, 0.797, 1.374, 2.190
79.370, 1.478, 0.83, 1.336, 2.158
79.380, 1.479, 0.816, 1.325, 2.146
79.390, 1.415, 0.826, 1.336, 2.114
79.400, 1.462, 0.832, 1.346, 2.154
79.410, 1.439, 0.822, 1.352, 2.138
79.420, 1.458, 0.826, 1.353, 2.153
79.430, 1.463, 0.807, 1.375, 2.163
79.440, 1.465, 0.819, 1.358, 2.158
79.450, 1.477, 0.801, 1.371, 2.168
79.460, 1.46, 0.865, 1.328, 2.154
79.470, 1.488, 0.788, 1.349, 2.157
79.480, 1.468, 0.816, 1.346, 2.152
79.490, 1.442, 0.81, 1.339, 2.128
79.500, 1.477, 0.834, 1.343, 2.163
79.510, 1.459, 0.809, 1.373, 2.160
79.520, 1.479, 0.831, 1.359, 2.173
79.530, 1.483, 0.826, 1.346, 2.166
79.540, 1.472, 0.825, 1.348, 2.159
79.550, 1.443, 0.785, 1.403, 2.160
79.560, 1.477, 0.807, 1.386, 2.180
79.570, 1.455, 0.793, 1.355, 2.140
79.580, 1.452, 0.793, 1.322, 2.117
