Time, DR, DN, RN, Euclidian
84.960, 1.215, 0.864, 1.179, 1.900
84.970, 1.225, 0.866, 1.144, 1.886
84.980, 1.254, 0.857, 1.223, 1.950
84.990, 1.25, 0.857, 1.207, 1.937
85.000, 1.279, 0.846, 1.194, 1.943
85.010, 1.288, 0.889, 1.232, 1.991
85.020, 1.272, 0.877, 1.192, 1.951
85.030, 1.231, 0.832, 1.156, 1.882
85.040, 1.255, 0.855, 1.194, 1.931
85.050, 1.27, 0.878, 1.243, 1.982
85.060, 1.347, 0.903, 1.223, 2.031
85.070, 1.364, 0.859, 1.277, 2.056
85.080, 1.287, 0.848, 1.215, 1.962
85.090, 1.256, 0.873, 1.199, 1.943
85.100, 1.236, 0.852, 1.201, 1.922
85.110, 1.21, 0.846, 1.14, 1.865
85.120, 1.263, 0.851, 1.134, 1.898
85.130, 1.271, 0.911, 1.199, 1.970
85.140, 1.232, 0.873, 1.163, 1.905
85.150, 1.231, 0.848, 1.092, 1.851
85.160, 1.256, 0.837, 1.181, 1.916
85.170, 1.238, 0.818, 1.179, 1.895
85.180, 1.232, 0.805, 1.11, 1.843
85.190, 1.249, 0.824, 1.082, 1.846
85.200, 1.199, 0.878, 1.136, 1.870
85.210, 1.284, 0.851, 1.146, 1.919
85.220, 1.263, 0.875, 1.154, 1.921
85.230, 1.254, 0.847, 1.131, 1.889
85.240, 1.205, 0.849, 1.138, 1.862
85.250, 1.228, 0.882, 1.076, 1.855
85.260, 1.257, 0.871, 1.145, 1.910
85.270, 1.164, 0.822, 1.071, 1.782
85.280, 1.192, 0.862, 1.089, 1.830
85.290, 1.13, 0.848, 1.071, 1.772
85.300, 1.226, 0.84, 1.047, 1.817
85.310, 1.187, 0.893, 1.085, 1.839
85.320, 1.161, 0.869, 1.07, 1.802
85.330, 1.157, 0.862, 1.056, 1.787
85.340, 1.152, 0.861, 1.048, 1.779
85.350, 1.202, 0.88, 1.049, 1.821
85.360, 1.179, 0.914, 0.996, 1.793
85.370, 1.19, 0.877, 1.052, 1.814
85.380, 1.176, 0.896, 1.042, 1.808
85.390, 1.155, 0.864, 1.099, 1.813
85.400, 1.171, 0.888, 1.048, 1.805
85.410, 1.175, 0.821, 1.075, 1.791
85.420, 1.182, 0.898, 1.066, 1.827
85.430, 1.191, 0.884, 1.07, 1.828
85.440, 1.134, 0.892, 1.014, 1.763
85.450, 1.232, 0.858, 1.045, 1.829
85.460, 1.177, 0.88, 1.093, 1.831
85.470, 1.208, 0.927, 1.065, 1.858
85.480, 1.206, 0.85, 1.062, 1.817
85.490, 1.207, 0.893, 1.094, 1.857
85.500, 1.208, 0.887, 1.062, 1.836
85.510, 1.222, 0.895, 1.102, 1.873
85.520, 1.148, 0.839, 1.036, 1.759
85.530, 1.126, 0.876, 1.066, 1.780
85.540, 1.113, 0.892, 1.109, 1.806
85.550, 1.154, 0.859, 1.031, 1.769
85.560, 1.165, 0.897, 1.041, 1.801
85.570, 1.14, 0.86, 1.037, 1.764
85.580, 1.15, 0.849, 1.026, 1.759
85.590, 1.119, 0.848, 1.012, 1.730
85.600, 1.15, 0.848, 1.033, 1.763
85.610, 1.188, 0.903, 1.073, 1.837
85.620, 1.221, 0.896, 1.087, 1.864
85.630, 1.174, 0.881, 1.11, 1.840
85.640, 1.166, 0.864, 1.078, 1.807
85.650, 1.194, 0.847, 1.096, 1.828
85.660, 1.177, 0.895, 1.116, 1.852
85.670, 1.168, 0.874, 1.134, 1.847
85.680, 1.235, 0.848, 1.088, 1.851
85.690, 1.201, 0.874, 1.08, 1.836
85.700, 1.24, 0.89, 1.12, 1.893
85.710, 1.213, 0.866, 1.093, 1.848
85.720, 1.175, 0.877, 1.092, 1.828
85.730, 1.177, 0.816, 1.076, 1.791
85.740, 1.156, 0.87, 1.103, 1.819
85.750, 1.213, 0.889, 1.13, 1.881
85.760, 1.184, 0.876, 1.114, 1.846
85.770, 1.235, 0.882, 1.189, 1.927
85.780, 1.213, 0.842, 1.169, 1.883
85.790, 1.165, 0.86, 1.127, 1.834
85.800, 1.235, 0.912, 1.099, 1.888
85.810, 1.145, 0.866, 1.145, 1.836
85.820, 1.192, 0.877, 1.142, 1.869
85.830, 1.168, 0.851, 1.129, 1.833
85.840, 1.176, 0.886, 1.111, 1.844
85.850, 1.21, 0.854, 1.17, 1.887
85.860, 1.19, 0.866, 1.15, 1.867
85.870, 1.205, 0.844, 1.197, 1.896
85.880, 1.188, 0.883, 1.166, 1.884
85.890, 1.165, 0.828, 1.176, 1.850
85.900, 1.199, 0.863, 1.107, 1.846
85.910, 1.194, 0.873, 1.191, 1.899
85.920, 1.139, 0.847, 1.143, 1.822
85.930, 1.158, 0.846, 1.153, 1.840
85.940, 1.166, 0.835, 1.123, 1.821
85.950, 1.058, 0.87, 1.098, 1.755
85.960, 1.119, 0.861, 1.111, 1.796
85.970, 1.073, 0.848, 1.111, 1.762
85.980, 1.165, 0.827, 1.132, 1.822
85.990, 1.178, 0.868, 1.093, 1.826
86.000, 1.188, 0.873, 1.136, 1.861
86.010, 1.175, 0.856, 1.098, 1.821
86.020, 1.199, 0.851, 1.094, 1.832
86.030, 1.196, 0.887, 1.137, 1.873
86.040, 1.241, 0.887, 1.142, 1.905
86.050, 1.201, 0.864, 1.098, 1.842
86.060, 1.248, 0.864, 1.144, 1.900
86.070, 1.218, 0.855, 1.159, 1.886
86.080, 1.145, 0.835, 1.102, 1.795
86.090, 1.197, 0.839, 1.114, 1.837
86.100, 1.182, 0.865, 1.142, 1.857
86.110, 1.179, 0.843, 1.206, 1.885
86.120, 1.195, 0.864, 1.158, 1.874
86.130, 1.179, 0.867, 1.112, 1.838
86.140, 1.177, 0.814, 1.132, 1.824
86.150, 1.19, 0.847, 1.111, 1.835
86.160, 1.148, 0.833, 1.117, 1.805
86.170, 1.218, 0.881, 1.129, 1.879
86.180, 1.146, 0.854, 1.136, 1.825
86.190, 1.147, 0.854, 1.112, 1.811
86.200, 1.201, 0.911, 1.153, 1.897
86.210, 1.197, 0.889, 1.153, 1.884
86.220, 1.195, 0.846, 1.149, 1.861
86.230, 1.247, 0.845, 1.173, 1.909
86.240, 1.19, 0.874, 1.121, 1.853
86.250, 1.204, 0.866, 1.155, 1.879
86.260, 1.212, 0.845, 1.142, 1.867
86.270, 1.35, 0.845, 1.249, 2.023
86.280, 1.26, 0.898, 1.19, 1.951
86.290, 1.281, 0.866, 1.188, 1.949
86.300, 1.224, 0.874, 1.135, 1.884
86.310, 1.286, 0.842, 1.156, 1.923
86.320, 1.225, 0.867, 1.138, 1.883
86.330, 1.251, 0.86, 1.173, 1.918
86.340, 1.17, 0.854, 1.139, 1.842
86.350, 1.22, 0.866, 1.182, 1.906
86.360, 1.145, 0.862, 1.112, 1.814
86.370, 1.191, 0.849, 1.086, 1.821
86.380, 1.248, 0.858, 1.181, 1.920
86.390, 1.179, 0.856, 1.179, 1.874
86.400, 1.238, 0.875, 1.138, 1.895
86.410, 1.168, 0.853, 1.107, 1.821
86.420, 1.188, 0.819, 1.151, 1.845
86.430, 1.187, 0.872, 1.113, 1.846
86.440, 1.262, 0.866, 1.204, 1.947
86.450, 1.268, 0.844, 1.246, 1.967
86.460, 1.267, 0.853, 1.166, 1.921
86.470, 1.19, 0.89, 1.067, 1.829
86.480, 1.143, 0.843, 1.126, 1.812
86.490, 1.219, 0.862, 1.163, 1.892
86.500, 1.225, 0.888, 1.177, 1.916
86.510, 1.279, 0.835, 1.175, 1.927
86.520, 1.21, 0.868, 1.138, 1.874
86.530, 1.233, 0.868, 1.146, 1.893
86.540, 1.239, 0.854, 1.114, 1.872
86.550, 1.17, 0.854, 1.139, 1.842
86.560, 1.199, 0.862, 1.179, 1.889
86.570, 1.155, 0.925, 1.177, 1.890
86.580, 1.157, 0.872, 1.14, 1.843
86.590, 1.215, 0.856, 1.104, 1.851
86.600, 1.177, 0.896, 1.175, 1.889
86.610, 1.263, 0.912, 1.213, 1.974
86.620, 1.217, 0.827, 1.169, 1.879
86.630, 1.274, 0.842, 1.208, 1.947
86.640, 1.181, 0.819, 1.176, 1.857
86.650, 1.195, 0.864, 1.159, 1.875
86.660, 1.204, 0.869, 1.133, 1.867
86.670, 1.238, 0.895, 1.122, 1.895
86.680, 1.198, 0.796, 1.15, 1.841
86.690, 1.265, 0.843, 1.173, 1.920
86.700, 1.296, 0.865, 1.194, 1.963
86.710, 1.279, 0.854, 1.132, 1.909
86.720, 1.194, 0.837, 1.116, 1.836
86.730, 1.252, 0.896, 1.201, 1.952
86.740, 1.199, 0.824, 1.143, 1.850
86.750, 1.227, 0.844, 1.169, 1.893
86.760, 1.366, 0.877, 1.205, 2.021
86.770, 1.319, 0.878, 1.223, 2.001
86.780, 1.264, 0.889, 1.131, 1.914
86.790, 1.242, 0.874, 1.148, 1.903
86.800, 1.212, 0.805, 1.129, 1.841
86.810, 1.203, 0.854, 1.086, 1.831
86.820, 1.259, 0.863, 1.129, 1.898
86.830, 1.174, 0.875, 1.065, 1.810
86.840, 1.201, 0.862, 1.112, 1.849
86.850, 1.191, 0.829, 1.052, 1.792
86.860, 1.305, 0.887, 1.1, 1.923
86.870, 1.247, 0.886, 1.138, 1.906
86.880, 1.289, 0.854, 1.111, 1.903
86.890, 1.242, 0.851, 1.095, 1.861
86.900, 1.289, 0.83, 1.164, 1.924
86.910, 1.319, 0.872, 1.145, 1.952
86.920, 1.264, 0.863, 1.117, 1.894
86.930, 1.272, 0.84, 1.189, 1.933
86.940, 1.261, 0.902, 1.18, 1.948
86.950, 1.177, 0.836, 1.061, 1.791
86.960, 1.198, 0.877, 1.123, 1.861
86.970, 1.191, 0.848, 1.09, 1.823
86.980, 1.186, 0.843, 1.045, 1.791
86.990, 1.193, 0.855, 1.092, 1.829
87.000, 1.193, 0.816, 1.073, 1.800
87.010, 1.174, 0.85, 1.069, 1.800
87.020, 1.118, 0.853, 1.026, 1.740
87.030, 1.185, 0.845, 1.086, 1.815
87.040, 1.16, 0.847, 1.045, 1.776
87.050, 1.17, 0.846, 1.084, 1.805
87.060, 1.164, 0.831, 1.049, 1.773
87.070, 1.183, 0.829, 0.987, 1.749
87.080, 1.214, 0.832, 1.134, 1.857
87.090, 1.216, 0.86, 1.132, 1.870
87.100, 1.172, 0.832, 1.098, 1.808
87.110, 1.215, 0.838, 1.122, 1.854
87.120, 1.224, 0.848, 1.094, 1.847
87.130, 1.257, 0.832, 1.095, 1.863
87.140, 1.25, 0.832, 1.078, 1.848
87.150, 1.191, 0.815, 1.121, 1.827
87.160, 1.228, 0.833, 1.114, 1.855
87.170, 1.202, 0.847, 1.08, 1.824
87.180, 1.206, 0.823, 1.045, 1.795
87.190, 1.192, 0.8, 1.077, 1.794
87.200, 1.222, 0.851, 1.088, 1.844
87.210, 1.243, 0.832, 1.088, 1.849
87.220, 1.242, 0.849, 1.118, 1.874
87.230, 1.219, 0.874, 1.077, 1.846
87.240, 1.198, 0.852, 1.09, 1.830
87.250, 1.251, 0.895, 1.085, 1.882
87.260, 1.278, 0.85, 1.118, 1.898
87.270, 1.216, 0.833, 1.062, 1.816
87.280, 1.197, 0.828, 1.069, 1.805
87.290, 1.214, 0.818, 1.021, 1.784
87.300, 1.166, 0.876, 1.101, 1.827
87.310, 1.139, 0.871, 1.074, 1.791
87.320, 1.192, 0.889, 1.052, 1.821
87.330, 1.243, 0.84, 1.089, 1.853
87.340, 1.18, 0.85, 1.053, 1.795
87.350, 1.179, 0.834, 1.045, 1.782
87.360, 1.169, 0.892, 1.053, 1.808
87.370, 1.165, 0.874, 1.077, 1.811
87.380, 1.13, 0.869, 1.061, 1.777
87.390, 1.185, 0.866, 1.087, 1.826
87.400, 1.133, 0.86, 1.037, 1.760
87.410, 1.186, 0.838, 1.066, 1.801
87.420, 1.133, 0.825, 1.054, 1.753
87.430, 1.145, 0.843, 1.071, 1.780
87.440, 1.166, 0.835, 1.059, 1.782
87.450, 1.146, 0.849, 1.054, 1.773
87.460, 1.187, 0.836, 1.072, 1.804
87.470, 1.227, 0.851, 1.125, 1.869
87.480, 1.146, 0.841, 1.071, 1.779
87.490, 1.139, 0.838, 1.029, 1.748
87.500, 1.215, 0.863, 1.11, 1.858
87.510, 1.169, 0.871, 1.043, 1.792
87.520, 1.154, 0.821, 1.051, 1.763
87.530, 1.133, 0.829, 1.047, 1.751
87.540, 1.179, 0.855, 1.069, 1.806
87.550, 1.171, 0.851, 1.031, 1.777
87.560, 1.109, 0.839, 1.025, 1.727
87.570, 1.173, 0.827, 1.061, 1.784
87.580, 1.235, 0.87, 1.101, 1.869
87.590, 1.208, 0.83, 1.046, 1.800
87.600, 1.198, 0.827, 1.076, 1.810
87.610, 1.202, 0.851, 1.072, 1.821
87.620, 1.177, 0.817, 1.09, 1.800
87.630, 1.187, 0.857, 1.048, 1.800
87.640, 1.13, 0.86, 1.067, 1.776
87.650, 1.194, 0.853, 1.081, 1.822
87.660, 1.209, 0.857, 1.11, 1.851
87.670, 1.157, 0.858, 1.079, 1.799
87.680, 1.186, 0.863, 1.08, 1.821
87.690, 1.216, 0.887, 1.05, 1.835
87.700, 1.195, 0.88, 1.106, 1.850
87.710, 1.143, 0.832, 1.036, 1.752
87.720, 1.152, 0.832, 1.041, 1.761
87.730, 1.214, 0.845, 1.097, 1.841
87.740, 1.208, 0.833, 1.119, 1.845
87.750, 1.191, 0.827, 1.083, 1.809
87.760, 1.203, 0.857, 1.132, 1.860
87.770, 1.224, 0.854, 1.088, 1.846
87.780, 1.202, 0.849, 1.131, 1.856
87.790, 1.18, 0.839, 1.072, 1.801
87.800, 1.212, 0.838, 1.088, 1.831
87.810, 1.177, 0.898, 1.113, 1.852
87.820, 1.222, 0.845, 1.1, 1.848
87.830, 1.127, 0.824, 1.072, 1.760
87.840, 1.116, 0.852, 1.035, 1.744
87.850, 1.133, 0.83, 1.047, 1.751
87.860, 1.181, 0.821, 1.071, 1.793
87.870, 1.253, 0.845, 1.109, 1.874
87.880, 1.198, 0.819, 1.116, 1.830
87.890, 1.229, 0.852, 1.12, 1.868
87.900, 1.245, 0.847, 1.136, 1.886
87.910, 1.223, 0.841, 1.147, 1.875
87.920, 1.276, 0.836, 1.167, 1.920
87.930, 1.261, 0.877, 1.139, 1.912
87.940, 1.16, 0.855, 1.078, 1.799
87.950, 1.151, 0.849, 1.038, 1.767
87.960, 1.163, 0.854, 1.069, 1.795
87.970, 1.14, 0.828, 1.111, 1.794
87.980, 1.13, 0.859, 1.093, 1.791
87.990, 1.153, 0.816, 1.099, 1.789
88.000, 1.125, 0.821, 1.116, 1.784
88.010, 1.112, 0.844, 1.063, 1.754
88.020, 1.116, 0.854, 1.105, 1.787
88.030, 1.142, 0.869, 1.078, 1.794
88.040, 1.144, 0.862, 1.103, 1.807
88.050, 1.156, 0.868, 1.079, 1.803
88.060, 1.128, 0.895, 1.07, 1.793
88.070, 1.147, 0.834, 1.092, 1.789
88.080, 1.134, 0.84, 1.077, 1.775
88.090, 1.082, 0.903, 1.078, 1.774
88.100, 1.129, 0.883, 1.069, 1.788
88.110, 1.155, 0.832, 1.096, 1.796
88.120, 1.1, 0.841, 1.083, 1.757
88.130, 1.103, 0.833, 1.07, 1.747
88.140, 1.119, 0.865, 1.086, 1.783
88.150, 1.102, 0.826, 1.053, 1.733
88.160, 1.086, 0.884, 1.109, 1.786
88.170, 1.084, 0.852, 1.049, 1.732
88.180, 1.1, 0.897, 1.05, 1.765
88.190, 1.103, 0.901, 1.082, 1.788
88.200, 1.121, 0.834, 1.027, 1.734
88.210, 1.118, 0.859, 1.061, 1.764
88.220, 1.091, 0.854, 1.06, 1.744
88.230, 1.12, 0.879, 1.111, 1.805
88.240, 1.129, 0.874, 1.045, 1.769
88.250, 1.087, 0.876, 1.098, 1.776
88.260, 1.121, 0.882, 1.063, 1.778
88.270, 1.109, 0.917, 1.115, 1.820
88.280, 1.103, 0.843, 1.105, 1.774
88.290, 1.111, 0.852, 1.118, 1.791
88.300, 1.119, 0.865, 1.158, 1.827
88.310, 1.141, 0.847, 1.093, 1.792
88.320, 1.098, 0.871, 1.084, 1.771
88.330, 1.125, 0.839, 1.125, 1.798
88.340, 1.115, 0.87, 1.111, 1.798
88.350, 1.112, 0.844, 1.084, 1.767
88.360, 1.065, 0.844, 1.042, 1.712
88.370, 1.088, 0.857, 1.096, 1.766
88.380, 1.094, 0.8, 1.053, 1.716
88.390, 1.118, 0.867, 1.096, 1.789
88.400, 1.117, 0.864, 1.104, 1.792
88.410, 1.151, 0.887, 1.122, 1.835
88.420, 1.107, 0.888, 1.089, 1.788
88.430, 1.13, 0.873, 1.091, 1.797
88.440, 1.129, 0.901, 1.117, 1.825
88.450, 1.121, 0.924, 1.1, 1.822
88.460, 1.133, 0.863, 1.122, 1.813
88.470, 1.106, 0.865, 1.082, 1.772
88.480, 1.122, 0.887, 1.094, 1.800
88.490, 1.077, 0.878, 1.043, 1.737
88.500, 1.124, 0.881, 1.087, 1.794
88.510, 1.122, 0.9, 1.077, 1.796
88.520, 1.177, 0.854, 1.123, 1.837
88.530, 1.107, 0.872, 1.045, 1.754
88.540, 1.145, 0.872, 1.099, 1.810
88.550, 1.139, 0.856, 1.055, 1.772
88.560, 1.122, 0.866, 1.05, 1.763
88.570, 1.114, 0.891, 1.1, 1.801
88.580, 1.12, 0.819, 1.046, 1.737
88.590, 1.106, 0.912, 1.175, 1.853
88.600, 1.103, 0.878, 1.139, 1.812
88.610, 1.087, 0.849, 1.103, 1.766
88.620, 1.109, 0.863, 1.143, 1.811
88.630, 1.109, 0.894, 1.092, 1.794
88.640, 1.123, 0.855, 1.04, 1.753
88.650, 1.1, 0.826, 1.087, 1.753
88.660, 1.114, 0.847, 1.111, 1.786
88.670, 1.103, 0.831, 1.117, 1.776
88.680, 1.1, 0.927, 1.118, 1.821
88.690, 1.11, 0.83, 1.069, 1.750
88.700, 1.074, 0.85, 1.086, 1.747
88.710, 1.066, 0.842, 1.092, 1.742
88.720, 1.078, 0.872, 1.081, 1.758
88.730, 1.093, 0.872, 1.063, 1.756
88.740, 1.081, 0.856, 1.051, 1.733
88.750, 1.09, 0.851, 1.109, 1.772
88.760, 1.081, 0.854, 1.089, 1.756
88.770, 1.08, 0.853, 1.088, 1.754
88.780, 1.107, 0.912, 1.076, 1.793
88.790, 1.103, 0.897, 1.129, 1.815
88.800, 1.081, 0.881, 1.093, 1.771
88.810, 1.134, 0.895, 1.151, 1.847
88.820, 1.093, 0.881, 1.096, 1.781
88.830, 1.122, 0.856, 1.095, 1.786
88.840, 1.095, 0.886, 1.131, 1.806
88.850, 1.096, 0.828, 1.094, 1.756
88.860, 1.166, 0.878, 1.117, 1.837
88.870, 1.096, 0.869, 1.079, 1.766
88.880, 1.1, 0.84, 1.112, 1.775
88.890, 1.117, 0.88, 1.095, 1.794
88.900, 1.098, 0.849, 1.104, 1.773
88.910, 1.066, 0.866, 1.081, 1.747
88.920, 1.067, 0.88, 1.077, 1.752
88.930, 1.096, 0.854, 1.086, 1.763
88.940, 1.127, 0.853, 1.139, 1.815
88.950, 1.129, 0.885, 1.075, 1.792
88.960, 1.091, 0.89, 1.092, 1.781
88.970, 1.107, 0.866, 1.161, 1.822
88.980, 1.106, 0.87, 1.138, 1.809
88.990, 1.053, 0.879, 1.093, 1.753
89.000, 1.08, 0.889, 1.058, 1.753
89.010, 1.1, 0.876, 1.098, 1.784
89.020, 1.064, 0.892, 1.118, 1.782
89.030, 1.118, 0.873, 1.078, 1.781
89.040, 1.139, 0.881, 1.069, 1.793
89.050, 1.123, 0.883, 1.101, 1.803
89.060, 1.124, 0.834, 1.121, 1.793
89.070, 1.127, 0.855, 1.1, 1.791
89.080, 1.069, 0.861, 1.029, 1.715
89.090, 1.13, 0.888, 1.147, 1.838
89.100, 1.101, 0.924, 1.141, 1.835
89.110, 1.125, 0.913, 1.172, 1.863
89.120, 1.093, 0.879, 1.141, 1.808
89.130, 1.09, 0.912, 1.122, 1.810
89.140, 1.076, 0.885, 1.125, 1.790
89.150, 1.129, 0.862, 1.126, 1.812
89.160, 1.123, 0.862, 1.167, 1.834
89.170, 1.077, 0.856, 1.114, 1.770
89.180, 1.147, 0.881, 1.125, 1.832
89.190, 1.124, 0.853, 1.144, 1.816
89.200, 1.127, 0.854, 1.132, 1.811
89.210, 1.127, 0.853, 1.096, 1.788
89.220, 1.106, 0.865, 1.068, 1.764
89.230, 1.091, 0.843, 1.114, 1.772
89.240, 1.11, 0.862, 1.117, 1.795
89.250, 1.14, 0.853, 1.108, 1.804
89.260, 1.111, 0.88, 1.15, 1.825
89.270, 1.103, 0.879, 1.152, 1.821
89.280, 1.113, 0.874, 1.112, 1.799
89.290, 1.107, 0.853, 1.098, 1.777
89.300, 1.112, 0.872, 1.096, 1.788
89.310, 1.082, 0.886, 1.106, 1.782
89.320, 1.11, 0.873, 1.106, 1.793
89.330, 1.124, 0.885, 1.097, 1.802
89.340, 1.069, 0.874, 1.135, 1.787
89.350, 1.085, 0.853, 1.112, 1.772
89.360, 1.059, 0.881, 1.092, 1.757
89.370, 1.074, 0.875, 1.084, 1.759
89.380, 1.121, 0.858, 1.108, 1.794
89.390, 1.093, 0.882, 1.101, 1.784
89.400, 1.138, 0.882, 1.092, 1.807
89.410, 1.134, 0.857, 1.134, 1.818
89.420, 1.081, 0.86, 1.095, 1.762
89.430, 1.104, 0.852, 1.1, 1.776
89.440, 1.098, 0.818, 1.124, 1.771
89.450, 1.105, 0.885, 1.11, 1.798
89.460, 1.112, 0.83, 1.078, 1.757
89.470, 1.082, 0.876, 1.087, 1.766
89.480, 1.112, 0.886, 1.094, 1.793
89.490, 1.106, 0.859, 1.097, 1.778
89.500, 1.099, 0.834, 1.097, 1.762
89.510, 1.097, 0.844, 1.117, 1.778
89.520, 1.131, 0.871, 1.123, 1.816
89.530, 1.144, 0.894, 1.122, 1.834
89.540, 1.134, 0.828, 1.076, 1.768
89.550, 1.107, 0.852, 1.141, 1.803
89.560, 1.125, 0.873, 1.174, 1.845
89.570, 1.086, 0.868, 1.117, 1.783
89.580, 1.114, 0.848, 1.085, 1.771
89.590, 1.079, 0.859, 1.096, 1.761
89.600, 1.092, 0.887, 1.094, 1.782
89.610, 1.083, 0.879, 1.1, 1.776
89.620, 1.103, 0.865, 1.115, 1.791
89.630, 1.09, 0.865, 1.102, 1.775
89.640, 1.094, 0.847, 1.09, 1.761
89.650, 1.115, 0.867, 1.122, 1.803
89.660, 1.102, 0.855, 1.127, 1.793
89.670, 1.094, 0.864, 1.17, 1.819
89.680, 1.116, 0.847, 1.072, 1.764
89.690, 1.068, 0.831, 1.076, 1.728
89.700, 1.108, 0.837, 1.075, 1.756
89.710, 1.075, 0.882, 1.059, 1.747
89.720, 1.126, 0.889, 1.159, 1.844
89.730, 1.097, 0.858, 1.14, 1.799
89.740, 1.13, 0.86, 1.102, 1.797
89.750, 1.115, 0.85, 1.127, 1.798
89.760, 1.181, 0.821, 1.159, 1.847
89.770, 1.142, 0.838, 1.13, 1.811
89.780, 1.144, 0.841, 1.146, 1.824
89.790, 1.14, 0.809, 1.145, 1.806
89.800, 1.117, 0.889, 1.156, 1.836
89.810, 1.12, 0.906, 1.119, 1.824
89.820, 1.127, 0.874, 1.101, 1.801
89.830, 1.105, 0.892, 1.161, 1.834
89.840, 1.118, 0.86, 1.109, 1.794
89.850, 1.103, 0.913, 1.158, 1.841
89.860, 1.112, 0.9, 1.155, 1.838
89.870, 1.113, 0.862, 1.14, 1.811
89.880, 1.12, 0.846, 1.131, 1.802
89.890, 1.124, 0.9, 1.179, 1.861
89.900, 1.14, 0.864, 1.118, 1.815
89.910, 1.144, 0.895, 1.174, 1.867
89.920, 1.137, 0.892, 1.109, 1.821
89.930, 1.128, 0.875, 1.151, 1.833
89.940, 1.136, 0.879, 1.144, 1.836
89.950, 1.135, 0.845, 1.112, 1.799
89.960, 1.127, 0.846, 1.137, 1.810
89.970, 1.171, 0.871, 1.163, 1.866
89.980, 1.114, 0.897, 1.145, 1.832
89.990, 1.124, 0.887, 1.138, 1.828
90.000, 1.151, 0.898, 1.175, 1.873
90.010, 1.106, 0.851, 1.079, 1.763
90.020, 1.119, 0.848, 1.146, 1.812
90.030, 1.097, 0.844, 1.08, 1.755
90.040, 1.125, 0.861, 1.157, 1.829
90.050, 1.089, 0.885, 1.114, 1.791
90.060, 1.078, 0.89, 1.174, 1.825
90.070, 1.124, 0.903, 1.109, 1.818
90.080, 1.107, 0.918, 1.143, 1.837
90.090, 1.134, 0.877, 1.126, 1.822
90.100, 1.123, 0.878, 1.192, 1.858
90.110, 1.109, 0.897, 1.164, 1.841
90.120, 1.142, 0.835, 1.136, 1.814
90.130, 1.127, 0.863, 1.204, 1.861
90.140, 1.115, 0.892, 1.15, 1.833
90.150, 1.116, 0.833, 1.114, 1.783
90.160, 1.127, 0.882, 1.12, 1.817
90.170, 1.081, 0.872, 1.098, 1.770
90.180, 1.116, 0.878, 1.146, 1.824
90.190, 1.135, 0.85, 1.158, 1.830
90.200, 1.103, 0.885, 1.107, 1.795
90.210, 1.147, 0.908, 1.196, 1.889
90.220, 1.112, 0.883, 1.152, 1.828
90.230, 1.107, 0.84, 1.132, 1.792
90.240, 1.127, 0.906, 1.199, 1.878
90.250, 1.13, 0.868, 1.151, 1.831
90.260, 1.115, 0.902, 1.165, 1.847
90.270, 1.101, 0.922, 1.175, 1.855
90.280, 1.101, 0.854, 1.104, 1.777
90.290, 1.122, 0.843, 1.146, 1.811
90.300, 1.128, 0.839, 1.132, 1.804
90.310, 1.13, 0.864, 1.144, 1.825
90.320, 1.119, 0.901, 1.095, 1.806
90.330, 1.123, 0.832, 1.073, 1.762
90.340, 1.089, 0.887, 1.16, 1.821
90.350, 1.159, 0.845, 1.127, 1.824
90.360, 1.127, 0.862, 1.144, 1.822
90.370, 1.099, 0.92, 1.147, 1.835
90.380, 1.086, 0.864, 1.15, 1.802
90.390, 1.113, 0.895, 1.18, 1.852
90.400, 1.146, 0.863, 1.179, 1.856
90.410, 1.157, 0.886, 1.178, 1.873
90.420, 1.1, 0.847, 1.123, 1.785
90.430, 1.094, 0.897, 1.151, 1.823
90.440, 1.128, 0.879, 1.175, 1.850
90.450, 1.096, 0.903, 1.147, 1.825
90.460, 1.177, 0.862, 1.21, 1.895
90.470, 1.158, 0.873, 1.223, 1.897
90.480, 1.126, 0.936, 1.205, 1.896
90.490, 1.098, 0.893, 1.077, 1.778
90.500, 1.185, 0.903, 1.132, 1.871
90.510, 1.151, 0.866, 1.129, 1.830
90.520, 1.117, 0.886, 1.093, 1.796
90.530, 1.064, 0.914, 1.163, 1.822
90.540, 1.096, 0.923, 1.163, 1.845
90.550, 1.115, 0.884, 1.13, 1.817
90.560, 1.117, 0.859, 1.136, 1.809
90.570, 1.077, 0.824, 1.115, 1.755
90.580, 1.111, 0.909, 1.183, 1.860
90.590, 1.11, 0.873, 1.125, 1.805
90.600, 1.122, 0.85, 1.083, 1.776
90.610, 1.07, 0.93, 1.175, 1.841
90.620, 1.087, 0.905, 1.088, 1.784
90.630, 1.051, 0.93, 1.119, 1.794
90.640, 1.115, 0.883, 1.099, 1.797
90.650, 1.103, 0.89, 1.116, 1.803
90.660, 1.075, 0.887, 1.136, 1.798
90.670, 1.114, 0.93, 1.187, 1.874
90.680, 1.116, 0.903, 1.147, 1.837
90.690, 1.102, 0.89, 1.092, 1.788
90.700, 1.084, 0.861, 1.089, 1.761
90.710, 1.112, 0.874, 1.14, 1.816
90.720, 1.087, 0.854, 1.121, 1.779
90.730, 1.088, 0.884, 1.1, 1.781
90.740, 1.072, 0.919, 1.164, 1.829
90.750, 1.097, 0.917, 1.11, 1.810
90.760, 1.105, 0.847, 1.127, 1.791
90.770, 1.128, 0.859, 1.118, 1.805
