Time, DR, DN, RN, Euclidian
76.220, 1.597, 0.751, 1.322, 2.205
76.230, 1.58, 0.788, 1.3, 2.192
76.240, 1.549, 0.766, 1.298, 2.161
76.250, 1.549, 0.801, 1.282, 2.164
76.260, 1.603, 0.774, 1.285, 2.195
76.270, 1.581, 0.796, 1.237, 2.159
76.280, 1.57, 0.787, 1.26, 2.161
76.290, 1.518, 0.803, 1.212, 2.101
76.300, 1.542, 0.756, 1.284, 2.144
76.310, 1.586, 0.774, 1.243, 2.158
76.320, 1.536, 0.753, 1.238, 2.111
76.330, 1.581, 0.748, 1.285, 2.170
76.340, 1.493, 0.772, 1.255, 2.097
76.350, 1.548, 0.771, 1.232, 2.123
76.360, 1.593, 0.791, 1.284, 2.193
76.370, 1.466, 0.793, 1.199, 2.053
76.380, 1.569, 0.746, 1.304, 2.172
76.390, 1.502, 0.768, 1.217, 2.080
76.400, 1.503, 0.786, 1.208, 2.082
76.410, 1.54, 0.74, 1.265, 2.125
76.420, 1.549, 0.753, 1.224, 2.112
76.430, 1.571, 0.773, 1.253, 2.153
76.440, 1.56, 0.737, 1.233, 2.120
76.450, 1.536, 0.752, 1.276, 2.133
76.460, 1.526, 0.777, 1.292, 2.145
76.470, 1.512, 0.796, 1.224, 2.101
76.480, 1.549, 0.766, 1.246, 2.130
76.490, 1.537, 0.791, 1.229, 2.120
76.500, 1.554, 0.81, 1.296, 2.179
76.510, 1.586, 0.793, 1.265, 2.178
76.520, 1.508, 0.763, 1.232, 2.091
76.530, 1.546, 0.788, 1.262, 2.145
76.540, 1.538, 0.751, 1.275, 2.134
76.550, 1.548, 0.794, 1.258, 2.146
76.560, 1.568, 0.806, 1.26, 2.166
76.570, 1.528, 0.805, 1.268, 2.142
76.580, 1.529, 0.789, 1.197, 2.095
76.590, 1.533, 0.771, 1.242, 2.118
76.600, 1.507, 0.776, 1.268, 2.116
76.610, 1.526, 0.754, 1.272, 2.124
76.620, 1.551, 0.766, 1.29, 2.157
76.630, 1.542, 0.715, 1.269, 2.121
76.640, 1.582, 0.815, 1.277, 2.190
76.650, 1.581, 0.773, 1.222, 2.142
76.660, 1.587, 0.788, 1.277, 2.184
76.670, 1.576, 0.822, 1.27, 2.184
76.680, 1.575, 0.806, 1.245, 2.163
76.690, 1.585, 0.796, 1.221, 2.153
76.700, 1.532, 0.771, 1.243, 2.118
76.710, 1.606, 0.807, 1.309, 2.223
76.720, 1.523, 0.759, 1.277, 2.127
76.730, 1.596, 0.816, 1.284, 2.204
76.740, 1.576, 0.801, 1.267, 2.175
76.750, 1.596, 0.766, 1.295, 2.193
76.760, 1.535, 0.782, 1.208, 2.104
76.770, 1.526, 0.745, 1.224, 2.093
76.780, 1.526, 0.766, 1.238, 2.109
76.790, 1.563, 0.812, 1.289, 2.182
76.800, 1.575, 0.789, 1.243, 2.155
76.810, 1.558, 0.798, 1.254, 2.153
76.820, 1.514, 0.759, 1.276, 2.120
76.830, 1.569, 0.799, 1.263, 2.166
76.840, 1.559, 0.784, 1.27, 2.158
76.850, 1.579, 0.763, 1.316, 2.192
76.860, 1.584, 0.76, 1.315, 2.194
76.870, 1.574, 0.763, 1.313, 2.187
76.880, 1.566, 0.797, 1.264, 2.164
76.890, 1.579, 0.778, 1.282, 2.177
76.900, 1.548, 0.776, 1.26, 2.141
76.910, 1.564, 0.802, 1.262, 2.163
76.920, 1.554, 0.799, 1.306, 2.181
76.930, 1.581, 0.812, 1.286, 2.193
76.940, 1.52, 0.748, 1.264, 2.113
76.950, 1.576, 0.802, 1.318, 2.205
76.960, 1.593, 0.784, 1.268, 2.181
76.970, 1.576, 0.764, 1.292, 2.176
76.980, 1.55, 0.776, 1.261, 2.143
76.990, 1.552, 0.786, 1.265, 2.150
77.000, 1.532, 0.764, 1.27, 2.131
77.010, 1.577, 0.809, 1.305, 2.201
77.020, 1.542, 0.764, 1.257, 2.131
77.030, 1.524, 0.814, 1.273, 2.146
77.040, 1.516, 0.772, 1.237, 2.103
77.050, 1.527, 0.77, 1.246, 2.115
77.060, 1.526, 0.766, 1.259, 2.121
77.070, 1.553, 0.726, 1.272, 2.134
77.080, 1.533, 0.753, 1.243, 2.112
77.090, 1.559, 0.778, 1.341, 2.198
77.100, 1.58, 0.776, 1.271, 2.171
77.110, 1.568, 0.772, 1.271, 2.161
77.120, 1.544, 0.749, 1.276, 2.138
77.130, 1.577, 0.753, 1.297, 2.176
77.140, 1.521, 0.78, 1.24, 2.111
77.150, 1.634, 0.766, 1.328, 2.240
77.160, 1.551, 0.766, 1.314, 2.172
77.170, 1.54, 0.773, 1.291, 2.153
77.180, 1.553, 0.786, 1.293, 2.168
77.190, 1.507, 0.777, 1.272, 2.119
77.200, 1.58, 0.782, 1.304, 2.192
77.210, 1.58, 0.779, 1.263, 2.167
77.220, 1.53, 0.783, 1.271, 2.137
77.230, 1.56, 0.759, 1.284, 2.158
77.240, 1.548, 0.754, 1.251, 2.128
77.250, 1.543, 0.785, 1.283, 2.154
77.260, 1.557, 0.803, 1.28, 2.169
77.270, 1.568, 0.776, 1.248, 2.149
77.280, 1.555, 0.764, 1.253, 2.138
77.290, 1.518, 0.778, 1.247, 2.112
77.300, 1.515, 0.748, 1.238, 2.094
77.310, 1.556, 0.798, 1.269, 2.160
77.320, 1.482, 0.757, 1.268, 2.092
77.330, 1.59, 0.783, 1.291, 2.192
77.340, 1.522, 0.766, 1.259, 2.118
77.350, 1.565, 0.766, 1.287, 2.166
77.360, 1.564, 0.77, 1.258, 2.149
77.370, 1.556, 0.791, 1.276, 2.162
77.380, 1.5, 0.751, 1.272, 2.105
77.390, 1.557, 0.733, 1.3, 2.156
77.400, 1.555, 0.771, 1.286, 2.160
77.410, 1.544, 0.744, 1.251, 2.121
77.420, 1.532, 0.723, 1.307, 2.139
77.430, 1.516, 0.72, 1.255, 2.095
77.440, 1.549, 0.726, 1.264, 2.127
77.450, 1.566, 0.776, 1.285, 2.169
77.460, 1.523, 0.761, 1.283, 2.131
77.470, 1.542, 0.774, 1.253, 2.132
77.480, 1.554, 0.801, 1.284, 2.169
77.490, 1.56, 0.747, 1.28, 2.151
77.500, 1.546, 0.73, 1.247, 2.116
77.510, 1.547, 0.732, 1.28, 2.137
77.520, 1.536, 0.741, 1.294, 2.140
77.530, 1.601, 0.744, 1.324, 2.206
77.540, 1.555, 0.698, 1.312, 2.150
77.550, 1.577, 0.756, 1.304, 2.181
77.560, 1.53, 0.755, 1.225, 2.100
77.570, 1.556, 0.784, 1.265, 2.153
77.580, 1.606, 0.777, 1.302, 2.208
77.590, 1.574, 0.76, 1.258, 2.153
77.600, 1.545, 0.747, 1.246, 2.120
77.610, 1.539, 0.761, 1.281, 2.142
77.620, 1.544, 0.76, 1.256, 2.130
77.630, 1.573, 0.795, 1.291, 2.184
77.640, 1.573, 0.757, 1.337, 2.198
77.650, 1.577, 0.744, 1.241, 2.140
77.660, 1.605, 0.764, 1.256, 2.176
77.670, 1.564, 0.74, 1.29, 2.158
77.680, 1.563, 0.752, 1.254, 2.140
77.690, 1.549, 0.774, 1.244, 2.132
77.700, 1.527, 0.747, 1.279, 2.127
77.710, 1.603, 0.76, 1.327, 2.215
77.720, 1.572, 0.745, 1.284, 2.162
77.730, 1.541, 0.729, 1.29, 2.137
77.740, 1.552, 0.766, 1.302, 2.165
77.750, 1.628, 0.796, 1.282, 2.219
77.760, 1.535, 0.774, 1.281, 2.143
77.770, 1.574, 0.761, 1.278, 2.165
77.780, 1.61, 0.777, 1.312, 2.217
77.790, 1.596, 0.754, 1.294, 2.188
77.800, 1.596, 0.774, 1.277, 2.185
77.810, 1.578, 0.772, 1.27, 2.167
77.820, 1.592, 0.763, 1.302, 2.193
77.830, 1.551, 0.773, 1.284, 2.156
77.840, 1.597, 0.753, 1.277, 2.179
77.850, 1.575, 0.772, 1.29, 2.177
77.860, 1.574, 0.732, 1.296, 2.166
77.870, 1.579, 0.712, 1.266, 2.145
77.880, 1.625, 0.729, 1.352, 2.236
77.890, 1.598, 0.8, 1.252, 2.181
77.900, 1.594, 0.793, 1.268, 2.185
77.910, 1.573, 0.755, 1.283, 2.165
77.920, 1.535, 0.706, 1.282, 2.120
77.930, 1.577, 0.752, 1.311, 2.184
77.940, 1.54, 0.726, 1.258, 2.116
77.950, 1.552, 0.757, 1.294, 2.157
77.960, 1.541, 0.778, 1.282, 2.150
77.970, 1.507, 0.774, 1.242, 2.100
77.980, 1.553, 0.777, 1.307, 2.173
77.990, 1.612, 0.777, 1.299, 2.211
78.000, 1.601, 0.786, 1.297, 2.205
78.010, 1.54, 0.767, 1.292, 2.151
78.020, 1.556, 0.777, 1.286, 2.163
78.030, 1.564, 0.768, 1.255, 2.147
78.040, 1.525, 0.742, 1.268, 2.117
78.050, 1.578, 0.737, 1.308, 2.178
78.060, 1.565, 0.741, 1.288, 2.158
78.070, 1.533, 0.793, 1.235, 2.122
78.080, 1.567, 0.747, 1.275, 2.153
78.090, 1.537, 0.786, 1.252, 2.132
78.100, 1.517, 0.712, 1.237, 2.082
78.110, 1.511, 0.71, 1.236, 2.077
78.120, 1.577, 0.753, 1.293, 2.173
78.130, 1.485, 0.806, 1.273, 2.115
78.140, 1.518, 0.742, 1.32, 2.144
78.150, 1.509, 0.776, 1.258, 2.112
78.160, 1.531, 0.753, 1.265, 2.123
78.170, 1.57, 0.765, 1.297, 2.175
78.180, 1.558, 0.78, 1.251, 2.144
78.190, 1.554, 0.737, 1.321, 2.168
78.200, 1.525, 0.711, 1.317, 2.136
78.210, 1.575, 0.739, 1.31, 2.177
78.220, 1.535, 0.748, 1.294, 2.142
78.230, 1.516, 0.783, 1.276, 2.130
78.240, 1.533, 0.742, 1.252, 2.113
78.250, 1.515, 0.742, 1.246, 2.097
78.260, 1.546, 0.746, 1.256, 2.127
78.270, 1.59, 0.739, 1.288, 2.175
78.280, 1.59, 0.796, 1.269, 2.184
78.290, 1.555, 0.74, 1.265, 2.136
78.300, 1.55, 0.751, 1.269, 2.139
78.310, 1.574, 0.72, 1.32, 2.176
78.320, 1.555, 0.762, 1.283, 2.155
78.330, 1.527, 0.748, 1.268, 2.121
78.340, 1.498, 0.715, 1.256, 2.081
78.350, 1.514, 0.754, 1.23, 2.091
78.360, 1.496, 0.767, 1.245, 2.091
78.370, 1.532, 0.734, 1.292, 2.134
78.380, 1.498, 0.755, 1.227, 2.078
78.390, 1.503, 0.758, 1.239, 2.090
78.400, 1.563, 0.742, 1.287, 2.156
78.410, 1.566, 0.721, 1.264, 2.137
78.420, 1.558, 0.741, 1.307, 2.164
78.430, 1.551, 0.782, 1.238, 2.133
78.440, 1.596, 0.771, 1.305, 2.201
78.450, 1.493, 0.731, 1.243, 2.075
78.460, 1.504, 0.738, 1.249, 2.089
78.470, 1.513, 0.739, 1.241, 2.091
78.480, 1.552, 0.745, 1.225, 2.112
78.490, 1.507, 0.733, 1.249, 2.090
78.500, 1.558, 0.742, 1.284, 2.150
78.510, 1.583, 0.794, 1.278, 2.183
78.520, 1.558, 0.765, 1.263, 2.146
78.530, 1.569, 0.797, 1.206, 2.133
78.540, 1.562, 0.729, 1.26, 2.135
78.550, 1.589, 0.744, 1.266, 2.163
78.560, 1.53, 0.757, 1.241, 2.110
78.570, 1.55, 0.733, 1.297, 2.149
78.580, 1.529, 0.789, 1.246, 2.124
78.590, 1.522, 0.79, 1.251, 2.122
78.600, 1.587, 0.757, 1.296, 2.184
78.610, 1.561, 0.808, 1.332, 2.205
78.620, 1.565, 0.772, 1.32, 2.188
78.630, 1.582, 0.786, 1.306, 2.196
78.640, 1.54, 0.771, 1.311, 2.164
78.650, 1.572, 0.784, 1.282, 2.174
78.660, 1.591, 0.801, 1.304, 2.207
78.670, 1.56, 0.768, 1.314, 2.179
78.680, 1.598, 0.729, 1.25, 2.155
78.690, 1.547, 0.775, 1.24, 2.128
78.700, 1.541, 0.748, 1.266, 2.130
78.710, 1.548, 0.741, 1.319, 2.164
78.720, 1.577, 0.735, 1.302, 2.173
78.730, 1.559, 0.767, 1.25, 2.140
78.740, 1.562, 0.744, 1.255, 2.137
78.750, 1.59, 0.748, 1.322, 2.198
78.760, 1.577, 0.757, 1.368, 2.220
78.770, 1.547, 0.775, 1.287, 2.156
78.780, 1.578, 0.796, 1.325, 2.208
78.790, 1.578, 0.767, 1.307, 2.187
78.800, 1.56, 0.734, 1.29, 2.153
78.810, 1.54, 0.727, 1.298, 2.141
78.820, 1.548, 0.776, 1.308, 2.170
78.830, 1.565, 0.722, 1.296, 2.156
78.840, 1.62, 0.744, 1.314, 2.214
78.850, 1.535, 0.731, 1.273, 2.123
78.860, 1.568, 0.734, 1.317, 2.175
78.870, 1.613, 0.761, 1.349, 2.236
78.880, 1.571, 0.754, 1.346, 2.201
78.890, 1.617, 0.841, 1.31, 2.244
78.900, 1.668, 0.768, 1.4, 2.309
78.910, 1.611, 0.729, 1.35, 2.224
78.920, 1.589, 0.758, 1.346, 2.216
78.930, 1.635, 0.792, 1.374, 2.277
78.940, 1.644, 0.778, 1.392, 2.290
78.950, 1.647, 0.793, 1.404, 2.304
78.960, 1.657, 0.725, 1.426, 2.303
78.970, 1.604, 0.731, 1.299, 2.189
78.980, 1.63, 0.795, 1.333, 2.250
78.990, 1.606, 0.735, 1.354, 2.225
79.000, 1.564, 0.765, 1.318, 2.183
79.010, 1.594, 0.755, 1.354, 2.223
79.020, 1.58, 0.753, 1.327, 2.196
79.030, 1.597, 0.792, 1.289, 2.199
79.040, 1.616, 0.735, 1.371, 2.243
79.050, 1.654, 0.735, 1.416, 2.298
79.060, 1.673, 0.742, 1.403, 2.306
79.070, 1.633, 0.73, 1.432, 2.291
79.080, 1.618, 0.782, 1.377, 2.263
79.090, 1.656, 0.751, 1.377, 2.280
79.100, 1.641, 0.765, 1.395, 2.285
79.110, 1.593, 0.777, 1.36, 2.234
79.120, 1.598, 0.763, 1.284, 2.187
79.130, 1.601, 0.751, 1.333, 2.214
79.140, 1.581, 0.736, 1.36, 2.211
79.150, 1.599, 0.728, 1.334, 2.205
79.160, 1.548, 0.784, 1.291, 2.162
79.170, 1.556, 0.799, 1.275, 2.164
79.180, 1.567, 0.738, 1.31, 2.171
79.190, 1.587, 0.766, 1.324, 2.204
79.200, 1.543, 0.743, 1.32, 2.162
79.210, 1.562, 0.748, 1.322, 2.178
79.220, 1.571, 0.784, 1.349, 2.214
79.230, 1.562, 0.758, 1.315, 2.177
79.240, 1.543, 0.77, 1.269, 2.141
79.250, 1.541, 0.73, 1.36, 2.181
79.260, 1.541, 0.792, 1.349, 2.195
79.270, 1.575, 0.758, 1.351, 2.209
79.280, 1.524, 0.774, 1.285, 2.138
79.290, 1.526, 0.735, 1.273, 2.118
79.300, 1.561, 0.744, 1.304, 2.165
79.310, 1.589, 0.773, 1.318, 2.204
79.320, 1.571, 0.769, 1.348, 2.208
79.330, 1.581, 0.767, 1.333, 2.205
79.340, 1.525, 0.742, 1.313, 2.144
79.350, 1.568, 0.738, 1.325, 2.181
79.360, 1.484, 0.785, 1.317, 2.133
79.370, 1.572, 0.791, 1.32, 2.199
79.380, 1.558, 0.781, 1.313, 2.182
79.390, 1.546, 0.795, 1.297, 2.168
79.400, 1.526, 0.753, 1.308, 2.146
79.410, 1.547, 0.743, 1.31, 2.159
79.420, 1.561, 0.769, 1.319, 2.183
79.430, 1.6, 0.768, 1.311, 2.206
79.440, 1.519, 0.758, 1.298, 2.136
79.450, 1.561, 0.783, 1.335, 2.198
79.460, 1.522, 0.769, 1.292, 2.139
79.470, 1.568, 0.786, 1.327, 2.199
79.480, 1.524, 0.77, 1.256, 2.119
79.490, 1.561, 0.776, 1.3, 2.174
79.500, 1.575, 0.751, 1.319, 2.187
79.510, 1.516, 0.744, 1.283, 2.120
79.520, 1.565, 0.775, 1.299, 2.176
79.530, 1.567, 0.742, 1.345, 2.194
79.540, 1.569, 0.776, 1.327, 2.196
79.550, 1.569, 0.761, 1.299, 2.174
79.560, 1.53, 0.771, 1.243, 2.116
79.570, 1.504, 0.766, 1.291, 2.124
79.580, 1.554, 0.787, 1.37, 2.216
79.590, 1.501, 0.75, 1.293, 2.118
79.600, 1.562, 0.799, 1.35, 2.213
79.610, 1.577, 0.79, 1.362, 2.228
79.620, 1.599, 0.776, 1.372, 2.245
79.630, 1.547, 0.782, 1.35, 2.197
79.640, 1.55, 0.747, 1.274, 2.140
79.650, 1.551, 0.767, 1.29, 2.158
79.660, 1.544, 0.728, 1.306, 2.149
79.670, 1.559, 0.773, 1.329, 2.189
79.680, 1.561, 0.743, 1.316, 2.172
79.690, 1.616, 0.771, 1.36, 2.248
79.700, 1.51, 0.736, 1.307, 2.128
79.710, 1.576, 0.772, 1.318, 2.194
79.720, 1.598, 0.787, 1.309, 2.210
79.730, 1.607, 0.787, 1.368, 2.252
79.740, 1.547, 0.77, 1.288, 2.155
79.750, 1.57, 0.806, 1.283, 2.181
79.760, 1.581, 0.76, 1.351, 2.214
79.770, 1.555, 0.767, 1.31, 2.173
79.780, 1.561, 0.764, 1.323, 2.184
79.790, 1.59, 0.754, 1.293, 2.183
79.800, 1.54, 0.767, 1.272, 2.139
79.810, 1.619, 0.749, 1.35, 2.237
79.820, 1.594, 0.798, 1.342, 2.231
79.830, 1.567, 0.756, 1.33, 2.189
79.840, 1.555, 0.774, 1.317, 2.179
79.850, 1.545, 0.771, 1.318, 2.172
79.860, 1.552, 0.771, 1.272, 2.149
79.870, 1.574, 0.791, 1.321, 2.201
79.880, 1.592, 0.751, 1.373, 2.232
79.890, 1.563, 0.745, 1.338, 2.188
79.900, 1.491, 0.74, 1.288, 2.104
79.910, 1.545, 0.737, 1.324, 2.164
79.920, 1.582, 0.741, 1.339, 2.201
79.930, 1.556, 0.749, 1.318, 2.172
79.940, 1.545, 0.75, 1.313, 2.161
79.950, 1.588, 0.724, 1.346, 2.204
79.960, 1.611, 0.75, 1.381, 2.250
79.970, 1.55, 0.756, 1.346, 2.187
79.980, 1.598, 0.75, 1.37, 2.234
79.990, 1.598, 0.756, 1.386, 2.246
80.000, 1.545, 0.747, 1.331, 2.171
80.010, 1.557, 0.733, 1.34, 2.181
80.020, 1.568, 0.713, 1.354, 2.190
80.030, 1.582, 0.78, 1.349, 2.220
80.040, 1.576, 0.728, 1.369, 2.210
80.050, 1.599, 0.803, 1.354, 2.243
80.060, 1.571, 0.79, 1.325, 2.201
80.070, 1.649, 0.783, 1.343, 2.266
80.080, 1.548, 0.784, 1.289, 2.161
80.090, 1.598, 0.795, 1.311, 2.214
80.100, 1.597, 0.79, 1.365, 2.244
80.110, 1.613, 0.766, 1.361, 2.245
80.120, 1.535, 0.758, 1.306, 2.153
80.130, 1.605, 0.813, 1.358, 2.254
80.140, 1.568, 0.784, 1.345, 2.209
80.150, 1.558, 0.776, 1.317, 2.182
80.160, 1.535, 0.737, 1.328, 2.159
80.170, 1.555, 0.795, 1.295, 2.174
80.180, 1.559, 0.794, 1.345, 2.206
80.190, 1.591, 0.745, 1.351, 2.216
80.200, 1.563, 0.787, 1.284, 2.170
80.210, 1.483, 0.712, 1.253, 2.067
80.220, 1.539, 0.765, 1.333, 2.175
80.230, 1.552, 0.726, 1.321, 2.163
80.240, 1.534, 0.734, 1.305, 2.143
80.250, 1.598, 0.783, 1.354, 2.236
80.260, 1.583, 0.785, 1.325, 2.208
80.270, 1.593, 0.791, 1.378, 2.249
80.280, 1.579, 0.83, 1.391, 2.262
80.290, 1.586, 0.802, 1.361, 2.238
80.300, 1.558, 0.728, 1.38, 2.204
80.310, 1.586, 0.765, 1.36, 2.224
80.320, 1.559, 0.736, 1.309, 2.164
80.330, 1.671, 0.774, 1.411, 2.319
80.340, 1.557, 0.757, 1.344, 2.191
80.350, 1.58, 0.774, 1.362, 2.224
80.360, 1.563, 0.743, 1.36, 2.201
80.370, 1.54, 0.748, 1.313, 2.157
80.380, 1.551, 0.755, 1.321, 2.172
80.390, 1.571, 0.783, 1.307, 2.188
80.400, 1.579, 0.771, 1.331, 2.204
80.410, 1.543, 0.744, 1.316, 2.160
80.420, 1.54, 0.753, 1.317, 2.161
80.430, 1.599, 0.779, 1.335, 2.223
80.440, 1.583, 0.786, 1.376, 2.239
80.450, 1.559, 0.745, 1.32, 2.174
80.460, 1.562, 0.75, 1.335, 2.187
80.470, 1.529, 0.777, 1.301, 2.152
80.480, 1.586, 0.773, 1.315, 2.200
80.490, 1.588, 0.771, 1.366, 2.232
80.500, 1.569, 0.746, 1.326, 2.185
80.510, 1.522, 0.756, 1.245, 2.106
80.520, 1.566, 0.765, 1.267, 2.154
80.530, 1.535, 0.813, 1.273, 2.153
80.540, 1.566, 0.737, 1.299, 2.164
80.550, 1.556, 0.8, 1.287, 2.171
80.560, 1.524, 0.723, 1.317, 2.140
80.570, 1.549, 0.742, 1.326, 2.169
80.580, 1.515, 0.719, 1.254, 2.093
80.590, 1.518, 0.755, 1.274, 2.120
80.600, 1.57, 0.793, 1.32, 2.199
80.610, 1.557, 0.766, 1.297, 2.166
80.620, 1.586, 0.777, 1.342, 2.218
80.630, 1.548, 0.72, 1.303, 2.147
80.640, 1.563, 0.753, 1.327, 2.184
80.650, 1.558, 0.752, 1.282, 2.153
80.660, 1.637, 0.777, 1.334, 2.250
80.670, 1.623, 0.781, 1.296, 2.218
80.680, 1.565, 0.746, 1.349, 2.196
80.690, 1.521, 0.793, 1.258, 2.127
80.700, 1.585, 0.76, 1.298, 2.185
80.710, 1.512, 0.743, 1.238, 2.090
80.720, 1.541, 0.742, 1.289, 2.141
80.730, 1.559, 0.752, 1.283, 2.154
80.740, 1.507, 0.77, 1.255, 2.106
80.750, 1.543, 0.751, 1.277, 2.139
80.760, 1.553, 0.779, 1.28, 2.158
80.770, 1.553, 0.737, 1.268, 2.136
80.780, 1.604, 0.738, 1.31, 2.198
80.790, 1.542, 0.735, 1.263, 2.124
80.800, 1.523, 0.748, 1.261, 2.114
80.810, 1.536, 0.764, 1.278, 2.139
80.820, 1.571, 0.777, 1.292, 2.177
80.830, 1.524, 0.741, 1.286, 2.127
80.840, 1.544, 0.765, 1.295, 2.155
80.850, 1.578, 0.742, 1.304, 2.177
80.860, 1.603, 0.755, 1.363, 2.235
80.870, 1.579, 0.762, 1.319, 2.194
80.880, 1.542, 0.767, 1.334, 2.178
80.890, 1.569, 0.721, 1.267, 2.141
80.900, 1.601, 0.769, 1.329, 2.218
80.910, 1.588, 0.773, 1.296, 2.190
80.920, 1.524, 0.728, 1.267, 2.111
80.930, 1.475, 0.73, 1.202, 2.037
80.940, 1.528, 0.724, 1.243, 2.098
80.950, 1.561, 0.735, 1.286, 2.151
80.960, 1.546, 0.734, 1.297, 2.147
80.970, 1.497, 0.723, 1.225, 2.065
80.980, 1.488, 0.724, 1.295, 2.101
80.990, 1.517, 0.748, 1.252, 2.104
81.000, 1.503, 0.737, 1.288, 2.112
81.010, 1.487, 0.77, 1.275, 2.104
81.020, 1.519, 0.774, 1.271, 2.126
81.030, 1.438, 0.765, 1.211, 2.029
81.040, 1.476, 0.74, 1.17, 2.023
81.050, 1.512, 0.743, 1.246, 2.095
81.060, 1.44, 0.765, 1.21, 2.030
81.070, 1.442, 0.733, 1.241, 2.038
81.080, 1.487, 0.763, 1.25, 2.087
81.090, 1.484, 0.778, 1.283, 2.110
81.100, 1.545, 0.773, 1.262, 2.139
81.110, 1.496, 0.763, 1.227, 2.079
81.120, 1.509, 0.755, 1.247, 2.098
81.130, 1.49, 0.743, 1.233, 2.071
81.140, 1.498, 0.734, 1.234, 2.074
81.150, 1.465, 0.727, 1.192, 2.023
81.160, 1.465, 0.722, 1.254, 2.059
81.170, 1.437, 0.766, 1.193, 2.018
81.180, 1.512, 0.753, 1.229, 2.088
81.190, 1.508, 0.73, 1.239, 2.083
81.200, 1.491, 0.714, 1.238, 2.065
81.210, 1.43, 0.742, 1.165, 1.988
81.220, 1.435, 0.751, 1.225, 2.030
81.230, 1.447, 0.741, 1.218, 2.031
81.240, 1.566, 0.771, 1.293, 2.172
81.250, 1.532, 0.745, 1.275, 2.127
81.260, 1.505, 0.74, 1.27, 2.103
81.270, 1.562, 0.743, 1.249, 2.133
81.280, 1.574, 0.78, 1.285, 2.176
81.290, 1.533, 0.731, 1.249, 2.108
81.300, 1.556, 0.786, 1.257, 2.149
81.310, 1.514, 0.756, 1.237, 2.096
81.320, 1.55, 0.725, 1.268, 2.129
81.330, 1.523, 0.745, 1.269, 2.117
81.340, 1.511, 0.74, 1.267, 2.106
81.350, 1.557, 0.759, 1.262, 2.143
81.360, 1.554, 0.765, 1.271, 2.148
81.370, 1.526, 0.76, 1.296, 2.141
81.380, 1.556, 0.771, 1.253, 2.141
81.390, 1.49, 0.748, 1.236, 2.075
81.400, 1.487, 0.727, 1.22, 2.056
81.410, 1.545, 0.757, 1.25, 2.126
81.420, 1.516, 0.762, 1.275, 2.122
81.430, 1.511, 0.769, 1.235, 2.097
81.440, 1.545, 0.746, 1.299, 2.151
81.450, 1.578, 0.738, 1.288, 2.166
81.460, 1.507, 0.741, 1.23, 2.081
81.470, 1.524, 0.733, 1.222, 2.086
81.480, 1.514, 0.74, 1.293, 2.124
81.490, 1.537, 0.761, 1.271, 2.134
81.500, 1.532, 0.754, 1.248, 2.114
81.510, 1.517, 0.752, 1.305, 2.137
81.520, 1.565, 0.759, 1.284, 2.161
81.530, 1.522, 0.737, 1.311, 2.139
81.540, 1.524, 0.755, 1.307, 2.144
81.550, 1.56, 0.783, 1.283, 2.166
81.560, 1.613, 0.753, 1.322, 2.217
81.570, 1.553, 0.726, 1.273, 2.135
81.580, 1.579, 0.709, 1.274, 2.149
81.590, 1.56, 0.776, 1.318, 2.184
81.600, 1.546, 0.75, 1.307, 2.158
81.610, 1.55, 0.743, 1.306, 2.158
81.620, 1.609, 0.747, 1.348, 2.228
81.630, 1.584, 0.763, 1.341, 2.211
81.640, 1.587, 0.748, 1.292, 2.178
81.650, 1.59, 0.73, 1.343, 2.205
81.660, 1.559, 0.76, 1.318, 2.178
81.670, 1.576, 0.739, 1.293, 2.168
81.680, 1.539, 0.737, 1.293, 2.140
81.690, 1.615, 0.781, 1.338, 2.237
81.700, 1.591, 0.758, 1.372, 2.233
81.710, 1.609, 0.756, 1.374, 2.246
81.720, 1.641, 0.737, 1.404, 2.281
81.730, 1.577, 0.773, 1.302, 2.186
81.740, 1.635, 0.745, 1.339, 2.240
81.750, 1.565, 0.744, 1.326, 2.181
81.760, 1.571, 0.729, 1.334, 2.186
81.770, 1.612, 0.769, 1.318, 2.219
81.780, 1.59, 0.741, 1.369, 2.225
81.790, 1.596, 0.754, 1.354, 2.224
81.800, 1.561, 0.726, 1.332, 2.176
81.810, 1.615, 0.736, 1.345, 2.226
81.820, 1.606, 0.75, 1.314, 2.206
81.830, 1.586, 0.731, 1.348, 2.206
81.840, 1.679, 0.771, 1.427, 2.334
81.850, 1.59, 0.723, 1.371, 2.220
81.860, 1.575, 0.765, 1.266, 2.160
81.870, 1.634, 0.793, 1.345, 2.260
81.880, 1.584, 0.737, 1.319, 2.189
81.890, 1.624, 0.771, 1.343, 2.243
81.900, 1.668, 0.782, 1.382, 2.302
81.910, 1.622, 0.771, 1.361, 2.253
81.920, 1.568, 0.729, 1.349, 2.193
81.930, 1.691, 0.766, 1.421, 2.337
81.940, 1.66, 0.737, 1.383, 2.282
81.950, 1.567, 0.739, 1.301, 2.166
81.960, 1.6, 0.747, 1.355, 2.225
81.970, 1.582, 0.72, 1.322, 2.183
81.980, 1.644, 0.754, 1.355, 2.259
81.990, 1.534, 0.786, 1.286, 2.150
82.000, 1.594, 0.744, 1.345, 2.214
82.010, 1.609, 0.747, 1.36, 2.235
82.020, 1.642, 0.752, 1.397, 2.283
82.030, 1.603, 0.748, 1.352, 2.226
