Time, DR, DN, RN, Euclidian
71.350, 1.579, 0.813, 1.335, 2.221
71.360, 1.55, 0.818, 1.292, 2.177
71.370, 1.568, 0.82, 1.306, 2.199
71.380, 1.572, 0.783, 1.304, 2.187
71.390, 1.553, 0.805, 1.274, 2.164
71.400, 1.539, 0.811, 1.286, 2.163
71.410, 1.531, 0.806, 1.272, 2.147
71.420, 1.576, 0.82, 1.279, 2.189
71.430, 1.576, 0.809, 1.281, 2.186
71.440, 1.541, 0.831, 1.264, 2.159
71.450, 1.548, 0.796, 1.273, 2.156
71.460, 1.545, 0.827, 1.274, 2.166
71.470, 1.518, 0.795, 1.241, 2.115
71.480, 1.498, 0.783, 1.264, 2.110
71.490, 1.523, 0.779, 1.302, 2.149
71.500, 1.544, 0.834, 1.272, 2.167
71.510, 1.52, 0.803, 1.261, 2.131
71.520, 1.564, 0.821, 1.277, 2.179
71.530, 1.575, 0.817, 1.258, 2.175
71.540, 1.499, 0.824, 1.213, 2.096
71.550, 1.515, 0.831, 1.298, 2.161
71.560, 1.536, 0.828, 1.288, 2.168
71.570, 1.56, 0.822, 1.322, 2.203
71.580, 1.551, 0.811, 1.325, 2.195
71.590, 1.567, 0.82, 1.262, 2.172
71.600, 1.532, 0.814, 1.259, 2.143
71.610, 1.607, 0.831, 1.313, 2.235
71.620, 1.588, 0.825, 1.325, 2.226
71.630, 1.56, 0.85, 1.278, 2.188
71.640, 1.542, 0.786, 1.287, 2.156
71.650, 1.549, 0.802, 1.298, 2.174
71.660, 1.568, 0.784, 1.268, 2.163
71.670, 1.603, 0.811, 1.3, 2.217
71.680, 1.541, 0.815, 1.279, 2.162
71.690, 1.58, 0.795, 1.282, 2.184
71.700, 1.523, 0.735, 1.239, 2.096
71.710, 1.501, 0.822, 1.237, 2.111
71.720, 1.558, 0.803, 1.258, 2.157
71.730, 1.566, 0.79, 1.271, 2.166
71.740, 1.582, 0.796, 1.307, 2.201
71.750, 1.602, 0.807, 1.327, 2.231
71.760, 1.576, 0.786, 1.273, 2.173
71.770, 1.62, 0.838, 1.296, 2.237
71.780, 1.567, 0.817, 1.31, 2.199
71.790, 1.629, 0.813, 1.279, 2.224
71.800, 1.592, 0.77, 1.284, 2.185
71.810, 1.539, 0.8, 1.31, 2.173
71.820, 1.65, 0.796, 1.336, 2.267
71.830, 1.63, 0.834, 1.302, 2.246
71.840, 1.52, 0.826, 1.284, 2.154
71.850, 1.605, 0.807, 1.383, 2.267
71.860, 1.638, 0.832, 1.373, 2.293
71.870, 1.553, 0.79, 1.276, 2.159
71.880, 1.567, 0.809, 1.259, 2.166
71.890, 1.542, 0.809, 1.268, 2.154
71.900, 1.57, 0.818, 1.282, 2.185
71.910, 1.561, 0.803, 1.311, 2.190
71.920, 1.516, 0.838, 1.289, 2.159
71.930, 1.557, 0.837, 1.27, 2.176
71.940, 1.569, 0.845, 1.297, 2.204
71.950, 1.614, 0.855, 1.309, 2.247
71.960, 1.602, 0.807, 1.324, 2.229
71.970, 1.577, 0.796, 1.356, 2.226
71.980, 1.554, 0.837, 1.258, 2.167
71.990, 1.575, 0.806, 1.282, 2.184
72.000, 1.525, 0.81, 1.235, 2.122
72.010, 1.575, 0.804, 1.272, 2.178
72.020, 1.536, 0.805, 1.276, 2.153
72.030, 1.603, 0.811, 1.287, 2.209
72.040, 1.571, 0.791, 1.278, 2.174
72.050, 1.567, 0.824, 1.271, 2.179
72.060, 1.531, 0.807, 1.26, 2.140
72.070, 1.572, 0.808, 1.316, 2.203
72.080, 1.626, 0.773, 1.328, 2.237
72.090, 1.604, 0.809, 1.307, 2.221
72.100, 1.576, 0.771, 1.269, 2.165
72.110, 1.575, 0.811, 1.296, 2.194
72.120, 1.603, 0.827, 1.316, 2.232
72.130, 1.617, 0.831, 1.346, 2.262
72.140, 1.549, 0.785, 1.299, 2.168
72.150, 1.553, 0.838, 1.253, 2.164
72.160, 1.577, 0.793, 1.32, 2.204
72.170, 1.549, 0.776, 1.285, 2.157
72.180, 1.576, 0.774, 1.324, 2.199
72.190, 1.549, 0.836, 1.313, 2.195
72.200, 1.566, 0.796, 1.294, 2.181
72.210, 1.584, 0.811, 1.276, 2.189
72.220, 1.546, 0.776, 1.24, 2.128
72.230, 1.521, 0.803, 1.295, 2.152
72.240, 1.578, 0.818, 1.271, 2.185
72.250, 1.504, 0.8, 1.234, 2.103
72.260, 1.553, 0.813, 1.238, 2.146
72.270, 1.585, 0.785, 1.308, 2.199
72.280, 1.594, 0.768, 1.342, 2.220
72.290, 1.591, 0.815, 1.303, 2.212
72.300, 1.54, 0.762, 1.244, 2.121
72.310, 1.563, 0.793, 1.283, 2.172
72.320, 1.586, 0.804, 1.26, 2.179
72.330, 1.551, 0.803, 1.255, 2.150
72.340, 1.538, 0.768, 1.238, 2.118
72.350, 1.559, 0.795, 1.316, 2.189
72.360, 1.557, 0.798, 1.283, 2.169
72.370, 1.59, 0.822, 1.345, 2.238
72.380, 1.52, 0.77, 1.28, 2.131
72.390, 1.535, 0.827, 1.263, 2.152
72.400, 1.542, 0.805, 1.258, 2.146
72.410, 1.54, 0.813, 1.337, 2.195
72.420, 1.553, 0.8, 1.284, 2.168
72.430, 1.569, 0.811, 1.289, 2.186
72.440, 1.578, 0.816, 1.288, 2.194
72.450, 1.575, 0.824, 1.283, 2.192
72.460, 1.544, 0.8, 1.338, 2.194
72.470, 1.556, 0.824, 1.28, 2.176
72.480, 1.566, 0.821, 1.255, 2.168
72.490, 1.506, 0.802, 1.214, 2.094
72.500, 1.588, 0.825, 1.272, 2.195
72.510, 1.558, 0.792, 1.258, 2.153
72.520, 1.595, 0.797, 1.265, 2.186
72.530, 1.539, 0.803, 1.252, 2.140
72.540, 1.597, 0.8, 1.294, 2.205
72.550, 1.573, 0.82, 1.284, 2.189
72.560, 1.583, 0.809, 1.276, 2.188
72.570, 1.599, 0.783, 1.319, 2.215
72.580, 1.53, 0.806, 1.287, 2.155
72.590, 1.568, 0.822, 1.316, 2.205
72.600, 1.56, 0.792, 1.298, 2.178
72.610, 1.579, 0.84, 1.255, 2.184
72.620, 1.625, 0.809, 1.334, 2.252
72.630, 1.635, 0.787, 1.393, 2.287
72.640, 1.618, 0.817, 1.359, 2.265
72.650, 1.597, 0.788, 1.335, 2.225
72.660, 1.576, 0.853, 1.292, 2.209
72.670, 1.575, 0.79, 1.312, 2.196
72.680, 1.6, 0.773, 1.306, 2.205
72.690, 1.613, 0.821, 1.346, 2.255
72.700, 1.558, 0.808, 1.305, 2.187
72.710, 1.579, 0.807, 1.313, 2.206
72.720, 1.586, 0.785, 1.32, 2.207
72.730, 1.597, 0.803, 1.364, 2.248
72.740, 1.62, 0.795, 1.395, 2.280
72.750, 1.597, 0.802, 1.359, 2.245
72.760, 1.64, 0.786, 1.33, 2.253
72.770, 1.586, 0.797, 1.32, 2.212
72.780, 1.654, 0.804, 1.335, 2.272
72.790, 1.648, 0.802, 1.331, 2.265
72.800, 1.575, 0.824, 1.276, 2.188
72.810, 1.626, 0.808, 1.306, 2.236
72.820, 1.547, 0.792, 1.211, 2.118
72.830, 1.583, 0.774, 1.299, 2.189
72.840, 1.637, 0.82, 1.326, 2.260
72.850, 1.607, 0.799, 1.286, 2.207
72.860, 1.598, 0.829, 1.297, 2.218
72.870, 1.582, 0.797, 1.281, 2.186
72.880, 1.573, 0.816, 1.267, 2.178
72.890, 1.509, 0.792, 1.25, 2.113
72.900, 1.588, 0.795, 1.306, 2.204
72.910, 1.538, 0.757, 1.312, 2.158
72.920, 1.556, 0.714, 1.323, 2.163
72.930, 1.596, 0.778, 1.318, 2.211
72.940, 1.593, 0.792, 1.32, 2.215
72.950, 1.564, 0.797, 1.278, 2.171
72.960, 1.604, 0.807, 1.325, 2.231
72.970, 1.587, 0.809, 1.325, 2.220
72.980, 1.565, 0.793, 1.366, 2.223
72.990, 1.554, 0.818, 1.327, 2.201
73.000, 1.615, 0.839, 1.334, 2.256
73.010, 1.54, 0.792, 1.299, 2.164
73.020, 1.562, 0.796, 1.321, 2.195
73.030, 1.544, 0.785, 1.302, 2.166
73.040, 1.607, 0.805, 1.337, 2.240
73.050, 1.632, 0.81, 1.318, 2.248
73.060, 1.578, 0.801, 1.328, 2.212
73.070, 1.564, 0.793, 1.288, 2.175
73.080, 1.559, 0.811, 1.291, 2.180
73.090, 1.569, 0.773, 1.285, 2.170
73.100, 1.572, 0.847, 1.287, 2.201
73.110, 1.583, 0.792, 1.312, 2.203
73.120, 1.561, 0.807, 1.321, 2.198
73.130, 1.608, 0.79, 1.346, 2.240
73.140, 1.656, 0.808, 1.403, 2.315
73.150, 1.602, 0.808, 1.354, 2.247
73.160, 1.634, 0.822, 1.327, 2.259
73.170, 1.618, 0.807, 1.292, 2.222
73.180, 1.609, 0.802, 1.297, 2.216
73.190, 1.573, 0.792, 1.285, 2.180
73.200, 1.557, 0.794, 1.254, 2.151
73.210, 1.587, 0.781, 1.319, 2.206
73.220, 1.547, 0.778, 1.309, 2.170
73.230, 1.556, 0.829, 1.304, 2.192
73.240, 1.575, 0.825, 1.326, 2.218
73.250, 1.582, 0.785, 1.329, 2.210
73.260, 1.547, 0.81, 1.341, 2.201
73.270, 1.574, 0.817, 1.345, 2.225
73.280, 1.571, 0.805, 1.287, 2.184
73.290, 1.516, 0.819, 1.252, 2.129
73.300, 1.548, 0.801, 1.297, 2.172
73.310, 1.575, 0.849, 1.32, 2.223
73.320, 1.568, 0.798, 1.348, 2.216
73.330, 1.553, 0.803, 1.247, 2.147
73.340, 1.554, 0.815, 1.269, 2.165
73.350, 1.619, 0.823, 1.374, 2.277
73.360, 1.55, 0.796, 1.314, 2.182
73.370, 1.565, 0.823, 1.279, 2.182
73.380, 1.61, 0.777, 1.328, 2.226
73.390, 1.591, 0.823, 1.321, 2.225
73.400, 1.533, 0.823, 1.283, 2.161
73.410, 1.472, 0.81, 1.219, 2.075
73.420, 1.572, 0.803, 1.305, 2.195
73.430, 1.57, 0.84, 1.32, 2.216
73.440, 1.53, 0.811, 1.318, 2.176
73.450, 1.566, 0.823, 1.367, 2.235
73.460, 1.611, 0.815, 1.348, 2.253
73.470, 1.58, 0.842, 1.349, 2.241
73.480, 1.548, 0.818, 1.314, 2.189
73.490, 1.526, 0.776, 1.308, 2.154
73.500, 1.582, 0.81, 1.309, 2.207
73.510, 1.539, 0.8, 1.322, 2.180
73.520, 1.553, 0.781, 1.26, 2.146
73.530, 1.57, 0.768, 1.288, 2.171
73.540, 1.546, 0.793, 1.312, 2.177
73.550, 1.597, 0.81, 1.316, 2.222
73.560, 1.537, 0.802, 1.356, 2.200
73.570, 1.575, 0.826, 1.323, 2.216
73.580, 1.59, 0.826, 1.334, 2.233
73.590, 1.537, 0.822, 1.324, 2.188
73.600, 1.556, 0.803, 1.295, 2.177
73.610, 1.54, 0.816, 1.296, 2.171
73.620, 1.581, 0.823, 1.322, 2.219
73.630, 1.54, 0.821, 1.352, 2.207
73.640, 1.521, 0.816, 1.283, 2.150
73.650, 1.57, 0.822, 1.34, 2.221
73.660, 1.557, 0.798, 1.297, 2.177
73.670, 1.543, 0.818, 1.291, 2.171
73.680, 1.553, 0.838, 1.282, 2.181
73.690, 1.513, 0.784, 1.264, 2.121
73.700, 1.508, 0.802, 1.277, 2.132
73.710, 1.544, 0.808, 1.268, 2.155
73.720, 1.537, 0.806, 1.264, 2.147
73.730, 1.555, 0.831, 1.306, 2.194
73.740, 1.572, 0.833, 1.332, 2.222
73.750, 1.539, 0.773, 1.278, 2.144
73.760, 1.541, 0.809, 1.268, 2.153
73.770, 1.585, 0.766, 1.308, 2.193
73.780, 1.594, 0.827, 1.313, 2.224
73.790, 1.562, 0.802, 1.324, 2.199
73.800, 1.506, 0.792, 1.302, 2.142
73.810, 1.569, 0.779, 1.348, 2.210
73.820, 1.551, 0.807, 1.326, 2.194
73.830, 1.586, 0.788, 1.353, 2.228
73.840, 1.555, 0.81, 1.331, 2.201
73.850, 1.559, 0.78, 1.312, 2.181
73.860, 1.575, 0.844, 1.315, 2.218
73.870, 1.55, 0.781, 1.316, 2.178
73.880, 1.599, 0.827, 1.318, 2.231
73.890, 1.629, 0.788, 1.336, 2.249
73.900, 1.612, 0.789, 1.381, 2.264
73.910, 1.604, 0.82, 1.359, 2.256
73.920, 1.571, 0.82, 1.343, 2.223
73.930, 1.576, 0.816, 1.341, 2.224
73.940, 1.608, 0.754, 1.341, 2.225
73.950, 1.587, 0.798, 1.363, 2.239
73.960, 1.575, 0.812, 1.382, 2.247
73.970, 1.526, 0.776, 1.369, 2.192
73.980, 1.548, 0.8, 1.321, 2.186
73.990, 1.544, 0.853, 1.322, 2.204
74.000, 1.6, 0.825, 1.383, 2.270
74.010, 1.599, 0.854, 1.284, 2.221
74.020, 1.553, 0.832, 1.345, 2.216
74.030, 1.536, 0.856, 1.331, 2.205
74.040, 1.522, 0.829, 1.323, 2.180
74.050, 1.547, 0.842, 1.282, 2.178
74.060, 1.593, 0.852, 1.334, 2.245
74.070, 1.532, 0.809, 1.3, 2.165
74.080, 1.531, 0.851, 1.293, 2.177
74.090, 1.584, 0.83, 1.329, 2.228
74.100, 1.569, 0.861, 1.313, 2.219
74.110, 1.561, 0.859, 1.391, 2.260
74.120, 1.547, 0.834, 1.277, 2.172
74.130, 1.529, 0.813, 1.27, 2.147
74.140, 1.576, 0.837, 1.342, 2.232
74.150, 1.503, 0.855, 1.279, 2.150
74.160, 1.527, 0.832, 1.307, 2.175
74.170, 1.532, 0.851, 1.296, 2.179
74.180, 1.555, 0.844, 1.356, 2.229
74.190, 1.556, 0.843, 1.351, 2.226
74.200, 1.599, 0.859, 1.33, 2.250
74.210, 1.545, 0.848, 1.308, 2.194
74.220, 1.571, 0.846, 1.303, 2.209
74.230, 1.577, 0.81, 1.329, 2.215
74.240, 1.588, 0.836, 1.317, 2.226
74.250, 1.564, 0.889, 1.351, 2.249
74.260, 1.569, 0.846, 1.331, 2.224
74.270, 1.546, 0.846, 1.339, 2.213
74.280, 1.583, 0.855, 1.383, 2.269
74.290, 1.599, 0.814, 1.336, 2.237
74.300, 1.612, 0.848, 1.36, 2.273
74.310, 1.592, 0.825, 1.348, 2.243
74.320, 1.568, 0.831, 1.362, 2.237
74.330, 1.553, 0.835, 1.332, 2.209
74.340, 1.546, 0.848, 1.335, 2.211
74.350, 1.641, 0.862, 1.357, 2.297
74.360, 1.567, 0.818, 1.354, 2.226
74.370, 1.58, 0.812, 1.381, 2.250
74.380, 1.586, 0.848, 1.341, 2.243
74.390, 1.568, 0.819, 1.322, 2.208
74.400, 1.568, 0.855, 1.344, 2.235
74.410, 1.56, 0.863, 1.295, 2.203
74.420, 1.582, 0.846, 1.357, 2.249
74.430, 1.601, 0.859, 1.37, 2.275
74.440, 1.586, 0.854, 1.376, 2.266
74.450, 1.587, 0.842, 1.32, 2.229
74.460, 1.571, 0.845, 1.331, 2.225
74.470, 1.552, 0.815, 1.321, 2.194
74.480, 1.563, 0.843, 1.383, 2.250
74.490, 1.612, 0.817, 1.36, 2.261
74.500, 1.604, 0.849, 1.372, 2.275
74.510, 1.629, 0.856, 1.406, 2.315
74.520, 1.618, 0.847, 1.426, 2.317
74.530, 1.631, 0.836, 1.351, 2.276
74.540, 1.637, 0.834, 1.424, 2.324
74.550, 1.604, 0.782, 1.402, 2.269
74.560, 1.586, 0.849, 1.381, 2.267
74.570, 1.625, 0.852, 1.338, 2.270
74.580, 1.616, 0.852, 1.37, 2.283
74.590, 1.6, 0.838, 1.38, 2.273
74.600, 1.574, 0.865, 1.375, 2.261
74.610, 1.544, 0.845, 1.33, 2.206
74.620, 1.556, 0.848, 1.358, 2.232
74.630, 1.619, 0.859, 1.365, 2.285
74.640, 1.603, 0.84, 1.317, 2.238
74.650, 1.576, 0.841, 1.347, 2.237
74.660, 1.563, 0.825, 1.335, 2.214
74.670, 1.561, 0.835, 1.296, 2.193
74.680, 1.593, 0.809, 1.344, 2.235
74.690, 1.615, 0.832, 1.382, 2.282
74.700, 1.606, 0.841, 1.341, 2.254
74.710, 1.588, 0.825, 1.341, 2.236
74.720, 1.554, 0.852, 1.377, 2.244
74.730, 1.565, 0.84, 1.414, 2.270
74.740, 1.56, 0.788, 1.401, 2.239
74.750, 1.583, 0.834, 1.369, 2.252
74.760, 1.557, 0.829, 1.298, 2.190
74.770, 1.539, 0.841, 1.347, 2.211
74.780, 1.601, 0.851, 1.406, 2.294
74.790, 1.546, 0.819, 1.369, 2.221
74.800, 1.573, 0.839, 1.337, 2.228
74.810, 1.623, 0.839, 1.361, 2.278
74.820, 1.589, 0.835, 1.37, 2.258
74.830, 1.578, 0.855, 1.328, 2.232
74.840, 1.581, 0.871, 1.341, 2.248
74.850, 1.559, 0.839, 1.322, 2.209
74.860, 1.596, 0.866, 1.343, 2.258
74.870, 1.563, 0.827, 1.307, 2.198
74.880, 1.623, 0.857, 1.37, 2.290
74.890, 1.555, 0.822, 1.256, 2.161
74.900, 1.499, 0.831, 1.209, 2.097
74.910, 1.529, 0.838, 1.276, 2.160
74.920, 1.562, 0.838, 1.316, 2.207
74.930, 1.537, 0.825, 1.256, 2.149
74.940, 1.559, 0.792, 1.335, 2.199
74.950, 1.575, 0.842, 1.319, 2.220
74.960, 1.527, 0.846, 1.284, 2.167
74.970, 1.57, 0.832, 1.313, 2.209
74.980, 1.57, 0.794, 1.272, 2.171
74.990, 1.558, 0.821, 1.289, 2.182
75.000, 1.527, 0.855, 1.271, 2.162
75.010, 1.557, 0.778, 1.294, 2.168
75.020, 1.538, 0.802, 1.33, 2.185
75.030, 1.53, 0.816, 1.333, 2.187
75.040, 1.599, 0.751, 1.331, 2.211
75.050, 1.544, 0.798, 1.306, 2.174
75.060, 1.513, 0.795, 1.266, 2.126
75.070, 1.522, 0.787, 1.278, 2.137
75.080, 1.555, 0.821, 1.352, 2.218
75.090, 1.545, 0.856, 1.304, 2.195
75.100, 1.512, 0.842, 1.264, 2.143
75.110, 1.558, 0.795, 1.31, 2.185
75.120, 1.541, 0.818, 1.307, 2.179
75.130, 1.58, 0.819, 1.38, 2.252
75.140, 1.597, 0.856, 1.298, 2.228
75.150, 1.592, 0.827, 1.347, 2.243
75.160, 1.53, 0.814, 1.303, 2.168
75.170, 1.541, 0.828, 1.287, 2.171
75.180, 1.546, 0.825, 1.283, 2.171
75.190, 1.566, 0.822, 1.307, 2.199
75.200, 1.532, 0.804, 1.29, 2.158
75.210, 1.501, 0.791, 1.254, 2.109
75.220, 1.559, 0.796, 1.254, 2.153
75.230, 1.538, 0.831, 1.272, 2.161
75.240, 1.511, 0.831, 1.246, 2.127
75.250, 1.547, 0.811, 1.261, 2.154
75.260, 1.554, 0.812, 1.282, 2.172
75.270, 1.564, 0.802, 1.243, 2.152
75.280, 1.528, 0.801, 1.277, 2.146
75.290, 1.536, 0.79, 1.283, 2.151
75.300, 1.532, 0.859, 1.242, 2.151
75.310, 1.55, 0.809, 1.297, 2.176
75.320, 1.541, 0.816, 1.268, 2.156
75.330, 1.55, 0.882, 1.256, 2.181
75.340, 1.625, 0.818, 1.313, 2.243
75.350, 1.53, 0.825, 1.297, 2.168
75.360, 1.569, 0.822, 1.353, 2.228
75.370, 1.578, 0.843, 1.301, 2.212
75.380, 1.564, 0.801, 1.261, 2.162
75.390, 1.554, 0.82, 1.299, 2.185
75.400, 1.558, 0.814, 1.284, 2.176
75.410, 1.584, 0.845, 1.304, 2.218
75.420, 1.608, 0.821, 1.315, 2.233
75.430, 1.537, 0.81, 1.332, 2.189
75.440, 1.523, 0.791, 1.301, 2.153
75.450, 1.523, 0.812, 1.279, 2.148
75.460, 1.575, 0.809, 1.286, 2.188
75.470, 1.552, 0.83, 1.357, 2.222
75.480, 1.545, 0.795, 1.31, 2.176
75.490, 1.542, 0.812, 1.325, 2.189
75.500, 1.525, 0.81, 1.317, 2.171
75.510, 1.499, 0.799, 1.293, 2.134
75.520, 1.59, 0.82, 1.307, 2.215
75.530, 1.558, 0.792, 1.351, 2.209
75.540, 1.532, 0.855, 1.308, 2.188
75.550, 1.55, 0.839, 1.35, 2.220
75.560, 1.562, 0.843, 1.306, 2.203
75.570, 1.554, 0.826, 1.35, 2.218
75.580, 1.552, 0.828, 1.348, 2.216
75.590, 1.554, 0.855, 1.307, 2.203
75.600, 1.536, 0.849, 1.268, 2.165
75.610, 1.552, 0.8, 1.287, 2.169
75.620, 1.559, 0.8, 1.3, 2.181
75.630, 1.56, 0.803, 1.312, 2.190
75.640, 1.584, 0.826, 1.342, 2.234
75.650, 1.576, 0.828, 1.343, 2.230
75.660, 1.596, 0.801, 1.339, 2.231
75.670, 1.601, 0.831, 1.342, 2.248
75.680, 1.542, 0.825, 1.267, 2.159
75.690, 1.629, 0.817, 1.382, 2.287
75.700, 1.575, 0.839, 1.385, 2.258
75.710, 1.543, 0.808, 1.273, 2.157
75.720, 1.548, 0.809, 1.256, 2.151
75.730, 1.592, 0.81, 1.336, 2.230
75.740, 1.536, 0.797, 1.297, 2.162
75.750, 1.588, 0.807, 1.314, 2.213
75.760, 1.568, 0.806, 1.334, 2.210
75.770, 1.623, 0.821, 1.351, 2.265
75.780, 1.565, 0.797, 1.351, 2.215
75.790, 1.608, 0.783, 1.367, 2.251
75.800, 1.622, 0.822, 1.338, 2.257
75.810, 1.633, 0.797, 1.332, 2.253
75.820, 1.6, 0.805, 1.347, 2.241
75.830, 1.58, 0.803, 1.28, 2.186
75.840, 1.58, 0.811, 1.33, 2.218
75.850, 1.506, 0.794, 1.302, 2.143
75.860, 1.549, 0.818, 1.314, 2.189
75.870, 1.587, 0.771, 1.323, 2.205
75.880, 1.581, 0.824, 1.29, 2.200
75.890, 1.572, 0.798, 1.363, 2.228
75.900, 1.563, 0.794, 1.294, 2.178
75.910, 1.605, 0.826, 1.313, 2.232
75.920, 1.541, 0.776, 1.278, 2.147
75.930, 1.601, 0.801, 1.296, 2.210
75.940, 1.587, 0.815, 1.297, 2.205
75.950, 1.521, 0.8, 1.25, 2.125
75.960, 1.546, 0.815, 1.304, 2.180
75.970, 1.556, 0.806, 1.31, 2.187
75.980, 1.55, 0.793, 1.295, 2.169
75.990, 1.546, 0.805, 1.263, 2.152
76.000, 1.548, 0.755, 1.279, 2.145
76.010, 1.541, 0.778, 1.254, 2.133
76.020, 1.515, 0.797, 1.304, 2.151
76.030, 1.504, 0.79, 1.262, 2.116
76.040, 1.517, 0.815, 1.27, 2.139
76.050, 1.556, 0.769, 1.285, 2.159
76.060, 1.586, 0.775, 1.305, 2.195
76.070, 1.573, 0.81, 1.321, 2.208
76.080, 1.543, 0.797, 1.287, 2.161
76.090, 1.542, 0.814, 1.319, 2.186
76.100, 1.555, 0.79, 1.318, 2.186
76.110, 1.537, 0.809, 1.297, 2.167
76.120, 1.527, 0.785, 1.316, 2.163
76.130, 1.497, 0.805, 1.273, 2.123
76.140, 1.525, 0.807, 1.284, 2.150
76.150, 1.55, 0.825, 1.333, 2.204
76.160, 1.649, 0.816, 1.357, 2.286
76.170, 1.56, 0.805, 1.337, 2.206
76.180, 1.57, 0.78, 1.338, 2.205
76.190, 1.587, 0.772, 1.359, 2.227
76.200, 1.537, 0.775, 1.329, 2.174
76.210, 1.58, 0.783, 1.321, 2.203
76.220, 1.636, 0.806, 1.378, 2.285
76.230, 1.564, 0.806, 1.315, 2.196
76.240, 1.563, 0.799, 1.33, 2.202
76.250, 1.595, 0.771, 1.338, 2.220
76.260, 1.639, 0.841, 1.388, 2.306
76.270, 1.572, 0.772, 1.362, 2.218
76.280, 1.581, 0.806, 1.381, 2.248
76.290, 1.576, 0.793, 1.34, 2.215
76.300, 1.572, 0.82, 1.351, 2.229
76.310, 1.573, 0.782, 1.353, 2.217
76.320, 1.585, 0.79, 1.344, 2.223
76.330, 1.571, 0.793, 1.328, 2.204
76.340, 1.585, 0.81, 1.321, 2.216
76.350, 1.611, 0.816, 1.386, 2.276
76.360, 1.596, 0.802, 1.338, 2.231
76.370, 1.63, 0.795, 1.385, 2.281
76.380, 1.567, 0.832, 1.33, 2.217
76.390, 1.542, 0.796, 1.309, 2.173
76.400, 1.514, 0.819, 1.284, 2.147
76.410, 1.574, 0.796, 1.281, 2.179
76.420, 1.546, 0.822, 1.329, 2.198
76.430, 1.561, 0.825, 1.322, 2.205
76.440, 1.593, 0.809, 1.379, 2.256
76.450, 1.585, 0.76, 1.342, 2.211
76.460, 1.606, 0.816, 1.336, 2.242
76.470, 1.597, 0.791, 1.327, 2.221
76.480, 1.558, 0.789, 1.309, 2.182
76.490, 1.577, 0.807, 1.338, 2.220
76.500, 1.543, 0.783, 1.3, 2.164
76.510, 1.561, 0.817, 1.327, 2.205
76.520, 1.577, 0.805, 1.303, 2.198
76.530, 1.543, 0.844, 1.282, 2.176
76.540, 1.575, 0.788, 1.327, 2.205
76.550, 1.583, 0.825, 1.28, 2.196
76.560, 1.579, 0.786, 1.31, 2.197
76.570, 1.527, 0.8, 1.295, 2.156
76.580, 1.525, 0.817, 1.267, 2.144
76.590, 1.612, 0.821, 1.334, 2.247
76.600, 1.54, 0.784, 1.26, 2.138
76.610, 1.551, 0.786, 1.293, 2.166
76.620, 1.493, 0.807, 1.244, 2.104
76.630, 1.508, 0.808, 1.277, 2.134
76.640, 1.525, 0.791, 1.281, 2.142
76.650, 1.527, 0.781, 1.284, 2.142
76.660, 1.504, 0.83, 1.252, 2.125
76.670, 1.482, 0.803, 1.238, 2.091
76.680, 1.576, 0.796, 1.29, 2.186
76.690, 1.521, 0.807, 1.28, 2.145
76.700, 1.609, 0.764, 1.334, 2.225
76.710, 1.628, 0.827, 1.345, 2.267
76.720, 1.562, 0.805, 1.267, 2.166
76.730, 1.593, 0.798, 1.318, 2.216
76.740, 1.543, 0.788, 1.3, 2.166
76.750, 1.58, 0.812, 1.318, 2.211
76.760, 1.589, 0.833, 1.312, 2.222
76.770, 1.567, 0.81, 1.261, 2.168
76.780, 1.584, 0.841, 1.318, 2.225
76.790, 1.588, 0.787, 1.301, 2.198
76.800, 1.546, 0.832, 1.31, 2.190
76.810, 1.524, 0.797, 1.263, 2.133
76.820, 1.556, 0.778, 1.331, 2.190
76.830, 1.625, 0.816, 1.357, 2.268
76.840, 1.599, 0.8, 1.302, 2.211
76.850, 1.567, 0.807, 1.342, 2.215
76.860, 1.616, 0.822, 1.316, 2.240
76.870, 1.571, 0.77, 1.364, 2.218
76.880, 1.569, 0.826, 1.37, 2.240
76.890, 1.616, 0.834, 1.404, 2.297
76.900, 1.578, 0.788, 1.331, 2.209
76.910, 1.544, 0.812, 1.369, 2.217
76.920, 1.607, 0.863, 1.373, 2.283
76.930, 1.54, 0.812, 1.366, 2.212
76.940, 1.578, 0.8, 1.335, 2.216
76.950, 1.521, 0.82, 1.248, 2.131
76.960, 1.59, 0.803, 1.354, 2.237
76.970, 1.518, 0.85, 1.338, 2.194
76.980, 1.555, 0.827, 1.303, 2.190
76.990, 1.558, 0.827, 1.328, 2.207
77.000, 1.502, 0.824, 1.282, 2.139
77.010, 1.571, 0.84, 1.324, 2.219
77.020, 1.563, 0.803, 1.342, 2.211
77.030, 1.544, 0.806, 1.308, 2.178
77.040, 1.554, 0.781, 1.33, 2.189
77.050, 1.588, 0.81, 1.36, 2.242
77.060, 1.499, 0.841, 1.279, 2.142
77.070, 1.575, 0.798, 1.319, 2.203
77.080, 1.583, 0.831, 1.36, 2.246
77.090, 1.551, 0.829, 1.29, 2.181
77.100, 1.536, 0.81, 1.318, 2.180
77.110, 1.531, 0.814, 1.291, 2.161
77.120, 1.574, 0.795, 1.337, 2.212
77.130, 1.586, 0.827, 1.352, 2.242
77.140, 1.552, 0.784, 1.329, 2.188
77.150, 1.532, 0.777, 1.34, 2.178
77.160, 1.538, 0.821, 1.289, 2.168
