Time, DR, DN, RN, Euclidian
79220.000, 1.557, 0.795, 1.359, 2.214
79230.000, 1.54, 0.729, 1.361, 2.180
79240.000, 1.595, 0.768, 1.402, 2.258
79250.000, 1.577, 0.775, 1.378, 2.233
79260.000, 1.599, 0.768, 1.355, 2.232
79270.000, 1.583, 0.759, 1.329, 2.201
79280.000, 1.592, 0.736, 1.402, 2.245
79290.000, 1.588, 0.767, 1.398, 2.250
79300.000, 1.535, 0.792, 1.406, 2.227
79310.000, 1.493, 0.765, 1.3, 2.122
79320.000, 1.495, 0.807, 1.296, 2.136
79330.000, 1.523, 0.81, 1.354, 2.192
79340.000, 1.529, 0.771, 1.281, 2.138
79350.000, 1.536, 0.789, 1.35, 2.191
79360.000, 1.596, 0.792, 1.424, 2.280
79370.000, 1.596, 0.767, 1.386, 2.248
79380.000, 1.508, 0.793, 1.319, 2.154
79390.000, 1.571, 0.794, 1.359, 2.223
79400.000, 1.647, 0.779, 1.433, 2.317
79410.000, 1.573, 0.734, 1.382, 2.218
79420.000, 1.544, 0.731, 1.414, 2.217
79430.000, 1.636, 0.79, 1.43, 2.312
79440.000, 1.56, 0.779, 1.37, 2.217
79450.000, 1.583, 0.795, 1.321, 2.209
79460.000, 1.511, 0.781, 1.347, 2.169
79470.000, 1.582, 0.76, 1.39, 2.238
79480.000, 1.531, 0.785, 1.316, 2.166
79490.000, 1.593, 0.8, 1.379, 2.253
79500.000, 1.536, 0.781, 1.327, 2.174
79510.000, 1.524, 0.747, 1.329, 2.155
79520.000, 1.529, 0.766, 1.335, 2.169
79530.000, 1.587, 0.76, 1.347, 2.215
79540.000, 1.575, 0.725, 1.389, 2.221
79550.000, 1.591, 0.759, 1.386, 2.242
79560.000, 1.591, 0.758, 1.4, 2.250
79570.000, 1.555, 0.74, 1.345, 2.185
79580.000, 1.636, 0.766, 1.397, 2.283
79590.000, 1.57, 0.775, 1.357, 2.215
79600.000, 1.58, 0.755, 1.384, 2.232
79610.000, 1.608, 0.758, 1.422, 2.276
79620.000, 1.572, 0.739, 1.376, 2.216
79630.000, 1.55, 0.737, 1.356, 2.187
79640.000, 1.512, 0.746, 1.35, 2.159
79650.000, 1.507, 0.731, 1.339, 2.144
79660.000, 1.532, 0.771, 1.309, 2.157
79670.000, 1.53, 0.768, 1.33, 2.167
79680.000, 1.612, 0.823, 1.421, 2.301
79690.000, 1.579, 0.797, 1.387, 2.247
79700.000, 1.585, 0.804, 1.43, 2.281
79710.000, 1.573, 0.759, 1.403, 2.240
79720.000, 1.585, 0.752, 1.422, 2.258
79730.000, 1.55, 0.791, 1.375, 2.217
79740.000, 1.526, 0.771, 1.348, 2.177
79750.000, 1.594, 0.727, 1.383, 2.232
79760.000, 1.605, 0.75, 1.409, 2.263
79770.000, 1.554, 0.782, 1.354, 2.204
79780.000, 1.527, 0.762, 1.336, 2.167
79790.000, 1.536, 0.792, 1.379, 2.210
79800.000, 1.594, 0.733, 1.433, 2.265
79810.000, 1.559, 0.747, 1.346, 2.190
79820.000, 1.592, 0.736, 1.398, 2.242
79830.000, 1.574, 0.751, 1.331, 2.193
79840.000, 1.565, 0.782, 1.405, 2.243
79850.000, 1.519, 0.766, 1.348, 2.170
79860.000, 1.554, 0.761, 1.363, 2.202
79870.000, 1.567, 0.758, 1.374, 2.217
79880.000, 1.539, 0.725, 1.344, 2.168
79890.000, 1.498, 0.756, 1.313, 2.130
79900.000, 1.505, 0.74, 1.327, 2.138
79910.000, 1.541, 0.787, 1.329, 2.181
79920.000, 1.529, 0.763, 1.331, 2.166
79930.000, 1.518, 0.809, 1.352, 2.187
79940.000, 1.558, 0.782, 1.372, 2.218
79950.000, 1.577, 0.783, 1.368, 2.229
79960.000, 1.516, 0.759, 1.295, 2.133
79970.000, 1.524, 0.762, 1.31, 2.149
79980.000, 1.541, 0.799, 1.345, 2.195
79990.000, 1.555, 0.771, 1.395, 2.226
80000.000, 1.555, 0.789, 1.369, 2.216
80010.000, 1.557, 0.795, 1.371, 2.221
80020.000, 1.577, 0.772, 1.391, 2.240
80030.000, 1.559, 0.809, 1.369, 2.226
80040.000, 1.613, 0.756, 1.387, 2.257
80050.000, 1.577, 0.778, 1.39, 2.241
80060.000, 1.582, 0.734, 1.377, 2.222
80070.000, 1.539, 0.781, 1.369, 2.202
80080.000, 1.582, 0.761, 1.414, 2.254
80090.000, 1.545, 0.769, 1.364, 2.199
80100.000, 1.573, 0.751, 1.353, 2.206
80110.000, 1.619, 0.768, 1.362, 2.250
80120.000, 1.612, 0.766, 1.384, 2.258
80130.000, 1.588, 0.801, 1.346, 2.230
80140.000, 1.605, 0.768, 1.349, 2.232
80150.000, 1.607, 0.748, 1.355, 2.231
80160.000, 1.542, 0.757, 1.323, 2.168
80170.000, 1.54, 0.767, 1.315, 2.165
80180.000, 1.578, 0.723, 1.375, 2.214
80190.000, 1.564, 0.743, 1.339, 2.188
80200.000, 1.586, 0.739, 1.366, 2.219
80210.000, 1.552, 0.8, 1.356, 2.210
80220.000, 1.579, 0.765, 1.395, 2.241
80230.000, 1.547, 0.752, 1.334, 2.176
80240.000, 1.56, 0.782, 1.369, 2.217
80250.000, 1.568, 0.756, 1.309, 2.177
80260.000, 1.529, 0.776, 1.305, 2.154
80270.000, 1.586, 0.778, 1.342, 2.218
80280.000, 1.525, 0.794, 1.257, 2.129
80290.000, 1.581, 0.769, 1.353, 2.218
80300.000, 1.547, 0.774, 1.336, 2.185
80310.000, 1.559, 0.758, 1.402, 2.229
80320.000, 1.593, 0.778, 1.364, 2.236
80330.000, 1.535, 0.808, 1.33, 2.185
80340.000, 1.562, 0.788, 1.362, 2.217
80350.000, 1.539, 0.772, 1.297, 2.155
80360.000, 1.558, 0.751, 1.381, 2.213
80370.000, 1.556, 0.775, 1.337, 2.193
80380.000, 1.538, 0.77, 1.391, 2.212
80390.000, 1.525, 0.792, 1.36, 2.191
80400.000, 1.556, 0.815, 1.358, 2.220
80410.000, 1.6, 0.801, 1.426, 2.288
80420.000, 1.553, 0.79, 1.347, 2.202
80430.000, 1.56, 0.781, 1.366, 2.215
80440.000, 1.525, 0.766, 1.358, 2.180
80450.000, 1.564, 0.818, 1.386, 2.244
80460.000, 1.528, 0.803, 1.366, 2.201
80470.000, 1.584, 0.742, 1.398, 2.239
80480.000, 1.556, 0.728, 1.382, 2.204
80490.000, 1.581, 0.765, 1.339, 2.208
80500.000, 1.54, 0.768, 1.338, 2.179
80510.000, 1.517, 0.787, 1.293, 2.143
80520.000, 1.497, 0.793, 1.32, 2.147
80530.000, 1.524, 0.777, 1.298, 2.147
80540.000, 1.51, 0.756, 1.314, 2.139
80550.000, 1.491, 0.773, 1.284, 2.114
80560.000, 1.558, 0.788, 1.308, 2.181
80570.000, 1.524, 0.792, 1.326, 2.169
80580.000, 1.588, 0.768, 1.367, 2.231
80590.000, 1.587, 0.743, 1.38, 2.230
80600.000, 1.559, 0.787, 1.305, 2.180
80610.000, 1.531, 0.773, 1.375, 2.198
80620.000, 1.558, 0.799, 1.348, 2.209
80630.000, 1.582, 0.764, 1.388, 2.238
80640.000, 1.55, 0.768, 1.359, 2.199
80650.000, 1.553, 0.788, 1.333, 2.193
80660.000, 1.594, 0.779, 1.399, 2.259
80670.000, 1.592, 0.745, 1.385, 2.237
80680.000, 1.537, 0.753, 1.349, 2.179
80690.000, 1.54, 0.757, 1.331, 2.171
80700.000, 1.526, 0.755, 1.28, 2.130
80710.000, 1.575, 0.745, 1.385, 2.225
80720.000, 1.565, 0.778, 1.391, 2.233
80730.000, 1.576, 0.778, 1.4, 2.247
80740.000, 1.539, 0.773, 1.345, 2.185
80750.000, 1.563, 0.77, 1.397, 2.233
80760.000, 1.546, 0.78, 1.329, 2.182
80770.000, 1.619, 0.742, 1.423, 2.279
80780.000, 1.526, 0.743, 1.349, 2.168
80790.000, 1.508, 0.777, 1.331, 2.156
80800.000, 1.503, 0.76, 1.314, 2.136
80810.000, 1.546, 0.771, 1.356, 2.196
80820.000, 1.498, 0.774, 1.288, 2.121
80830.000, 1.593, 0.779, 1.37, 2.240
80840.000, 1.521, 0.797, 1.348, 2.183
80850.000, 1.544, 0.783, 1.321, 2.177
80860.000, 1.591, 0.728, 1.406, 2.244
80870.000, 1.564, 0.715, 1.343, 2.181
80880.000, 1.532, 0.763, 1.34, 2.173
80890.000, 1.528, 0.784, 1.304, 2.156
80900.000, 1.523, 0.744, 1.315, 2.145
80910.000, 1.488, 0.748, 1.3, 2.112
80920.000, 1.507, 0.774, 1.306, 2.139
80930.000, 1.545, 0.78, 1.343, 2.190
80940.000, 1.5, 0.804, 1.288, 2.134
80950.000, 1.549, 0.774, 1.357, 2.199
80960.000, 1.491, 0.736, 1.306, 2.114
80970.000, 1.495, 0.776, 1.353, 2.160
80980.000, 1.513, 0.807, 1.336, 2.173
80990.000, 1.529, 0.769, 1.353, 2.181
81000.000, 1.534, 0.765, 1.334, 2.172
81010.000, 1.529, 0.765, 1.353, 2.180
81020.000, 1.563, 0.772, 1.35, 2.204
81030.000, 1.55, 0.772, 1.356, 2.199
81040.000, 1.486, 0.768, 1.286, 2.109
81050.000, 1.56, 0.739, 1.336, 2.182
81060.000, 1.568, 0.754, 1.36, 2.208
81070.000, 1.604, 0.784, 1.368, 2.249
81080.000, 1.53, 0.753, 1.344, 2.171
81090.000, 1.547, 0.771, 1.34, 2.187
81100.000, 1.573, 0.761, 1.378, 2.225
81110.000, 1.54, 0.798, 1.355, 2.201
81120.000, 1.585, 0.749, 1.354, 2.215
81130.000, 1.566, 0.737, 1.348, 2.193
81140.000, 1.526, 0.756, 1.29, 2.136
81150.000, 1.591, 0.73, 1.366, 2.220
81160.000, 1.564, 0.762, 1.315, 2.180
81170.000, 1.547, 0.764, 1.321, 2.173
81180.000, 1.547, 0.762, 1.322, 2.172
81190.000, 1.549, 0.785, 1.339, 2.192
81200.000, 1.569, 0.778, 1.361, 2.217
81210.000, 1.541, 0.745, 1.334, 2.170
81220.000, 1.582, 0.822, 1.36, 2.242
81230.000, 1.493, 0.784, 1.358, 2.165
81240.000, 1.587, 0.767, 1.379, 2.237
81250.000, 1.528, 0.785, 1.347, 2.182
81260.000, 1.554, 0.746, 1.331, 2.177
81270.000, 1.553, 0.796, 1.336, 2.197
81280.000, 1.452, 0.765, 1.265, 2.072
81290.000, 1.533, 0.785, 1.316, 2.167
81300.000, 1.527, 0.765, 1.37, 2.189
81310.000, 1.518, 0.824, 1.365, 2.201
81320.000, 1.54, 0.808, 1.346, 2.199
81330.000, 1.525, 0.755, 1.312, 2.148
81340.000, 1.557, 0.768, 1.343, 2.194
81350.000, 1.544, 0.8, 1.388, 2.224
81360.000, 1.548, 0.77, 1.362, 2.200
81370.000, 1.548, 0.759, 1.36, 2.195
81380.000, 1.54, 0.785, 1.33, 2.180
81390.000, 1.485, 0.775, 1.278, 2.106
81400.000, 1.518, 0.733, 1.33, 2.147
81410.000, 1.614, 0.748, 1.385, 2.254
81420.000, 1.589, 0.776, 1.397, 2.253
81430.000, 1.581, 0.74, 1.38, 2.225
81440.000, 1.559, 0.774, 1.34, 2.196
81450.000, 1.611, 0.775, 1.378, 2.257
81460.000, 1.592, 0.752, 1.405, 2.252
81470.000, 1.552, 0.76, 1.361, 2.199
81480.000, 1.545, 0.781, 1.356, 2.199
81490.000, 1.532, 0.719, 1.374, 2.179
81500.000, 1.604, 0.796, 1.397, 2.271
81510.000, 1.599, 0.75, 1.38, 2.241
81520.000, 1.586, 0.814, 1.368, 2.247
81530.000, 1.594, 0.743, 1.417, 2.258
81540.000, 1.575, 0.763, 1.394, 2.237
81550.000, 1.608, 0.771, 1.4, 2.267
81560.000, 1.601, 0.756, 1.396, 2.254
81570.000, 1.568, 0.75, 1.367, 2.211
81580.000, 1.555, 0.785, 1.368, 2.214
81590.000, 1.613, 0.791, 1.414, 2.286
81600.000, 1.574, 0.79, 1.395, 2.246
81610.000, 1.617, 0.759, 1.396, 2.267
81620.000, 1.56, 0.797, 1.368, 2.222
81630.000, 1.561, 0.787, 1.359, 2.214
81640.000, 1.516, 0.789, 1.315, 2.156
81650.000, 1.598, 0.768, 1.345, 2.225
81660.000, 1.558, 0.752, 1.314, 2.172
81670.000, 1.564, 0.757, 1.323, 2.183
81680.000, 1.548, 0.802, 1.339, 2.198
81690.000, 1.523, 0.736, 1.289, 2.126
81700.000, 1.566, 0.777, 1.342, 2.203
81710.000, 1.56, 0.736, 1.339, 2.183
81720.000, 1.543, 0.763, 1.344, 2.183
81730.000, 1.542, 0.741, 1.342, 2.174
81740.000, 1.549, 0.766, 1.335, 2.183
81750.000, 1.544, 0.741, 1.365, 2.190
81760.000, 1.553, 0.783, 1.341, 2.196
81770.000, 1.563, 0.748, 1.314, 2.174
81780.000, 1.576, 0.788, 1.397, 2.248
81790.000, 1.588, 0.749, 1.367, 2.225
81800.000, 1.58, 0.769, 1.344, 2.212
81810.000, 1.537, 0.783, 1.328, 2.176
81820.000, 1.528, 0.771, 1.311, 2.155
81830.000, 1.516, 0.773, 1.329, 2.159
81840.000, 1.497, 0.799, 1.338, 2.160
81850.000, 1.533, 0.779, 1.352, 2.187
81860.000, 1.558, 0.763, 1.352, 2.199
81870.000, 1.57, 0.783, 1.421, 2.257
81880.000, 1.55, 0.754, 1.371, 2.202
81890.000, 1.494, 0.754, 1.323, 2.133
81900.000, 1.578, 0.73, 1.342, 2.196
81910.000, 1.516, 0.785, 1.317, 2.156
81920.000, 1.561, 0.766, 1.334, 2.191
81930.000, 1.571, 0.785, 1.32, 2.196
81940.000, 1.545, 0.766, 1.291, 2.154
81950.000, 1.536, 0.757, 1.299, 2.149
81960.000, 1.543, 0.785, 1.31, 2.170
81970.000, 1.514, 0.761, 1.335, 2.157
81980.000, 1.528, 0.752, 1.321, 2.155
81990.000, 1.553, 0.767, 1.348, 2.194
82000.000, 1.527, 0.737, 1.328, 2.153
82010.000, 1.508, 0.793, 1.315, 2.152
82020.000, 1.572, 0.772, 1.389, 2.235
82030.000, 1.532, 0.769, 1.34, 2.175
82040.000, 1.515, 0.766, 1.343, 2.164
82050.000, 1.541, 0.786, 1.322, 2.177
82060.000, 1.48, 0.763, 1.336, 2.134
82070.000, 1.573, 0.8, 1.375, 2.237
82080.000, 1.505, 0.792, 1.334, 2.161
82090.000, 1.506, 0.782, 1.348, 2.167
82100.000, 1.531, 0.787, 1.343, 2.183
82110.000, 1.503, 0.761, 1.336, 2.150
82120.000, 1.527, 0.757, 1.323, 2.157
82130.000, 1.494, 0.766, 1.315, 2.132
82140.000, 1.504, 0.76, 1.305, 2.131
82150.000, 1.518, 0.766, 1.337, 2.163
82160.000, 1.512, 0.793, 1.324, 2.160
82170.000, 1.483, 0.758, 1.262, 2.089
82180.000, 1.49, 0.779, 1.317, 2.135
82190.000, 1.509, 0.787, 1.324, 2.156
82200.000, 1.512, 0.792, 1.34, 2.170
82210.000, 1.514, 0.784, 1.253, 2.115
82220.000, 1.485, 0.783, 1.294, 2.119
82230.000, 1.539, 0.766, 1.309, 2.160
82240.000, 1.531, 0.799, 1.281, 2.150
82250.000, 1.529, 0.799, 1.348, 2.189
82260.000, 1.521, 0.769, 1.285, 2.134
82270.000, 1.565, 0.818, 1.317, 2.202
82280.000, 1.539, 0.806, 1.347, 2.198
82290.000, 1.566, 0.77, 1.36, 2.212
82300.000, 1.523, 0.801, 1.33, 2.174
82310.000, 1.499, 0.808, 1.339, 2.166
82320.000, 1.489, 0.787, 1.311, 2.134
82330.000, 1.563, 0.757, 1.331, 2.188
82340.000, 1.495, 0.803, 1.278, 2.124
82350.000, 1.547, 0.748, 1.362, 2.192
82360.000, 1.526, 0.78, 1.331, 2.169
82370.000, 1.555, 0.769, 1.315, 2.176
82380.000, 1.568, 0.812, 1.408, 2.258
82390.000, 1.521, 0.778, 1.371, 2.190
82400.000, 1.503, 0.798, 1.34, 2.165
82410.000, 1.516, 0.787, 1.331, 2.165
82420.000, 1.489, 0.788, 1.352, 2.160
82430.000, 1.517, 0.789, 1.363, 2.186
82440.000, 1.56, 0.795, 1.373, 2.225
82450.000, 1.531, 0.81, 1.322, 2.178
82460.000, 1.516, 0.771, 1.291, 2.135
82470.000, 1.505, 0.783, 1.361, 2.174
82480.000, 1.56, 0.8, 1.341, 2.207
82490.000, 1.547, 0.77, 1.332, 2.181
82500.000, 1.543, 0.734, 1.35, 2.177
82510.000, 1.516, 0.765, 1.333, 2.158
82520.000, 1.517, 0.782, 1.312, 2.152
82530.000, 1.537, 0.756, 1.324, 2.164
82540.000, 1.564, 0.768, 1.39, 2.228
82550.000, 1.548, 0.727, 1.32, 2.160
82560.000, 1.521, 0.769, 1.331, 2.162
82570.000, 1.576, 0.812, 1.325, 2.213
82580.000, 1.484, 0.795, 1.307, 2.131
82590.000, 1.513, 0.807, 1.371, 2.195
82600.000, 1.521, 0.816, 1.264, 2.139
82610.000, 1.512, 0.829, 1.305, 2.162
82620.000, 1.514, 0.791, 1.309, 2.152
82630.000, 1.537, 0.8, 1.347, 2.194
82640.000, 1.519, 0.79, 1.33, 2.168
82650.000, 1.54, 0.745, 1.405, 2.213
82660.000, 1.551, 0.777, 1.34, 2.192
82670.000, 1.562, 0.797, 1.342, 2.208
82680.000, 1.516, 0.788, 1.37, 2.19
82690.000, 1.525, 0.783, 1.36, 2.188
82700.000, 1.566, 0.775, 1.351, 2.208
82710.000, 1.496, 0.793, 1.315, 2.143
82720.000, 1.539, 0.782, 1.378, 2.208
82730.000, 1.561, 0.783, 1.372, 2.220
82740.000, 1.605, 0.811, 1.408, 2.283
82750.000, 1.557, 0.806, 1.349, 2.212
82760.000, 1.482, 0.77, 1.275, 2.101
82770.000, 1.584, 0.746, 1.372, 2.224
82780.000, 1.578, 0.734, 1.368, 2.213
82790.000, 1.571, 0.798, 1.39, 2.244
82800.000, 1.534, 0.81, 1.336, 2.189
82810.000, 1.519, 0.792, 1.348, 2.179
82820.000, 1.531, 0.78, 1.346, 2.182
82830.000, 1.513, 0.799, 1.355, 2.182
82840.000, 1.519, 0.789, 1.333, 2.169
82850.000, 1.547, 0.793, 1.343, 2.196
82860.000, 1.556, 0.777, 1.328, 2.188
82870.000, 1.566, 0.793, 1.289, 2.177
82880.000, 1.579, 0.8, 1.34, 2.220
82890.000, 1.521, 0.779, 1.314, 2.155
82900.000, 1.508, 0.792, 1.322, 2.156
82910.000, 1.584, 0.793, 1.387, 2.249
82920.000, 1.545, 0.746, 1.343, 2.178
82930.000, 1.528, 0.769, 1.362, 2.186
82940.000, 1.507, 0.767, 1.346, 2.161
82950.000, 1.59, 0.77, 1.367, 2.233
82960.000, 1.582, 0.77, 1.344, 2.214
82970.000, 1.551, 0.763, 1.356, 2.196
82980.000, 1.547, 0.775, 1.37, 2.206
82990.000, 1.561, 0.764, 1.358, 2.205
83000.000, 1.539, 0.77, 1.341, 2.181
83010.000, 1.586, 0.8, 1.395, 2.258
83020.000, 1.593, 0.788, 1.39, 2.256
83030.000, 1.603, 0.745, 1.391, 2.249
83040.000, 1.532, 0.793, 1.335, 2.181
83050.000, 1.565, 0.751, 1.389, 2.223
83060.000, 1.575, 0.724, 1.384, 2.218
83070.000, 1.566, 0.751, 1.367, 2.210
83080.000, 1.543, 0.787, 1.33, 2.183
83090.000, 1.518, 0.754, 1.346, 2.164
83100.000, 1.579, 0.774, 1.375, 2.232
83110.000, 1.495, 0.775, 1.308, 2.132
83120.000, 1.533, 0.771, 1.363, 2.191
83130.000, 1.519, 0.764, 1.342, 2.166
83140.000, 1.564, 0.801, 1.385, 2.237
83150.000, 1.467, 0.74, 1.33, 2.113
83160.000, 1.567, 0.804, 1.375, 2.234
83170.000, 1.518, 0.763, 1.34, 2.163
83180.000, 1.518, 0.757, 1.317, 2.147
83190.000, 1.534, 0.784, 1.371, 2.201
83200.000, 1.553, 0.759, 1.331, 2.181
83210.000, 1.543, 0.796, 1.333, 2.188
83220.000, 1.539, 0.785, 1.386, 2.214
83230.000, 1.527, 0.79, 1.325, 2.170
83240.000, 1.593, 0.776, 1.419, 2.270
83250.000, 1.558, 0.776, 1.386, 2.224
83260.000, 1.576, 0.745, 1.399, 2.235
83270.000, 1.553, 0.818, 1.34, 2.208
83280.000, 1.537, 0.792, 1.357, 2.197
83290.000, 1.474, 0.77, 1.324, 2.125
83300.000, 1.557, 0.761, 1.375, 2.212
83310.000, 1.505, 0.76, 1.359, 2.165
83320.000, 1.519, 0.773, 1.351, 2.174
83330.000, 1.554, 0.79, 1.35, 2.204
83340.000, 1.539, 0.769, 1.325, 2.171
83350.000, 1.544, 0.756, 1.385, 2.207
83360.000, 1.569, 0.757, 1.392, 2.229
83370.000, 1.5, 0.779, 1.322, 2.145
83380.000, 1.558, 0.772, 1.365, 2.210
83390.000, 1.554, 0.792, 1.367, 2.216
83400.000, 1.528, 0.822, 1.305, 2.171
83410.000, 1.528, 0.754, 1.363, 2.181
83420.000, 1.503, 0.792, 1.347, 2.168
83430.000, 1.559, 0.783, 1.36, 2.212
83440.000, 1.523, 0.777, 1.349, 2.177
83450.000, 1.513, 0.764, 1.325, 2.151
83460.000, 1.577, 0.761, 1.375, 2.226
83470.000, 1.516, 0.742, 1.345, 2.158
83480.000, 1.526, 0.769, 1.329, 2.164
83490.000, 1.591, 0.783, 1.394, 2.255
83500.000, 1.493, 0.781, 1.313, 2.136
83510.000, 1.503, 0.753, 1.315, 2.134
83520.000, 1.525, 0.803, 1.346, 2.186
83530.000, 1.49, 0.767, 1.325, 2.136
83540.000, 1.525, 0.772, 1.329, 2.165
83550.000, 1.558, 0.749, 1.351, 2.193
83560.000, 1.552, 0.78, 1.383, 2.220
83570.000, 1.535, 0.765, 1.356, 2.186
83580.000, 1.511, 0.792, 1.385, 2.197
83590.000, 1.528, 0.784, 1.364, 2.193
83600.000, 1.6, 0.767, 1.392, 2.255
83610.000, 1.586, 0.797, 1.418, 2.271
83620.000, 1.556, 0.788, 1.408, 2.241
83630.000, 1.565, 0.767, 1.377, 2.221
83640.000, 1.554, 0.796, 1.39, 2.231
83650.000, 1.541, 0.775, 1.377, 2.207
83660.000, 1.552, 0.777, 1.38, 2.217
83670.000, 1.506, 0.769, 1.34, 2.157
83680.000, 1.529, 0.823, 1.365, 2.208
83690.000, 1.538, 0.753, 1.382, 2.200
83700.000, 1.568, 0.789, 1.334, 2.204
83710.000, 1.531, 0.793, 1.364, 2.198
83720.000, 1.568, 0.743, 1.386, 2.220
83730.000, 1.517, 0.771, 1.361, 2.179
83740.000, 1.531, 0.769, 1.334, 2.171
83750.000, 1.518, 0.793, 1.395, 2.208
83760.000, 1.531, 0.798, 1.363, 2.199
83770.000, 1.536, 0.778, 1.36, 2.194
83780.000, 1.517, 0.762, 1.361, 2.175
83790.000, 1.549, 0.798, 1.379, 2.222
83800.000, 1.526, 0.779, 1.388, 2.205
83810.000, 1.491, 0.749, 1.339, 2.139
83820.000, 1.587, 0.798, 1.44, 2.286
83830.000, 1.565, 0.788, 1.373, 2.226
83840.000, 1.538, 0.77, 1.362, 2.193
83850.000, 1.568, 0.784, 1.362, 2.219
83860.000, 1.531, 0.801, 1.409, 2.229
83870.000, 1.547, 0.775, 1.37, 2.206
83880.000, 1.555, 0.775, 1.373, 2.214
83890.000, 1.532, 0.79, 1.343, 2.185
83900.000, 1.537, 0.748, 1.349, 2.177
83910.000, 1.521, 0.809, 1.332, 2.177
83920.000, 1.543, 0.77, 1.346, 2.187
83930.000, 1.539, 0.766, 1.325, 2.170
83940.000, 1.523, 0.798, 1.308, 2.160
83950.000, 1.496, 0.775, 1.331, 2.147
83960.000, 1.523, 0.783, 1.363, 2.188
83970.000, 1.554, 0.796, 1.398, 2.236
83980.000, 1.523, 0.738, 1.366, 2.174
83990.000, 1.585, 0.763, 1.403, 2.250
84000.000, 1.482, 0.78, 1.359, 2.156
84010.000, 1.512, 0.79, 1.369, 2.187
84020.000, 1.553, 0.778, 1.343, 2.195
84030.000, 1.511, 0.819, 1.402, 2.217
84040.000, 1.531, 0.776, 1.349, 2.183
84050.000, 1.521, 0.775, 1.368, 2.187
84060.000, 1.547, 0.754, 1.364, 2.195
84070.000, 1.507, 0.766, 1.338, 2.155
84080.000, 1.548, 0.822, 1.361, 2.219
84090.000, 1.543, 0.761, 1.353, 2.188
84100.000, 1.559, 0.775, 1.425, 2.249
84110.000, 1.596, 0.765, 1.397, 2.254
84120.000, 1.566, 0.806, 1.384, 2.239
84130.000, 1.539, 0.765, 1.366, 2.195
84140.000, 1.515, 0.783, 1.378, 2.192
84150.000, 1.548, 0.806, 1.368, 2.217
84160.000, 1.53, 0.804, 1.344, 2.189
84170.000, 1.547, 0.752, 1.371, 2.199
84180.000, 1.505, 0.775, 1.324, 2.149
84190.000, 1.513, 0.77, 1.37, 2.181
84200.000, 1.518, 0.758, 1.324, 2.152
84210.000, 1.597, 0.787, 1.399, 2.264
84220.000, 1.533, 0.792, 1.383, 2.211
84230.000, 1.539, 0.767, 1.362, 2.193
84240.000, 1.527, 0.771, 1.328, 2.165
84250.000, 1.546, 0.775, 1.346, 2.191
84260.000, 1.589, 0.734, 1.392, 2.236
84270.000, 1.563, 0.76, 1.37, 2.213
84280.000, 1.599, 0.753, 1.355, 2.227
84290.000, 1.519, 0.757, 1.349, 2.167
84300.000, 1.506, 0.749, 1.32, 2.138
84310.000, 1.543, 0.788, 1.344, 2.192
84320.000, 1.489, 0.815, 1.297, 2.136
84330.000, 1.537, 0.761, 1.314, 2.160
84340.000, 1.531, 0.767, 1.34, 2.174
84350.000, 1.538, 0.747, 1.344, 2.174
84360.000, 1.529, 0.794, 1.345, 2.185
84370.000, 1.532, 0.781, 1.354, 2.188
84380.000, 1.516, 0.786, 1.335, 2.167
84390.000, 1.518, 0.787, 1.34, 2.172
84400.000, 1.513, 0.759, 1.359, 2.170
84410.000, 1.541, 0.762, 1.357, 2.190
84420.000, 1.537, 0.75, 1.372, 2.192
84430.000, 1.53, 0.778, 1.36, 2.189
84440.000, 1.537, 0.775, 1.332, 2.176
84450.000, 1.574, 0.786, 1.362, 2.224
84460.000, 1.563, 0.78, 1.335, 2.198
84470.000, 1.549, 0.753, 1.297, 2.156
84480.000, 1.504, 0.765, 1.319, 2.141
84490.000, 1.548, 0.749, 1.368, 2.197
84500.000, 1.517, 0.769, 1.341, 2.165
84510.000, 1.526, 0.813, 1.36, 2.199
84520.000, 1.474, 0.8, 1.338, 2.145
84530.000, 1.526, 0.768, 1.368, 2.188
84540.000, 1.506, 0.808, 1.328, 2.164
84550.000, 1.512, 0.729, 1.352, 2.155
84560.000, 1.56, 0.784, 1.398, 2.236
84570.000, 1.486, 0.789, 1.375, 2.172
84580.000, 1.553, 0.793, 1.361, 2.212
84590.000, 1.51, 0.796, 1.291, 2.140
84600.000, 1.494, 0.779, 1.317, 2.138
84610.000, 1.545, 0.794, 1.361, 2.206
84620.000, 1.547, 0.796, 1.355, 2.205
84630.000, 1.538, 0.813, 1.345, 2.198
84640.000, 1.574, 0.729, 1.335, 2.188
84650.000, 1.528, 0.788, 1.36, 2.192
84660.000, 1.547, 0.804, 1.32, 2.186
84670.000, 1.505, 0.803, 1.334, 2.165
84680.000, 1.532, 0.815, 1.372, 2.212
84690.000, 1.568, 0.803, 1.388, 2.242
84700.000, 1.516, 0.79, 1.361, 2.185
84710.000, 1.497, 0.784, 1.361, 2.169
84720.000, 1.522, 0.788, 1.405, 2.216
84730.000, 1.513, 0.802, 1.322, 2.163
84740.000, 1.521, 0.765, 1.322, 2.155
84750.000, 1.521, 0.771, 1.349, 2.174
84760.000, 1.521, 0.777, 1.277, 2.132
84770.000, 1.511, 0.747, 1.321, 2.141
84780.000, 1.529, 0.747, 1.348, 2.170
84790.000, 1.554, 0.797, 1.347, 2.205
84800.000, 1.535, 0.752, 1.333, 2.167
