Time, DR, DN, RN, Euclidian
83.840, 1.545, 0.826, 1.392, 2.237
83.850, 1.542, 0.825, 1.384, 2.230
83.860, 1.503, 0.803, 1.369, 2.185
83.870, 1.549, 0.833, 1.385, 2.238
83.880, 1.534, 0.851, 1.376, 2.229
83.890, 1.527, 0.826, 1.386, 2.221
83.900, 1.514, 0.808, 1.37, 2.195
83.910, 1.557, 0.829, 1.374, 2.235
83.920, 1.517, 0.817, 1.377, 2.205
83.930, 1.491, 0.784, 1.353, 2.160
83.940, 1.553, 0.85, 1.386, 2.248
83.950, 1.532, 0.809, 1.376, 2.212
83.960, 1.517, 0.85, 1.36, 2.207
83.970, 1.507, 0.846, 1.382, 2.212
83.980, 1.556, 0.857, 1.412, 2.269
83.990, 1.494, 0.809, 1.362, 2.177
84.000, 1.525, 0.827, 1.358, 2.203
84.010, 1.561, 0.822, 1.414, 2.260
84.020, 1.562, 0.818, 1.382, 2.240
84.030, 1.527, 0.784, 1.376, 2.199
84.040, 1.542, 0.801, 1.385, 2.222
84.050, 1.578, 0.814, 1.384, 2.251
84.060, 1.542, 0.827, 1.391, 2.235
84.070, 1.513, 0.791, 1.366, 2.186
84.080, 1.574, 0.808, 1.361, 2.232
84.090, 1.614, 0.825, 1.341, 2.254
84.100, 1.587, 0.815, 1.363, 2.245
84.110, 1.593, 0.779, 1.386, 2.250
84.120, 1.539, 0.819, 1.335, 2.195
84.130, 1.557, 0.834, 1.339, 2.216
84.140, 1.551, 0.809, 1.367, 2.220
84.150, 1.514, 0.816, 1.303, 2.157
84.160, 1.495, 0.825, 1.312, 2.153
84.170, 1.608, 0.865, 1.406, 2.304
84.180, 1.536, 0.81, 1.359, 2.205
84.190, 1.586, 0.855, 1.362, 2.258
84.200, 1.554, 0.807, 1.361, 2.217
84.210, 1.622, 0.865, 1.396, 2.308
84.220, 1.605, 0.811, 1.393, 2.274
84.230, 1.585, 0.812, 1.39, 2.259
84.240, 1.625, 0.834, 1.349, 2.270
84.250, 1.586, 0.831, 1.338, 2.235
84.260, 1.634, 0.806, 1.389, 2.291
84.270, 1.596, 0.829, 1.382, 2.268
84.280, 1.616, 0.784, 1.407, 2.281
84.290, 1.568, 0.839, 1.419, 2.275
84.300, 1.623, 0.85, 1.418, 2.316
84.310, 1.622, 0.816, 1.412, 2.300
84.320, 1.644, 0.822, 1.417, 2.320
84.330, 1.635, 0.829, 1.431, 2.325
84.340, 1.604, 0.812, 1.388, 2.271
84.350, 1.592, 0.813, 1.357, 2.244
84.360, 1.559, 0.827, 1.339, 2.215
84.370, 1.619, 0.837, 1.409, 2.303
84.380, 1.584, 0.828, 1.4, 2.270
84.390, 1.61, 0.836, 1.424, 2.306
84.400, 1.61, 0.787, 1.443, 2.300
84.410, 1.632, 0.79, 1.45, 2.321
84.420, 1.596, 0.84, 1.362, 2.260
84.430, 1.574, 0.838, 1.41, 2.273
84.440, 1.593, 0.829, 1.394, 2.273
84.450, 1.58, 0.825, 1.399, 2.265
84.460, 1.605, 0.863, 1.383, 2.287
84.470, 1.596, 0.822, 1.411, 2.283
84.480, 1.612, 0.848, 1.369, 2.278
84.490, 1.607, 0.888, 1.401, 2.309
84.500, 1.572, 0.856, 1.41, 2.278
84.510, 1.576, 0.789, 1.354, 2.222
84.520, 1.566, 0.803, 1.388, 2.241
84.530, 1.567, 0.814, 1.33, 2.210
84.540, 1.656, 0.806, 1.452, 2.345
84.550, 1.612, 0.833, 1.383, 2.281
84.560, 1.607, 0.775, 1.396, 2.265
84.570, 1.507, 0.823, 1.337, 2.176
84.580, 1.583, 0.799, 1.383, 2.248
84.590, 1.587, 0.817, 1.398, 2.267
84.600, 1.582, 0.812, 1.357, 2.236
84.610, 1.545, 0.822, 1.361, 2.216
84.620, 1.572, 0.835, 1.339, 2.227
84.630, 1.581, 0.819, 1.394, 2.261
84.640, 1.591, 0.839, 1.365, 2.257
84.650, 1.567, 0.814, 1.396, 2.250
84.660, 1.548, 0.818, 1.352, 2.212
84.670, 1.592, 0.796, 1.408, 2.269
84.680, 1.549, 0.83, 1.373, 2.230
84.690, 1.577, 0.79, 1.353, 2.222
84.700, 1.578, 0.824, 1.371, 2.246
84.710, 1.576, 0.821, 1.36, 2.237
84.720, 1.634, 0.829, 1.428, 2.323
84.730, 1.571, 0.796, 1.39, 2.243
84.740, 1.582, 0.814, 1.36, 2.239
84.750, 1.59, 0.795, 1.36, 2.238
84.760, 1.571, 0.822, 1.326, 2.214
84.770, 1.576, 0.825, 1.351, 2.233
84.780, 1.611, 0.803, 1.41, 2.286
84.790, 1.638, 0.818, 1.411, 2.311
84.800, 1.611, 0.821, 1.364, 2.264
84.810, 1.661, 0.833, 1.445, 2.353
84.820, 1.573, 0.824, 1.371, 2.243
84.830, 1.631, 0.822, 1.381, 2.289
84.840, 1.59, 0.817, 1.396, 2.268
84.850, 1.618, 0.85, 1.391, 2.296
84.860, 1.542, 0.816, 1.36, 2.212
84.870, 1.58, 0.791, 1.372, 2.237
84.880, 1.604, 0.827, 1.416, 2.293
84.890, 1.589, 0.798, 1.449, 2.293
84.900, 1.582, 0.819, 1.347, 2.233
84.910, 1.568, 0.823, 1.343, 2.222
84.920, 1.613, 0.807, 1.398, 2.281
84.930, 1.683, 0.819, 1.455, 2.370
84.940, 1.639, 0.831, 1.414, 2.318
84.950, 1.611, 0.841, 1.391, 2.288
84.960, 1.657, 0.822, 1.371, 2.302
84.970, 1.623, 0.837, 1.372, 2.284
84.980, 1.589, 0.828, 1.376, 2.259
84.990, 1.649, 0.827, 1.424, 2.330
85.000, 1.656, 0.808, 1.43, 2.332
85.010, 1.571, 0.825, 1.355, 2.232
85.020, 1.628, 0.819, 1.412, 2.305
85.030, 1.65, 0.82, 1.425, 2.329
85.040, 1.635, 0.816, 1.423, 2.316
85.050, 1.564, 0.808, 1.421, 2.262
85.060, 1.609, 0.868, 1.371, 2.285
85.070, 1.58, 0.822, 1.386, 2.256
85.080, 1.588, 0.834, 1.351, 2.245
85.090, 1.619, 0.843, 1.445, 2.328
85.100, 1.56, 0.822, 1.374, 2.235
85.110, 1.571, 0.828, 1.392, 2.256
85.120, 1.528, 0.837, 1.347, 2.202
85.130, 1.543, 0.828, 1.354, 2.213
85.140, 1.596, 0.815, 1.378, 2.260
85.150, 1.541, 0.834, 1.353, 2.213
85.160, 1.563, 0.807, 1.4, 2.248
85.170, 1.619, 0.82, 1.481, 2.342
85.180, 1.556, 0.777, 1.364, 2.210
85.190, 1.573, 0.836, 1.343, 2.230
85.200, 1.596, 0.849, 1.424, 2.301
85.210, 1.589, 0.832, 1.392, 2.270
85.220, 1.611, 0.84, 1.442, 2.319
85.230, 1.647, 0.828, 1.403, 2.316
85.240, 1.705, 0.817, 1.569, 2.456
85.250, 1.669, 0.833, 1.467, 2.373
85.260, 1.638, 0.822, 1.51, 2.374
85.270, 1.617, 0.841, 1.431, 2.317
85.280, 1.595, 0.802, 1.434, 2.289
85.290, 1.595, 0.833, 1.364, 2.257
85.300, 1.553, 0.802, 1.397, 2.237
85.310, 1.626, 0.819, 1.416, 2.306
85.320, 1.588, 0.804, 1.414, 2.273
85.330, 1.588, 0.826, 1.418, 2.283
85.340, 1.589, 0.821, 1.4, 2.271
85.350, 1.576, 0.807, 1.405, 2.260
85.360, 1.675, 0.828, 1.47, 2.377
85.370, 1.654, 0.805, 1.462, 2.349
85.380, 1.679, 0.83, 1.462, 2.376
85.390, 1.622, 0.822, 1.441, 2.320
85.400, 1.629, 0.816, 1.468, 2.339
85.410, 1.57, 0.792, 1.375, 2.232
85.420, 1.552, 0.816, 1.365, 2.222
85.430, 1.586, 0.826, 1.432, 2.290
85.440, 1.626, 0.816, 1.438, 2.318
85.450, 1.624, 0.809, 1.44, 2.316
85.460, 1.601, 0.811, 1.389, 2.269
85.470, 1.6, 0.814, 1.437, 2.299
85.480, 1.605, 0.795, 1.433, 2.293
85.490, 1.602, 0.828, 1.36, 2.258
85.500, 1.579, 0.842, 1.374, 2.256
85.510, 1.592, 0.814, 1.394, 2.267
85.520, 1.6, 0.806, 1.382, 2.262
85.530, 1.588, 0.829, 1.392, 2.268
85.540, 1.555, 0.808, 1.352, 2.213
85.550, 1.614, 0.824, 1.396, 2.287
85.560, 1.591, 0.808, 1.369, 2.249
85.570, 1.597, 0.814, 1.408, 2.279
85.580, 1.577, 0.815, 1.395, 2.257
85.590, 1.516, 0.817, 1.345, 2.185
85.600, 1.538, 0.807, 1.343, 2.195
85.610, 1.607, 0.804, 1.404, 2.280
85.620, 1.565, 0.811, 1.377, 2.236
85.630, 1.567, 0.84, 1.386, 2.254
85.640, 1.611, 0.803, 1.394, 2.276
85.650, 1.539, 0.803, 1.382, 2.218
85.660, 1.547, 0.848, 1.331, 2.209
85.670, 1.553, 0.827, 1.355, 2.220
85.680, 1.605, 0.8, 1.338, 2.237
85.690, 1.637, 0.816, 1.383, 2.293
85.700, 1.568, 0.819, 1.364, 2.233
85.710, 1.626, 0.795, 1.42, 2.300
85.720, 1.585, 0.83, 1.378, 2.258
85.730, 1.598, 0.803, 1.373, 2.254
85.740, 1.627, 0.818, 1.445, 2.324
85.750, 1.657, 0.88, 1.403, 2.342
85.760, 1.59, 0.785, 1.353, 2.230
85.770, 1.575, 0.809, 1.365, 2.235
85.780, 1.627, 0.82, 1.421, 2.310
85.790, 1.557, 0.838, 1.367, 2.234
85.800, 1.565, 0.836, 1.353, 2.231
85.810, 1.636, 0.779, 1.448, 2.319
85.820, 1.571, 0.818, 1.341, 2.221
85.830, 1.57, 0.82, 1.367, 2.237
85.840, 1.61, 0.83, 1.415, 2.298
85.850, 1.596, 0.82, 1.371, 2.258
85.860, 1.571, 0.808, 1.404, 2.256
85.870, 1.576, 0.804, 1.393, 2.251
85.880, 1.571, 0.838, 1.395, 2.261
85.890, 1.556, 0.82, 1.377, 2.233
85.900, 1.606, 0.826, 1.438, 2.308
85.910, 1.626, 0.786, 1.469, 2.328
85.920, 1.537, 0.813, 1.407, 2.236
85.930, 1.608, 0.802, 1.445, 2.305
85.940, 1.604, 0.839, 1.44, 2.313
85.950, 1.616, 0.823, 1.407, 2.295
85.960, 1.538, 0.81, 1.343, 2.196
85.970, 1.541, 0.795, 1.39, 2.222
85.980, 1.579, 0.812, 1.426, 2.277
85.990, 1.57, 0.82, 1.433, 2.278
86.000, 1.551, 0.832, 1.358, 2.223
86.010, 1.586, 0.837, 1.424, 2.289
86.020, 1.55, 0.81, 1.398, 2.238
86.030, 1.597, 0.853, 1.416, 2.298
86.040, 1.588, 0.811, 1.451, 2.298
86.050, 1.614, 0.824, 1.467, 2.331
86.060, 1.602, 0.847, 1.422, 2.303
86.070, 1.575, 0.851, 1.4, 2.272
86.080, 1.61, 0.82, 1.44, 2.310
86.090, 1.584, 0.835, 1.387, 2.264
86.100, 1.566, 0.83, 1.382, 2.247
86.110, 1.607, 0.834, 1.399, 2.288
86.120, 1.588, 0.812, 1.378, 2.253
86.130, 1.67, 0.824, 1.475, 2.375
86.140, 1.619, 0.821, 1.454, 2.325
86.150, 1.607, 0.837, 1.415, 2.298
86.160, 1.614, 0.814, 1.404, 2.288
86.170, 1.587, 0.794, 1.397, 2.258
86.180, 1.615, 0.826, 1.402, 2.292
86.190, 1.591, 0.808, 1.378, 2.254
86.200, 1.565, 0.803, 1.367, 2.227
86.210, 1.592, 0.808, 1.403, 2.270
86.220, 1.612, 0.822, 1.392, 2.282
86.230, 1.646, 0.792, 1.405, 2.304
86.240, 1.67, 0.802, 1.428, 2.339
86.250, 1.624, 0.814, 1.369, 2.274
86.260, 1.585, 0.799, 1.409, 2.266
86.270, 1.549, 0.813, 1.383, 2.230
86.280, 1.599, 0.82, 1.399, 2.277
86.290, 1.663, 0.795, 1.45, 2.345
86.300, 1.546, 0.827, 1.373, 2.226
86.310, 1.597, 0.809, 1.44, 2.297
86.320, 1.558, 0.806, 1.402, 2.245
86.330, 1.651, 0.807, 1.408, 2.315
86.340, 1.598, 0.812, 1.457, 2.309
86.350, 1.649, 0.831, 1.549, 2.410
86.360, 1.623, 0.778, 1.463, 2.319
86.370, 1.607, 0.822, 1.429, 2.302
86.380, 1.606, 0.777, 1.397, 2.265
86.390, 1.546, 0.794, 1.355, 2.203
86.400, 1.633, 0.801, 1.408, 2.300
86.410, 1.651, 0.816, 1.44, 2.337
86.420, 1.559, 0.775, 1.404, 2.236
86.430, 1.617, 0.819, 1.44, 2.314
86.440, 1.578, 0.817, 1.409, 2.267
86.450, 1.627, 0.811, 1.432, 2.314
86.460, 1.574, 0.825, 1.416, 2.272
86.470, 1.592, 0.82, 1.429, 2.291
86.480, 1.604, 0.782, 1.426, 2.284
86.490, 1.603, 0.824, 1.399, 2.281
86.500, 1.623, 0.803, 1.45, 2.319
86.510, 1.574, 0.795, 1.395, 2.248
86.520, 1.564, 0.793, 1.391, 2.238
86.530, 1.618, 0.807, 1.449, 2.317
86.540, 1.587, 0.791, 1.41, 2.265
86.550, 1.515, 0.852, 1.36, 2.206
86.560, 1.593, 0.832, 1.398, 2.276
86.570, 1.593, 0.805, 1.423, 2.282
86.580, 1.6, 0.825, 1.432, 2.300
86.590, 1.604, 0.789, 1.468, 2.313
86.600, 1.603, 0.804, 1.42, 2.287
86.610, 1.622, 0.814, 1.403, 2.293
86.620, 1.624, 0.773, 1.437, 2.302
86.630, 1.645, 0.807, 1.457, 2.340
86.640, 1.64, 0.818, 1.433, 2.326
86.650, 1.622, 0.813, 1.459, 2.328
86.660, 1.689, 0.79, 1.446, 2.359
86.670, 1.637, 0.807, 1.514, 2.371
86.680, 1.637, 0.803, 1.416, 2.308
86.690, 1.623, 0.821, 1.433, 2.315
86.700, 1.635, 0.816, 1.476, 2.348
86.710, 1.582, 0.814, 1.398, 2.262
86.720, 1.656, 0.816, 1.441, 2.341
86.730, 1.65, 0.822, 1.402, 2.315
86.740, 1.612, 0.79, 1.417, 2.287
86.750, 1.61, 0.798, 1.381, 2.266
86.760, 1.567, 0.759, 1.362, 2.210
86.770, 1.581, 0.813, 1.381, 2.251
86.780, 1.601, 0.798, 1.432, 2.291
86.790, 1.597, 0.82, 1.4, 2.276
86.800, 1.595, 0.824, 1.385, 2.267
86.810, 1.65, 0.793, 1.439, 2.328
86.820, 1.589, 0.798, 1.389, 2.256
86.830, 1.596, 0.794, 1.354, 2.238
86.840, 1.606, 0.781, 1.354, 2.241
86.850, 1.616, 0.804, 1.422, 2.297
86.860, 1.546, 0.774, 1.351, 2.194
86.870, 1.68, 0.801, 1.401, 2.329
86.880, 1.578, 0.821, 1.376, 2.248
86.890, 1.611, 0.823, 1.431, 2.306
86.900, 1.615, 0.765, 1.442, 2.296
86.910, 1.548, 0.823, 1.386, 2.234
86.920, 1.627, 0.868, 1.409, 2.320
86.930, 1.562, 0.786, 1.401, 2.240
86.940, 1.601, 0.799, 1.417, 2.282
86.950, 1.604, 0.783, 1.437, 2.291
86.960, 1.589, 0.834, 1.43, 2.294
86.970, 1.582, 0.831, 1.426, 2.286
86.980, 1.631, 0.84, 1.458, 2.343
86.990, 1.613, 0.858, 1.379, 2.289
87.000, 1.578, 0.842, 1.391, 2.265
87.010, 1.604, 0.82, 1.41, 2.287
87.020, 1.582, 0.827, 1.403, 2.270
87.030, 1.566, 0.825, 1.394, 2.253
87.040, 1.603, 0.81, 1.404, 2.279
87.050, 1.598, 0.818, 1.361, 2.252
87.060, 1.579, 0.871, 1.375, 2.267
87.070, 1.564, 0.814, 1.383, 2.240
87.080, 1.607, 0.79, 1.418, 2.284
87.090, 1.588, 0.794, 1.425, 2.276
87.100, 1.591, 0.772, 1.423, 2.269
87.110, 1.582, 0.81, 1.44, 2.287
87.120, 1.608, 0.813, 1.405, 2.284
87.130, 1.632, 0.804, 1.465, 2.335
87.140, 1.642, 0.815, 1.453, 2.339
87.150, 1.626, 0.808, 1.416, 2.302
87.160, 1.539, 0.8, 1.355, 2.201
87.170, 1.586, 0.83, 1.384, 2.262
87.180, 1.603, 0.829, 1.389, 2.277
87.190, 1.63, 0.821, 1.475, 2.346
87.200, 1.617, 0.815, 1.455, 2.322
87.210, 1.589, 0.825, 1.441, 2.298
87.220, 1.595, 0.797, 1.36, 2.242
87.230, 1.648, 0.805, 1.435, 2.328
87.240, 1.638, 0.849, 1.413, 2.323
87.250, 1.656, 0.816, 1.44, 2.341
87.260, 1.589, 0.794, 1.399, 2.261
87.270, 1.561, 0.832, 1.369, 2.236
87.280, 1.603, 0.786, 1.409, 2.274
87.290, 1.558, 0.882, 1.38, 2.260
87.300, 1.595, 0.855, 1.386, 2.279
87.310, 1.596, 0.821, 1.387, 2.268
87.320, 1.585, 0.866, 1.398, 2.283
87.330, 1.571, 0.811, 1.386, 2.246
87.340, 1.583, 0.81, 1.423, 2.277
87.350, 1.612, 0.828, 1.391, 2.284
87.360, 1.594, 0.825, 1.452, 2.308
87.370, 1.586, 0.817, 1.427, 2.284
87.380, 1.569, 0.813, 1.436, 2.277
87.390, 1.608, 0.81, 1.419, 2.292
87.400, 1.673, 0.802, 1.469, 2.366
87.410, 1.673, 0.815, 1.443, 2.354
87.420, 1.647, 0.806, 1.485, 2.359
87.430, 1.597, 0.859, 1.426, 2.306
87.440, 1.621, 0.8, 1.45, 2.317
87.450, 1.637, 0.799, 1.414, 2.305
87.460, 1.639, 0.814, 1.45, 2.334
87.470, 1.65, 0.778, 1.428, 2.316
87.480, 1.715, 0.842, 1.563, 2.468
87.490, 1.638, 0.829, 1.51, 2.377
87.500, 1.633, 0.804, 1.486, 2.349
87.510, 1.637, 0.824, 1.491, 2.362
87.520, 1.664, 0.819, 1.519, 2.397
87.530, 1.627, 0.807, 1.479, 2.342
87.540, 1.641, 0.792, 1.46, 2.334
87.550, 1.597, 0.808, 1.421, 2.285
87.560, 1.622, 0.824, 1.466, 2.336
87.570, 1.581, 0.831, 1.472, 2.314
87.580, 1.562, 0.815, 1.426, 2.266
87.590, 1.688, 0.815, 1.499, 2.400
87.600, 1.644, 0.802, 1.478, 2.351
87.610, 1.64, 0.811, 1.422, 2.317
87.620, 1.61, 0.847, 1.369, 2.276
87.630, 1.66, 0.817, 1.455, 2.353
87.640, 1.687, 0.852, 1.496, 2.410
87.650, 1.605, 0.852, 1.405, 2.296
87.660, 1.708, 0.806, 1.533, 2.432
87.670, 1.585, 0.826, 1.383, 2.259
87.680, 1.661, 0.806, 1.462, 2.354
87.690, 1.663, 0.825, 1.505, 2.389
87.700, 1.652, 0.813, 1.448, 2.342
87.710, 1.599, 0.844, 1.424, 2.301
87.720, 1.654, 0.826, 1.494, 2.376
87.730, 1.673, 0.812, 1.521, 2.402
87.740, 1.644, 0.853, 1.396, 2.319
87.750, 1.638, 0.79, 1.453, 2.327
87.760, 1.584, 0.796, 1.383, 2.248
87.770, 1.542, 0.822, 1.37, 2.220
87.780, 1.552, 0.801, 1.393, 2.233
87.790, 1.554, 0.835, 1.389, 2.245
87.800, 1.561, 0.852, 1.351, 2.233
87.810, 1.59, 0.84, 1.398, 2.277
87.820, 1.592, 0.824, 1.402, 2.275
87.830, 1.646, 0.83, 1.4, 2.314
87.840, 1.621, 0.835, 1.398, 2.297
87.850, 1.597, 0.805, 1.431, 2.290
87.860, 1.604, 0.8, 1.423, 2.288
87.870, 1.629, 0.841, 1.413, 2.314
87.880, 1.598, 0.841, 1.44, 2.309
87.890, 1.648, 0.812, 1.473, 2.354
87.900, 1.6, 0.788, 1.449, 2.297
87.910, 1.618, 0.851, 1.39, 2.296
87.920, 1.551, 0.834, 1.375, 2.234
87.930, 1.586, 0.848, 1.393, 2.274
87.940, 1.66, 0.828, 1.423, 2.337
87.950, 1.678, 0.865, 1.434, 2.370
87.960, 1.64, 0.83, 1.441, 2.335
87.970, 1.601, 0.813, 1.392, 2.271
87.980, 1.596, 0.844, 1.419, 2.296
87.990, 1.599, 0.829, 1.375, 2.265
88.000, 1.619, 0.833, 1.403, 2.298
88.010, 1.646, 0.828, 1.459, 2.350
88.020, 1.559, 0.837, 1.353, 2.227
88.030, 1.55, 0.85, 1.402, 2.256
88.040, 1.531, 0.817, 1.376, 2.214
88.050, 1.564, 0.839, 1.406, 2.264
88.060, 1.568, 0.82, 1.403, 2.258
88.070, 1.548, 0.808, 1.381, 2.226
88.080, 1.587, 0.815, 1.398, 2.266
88.090, 1.571, 0.823, 1.409, 2.265
88.100, 1.608, 0.809, 1.496, 2.340
88.110, 1.529, 0.815, 1.392, 2.222
88.120, 1.592, 0.824, 1.416, 2.284
88.130, 1.587, 0.818, 1.387, 2.260
88.140, 1.59, 0.82, 1.428, 2.289
88.150, 1.549, 0.83, 1.364, 2.224
88.160, 1.615, 0.852, 1.455, 2.334
88.170, 1.57, 0.822, 1.468, 2.301
88.180, 1.583, 0.83, 1.411, 2.277
88.190, 1.58, 0.868, 1.388, 2.275
88.200, 1.595, 0.815, 1.412, 2.280
88.210, 1.577, 0.832, 1.432, 2.286
88.220, 1.564, 0.835, 1.386, 2.250
88.230, 1.623, 0.793, 1.422, 2.298
88.240, 1.587, 0.841, 1.454, 2.310
88.250, 1.559, 0.846, 1.37, 2.241
88.260, 1.588, 0.846, 1.387, 2.271
88.270, 1.55, 0.832, 1.379, 2.235
88.280, 1.596, 0.836, 1.414, 2.290
88.290, 1.58, 0.815, 1.396, 2.260
88.300, 1.578, 0.817, 1.429, 2.280
88.310, 1.587, 0.832, 1.417, 2.284
88.320, 1.517, 0.805, 1.354, 2.186
88.330, 1.584, 0.817, 1.416, 2.276
88.340, 1.561, 0.861, 1.389, 2.259
88.350, 1.569, 0.825, 1.361, 2.234
88.360, 1.585, 0.843, 1.396, 2.274
88.370, 1.551, 0.813, 1.387, 2.233
88.380, 1.587, 0.857, 1.42, 2.295
88.390, 1.557, 0.805, 1.43, 2.262
88.400, 1.569, 0.842, 1.396, 2.262
88.410, 1.594, 0.819, 1.416, 2.283
88.420, 1.532, 0.81, 1.371, 2.209
88.430, 1.608, 0.83, 1.434, 2.308
88.440, 1.57, 0.833, 1.351, 2.232
88.450, 1.593, 0.805, 1.426, 2.284
88.460, 1.607, 0.813, 1.446, 2.309
88.470, 1.558, 0.824, 1.416, 2.260
88.480, 1.679, 0.784, 1.523, 2.398
88.490, 1.623, 0.827, 1.394, 2.293
88.500, 1.652, 0.819, 1.511, 2.383
88.510, 1.631, 0.807, 1.444, 2.323
88.520, 1.597, 0.827, 1.399, 2.278
88.530, 1.59, 0.812, 1.438, 2.292
88.540, 1.611, 0.828, 1.413, 2.297
88.550, 1.598, 0.822, 1.444, 2.305
88.560, 1.612, 0.823, 1.47, 2.331
88.570, 1.66, 0.837, 1.483, 2.378
88.580, 1.656, 0.829, 1.539, 2.407
88.590, 1.65, 0.802, 1.479, 2.356
88.600, 1.624, 0.816, 1.474, 2.340
88.610, 1.692, 0.844, 1.535, 2.435
88.620, 1.592, 0.822, 1.443, 2.300
88.630, 1.611, 0.802, 1.45, 2.311
88.640, 1.581, 0.791, 1.407, 2.259
88.650, 1.611, 0.811, 1.477, 2.331
88.660, 1.614, 0.799, 1.476, 2.328
88.670, 1.634, 0.792, 1.47, 2.336
88.680, 1.625, 0.815, 1.462, 2.332
88.690, 1.661, 0.846, 1.467, 2.372
88.700, 1.693, 0.826, 1.512, 2.415
88.710, 1.619, 0.802, 1.449, 2.316
88.720, 1.628, 0.815, 1.506, 2.362
88.730, 1.668, 0.816, 1.481, 2.375
88.740, 1.657, 0.801, 1.494, 2.370
88.750, 1.588, 0.829, 1.439, 2.297
88.760, 1.571, 0.834, 1.422, 2.277
88.770, 1.59, 0.793, 1.412, 2.269
88.780, 1.616, 0.833, 1.456, 2.329
88.790, 1.65, 0.812, 1.468, 2.353
88.800, 1.6, 0.773, 1.47, 2.306
88.810, 1.626, 0.841, 1.474, 2.350
88.820, 1.695, 0.796, 1.51, 2.405
88.830, 1.61, 0.82, 1.476, 2.333
88.840, 1.701, 0.848, 1.491, 2.415
88.850, 1.618, 0.77, 1.444, 2.301
88.860, 1.634, 0.806, 1.492, 2.354
88.870, 1.594, 0.807, 1.502, 2.334
88.880, 1.601, 0.829, 1.431, 2.301
88.890, 1.625, 0.823, 1.427, 2.313
88.900, 1.64, 0.811, 1.516, 2.376
88.910, 1.64, 0.773, 1.448, 2.320
88.920, 1.598, 0.816, 1.438, 2.299
88.930, 1.619, 0.838, 1.466, 2.339
88.940, 1.61, 0.807, 1.475, 2.327
88.950, 1.654, 0.818, 1.504, 2.380
88.960, 1.622, 0.836, 1.441, 2.325
88.970, 1.596, 0.776, 1.437, 2.283
88.980, 1.613, 0.826, 1.425, 2.305
88.990, 1.628, 0.811, 1.4, 2.295
89.000, 1.613, 0.783, 1.447, 2.304
89.010, 1.631, 0.817, 1.45, 2.330
89.020, 1.585, 0.806, 1.431, 2.282
89.030, 1.648, 0.841, 1.455, 2.353
89.040, 1.661, 0.809, 1.488, 2.372
89.050, 1.643, 0.873, 1.468, 2.369
89.060, 1.583, 0.798, 1.463, 2.298
89.070, 1.617, 0.816, 1.417, 2.299
89.080, 1.656, 0.811, 1.496, 2.374
89.090, 1.629, 0.804, 1.476, 2.340
89.100, 1.6, 0.815, 1.434, 2.297
89.110, 1.598, 0.828, 1.421, 2.293
89.120, 1.574, 0.826, 1.38, 2.250
89.130, 1.675, 0.802, 1.525, 2.403
89.140, 1.597, 0.806, 1.492, 2.329
89.150, 1.591, 0.82, 1.44, 2.297
89.160, 1.534, 0.804, 1.351, 2.196
89.170, 1.552, 0.825, 1.381, 2.235
89.180, 1.64, 0.803, 1.449, 2.331
89.190, 1.617, 0.834, 1.417, 2.306
89.200, 1.588, 0.795, 1.408, 2.266
89.210, 1.608, 0.816, 1.408, 2.287
89.220, 1.617, 0.798, 1.44, 2.307
89.230, 1.608, 0.845, 1.425, 2.308
89.240, 1.567, 0.808, 1.424, 2.266
89.250, 1.536, 0.811, 1.351, 2.200
89.260, 1.61, 0.819, 1.346, 2.252
89.270, 1.635, 0.832, 1.433, 2.327
89.280, 1.605, 0.801, 1.443, 2.302
89.290, 1.614, 0.836, 1.433, 2.314
89.300, 1.595, 0.823, 1.476, 2.323
89.310, 1.577, 0.802, 1.369, 2.237
89.320, 1.541, 0.83, 1.389, 2.234
89.330, 1.59, 0.828, 1.412, 2.281
89.340, 1.587, 0.805, 1.421, 2.277
89.350, 1.548, 0.81, 1.371, 2.220
89.360, 1.545, 0.819, 1.382, 2.228
89.370, 1.543, 0.798, 1.332, 2.189
89.380, 1.522, 0.826, 1.39, 2.220
89.390, 1.598, 0.814, 1.461, 2.313
89.400, 1.589, 0.838, 1.391, 2.272
89.410, 1.593, 0.852, 1.375, 2.270
89.420, 1.579, 0.83, 1.416, 2.277
89.430, 1.613, 0.792, 1.479, 2.327
89.440, 1.607, 0.847, 1.454, 2.326
89.450, 1.569, 0.81, 1.422, 2.267
89.460, 1.615, 0.818, 1.41, 2.294
89.470, 1.655, 0.804, 1.448, 2.341
89.480, 1.542, 0.846, 1.386, 2.239
89.490, 1.531, 0.815, 1.36, 2.204
89.500, 1.572, 0.824, 1.393, 2.256
89.510, 1.59, 0.807, 1.394, 2.263
89.520, 1.559, 0.822, 1.452, 2.283
89.530, 1.549, 0.789, 1.375, 2.216
89.540, 1.575, 0.83, 1.43, 2.283
89.550, 1.585, 0.806, 1.42, 2.275
89.560, 1.546, 0.837, 1.393, 2.243
89.570, 1.531, 0.838, 1.345, 2.203
89.580, 1.575, 0.852, 1.416, 2.282
89.590, 1.572, 0.839, 1.409, 2.271
89.600, 1.612, 0.841, 1.477, 2.342
89.610, 1.554, 0.842, 1.423, 2.269
89.620, 1.542, 0.803, 1.428, 2.249
89.630, 1.569, 0.838, 1.412, 2.271
89.640, 1.61, 0.796, 1.412, 2.284
89.650, 1.657, 0.757, 1.435, 2.319
