Time, DR, DN, RN, Euclidian
78.480, 1.577, 0.76, 1.327, 2.196
78.490, 1.551, 0.754, 1.313, 2.167
78.500, 1.527, 0.77, 1.364, 2.187
78.510, 1.54, 0.748, 1.332, 2.169
78.520, 1.523, 0.76, 1.362, 2.179
78.530, 1.56, 0.788, 1.335, 2.199
78.540, 1.555, 0.747, 1.351, 2.191
78.550, 1.61, 0.744, 1.343, 2.224
78.560, 1.599, 0.766, 1.374, 2.243
78.570, 1.566, 0.796, 1.321, 2.197
78.580, 1.595, 0.796, 1.388, 2.259
78.590, 1.582, 0.769, 1.381, 2.236
78.600, 1.574, 0.754, 1.317, 2.186
78.610, 1.58, 0.784, 1.378, 2.238
78.620, 1.607, 0.74, 1.385, 2.246
78.630, 1.517, 0.762, 1.316, 2.147
78.640, 1.562, 0.728, 1.34, 2.182
78.650, 1.602, 0.761, 1.408, 2.264
78.660, 1.603, 0.755, 1.346, 2.225
78.670, 1.573, 0.768, 1.349, 2.209
78.680, 1.539, 0.801, 1.382, 2.218
78.690, 1.581, 0.763, 1.339, 2.207
78.700, 1.57, 0.756, 1.367, 2.214
78.710, 1.542, 0.749, 1.353, 2.183
78.720, 1.582, 0.784, 1.391, 2.247
78.730, 1.528, 0.753, 1.341, 2.167
78.740, 1.572, 0.751, 1.332, 2.193
78.750, 1.57, 0.765, 1.341, 2.201
78.760, 1.567, 0.777, 1.348, 2.208
78.770, 1.564, 0.792, 1.361, 2.219
78.780, 1.548, 0.797, 1.356, 2.206
78.790, 1.59, 0.738, 1.367, 2.222
78.800, 1.642, 0.741, 1.419, 2.293
78.810, 1.558, 0.767, 1.352, 2.200
78.820, 1.578, 0.799, 1.371, 2.237
78.830, 1.546, 0.784, 1.325, 2.181
78.840, 1.582, 0.774, 1.385, 2.240
78.850, 1.548, 0.78, 1.36, 2.203
78.860, 1.533, 0.79, 1.353, 2.191
78.870, 1.566, 0.771, 1.335, 2.197
78.880, 1.522, 0.759, 1.368, 2.182
78.890, 1.519, 0.782, 1.349, 2.176
78.900, 1.585, 0.789, 1.395, 2.254
78.910, 1.571, 0.785, 1.337, 2.207
78.920, 1.582, 0.79, 1.378, 2.241
78.930, 1.605, 0.766, 1.425, 2.278
78.940, 1.617, 0.775, 1.401, 2.275
78.950, 1.599, 0.809, 1.374, 2.258
78.960, 1.559, 0.811, 1.378, 2.233
78.970, 1.572, 0.787, 1.353, 2.218
78.980, 1.514, 0.795, 1.318, 2.159
78.990, 1.544, 0.808, 1.322, 2.187
79.000, 1.562, 0.788, 1.377, 2.226
79.010, 1.579, 0.758, 1.344, 2.207
79.020, 1.559, 0.774, 1.339, 2.196
79.030, 1.559, 0.748, 1.408, 2.229
79.040, 1.585, 0.778, 1.352, 2.223
79.050, 1.622, 0.723, 1.396, 2.258
79.060, 1.539, 0.798, 1.333, 2.186
79.070, 1.538, 0.744, 1.344, 2.173
79.080, 1.573, 0.791, 1.367, 2.229
79.090, 1.56, 0.755, 1.369, 2.208
79.100, 1.54, 0.754, 1.35, 2.182
79.110, 1.501, 0.751, 1.318, 2.134
79.120, 1.569, 0.756, 1.328, 2.190
79.130, 1.554, 0.75, 1.365, 2.200
79.140, 1.591, 0.767, 1.38, 2.241
79.150, 1.587, 0.755, 1.399, 2.246
79.160, 1.62, 0.761, 1.43, 2.290
79.170, 1.581, 0.735, 1.425, 2.251
79.180, 1.626, 0.74, 1.382, 2.258
79.190, 1.649, 0.757, 1.381, 2.280
79.200, 1.683, 0.737, 1.439, 2.333
79.210, 1.635, 0.772, 1.386, 2.278
79.220, 1.587, 0.746, 1.354, 2.215
79.230, 1.64, 0.765, 1.396, 2.285
79.240, 1.646, 0.75, 1.41, 2.293
79.250, 1.543, 0.752, 1.329, 2.170
79.260, 1.567, 0.732, 1.326, 2.179
79.270, 1.591, 0.746, 1.347, 2.214
79.280, 1.583, 0.715, 1.409, 2.236
79.290, 1.605, 0.751, 1.409, 2.263
79.300, 1.634, 0.77, 1.433, 2.305
79.310, 1.586, 0.77, 1.383, 2.240
79.320, 1.64, 0.739, 1.425, 2.294
79.330, 1.591, 0.774, 1.389, 2.249
79.340, 1.649, 0.745, 1.434, 2.308
79.350, 1.656, 0.731, 1.428, 2.305
79.360, 1.601, 0.742, 1.41, 2.258
79.370, 1.614, 0.753, 1.382, 2.254
79.380, 1.634, 0.773, 1.386, 2.277
79.390, 1.582, 0.783, 1.339, 2.215
79.400, 1.579, 0.764, 1.361, 2.220
79.410, 1.565, 0.753, 1.362, 2.207
79.420, 1.623, 0.707, 1.416, 2.266
79.430, 1.607, 0.717, 1.393, 2.244
79.440, 1.631, 0.773, 1.39, 2.278
79.450, 1.575, 0.756, 1.354, 2.210
79.460, 1.574, 0.74, 1.38, 2.220
79.470, 1.593, 0.787, 1.384, 2.252
79.480, 1.588, 0.731, 1.368, 2.219
79.490, 1.593, 0.746, 1.37, 2.229
79.500, 1.598, 0.742, 1.41, 2.256
79.510, 1.638, 0.73, 1.426, 2.291
79.520, 1.687, 0.774, 1.474, 2.370
79.530, 1.687, 0.74, 1.457, 2.348
79.540, 1.654, 0.739, 1.403, 2.291
79.550, 1.659, 0.751, 1.45, 2.327
79.560, 1.677, 0.716, 1.435, 2.320
79.570, 1.67, 0.772, 1.416, 2.321
79.580, 1.639, 0.759, 1.379, 2.272
79.590, 1.604, 0.731, 1.434, 2.272
79.600, 1.662, 0.757, 1.405, 2.304
79.610, 1.662, 0.713, 1.451, 2.318
79.620, 1.633, 0.754, 1.403, 2.281
79.630, 1.619, 0.764, 1.417, 2.283
79.640, 1.6, 0.733, 1.381, 2.237
79.650, 1.688, 0.761, 1.446, 2.349
79.660, 1.669, 0.752, 1.449, 2.334
79.670, 1.711, 0.748, 1.471, 2.377
79.680, 1.653, 0.744, 1.459, 2.326
79.690, 1.684, 0.747, 1.441, 2.338
79.700, 1.649, 0.729, 1.457, 2.318
79.710, 1.625, 0.753, 1.436, 2.295
79.720, 1.621, 0.741, 1.377, 2.252
79.730, 1.606, 0.776, 1.348, 2.235
79.740, 1.624, 0.752, 1.426, 2.288
79.750, 1.624, 0.765, 1.447, 2.305
79.760, 1.624, 0.753, 1.406, 2.276
79.770, 1.64, 0.78, 1.444, 2.320
79.780, 1.616, 0.741, 1.424, 2.277
79.790, 1.672, 0.777, 1.429, 2.332
79.800, 1.624, 0.746, 1.421, 2.283
79.810, 1.602, 0.757, 1.386, 2.249
79.820, 1.642, 0.757, 1.374, 2.270
79.830, 1.651, 0.756, 1.37, 2.274
79.840, 1.659, 0.769, 1.377, 2.289
79.850, 1.647, 0.726, 1.41, 2.286
79.860, 1.615, 0.758, 1.394, 2.264
79.870, 1.611, 0.747, 1.369, 2.242
79.880, 1.637, 0.739, 1.434, 2.298
79.890, 1.599, 0.756, 1.371, 2.237
79.900, 1.614, 0.758, 1.394, 2.263
79.910, 1.643, 0.76, 1.394, 2.284
79.920, 1.633, 0.733, 1.38, 2.260
79.930, 1.619, 0.757, 1.395, 2.267
79.940, 1.596, 0.761, 1.361, 2.231
79.950, 1.639, 0.741, 1.426, 2.295
79.960, 1.661, 0.766, 1.438, 2.326
79.970, 1.619, 0.732, 1.459, 2.299
79.980, 1.629, 0.791, 1.43, 2.307
79.990, 1.634, 0.801, 1.461, 2.333
80.000, 1.569, 0.764, 1.395, 2.234
80.010, 1.62, 0.771, 1.467, 2.317
80.020, 1.587, 0.768, 1.44, 2.276
80.030, 1.627, 0.754, 1.465, 2.315
80.040, 1.632, 0.749, 1.403, 2.278
80.050, 1.569, 0.763, 1.287, 2.168
80.060, 1.594, 0.769, 1.43, 2.275
80.070, 1.671, 0.749, 1.425, 2.320
80.080, 1.665, 0.744, 1.434, 2.319
80.090, 1.636, 0.722, 1.418, 2.282
80.100, 1.698, 0.76, 1.448, 2.357
80.110, 1.656, 0.743, 1.433, 2.312
80.120, 1.612, 0.756, 1.436, 2.287
80.130, 1.617, 0.737, 1.386, 2.253
80.140, 1.678, 0.74, 1.434, 2.328
80.150, 1.664, 0.713, 1.476, 2.335
80.160, 1.687, 0.771, 1.438, 2.346
80.170, 1.648, 0.736, 1.447, 2.313
80.180, 1.601, 0.737, 1.427, 2.267
80.190, 1.63, 0.733, 1.476, 2.317
80.200, 1.604, 0.773, 1.401, 2.265
80.210, 1.658, 0.767, 1.434, 2.322
80.220, 1.626, 0.718, 1.416, 2.272
80.230, 1.666, 0.794, 1.424, 2.331
80.240, 1.646, 0.771, 1.406, 2.297
80.250, 1.636, 0.754, 1.395, 2.278
80.260, 1.617, 0.75, 1.395, 2.263
80.270, 1.65, 0.742, 1.441, 2.312
80.280, 1.619, 0.77, 1.407, 2.278
80.290, 1.651, 0.767, 1.419, 2.308
80.300, 1.593, 0.762, 1.355, 2.225
80.310, 1.594, 0.763, 1.368, 2.234
80.320, 1.652, 0.773, 1.408, 2.304
80.330, 1.66, 0.727, 1.423, 2.304
80.340, 1.632, 0.761, 1.451, 2.312
80.350, 1.66, 0.788, 1.439, 2.333
80.360, 1.613, 0.806, 1.392, 2.277
80.370, 1.615, 0.769, 1.414, 2.280
80.380, 1.634, 0.769, 1.43, 2.303
80.390, 1.686, 0.752, 1.476, 2.363
80.400, 1.621, 0.769, 1.415, 2.285
80.410, 1.617, 0.745, 1.407, 2.269
80.420, 1.691, 0.777, 1.469, 2.370
80.430, 1.586, 0.761, 1.416, 2.258
80.440, 1.597, 0.805, 1.393, 2.266
80.450, 1.573, 0.789, 1.338, 2.210
80.460, 1.556, 0.756, 1.292, 2.159
80.470, 1.551, 0.774, 1.37, 2.209
80.480, 1.582, 0.801, 1.388, 2.251
80.490, 1.541, 0.793, 1.328, 2.183
80.500, 1.533, 0.747, 1.363, 2.183
80.510, 1.544, 0.72, 1.366, 2.183
80.520, 1.584, 0.803, 1.359, 2.236
80.530, 1.562, 0.76, 1.278, 2.156
80.540, 1.608, 0.776, 1.338, 2.231
80.550, 1.535, 0.811, 1.345, 2.196
80.560, 1.538, 0.756, 1.365, 2.190
80.570, 1.602, 0.748, 1.382, 2.244
80.580, 1.627, 0.728, 1.408, 2.271
80.590, 1.544, 0.782, 1.335, 2.185
80.600, 1.604, 0.769, 1.378, 2.250
80.610, 1.592, 0.793, 1.371, 2.245
80.620, 1.617, 0.754, 1.401, 2.268
80.630, 1.577, 0.759, 1.394, 2.237
80.640, 1.587, 0.804, 1.357, 2.237
80.650, 1.545, 0.759, 1.32, 2.169
80.660, 1.588, 0.762, 1.339, 2.212
80.670, 1.59, 0.729, 1.359, 2.215
80.680, 1.648, 0.8, 1.387, 2.297
80.690, 1.592, 0.747, 1.361, 2.223
80.700, 1.528, 0.777, 1.325, 2.166
80.710, 1.579, 0.795, 1.34, 2.218
80.720, 1.596, 0.789, 1.36, 2.240
80.730, 1.592, 0.728, 1.351, 2.211
80.740, 1.574, 0.783, 1.327, 2.202
80.750, 1.563, 0.81, 1.373, 2.232
80.760, 1.566, 0.783, 1.303, 2.182
80.770, 1.589, 0.775, 1.335, 2.215
80.780, 1.594, 0.755, 1.368, 2.232
80.790, 1.547, 0.729, 1.338, 2.171
80.800, 1.599, 0.734, 1.4, 2.248
80.810, 1.61, 0.799, 1.364, 2.256
80.820, 1.573, 0.777, 1.285, 2.174
80.830, 1.532, 0.783, 1.322, 2.169
80.840, 1.563, 0.76, 1.335, 2.191
80.850, 1.557, 0.798, 1.407, 2.245
80.860, 1.55, 0.778, 1.325, 2.182
80.870, 1.623, 0.787, 1.402, 2.284
80.880, 1.581, 0.79, 1.32, 2.205
80.890, 1.602, 0.763, 1.324, 2.213
80.900, 1.618, 0.746, 1.383, 2.255
80.910, 1.583, 0.765, 1.344, 2.213
80.920, 1.63, 0.769, 1.37, 2.263
80.930, 1.624, 0.794, 1.406, 2.290
80.940, 1.588, 0.738, 1.371, 2.223
80.950, 1.556, 0.737, 1.322, 2.170
80.960, 1.559, 0.732, 1.359, 2.193
80.970, 1.591, 0.778, 1.389, 2.250
80.980, 1.588, 0.766, 1.423, 2.265
80.990, 1.635, 0.765, 1.382, 2.273
81.000, 1.621, 0.773, 1.342, 2.241
81.010, 1.629, 0.756, 1.407, 2.281
81.020, 1.628, 0.77, 1.425, 2.296
81.030, 1.623, 0.695, 1.394, 2.249
81.040, 1.617, 0.765, 1.384, 2.261
81.050, 1.604, 0.747, 1.339, 2.218
81.060, 1.546, 0.748, 1.34, 2.178
81.070, 1.607, 0.759, 1.368, 2.242
81.080, 1.548, 0.776, 1.298, 2.164
81.090, 1.616, 0.756, 1.403, 2.269
81.100, 1.577, 0.744, 1.389, 2.229
81.110, 1.626, 0.767, 1.423, 2.292
81.120, 1.579, 0.763, 1.37, 2.225
81.130, 1.574, 0.727, 1.328, 2.183
81.140, 1.579, 0.808, 1.296, 2.196
81.150, 1.559, 0.805, 1.342, 2.208
81.160, 1.603, 0.803, 1.327, 2.230
81.170, 1.601, 0.765, 1.377, 2.246
81.180, 1.604, 0.779, 1.346, 2.234
81.190, 1.573, 0.742, 1.365, 2.210
81.200, 1.609, 0.745, 1.375, 2.243
81.210, 1.609, 0.748, 1.371, 2.242
81.220, 1.564, 0.749, 1.332, 2.186
81.230, 1.615, 0.775, 1.356, 2.246
81.240, 1.534, 0.737, 1.319, 2.153
81.250, 1.546, 0.769, 1.357, 2.196
81.260, 1.584, 0.774, 1.359, 2.225
81.270, 1.603, 0.745, 1.392, 2.249
81.280, 1.531, 0.762, 1.391, 2.204
81.290, 1.605, 0.752, 1.442, 2.284
81.300, 1.592, 0.795, 1.369, 2.245
81.310, 1.586, 0.799, 1.354, 2.233
81.320, 1.554, 0.769, 1.375, 2.212
81.330, 1.625, 0.778, 1.402, 2.282
81.340, 1.599, 0.788, 1.374, 2.250
81.350, 1.587, 0.711, 1.393, 2.228
81.360, 1.635, 0.764, 1.358, 2.258
81.370, 1.595, 0.767, 1.319, 2.207
81.380, 1.587, 0.738, 1.341, 2.204
81.390, 1.571, 0.765, 1.319, 2.189
81.400, 1.551, 0.715, 1.313, 2.154
81.410, 1.579, 0.765, 1.346, 2.211
81.420, 1.604, 0.772, 1.403, 2.266
81.430, 1.592, 0.759, 1.367, 2.231
81.440, 1.611, 0.757, 1.386, 2.255
81.450, 1.546, 0.745, 1.382, 2.203
81.460, 1.569, 0.738, 1.358, 2.202
81.470, 1.575, 0.735, 1.343, 2.196
81.480, 1.605, 0.784, 1.416, 2.279
81.490, 1.594, 0.75, 1.368, 2.230
81.500, 1.577, 0.704, 1.396, 2.220
81.510, 1.533, 0.742, 1.339, 2.166
81.520, 1.609, 0.734, 1.403, 2.257
81.530, 1.573, 0.77, 1.38, 2.229
81.540, 1.598, 0.746, 1.396, 2.249
81.550, 1.577, 0.766, 1.351, 2.213
81.560, 1.581, 0.739, 1.372, 2.219
81.570, 1.6, 0.721, 1.395, 2.241
81.580, 1.602, 0.761, 1.366, 2.238
81.590, 1.619, 0.76, 1.392, 2.266
81.600, 1.617, 0.717, 1.373, 2.239
81.610, 1.611, 0.758, 1.379, 2.252
81.620, 1.6, 0.744, 1.369, 2.233
81.630, 1.584, 0.734, 1.368, 2.217
81.640, 1.591, 0.728, 1.336, 2.201
81.650, 1.554, 0.71, 1.346, 2.175
81.660, 1.611, 0.76, 1.381, 2.253
81.670, 1.592, 0.735, 1.347, 2.211
81.680, 1.599, 0.754, 1.398, 2.253
81.690, 1.616, 0.772, 1.376, 2.258
81.700, 1.574, 0.771, 1.385, 2.233
81.710, 1.562, 0.754, 1.366, 2.207
81.720, 1.557, 0.758, 1.385, 2.217
81.730, 1.567, 0.746, 1.382, 2.218
81.740, 1.593, 0.745, 1.418, 2.259
81.750, 1.629, 0.761, 1.385, 2.269
81.760, 1.578, 0.794, 1.37, 2.235
81.770, 1.644, 0.802, 1.45, 2.334
81.780, 1.685, 0.767, 1.451, 2.352
81.790, 1.665, 0.797, 1.42, 2.328
81.800, 1.62, 0.821, 1.437, 2.315
81.810, 1.68, 0.791, 1.481, 2.375
81.820, 1.612, 0.76, 1.403, 2.268
81.830, 1.551, 0.792, 1.408, 2.239
81.840, 1.6, 0.788, 1.43, 2.286
81.850, 1.571, 0.804, 1.364, 2.230
81.860, 1.577, 0.8, 1.407, 2.259
81.870, 1.585, 0.81, 1.368, 2.244
81.880, 1.6, 0.778, 1.374, 2.247
81.890, 1.553, 0.825, 1.353, 2.218
81.900, 1.592, 0.788, 1.345, 2.228
81.910, 1.601, 0.83, 1.405, 2.286
81.920, 1.592, 0.807, 1.381, 2.256
81.930, 1.596, 0.816, 1.372, 2.257
81.940, 1.571, 0.776, 1.324, 2.196
81.950, 1.618, 0.788, 1.388, 2.272
81.960, 1.488, 0.777, 1.285, 2.114
81.970, 1.511, 0.787, 1.341, 2.168
81.980, 1.571, 0.786, 1.363, 2.223
81.990, 1.556, 0.723, 1.345, 2.180
82.000, 1.64, 0.714, 1.431, 2.290
82.010, 1.596, 0.78, 1.374, 2.245
82.020, 1.634, 0.731, 1.367, 2.252
82.030, 1.582, 0.804, 1.348, 2.228
82.040, 1.583, 0.725, 1.4, 2.234
82.050, 1.609, 0.731, 1.36, 2.229
82.060, 1.598, 0.756, 1.348, 2.223
82.070, 1.582, 0.757, 1.39, 2.237
82.080, 1.578, 0.776, 1.375, 2.232
82.090, 1.598, 0.766, 1.374, 2.242
82.100, 1.625, 0.798, 1.422, 2.302
82.110, 1.561, 0.787, 1.341, 2.203
82.120, 1.633, 0.778, 1.438, 2.310
82.130, 1.594, 0.757, 1.354, 2.224
82.140, 1.627, 0.764, 1.389, 2.271
82.150, 1.544, 0.768, 1.338, 2.182
82.160, 1.62, 0.72, 1.391, 2.253
82.170, 1.578, 0.742, 1.339, 2.198
82.180, 1.574, 0.76, 1.356, 2.212
82.190, 1.531, 0.741, 1.343, 2.167
82.200, 1.582, 0.764, 1.395, 2.243
82.210, 1.575, 0.761, 1.373, 2.223
82.220, 1.569, 0.796, 1.331, 2.206
82.230, 1.605, 0.747, 1.372, 2.239
82.240, 1.584, 0.744, 1.38, 2.228
82.250, 1.625, 0.76, 1.384, 2.265
82.260, 1.586, 0.708, 1.419, 2.242
82.270, 1.588, 0.77, 1.418, 2.263
82.280, 1.635, 0.724, 1.446, 2.299
82.290, 1.689, 0.8, 1.443, 2.361
82.300, 1.584, 0.724, 1.402, 2.235
82.310, 1.607, 0.734, 1.423, 2.268
82.320, 1.576, 0.737, 1.371, 2.215
82.330, 1.62, 0.746, 1.393, 2.263
82.340, 1.597, 0.762, 1.392, 2.251
82.350, 1.632, 0.74, 1.393, 2.269
82.360, 1.6, 0.748, 1.402, 2.255
82.370, 1.623, 0.746, 1.406, 2.273
82.380, 1.586, 0.762, 1.365, 2.226
82.390, 1.557, 0.767, 1.349, 2.198
82.400, 1.578, 0.747, 1.397, 2.236
82.410, 1.548, 0.748, 1.362, 2.193
82.420, 1.578, 0.795, 1.354, 2.226
82.430, 1.625, 0.776, 1.414, 2.289
82.440, 1.57, 0.778, 1.403, 2.244
82.450, 1.566, 0.767, 1.366, 2.215
82.460, 1.591, 0.753, 1.424, 2.264
82.470, 1.546, 0.764, 1.35, 2.190
82.480, 1.527, 0.77, 1.392, 2.205
82.490, 1.6, 0.772, 1.376, 2.247
82.500, 1.564, 0.771, 1.351, 2.205
82.510, 1.586, 0.753, 1.41, 2.251
82.520, 1.572, 0.756, 1.355, 2.208
82.530, 1.602, 0.73, 1.406, 2.253
82.540, 1.6, 0.77, 1.388, 2.253
82.550, 1.519, 0.744, 1.35, 2.164
82.560, 1.564, 0.759, 1.395, 2.228
82.570, 1.599, 0.801, 1.405, 2.274
82.580, 1.549, 0.77, 1.334, 2.184
82.590, 1.586, 0.743, 1.379, 2.229
82.600, 1.584, 0.756, 1.345, 2.211
82.610, 1.6, 0.732, 1.371, 2.230
82.620, 1.627, 0.787, 1.386, 2.277
82.630, 1.586, 0.771, 1.33, 2.208
82.640, 1.622, 0.772, 1.365, 2.256
82.650, 1.624, 0.779, 1.362, 2.258
82.660, 1.569, 0.773, 1.359, 2.214
82.670, 1.609, 0.774, 1.381, 2.257
82.680, 1.572, 0.743, 1.353, 2.203
82.690, 1.61, 0.748, 1.373, 2.244
82.700, 1.577, 0.786, 1.387, 2.242
82.710, 1.622, 0.784, 1.413, 2.289
82.720, 1.55, 0.758, 1.357, 2.195
82.730, 1.556, 0.733, 1.376, 2.202
82.740, 1.635, 0.748, 1.382, 2.267
82.750, 1.636, 0.812, 1.424, 2.315
82.760, 1.563, 0.719, 1.364, 2.195
82.770, 1.625, 0.749, 1.407, 2.276
82.780, 1.58, 0.741, 1.377, 2.222
82.790, 1.608, 0.766, 1.406, 2.269
82.800, 1.602, 0.749, 1.388, 2.248
82.810, 1.623, 0.772, 1.424, 2.293
82.820, 1.625, 0.745, 1.394, 2.266
82.830, 1.583, 0.737, 1.38, 2.225
82.840, 1.571, 0.767, 1.333, 2.198
82.850, 1.588, 0.736, 1.366, 2.220
82.860, 1.563, 0.724, 1.335, 2.179
82.870, 1.571, 0.745, 1.361, 2.208
82.880, 1.611, 0.73, 1.373, 2.239
82.890, 1.578, 0.746, 1.388, 2.230
82.900, 1.594, 0.767, 1.404, 2.258
82.910, 1.528, 0.74, 1.315, 2.147
82.920, 1.589, 0.737, 1.354, 2.213
82.930, 1.518, 0.746, 1.338, 2.156
82.940, 1.563, 0.746, 1.34, 2.189
82.950, 1.577, 0.766, 1.364, 2.221
82.960, 1.604, 0.765, 1.372, 2.245
82.970, 1.552, 0.743, 1.331, 2.175
82.980, 1.63, 0.751, 1.399, 2.275
82.990, 1.637, 0.754, 1.416, 2.292
83.000, 1.595, 0.78, 1.366, 2.240
83.010, 1.58, 0.747, 1.355, 2.211
83.020, 1.64, 0.752, 1.38, 2.271
83.030, 1.593, 0.737, 1.365, 2.223
83.040, 1.605, 0.712, 1.406, 2.249
83.050, 1.578, 0.766, 1.365, 2.222
83.060, 1.558, 0.728, 1.368, 2.197
83.070, 1.571, 0.761, 1.372, 2.220
83.080, 1.631, 0.774, 1.4, 2.284
83.090, 1.661, 0.708, 1.435, 2.306
83.100, 1.63, 0.732, 1.433, 2.290
83.110, 1.635, 0.758, 1.385, 2.272
83.120, 1.619, 0.77, 1.42, 2.287
83.130, 1.603, 0.758, 1.389, 2.252
83.140, 1.645, 0.757, 1.381, 2.277
83.150, 1.607, 0.718, 1.405, 2.252
83.160, 1.605, 0.746, 1.395, 2.253
83.170, 1.6, 0.757, 1.351, 2.226
83.180, 1.619, 0.719, 1.417, 2.268
83.190, 1.577, 0.748, 1.365, 2.215
83.200, 1.569, 0.73, 1.393, 2.221
83.210, 1.621, 0.743, 1.396, 2.264
83.220, 1.599, 0.718, 1.383, 2.232
83.230, 1.585, 0.755, 1.414, 2.254
83.240, 1.633, 0.76, 1.442, 2.307
83.250, 1.564, 0.735, 1.376, 2.209
83.260, 1.617, 0.739, 1.426, 2.279
83.270, 1.568, 0.747, 1.378, 2.217
83.280, 1.588, 0.74, 1.4, 2.242
83.290, 1.621, 0.757, 1.412, 2.279
83.300, 1.605, 0.74, 1.398, 2.253
83.310, 1.571, 0.732, 1.346, 2.194
83.320, 1.606, 0.765, 1.385, 2.254
83.330, 1.624, 0.753, 1.377, 2.258
83.340, 1.59, 0.74, 1.399, 2.243
83.350, 1.665, 0.746, 1.449, 2.329
83.360, 1.536, 0.729, 1.339, 2.164
83.370, 1.597, 0.746, 1.413, 2.259
83.380, 1.625, 0.767, 1.389, 2.271
83.390, 1.615, 0.736, 1.392, 2.255
83.400, 1.619, 0.798, 1.413, 2.292
83.410, 1.569, 0.734, 1.358, 2.201
83.420, 1.604, 0.781, 1.384, 2.257
83.430, 1.592, 0.747, 1.367, 2.227
83.440, 1.637, 0.75, 1.392, 2.275
83.450, 1.578, 0.775, 1.364, 2.225
83.460, 1.572, 0.761, 1.368, 2.218
83.470, 1.593, 0.757, 1.363, 2.229
83.480, 1.597, 0.775, 1.357, 2.234
83.490, 1.617, 0.76, 1.386, 2.261
83.500, 1.588, 0.751, 1.429, 2.264
83.510, 1.569, 0.729, 1.366, 2.204
83.520, 1.606, 0.783, 1.37, 2.251
83.530, 1.582, 0.722, 1.396, 2.229
83.540, 1.568, 0.735, 1.379, 2.213
83.550, 1.627, 0.737, 1.399, 2.268
83.560, 1.568, 0.749, 1.342, 2.195
83.570, 1.586, 0.751, 1.389, 2.238
83.580, 1.616, 0.786, 1.379, 2.265
83.590, 1.551, 0.785, 1.391, 2.226
83.600, 1.581, 0.814, 1.39, 2.257
83.610, 1.588, 0.772, 1.419, 2.265
83.620, 1.558, 0.765, 1.359, 2.204
83.630, 1.61, 0.752, 1.396, 2.259
83.640, 1.589, 0.772, 1.412, 2.261
83.650, 1.57, 0.797, 1.4, 2.249
83.660, 1.596, 0.76, 1.355, 2.227
83.670, 1.594, 0.787, 1.435, 2.284
83.680, 1.581, 0.79, 1.394, 2.250
83.690, 1.57, 0.796, 1.383, 2.238
83.700, 1.605, 0.724, 1.401, 2.250
83.710, 1.57, 0.759, 1.342, 2.200
83.720, 1.56, 0.782, 1.402, 2.238
83.730, 1.591, 0.755, 1.39, 2.243
83.740, 1.616, 0.8, 1.429, 2.300
83.750, 1.57, 0.79, 1.37, 2.228
83.760, 1.564, 0.781, 1.368, 2.219
83.770, 1.62, 0.737, 1.392, 2.259
83.780, 1.584, 0.752, 1.349, 2.212
83.790, 1.58, 0.756, 1.41, 2.248
83.800, 1.645, 0.777, 1.409, 2.301
83.810, 1.567, 0.779, 1.367, 2.220
83.820, 1.624, 0.74, 1.392, 2.263
83.830, 1.651, 0.75, 1.443, 2.317
83.840, 1.594, 0.81, 1.423, 2.285
83.850, 1.627, 0.766, 1.396, 2.276
83.860, 1.647, 0.789, 1.401, 2.301
83.870, 1.643, 0.737, 1.437, 2.303
83.880, 1.603, 0.745, 1.382, 2.243
83.890, 1.592, 0.756, 1.416, 2.260
83.900, 1.616, 0.777, 1.439, 2.299
83.910, 1.6, 0.739, 1.437, 2.274
83.920, 1.607, 0.772, 1.393, 2.262
83.930, 1.608, 0.736, 1.399, 2.254
83.940, 1.678, 0.724, 1.43, 2.320
83.950, 1.638, 0.761, 1.396, 2.282
83.960, 1.563, 0.765, 1.408, 2.238
83.970, 1.605, 0.75, 1.395, 2.254
83.980, 1.658, 0.764, 1.399, 2.299
83.990, 1.624, 0.779, 1.42, 2.293
84.000, 1.621, 0.755, 1.404, 2.273
84.010, 1.621, 0.73, 1.42, 2.275
84.020, 1.659, 0.732, 1.42, 2.303
84.030, 1.57, 0.761, 1.363, 2.213
84.040, 1.61, 0.746, 1.394, 2.256
84.050, 1.629, 0.742, 1.398, 2.271
84.060, 1.631, 0.786, 1.363, 2.266
84.070, 1.632, 0.758, 1.427, 2.296
84.080, 1.589, 0.772, 1.367, 2.233
84.090, 1.58, 0.739, 1.366, 2.215
84.100, 1.534, 0.74, 1.372, 2.187
84.110, 1.613, 0.729, 1.395, 2.253
84.120, 1.532, 0.765, 1.381, 2.199
84.130, 1.576, 0.731, 1.369, 2.211
84.140, 1.59, 0.759, 1.389, 2.243
84.150, 1.57, 0.765, 1.337, 2.199
84.160, 1.546, 0.765, 1.355, 2.193
84.170, 1.578, 0.759, 1.359, 2.216
84.180, 1.582, 0.784, 1.402, 2.254
84.190, 1.556, 0.794, 1.338, 2.200
84.200, 1.586, 0.788, 1.378, 2.243
84.210, 1.57, 0.796, 1.375, 2.233
84.220, 1.584, 0.799, 1.403, 2.261
84.230, 1.597, 0.791, 1.394, 2.262
84.240, 1.576, 0.786, 1.376, 2.234
84.250, 1.551, 0.775, 1.358, 2.202
84.260, 1.639, 0.744, 1.408, 2.285
84.270, 1.658, 0.774, 1.423, 2.317
84.280, 1.582, 0.768, 1.37, 2.229
84.290, 1.547, 0.781, 1.366, 2.206
