Time, DR, DN, RN, Euclidian
84360.000, 1.561, 0.84, 1.328, 2.214
84370.000, 1.547, 0.801, 1.331, 2.192
84380.000, 1.553, 0.836, 1.303, 2.192
84390.000, 1.529, 0.813, 1.331, 2.184
84400.000, 1.523, 0.85, 1.339, 2.198
84410.000, 1.498, 0.809, 1.353, 2.174
84420.000, 1.553, 0.832, 1.334, 2.209
84430.000, 1.554, 0.848, 1.355, 2.229
84440.000, 1.534, 0.839, 1.344, 2.205
84450.000, 1.534, 0.774, 1.349, 2.184
84460.000, 1.563, 0.853, 1.34, 2.228
84470.000, 1.554, 0.804, 1.373, 2.224
84480.000, 1.606, 0.835, 1.343, 2.253
84490.000, 1.507, 0.818, 1.333, 2.171
84500.000, 1.594, 0.84, 1.34, 2.245
84510.000, 1.573, 0.84, 1.355, 2.239
84520.000, 1.535, 0.832, 1.31, 2.182
84530.000, 1.565, 0.867, 1.359, 2.246
84540.000, 1.542, 0.833, 1.37, 2.224
84550.000, 1.562, 0.822, 1.367, 2.232
84560.000, 1.552, 0.84, 1.318, 2.202
84570.000, 1.574, 0.819, 1.392, 2.255
84580.000, 1.538, 0.845, 1.32, 2.195
84590.000, 1.522, 0.813, 1.347, 2.189
84600.000, 1.536, 0.792, 1.359, 2.198
84610.000, 1.547, 0.807, 1.344, 2.202
84620.000, 1.569, 0.812, 1.376, 2.239
84630.000, 1.575, 0.838, 1.334, 2.227
84640.000, 1.511, 0.793, 1.315, 2.154
84650.000, 1.597, 0.846, 1.358, 2.260
84660.000, 1.495, 0.82, 1.302, 2.145
84670.000, 1.532, 0.815, 1.337, 2.190
84680.000, 1.585, 0.842, 1.33, 2.233
84690.000, 1.582, 0.823, 1.376, 2.252
84700.000, 1.499, 0.809, 1.301, 2.143
84710.000, 1.562, 0.827, 1.352, 2.225
84720.000, 1.589, 0.788, 1.381, 2.247
84730.000, 1.604, 0.821, 1.323, 2.235
84740.000, 1.519, 0.814, 1.273, 2.142
84750.000, 1.571, 0.808, 1.339, 2.216
84760.000, 1.579, 0.817, 1.289, 2.195
84770.000, 1.541, 0.761, 1.31, 2.160
84780.000, 1.539, 0.804, 1.278, 2.155
84790.000, 1.505, 0.786, 1.287, 2.130
84800.000, 1.502, 0.74, 1.278, 2.106
84810.000, 1.539, 0.799, 1.297, 2.165
84820.000, 1.561, 0.759, 1.315, 2.177
84830.000, 1.53, 0.802, 1.321, 2.174
84840.000, 1.536, 0.803, 1.289, 2.160
84850.000, 1.506, 0.778, 1.275, 2.121
84860.000, 1.498, 0.766, 1.278, 2.112
84870.000, 1.556, 0.807, 1.327, 2.198
84880.000, 1.598, 0.792, 1.318, 2.217
84890.000, 1.557, 0.846, 1.293, 2.193
84900.000, 1.54, 0.81, 1.256, 2.145
84910.000, 1.498, 0.751, 1.259, 2.095
84920.000, 1.57, 0.79, 1.321, 2.198
84930.000, 1.562, 0.839, 1.317, 2.208
84940.000, 1.57, 0.804, 1.288, 2.184
84950.000, 1.473, 0.747, 1.299, 2.101
84960.000, 1.496, 0.77, 1.291, 2.120
84970.000, 1.496, 0.836, 1.281, 2.139
84980.000, 1.508, 0.805, 1.3, 2.147
84990.000, 1.544, 0.833, 1.311, 2.190
85000.000, 1.584, 0.879, 1.341, 2.253
85010.000, 1.527, 0.796, 1.283, 2.147
85020.000, 1.519, 0.81, 1.3, 2.157
85030.000, 1.557, 0.79, 1.288, 2.169
85040.000, 1.548, 0.814, 1.283, 2.169
85050.000, 1.541, 0.792, 1.31, 2.172
85060.000, 1.558, 0.838, 1.328, 2.212
85070.000, 1.585, 0.812, 1.297, 2.203
85080.000, 1.523, 0.786, 1.274, 2.135
85090.000, 1.54, 0.776, 1.346, 2.187
85100.000, 1.554, 0.801, 1.309, 2.184
85110.000, 1.476, 0.819, 1.278, 2.117
85120.000, 1.581, 0.817, 1.306, 2.207
85130.000, 1.562, 0.843, 1.325, 2.214
85140.000, 1.547, 0.813, 1.28, 2.166
85150.000, 1.557, 0.809, 1.3, 2.183
85160.000, 1.598, 0.872, 1.397, 2.294
85170.000, 1.537, 0.831, 1.306, 2.181
85180.000, 1.53, 0.804, 1.297, 2.160
85190.000, 1.566, 0.805, 1.329, 2.206
85200.000, 1.509, 0.811, 1.293, 2.146
85210.000, 1.547, 0.832, 1.303, 2.187
85220.000, 1.556, 0.814, 1.34, 2.208
85230.000, 1.52, 0.793, 1.325, 2.166
85240.000, 1.584, 0.809, 1.38, 2.251
85250.000, 1.544, 0.8, 1.348, 2.200
85260.000, 1.608, 0.789, 1.357, 2.247
85270.000, 1.582, 0.822, 1.328, 2.223
85280.000, 1.534, 0.781, 1.307, 2.161
85290.000, 1.544, 0.833, 1.335, 2.204
85300.000, 1.579, 0.84, 1.387, 2.263
85310.000, 1.577, 0.829, 1.285, 2.196
85320.000, 1.57, 0.82, 1.328, 2.213
85330.000, 1.561, 0.846, 1.388, 2.253
85340.000, 1.554, 0.785, 1.349, 2.202
85350.000, 1.547, 0.781, 1.343, 2.192
85360.000, 1.504, 0.805, 1.327, 2.161
85370.000, 1.543, 0.802, 1.31, 2.177
85380.000, 1.523, 0.832, 1.293, 2.164
85390.000, 1.563, 0.852, 1.299, 2.203
85400.000, 1.496, 0.787, 1.328, 2.149
85410.000, 1.574, 0.815, 1.347, 2.226
85420.000, 1.567, 0.823, 1.372, 2.239
85430.000, 1.591, 0.8, 1.395, 2.262
85440.000, 1.551, 0.842, 1.391, 2.247
85450.000, 1.558, 0.857, 1.35, 2.232
85460.000, 1.564, 0.814, 1.4, 2.251
85470.000, 1.545, 0.812, 1.333, 2.196
85480.000, 1.625, 0.847, 1.334, 2.266
85490.000, 1.556, 0.804, 1.383, 2.231
85500.000, 1.541, 0.824, 1.29, 2.172
85510.000, 1.589, 0.799, 1.367, 2.243
85520.000, 1.587, 0.767, 1.378, 2.237
85530.000, 1.526, 0.854, 1.269, 2.160
85540.000, 1.576, 0.829, 1.326, 2.220
85550.000, 1.572, 0.811, 1.343, 2.220
85560.000, 1.573, 0.844, 1.378, 2.255
85570.000, 1.529, 0.849, 1.363, 2.217
85580.000, 1.526, 0.795, 1.314, 2.165
85590.000, 1.569, 0.841, 1.392, 2.259
85600.000, 1.562, 0.813, 1.403, 2.251
85610.000, 1.5, 0.834, 1.341, 2.178
85620.000, 1.577, 0.774, 1.374, 2.230
85630.000, 1.585, 0.799, 1.384, 2.250
85640.000, 1.579, 0.811, 1.373, 2.244
85650.000, 1.574, 0.843, 1.376, 2.254
85660.000, 1.509, 0.822, 1.362, 2.192
85670.000, 1.559, 0.817, 1.359, 2.223
85680.000, 1.593, 0.821, 1.423, 2.288
85690.000, 1.556, 0.867, 1.347, 2.233
85700.000, 1.546, 0.889, 1.346, 2.234
85710.000, 1.55, 0.849, 1.298, 2.192
85720.000, 1.557, 0.831, 1.342, 2.217
85730.000, 1.587, 0.818, 1.357, 2.242
85740.000, 1.516, 0.841, 1.39, 2.222
85750.000, 1.513, 0.857, 1.325, 2.186
85760.000, 1.55, 0.843, 1.295, 2.188
85770.000, 1.532, 0.872, 1.38, 2.238
85780.000, 1.516, 0.854, 1.376, 2.218
85790.000, 1.547, 0.858, 1.341, 2.219
85800.000, 1.557, 0.854, 1.38, 2.248
85810.000, 1.517, 0.881, 1.354, 2.216
85820.000, 1.563, 0.894, 1.319, 2.232
85830.000, 1.582, 0.817, 1.336, 2.226
85840.000, 1.546, 0.759, 1.345, 2.185
85850.000, 1.517, 0.786, 1.321, 2.159
85860.000, 1.568, 0.86, 1.382, 2.260
85870.000, 1.544, 0.813, 1.33, 2.194
85880.000, 1.528, 0.815, 1.335, 2.186
85890.000, 1.54, 0.801, 1.358, 2.203
85900.000, 1.545, 0.802, 1.361, 2.209
85910.000, 1.547, 0.826, 1.327, 2.199
85920.000, 1.548, 0.821, 1.339, 2.205
85930.000, 1.524, 0.836, 1.298, 2.169
85940.000, 1.589, 0.807, 1.37, 2.247
85950.000, 1.563, 0.766, 1.379, 2.220
85960.000, 1.535, 0.814, 1.384, 2.221
85970.000, 1.567, 0.816, 1.337, 2.215
85980.000, 1.553, 0.834, 1.354, 2.222
85990.000, 1.564, 0.816, 1.348, 2.220
86000.000, 1.518, 0.852, 1.29, 2.166
86010.000, 1.541, 0.8, 1.313, 2.176
86020.000, 1.535, 0.788, 1.34, 2.184
86030.000, 1.57, 0.828, 1.337, 2.222
86040.000, 1.581, 0.837, 1.352, 2.242
86050.000, 1.53, 0.824, 1.284, 2.160
86060.000, 1.551, 0.847, 1.342, 2.219
86070.000, 1.532, 0.816, 1.304, 2.171
86080.000, 1.596, 0.799, 1.364, 2.246
86090.000, 1.548, 0.813, 1.305, 2.181
86100.000, 1.564, 0.789, 1.389, 2.235
86110.000, 1.544, 0.789, 1.341, 2.191
86120.000, 1.622, 0.83, 1.371, 2.280
86130.000, 1.563, 0.818, 1.348, 2.220
86140.000, 1.523, 0.842, 1.323, 2.186
86150.000, 1.538, 0.825, 1.304, 2.178
86160.000, 1.524, 0.821, 1.296, 2.162
86170.000, 1.563, 0.815, 1.33, 2.208
86180.000, 1.567, 0.764, 1.336, 2.196
86190.000, 1.538, 0.81, 1.301, 2.171
86200.000, 1.528, 0.798, 1.334, 2.179
86210.000, 1.549, 0.769, 1.344, 2.190
86220.000, 1.564, 0.831, 1.331, 2.215
86230.000, 1.494, 0.804, 1.251, 2.107
86240.000, 1.514, 0.814, 1.286, 2.146
86250.000, 1.497, 0.799, 1.324, 2.152
86260.000, 1.562, 0.834, 1.324, 2.210
86270.000, 1.535, 0.797, 1.323, 2.177
86280.000, 1.551, 0.801, 1.305, 2.179
86290.000, 1.547, 0.821, 1.305, 2.184
86300.000, 1.527, 0.851, 1.318, 2.189
86310.000, 1.536, 0.86, 1.395, 2.246
86320.000, 1.573, 0.838, 1.318, 2.216
86330.000, 1.524, 0.82, 1.309, 2.169
86340.000, 1.557, 0.825, 1.322, 2.202
86350.000, 1.57, 0.845, 1.341, 2.230
86360.000, 1.546, 0.821, 1.328, 2.197
86370.000, 1.542, 0.812, 1.269, 2.155
86380.000, 1.574, 0.806, 1.283, 2.184
86390.000, 1.577, 0.82, 1.353, 2.233
86400.000, 1.579, 0.809, 1.345, 2.226
86410.000, 1.577, 0.8, 1.356, 2.228
86420.000, 1.59, 0.782, 1.315, 2.206
86430.000, 1.567, 0.833, 1.267, 2.180
86440.000, 1.552, 0.835, 1.349, 2.219
86450.000, 1.574, 0.81, 1.375, 2.241
86460.000, 1.62, 0.802, 1.401, 2.287
86470.000, 1.625, 0.843, 1.366, 2.284
86480.000, 1.548, 0.823, 1.306, 2.186
86490.000, 1.549, 0.815, 1.313, 2.188
86500.000, 1.526, 0.831, 1.274, 2.154
86510.000, 1.591, 0.854, 1.339, 2.248
86520.000, 1.593, 0.817, 1.354, 2.244
86530.000, 1.566, 0.831, 1.346, 2.225
86540.000, 1.556, 0.826, 1.28, 2.177
86550.000, 1.561, 0.786, 1.281, 2.166
86560.000, 1.545, 0.844, 1.314, 2.196
86570.000, 1.547, 0.838, 1.317, 2.197
86580.000, 1.559, 0.808, 1.307, 2.188
86590.000, 1.567, 0.835, 1.319, 2.211
86600.000, 1.563, 0.794, 1.282, 2.171
86610.000, 1.521, 0.846, 1.257, 2.146
86620.000, 1.566, 0.776, 1.366, 2.218
86630.000, 1.601, 0.834, 1.373, 2.268
86640.000, 1.577, 0.803, 1.356, 2.229
86650.000, 1.559, 0.81, 1.343, 2.211
86660.000, 1.52, 0.816, 1.276, 2.145
86670.000, 1.572, 0.855, 1.324, 2.226
86680.000, 1.576, 0.783, 1.366, 2.227
86690.000, 1.524, 0.769, 1.387, 2.199
86700.000, 1.55, 0.834, 1.366, 2.228
86710.000, 1.515, 0.825, 1.287, 2.152
86720.000, 1.6, 0.787, 1.308, 2.211
86730.000, 1.572, 0.815, 1.346, 2.224
86740.000, 1.567, 0.829, 1.378, 2.245
86750.000, 1.543, 0.777, 1.329, 2.179
86760.000, 1.548, 0.77, 1.353, 2.195
86770.000, 1.542, 0.766, 1.346, 2.185
86780.000, 1.524, 0.759, 1.294, 2.138
86790.000, 1.547, 0.785, 1.284, 2.158
86800.000, 1.543, 0.791, 1.323, 2.181
86810.000, 1.545, 0.759, 1.29, 2.151
86820.000, 1.558, 0.785, 1.325, 2.190
86830.000, 1.589, 0.801, 1.349, 2.233
86840.000, 1.599, 0.779, 1.316, 2.212
86850.000, 1.576, 0.743, 1.311, 2.180
86860.000, 1.632, 0.798, 1.379, 2.280
86870.000, 1.536, 0.75, 1.33, 2.165
86880.000, 1.572, 0.822, 1.375, 2.244
86890.000, 1.57, 0.839, 1.336, 2.225
86900.000, 1.521, 0.74, 1.317, 2.143
86910.000, 1.561, 0.812, 1.343, 2.213
86920.000, 1.548, 0.822, 1.332, 2.201
86930.000, 1.601, 0.793, 1.341, 2.233
86940.000, 1.594, 0.807, 1.365, 2.248
86950.000, 1.527, 0.761, 1.314, 2.153
86960.000, 1.584, 0.805, 1.384, 2.252
86970.000, 1.584, 0.754, 1.346, 2.211
86980.000, 1.529, 0.8, 1.313, 2.168
86990.000, 1.583, 0.769, 1.323, 2.201
87000.000, 1.505, 0.78, 1.31, 2.142
87010.000, 1.54, 0.758, 1.319, 2.164
87020.000, 1.566, 0.772, 1.301, 2.177
87030.000, 1.531, 0.784, 1.332, 2.175
87040.000, 1.599, 0.794, 1.352, 2.239
87050.000, 1.542, 0.769, 1.345, 2.185
87060.000, 1.533, 0.792, 1.328, 2.177
87070.000, 1.556, 0.785, 1.305, 2.177
87080.000, 1.607, 0.802, 1.36, 2.252
87090.000, 1.576, 0.756, 1.372, 2.222
87100.000, 1.558, 0.748, 1.356, 2.196
87110.000, 1.569, 0.798, 1.306, 2.191
87120.000, 1.575, 0.8, 1.325, 2.208
87130.000, 1.564, 0.771, 1.337, 2.197
87140.000, 1.556, 0.771, 1.319, 2.180
87150.000, 1.561, 0.78, 1.298, 2.174
87160.000, 1.577, 0.75, 1.352, 2.208
87170.000, 1.53, 0.778, 1.268, 2.134
87180.000, 1.533, 0.807, 1.284, 2.156
87190.000, 1.546, 0.83, 1.307, 2.187
87200.000, 1.569, 0.826, 1.321, 2.211
87210.000, 1.615, 0.816, 1.347, 2.255
87220.000, 1.575, 0.814, 1.307, 2.202
87230.000, 1.554, 0.824, 1.328, 2.203
87240.000, 1.588, 0.781, 1.347, 2.223
87250.000, 1.601, 0.81, 1.342, 2.240
87260.000, 1.547, 0.841, 1.312, 2.195
87270.000, 1.579, 0.802, 1.35, 2.226
87280.000, 1.537, 0.813, 1.353, 2.203
87290.000, 1.553, 0.809, 1.321, 2.193
87300.000, 1.543, 0.829, 1.355, 2.214
87310.000, 1.568, 0.784, 1.393, 2.239
87320.000, 1.594, 0.824, 1.341, 2.240
87330.000, 1.627, 0.765, 1.312, 2.225
87340.000, 1.589, 0.75, 1.383, 2.236
87350.000, 1.561, 0.777, 1.382, 2.224
87360.000, 1.599, 0.773, 1.395, 2.258
87370.000, 1.615, 0.804, 1.335, 2.244
87380.000, 1.579, 0.816, 1.372, 2.245
87390.000, 1.606, 0.79, 1.337, 2.234
87400.000, 1.541, 0.813, 1.313, 2.181
87410.000, 1.606, 0.782, 1.405, 2.272
87420.000, 1.6, 0.809, 1.305, 2.217
87430.000, 1.562, 0.802, 1.325, 2.199
87440.000, 1.544, 0.784, 1.308, 2.170
87450.000, 1.573, 0.81, 1.323, 2.209
87460.000, 1.629, 0.817, 1.407, 2.302
87470.000, 1.622, 0.785, 1.375, 2.266
87480.000, 1.616, 0.822, 1.365, 2.269
87490.000, 1.6, 0.826, 1.36, 2.256
87500.000, 1.616, 0.781, 1.391, 2.270
87510.000, 1.542, 0.802, 1.343, 2.196
87520.000, 1.56, 0.798, 1.334, 2.202
87530.000, 1.578, 0.808, 1.318, 2.209
87540.000, 1.589, 0.844, 1.314, 2.227
87550.000, 1.561, 0.801, 1.353, 2.215
87560.000, 1.58, 0.817, 1.346, 2.230
87570.000, 1.583, 0.792, 1.362, 2.233
87580.000, 1.548, 0.835, 1.346, 2.214
87590.000, 1.496, 0.843, 1.365, 2.193
87600.000, 1.507, 0.842, 1.299, 2.160
87610.000, 1.528, 0.787, 1.345, 2.182
87620.000, 1.604, 0.846, 1.365, 2.269
87630.000, 1.563, 0.808, 1.331, 2.206
87640.000, 1.536, 0.824, 1.294, 2.170
87650.000, 1.556, 0.806, 1.298, 2.180
87660.000, 1.548, 0.811, 1.307, 2.182
87670.000, 1.528, 0.801, 1.353, 2.192
87680.000, 1.496, 0.826, 1.3, 2.147
87690.000, 1.552, 0.811, 1.347, 2.209
87700.000, 1.481, 0.84, 1.284, 2.132
87710.000, 1.506, 0.824, 1.287, 2.145
87720.000, 1.555, 0.791, 1.366, 2.215
87730.000, 1.54, 0.795, 1.335, 2.187
87740.000, 1.505, 0.806, 1.315, 2.154
87750.000, 1.548, 0.82, 1.386, 2.233
87760.000, 1.586, 0.78, 1.354, 2.226
87770.000, 1.555, 0.808, 1.39, 2.236
87780.000, 1.52, 0.82, 1.316, 2.171
87790.000, 1.573, 0.827, 1.417, 2.272
87800.000, 1.605, 0.807, 1.414, 2.286
87810.000, 1.581, 0.779, 1.379, 2.237
87820.000, 1.618, 0.81, 1.395, 2.284
87830.000, 1.56, 0.81, 1.394, 2.243
87840.000, 1.571, 0.808, 1.344, 2.219
87850.000, 1.532, 0.777, 1.292, 2.149
87860.000, 1.562, 0.759, 1.341, 2.194
87870.000, 1.601, 0.797, 1.377, 2.257
87880.000, 1.552, 0.781, 1.316, 2.179
87890.000, 1.494, 0.821, 1.288, 2.136
87900.000, 1.534, 0.813, 1.312, 2.176
87910.000, 1.509, 0.793, 1.335, 2.165
87920.000, 1.498, 0.817, 1.286, 2.136
87930.000, 1.585, 0.822, 1.356, 2.242
87940.000, 1.537, 0.828, 1.341, 2.201
87950.000, 1.51, 0.807, 1.301, 2.150
87960.000, 1.574, 0.805, 1.359, 2.229
87970.000, 1.506, 0.8, 1.311, 2.150
87980.000, 1.526, 0.797, 1.314, 2.165
87990.000, 1.542, 0.812, 1.299, 2.173
88000.000, 1.519, 0.821, 1.316, 2.171
88010.000, 1.543, 0.817, 1.298, 2.175
88020.000, 1.6, 0.819, 1.366, 2.257
88030.000, 1.55, 0.798, 1.353, 2.206
88040.000, 1.563, 0.811, 1.342, 2.213
88050.000, 1.545, 0.793, 1.34, 2.193
88060.000, 1.552, 0.811, 1.356, 2.214
88070.000, 1.521, 0.799, 1.33, 2.172
88080.000, 1.55, 0.794, 1.318, 2.184
88090.000, 1.542, 0.818, 1.348, 2.205
88100.000, 1.499, 0.806, 1.286, 2.133
88110.000, 1.523, 0.82, 1.3, 2.163
88120.000, 1.526, 0.833, 1.381, 2.220
88130.000, 1.514, 0.797, 1.336, 2.170
88140.000, 1.547, 0.834, 1.301, 2.186
88150.000, 1.508, 0.848, 1.325, 2.179
88160.000, 1.541, 0.842, 1.37, 2.227
88170.000, 1.537, 0.796, 1.337, 2.187
88180.000, 1.6, 0.806, 1.381, 2.262
88190.000, 1.539, 0.805, 1.351, 2.200
88200.000, 1.524, 0.828, 1.338, 2.190
88210.000, 1.507, 0.813, 1.308, 2.154
88220.000, 1.524, 0.783, 1.296, 2.148
88230.000, 1.596, 0.824, 1.372, 2.260
88240.000, 1.56, 0.76, 1.305, 2.171
88250.000, 1.532, 0.818, 1.322, 2.182
88260.000, 1.567, 0.85, 1.305, 2.209
88270.000, 1.526, 0.783, 1.334, 2.172
88280.000, 1.555, 0.77, 1.344, 2.194
88290.000, 1.494, 0.798, 1.271, 2.117
88300.000, 1.609, 0.812, 1.368, 2.262
88310.000, 1.556, 0.831, 1.347, 2.219
88320.000, 1.511, 0.806, 1.259, 2.125
88330.000, 1.601, 0.8, 1.35, 2.241
88340.000, 1.589, 0.806, 1.414, 2.274
88350.000, 1.547, 0.782, 1.364, 2.205
88360.000, 1.546, 0.849, 1.413, 2.259
88370.000, 1.565, 0.803, 1.38, 2.235
88380.000, 1.528, 0.812, 1.347, 2.192
88390.000, 1.572, 0.818, 1.359, 2.233
88400.000, 1.542, 0.787, 1.38, 2.213
88410.000, 1.577, 0.797, 1.385, 2.245
88420.000, 1.532, 0.801, 1.377, 2.210
88430.000, 1.525, 0.811, 1.335, 2.183
88440.000, 1.577, 0.796, 1.386, 2.245
88450.000, 1.553, 0.803, 1.373, 2.223
88460.000, 1.554, 0.789, 1.339, 2.197
88470.000, 1.551, 0.811, 1.363, 2.218
88480.000, 1.548, 0.772, 1.341, 2.188
88490.000, 1.59, 0.814, 1.356, 2.242
88500.000, 1.56, 0.825, 1.344, 2.218
88510.000, 1.547, 0.778, 1.341, 2.190
88520.000, 1.525, 0.816, 1.289, 2.157
88530.000, 1.531, 0.807, 1.35, 2.194
88540.000, 1.517, 0.777, 1.332, 2.163
88550.000, 1.579, 0.801, 1.385, 2.247
88560.000, 1.573, 0.844, 1.352, 2.239
88570.000, 1.54, 0.815, 1.301, 2.174
88580.000, 1.574, 0.804, 1.401, 2.255
88590.000, 1.503, 0.798, 1.38, 2.190
88600.000, 1.509, 0.795, 1.364, 2.183
88610.000, 1.517, 0.798, 1.323, 2.165
88620.000, 1.515, 0.752, 1.338, 2.156
88630.000, 1.538, 0.765, 1.348, 2.183
88640.000, 1.592, 0.808, 1.353, 2.240
88650.000, 1.564, 0.826, 1.405, 2.258
88660.000, 1.569, 0.774, 1.367, 2.220
88670.000, 1.539, 0.814, 1.347, 2.201
88680.000, 1.552, 0.803, 1.373, 2.222
88690.000, 1.604, 0.818, 1.368, 2.261
88700.000, 1.571, 0.807, 1.338, 2.215
88710.000, 1.517, 0.781, 1.359, 2.181
88720.000, 1.501, 0.794, 1.316, 2.148
88730.000, 1.566, 0.789, 1.347, 2.211
88740.000, 1.534, 0.83, 1.313, 2.183
88750.000, 1.604, 0.778, 1.363, 2.244
88760.000, 1.534, 0.812, 1.37, 2.211
88770.000, 1.521, 0.809, 1.346, 2.186
88780.000, 1.564, 0.811, 1.376, 2.235
88790.000, 1.528, 0.795, 1.317, 2.168
88800.000, 1.557, 0.803, 1.366, 2.221
88810.000, 1.518, 0.779, 1.331, 2.163
88820.000, 1.548, 0.806, 1.378, 2.223
88830.000, 1.541, 0.807, 1.347, 2.200
88840.000, 1.502, 0.809, 1.35, 2.175
88850.000, 1.522, 0.811, 1.313, 2.167
88860.000, 1.566, 0.767, 1.395, 2.233
88870.000, 1.495, 0.765, 1.302, 2.124
88880.000, 1.544, 0.802, 1.328, 2.188
88890.000, 1.589, 0.803, 1.373, 2.248
88900.000, 1.525, 0.804, 1.377, 2.206
88910.000, 1.521, 0.819, 1.336, 2.183
88920.000, 1.545, 0.765, 1.367, 2.200
88930.000, 1.543, 0.774, 1.371, 2.204
88940.000, 1.51, 0.788, 1.346, 2.170
88950.000, 1.53, 0.811, 1.345, 2.192
88960.000, 1.531, 0.816, 1.332, 2.187
88970.000, 1.545, 0.798, 1.324, 2.185
88980.000, 1.546, 0.788, 1.346, 2.196
88990.000, 1.551, 0.801, 1.377, 2.223
89000.000, 1.501, 0.798, 1.327, 2.156
89010.000, 1.505, 0.796, 1.356, 2.176
89020.000, 1.516, 0.802, 1.323, 2.166
89030.000, 1.535, 0.809, 1.305, 2.171
89040.000, 1.553, 0.78, 1.373, 2.214
89050.000, 1.578, 0.815, 1.379, 2.248
89060.000, 1.554, 0.832, 1.418, 2.262
89070.000, 1.62, 0.832, 1.396, 2.294
89080.000, 1.534, 0.874, 1.336, 2.214
89090.000, 1.511, 0.79, 1.318, 2.155
89100.000, 1.514, 0.773, 1.351, 2.171
89110.000, 1.536, 0.817, 1.303, 2.173
89120.000, 1.485, 0.775, 1.321, 2.133
89130.000, 1.536, 0.773, 1.323, 2.169
89140.000, 1.544, 0.831, 1.339, 2.206
89150.000, 1.551, 0.779, 1.334, 2.189
89160.000, 1.501, 0.804, 1.33, 2.160
89170.000, 1.509, 0.806, 1.286, 2.140
89180.000, 1.523, 0.791, 1.337, 2.175
89190.000, 1.534, 0.804, 1.309, 2.170
89200.000, 1.55, 0.805, 1.323, 2.191
89210.000, 1.524, 0.806, 1.315, 2.168
89220.000, 1.547, 0.826, 1.356, 2.216
89230.000, 1.547, 0.793, 1.316, 2.180
89240.000, 1.499, 0.786, 1.3, 2.134
89250.000, 1.529, 0.813, 1.359, 2.201
89260.000, 1.536, 0.772, 1.372, 2.199
89270.000, 1.518, 0.793, 1.344, 2.177
89280.000, 1.521, 0.825, 1.374, 2.209
89290.000, 1.507, 0.821, 1.348, 2.182
89300.000, 1.589, 0.823, 1.4, 2.272
89310.000, 1.497, 0.817, 1.318, 2.155
89320.000, 1.57, 0.799, 1.34, 2.213
89330.000, 1.509, 0.818, 1.304, 2.155
89340.000, 1.523, 0.814, 1.331, 2.180
89350.000, 1.507, 0.81, 1.363, 2.187
89360.000, 1.489, 0.783, 1.279, 2.113
89370.000, 1.566, 0.846, 1.357, 2.238
89380.000, 1.567, 0.836, 1.377, 2.247
89390.000, 1.524, 0.771, 1.347, 2.175
89400.000, 1.547, 0.794, 1.4, 2.232
89410.000, 1.543, 0.809, 1.362, 2.211
89420.000, 1.526, 0.786, 1.369, 2.195
89430.000, 1.556, 0.795, 1.387, 2.230
89440.000, 1.531, 0.849, 1.376, 2.226
89450.000, 1.534, 0.805, 1.354, 2.198
89460.000, 1.56, 0.76, 1.337, 2.190
89470.000, 1.565, 0.755, 1.364, 2.209
89480.000, 1.588, 0.803, 1.41, 2.270
89490.000, 1.606, 0.809, 1.42, 2.291
89500.000, 1.58, 0.81, 1.395, 2.257
89510.000, 1.547, 0.785, 1.314, 2.176
89520.000, 1.523, 0.815, 1.377, 2.209
89530.000, 1.602, 0.844, 1.383, 2.278
89540.000, 1.559, 0.81, 1.338, 2.208
89550.000, 1.556, 0.793, 1.36, 2.213
89560.000, 1.546, 0.806, 1.321, 2.187
89570.000, 1.546, 0.831, 1.382, 2.233
89580.000, 1.544, 0.819, 1.373, 2.222
89590.000, 1.502, 0.78, 1.336, 2.156
89600.000, 1.521, 0.826, 1.347, 2.193
89610.000, 1.525, 0.807, 1.351, 2.191
89620.000, 1.523, 0.813, 1.332, 2.180
89630.000, 1.489, 0.777, 1.346, 2.152
89640.000, 1.56, 0.823, 1.399, 2.251
89650.000, 1.579, 0.82, 1.421, 2.277
89660.000, 1.565, 0.841, 1.385, 2.252
89670.000, 1.605, 0.809, 1.415, 2.287
89680.000, 1.614, 0.795, 1.419, 2.291
89690.000, 1.59, 0.795, 1.427, 2.279
89700.000, 1.539, 0.781, 1.334, 2.181
89710.000, 1.506, 0.815, 1.325, 2.165
89720.000, 1.544, 0.776, 1.41, 2.230
89730.000, 1.519, 0.811, 1.304, 2.159
89740.000, 1.523, 0.805, 1.339, 2.181
89750.000, 1.545, 0.829, 1.375, 2.228
89760.000, 1.546, 0.803, 1.372, 2.217
89770.000, 1.555, 0.78, 1.372, 2.215
89780.000, 1.526, 0.793, 1.354, 2.188
89790.000, 1.531, 0.78, 1.33, 2.172
89800.000, 1.575, 0.785, 1.371, 2.230
89810.000, 1.524, 0.85, 1.357, 2.210
89820.000, 1.483, 0.816, 1.329, 2.152
89830.000, 1.529, 0.799, 1.371, 2.203
89840.000, 1.535, 0.793, 1.352, 2.193
89850.000, 1.562, 0.81, 1.366, 2.227
89860.000, 1.581, 0.839, 1.348, 2.240
89870.000, 1.51, 0.825, 1.359, 2.192
89880.000, 1.483, 0.82, 1.335, 2.157
89890.000, 1.555, 0.771, 1.403, 2.231
89900.000, 1.518, 0.808, 1.342, 2.181
89910.000, 1.551, 0.813, 1.385, 2.232
89920.000, 1.516, 0.821, 1.302, 2.160
89930.000, 1.544, 0.804, 1.405, 2.237
89940.000, 1.547, 0.837, 1.357, 2.221
