Time, DR, DN, RN, Euclidian
85.560, 1.677, 0.789, 1.423, 2.336
85.570, 1.679, 0.779, 1.379, 2.308
85.580, 1.638, 0.779, 1.364, 2.269
85.590, 1.598, 0.805, 1.376, 2.257
85.600, 1.588, 0.748, 1.319, 2.195
85.610, 1.646, 0.803, 1.41, 2.311
85.620, 1.664, 0.782, 1.414, 2.319
85.630, 1.666, 0.816, 1.415, 2.333
85.640, 1.676, 0.806, 1.408, 2.332
85.650, 1.664, 0.804, 1.396, 2.316
85.660, 1.657, 0.812, 1.398, 2.315
85.670, 1.636, 0.783, 1.38, 2.279
85.680, 1.656, 0.814, 1.374, 2.300
85.690, 1.68, 0.806, 1.401, 2.331
85.700, 1.616, 0.781, 1.35, 2.245
85.710, 1.615, 0.777, 1.387, 2.266
85.720, 1.576, 0.807, 1.313, 2.204
85.730, 1.703, 0.806, 1.405, 2.350
85.740, 1.619, 0.8, 1.327, 2.241
85.750, 1.674, 0.771, 1.324, 2.269
85.760, 1.679, 0.828, 1.344, 2.304
85.770, 1.638, 0.817, 1.359, 2.279
85.780, 1.644, 0.797, 1.36, 2.277
85.790, 1.572, 0.758, 1.286, 2.167
85.800, 1.635, 0.756, 1.376, 2.266
85.810, 1.579, 0.788, 1.361, 2.228
85.820, 1.633, 0.804, 1.39, 2.290
85.830, 1.676, 0.79, 1.421, 2.335
85.840, 1.638, 0.768, 1.365, 2.266
85.850, 1.625, 0.784, 1.391, 2.278
85.860, 1.676, 0.71, 1.402, 2.297
85.870, 1.695, 0.738, 1.418, 2.329
85.880, 1.62, 0.723, 1.356, 2.232
85.890, 1.659, 0.726, 1.431, 2.308
85.900, 1.632, 0.719, 1.355, 2.239
85.910, 1.639, 0.728, 1.388, 2.267
85.920, 1.64, 0.74, 1.399, 2.279
85.930, 1.69, 0.708, 1.406, 2.309
85.940, 1.626, 0.722, 1.357, 2.237
85.950, 1.663, 0.78, 1.402, 2.310
85.960, 1.607, 0.759, 1.347, 2.230
85.970, 1.713, 0.768, 1.408, 2.346
85.980, 1.655, 0.765, 1.398, 2.297
85.990, 1.636, 0.802, 1.387, 2.289
86.000, 1.718, 0.768, 1.426, 2.361
86.010, 1.707, 0.736, 1.435, 2.348
86.020, 1.679, 0.801, 1.422, 2.341
86.030, 1.665, 0.806, 1.37, 2.301
86.040, 1.683, 0.777, 1.428, 2.339
86.050, 1.607, 0.746, 1.351, 2.228
86.060, 1.676, 0.758, 1.396, 2.309
86.070, 1.668, 0.761, 1.429, 2.324
86.080, 1.65, 0.806, 1.359, 2.284
86.090, 1.703, 0.813, 1.357, 2.324
86.100, 1.644, 0.79, 1.401, 2.299
86.110, 1.618, 0.801, 1.348, 2.253
86.120, 1.623, 0.77, 1.342, 2.242
86.130, 1.607, 0.78, 1.357, 2.243
86.140, 1.708, 0.792, 1.44, 2.370
86.150, 1.607, 0.801, 1.322, 2.229
86.160, 1.603, 0.812, 1.339, 2.240
86.170, 1.639, 0.745, 1.357, 2.254
86.180, 1.64, 0.766, 1.376, 2.273
86.190, 1.632, 0.78, 1.346, 2.254
86.200, 1.601, 0.782, 1.333, 2.225
86.210, 1.67, 0.801, 1.337, 2.284
86.220, 1.66, 0.821, 1.359, 2.297
86.230, 1.638, 0.777, 1.357, 2.264
86.240, 1.665, 0.764, 1.371, 2.288
86.250, 1.685, 0.8, 1.416, 2.341
86.260, 1.705, 0.801, 1.419, 2.358
86.270, 1.661, 0.793, 1.362, 2.289
86.280, 1.587, 0.77, 1.351, 2.221
86.290, 1.65, 0.755, 1.391, 2.286
86.300, 1.628, 0.756, 1.354, 2.248
86.310, 1.585, 0.748, 1.374, 2.227
86.320, 1.596, 0.769, 1.318, 2.208
86.330, 1.599, 0.792, 1.373, 2.251
86.340, 1.614, 0.765, 1.401, 2.270
86.350, 1.634, 0.803, 1.374, 2.280
86.360, 1.604, 0.79, 1.303, 2.212
86.370, 1.622, 0.783, 1.383, 2.270
86.380, 1.636, 0.737, 1.377, 2.261
86.390, 1.642, 0.837, 1.365, 2.293
86.400, 1.653, 0.801, 1.388, 2.302
86.410, 1.655, 0.801, 1.372, 2.294
86.420, 1.696, 0.789, 1.407, 2.340
86.430, 1.649, 0.764, 1.341, 2.258
86.440, 1.642, 0.788, 1.379, 2.284
86.450, 1.639, 0.803, 1.316, 2.250
86.460, 1.665, 0.8, 1.375, 2.302
86.470, 1.651, 0.814, 1.38, 2.300
86.480, 1.601, 0.773, 1.332, 2.221
86.490, 1.625, 0.805, 1.331, 2.249
86.500, 1.61, 0.82, 1.344, 2.251
86.510, 1.655, 0.785, 1.37, 2.287
86.520, 1.637, 0.801, 1.411, 2.304
86.530, 1.602, 0.798, 1.348, 2.240
86.540, 1.599, 0.764, 1.367, 2.238
86.550, 1.607, 0.767, 1.38, 2.252
86.560, 1.637, 0.767, 1.378, 2.273
86.570, 1.642, 0.773, 1.394, 2.288
86.580, 1.666, 0.728, 1.418, 2.305
86.590, 1.666, 0.775, 1.348, 2.278
86.600, 1.641, 0.775, 1.358, 2.266
86.610, 1.626, 0.804, 1.349, 2.260
86.620, 1.618, 0.786, 1.312, 2.226
86.630, 1.635, 0.806, 1.345, 2.265
86.640, 1.594, 0.79, 1.354, 2.235
86.650, 1.642, 0.793, 1.398, 2.297
86.660, 1.646, 0.805, 1.349, 2.275
86.670, 1.656, 0.785, 1.397, 2.304
86.680, 1.626, 0.773, 1.304, 2.223
86.690, 1.624, 0.772, 1.318, 2.229
86.700, 1.652, 0.778, 1.35, 2.270
86.710, 1.645, 0.789, 1.369, 2.280
86.720, 1.642, 0.781, 1.367, 2.274
86.730, 1.596, 0.784, 1.288, 2.195
86.740, 1.592, 0.797, 1.309, 2.209
86.750, 1.62, 0.82, 1.346, 2.260
86.760, 1.636, 0.802, 1.336, 2.259
86.770, 1.583, 0.789, 1.358, 2.229
86.780, 1.645, 0.802, 1.362, 2.281
86.790, 1.604, 0.816, 1.349, 2.249
86.800, 1.606, 0.79, 1.324, 2.226
86.810, 1.622, 0.808, 1.333, 2.249
86.820, 1.654, 0.795, 1.358, 2.282
86.830, 1.574, 0.761, 1.272, 2.162
86.840, 1.623, 0.822, 1.339, 2.258
86.850, 1.666, 0.785, 1.39, 2.307
86.860, 1.63, 0.786, 1.327, 2.244
86.870, 1.595, 0.771, 1.314, 2.205
86.880, 1.598, 0.778, 1.332, 2.221
86.890, 1.626, 0.777, 1.345, 2.248
86.900, 1.568, 0.791, 1.3, 2.185
86.910, 1.587, 0.787, 1.323, 2.210
86.920, 1.565, 0.825, 1.321, 2.207
86.930, 1.639, 0.804, 1.383, 2.290
86.940, 1.636, 0.8, 1.359, 2.272
86.950, 1.619, 0.795, 1.372, 2.266
86.960, 1.578, 0.772, 1.326, 2.200
86.970, 1.644, 0.79, 1.345, 2.266
86.980, 1.602, 0.775, 1.324, 2.218
86.990, 1.607, 0.797, 1.327, 2.231
87.000, 1.578, 0.779, 1.324, 2.202
87.010, 1.618, 0.813, 1.304, 2.231
87.020, 1.605, 0.77, 1.327, 2.220
87.030, 1.557, 0.825, 1.286, 2.181
87.040, 1.586, 0.803, 1.323, 2.215
87.050, 1.587, 0.794, 1.293, 2.195
87.060, 1.624, 0.734, 1.348, 2.234
87.070, 1.625, 0.804, 1.346, 2.258
87.080, 1.607, 0.776, 1.308, 2.212
87.090, 1.576, 0.78, 1.335, 2.207
87.100, 1.652, 0.794, 1.402, 2.307
87.110, 1.672, 0.777, 1.361, 2.291
87.120, 1.612, 0.781, 1.397, 2.271
87.130, 1.572, 0.779, 1.316, 2.193
87.140, 1.608, 0.764, 1.344, 2.230
87.150, 1.625, 0.82, 1.339, 2.259
87.160, 1.588, 0.776, 1.323, 2.207
87.170, 1.606, 0.774, 1.352, 2.237
87.180, 1.606, 0.787, 1.302, 2.212
87.190, 1.586, 0.808, 1.28, 2.192
87.200, 1.596, 0.789, 1.29, 2.198
87.210, 1.561, 0.755, 1.309, 2.172
87.220, 1.604, 0.793, 1.316, 2.221
87.230, 1.56, 0.824, 1.315, 2.200
87.240, 1.537, 0.803, 1.281, 2.155
87.250, 1.595, 0.822, 1.324, 2.229
87.260, 1.581, 0.8, 1.295, 2.194
87.270, 1.622, 0.8, 1.345, 2.253
87.280, 1.617, 0.769, 1.322, 2.225
87.290, 1.571, 0.816, 1.304, 2.198
87.300, 1.654, 0.816, 1.363, 2.293
87.310, 1.648, 0.81, 1.346, 2.276
87.320, 1.591, 0.797, 1.333, 2.223
87.330, 1.62, 0.799, 1.333, 2.244
87.340, 1.594, 0.791, 1.367, 2.243
87.350, 1.606, 0.796, 1.306, 2.217
87.360, 1.632, 0.83, 1.342, 2.270
87.370, 1.592, 0.798, 1.332, 2.223
87.380, 1.616, 0.813, 1.392, 2.282
87.390, 1.592, 0.806, 1.284, 2.198
87.400, 1.593, 0.789, 1.351, 2.232
87.410, 1.62, 0.812, 1.353, 2.261
87.420, 1.539, 0.819, 1.285, 2.165
87.430, 1.607, 0.768, 1.348, 2.233
87.440, 1.604, 0.76, 1.345, 2.226
87.450, 1.551, 0.806, 1.306, 2.181
87.460, 1.59, 0.802, 1.337, 2.226
87.470, 1.59, 0.753, 1.351, 2.218
87.480, 1.587, 0.795, 1.292, 2.195
87.490, 1.589, 0.754, 1.327, 2.203
87.500, 1.557, 0.817, 1.25, 2.157
87.510, 1.624, 0.779, 1.339, 2.244
87.520, 1.572, 0.772, 1.338, 2.203
87.530, 1.646, 0.821, 1.383, 2.301
87.540, 1.608, 0.744, 1.337, 2.219
87.550, 1.637, 0.802, 1.354, 2.270
87.560, 1.582, 0.805, 1.34, 2.224
87.570, 1.587, 0.798, 1.318, 2.211
87.580, 1.633, 0.804, 1.361, 2.272
87.590, 1.531, 0.823, 1.35, 2.200
87.600, 1.574, 0.802, 1.323, 2.207
87.610, 1.532, 0.747, 1.311, 2.150
87.620, 1.585, 0.777, 1.334, 2.212
87.630, 1.613, 0.8, 1.38, 2.268
87.640, 1.6, 0.798, 1.308, 2.215
87.650, 1.586, 0.795, 1.334, 2.219
87.660, 1.58, 0.805, 1.346, 2.226
87.670, 1.64, 0.786, 1.442, 2.320
87.680, 1.644, 0.796, 1.376, 2.286
87.690, 1.597, 0.784, 1.351, 2.233
87.700, 1.594, 0.785, 1.369, 2.243
87.710, 1.591, 0.807, 1.338, 2.229
87.720, 1.554, 0.793, 1.336, 2.197
87.730, 1.543, 0.795, 1.312, 2.175
87.740, 1.609, 0.795, 1.368, 2.256
87.750, 1.562, 0.771, 1.295, 2.170
87.760, 1.555, 0.809, 1.291, 2.176
87.770, 1.605, 0.796, 1.338, 2.236
87.780, 1.543, 0.777, 1.293, 2.157
87.790, 1.566, 0.792, 1.307, 2.188
87.800, 1.626, 0.802, 1.358, 2.265
87.810, 1.668, 0.802, 1.43, 2.338
87.820, 1.63, 0.795, 1.412, 2.298
87.830, 1.614, 0.825, 1.376, 2.275
87.840, 1.637, 0.8, 1.374, 2.282
87.850, 1.585, 0.793, 1.338, 2.220
87.860, 1.585, 0.79, 1.336, 2.218
87.870, 1.637, 0.817, 1.337, 2.266
87.880, 1.638, 0.768, 1.4, 2.287
87.890, 1.635, 0.779, 1.401, 2.289
87.900, 1.605, 0.781, 1.37, 2.250
87.910, 1.61, 0.787, 1.331, 2.232
87.920, 1.601, 0.801, 1.352, 2.243
87.930, 1.592, 0.765, 1.316, 2.202
87.940, 1.618, 0.788, 1.349, 2.249
87.950, 1.605, 0.786, 1.362, 2.246
87.960, 1.607, 0.787, 1.323, 2.225
87.970, 1.61, 0.792, 1.338, 2.238
87.980, 1.636, 0.821, 1.379, 2.291
87.990, 1.598, 0.797, 1.323, 2.222
88.000, 1.571, 0.805, 1.357, 2.226
88.010, 1.621, 0.749, 1.395, 2.265
88.020, 1.604, 0.781, 1.388, 2.260
88.030, 1.605, 0.789, 1.356, 2.244
88.040, 1.605, 0.8, 1.336, 2.236
88.050, 1.619, 0.815, 1.341, 2.254
88.060, 1.629, 0.808, 1.388, 2.287
88.070, 1.614, 0.826, 1.402, 2.291
88.080, 1.688, 0.811, 1.402, 2.339
88.090, 1.601, 0.786, 1.355, 2.239
88.100, 1.584, 0.803, 1.336, 2.222
88.110, 1.645, 0.788, 1.367, 2.279
88.120, 1.663, 0.811, 1.411, 2.326
88.130, 1.607, 0.799, 1.338, 2.238
88.140, 1.674, 0.814, 1.442, 2.354
88.150, 1.615, 0.811, 1.376, 2.271
88.160, 1.587, 0.812, 1.327, 2.222
88.170, 1.608, 0.817, 1.399, 2.282
88.180, 1.574, 0.843, 1.305, 2.211
88.190, 1.59, 0.78, 1.337, 2.219
88.200, 1.611, 0.779, 1.364, 2.250
88.210, 1.582, 0.795, 1.353, 2.228
88.220, 1.58, 0.783, 1.366, 2.230
88.230, 1.64, 0.806, 1.402, 2.303
88.240, 1.647, 0.806, 1.39, 2.300
88.250, 1.615, 0.807, 1.352, 2.255
88.260, 1.622, 0.813, 1.367, 2.271
88.270, 1.601, 0.769, 1.371, 2.243
88.280, 1.643, 0.795, 1.366, 2.279
88.290, 1.659, 0.795, 1.431, 2.330
88.300, 1.628, 0.781, 1.384, 2.275
88.310, 1.628, 0.791, 1.36, 2.263
88.320, 1.588, 0.779, 1.333, 2.214
88.330, 1.591, 0.789, 1.302, 2.202
88.340, 1.617, 0.809, 1.347, 2.254
88.350, 1.646, 0.802, 1.371, 2.287
88.360, 1.628, 0.794, 1.361, 2.265
88.370, 1.609, 0.822, 1.345, 2.252
88.380, 1.637, 0.809, 1.333, 2.260
88.390, 1.65, 0.77, 1.383, 2.286
88.400, 1.594, 0.796, 1.32, 2.217
88.410, 1.596, 0.781, 1.36, 2.237
88.420, 1.592, 0.792, 1.351, 2.233
88.430, 1.644, 0.794, 1.376, 2.286
88.440, 1.589, 0.809, 1.361, 2.243
88.450, 1.602, 0.773, 1.36, 2.239
88.460, 1.609, 0.803, 1.339, 2.242
88.470, 1.609, 0.812, 1.326, 2.237
88.480, 1.611, 0.825, 1.337, 2.250
88.490, 1.67, 0.795, 1.367, 2.299
88.500, 1.612, 0.799, 1.324, 2.233
88.510, 1.603, 0.77, 1.371, 2.245
88.520, 1.63, 0.704, 1.405, 2.264
88.530, 1.6, 0.77, 1.361, 2.237
88.540, 1.646, 0.79, 1.392, 2.295
88.550, 1.573, 0.805, 1.319, 2.205
88.560, 1.597, 0.815, 1.323, 2.228
88.570, 1.567, 0.829, 1.281, 2.187
88.580, 1.621, 0.786, 1.372, 2.264
88.590, 1.588, 0.801, 1.346, 2.230
88.600, 1.719, 0.802, 1.427, 2.373
88.610, 1.637, 0.782, 1.389, 2.284
88.620, 1.613, 0.82, 1.338, 2.250
88.630, 1.571, 0.782, 1.356, 2.217
88.640, 1.62, 0.807, 1.357, 2.262
88.650, 1.641, 0.805, 1.363, 2.280
88.660, 1.614, 0.789, 1.374, 2.261
88.670, 1.617, 0.796, 1.381, 2.270
88.680, 1.641, 0.783, 1.381, 2.283
88.690, 1.635, 0.759, 1.404, 2.284
88.700, 1.628, 0.805, 1.349, 2.262
88.710, 1.675, 0.806, 1.401, 2.327
88.720, 1.633, 0.785, 1.354, 2.261
88.730, 1.634, 0.779, 1.331, 2.246
88.740, 1.546, 0.779, 1.315, 2.173
88.750, 1.633, 0.782, 1.385, 2.279
88.760, 1.656, 0.782, 1.374, 2.289
88.770, 1.552, 0.81, 1.295, 2.177
88.780, 1.61, 0.838, 1.325, 2.247
88.790, 1.591, 0.808, 1.328, 2.224
88.800, 1.557, 0.795, 1.32, 2.190
88.810, 1.626, 0.786, 1.385, 2.275
88.820, 1.617, 0.803, 1.372, 2.267
88.830, 1.635, 0.794, 1.361, 2.270
88.840, 1.636, 0.805, 1.408, 2.303
88.850, 1.592, 0.781, 1.309, 2.204
88.860, 1.626, 0.785, 1.366, 2.264
88.870, 1.676, 0.82, 1.373, 2.316
88.880, 1.643, 0.781, 1.388, 2.288
88.890, 1.631, 0.795, 1.407, 2.296
88.900, 1.616, 0.763, 1.359, 2.245
88.910, 1.587, 0.822, 1.355, 2.242
88.920, 1.653, 0.779, 1.371, 2.284
88.930, 1.589, 0.792, 1.338, 2.223
88.940, 1.622, 0.76, 1.352, 2.244
88.950, 1.685, 0.783, 1.365, 2.305
88.960, 1.633, 0.783, 1.347, 2.257
88.970, 1.639, 0.801, 1.345, 2.266
88.980, 1.654, 0.786, 1.37, 2.287
88.990, 1.617, 0.791, 1.345, 2.247
89.000, 1.624, 0.789, 1.339, 2.247
89.010, 1.653, 0.805, 1.382, 2.300
89.020, 1.62, 0.794, 1.306, 2.227
89.030, 1.613, 0.799, 1.362, 2.257
89.040, 1.613, 0.798, 1.343, 2.245
89.050, 1.622, 0.771, 1.339, 2.240
89.060, 1.63, 0.78, 1.354, 2.258
89.070, 1.625, 0.768, 1.324, 2.232
89.080, 1.623, 0.798, 1.387, 2.279
89.090, 1.667, 0.804, 1.372, 2.303
89.100, 1.645, 0.827, 1.414, 2.321
89.110, 1.628, 0.799, 1.377, 2.277
89.120, 1.627, 0.805, 1.407, 2.296
89.130, 1.656, 0.797, 1.437, 2.332
89.140, 1.608, 0.805, 1.378, 2.265
89.150, 1.632, 0.828, 1.348, 2.272
89.160, 1.585, 0.789, 1.369, 2.238
89.170, 1.625, 0.789, 1.411, 2.292
89.180, 1.652, 0.786, 1.366, 2.283
89.190, 1.604, 0.815, 1.382, 2.268
89.200, 1.637, 0.823, 1.389, 2.299
89.210, 1.569, 0.793, 1.362, 2.223
89.220, 1.606, 0.782, 1.369, 2.250
89.230, 1.611, 0.787, 1.366, 2.254
89.240, 1.607, 0.752, 1.376, 2.245
89.250, 1.642, 0.821, 1.372, 2.291
89.260, 1.604, 0.787, 1.386, 2.261
89.270, 1.591, 0.794, 1.31, 2.208
89.280, 1.651, 0.771, 1.381, 2.286
89.290, 1.595, 0.798, 1.365, 2.245
89.300, 1.631, 0.768, 1.339, 2.245
89.310, 1.606, 0.783, 1.407, 2.274
89.320, 1.593, 0.756, 1.381, 2.239
89.330, 1.584, 0.797, 1.302, 2.199
89.340, 1.63, 0.795, 1.336, 2.252
89.350, 1.604, 0.784, 1.352, 2.239
89.360, 1.6, 0.809, 1.354, 2.246
89.370, 1.613, 0.822, 1.324, 2.242
89.380, 1.636, 0.821, 1.342, 2.269
89.390, 1.628, 0.803, 1.325, 2.247
89.400, 1.628, 0.796, 1.345, 2.256
89.410, 1.629, 0.811, 1.326, 2.251
89.420, 1.594, 0.793, 1.381, 2.253
89.430, 1.617, 0.797, 1.34, 2.246
89.440, 1.626, 0.807, 1.283, 2.222
89.450, 1.632, 0.784, 1.321, 2.241
89.460, 1.566, 0.804, 1.346, 2.215
89.470, 1.561, 0.788, 1.303, 2.180
89.480, 1.629, 0.75, 1.379, 2.262
89.490, 1.541, 0.771, 1.291, 2.153
89.500, 1.598, 0.818, 1.332, 2.235
89.510, 1.646, 0.804, 1.364, 2.283
89.520, 1.627, 0.837, 1.346, 2.271
89.530, 1.622, 0.807, 1.363, 2.267
89.540, 1.596, 0.858, 1.335, 2.250
89.550, 1.605, 0.794, 1.392, 2.268
89.560, 1.587, 0.816, 1.333, 2.227
89.570, 1.575, 0.832, 1.304, 2.207
89.580, 1.645, 0.786, 1.379, 2.285
89.590, 1.616, 0.801, 1.333, 2.242
89.600, 1.591, 0.794, 1.323, 2.216
89.610, 1.643, 0.797, 1.376, 2.286
89.620, 1.628, 0.77, 1.337, 2.242
89.630, 1.669, 0.789, 1.365, 2.295
89.640, 1.59, 0.796, 1.311, 2.209
89.650, 1.599, 0.807, 1.306, 2.216
89.660, 1.619, 0.799, 1.29, 2.218
89.670, 1.627, 0.814, 1.35, 2.265
89.680, 1.611, 0.818, 1.321, 2.238
89.690, 1.571, 0.793, 1.292, 2.183
89.700, 1.636, 0.769, 1.333, 2.246
89.710, 1.611, 0.748, 1.323, 2.214
89.720, 1.66, 0.784, 1.393, 2.304
89.730, 1.642, 0.806, 1.377, 2.289
89.740, 1.695, 0.802, 1.425, 2.355
89.750, 1.68, 0.782, 1.417, 2.332
89.760, 1.65, 0.815, 1.403, 2.314
89.770, 1.638, 0.796, 1.371, 2.279
89.780, 1.631, 0.823, 1.417, 2.312
89.790, 1.66, 0.768, 1.399, 2.302
89.800, 1.677, 0.789, 1.432, 2.342
89.810, 1.663, 0.773, 1.426, 2.323
89.820, 1.737, 0.827, 1.43, 2.397
89.830, 1.644, 0.806, 1.379, 2.292
89.840, 1.651, 0.816, 1.403, 2.315
89.850, 1.665, 0.8, 1.387, 2.309
89.860, 1.637, 0.823, 1.409, 2.311
89.870, 1.64, 0.81, 1.394, 2.299
89.880, 1.604, 0.784, 1.341, 2.232
89.890, 1.661, 0.833, 1.397, 2.324
89.900, 1.662, 0.82, 1.383, 2.312
89.910, 1.644, 0.773, 1.411, 2.300
89.920, 1.658, 0.799, 1.377, 2.298
89.930, 1.658, 0.818, 1.395, 2.316
89.940, 1.68, 0.792, 1.421, 2.338
89.950, 1.631, 0.772, 1.396, 2.281
89.960, 1.662, 0.782, 1.374, 2.293
89.970, 1.668, 0.789, 1.375, 2.301
89.980, 1.671, 0.802, 1.362, 2.300
89.990, 1.679, 0.789, 1.376, 2.309
90.000, 1.696, 0.79, 1.436, 2.358
90.010, 1.679, 0.784, 1.398, 2.321
90.020, 1.724, 0.781, 1.389, 2.347
90.030, 1.606, 0.797, 1.337, 2.236
90.040, 1.576, 0.746, 1.35, 2.205
90.050, 1.667, 0.792, 1.406, 2.320
90.060, 1.699, 0.781, 1.368, 2.316
90.070, 1.661, 0.789, 1.369, 2.292
90.080, 1.613, 0.784, 1.36, 2.250
90.090, 1.698, 0.75, 1.379, 2.312
90.100, 1.635, 0.75, 1.403, 2.281
90.110, 1.651, 0.81, 1.368, 2.292
90.120, 1.615, 0.823, 1.313, 2.238
90.130, 1.645, 0.801, 1.35, 2.273
90.140, 1.634, 0.773, 1.405, 2.289
90.150, 1.672, 0.847, 1.357, 2.313
90.160, 1.658, 0.761, 1.367, 2.279
90.170, 1.57, 0.82, 1.291, 2.191
90.180, 1.618, 0.795, 1.318, 2.233
90.190, 1.634, 0.794, 1.357, 2.267
90.200, 1.625, 0.775, 1.303, 2.222
90.210, 1.621, 0.798, 1.347, 2.253
90.220, 1.598, 0.798, 1.344, 2.235
90.230, 1.677, 0.791, 1.382, 2.312
90.240, 1.671, 0.804, 1.375, 2.308
90.250, 1.649, 0.733, 1.391, 2.278
90.260, 1.674, 0.835, 1.415, 2.345
90.270, 1.668, 0.784, 1.413, 2.322
90.280, 1.615, 0.813, 1.342, 2.251
90.290, 1.645, 0.85, 1.408, 2.326
90.300, 1.605, 0.803, 1.343, 2.241
90.310, 1.699, 0.796, 1.437, 2.363
90.320, 1.701, 0.824, 1.389, 2.345
90.330, 1.679, 0.801, 1.401, 2.328
90.340, 1.641, 0.795, 1.345, 2.265
90.350, 1.648, 0.775, 1.375, 2.281
90.360, 1.652, 0.829, 1.374, 2.303
90.370, 1.688, 0.811, 1.39, 2.332
90.380, 1.674, 0.768, 1.382, 2.302
90.390, 1.671, 0.817, 1.414, 2.336
90.400, 1.708, 0.761, 1.457, 2.370
90.410, 1.731, 0.832, 1.483, 2.426
90.420, 1.717, 0.805, 1.417, 2.367
90.430, 1.689, 0.791, 1.478, 2.379
90.440, 1.665, 0.832, 1.424, 2.343
90.450, 1.738, 0.789, 1.439, 2.390
90.460, 1.753, 0.807, 1.481, 2.432
90.470, 1.662, 0.76, 1.408, 2.307
90.480, 1.658, 0.794, 1.404, 2.313
90.490, 1.666, 0.818, 1.379, 2.312
90.500, 1.696, 0.799, 1.459, 2.375
90.510, 1.692, 0.789, 1.388, 2.326
90.520, 1.706, 0.801, 1.391, 2.342
90.530, 1.688, 0.851, 1.403, 2.354
90.540, 1.657, 0.794, 1.441, 2.335
90.550, 1.614, 0.774, 1.361, 2.248
90.560, 1.635, 0.791, 1.406, 2.296
90.570, 1.694, 0.809, 1.382, 2.331
90.580, 1.685, 0.782, 1.4, 2.326
90.590, 1.617, 0.799, 1.344, 2.249
90.600, 1.631, 0.782, 1.4, 2.287
90.610, 1.603, 0.85, 1.371, 2.274
90.620, 1.646, 0.82, 1.379, 2.298
90.630, 1.624, 0.797, 1.325, 2.242
90.640, 1.676, 0.74, 1.381, 2.294
90.650, 1.635, 0.817, 1.366, 2.281
90.660, 1.635, 0.766, 1.382, 2.273
90.670, 1.692, 0.79, 1.418, 2.344
90.680, 1.645, 0.754, 1.391, 2.282
90.690, 1.746, 0.798, 1.487, 2.428
90.700, 1.647, 0.801, 1.361, 2.281
90.710, 1.655, 0.826, 1.376, 2.305
90.720, 1.636, 0.795, 1.399, 2.294
90.730, 1.627, 0.781, 1.332, 2.243
90.740, 1.625, 0.775, 1.407, 2.284
90.750, 1.684, 0.829, 1.39, 2.335
90.760, 1.734, 0.794, 1.452, 2.396
90.770, 1.644, 0.776, 1.378, 2.281
90.780, 1.675, 0.78, 1.416, 2.327
90.790, 1.604, 0.774, 1.362, 2.242
90.800, 1.625, 0.754, 1.393, 2.269
90.810, 1.652, 0.778, 1.428, 2.318
90.820, 1.652, 0.8, 1.409, 2.313
90.830, 1.637, 0.791, 1.386, 2.286
90.840, 1.613, 0.777, 1.353, 2.244
90.850, 1.666, 0.743, 1.372, 2.282
90.860, 1.643, 0.76, 1.384, 2.278
90.870, 1.636, 0.778, 1.376, 2.274
90.880, 1.639, 0.77, 1.398, 2.287
90.890, 1.657, 0.788, 1.343, 2.273
90.900, 1.637, 0.806, 1.377, 2.285
90.910, 1.624, 0.796, 1.372, 2.270
90.920, 1.621, 0.811, 1.372, 2.273
90.930, 1.628, 0.805, 1.335, 2.254
90.940, 1.589, 0.825, 1.315, 2.221
90.950, 1.69, 0.828, 1.433, 2.365
90.960, 1.631, 0.768, 1.383, 2.272
90.970, 1.714, 0.81, 1.417, 2.366
90.980, 1.671, 0.77, 1.394, 2.308
90.990, 1.653, 0.795, 1.417, 2.317
91.000, 1.646, 0.799, 1.423, 2.317
91.010, 1.626, 0.812, 1.373, 2.277
91.020, 1.601, 0.775, 1.382, 2.252
91.030, 1.69, 0.769, 1.442, 2.350
91.040, 1.677, 0.779, 1.415, 2.328
91.050, 1.666, 0.806, 1.399, 2.319
91.060, 1.65, 0.794, 1.365, 2.283
91.070, 1.619, 0.82, 1.357, 2.266
91.080, 1.631, 0.78, 1.365, 2.265
91.090, 1.654, 0.76, 1.399, 2.295
91.100, 1.672, 0.784, 1.429, 2.335
91.110, 1.656, 0.8, 1.378, 2.298
91.120, 1.6, 0.754, 1.422, 2.269
91.130, 1.603, 0.806, 1.338, 2.238
91.140, 1.622, 0.78, 1.409, 2.285
91.150, 1.667, 0.793, 1.426, 2.332
91.160, 1.711, 0.81, 1.443, 2.380
91.170, 1.607, 0.778, 1.353, 2.240
91.180, 1.64, 0.832, 1.384, 2.301
91.190, 1.635, 0.797, 1.394, 2.291
91.200, 1.619, 0.745, 1.4, 2.266
91.210, 1.666, 0.779, 1.409, 2.316
91.220, 1.638, 0.77, 1.407, 2.292
91.230, 1.627, 0.813, 1.378, 2.281
91.240, 1.615, 0.792, 1.369, 2.260
91.250, 1.637, 0.807, 1.374, 2.284
91.260, 1.618, 0.804, 1.354, 2.257
91.270, 1.63, 0.787, 1.345, 2.255
91.280, 1.674, 0.811, 1.376, 2.313
91.290, 1.689, 0.805, 1.439, 2.360
91.300, 1.638, 0.81, 1.363, 2.279
91.310, 1.666, 0.799, 1.391, 2.312
91.320, 1.708, 0.783, 1.423, 2.356
91.330, 1.664, 0.768, 1.405, 2.309
91.340, 1.673, 0.783, 1.436, 2.339
91.350, 1.665, 0.798, 1.381, 2.305
91.360, 1.665, 0.791, 1.391, 2.309
91.370, 1.617, 0.801, 1.35, 2.253
