Time, DR, DN, RN, Euclidian
76.110, 1.558, 0.847, 1.375, 2.243
76.120, 1.578, 0.772, 1.374, 2.230
76.130, 1.552, 0.776, 1.4, 2.229
76.140, 1.544, 0.825, 1.341, 2.205
76.150, 1.552, 0.782, 1.368, 2.211
76.160, 1.542, 0.82, 1.333, 2.197
76.170, 1.554, 0.78, 1.432, 2.252
76.180, 1.534, 0.806, 1.366, 2.206
76.190, 1.541, 0.834, 1.356, 2.215
76.200, 1.595, 0.838, 1.401, 2.282
76.210, 1.566, 0.822, 1.38, 2.243
76.220, 1.575, 0.792, 1.418, 2.262
76.230, 1.617, 0.805, 1.418, 2.296
76.240, 1.591, 0.826, 1.345, 2.241
76.250, 1.522, 0.821, 1.38, 2.212
76.260, 1.559, 0.838, 1.389, 2.249
76.270, 1.541, 0.809, 1.361, 2.209
76.280, 1.527, 0.835, 1.363, 2.210
76.290, 1.51, 0.83, 1.343, 2.184
76.300, 1.588, 0.786, 1.363, 2.235
76.310, 1.552, 0.808, 1.384, 2.230
76.320, 1.546, 0.839, 1.379, 2.235
76.330, 1.571, 0.809, 1.371, 2.236
76.340, 1.589, 0.805, 1.431, 2.284
76.350, 1.561, 0.819, 1.376, 2.236
76.360, 1.596, 0.805, 1.415, 2.279
76.370, 1.566, 0.817, 1.341, 2.217
76.380, 1.529, 0.837, 1.402, 2.236
76.390, 1.596, 0.81, 1.408, 2.277
76.400, 1.566, 0.827, 1.398, 2.256
76.410, 1.567, 0.817, 1.427, 2.271
76.420, 1.576, 0.789, 1.377, 2.236
76.430, 1.546, 0.856, 1.333, 2.213
76.440, 1.572, 0.795, 1.386, 2.241
76.450, 1.535, 0.819, 1.35, 2.202
76.460, 1.573, 0.869, 1.409, 2.283
76.470, 1.531, 0.796, 1.36, 2.197
76.480, 1.504, 0.78, 1.307, 2.139
76.490, 1.476, 0.785, 1.297, 2.115
76.500, 1.583, 0.81, 1.395, 2.260
76.510, 1.575, 0.825, 1.404, 2.265
76.520, 1.588, 0.808, 1.397, 2.264
76.530, 1.546, 0.778, 1.363, 2.202
76.540, 1.501, 0.83, 1.343, 2.178
76.550, 1.563, 0.808, 1.394, 2.244
76.560, 1.522, 0.814, 1.336, 2.182
76.570, 1.543, 0.836, 1.35, 2.214
76.580, 1.504, 0.827, 1.31, 2.159
76.590, 1.517, 0.815, 1.382, 2.208
76.600, 1.508, 0.836, 1.328, 2.176
76.610, 1.525, 0.837, 1.347, 2.200
76.620, 1.563, 0.811, 1.355, 2.221
76.630, 1.575, 0.805, 1.378, 2.242
76.640, 1.608, 0.824, 1.379, 2.272
76.650, 1.56, 0.813, 1.335, 2.208
76.660, 1.586, 0.851, 1.435, 2.301
76.670, 1.565, 0.812, 1.406, 2.255
76.680, 1.544, 0.854, 1.351, 2.222
76.690, 1.581, 0.846, 1.363, 2.252
76.700, 1.565, 0.822, 1.359, 2.229
76.710, 1.556, 0.8, 1.409, 2.246
76.720, 1.546, 0.831, 1.376, 2.230
76.730, 1.586, 0.826, 1.426, 2.287
76.740, 1.52, 0.827, 1.361, 2.201
76.750, 1.51, 0.831, 1.333, 2.178
76.760, 1.569, 0.776, 1.397, 2.239
76.770, 1.574, 0.796, 1.401, 2.252
76.780, 1.58, 0.778, 1.458, 2.286
76.790, 1.628, 0.764, 1.454, 2.312
76.800, 1.562, 0.847, 1.331, 2.220
76.810, 1.573, 0.847, 1.369, 2.250
76.820, 1.537, 0.82, 1.371, 2.216
76.830, 1.585, 0.813, 1.382, 2.254
76.840, 1.552, 0.824, 1.355, 2.218
76.850, 1.62, 0.817, 1.42, 2.303
76.860, 1.543, 0.799, 1.336, 2.191
76.870, 1.585, 0.78, 1.415, 2.263
76.880, 1.559, 0.78, 1.382, 2.224
76.890, 1.529, 0.775, 1.332, 2.170
76.900, 1.567, 0.789, 1.364, 2.222
76.910, 1.561, 0.827, 1.343, 2.219
76.920, 1.565, 0.802, 1.358, 2.221
76.930, 1.566, 0.8, 1.41, 2.253
76.940, 1.606, 0.823, 1.447, 2.313
76.950, 1.606, 0.811, 1.393, 2.275
76.960, 1.585, 0.803, 1.345, 2.228
76.970, 1.578, 0.787, 1.352, 2.222
76.980, 1.555, 0.822, 1.351, 2.217
76.990, 1.558, 0.807, 1.353, 2.215
77.000, 1.578, 0.786, 1.362, 2.227
77.010, 1.527, 0.808, 1.357, 2.196
77.020, 1.582, 0.852, 1.37, 2.259
77.030, 1.562, 0.782, 1.354, 2.210
77.040, 1.542, 0.764, 1.364, 2.195
77.050, 1.554, 0.796, 1.396, 2.235
77.060, 1.58, 0.816, 1.356, 2.236
77.070, 1.568, 0.793, 1.403, 2.248
77.080, 1.584, 0.804, 1.37, 2.243
77.090, 1.563, 0.788, 1.387, 2.233
77.100, 1.533, 0.79, 1.332, 2.179
77.110, 1.568, 0.813, 1.395, 2.250
77.120, 1.547, 0.793, 1.367, 2.211
77.130, 1.569, 0.801, 1.391, 2.244
77.140, 1.583, 0.814, 1.38, 2.252
77.150, 1.603, 0.791, 1.394, 2.266
77.160, 1.529, 0.805, 1.354, 2.195
77.170, 1.544, 0.823, 1.37, 2.222
77.180, 1.549, 0.808, 1.364, 2.216
77.190, 1.598, 0.831, 1.378, 2.267
77.200, 1.483, 0.803, 1.337, 2.152
77.210, 1.531, 0.793, 1.326, 2.175
77.220, 1.624, 0.814, 1.417, 2.303
77.230, 1.512, 0.818, 1.331, 2.174
77.240, 1.538, 0.785, 1.339, 2.185
77.250, 1.579, 0.821, 1.415, 2.273
77.260, 1.552, 0.798, 1.346, 2.203
77.270, 1.541, 0.804, 1.363, 2.208
77.280, 1.571, 0.825, 1.355, 2.232
77.290, 1.532, 0.796, 1.359, 2.197
77.300, 1.546, 0.789, 1.39, 2.223
77.310, 1.565, 0.798, 1.393, 2.241
77.320, 1.504, 0.814, 1.345, 2.175
77.330, 1.578, 0.818, 1.363, 2.239
77.340, 1.551, 0.823, 1.349, 2.214
77.350, 1.539, 0.796, 1.347, 2.194
77.360, 1.554, 0.789, 1.347, 2.202
77.370, 1.636, 0.818, 1.398, 2.302
77.380, 1.628, 0.801, 1.422, 2.305
77.390, 1.565, 0.812, 1.393, 2.247
77.400, 1.534, 0.82, 1.311, 2.178
77.410, 1.573, 0.846, 1.395, 2.266
77.420, 1.537, 0.811, 1.333, 2.190
77.430, 1.556, 0.806, 1.378, 2.229
77.440, 1.607, 0.816, 1.368, 2.262
77.450, 1.584, 0.819, 1.377, 2.252
77.460, 1.548, 0.834, 1.354, 2.219
77.470, 1.533, 0.833, 1.325, 2.190
77.480, 1.572, 0.815, 1.375, 2.241
77.490, 1.548, 0.819, 1.334, 2.201
77.500, 1.567, 0.788, 1.394, 2.240
77.510, 1.606, 0.806, 1.384, 2.268
77.520, 1.592, 0.812, 1.418, 2.281
77.530, 1.564, 0.792, 1.376, 2.228
77.540, 1.576, 0.823, 1.388, 2.255
77.550, 1.536, 0.796, 1.369, 2.206
77.560, 1.615, 0.786, 1.367, 2.257
77.570, 1.625, 0.836, 1.451, 2.333
77.580, 1.544, 0.798, 1.364, 2.209
77.590, 1.572, 0.804, 1.393, 2.249
77.600, 1.592, 0.839, 1.4, 2.279
77.610, 1.567, 0.806, 1.404, 2.253
77.620, 1.543, 0.809, 1.341, 2.198
77.630, 1.577, 0.822, 1.373, 2.246
77.640, 1.565, 0.822, 1.364, 2.232
77.650, 1.554, 0.808, 1.373, 2.225
77.660, 1.579, 0.819, 1.36, 2.239
77.670, 1.567, 0.798, 1.354, 2.219
77.680, 1.55, 0.792, 1.367, 2.213
77.690, 1.561, 0.802, 1.363, 2.222
77.700, 1.53, 0.812, 1.365, 2.205
77.710, 1.55, 0.774, 1.366, 2.206
77.720, 1.565, 0.819, 1.366, 2.232
77.730, 1.548, 0.831, 1.362, 2.223
77.740, 1.581, 0.792, 1.376, 2.240
77.750, 1.585, 0.805, 1.375, 2.247
77.760, 1.557, 0.802, 1.364, 2.219
77.770, 1.541, 0.8, 1.349, 2.198
77.780, 1.578, 0.802, 1.43, 2.275
77.790, 1.543, 0.837, 1.378, 2.231
77.800, 1.579, 0.831, 1.377, 2.253
77.810, 1.611, 0.809, 1.421, 2.295
77.820, 1.609, 0.81, 1.389, 2.274
77.830, 1.563, 0.799, 1.404, 2.247
77.840, 1.606, 0.836, 1.418, 2.299
77.850, 1.534, 0.787, 1.42, 2.233
77.860, 1.584, 0.803, 1.351, 2.231
77.870, 1.551, 0.851, 1.341, 2.219
77.880, 1.586, 0.828, 1.405, 2.274
77.890, 1.596, 0.8, 1.411, 2.275
77.900, 1.568, 0.794, 1.375, 2.231
77.910, 1.597, 0.805, 1.381, 2.259
77.920, 1.556, 0.808, 1.335, 2.203
77.930, 1.612, 0.77, 1.384, 2.259
77.940, 1.548, 0.807, 1.395, 2.234
77.950, 1.559, 0.831, 1.382, 2.242
77.960, 1.59, 0.811, 1.327, 2.224
77.970, 1.595, 0.827, 1.358, 2.252
77.980, 1.523, 0.814, 1.337, 2.183
77.990, 1.565, 0.799, 1.355, 2.218
78.000, 1.539, 0.821, 1.329, 2.192
78.010, 1.551, 0.833, 1.397, 2.247
78.020, 1.591, 0.826, 1.328, 2.230
78.030, 1.57, 0.821, 1.36, 2.233
78.040, 1.519, 0.813, 1.314, 2.166
78.050, 1.555, 0.816, 1.38, 2.233
78.060, 1.578, 0.824, 1.369, 2.245
78.070, 1.576, 0.829, 1.356, 2.238
78.080, 1.568, 0.848, 1.349, 2.235
78.090, 1.58, 0.828, 1.398, 2.266
78.100, 1.545, 0.825, 1.315, 2.190
78.110, 1.518, 0.833, 1.378, 2.212
78.120, 1.534, 0.78, 1.35, 2.187
78.130, 1.53, 0.806, 1.372, 2.207
78.140, 1.518, 0.776, 1.344, 2.170
78.150, 1.596, 0.816, 1.389, 2.267
78.160, 1.559, 0.811, 1.358, 2.220
78.170, 1.556, 0.803, 1.399, 2.241
78.180, 1.533, 0.832, 1.353, 2.207
78.190, 1.594, 0.804, 1.392, 2.263
78.200, 1.584, 0.794, 1.355, 2.230
78.210, 1.553, 0.814, 1.37, 2.225
78.220, 1.585, 0.811, 1.375, 2.249
78.230, 1.629, 0.801, 1.449, 2.322
78.240, 1.595, 0.767, 1.407, 2.260
78.250, 1.56, 0.799, 1.376, 2.228
78.260, 1.573, 0.847, 1.317, 2.219
78.270, 1.58, 0.782, 1.377, 2.236
78.280, 1.562, 0.784, 1.365, 2.217
78.290, 1.569, 0.813, 1.395, 2.251
78.300, 1.543, 0.839, 1.43, 2.264
78.310, 1.615, 0.79, 1.459, 2.315
78.320, 1.535, 0.779, 1.379, 2.205
78.330, 1.564, 0.826, 1.334, 2.215
78.340, 1.567, 0.828, 1.401, 2.259
78.350, 1.591, 0.812, 1.397, 2.267
78.360, 1.545, 0.853, 1.377, 2.238
78.370, 1.544, 0.8, 1.362, 2.208
78.380, 1.547, 0.798, 1.409, 2.239
78.390, 1.625, 0.798, 1.46, 2.325
78.400, 1.556, 0.816, 1.421, 2.259
78.410, 1.528, 0.794, 1.412, 2.226
78.420, 1.585, 0.813, 1.364, 2.243
78.430, 1.587, 0.821, 1.436, 2.292
78.440, 1.575, 0.823, 1.377, 2.248
78.450, 1.581, 0.785, 1.434, 2.274
78.460, 1.584, 0.802, 1.388, 2.253
78.470, 1.562, 0.796, 1.389, 2.236
78.480, 1.579, 0.793, 1.404, 2.256
78.490, 1.622, 0.818, 1.463, 2.332
78.500, 1.596, 0.819, 1.419, 2.287
78.510, 1.569, 0.82, 1.404, 2.259
78.520, 1.627, 0.801, 1.441, 2.316
78.530, 1.596, 0.812, 1.391, 2.267
78.540, 1.571, 0.8, 1.393, 2.246
78.550, 1.511, 0.84, 1.38, 2.212
78.560, 1.583, 0.804, 1.421, 2.274
78.570, 1.573, 0.81, 1.392, 2.251
78.580, 1.537, 0.796, 1.361, 2.201
78.590, 1.556, 0.816, 1.374, 2.230
78.600, 1.519, 0.824, 1.369, 2.204
78.610, 1.548, 0.835, 1.357, 2.221
78.620, 1.495, 0.8, 1.301, 2.137
78.630, 1.577, 0.832, 1.342, 2.231
78.640, 1.568, 0.832, 1.403, 2.262
78.650, 1.565, 0.833, 1.397, 2.257
78.660, 1.503, 0.786, 1.335, 2.158
78.670, 1.478, 0.822, 1.313, 2.141
78.680, 1.546, 0.805, 1.35, 2.204
78.690, 1.553, 0.803, 1.386, 2.231
78.700, 1.566, 0.842, 1.388, 2.255
78.710, 1.616, 0.802, 1.39, 2.277
78.720, 1.523, 0.759, 1.391, 2.197
78.730, 1.522, 0.81, 1.375, 2.205
78.740, 1.555, 0.777, 1.363, 2.208
78.750, 1.534, 0.815, 1.352, 2.201
78.760, 1.577, 0.815, 1.383, 2.250
78.770, 1.53, 0.814, 1.349, 2.196
78.780, 1.599, 0.804, 1.388, 2.264
78.790, 1.575, 0.817, 1.36, 2.235
78.800, 1.574, 0.795, 1.403, 2.253
78.810, 1.571, 0.792, 1.383, 2.237
78.820, 1.562, 0.805, 1.376, 2.231
78.830, 1.531, 0.81, 1.322, 2.178
78.840, 1.563, 0.809, 1.358, 2.222
78.850, 1.584, 0.82, 1.38, 2.255
78.860, 1.573, 0.82, 1.353, 2.230
78.870, 1.581, 0.835, 1.338, 2.233
78.880, 1.566, 0.815, 1.362, 2.229
78.890, 1.559, 0.805, 1.364, 2.222
78.900, 1.555, 0.831, 1.375, 2.235
78.910, 1.568, 0.842, 1.356, 2.237
78.920, 1.558, 0.822, 1.368, 2.230
78.930, 1.57, 0.794, 1.395, 2.245
78.940, 1.542, 0.835, 1.363, 2.220
78.950, 1.555, 0.821, 1.376, 2.232
78.960, 1.642, 0.784, 1.423, 2.309
78.970, 1.555, 0.777, 1.353, 2.202
78.980, 1.638, 0.795, 1.48, 2.346
78.990, 1.579, 0.772, 1.399, 2.246
79.000, 1.629, 0.786, 1.411, 2.293
79.010, 1.572, 0.785, 1.396, 2.244
79.020, 1.516, 0.803, 1.384, 2.204
79.030, 1.539, 0.81, 1.384, 2.222
79.040, 1.598, 0.775, 1.355, 2.233
79.050, 1.493, 0.817, 1.338, 2.164
79.060, 1.531, 0.816, 1.324, 2.182
79.070, 1.509, 0.799, 1.325, 2.161
79.080, 1.52, 0.818, 1.355, 2.194
79.090, 1.549, 0.798, 1.355, 2.207
79.100, 1.54, 0.828, 1.325, 2.193
79.110, 1.514, 0.821, 1.359, 2.193
79.120, 1.48, 0.797, 1.305, 2.128
79.130, 1.574, 0.805, 1.432, 2.275
79.140, 1.563, 0.838, 1.414, 2.268
79.150, 1.547, 0.795, 1.382, 2.221
79.160, 1.551, 0.784, 1.354, 2.203
79.170, 1.538, 0.785, 1.336, 2.183
79.180, 1.535, 0.835, 1.367, 2.218
79.190, 1.549, 0.822, 1.363, 2.221
79.200, 1.55, 0.791, 1.375, 2.217
79.210, 1.571, 0.796, 1.37, 2.231
79.220, 1.568, 0.825, 1.409, 2.263
79.230, 1.538, 0.813, 1.306, 2.175
79.240, 1.562, 0.788, 1.379, 2.227
79.250, 1.579, 0.8, 1.368, 2.237
79.260, 1.58, 0.83, 1.375, 2.252
79.270, 1.573, 0.785, 1.395, 2.244
79.280, 1.521, 0.811, 1.335, 2.180
79.290, 1.582, 0.781, 1.41, 2.258
79.300, 1.522, 0.834, 1.303, 2.170
79.310, 1.521, 0.828, 1.38, 2.214
79.320, 1.547, 0.825, 1.326, 2.198
79.330, 1.54, 0.798, 1.354, 2.200
79.340, 1.543, 0.8, 1.339, 2.194
79.350, 1.548, 0.82, 1.344, 2.207
79.360, 1.543, 0.825, 1.402, 2.242
79.370, 1.564, 0.81, 1.363, 2.227
79.380, 1.556, 0.813, 1.326, 2.200
79.390, 1.531, 0.813, 1.363, 2.205
79.400, 1.581, 0.824, 1.349, 2.235
79.410, 1.579, 0.849, 1.355, 2.247
79.420, 1.562, 0.805, 1.39, 2.240
79.430, 1.538, 0.812, 1.285, 2.162
79.440, 1.536, 0.795, 1.337, 2.186
79.450, 1.556, 0.81, 1.369, 2.225
79.460, 1.56, 0.81, 1.337, 2.208
79.470, 1.579, 0.809, 1.395, 2.256
79.480, 1.523, 0.826, 1.333, 2.186
79.490, 1.549, 0.804, 1.36, 2.212
79.500, 1.542, 0.821, 1.352, 2.209
79.510, 1.55, 0.776, 1.384, 2.218
79.520, 1.551, 0.821, 1.373, 2.228
79.530, 1.573, 0.808, 1.351, 2.225
79.540, 1.526, 0.81, 1.339, 2.185
79.550, 1.528, 0.788, 1.36, 2.192
79.560, 1.546, 0.812, 1.384, 2.228
79.570, 1.552, 0.824, 1.349, 2.215
79.580, 1.526, 0.807, 1.384, 2.212
79.590, 1.502, 0.81, 1.33, 2.163
79.600, 1.521, 0.773, 1.404, 2.209
79.610, 1.559, 0.871, 1.359, 2.244
79.620, 1.593, 0.79, 1.353, 2.234
79.630, 1.622, 0.822, 1.406, 2.298
79.640, 1.522, 0.788, 1.357, 2.186
79.650, 1.541, 0.821, 1.34, 2.200
79.660, 1.615, 0.796, 1.417, 2.291
79.670, 1.606, 0.804, 1.438, 2.300
79.680, 1.561, 0.803, 1.398, 2.244
79.690, 1.601, 0.836, 1.426, 2.301
79.700, 1.547, 0.796, 1.362, 2.209
79.710, 1.576, 0.822, 1.415, 2.271
79.720, 1.583, 0.763, 1.405, 2.249
79.730, 1.609, 0.778, 1.418, 2.281
79.740, 1.614, 0.775, 1.427, 2.289
79.750, 1.614, 0.783, 1.444, 2.302
79.760, 1.582, 0.797, 1.396, 2.255
79.770, 1.598, 0.802, 1.434, 2.291
79.780, 1.593, 0.803, 1.428, 2.285
79.790, 1.567, 0.819, 1.392, 2.250
79.800, 1.557, 0.817, 1.421, 2.260
79.810, 1.532, 0.824, 1.367, 2.212
79.820, 1.548, 0.816, 1.435, 2.263
79.830, 1.538, 0.8, 1.396, 2.225
79.840, 1.537, 0.804, 1.363, 2.206
79.850, 1.544, 0.801, 1.362, 2.209
79.860, 1.554, 0.824, 1.372, 2.230
79.870, 1.539, 0.822, 1.353, 2.207
79.880, 1.529, 0.782, 1.415, 2.225
79.890, 1.499, 0.785, 1.37, 2.177
79.900, 1.499, 0.806, 1.324, 2.156
79.910, 1.623, 0.807, 1.44, 2.314
79.920, 1.605, 0.801, 1.419, 2.287
79.930, 1.558, 0.82, 1.349, 2.218
79.940, 1.56, 0.789, 1.404, 2.242
79.950, 1.531, 0.853, 1.375, 2.227
79.960, 1.553, 0.787, 1.443, 2.261
79.970, 1.551, 0.804, 1.366, 2.217
79.980, 1.583, 0.797, 1.407, 2.262
79.990, 1.595, 0.834, 1.423, 2.294
80.000, 1.635, 0.831, 1.484, 2.359
80.010, 1.572, 0.791, 1.393, 2.244
80.020, 1.595, 0.813, 1.401, 2.273
80.030, 1.536, 0.856, 1.405, 2.250
80.040, 1.507, 0.808, 1.359, 2.184
80.050, 1.528, 0.81, 1.348, 2.192
80.060, 1.559, 0.8, 1.395, 2.239
80.070, 1.589, 0.804, 1.416, 2.275
80.080, 1.574, 0.825, 1.379, 2.249
80.090, 1.53, 0.82, 1.356, 2.202
80.100, 1.51, 0.808, 1.346, 2.178
80.110, 1.544, 0.811, 1.345, 2.202
80.120, 1.576, 0.821, 1.47, 2.306
80.130, 1.6, 0.831, 1.452, 2.314
80.140, 1.592, 0.793, 1.414, 2.272
80.150, 1.611, 0.834, 1.384, 2.281
80.160, 1.606, 0.824, 1.418, 2.295
80.170, 1.611, 0.809, 1.427, 2.299
80.180, 1.577, 0.778, 1.393, 2.243
80.190, 1.594, 0.806, 1.387, 2.261
80.200, 1.56, 0.818, 1.407, 2.254
80.210, 1.563, 0.79, 1.354, 2.213
80.220, 1.583, 0.803, 1.414, 2.269
80.230, 1.593, 0.804, 1.409, 2.273
80.240, 1.614, 0.799, 1.432, 2.300
80.250, 1.533, 0.804, 1.376, 2.211
80.260, 1.603, 0.807, 1.431, 2.295
80.270, 1.589, 0.802, 1.427, 2.281
80.280, 1.585, 0.796, 1.434, 2.280
80.290, 1.539, 0.79, 1.356, 2.198
80.300, 1.614, 0.817, 1.432, 2.307
80.310, 1.558, 0.791, 1.404, 2.241
80.320, 1.595, 0.782, 1.414, 2.270
80.330, 1.578, 0.775, 1.41, 2.253
80.340, 1.585, 0.817, 1.417, 2.277
80.350, 1.568, 0.804, 1.421, 2.263
80.360, 1.554, 0.795, 1.365, 2.215
80.370, 1.591, 0.834, 1.382, 2.266
80.380, 1.588, 0.819, 1.409, 2.275
80.390, 1.533, 0.804, 1.32, 2.176
80.400, 1.553, 0.85, 1.359, 2.231
80.410, 1.535, 0.8, 1.364, 2.203
80.420, 1.525, 0.805, 1.341, 2.184
80.430, 1.552, 0.827, 1.391, 2.242
80.440, 1.518, 0.821, 1.352, 2.192
80.450, 1.551, 0.837, 1.374, 2.234
80.460, 1.553, 0.814, 1.384, 2.233
80.470, 1.598, 0.856, 1.393, 2.286
80.480, 1.571, 0.827, 1.369, 2.241
80.490, 1.569, 0.817, 1.385, 2.246
80.500, 1.509, 0.831, 1.332, 2.177
80.510, 1.594, 0.798, 1.415, 2.275
80.520, 1.537, 0.806, 1.36, 2.204
80.530, 1.529, 0.792, 1.376, 2.204
80.540, 1.578, 0.812, 1.383, 2.249
80.550, 1.586, 0.784, 1.415, 2.265
80.560, 1.531, 0.801, 1.36, 2.198
80.570, 1.542, 0.82, 1.364, 2.216
80.580, 1.564, 0.849, 1.331, 2.222
80.590, 1.548, 0.807, 1.379, 2.224
80.600, 1.556, 0.804, 1.374, 2.226
80.610, 1.535, 0.799, 1.337, 2.186
80.620, 1.524, 0.852, 1.325, 2.191
80.630, 1.577, 0.786, 1.383, 2.239
80.640, 1.6, 0.813, 1.44, 2.300
80.650, 1.576, 0.813, 1.41, 2.265
80.660, 1.556, 0.818, 1.395, 2.244
80.670, 1.609, 0.813, 1.371, 2.264
80.680, 1.658, 0.794, 1.464, 2.350
80.690, 1.626, 0.793, 1.382, 2.276
80.700, 1.607, 0.794, 1.447, 2.303
80.710, 1.62, 0.804, 1.449, 2.317
80.720, 1.669, 0.832, 1.444, 2.358
80.730, 1.585, 0.777, 1.387, 2.244
80.740, 1.591, 0.804, 1.417, 2.277
80.750, 1.634, 0.806, 1.406, 2.301
80.760, 1.6, 0.807, 1.455, 2.308
80.770, 1.654, 0.813, 1.409, 2.319
80.780, 1.617, 0.792, 1.442, 2.306
80.790, 1.596, 0.807, 1.418, 2.282
80.800, 1.585, 0.826, 1.42, 2.282
80.810, 1.579, 0.809, 1.367, 2.239
80.820, 1.633, 0.802, 1.456, 2.330
80.830, 1.556, 0.824, 1.364, 2.227
80.840, 1.619, 0.834, 1.449, 2.327
80.850, 1.592, 0.845, 1.432, 2.301
80.860, 1.564, 0.837, 1.368, 2.240
80.870, 1.6, 0.776, 1.43, 2.281
80.880, 1.618, 0.8, 1.425, 2.299
80.890, 1.624, 0.798, 1.402, 2.289
80.900, 1.563, 0.776, 1.366, 2.216
80.910, 1.561, 0.811, 1.359, 2.222
80.920, 1.618, 0.77, 1.434, 2.295
80.930, 1.598, 0.817, 1.362, 2.253
80.940, 1.621, 0.818, 1.379, 2.280
80.950, 1.55, 0.798, 1.369, 2.216
80.960, 1.551, 0.813, 1.349, 2.210
80.970, 1.602, 0.776, 1.403, 2.266
80.980, 1.561, 0.802, 1.401, 2.245
80.990, 1.57, 0.82, 1.36, 2.233
81.000, 1.619, 0.79, 1.449, 2.311
81.010, 1.565, 0.817, 1.353, 2.224
81.020, 1.645, 0.782, 1.419, 2.308
81.030, 1.565, 0.798, 1.408, 2.251
81.040, 1.534, 0.796, 1.332, 2.181
81.050, 1.576, 0.831, 1.426, 2.282
81.060, 1.574, 0.803, 1.361, 2.230
81.070, 1.592, 0.813, 1.382, 2.259
81.080, 1.54, 0.816, 1.357, 2.208
81.090, 1.584, 0.818, 1.339, 2.229
81.100, 1.569, 0.823, 1.358, 2.232
81.110, 1.594, 0.794, 1.375, 2.249
81.120, 1.576, 0.815, 1.402, 2.261
81.130, 1.582, 0.778, 1.404, 2.253
81.140, 1.575, 0.812, 1.349, 2.227
81.150, 1.581, 0.825, 1.368, 2.247
81.160, 1.575, 0.784, 1.317, 2.197
81.170, 1.571, 0.808, 1.363, 2.231
81.180, 1.58, 0.783, 1.324, 2.205
81.190, 1.521, 0.825, 1.331, 2.183
81.200, 1.567, 0.793, 1.403, 2.247
81.210, 1.592, 0.817, 1.392, 2.267
81.220, 1.587, 0.787, 1.355, 2.230
81.230, 1.565, 0.821, 1.4, 2.254
81.240, 1.59, 0.807, 1.426, 2.283
81.250, 1.616, 0.795, 1.362, 2.257
81.260, 1.606, 0.836, 1.366, 2.268
81.270, 1.582, 0.836, 1.366, 2.251
81.280, 1.623, 0.809, 1.37, 2.272
81.290, 1.588, 0.796, 1.335, 2.222
81.300, 1.53, 0.83, 1.324, 2.186
81.310, 1.58, 0.822, 1.397, 2.263
81.320, 1.636, 0.868, 1.422, 2.334
81.330, 1.586, 0.808, 1.358, 2.238
81.340, 1.623, 0.821, 1.395, 2.292
81.350, 1.588, 0.806, 1.395, 2.262
81.360, 1.535, 0.768, 1.369, 2.195
81.370, 1.618, 0.778, 1.411, 2.283
81.380, 1.577, 0.792, 1.353, 2.223
81.390, 1.631, 0.813, 1.444, 2.325
81.400, 1.555, 0.811, 1.369, 2.224
81.410, 1.599, 0.802, 1.375, 2.256
81.420, 1.549, 0.828, 1.358, 2.220
81.430, 1.564, 0.81, 1.379, 2.236
81.440, 1.526, 0.787, 1.351, 2.184
81.450, 1.553, 0.796, 1.358, 2.211
81.460, 1.542, 0.797, 1.349, 2.198
81.470, 1.587, 0.828, 1.366, 2.251
81.480, 1.604, 0.797, 1.404, 2.275
81.490, 1.568, 0.795, 1.341, 2.211
81.500, 1.579, 0.782, 1.34, 2.213
81.510, 1.624, 0.793, 1.381, 2.274
81.520, 1.571, 0.831, 1.385, 2.253
81.530, 1.536, 0.803, 1.342, 2.192
81.540, 1.599, 0.823, 1.423, 2.293
81.550, 1.57, 0.791, 1.423, 2.261
81.560, 1.61, 0.827, 1.401, 2.288
81.570, 1.592, 0.856, 1.434, 2.307
81.580, 1.652, 0.8, 1.397, 2.306
81.590, 1.622, 0.805, 1.402, 2.290
81.600, 1.624, 0.803, 1.457, 2.324
81.610, 1.567, 0.77, 1.423, 2.252
81.620, 1.58, 0.823, 1.365, 2.244
81.630, 1.612, 0.806, 1.435, 2.303
81.640, 1.583, 0.806, 1.419, 2.273
81.650, 1.552, 0.802, 1.352, 2.209
81.660, 1.571, 0.816, 1.4, 2.256
81.670, 1.567, 0.836, 1.39, 2.255
81.680, 1.567, 0.808, 1.394, 2.247
81.690, 1.589, 0.81, 1.454, 2.301
81.700, 1.652, 0.817, 1.388, 2.307
81.710, 1.591, 0.818, 1.41, 2.277
81.720, 1.534, 0.842, 1.361, 2.216
81.730, 1.577, 0.782, 1.382, 2.237
81.740, 1.551, 0.829, 1.397, 2.245
81.750, 1.587, 0.819, 1.393, 2.264
81.760, 1.58, 0.811, 1.367, 2.241
81.770, 1.584, 0.812, 1.407, 2.268
81.780, 1.6, 0.811, 1.444, 2.302
81.790, 1.61, 0.834, 1.419, 2.302
81.800, 1.554, 0.832, 1.382, 2.239
81.810, 1.569, 0.81, 1.342, 2.217
81.820, 1.561, 0.798, 1.396, 2.241
81.830, 1.608, 0.831, 1.427, 2.304
81.840, 1.565, 0.823, 1.359, 2.230
81.850, 1.57, 0.841, 1.375, 2.250
81.860, 1.561, 0.815, 1.412, 2.257
81.870, 1.599, 0.815, 1.425, 2.291
81.880, 1.597, 0.859, 1.376, 2.276
81.890, 1.555, 0.844, 1.33, 2.213
81.900, 1.602, 0.814, 1.449, 2.308
81.910, 1.574, 0.808, 1.4, 2.256
81.920, 1.535, 0.801, 1.389, 2.219
