Time, DR, DN, RN, Euclidian
81450.000, 1.47, 0.828, 1.298, 2.128
81460.000, 1.498, 0.826, 1.267, 2.128
81470.000, 1.452, 0.846, 1.272, 2.107
81480.000, 1.471, 0.81, 1.273, 2.107
81490.000, 1.431, 0.826, 1.218, 2.052
81500.000, 1.479, 0.826, 1.256, 2.108
81510.000, 1.496, 0.812, 1.266, 2.121
81520.000, 1.489, 0.847, 1.274, 2.134
81530.000, 1.479, 0.814, 1.256, 2.104
81540.000, 1.495, 0.841, 1.291, 2.146
81550.000, 1.453, 0.814, 1.243, 2.078
81560.000, 1.516, 0.825, 1.311, 2.167
81570.000, 1.501, 0.83, 1.285, 2.143
81580.000, 1.511, 0.785, 1.304, 2.144
81590.000, 1.516, 0.83, 1.268, 2.143
81600.000, 1.478, 0.84, 1.304, 2.142
81610.000, 1.451, 0.848, 1.223, 2.078
81620.000, 1.472, 0.846, 1.257, 2.112
81630.000, 1.493, 0.824, 1.259, 2.119
81640.000, 1.451, 0.82, 1.227, 2.069
81650.000, 1.475, 0.833, 1.281, 2.123
81660.000, 1.481, 0.823, 1.268, 2.116
81670.000, 1.468, 0.81, 1.242, 2.086
81680.000, 1.476, 0.843, 1.304, 2.142
81690.000, 1.472, 0.829, 1.223, 2.085
81700.000, 1.487, 0.841, 1.293, 2.142
81710.000, 1.524, 0.81, 1.257, 2.135
81720.000, 1.49, 0.822, 1.25, 2.111
81730.000, 1.449, 0.821, 1.269, 2.093
81740.000, 1.494, 0.819, 1.302, 2.144
81750.000, 1.501, 0.838, 1.283, 2.145
81760.000, 1.435, 0.832, 1.279, 2.094
81770.000, 1.455, 0.822, 1.278, 2.103
81780.000, 1.418, 0.846, 1.254, 2.073
81790.000, 1.476, 0.824, 1.304, 2.134
81800.000, 1.466, 0.8, 1.254, 2.088
81810.000, 1.434, 0.824, 1.256, 2.076
81820.000, 1.464, 0.816, 1.265, 2.099
81830.000, 1.504, 0.833, 1.318, 2.166
81840.000, 1.477, 0.828, 1.334, 2.155
81850.000, 1.466, 0.813, 1.257, 2.095
81860.000, 1.433, 0.823, 1.271, 2.084
81870.000, 1.415, 0.811, 1.237, 2.046
81880.000, 1.447, 0.802, 1.29, 2.097
81890.000, 1.49, 0.83, 1.321, 2.157
81900.000, 1.479, 0.833, 1.29, 2.132
81910.000, 1.504, 0.831, 1.311, 2.161
81920.000, 1.492, 0.844, 1.293, 2.147
81930.000, 1.491, 0.828, 1.275, 2.129
81940.000, 1.475, 0.829, 1.305, 2.136
81950.000, 1.439, 0.823, 1.28, 2.094
81960.000, 1.484, 0.828, 1.264, 2.117
81970.000, 1.444, 0.845, 1.289, 2.112
81980.000, 1.453, 0.84, 1.295, 2.119
81990.000, 1.406, 0.842, 1.3, 2.091
82000.000, 1.498, 0.845, 1.258, 2.130
82010.000, 1.444, 0.816, 1.271, 2.089
82020.000, 1.493, 0.828, 1.313, 2.153
82030.000, 1.509, 0.795, 1.278, 2.131
82040.000, 1.527, 0.819, 1.3, 2.166
82050.000, 1.516, 0.789, 1.286, 2.138
82060.000, 1.488, 0.817, 1.299, 2.137
82070.000, 1.46, 0.809, 1.288, 2.108
82080.000, 1.457, 0.839, 1.237, 2.087
82090.000, 1.522, 0.853, 1.303, 2.177
82100.000, 1.504, 0.832, 1.291, 2.149
82110.000, 1.594, 0.833, 1.317, 2.229
82120.000, 1.539, 0.848, 1.327, 2.201
82130.000, 1.54, 0.832, 1.325, 2.195
82140.000, 1.493, 0.821, 1.328, 2.160
82150.000, 1.501, 0.822, 1.278, 2.135
82160.000, 1.477, 0.837, 1.252, 2.109
82170.000, 1.457, 0.831, 1.252, 2.093
82180.000, 1.491, 0.831, 1.246, 2.113
82190.000, 1.513, 0.836, 1.26, 2.139
82200.000, 1.464, 0.84, 1.228, 2.087
82210.000, 1.518, 0.832, 1.263, 2.142
82220.000, 1.488, 0.821, 1.288, 2.132
82230.000, 1.479, 0.824, 1.277, 2.120
82240.000, 1.463, 0.79, 1.246, 2.077
82250.000, 1.511, 0.817, 1.262, 2.131
82260.000, 1.48, 0.815, 1.274, 2.116
82270.000, 1.445, 0.819, 1.224, 2.063
82280.000, 1.449, 0.828, 1.233, 2.074
82290.000, 1.481, 0.802, 1.244, 2.093
82300.000, 1.481, 0.781, 1.303, 2.121
82310.000, 1.468, 0.819, 1.218, 2.075
82320.000, 1.471, 0.827, 1.297, 2.128
82330.000, 1.45, 0.847, 1.247, 2.091
82340.000, 1.494, 0.843, 1.293, 2.148
82350.000, 1.52, 0.829, 1.264, 2.143
82360.000, 1.497, 0.823, 1.271, 2.129
82370.000, 1.479, 0.825, 1.265, 2.113
82380.000, 1.456, 0.822, 1.213, 2.065
82390.000, 1.476, 0.849, 1.238, 2.105
82400.000, 1.478, 0.825, 1.236, 2.095
82410.000, 1.473, 0.804, 1.257, 2.096
82420.000, 1.455, 0.827, 1.259, 2.094
82430.000, 1.519, 0.82, 1.267, 2.141
82440.000, 1.425, 0.817, 1.225, 2.049
82450.000, 1.491, 0.811, 1.251, 2.108
82460.000, 1.516, 0.833, 1.281, 2.152
82470.000, 1.434, 0.841, 1.199, 2.049
82480.000, 1.415, 0.781, 1.248, 2.041
82490.000, 1.472, 0.839, 1.25, 2.105
82500.000, 1.516, 0.859, 1.244, 2.140
82510.000, 1.473, 0.833, 1.293, 2.129
82520.000, 1.505, 0.834, 1.29, 2.150
82530.000, 1.477, 0.845, 1.257, 2.115
82540.000, 1.459, 0.819, 1.279, 2.106
82550.000, 1.488, 0.836, 1.283, 2.135
82560.000, 1.508, 0.818, 1.283, 2.142
82570.000, 1.528, 0.81, 1.269, 2.145
82580.000, 1.473, 0.825, 1.232, 2.090
82590.000, 1.467, 0.845, 1.26, 2.110
82600.000, 1.447, 0.814, 1.232, 2.067
82610.000, 1.457, 0.825, 1.249, 2.088
82620.000, 1.477, 0.811, 1.257, 2.102
82630.000, 1.487, 0.828, 1.282, 2.130
82640.000, 1.468, 0.838, 1.273, 2.116
82650.000, 1.463, 0.786, 1.233, 2.068
82660.000, 1.493, 0.834, 1.234, 2.108
82670.000, 1.526, 0.831, 1.284, 2.160
82680.000, 1.505, 0.827, 1.31, 2.159
82690.000, 1.507, 0.807, 1.262, 2.124
82700.000, 1.465, 0.808, 1.262, 2.095
82710.000, 1.482, 0.824, 1.258, 2.111
82720.000, 1.435, 0.792, 1.223, 2.045
82730.000, 1.499, 0.815, 1.301, 2.145
82740.000, 1.465, 0.835, 1.233, 2.088
82750.000, 1.48, 0.842, 1.266, 2.121
82760.000, 1.484, 0.837, 1.279, 2.130
82770.000, 1.496, 0.825, 1.266, 2.126
82780.000, 1.513, 0.801, 1.265, 2.128
82790.000, 1.558, 0.824, 1.311, 2.196
82800.000, 1.559, 0.82, 1.361, 2.226
82810.000, 1.487, 0.829, 1.283, 2.131
82820.000, 1.533, 0.828, 1.307, 2.178
82830.000, 1.451, 0.834, 1.24, 2.082
82840.000, 1.511, 0.847, 1.304, 2.168
82850.000, 1.544, 0.8, 1.293, 2.166
82860.000, 1.493, 0.826, 1.306, 2.148
82870.000, 1.504, 0.805, 1.286, 2.136
82880.000, 1.46, 0.822, 1.25, 2.090
82890.000, 1.507, 0.821, 1.28, 2.140
82900.000, 1.495, 0.832, 1.324, 2.163
82910.000, 1.485, 0.81, 1.295, 2.130
82920.000, 1.515, 0.831, 1.291, 2.156
82930.000, 1.531, 0.79, 1.275, 2.143
82940.000, 1.521, 0.821, 1.325, 2.177
82950.000, 1.484, 0.816, 1.307, 2.139
82960.000, 1.548, 0.836, 1.332, 2.206
82970.000, 1.587, 0.829, 1.37, 2.254
82980.000, 1.54, 0.827, 1.329, 2.195
82990.000, 1.498, 0.814, 1.285, 2.134
83000.000, 1.532, 0.837, 1.259, 2.152
83010.000, 1.518, 0.828, 1.281, 2.151
83020.000, 1.507, 0.828, 1.263, 2.133
83030.000, 1.53, 0.827, 1.313, 2.179
83040.000, 1.516, 0.804, 1.31, 2.158
83050.000, 1.519, 0.79, 1.331, 2.168
83060.000, 1.528, 0.831, 1.259, 2.147
83070.000, 1.529, 0.815, 1.339, 2.189
83080.000, 1.563, 0.809, 1.324, 2.202
83090.000, 1.536, 0.813, 1.306, 2.173
83100.000, 1.525, 0.834, 1.301, 2.171
83110.000, 1.523, 0.838, 1.327, 2.186
83120.000, 1.537, 0.833, 1.321, 2.191
83130.000, 1.561, 0.837, 1.352, 2.228
83140.000, 1.548, 0.844, 1.312, 2.197
83150.000, 1.548, 0.845, 1.286, 2.182
83160.000, 1.52, 0.846, 1.325, 2.186
83170.000, 1.505, 0.819, 1.298, 2.149
83180.000, 1.532, 0.801, 1.326, 2.178
83190.000, 1.533, 0.843, 1.313, 2.187
83200.000, 1.484, 0.823, 1.28, 2.125
83210.000, 1.569, 0.847, 1.294, 2.203
83220.000, 1.534, 0.837, 1.265, 2.157
83230.000, 1.525, 0.86, 1.338, 2.203
83240.000, 1.519, 0.856, 1.277, 2.161
83250.000, 1.555, 0.843, 1.334, 2.215
83260.000, 1.565, 0.852, 1.288, 2.198
83270.000, 1.507, 0.841, 1.271, 2.143
83280.000, 1.529, 0.826, 1.302, 2.171
83290.000, 1.55, 0.834, 1.282, 2.177
83300.000, 1.51, 0.838, 1.301, 2.162
83310.000, 1.522, 0.821, 1.306, 2.167
83320.000, 1.545, 0.818, 1.347, 2.206
83330.000, 1.546, 0.832, 1.296, 2.182
83340.000, 1.534, 0.837, 1.279, 2.165
83350.000, 1.459, 0.847, 1.25, 2.099
83360.000, 1.527, 0.801, 1.296, 2.157
83370.000, 1.479, 0.827, 1.244, 2.102
83380.000, 1.529, 0.852, 1.364, 2.219
83390.000, 1.592, 0.824, 1.314, 2.222
83400.000, 1.5, 0.838, 1.265, 2.133
83410.000, 1.549, 0.831, 1.285, 2.177
83420.000, 1.477, 0.829, 1.225, 2.090
83430.000, 1.534, 0.848, 1.318, 2.193
83440.000, 1.542, 0.813, 1.304, 2.176
83450.000, 1.501, 0.832, 1.295, 2.149
83460.000, 1.482, 0.787, 1.255, 2.095
83470.000, 1.482, 0.822, 1.225, 2.091
83480.000, 1.498, 0.827, 1.265, 2.127
83490.000, 1.506, 0.81, 1.32, 2.160
83500.000, 1.472, 0.825, 1.271, 2.112
83510.000, 1.518, 0.798, 1.281, 2.140
83520.000, 1.487, 0.828, 1.252, 2.112
83530.000, 1.557, 0.844, 1.319, 2.208
83540.000, 1.477, 0.849, 1.263, 2.120
83550.000, 1.466, 0.832, 1.259, 2.103
83560.000, 1.48, 0.836, 1.29, 2.133
83570.000, 1.483, 0.817, 1.295, 2.131
83580.000, 1.421, 0.816, 1.262, 2.068
83590.000, 1.468, 0.858, 1.237, 2.102
83600.000, 1.497, 0.873, 1.287, 2.158
83610.000, 1.483, 0.871, 1.212, 2.104
83620.000, 1.453, 0.851, 1.223, 2.081
83630.000, 1.49, 0.875, 1.263, 2.140
83640.000, 1.46, 0.864, 1.252, 2.108
83650.000, 1.504, 0.85, 1.309, 2.167
83660.000, 1.517, 0.875, 1.266, 2.160
83670.000, 1.471, 0.857, 1.27, 2.123
83680.000, 1.518, 0.874, 1.216, 2.132
83690.000, 1.491, 0.872, 1.267, 2.142
83700.000, 1.507, 0.856, 1.268, 2.147
83710.000, 1.485, 0.9, 1.304, 2.171
83720.000, 1.48, 0.864, 1.262, 2.128
83730.000, 1.498, 0.808, 1.293, 2.137
83740.000, 1.464, 0.837, 1.266, 2.108
83750.000, 1.54, 0.824, 1.271, 2.160
83760.000, 1.515, 0.846, 1.279, 2.155
83770.000, 1.512, 0.839, 1.325, 2.178
83780.000, 1.458, 0.861, 1.294, 2.131
83790.000, 1.525, 0.833, 1.3, 2.170
83800.000, 1.542, 0.855, 1.297, 2.188
83810.000, 1.513, 0.853, 1.296, 2.167
83820.000, 1.524, 0.857, 1.289, 2.172
83830.000, 1.448, 0.841, 1.254, 2.092
83840.000, 1.521, 0.867, 1.274, 2.165
83850.000, 1.541, 0.862, 1.288, 2.185
83860.000, 1.491, 0.833, 1.272, 2.129
83870.000, 1.458, 0.888, 1.232, 2.105
83880.000, 1.521, 0.83, 1.277, 2.152
83890.000, 1.505, 0.899, 1.298, 2.181
83900.000, 1.466, 0.842, 1.239, 2.096
83910.000, 1.523, 0.859, 1.301, 2.179
83920.000, 1.475, 0.843, 1.23, 2.097
83930.000, 1.531, 0.848, 1.28, 2.168
83940.000, 1.497, 0.821, 1.294, 2.142
83950.000, 1.51, 0.853, 1.267, 2.147
83960.000, 1.512, 0.848, 1.279, 2.154
83970.000, 1.492, 0.798, 1.272, 2.116
83980.000, 1.504, 0.854, 1.244, 2.130
83990.000, 1.556, 0.875, 1.308, 2.213
84000.000, 1.5, 0.813, 1.259, 2.120
84010.000, 1.505, 0.847, 1.251, 2.132
84020.000, 1.49, 0.845, 1.284, 2.140
84030.000, 1.501, 0.841, 1.296, 2.154
84040.000, 1.54, 0.84, 1.29, 2.177
84050.000, 1.523, 0.84, 1.278, 2.158
84060.000, 1.523, 0.827, 1.279, 2.153
84070.000, 1.522, 0.825, 1.287, 2.157
84080.000, 1.488, 0.821, 1.275, 2.124
84090.000, 1.506, 0.833, 1.32, 2.168
84100.000, 1.576, 0.874, 1.271, 2.205
84110.000, 1.519, 0.838, 1.27, 2.150
84120.000, 1.584, 0.831, 1.298, 2.210
84130.000, 1.589, 0.853, 1.348, 2.251
84140.000, 1.546, 0.852, 1.254, 2.165
84150.000, 1.597, 0.847, 1.267, 2.207
84160.000, 1.611, 0.82, 1.334, 2.246
84170.000, 1.545, 0.817, 1.299, 2.177
84180.000, 1.539, 0.839, 1.27, 2.164
84190.000, 1.57, 0.867, 1.289, 2.208
84200.000, 1.578, 0.857, 1.28, 2.205
84210.000, 1.571, 0.835, 1.32, 2.215
84220.000, 1.628, 0.86, 1.34, 2.277
84230.000, 1.572, 0.886, 1.273, 2.208
84240.000, 1.555, 0.866, 1.304, 2.206
84250.000, 1.531, 0.863, 1.243, 2.152
84260.000, 1.518, 0.843, 1.285, 2.160
84270.000, 1.555, 0.847, 1.307, 2.200
84280.000, 1.571, 0.874, 1.285, 2.209
84290.000, 1.623, 0.843, 1.32, 2.255
84300.000, 1.532, 0.829, 1.292, 2.168
84310.000, 1.578, 0.846, 1.291, 2.207
84320.000, 1.62, 0.866, 1.337, 2.271
84330.000, 1.508, 0.841, 1.285, 2.152
84340.000, 1.583, 0.89, 1.271, 2.216
84350.000, 1.541, 0.847, 1.307, 2.190
84360.000, 1.553, 0.852, 1.267, 2.177
84370.000, 1.535, 0.868, 1.328, 2.207
84380.000, 1.545, 0.868, 1.261, 2.174
84390.000, 1.574, 0.852, 1.277, 2.198
84400.000, 1.559, 0.84, 1.327, 2.212
84410.000, 1.548, 0.843, 1.299, 2.189
84420.000, 1.538, 0.839, 1.311, 2.188
84430.000, 1.533, 0.83, 1.277, 2.160
84440.000, 1.562, 0.837, 1.291, 2.192
84450.000, 1.573, 0.842, 1.352, 2.238
84460.000, 1.561, 0.854, 1.304, 2.206
84470.000, 1.536, 0.844, 1.306, 2.185
84480.000, 1.531, 0.844, 1.305, 2.181
84490.000, 1.556, 0.845, 1.33, 2.214
84500.000, 1.556, 0.861, 1.345, 2.229
84510.000, 1.552, 0.877, 1.246, 2.174
84520.000, 1.54, 0.847, 1.291, 2.180
84530.000, 1.531, 0.857, 1.285, 2.174
84540.000, 1.487, 0.863, 1.226, 2.111
84550.000, 1.575, 0.851, 1.296, 2.210
84560.000, 1.534, 0.862, 1.3, 2.187
84570.000, 1.511, 0.862, 1.29, 2.165
84580.000, 1.528, 0.831, 1.32, 2.183
84590.000, 1.56, 0.851, 1.344, 2.228
84600.000, 1.575, 0.852, 1.271, 2.195
84610.000, 1.538, 0.837, 1.3, 2.180
84620.000, 1.573, 0.818, 1.313, 2.206
84630.000, 1.515, 0.845, 1.317, 2.178
84640.000, 1.498, 0.837, 1.276, 2.138
84650.000, 1.558, 0.825, 1.346, 2.218
84660.000, 1.557, 0.852, 1.354, 2.232
84670.000, 1.58, 0.796, 1.336, 2.216
84680.000, 1.574, 0.851, 1.342, 2.236
84690.000, 1.557, 0.854, 1.329, 2.218
84700.000, 1.597, 0.842, 1.301, 2.225
84710.000, 1.591, 0.8, 1.34, 2.228
84720.000, 1.559, 0.858, 1.308, 2.208
84730.000, 1.587, 0.842, 1.355, 2.250
84740.000, 1.597, 0.837, 1.337, 2.244
84750.000, 1.538, 0.805, 1.32, 2.180
84760.000, 1.58, 0.806, 1.32, 2.210
84770.000, 1.544, 0.836, 1.313, 2.192
84780.000, 1.597, 0.841, 1.338, 2.246
84790.000, 1.583, 0.828, 1.352, 2.240
84800.000, 1.558, 0.809, 1.291, 2.179
84810.000, 1.537, 0.832, 1.346, 2.205
84820.000, 1.546, 0.849, 1.28, 2.179
84830.000, 1.519, 0.841, 1.279, 2.156
84840.000, 1.564, 0.814, 1.313, 2.198
84850.000, 1.586, 0.826, 1.311, 2.217
84860.000, 1.547, 0.835, 1.263, 2.164
84870.000, 1.512, 0.827, 1.254, 2.131
84880.000, 1.547, 0.852, 1.315, 2.201
84890.000, 1.534, 0.819, 1.25, 2.141
84900.000, 1.583, 0.837, 1.285, 2.204
84910.000, 1.511, 0.83, 1.3, 2.159
84920.000, 1.529, 0.832, 1.26, 2.148
84930.000, 1.547, 0.845, 1.29, 2.184
84940.000, 1.522, 0.854, 1.24, 2.140
84950.000, 1.497, 0.841, 1.234, 2.114
84960.000, 1.565, 0.835, 1.285, 2.190
84970.000, 1.513, 0.841, 1.27, 2.146
84980.000, 1.504, 0.822, 1.285, 2.142
84990.000, 1.534, 0.839, 1.294, 2.175
85000.000, 1.556, 0.81, 1.301, 2.183
85010.000, 1.513, 0.812, 1.296, 2.151
85020.000, 1.514, 0.814, 1.293, 2.150
85030.000, 1.49, 0.819, 1.289, 2.133
85040.000, 1.517, 0.83, 1.269, 2.144
85050.000, 1.54, 0.797, 1.252, 2.138
85060.000, 1.52, 0.823, 1.268, 2.143
85070.000, 1.506, 0.845, 1.281, 2.150
85080.000, 1.487, 0.84, 1.277, 2.132
85090.000, 1.546, 0.844, 1.3, 2.189
85100.000, 1.484, 0.82, 1.268, 2.117
85110.000, 1.523, 0.822, 1.248, 2.133
85120.000, 1.53, 0.823, 1.291, 2.164
85130.000, 1.517, 0.829, 1.303, 2.164
85140.000, 1.538, 0.834, 1.223, 2.134
85150.000, 1.536, 0.821, 1.293, 2.169
85160.000, 1.54, 0.843, 1.284, 2.175
85170.000, 1.546, 0.819, 1.266, 2.159
85180.000, 1.532, 0.816, 1.3, 2.168
85190.000, 1.555, 0.84, 1.274, 2.178
85200.000, 1.521, 0.835, 1.266, 2.147
85210.000, 1.532, 0.838, 1.257, 2.151
85220.000, 1.562, 0.818, 1.282, 2.180
85230.000, 1.518, 0.828, 1.282, 2.152
85240.000, 1.521, 0.832, 1.307, 2.171
85250.000, 1.497, 0.826, 1.315, 2.156
85260.000, 1.528, 0.81, 1.317, 2.173
85270.000, 1.565, 0.798, 1.299, 2.184
85280.000, 1.527, 0.808, 1.287, 2.154
85290.000, 1.524, 0.811, 1.344, 2.187
85300.000, 1.51, 0.844, 1.293, 2.159
85310.000, 1.561, 0.806, 1.31, 2.191
85320.000, 1.521, 0.794, 1.277, 2.138
85330.000, 1.528, 0.803, 1.272, 2.144
85340.000, 1.511, 0.817, 1.261, 2.130
85350.000, 1.546, 0.831, 1.282, 2.173
85360.000, 1.526, 0.816, 1.309, 2.169
85370.000, 1.508, 0.821, 1.302, 2.154
85380.000, 1.554, 0.818, 1.298, 2.183
85390.000, 1.574, 0.809, 1.318, 2.206
85400.000, 1.536, 0.847, 1.321, 2.195
85410.000, 1.538, 0.799, 1.27, 2.148
85420.000, 1.533, 0.809, 1.292, 2.161
85430.000, 1.543, 0.842, 1.289, 2.179
85440.000, 1.536, 0.831, 1.266, 2.156
85450.000, 1.537, 0.813, 1.278, 2.157
85460.000, 1.498, 0.825, 1.305, 2.151
85470.000, 1.507, 0.834, 1.287, 2.150
85480.000, 1.544, 0.855, 1.326, 2.207
85490.000, 1.512, 0.844, 1.302, 2.166
85500.000, 1.504, 0.838, 1.259, 2.132
85510.000, 1.527, 0.819, 1.272, 2.149
85520.000, 1.53, 0.813, 1.269, 2.147
85530.000, 1.554, 0.831, 1.307, 2.194
85540.000, 1.501, 0.858, 1.321, 2.175
85550.000, 1.479, 0.798, 1.301, 2.125
85560.000, 1.516, 0.799, 1.287, 2.143
85570.000, 1.518, 0.824, 1.297, 2.159
85580.000, 1.549, 0.839, 1.322, 2.202
85590.000, 1.511, 0.822, 1.281, 2.144
85600.000, 1.562, 0.826, 1.34, 2.217
85610.000, 1.535, 0.831, 1.286, 2.168
85620.000, 1.566, 0.856, 1.313, 2.215
85630.000, 1.55, 0.819, 1.305, 2.185
85640.000, 1.521, 0.812, 1.266, 2.139
85650.000, 1.522, 0.818, 1.3, 2.162
85660.000, 1.542, 0.839, 1.292, 2.179
85670.000, 1.538, 0.81, 1.324, 2.185
85680.000, 1.508, 0.862, 1.292, 2.164
85690.000, 1.539, 0.836, 1.307, 2.185
85700.000, 1.5, 0.843, 1.298, 2.155
85710.000, 1.468, 0.848, 1.237, 2.098
85720.000, 1.508, 0.815, 1.252, 2.122
85730.000, 1.535, 0.844, 1.286, 2.173
85740.000, 1.546, 0.821, 1.317, 2.190
85750.000, 1.51, 0.811, 1.271, 2.133
85760.000, 1.56, 0.832, 1.333, 2.214
85770.000, 1.564, 0.813, 1.332, 2.209
85780.000, 1.544, 0.843, 1.33, 2.205
85790.000, 1.547, 0.827, 1.309, 2.188
85800.000, 1.473, 0.827, 1.226, 2.087
85810.000, 1.529, 0.864, 1.316, 2.194
85820.000, 1.53, 0.845, 1.311, 2.184
85830.000, 1.47, 0.827, 1.265, 2.108
85840.000, 1.514, 0.813, 1.276, 2.140
85850.000, 1.531, 0.83, 1.266, 2.153
85860.000, 1.527, 0.834, 1.279, 2.159
85870.000, 1.544, 0.818, 1.313, 2.185
85880.000, 1.507, 0.811, 1.269, 2.130
85890.000, 1.49, 0.81, 1.291, 2.131
85900.000, 1.478, 0.819, 1.288, 2.124
85910.000, 1.534, 0.818, 1.294, 2.167
85920.000, 1.439, 0.832, 1.26, 2.085
85930.000, 1.517, 0.848, 1.327, 2.186
85940.000, 1.525, 0.816, 1.33, 2.181
85950.000, 1.586, 0.827, 1.349, 2.240
85960.000, 1.514, 0.818, 1.296, 2.154
85970.000, 1.485, 0.84, 1.254, 2.117
85980.000, 1.494, 0.797, 1.298, 2.133
85990.000, 1.536, 0.822, 1.353, 2.205
86000.000, 1.53, 0.839, 1.277, 2.162
86010.000, 1.485, 0.817, 1.243, 2.101
86020.000, 1.552, 0.837, 1.266, 2.170
86030.000, 1.516, 0.832, 1.294, 2.159
86040.000, 1.52, 0.832, 1.31, 2.172
86050.000, 1.559, 0.826, 1.352, 2.222
86060.000, 1.533, 0.849, 1.327, 2.198
86070.000, 1.589, 0.832, 1.394, 2.271
86080.000, 1.614, 0.863, 1.348, 2.273
86090.000, 1.583, 0.811, 1.358, 2.237
86100.000, 1.601, 0.852, 1.362, 2.268
86110.000, 1.598, 0.823, 1.354, 2.250
86120.000, 1.565, 0.815, 1.346, 2.219
86130.000, 1.509, 0.809, 1.315, 2.158
86140.000, 1.558, 0.837, 1.311, 2.201
86150.000, 1.568, 0.816, 1.303, 2.195
86160.000, 1.539, 0.813, 1.279, 2.159
86170.000, 1.554, 0.781, 1.268, 2.152
86180.000, 1.51, 0.824, 1.264, 2.134
86190.000, 1.515, 0.857, 1.256, 2.146
86200.000, 1.582, 0.825, 1.334, 2.227
86210.000, 1.541, 0.859, 1.271, 2.174
86220.000, 1.544, 0.821, 1.242, 2.144
86230.000, 1.544, 0.817, 1.285, 2.168
86240.000, 1.512, 0.847, 1.305, 2.169
86250.000, 1.534, 0.798, 1.31, 2.169
86260.000, 1.546, 0.834, 1.323, 2.199
86270.000, 1.556, 0.847, 1.316, 2.206
86280.000, 1.523, 0.846, 1.306, 2.177
86290.000, 1.554, 0.837, 1.293, 2.187
86300.000, 1.538, 0.834, 1.32, 2.191
86310.000, 1.557, 0.844, 1.278, 2.184
86320.000, 1.494, 0.806, 1.285, 2.129
86330.000, 1.544, 0.849, 1.24, 2.154
86340.000, 1.514, 0.825, 1.315, 2.168
86350.000, 1.56, 0.853, 1.304, 2.204
86360.000, 1.58, 0.821, 1.299, 2.204
86370.000, 1.56, 0.845, 1.297, 2.197
86380.000, 1.584, 0.839, 1.293, 2.210
86390.000, 1.549, 0.832, 1.281, 2.175
86400.000, 1.551, 0.818, 1.29, 2.176
86410.000, 1.582, 0.852, 1.277, 2.204
86420.000, 1.633, 0.841, 1.331, 2.268
86430.000, 1.619, 0.838, 1.302, 2.240
86440.000, 1.58, 0.812, 1.311, 2.207
86450.000, 1.636, 0.804, 1.308, 2.243
86460.000, 1.579, 0.805, 1.342, 2.223
86470.000, 1.507, 0.84, 1.278, 2.147
86480.000, 1.526, 0.819, 1.242, 2.131
86490.000, 1.526, 0.821, 1.265, 2.145
86500.000, 1.553, 0.795, 1.297, 2.173
86510.000, 1.508, 0.841, 1.234, 2.122
86520.000, 1.482, 0.863, 1.233, 2.112
86530.000, 1.568, 0.811, 1.288, 2.185
86540.000, 1.562, 0.848, 1.263, 2.180
86550.000, 1.534, 0.805, 1.289, 2.159
86560.000, 1.512, 0.8, 1.282, 2.137
86570.000, 1.545, 0.831, 1.28, 2.171
86580.000, 1.497, 0.807, 1.229, 2.098
86590.000, 1.539, 0.844, 1.29, 2.178
86600.000, 1.455, 0.801, 1.246, 2.076
86610.000, 1.521, 0.822, 1.284, 2.153
86620.000, 1.496, 0.811, 1.25, 2.111
86630.000, 1.509, 0.857, 1.294, 2.164
86640.000, 1.448, 0.829, 1.254, 2.087
86650.000, 1.466, 0.817, 1.244, 2.089
86660.000, 1.518, 0.834, 1.297, 2.163
86670.000, 1.508, 0.849, 1.251, 2.135
86680.000, 1.486, 0.815, 1.225, 2.091
86690.000, 1.544, 0.833, 1.268, 2.164
86700.000, 1.513, 0.848, 1.252, 2.139
86710.000, 1.488, 0.821, 1.265, 2.118
86720.000, 1.521, 0.826, 1.257, 2.139
86730.000, 1.488, 0.851, 1.238, 2.114
86740.000, 1.503, 0.837, 1.28, 2.144
86750.000, 1.522, 0.834, 1.314, 2.176
86760.000, 1.476, 0.817, 1.284, 2.120
86770.000, 1.541, 0.823, 1.338, 2.200
86780.000, 1.538, 0.812, 1.329, 2.188
86790.000, 1.53, 0.842, 1.256, 2.151
86800.000, 1.476, 0.85, 1.262, 2.119
86810.000, 1.49, 0.798, 1.25, 2.102
86820.000, 1.538, 0.831, 1.308, 2.183
86830.000, 1.504, 0.822, 1.244, 2.117
86840.000, 1.515, 0.799, 1.254, 2.122
86850.000, 1.567, 0.85, 1.286, 2.198
86860.000, 1.509, 0.804, 1.257, 2.122
86870.000, 1.588, 0.801, 1.317, 2.213
86880.000, 1.527, 0.82, 1.294, 2.162
86890.000, 1.549, 0.791, 1.277, 2.157
86900.000, 1.517, 0.818, 1.29, 2.152
86910.000, 1.578, 0.794, 1.345, 2.220
86920.000, 1.491, 0.778, 1.27, 2.107
86930.000, 1.526, 0.77, 1.29, 2.141
86940.000, 1.572, 0.806, 1.335, 2.214
86950.000, 1.632, 0.792, 1.338, 2.254
86960.000, 1.615, 0.846, 1.325, 2.253
86970.000, 1.515, 0.821, 1.266, 2.138
86980.000, 1.622, 0.84, 1.366, 2.280
86990.000, 1.592, 0.878, 1.349, 2.263
87000.000, 1.538, 0.82, 1.296, 2.171
87010.000, 1.566, 0.825, 1.342, 2.221
87020.000, 1.52, 0.822, 1.308, 2.167
87030.000, 1.506, 0.851, 1.232, 2.123
