Time, DR, DN, RN, Euclidian
79620.000, 1.554, 0.816, 1.361, 2.221
79630.000, 1.513, 0.845, 1.354, 2.199
79640.000, 1.539, 0.829, 1.361, 2.215
79650.000, 1.577, 0.815, 1.393, 2.256
79660.000, 1.491, 0.874, 1.288, 2.155
79670.000, 1.577, 0.856, 1.383, 2.265
79680.000, 1.545, 0.842, 1.384, 2.238
79690.000, 1.546, 0.882, 1.366, 2.243
79700.000, 1.504, 0.87, 1.346, 2.197
79710.000, 1.481, 0.848, 1.3, 2.145
79720.000, 1.522, 0.875, 1.396, 2.242
79730.000, 1.507, 0.876, 1.355, 2.207
79740.000, 1.504, 0.849, 1.34, 2.185
79750.000, 1.54, 0.878, 1.339, 2.221
79760.000, 1.533, 0.851, 1.323, 2.196
79770.000, 1.534, 0.897, 1.326, 2.217
79780.000, 1.541, 0.862, 1.337, 2.214
79790.000, 1.482, 0.887, 1.267, 2.142
79800.000, 1.494, 0.858, 1.318, 2.169
79810.000, 1.532, 0.868, 1.319, 2.200
79820.000, 1.527, 0.853, 1.349, 2.208
79830.000, 1.541, 0.892, 1.285, 2.195
79840.000, 1.52, 0.861, 1.328, 2.194
79850.000, 1.565, 0.864, 1.364, 2.248
79860.000, 1.456, 0.857, 1.297, 2.129
79870.000, 1.471, 0.848, 1.297, 2.136
79880.000, 1.509, 0.888, 1.335, 2.201
79890.000, 1.498, 0.888, 1.342, 2.198
79900.000, 1.55, 0.889, 1.324, 2.223
79910.000, 1.587, 0.871, 1.376, 2.273
79920.000, 1.535, 0.871, 1.321, 2.204
79930.000, 1.471, 0.854, 1.274, 2.125
79940.000, 1.525, 0.892, 1.356, 2.227
79950.000, 1.503, 0.856, 1.335, 2.184
79960.000, 1.532, 0.879, 1.366, 2.232
79970.000, 1.511, 0.871, 1.346, 2.203
79980.000, 1.541, 0.891, 1.36, 2.240
79990.000, 1.584, 0.859, 1.297, 2.220
80000.000, 1.614, 0.857, 1.34, 2.266
80010.000, 1.589, 0.882, 1.311, 2.240
80020.000, 1.527, 0.876, 1.286, 2.180
80030.000, 1.545, 0.843, 1.299, 2.187
80040.000, 1.479, 0.874, 1.277, 2.140
80050.000, 1.492, 0.829, 1.303, 2.147
80060.000, 1.531, 0.84, 1.317, 2.187
80070.000, 1.508, 0.841, 1.288, 2.154
80080.000, 1.534, 0.862, 1.328, 2.204
80090.000, 1.523, 0.867, 1.355, 2.215
80100.000, 1.507, 0.866, 1.333, 2.190
80110.000, 1.519, 0.845, 1.305, 2.173
80120.000, 1.503, 0.901, 1.344, 2.208
80130.000, 1.555, 0.857, 1.316, 2.210
80140.000, 1.529, 0.85, 1.286, 2.171
80150.000, 1.492, 0.882, 1.284, 2.156
80160.000, 1.502, 0.85, 1.301, 2.161
80170.000, 1.547, 0.88, 1.294, 2.200
80180.000, 1.591, 0.85, 1.372, 2.266
80190.000, 1.664, 0.877, 1.365, 2.324
80200.000, 1.636, 0.873, 1.343, 2.289
80210.000, 1.578, 0.854, 1.336, 2.237
80220.000, 1.541, 0.89, 1.306, 2.207
80230.000, 1.624, 0.899, 1.357, 2.299
80240.000, 1.538, 0.883, 1.346, 2.226
80250.000, 1.574, 0.878, 1.365, 2.260
80260.000, 1.496, 0.892, 1.343, 2.199
80270.000, 1.506, 0.898, 1.282, 2.172
80280.000, 1.497, 0.904, 1.297, 2.177
80290.000, 1.495, 0.875, 1.319, 2.177
80300.000, 1.515, 0.856, 1.338, 2.195
80310.000, 1.563, 0.857, 1.342, 2.231
80320.000, 1.54, 0.887, 1.39, 2.256
80330.000, 1.512, 0.846, 1.326, 2.181
80340.000, 1.527, 0.871, 1.318, 2.197
80350.000, 1.524, 0.849, 1.323, 2.189
80360.000, 1.45, 0.832, 1.261, 2.094
80370.000, 1.478, 0.861, 1.324, 2.163
80380.000, 1.528, 0.862, 1.343, 2.209
80390.000, 1.517, 0.814, 1.371, 2.200
80400.000, 1.531, 0.858, 1.319, 2.195
80410.000, 1.512, 0.855, 1.315, 2.178
80420.000, 1.503, 0.838, 1.328, 2.173
80430.000, 1.54, 0.834, 1.298, 2.179
80440.000, 1.517, 0.869, 1.347, 2.207
80450.000, 1.58, 0.829, 1.366, 2.247
80460.000, 1.567, 0.828, 1.356, 2.231
80470.000, 1.551, 0.834, 1.355, 2.221
80480.000, 1.565, 0.89, 1.325, 2.235
80490.000, 1.521, 0.856, 1.305, 2.179
80500.000, 1.562, 0.863, 1.337, 2.229
80510.000, 1.575, 0.868, 1.345, 2.245
80520.000, 1.584, 0.865, 1.319, 2.235
80530.000, 1.586, 0.865, 1.362, 2.262
80540.000, 1.551, 0.862, 1.354, 2.232
80550.000, 1.524, 0.866, 1.279, 2.169
80560.000, 1.562, 0.852, 1.373, 2.247
80570.000, 1.619, 0.856, 1.38, 2.293
80580.000, 1.563, 0.871, 1.377, 2.257
80590.000, 1.511, 0.873, 1.345, 2.203
80600.000, 1.549, 0.875, 1.351, 2.233
80610.000, 1.465, 0.851, 1.286, 2.127
80620.000, 1.505, 0.857, 1.284, 2.155
80630.000, 1.513, 0.827, 1.313, 2.167
80640.000, 1.499, 0.826, 1.296, 2.146
80650.000, 1.54, 0.851, 1.316, 2.197
80660.000, 1.454, 0.843, 1.29, 2.118
80670.000, 1.517, 0.845, 1.308, 2.173
80680.000, 1.547, 0.855, 1.308, 2.198
80690.000, 1.458, 0.843, 1.295, 2.124
80700.000, 1.512, 0.831, 1.331, 2.179
80710.000, 1.547, 0.833, 1.34, 2.209
80720.000, 1.5, 0.885, 1.368, 2.214
80730.000, 1.586, 0.844, 1.387, 2.269
80740.000, 1.514, 0.86, 1.335, 2.194
80750.000, 1.612, 0.87, 1.382, 2.294
80760.000, 1.599, 0.873, 1.399, 2.296
80770.000, 1.554, 0.855, 1.299, 2.198
80780.000, 1.564, 0.866, 1.37, 2.252
80790.000, 1.538, 0.854, 1.377, 2.234
80800.000, 1.493, 0.882, 1.361, 2.204
80810.000, 1.562, 0.875, 1.359, 2.247
80820.000, 1.499, 0.841, 1.303, 2.156
80830.000, 1.55, 0.888, 1.317, 2.219
80840.000, 1.555, 0.862, 1.359, 2.237
80850.000, 1.554, 0.884, 1.354, 2.242
80860.000, 1.51, 0.849, 1.319, 2.177
80870.000, 1.546, 0.832, 1.353, 2.216
80880.000, 1.554, 0.854, 1.365, 2.237
80890.000, 1.568, 0.86, 1.33, 2.228
80900.000, 1.501, 0.847, 1.301, 2.159
80910.000, 1.494, 0.846, 1.313, 2.161
80920.000, 1.492, 0.877, 1.311, 2.171
80930.000, 1.465, 0.872, 1.305, 2.147
80940.000, 1.532, 0.86, 1.316, 2.195
80950.000, 1.519, 0.88, 1.289, 2.177
80960.000, 1.495, 0.85, 1.291, 2.150
80970.000, 1.467, 0.856, 1.31, 2.144
80980.000, 1.458, 0.851, 1.268, 2.111
80990.000, 1.563, 0.85, 1.348, 2.232
81000.000, 1.491, 0.845, 1.335, 2.172
81010.000, 1.447, 0.869, 1.291, 2.125
81020.000, 1.535, 0.842, 1.3, 2.180
81030.000, 1.519, 0.86, 1.312, 2.183
81040.000, 1.498, 0.852, 1.29, 2.152
81050.000, 1.489, 0.859, 1.285, 2.146
81060.000, 1.476, 0.859, 1.28, 2.134
81070.000, 1.485, 0.864, 1.28, 2.142
81080.000, 1.506, 0.863, 1.317, 2.178
81090.000, 1.471, 0.865, 1.312, 2.152
81100.000, 1.487, 0.894, 1.314, 2.176
81110.000, 1.474, 0.857, 1.317, 2.154
81120.000, 1.467, 0.865, 1.299, 2.141
81130.000, 1.478, 0.887, 1.297, 2.157
81140.000, 1.469, 0.878, 1.299, 2.148
81150.000, 1.526, 0.884, 1.326, 2.206
81160.000, 1.573, 0.88, 1.322, 2.235
81170.000, 1.51, 0.894, 1.335, 2.204
81180.000, 1.547, 0.875, 1.353, 2.233
81190.000, 1.584, 0.847, 1.383, 2.266
81200.000, 1.501, 0.874, 1.296, 2.167
81210.000, 1.463, 0.879, 1.293, 2.141
81220.000, 1.436, 0.831, 1.271, 2.089
81230.000, 1.509, 0.851, 1.336, 2.187
81240.000, 1.525, 0.853, 1.307, 2.182
81250.000, 1.509, 0.859, 1.334, 2.189
81260.000, 1.503, 0.833, 1.309, 2.160
81270.000, 1.478, 0.85, 1.298, 2.142
81280.000, 1.536, 0.849, 1.313, 2.191
81290.000, 1.516, 0.854, 1.291, 2.166
81300.000, 1.493, 0.85, 1.316, 2.164
81310.000, 1.537, 0.823, 1.31, 2.180
81320.000, 1.506, 0.855, 1.306, 2.169
81330.000, 1.523, 0.898, 1.293, 2.190
81340.000, 1.525, 0.877, 1.314, 2.195
81350.000, 1.524, 0.881, 1.325, 2.203
81360.000, 1.538, 0.891, 1.301, 2.202
81370.000, 1.515, 0.832, 1.271, 2.145
81380.000, 1.518, 0.86, 1.307, 2.179
81390.000, 1.495, 0.837, 1.273, 2.134
81400.000, 1.514, 0.868, 1.317, 2.186
81410.000, 1.56, 0.84, 1.323, 2.211
81420.000, 1.536, 0.843, 1.301, 2.182
81430.000, 1.532, 0.829, 1.322, 2.186
81440.000, 1.502, 0.814, 1.331, 2.165
81450.000, 1.497, 0.874, 1.304, 2.169
81460.000, 1.529, 0.884, 1.299, 2.192
81470.000, 1.524, 0.867, 1.295, 2.179
81480.000, 1.562, 0.804, 1.364, 2.224
81490.000, 1.461, 0.892, 1.282, 2.138
81500.000, 1.472, 0.881, 1.302, 2.153
81510.000, 1.492, 0.869, 1.334, 2.181
81520.000, 1.446, 0.874, 1.254, 2.104
81530.000, 1.455, 0.871, 1.301, 2.137
81540.000, 1.507, 0.847, 1.352, 2.194
81550.000, 1.466, 0.847, 1.318, 2.145
81560.000, 1.49, 0.886, 1.322, 2.180
81570.000, 1.514, 0.833, 1.356, 2.196
81580.000, 1.502, 0.845, 1.323, 2.172
81590.000, 1.464, 0.87, 1.346, 2.170
81600.000, 1.435, 0.829, 1.315, 2.115
81610.000, 1.473, 0.84, 1.402, 2.200
81620.000, 1.477, 0.845, 1.38, 2.190
81630.000, 1.468, 0.849, 1.361, 2.174
81640.000, 1.518, 0.884, 1.409, 2.251
81650.000, 1.522, 0.841, 1.372, 2.214
81660.000, 1.41, 0.828, 1.276, 2.074
81670.000, 1.473, 0.848, 1.32, 2.152
81680.000, 1.495, 0.835, 1.359, 2.186
81690.000, 1.501, 0.846, 1.345, 2.185
81700.000, 1.5, 0.851, 1.385, 2.211
81710.000, 1.42, 0.85, 1.269, 2.085
81720.000, 1.505, 0.841, 1.346, 2.187
81730.000, 1.503, 0.86, 1.433, 2.247
81740.000, 1.483, 0.838, 1.332, 2.162
81750.000, 1.451, 0.868, 1.361, 2.170
81760.000, 1.486, 0.869, 1.383, 2.208
81770.000, 1.5, 0.851, 1.28, 2.147
81780.000, 1.506, 0.836, 1.369, 2.200
81790.000, 1.497, 0.85, 1.353, 2.189
81800.000, 1.492, 0.842, 1.309, 2.156
81810.000, 1.52, 0.812, 1.379, 2.207
81820.000, 1.481, 0.844, 1.32, 2.155
81830.000, 1.535, 0.838, 1.361, 2.216
81840.000, 1.53, 0.877, 1.362, 2.228
81850.000, 1.461, 0.826, 1.263, 2.100
81860.000, 1.555, 0.853, 1.348, 2.227
81870.000, 1.532, 0.873, 1.286, 2.182
81880.000, 1.525, 0.839, 1.345, 2.199
81890.000, 1.488, 0.9, 1.337, 2.193
81900.000, 1.487, 0.891, 1.287, 2.159
81910.000, 1.466, 0.904, 1.324, 2.172
81920.000, 1.487, 0.847, 1.361, 2.186
81930.000, 1.482, 0.843, 1.377, 2.191
81940.000, 1.49, 0.857, 1.351, 2.186
81950.000, 1.511, 0.861, 1.36, 2.207
81960.000, 1.474, 0.866, 1.322, 2.161
81970.000, 1.465, 0.882, 1.325, 2.163
81980.000, 1.465, 0.865, 1.344, 2.168
81990.000, 1.436, 0.895, 1.371, 2.177
82000.000, 1.407, 0.88, 1.332, 2.127
82010.000, 1.456, 0.876, 1.381, 2.189
82020.000, 1.508, 0.885, 1.36, 2.215
82030.000, 1.491, 0.868, 1.386, 2.213
82040.000, 1.463, 0.887, 1.339, 2.172
82050.000, 1.482, 0.844, 1.366, 2.185
82060.000, 1.525, 0.869, 1.357, 2.218
82070.000, 1.462, 0.885, 1.361, 2.184
82080.000, 1.571, 0.845, 1.349, 2.236
82090.000, 1.513, 0.854, 1.331, 2.188
82100.000, 1.506, 0.84, 1.374, 2.204
82110.000, 1.492, 0.835, 1.373, 2.192
82120.000, 1.456, 0.84, 1.302, 2.126
82130.000, 1.475, 0.842, 1.294, 2.135
82140.000, 1.458, 0.845, 1.31, 2.134
82150.000, 1.501, 0.837, 1.305, 2.157
82160.000, 1.442, 0.824, 1.299, 2.108
82170.000, 1.49, 0.824, 1.369, 2.184
82180.000, 1.524, 0.832, 1.342, 2.194
82190.000, 1.522, 0.844, 1.346, 2.200
82200.000, 1.515, 0.84, 1.321, 2.178
82210.000, 1.476, 0.854, 1.31, 2.150
82220.000, 1.509, 0.85, 1.314, 2.173
82230.000, 1.505, 0.851, 1.31, 2.169
82240.000, 1.528, 0.83, 1.32, 2.183
82250.000, 1.473, 0.823, 1.359, 2.166
82260.000, 1.483, 0.869, 1.289, 2.148
82270.000, 1.572, 0.849, 1.336, 2.230
82280.000, 1.558, 0.84, 1.363, 2.233
82290.000, 1.511, 0.852, 1.36, 2.204
82300.000, 1.575, 0.842, 1.351, 2.239
82310.000, 1.55, 0.833, 1.365, 2.227
82320.000, 1.554, 0.807, 1.343, 2.206
82330.000, 1.496, 0.855, 1.329, 2.176
82340.000, 1.518, 0.843, 1.335, 2.190
82350.000, 1.515, 0.859, 1.35, 2.203
82360.000, 1.45, 0.865, 1.299, 2.130
82370.000, 1.516, 0.851, 1.339, 2.194
82380.000, 1.486, 0.806, 1.325, 2.147
82390.000, 1.497, 0.86, 1.365, 2.200
82400.000, 1.486, 0.844, 1.325, 2.162
82410.000, 1.525, 0.855, 1.322, 2.191
82420.000, 1.481, 0.859, 1.32, 2.161
82430.000, 1.463, 0.881, 1.345, 2.173
82440.000, 1.455, 0.867, 1.29, 2.129
82450.000, 1.469, 0.845, 1.29, 2.129
82460.000, 1.442, 0.852, 1.299, 2.119
82470.000, 1.457, 0.846, 1.312, 2.135
82480.000, 1.502, 0.85, 1.36, 2.197
82490.000, 1.511, 0.847, 1.348, 2.194
82500.000, 1.474, 0.863, 1.328, 2.163
82510.000, 1.46, 0.824, 1.323, 2.135
82520.000, 1.46, 0.847, 1.324, 2.145
82530.000, 1.451, 0.843, 1.305, 2.125
82540.000, 1.416, 0.802, 1.272, 2.065
82550.000, 1.457, 0.837, 1.36, 2.161
82560.000, 1.486, 0.85, 1.363, 2.188
82570.000, 1.446, 0.842, 1.318, 2.130
82580.000, 1.429, 0.843, 1.31, 2.113
82590.000, 1.464, 0.833, 1.339, 2.151
82600.000, 1.4, 0.838, 1.282, 2.075
82610.000, 1.413, 0.847, 1.237, 2.060
82620.000, 1.404, 0.85, 1.252, 2.064
82630.000, 1.436, 0.802, 1.283, 2.085
82640.000, 1.43, 0.834, 1.277, 2.090
82650.000, 1.531, 0.868, 1.34, 2.212
82660.000, 1.513, 0.84, 1.323, 2.178
82670.000, 1.568, 0.834, 1.398, 2.260
82680.000, 1.527, 0.844, 1.323, 2.189
82690.000, 1.416, 0.835, 1.322, 2.109
82700.000, 1.533, 0.839, 1.361, 2.215
82710.000, 1.537, 0.85, 1.359, 2.220
82720.000, 1.496, 0.815, 1.374, 2.188
82730.000, 1.531, 0.837, 1.378, 2.223
82740.000, 1.541, 0.834, 1.387, 2.234
82750.000, 1.488, 0.836, 1.321, 2.158
82760.000, 1.511, 0.837, 1.366, 2.202
82770.000, 1.528, 0.854, 1.369, 2.222
82780.000, 1.503, 0.829, 1.356, 2.187
82790.000, 1.581, 0.831, 1.404, 2.271
82800.000, 1.457, 0.821, 1.366, 2.159
82810.000, 1.462, 0.854, 1.372, 2.179
82820.000, 1.478, 0.836, 1.355, 2.172
82830.000, 1.535, 0.834, 1.403, 2.240
82840.000, 1.485, 0.85, 1.35, 2.179
82850.000, 1.499, 0.858, 1.367, 2.202
82860.000, 1.519, 0.857, 1.383, 2.225
82870.000, 1.564, 0.847, 1.414, 2.272
82880.000, 1.521, 0.822, 1.386, 2.215
82890.000, 1.52, 0.84, 1.369, 2.211
82900.000, 1.563, 0.831, 1.435, 2.278
82910.000, 1.493, 0.85, 1.372, 2.198
82920.000, 1.508, 0.85, 1.38, 2.213
82930.000, 1.585, 0.843, 1.382, 2.265
82940.000, 1.489, 0.855, 1.352, 2.185
82950.000, 1.56, 0.843, 1.386, 2.250
82960.000, 1.549, 0.855, 1.347, 2.223
82970.000, 1.565, 0.848, 1.383, 2.254
82980.000, 1.556, 0.809, 1.393, 2.239
82990.000, 1.546, 0.833, 1.324, 2.199
83000.000, 1.55, 0.867, 1.337, 2.223
83010.000, 1.571, 0.835, 1.403, 2.265
83020.000, 1.583, 0.857, 1.361, 2.256
83030.000, 1.527, 0.849, 1.348, 2.206
83040.000, 1.599, 0.845, 1.383, 2.276
83050.000, 1.582, 0.864, 1.364, 2.260
83060.000, 1.56, 0.852, 1.321, 2.214
83070.000, 1.578, 0.831, 1.374, 2.251
83080.000, 1.556, 0.841, 1.332, 2.214
83090.000, 1.559, 0.831, 1.33, 2.211
83100.000, 1.517, 0.817, 1.34, 2.182
83110.000, 1.519, 0.828, 1.32, 2.176
83120.000, 1.519, 0.887, 1.321, 2.199
83130.000, 1.535, 0.824, 1.348, 2.202
83140.000, 1.545, 0.833, 1.376, 2.230
83150.000, 1.51, 0.855, 1.337, 2.190
83160.000, 1.516, 0.831, 1.313, 2.170
83170.000, 1.514, 0.859, 1.313, 2.180
83180.000, 1.452, 0.837, 1.279, 2.108
83190.000, 1.509, 0.83, 1.291, 2.152
83200.000, 1.548, 0.843, 1.329, 2.207
83210.000, 1.505, 0.848, 1.373, 2.206
83220.000, 1.517, 0.821, 1.28, 2.147
83230.000, 1.515, 0.874, 1.317, 2.189
83240.000, 1.501, 0.841, 1.31, 2.162
83250.000, 1.527, 0.861, 1.326, 2.198
83260.000, 1.532, 0.826, 1.337, 2.194
83270.000, 1.553, 0.81, 1.347, 2.209
83280.000, 1.476, 0.83, 1.303, 2.136
83290.000, 1.507, 0.816, 1.346, 2.179
83300.000, 1.526, 0.829, 1.336, 2.191
83310.000, 1.459, 0.818, 1.331, 2.137
83320.000, 1.505, 0.82, 1.347, 2.179
83330.000, 1.515, 0.796, 1.344, 2.176
83340.000, 1.521, 0.86, 1.346, 2.205
83350.000, 1.469, 0.836, 1.348, 2.161
83360.000, 1.493, 0.808, 1.314, 2.146
83370.000, 1.501, 0.835, 1.312, 2.161
83380.000, 1.552, 0.779, 1.366, 2.209
83390.000, 1.53, 0.853, 1.367, 2.221
83400.000, 1.55, 0.826, 1.391, 2.240
83410.000, 1.531, 0.823, 1.324, 2.185
83420.000, 1.457, 0.762, 1.315, 2.105
83430.000, 1.442, 0.814, 1.286, 2.096
83440.000, 1.475, 0.837, 1.33, 2.155
83450.000, 1.503, 0.853, 1.333, 2.182
83460.000, 1.514, 0.843, 1.351, 2.197
83470.000, 1.521, 0.82, 1.317, 2.172
83480.000, 1.462, 0.835, 1.285, 2.117
83490.000, 1.485, 0.818, 1.335, 2.157
83500.000, 1.511, 0.863, 1.298, 2.170
83510.000, 1.528, 0.845, 1.353, 2.208
83520.000, 1.493, 0.829, 1.334, 2.166
83530.000, 1.459, 0.832, 1.253, 2.095
83540.000, 1.532, 0.842, 1.337, 2.200
83550.000, 1.471, 0.854, 1.313, 2.148
83560.000, 1.518, 0.818, 1.32, 2.171
83570.000, 1.458, 0.856, 1.336, 2.154
83580.000, 1.5, 0.851, 1.305, 2.162
83590.000, 1.483, 0.842, 1.319, 2.155
83600.000, 1.497, 0.805, 1.362, 2.178
83610.000, 1.48, 0.841, 1.305, 2.144
83620.000, 1.454, 0.853, 1.318, 2.139
83630.000, 1.473, 0.863, 1.36, 2.182
83640.000, 1.483, 0.847, 1.29, 2.140
83650.000, 1.531, 0.872, 1.351, 2.220
83660.000, 1.453, 0.859, 1.307, 2.134
83670.000, 1.508, 0.85, 1.374, 2.210
83680.000, 1.503, 0.84, 1.271, 2.140
83690.000, 1.449, 0.836, 1.279, 2.105
83700.000, 1.467, 0.848, 1.312, 2.143
83710.000, 1.488, 0.852, 1.376, 2.198
83720.000, 1.434, 0.825, 1.367, 2.146
83730.000, 1.491, 0.848, 1.331, 2.171
83740.000, 1.453, 0.831, 1.329, 2.137
83750.000, 1.429, 0.837, 1.332, 2.125
83760.000, 1.489, 0.853, 1.353, 2.185
83770.000, 1.452, 0.837, 1.326, 2.137
83780.000, 1.487, 0.854, 1.383, 2.202
83790.000, 1.48, 0.846, 1.344, 2.170
83800.000, 1.523, 0.834, 1.351, 2.200
83810.000, 1.503, 0.849, 1.318, 2.171
83820.000, 1.586, 0.849, 1.359, 2.254
83830.000, 1.496, 0.883, 1.338, 2.192
83840.000, 1.617, 0.853, 1.38, 2.290
83850.000, 1.549, 0.822, 1.35, 2.213
83860.000, 1.489, 0.839, 1.331, 2.166
83870.000, 1.558, 0.833, 1.391, 2.248
83880.000, 1.55, 0.827, 1.341, 2.210
83890.000, 1.541, 0.832, 1.334, 2.201
83900.000, 1.528, 0.85, 1.297, 2.177
83910.000, 1.537, 0.847, 1.338, 2.206
83920.000, 1.514, 0.826, 1.336, 2.181
83930.000, 1.503, 0.883, 1.265, 2.153
83940.000, 1.517, 0.866, 1.291, 2.172
83950.000, 1.519, 0.853, 1.303, 2.175
83960.000, 1.533, 0.859, 1.332, 2.205
83970.000, 1.506, 0.86, 1.269, 2.148
83980.000, 1.495, 0.862, 1.315, 2.169
83990.000, 1.468, 0.869, 1.26, 2.120
84000.000, 1.458, 0.862, 1.271, 2.117
84010.000, 1.459, 0.828, 1.312, 2.129
84020.000, 1.49, 0.829, 1.304, 2.146
84030.000, 1.536, 0.847, 1.327, 2.199
84040.000, 1.486, 0.82, 1.35, 2.168
84050.000, 1.48, 0.861, 1.28, 2.137
84060.000, 1.536, 0.848, 1.36, 2.219
84070.000, 1.535, 0.865, 1.358, 2.224
84080.000, 1.517, 0.844, 1.314, 2.177
84090.000, 1.477, 0.841, 1.284, 2.130
84100.000, 1.481, 0.875, 1.281, 2.144
84110.000, 1.517, 0.849, 1.342, 2.196
84120.000, 1.488, 0.882, 1.316, 2.173
84130.000, 1.494, 0.885, 1.31, 2.175
84140.000, 1.518, 0.841, 1.374, 2.213
84150.000, 1.506, 0.86, 1.365, 2.207
84160.000, 1.557, 0.88, 1.333, 2.230
84170.000, 1.507, 0.849, 1.371, 2.207
84180.000, 1.552, 0.867, 1.327, 2.218
84190.000, 1.488, 0.851, 1.305, 2.154
84200.000, 1.533, 0.858, 1.315, 2.194
84210.000, 1.538, 0.852, 1.341, 2.211
84220.000, 1.513, 0.833, 1.341, 2.186
84230.000, 1.542, 0.863, 1.346, 2.221
84240.000, 1.531, 0.85, 1.33, 2.198
84250.000, 1.484, 0.861, 1.291, 2.147
84260.000, 1.504, 0.854, 1.304, 2.166
84270.000, 1.504, 0.855, 1.292, 2.159
84280.000, 1.531, 0.865, 1.338, 2.209
84290.000, 1.514, 0.85, 1.323, 2.182
84300.000, 1.521, 0.838, 1.296, 2.166
84310.000, 1.584, 0.834, 1.328, 2.228
84320.000, 1.5, 0.859, 1.35, 2.193
84330.000, 1.44, 0.847, 1.333, 2.137
84340.000, 1.462, 0.842, 1.305, 2.132
84350.000, 1.51, 0.817, 1.345, 2.180
84360.000, 1.489, 0.814, 1.311, 2.144
84370.000, 1.521, 0.868, 1.287, 2.173
84380.000, 1.514, 0.831, 1.312, 2.168
84390.000, 1.515, 0.841, 1.34, 2.190
84400.000, 1.475, 0.875, 1.302, 2.153
84410.000, 1.528, 0.849, 1.321, 2.191
84420.000, 1.567, 0.883, 1.345, 2.245
84430.000, 1.527, 0.843, 1.32, 2.187
84440.000, 1.499, 0.838, 1.313, 2.161
84450.000, 1.498, 0.862, 1.352, 2.194
84460.000, 1.511, 0.844, 1.299, 2.163
84470.000, 1.561, 0.847, 1.288, 2.193
84480.000, 1.516, 0.858, 1.286, 2.165
84490.000, 1.509, 0.853, 1.347, 2.195
84500.000, 1.513, 0.868, 1.331, 2.194
84510.000, 1.511, 0.834, 1.275, 2.145
84520.000, 1.496, 0.836, 1.268, 2.131
84530.000, 1.487, 0.846, 1.315, 2.157
84540.000, 1.555, 0.855, 1.309, 2.205
84550.000, 1.507, 0.823, 1.336, 2.175
84560.000, 1.518, 0.871, 1.336, 2.201
84570.000, 1.521, 0.859, 1.288, 2.170
84580.000, 1.484, 0.842, 1.305, 2.148
84590.000, 1.526, 0.865, 1.31, 2.189
84600.000, 1.53, 0.861, 1.278, 2.171
84610.000, 1.581, 0.878, 1.337, 2.249
84620.000, 1.532, 0.856, 1.298, 2.182
84630.000, 1.532, 0.856, 1.311, 2.190
84640.000, 1.522, 0.855, 1.352, 2.208
84650.000, 1.508, 0.861, 1.33, 2.187
84660.000, 1.51, 0.844, 1.323, 2.177
84670.000, 1.492, 0.889, 1.317, 2.179
84680.000, 1.569, 0.855, 1.303, 2.211
84690.000, 1.503, 0.865, 1.282, 2.156
84700.000, 1.504, 0.87, 1.298, 2.168
84710.000, 1.529, 0.877, 1.349, 2.219
84720.000, 1.472, 0.887, 1.31, 2.160
84730.000, 1.476, 0.849, 1.332, 2.161
84740.000, 1.457, 0.858, 1.325, 2.148
84750.000, 1.483, 0.874, 1.337, 2.179
84760.000, 1.425, 0.873, 1.315, 2.126
84770.000, 1.516, 0.846, 1.299, 2.168
84780.000, 1.516, 0.864, 1.28, 2.164
84790.000, 1.466, 0.867, 1.278, 2.129
84800.000, 1.474, 0.859, 1.29, 2.138
84810.000, 1.515, 0.853, 1.354, 2.203
84820.000, 1.553, 0.868, 1.326, 2.218
84830.000, 1.542, 0.831, 1.287, 2.173
84840.000, 1.523, 0.841, 1.303, 2.173
84850.000, 1.53, 0.85, 1.283, 2.170
84860.000, 1.508, 0.836, 1.282, 2.148
84870.000, 1.519, 0.852, 1.288, 2.166
84880.000, 1.532, 0.847, 1.313, 2.188
84890.000, 1.531, 0.823, 1.315, 2.179
84900.000, 1.525, 0.851, 1.331, 2.195
84910.000, 1.551, 0.878, 1.307, 2.210
84920.000, 1.542, 0.852, 1.324, 2.203
84930.000, 1.556, 0.842, 1.331, 2.213
84940.000, 1.517, 0.845, 1.305, 2.172
84950.000, 1.542, 0.856, 1.334, 2.211
84960.000, 1.517, 0.86, 1.289, 2.168
84970.000, 1.522, 0.833, 1.326, 2.183
84980.000, 1.557, 0.835, 1.33, 2.211
84990.000, 1.566, 0.85, 1.35, 2.235
85000.000, 1.606, 0.869, 1.341, 2.265
85010.000, 1.576, 0.845, 1.313, 2.218
85020.000, 1.571, 0.881, 1.296, 2.218
85030.000, 1.524, 0.873, 1.289, 2.178
85040.000, 1.515, 0.844, 1.296, 2.164
85050.000, 1.562, 0.826, 1.361, 2.230
85060.000, 1.516, 0.854, 1.332, 2.191
85070.000, 1.5, 0.855, 1.333, 2.181
85080.000, 1.557, 0.868, 1.362, 2.243
85090.000, 1.575, 0.873, 1.311, 2.227
85100.000, 1.545, 0.864, 1.321, 2.208
85110.000, 1.541, 0.842, 1.261, 2.161
85120.000, 1.533, 0.857, 1.283, 2.175
85130.000, 1.54, 0.862, 1.347, 2.220
85140.000, 1.568, 0.871, 1.333, 2.234
85150.000, 1.529, 0.836, 1.352, 2.205
85160.000, 1.563, 0.817, 1.336, 2.212
85170.000, 1.53, 0.874, 1.352, 2.220
85180.000, 1.57, 0.855, 1.305, 2.213
85190.000, 1.58, 0.874, 1.337, 2.246
85200.000, 1.539, 0.847, 1.292, 2.180
