Time, DR, DN, RN, Euclidian
82040.000, 1.662, 0.837, 1.348, 2.297
82050.000, 1.525, 0.809, 1.35, 2.191
82060.000, 1.583, 0.876, 1.42, 2.299
82070.000, 1.597, 0.849, 1.377, 2.273
82080.000, 1.586, 0.865, 1.349, 2.254
82090.000, 1.666, 0.843, 1.381, 2.322
82100.000, 1.592, 0.799, 1.311, 2.211
82110.000, 1.58, 0.818, 1.324, 2.217
82120.000, 1.619, 0.812, 1.398, 2.287
82130.000, 1.625, 0.84, 1.371, 2.286
82140.000, 1.654, 0.879, 1.445, 2.365
82150.000, 1.629, 0.842, 1.368, 2.287
82160.000, 1.635, 0.852, 1.41, 2.321
82170.000, 1.638, 0.888, 1.385, 2.321
82180.000, 1.58, 0.828, 1.339, 2.230
82190.000, 1.581, 0.847, 1.355, 2.247
82200.000, 1.658, 0.843, 1.42, 2.340
82210.000, 1.609, 0.851, 1.428, 2.313
82220.000, 1.568, 0.859, 1.321, 2.222
82230.000, 1.629, 0.79, 1.343, 2.254
82240.000, 1.595, 0.79, 1.394, 2.260
82250.000, 1.548, 0.831, 1.305, 2.188
82260.000, 1.565, 0.833, 1.362, 2.235
82270.000, 1.533, 0.829, 1.36, 2.210
82280.000, 1.556, 0.844, 1.31, 2.202
82290.000, 1.577, 0.82, 1.296, 2.199
82300.000, 1.603, 0.793, 1.352, 2.241
82310.000, 1.515, 0.81, 1.326, 2.170
82320.000, 1.5, 0.795, 1.326, 2.154
82330.000, 1.519, 0.796, 1.319, 2.163
82340.000, 1.534, 0.851, 1.371, 2.226
82350.000, 1.534, 0.824, 1.403, 2.236
82360.000, 1.585, 0.898, 1.375, 2.282
82370.000, 1.597, 0.873, 1.399, 2.295
82380.000, 1.559, 0.894, 1.365, 2.256
82390.000, 1.569, 0.811, 1.359, 2.228
82400.000, 1.605, 0.857, 1.402, 2.296
82410.000, 1.619, 0.851, 1.361, 2.279
82420.000, 1.594, 0.861, 1.347, 2.257
82430.000, 1.655, 0.85, 1.362, 2.305
82440.000, 1.644, 0.886, 1.346, 2.302
82450.000, 1.606, 0.804, 1.372, 2.260
82460.000, 1.594, 0.869, 1.321, 2.245
82470.000, 1.571, 0.837, 1.359, 2.239
82480.000, 1.607, 0.888, 1.395, 2.305
82490.000, 1.586, 0.855, 1.358, 2.256
82500.000, 1.557, 0.82, 1.382, 2.237
82510.000, 1.589, 0.857, 1.379, 2.271
82520.000, 1.563, 0.835, 1.354, 2.230
82530.000, 1.575, 0.828, 1.361, 2.240
82540.000, 1.584, 0.874, 1.336, 2.248
82550.000, 1.613, 0.82, 1.375, 2.272
82560.000, 1.623, 0.839, 1.352, 2.272
82570.000, 1.641, 0.836, 1.378, 2.300
82580.000, 1.576, 0.855, 1.344, 2.240
82590.000, 1.572, 0.861, 1.334, 2.234
82600.000, 1.638, 0.849, 1.362, 2.293
82610.000, 1.63, 0.865, 1.395, 2.313
82620.000, 1.616, 0.793, 1.356, 2.253
82630.000, 1.608, 0.877, 1.351, 2.275
82640.000, 1.622, 0.845, 1.34, 2.267
82650.000, 1.636, 0.818, 1.404, 2.305
82660.000, 1.627, 0.853, 1.441, 2.334
82670.000, 1.623, 0.838, 1.381, 2.289
82680.000, 1.646, 0.881, 1.418, 2.344
82690.000, 1.684, 0.885, 1.422, 2.375
82700.000, 1.651, 0.839, 1.409, 2.327
82710.000, 1.7, 0.849, 1.401, 2.360
82720.000, 1.629, 0.856, 1.387, 2.304
82730.000, 1.634, 0.833, 1.396, 2.304
82740.000, 1.652, 0.877, 1.403, 2.338
82750.000, 1.648, 0.918, 1.373, 2.333
82760.000, 1.611, 0.853, 1.385, 2.289
82770.000, 1.656, 0.884, 1.414, 2.350
82780.000, 1.664, 0.839, 1.372, 2.314
82790.000, 1.708, 0.799, 1.413, 2.356
82800.000, 1.63, 0.853, 1.364, 2.290
82810.000, 1.624, 0.887, 1.374, 2.304
82820.000, 1.634, 0.835, 1.385, 2.299
82830.000, 1.59, 0.85, 1.349, 2.251
82840.000, 1.621, 0.877, 1.368, 2.295
82850.000, 1.622, 0.869, 1.322, 2.265
82860.000, 1.589, 0.905, 1.361, 2.279
82870.000, 1.577, 0.866, 1.329, 2.236
82880.000, 1.553, 0.863, 1.321, 2.213
82890.000, 1.627, 0.845, 1.365, 2.285
82900.000, 1.61, 0.808, 1.379, 2.268
82910.000, 1.576, 0.848, 1.349, 2.241
82920.000, 1.566, 0.859, 1.358, 2.243
82930.000, 1.559, 0.869, 1.288, 2.201
82940.000, 1.536, 0.892, 1.325, 2.215
82950.000, 1.506, 0.889, 1.355, 2.212
82960.000, 1.594, 0.883, 1.373, 2.281
82970.000, 1.535, 0.817, 1.307, 2.175
82980.000, 1.589, 0.87, 1.34, 2.253
82990.000, 1.672, 0.855, 1.425, 2.357
83000.000, 1.617, 0.891, 1.352, 2.288
83010.000, 1.576, 0.85, 1.363, 2.250
83020.000, 1.608, 0.844, 1.375, 2.277
83030.000, 1.62, 0.81, 1.368, 2.269
83040.000, 1.612, 0.821, 1.397, 2.285
83050.000, 1.57, 0.861, 1.307, 2.216
83060.000, 1.542, 0.875, 1.362, 2.235
83070.000, 1.557, 0.914, 1.393, 2.280
83080.000, 1.565, 0.858, 1.349, 2.237
83090.000, 1.518, 0.85, 1.319, 2.183
83100.000, 1.563, 0.858, 1.348, 2.235
83110.000, 1.565, 0.874, 1.374, 2.258
83120.000, 1.564, 0.875, 1.348, 2.242
83130.000, 1.568, 0.829, 1.365, 2.238
83140.000, 1.538, 0.851, 1.34, 2.210
83150.000, 1.615, 0.824, 1.372, 2.273
83160.000, 1.588, 0.822, 1.403, 2.272
83170.000, 1.651, 0.803, 1.394, 2.305
83180.000, 1.574, 0.807, 1.328, 2.211
83190.000, 1.576, 0.803, 1.367, 2.235
83200.000, 1.554, 0.818, 1.349, 2.214
83210.000, 1.596, 0.908, 1.322, 2.262
83220.000, 1.52, 0.881, 1.32, 2.197
83230.000, 1.561, 0.893, 1.406, 2.282
83240.000, 1.533, 0.849, 1.368, 2.223
83250.000, 1.505, 0.915, 1.332, 2.208
83260.000, 1.495, 0.883, 1.321, 2.181
83270.000, 1.46, 0.85, 1.352, 2.163
83280.000, 1.493, 0.857, 1.315, 2.166
83290.000, 1.458, 0.814, 1.334, 2.137
83300.000, 1.556, 0.824, 1.325, 2.203
83310.000, 1.598, 0.798, 1.33, 2.226
83320.000, 1.568, 0.815, 1.342, 2.218
83330.000, 1.547, 0.825, 1.363, 2.220
83340.000, 1.594, 0.773, 1.371, 2.240
83350.000, 1.575, 0.836, 1.377, 2.252
83360.000, 1.553, 0.863, 1.384, 2.252
83370.000, 1.515, 0.836, 1.36, 2.200
83380.000, 1.615, 0.795, 1.353, 2.251
83390.000, 1.589, 0.827, 1.385, 2.264
83400.000, 1.609, 0.815, 1.306, 2.226
83410.000, 1.538, 0.86, 1.34, 2.213
83420.000, 1.568, 0.827, 1.363, 2.236
83430.000, 1.474, 0.88, 1.304, 2.155
83440.000, 1.553, 0.851, 1.292, 2.192
83450.000, 1.549, 0.899, 1.412, 2.280
83460.000, 1.559, 0.899, 1.37, 2.261
83470.000, 1.561, 0.876, 1.35, 2.242
83480.000, 1.549, 0.852, 1.377, 2.240
83490.000, 1.535, 0.785, 1.316, 2.168
83500.000, 1.524, 0.841, 1.332, 2.191
83510.000, 1.458, 0.856, 1.322, 2.146
83520.000, 1.52, 0.874, 1.359, 2.218
83530.000, 1.532, 0.922, 1.384, 2.261
83540.000, 1.482, 0.888, 1.319, 2.173
83550.000, 1.488, 0.842, 1.268, 2.128
83560.000, 1.521, 0.829, 1.319, 2.177
83570.000, 1.545, 0.84, 1.32, 2.198
83580.000, 1.532, 0.862, 1.35, 2.216
83590.000, 1.578, 0.891, 1.384, 2.280
83600.000, 1.494, 0.871, 1.343, 2.189
83610.000, 1.517, 0.872, 1.323, 2.193
83620.000, 1.502, 0.862, 1.303, 2.167
83630.000, 1.487, 0.853, 1.324, 2.166
83640.000, 1.479, 0.844, 1.305, 2.145
83650.000, 1.485, 0.854, 1.318, 2.161
83660.000, 1.485, 0.854, 1.296, 2.148
83670.000, 1.456, 0.851, 1.294, 2.125
83680.000, 1.532, 0.854, 1.316, 2.192
83690.000, 1.516, 0.86, 1.339, 2.197
83700.000, 1.476, 0.825, 1.269, 2.114
83710.000, 1.472, 0.845, 1.27, 2.119
83720.000, 1.467, 0.862, 1.266, 2.120
83730.000, 1.48, 0.876, 1.296, 2.153
83740.000, 1.512, 0.883, 1.284, 2.171
83750.000, 1.525, 0.844, 1.276, 2.160
83760.000, 1.49, 0.799, 1.284, 2.123
83770.000, 1.512, 0.835, 1.311, 2.168
83780.000, 1.465, 0.908, 1.305, 2.161
83790.000, 1.487, 0.862, 1.33, 2.173
83800.000, 1.46, 0.867, 1.261, 2.115
83810.000, 1.454, 0.871, 1.293, 2.131
83820.000, 1.505, 0.849, 1.309, 2.167
83830.000, 1.472, 0.835, 1.272, 2.117
83840.000, 1.528, 0.78, 1.309, 2.157
83850.000, 1.508, 0.867, 1.326, 2.187
83860.000, 1.496, 0.837, 1.348, 2.180
83870.000, 1.489, 0.824, 1.337, 2.164
83880.000, 1.511, 0.846, 1.323, 2.179
83890.000, 1.51, 0.854, 1.328, 2.184
83900.000, 1.535, 0.823, 1.345, 2.200
83910.000, 1.504, 0.818, 1.288, 2.142
83920.000, 1.528, 0.814, 1.342, 2.190
83930.000, 1.539, 0.858, 1.338, 2.212
83940.000, 1.457, 0.844, 1.339, 2.151
83950.000, 1.476, 0.884, 1.317, 2.166
83960.000, 1.472, 0.823, 1.34, 2.153
83970.000, 1.459, 0.852, 1.309, 2.137
83980.000, 1.401, 0.859, 1.307, 2.099
83990.000, 1.43, 0.89, 1.355, 2.161
84000.000, 1.475, 0.889, 1.332, 2.177
84010.000, 1.515, 0.855, 1.377, 2.218
84020.000, 1.532, 0.859, 1.357, 2.219
84030.000, 1.473, 0.867, 1.355, 2.181
84040.000, 1.479, 0.903, 1.34, 2.190
84050.000, 1.501, 0.867, 1.333, 2.186
84060.000, 1.532, 0.924, 1.384, 2.261
84070.000, 1.488, 0.917, 1.355, 2.211
84080.000, 1.479, 0.9, 1.37, 2.207
84090.000, 1.521, 0.82, 1.385, 2.214
84100.000, 1.526, 0.85, 1.375, 2.223
84110.000, 1.507, 0.875, 1.351, 2.204
84120.000, 1.506, 0.874, 1.331, 2.191
84130.000, 1.473, 0.85, 1.305, 2.143
84140.000, 1.539, 0.86, 1.385, 2.241
84150.000, 1.51, 0.869, 1.345, 2.200
84160.000, 1.545, 0.897, 1.355, 2.242
84170.000, 1.464, 0.874, 1.328, 2.161
84180.000, 1.507, 0.876, 1.355, 2.207
84190.000, 1.467, 0.885, 1.333, 2.170
84200.000, 1.475, 0.881, 1.348, 2.183
84210.000, 1.474, 0.905, 1.365, 2.203
84220.000, 1.522, 0.892, 1.375, 2.236
84230.000, 1.53, 0.891, 1.324, 2.210
84240.000, 1.503, 0.854, 1.355, 2.196
84250.000, 1.477, 0.905, 1.316, 2.175
84260.000, 1.461, 0.856, 1.307, 2.139
84270.000, 1.559, 0.88, 1.336, 2.233
84280.000, 1.56, 0.922, 1.36, 2.265
84290.000, 1.524, 0.838, 1.306, 2.174
84300.000, 1.577, 0.889, 1.341, 2.252
84310.000, 1.583, 0.829, 1.359, 2.244
84320.000, 1.483, 0.863, 1.418, 2.225
84330.000, 1.53, 0.859, 1.376, 2.229
84340.000, 1.515, 0.905, 1.372, 2.235
84350.000, 1.579, 0.857, 1.353, 2.249
84360.000, 1.595, 0.939, 1.374, 2.305
84370.000, 1.549, 0.877, 1.325, 2.219
84380.000, 1.494, 0.826, 1.333, 2.165
84390.000, 1.563, 0.838, 1.294, 2.195
84400.000, 1.52, 0.87, 1.294, 2.177
84410.000, 1.506, 0.904, 1.298, 2.184
84420.000, 1.547, 0.857, 1.303, 2.196
84430.000, 1.598, 0.822, 1.344, 2.244
84440.000, 1.599, 0.853, 1.332, 2.249
84450.000, 1.597, 0.916, 1.387, 2.305
84460.000, 1.573, 0.895, 1.328, 2.244
84470.000, 1.598, 0.897, 1.345, 2.273
84480.000, 1.567, 0.835, 1.36, 2.236
84490.000, 1.609, 0.781, 1.366, 2.250
84500.000, 1.511, 0.846, 1.35, 2.195
84510.000, 1.472, 0.881, 1.375, 2.198
84520.000, 1.53, 0.86, 1.369, 2.225
84530.000, 1.504, 0.869, 1.336, 2.191
84540.000, 1.542, 0.893, 1.341, 2.230
84550.000, 1.477, 0.863, 1.345, 2.176
84560.000, 1.493, 0.838, 1.343, 2.175
84570.000, 1.507, 0.849, 1.372, 2.207
84580.000, 1.484, 0.848, 1.342, 2.173
84590.000, 1.518, 0.864, 1.342, 2.202
84600.000, 1.453, 0.878, 1.373, 2.183
84610.000, 1.527, 0.842, 1.285, 2.166
84620.000, 1.531, 0.896, 1.35, 2.229
84630.000, 1.499, 0.908, 1.326, 2.197
84640.000, 1.476, 0.815, 1.339, 2.153
84650.000, 1.517, 0.897, 1.356, 2.223
84660.000, 1.541, 0.887, 1.325, 2.217
84670.000, 1.562, 0.869, 1.337, 2.232
84680.000, 1.594, 0.869, 1.381, 2.281
84690.000, 1.542, 0.841, 1.318, 2.195
84700.000, 1.507, 0.854, 1.331, 2.184
84710.000, 1.524, 0.872, 1.366, 2.224
84720.000, 1.52, 0.854, 1.333, 2.194
84730.000, 1.497, 0.887, 1.361, 2.209
84740.000, 1.57, 0.835, 1.367, 2.242
84750.000, 1.522, 0.854, 1.323, 2.190
84760.000, 1.498, 0.881, 1.333, 2.190
84770.000, 1.54, 0.816, 1.331, 2.192
84780.000, 1.587, 0.845, 1.352, 2.249
84790.000, 1.513, 0.902, 1.331, 2.207
84800.000, 1.523, 0.887, 1.389, 2.244
84810.000, 1.464, 0.872, 1.303, 2.145
84820.000, 1.479, 0.835, 1.273, 2.122
84830.000, 1.443, 0.847, 1.32, 2.131
84840.000, 1.453, 0.892, 1.312, 2.151
84850.000, 1.51, 0.836, 1.317, 2.171
84860.000, 1.53, 0.846, 1.357, 2.213
84870.000, 1.5, 0.866, 1.344, 2.192
84880.000, 1.607, 0.839, 1.361, 2.266
84890.000, 1.544, 0.848, 1.375, 2.234
84900.000, 1.551, 0.825, 1.32, 2.197
84910.000, 1.536, 0.834, 1.368, 2.219
84920.000, 1.545, 0.844, 1.342, 2.213
84930.000, 1.547, 0.864, 1.365, 2.236
84940.000, 1.504, 0.867, 1.361, 2.205
84950.000, 1.558, 0.863, 1.301, 2.205
84960.000, 1.548, 0.854, 1.361, 2.231
84970.000, 1.5, 0.856, 1.297, 2.159
84980.000, 1.552, 0.856, 1.369, 2.239
84990.000, 1.55, 0.839, 1.353, 2.221
85000.000, 1.504, 0.852, 1.348, 2.192
85010.000, 1.579, 0.84, 1.392, 2.266
85020.000, 1.533, 0.865, 1.382, 2.237
85030.000, 1.491, 0.863, 1.349, 2.188
85040.000, 1.492, 0.905, 1.367, 2.216
85050.000, 1.493, 0.834, 1.333, 2.168
85060.000, 1.473, 0.867, 1.342, 2.173
85070.000, 1.533, 0.891, 1.357, 2.232
85080.000, 1.52, 0.85, 1.378, 2.220
85090.000, 1.577, 0.856, 1.397, 2.274
85100.000, 1.557, 0.872, 1.371, 2.250
85110.000, 1.476, 0.888, 1.343, 2.184
85120.000, 1.47, 0.859, 1.372, 2.186
85130.000, 1.525, 0.948, 1.339, 2.239
85140.000, 1.444, 0.884, 1.354, 2.167
85150.000, 1.514, 0.886, 1.407, 2.248
85160.000, 1.448, 0.896, 1.368, 2.184
85170.000, 1.501, 0.905, 1.381, 2.231
85180.000, 1.483, 0.902, 1.383, 2.219
85190.000, 1.517, 0.888, 1.369, 2.228
85200.000, 1.501, 0.948, 1.349, 2.229
85210.000, 1.539, 0.919, 1.372, 2.257
85220.000, 1.537, 0.899, 1.357, 2.238
85230.000, 1.456, 0.89, 1.363, 2.183
85240.000, 1.534, 0.907, 1.387, 2.258
85250.000, 1.54, 0.922, 1.354, 2.248
85260.000, 1.496, 0.904, 1.312, 2.185
85270.000, 1.509, 0.865, 1.31, 2.177
85280.000, 1.514, 0.932, 1.382, 2.251
85290.000, 1.546, 0.896, 1.351, 2.240
85300.000, 1.542, 0.927, 1.303, 2.221
85310.000, 1.523, 0.867, 1.322, 2.195
85320.000, 1.572, 0.9, 1.326, 2.244
85330.000, 1.499, 0.878, 1.346, 2.197
85340.000, 1.496, 0.89, 1.32, 2.184
85350.000, 1.503, 0.925, 1.313, 2.199
85360.000, 1.541, 0.887, 1.319, 2.213
85370.000, 1.48, 0.889, 1.284, 2.151
85380.000, 1.467, 0.852, 1.305, 2.140
85390.000, 1.47, 0.869, 1.328, 2.163
85400.000, 1.512, 0.879, 1.374, 2.224
85410.000, 1.511, 0.848, 1.293, 2.161
85420.000, 1.46, 0.857, 1.306, 2.138
85430.000, 1.442, 0.908, 1.295, 2.140
85440.000, 1.448, 0.842, 1.293, 2.116
85450.000, 1.487, 0.857, 1.327, 2.169
85460.000, 1.543, 0.85, 1.312, 2.196
85470.000, 1.45, 0.855, 1.324, 2.141
85480.000, 1.453, 0.848, 1.288, 2.118
85490.000, 1.423, 0.876, 1.305, 2.120
85500.000, 1.457, 0.811, 1.287, 2.106
85510.000, 1.505, 0.818, 1.328, 2.167
85520.000, 1.555, 0.82, 1.325, 2.201
85530.000, 1.549, 0.844, 1.322, 2.204
85540.000, 1.498, 0.841, 1.296, 2.151
85550.000, 1.597, 0.827, 1.368, 2.259
85560.000, 1.517, 0.855, 1.341, 2.197
85570.000, 1.529, 0.888, 1.355, 2.227
85580.000, 1.535, 0.776, 1.336, 2.177
85590.000, 1.523, 0.82, 1.291, 2.158
85600.000, 1.537, 0.791, 1.295, 2.159
85610.000, 1.532, 0.841, 1.361, 2.215
85620.000, 1.5, 0.785, 1.313, 2.142
85630.000, 1.536, 0.8, 1.33, 2.183
85640.000, 1.476, 0.795, 1.314, 2.130
85650.000, 1.515, 0.787, 1.285, 2.136
85660.000, 1.475, 0.837, 1.305, 2.139
85670.000, 1.507, 0.825, 1.344, 2.181
85680.000, 1.51, 0.886, 1.336, 2.202
85690.000, 1.487, 0.827, 1.298, 2.140
85700.000, 1.495, 0.867, 1.354, 2.195
85710.000, 1.503, 0.84, 1.301, 2.158
85720.000, 1.512, 0.83, 1.319, 2.171
85730.000, 1.486, 0.844, 1.316, 2.156
85740.000, 1.501, 0.755, 1.294, 2.120
85750.000, 1.521, 0.795, 1.345, 2.180
85760.000, 1.482, 0.808, 1.322, 2.144
85770.000, 1.509, 0.911, 1.356, 2.223
85780.000, 1.506, 0.846, 1.333, 2.181
85790.000, 1.464, 0.815, 1.309, 2.126
85800.000, 1.502, 0.8, 1.296, 2.139
85810.000, 1.477, 0.796, 1.255, 2.095
85820.000, 1.514, 0.84, 1.339, 2.188
85830.000, 1.458, 0.832, 1.301, 2.123
85840.000, 1.517, 0.801, 1.327, 2.168
85850.000, 1.51, 0.852, 1.324, 2.181
85860.000, 1.492, 0.835, 1.323, 2.161
85870.000, 1.493, 0.781, 1.3, 2.128
85880.000, 1.554, 0.834, 1.324, 2.205
85890.000, 1.544, 0.778, 1.288, 2.155
85900.000, 1.57, 0.839, 1.336, 2.225
85910.000, 1.523, 0.82, 1.328, 2.180
85920.000, 1.476, 0.794, 1.287, 2.113
85930.000, 1.559, 0.845, 1.313, 2.206
85940.000, 1.541, 0.858, 1.367, 2.231
85950.000, 1.548, 0.808, 1.327, 2.193
85960.000, 1.566, 0.787, 1.325, 2.197
85970.000, 1.576, 0.812, 1.329, 2.215
85980.000, 1.551, 0.902, 1.308, 2.220
85990.000, 1.55, 0.929, 1.346, 2.253
86000.000, 1.543, 0.851, 1.317, 2.199
86010.000, 1.48, 0.82, 1.3, 2.133
86020.000, 1.517, 0.771, 1.322, 2.154
86030.000, 1.465, 0.811, 1.298, 2.118
86040.000, 1.459, 0.85, 1.289, 2.124
86050.000, 1.451, 0.775, 1.269, 2.077
86060.000, 1.575, 0.797, 1.311, 2.198
86070.000, 1.494, 0.81, 1.34, 2.164
86080.000, 1.436, 0.812, 1.303, 2.102
86090.000, 1.485, 0.832, 1.309, 2.147
86100.000, 1.513, 0.85, 1.351, 2.199
86110.000, 1.563, 0.884, 1.376, 2.262
86120.000, 1.498, 0.794, 1.328, 2.153
86130.000, 1.496, 0.782, 1.351, 2.162
86140.000, 1.554, 0.773, 1.324, 2.182
86150.000, 1.533, 0.809, 1.344, 2.193
86160.000, 1.511, 0.799, 1.343, 2.173
86170.000, 1.472, 0.866, 1.337, 2.168
86180.000, 1.505, 0.87, 1.338, 2.193
86190.000, 1.557, 0.882, 1.359, 2.247
86200.000, 1.52, 0.888, 1.298, 2.187
86210.000, 1.539, 0.857, 1.383, 2.239
86220.000, 1.483, 0.832, 1.363, 2.179
86230.000, 1.51, 0.839, 1.36, 2.198
86240.000, 1.517, 0.827, 1.327, 2.178
86250.000, 1.503, 0.865, 1.384, 2.218
86260.000, 1.578, 0.831, 1.373, 2.250
86270.000, 1.574, 0.863, 1.347, 2.244
86280.000, 1.499, 0.874, 1.367, 2.208
86290.000, 1.508, 0.802, 1.35, 2.177
86300.000, 1.522, 0.858, 1.324, 2.192
86310.000, 1.561, 0.878, 1.314, 2.221
86320.000, 1.55, 0.851, 1.32, 2.206
86330.000, 1.559, 0.852, 1.34, 2.225
86340.000, 1.528, 0.847, 1.345, 2.204
86350.000, 1.477, 0.876, 1.331, 2.172
86360.000, 1.561, 0.837, 1.335, 2.217
86370.000, 1.54, 0.874, 1.394, 2.253
86380.000, 1.541, 0.861, 1.329, 2.209
86390.000, 1.528, 0.867, 1.321, 2.198
86400.000, 1.539, 0.894, 1.366, 2.243
86410.000, 1.534, 0.863, 1.36, 2.224
86420.000, 1.507, 0.963, 1.393, 2.266
86430.000, 1.495, 0.957, 1.415, 2.270
86440.000, 1.481, 0.848, 1.326, 2.161
86450.000, 1.513, 0.948, 1.392, 2.263
86460.000, 1.508, 0.913, 1.387, 2.243
86470.000, 1.534, 0.907, 1.383, 2.255
86480.000, 1.487, 0.86, 1.326, 2.170
86490.000, 1.495, 0.891, 1.358, 2.207
86500.000, 1.473, 0.861, 1.337, 2.167
86510.000, 1.488, 0.908, 1.362, 2.212
86520.000, 1.507, 0.833, 1.389, 2.212
86530.000, 1.505, 0.916, 1.344, 2.215
86540.000, 1.511, 0.881, 1.331, 2.197
86550.000, 1.491, 0.917, 1.319, 2.191
86560.000, 1.466, 0.849, 1.34, 2.159
86570.000, 1.522, 0.856, 1.322, 2.190
86580.000, 1.451, 0.855, 1.333, 2.147
86590.000, 1.502, 0.859, 1.31, 2.170
86600.000, 1.54, 0.842, 1.368, 2.225
86610.000, 1.502, 0.856, 1.314, 2.171
86620.000, 1.501, 0.821, 1.356, 2.183
86630.000, 1.497, 0.849, 1.318, 2.167
86640.000, 1.44, 0.821, 1.296, 2.104
86650.000, 1.538, 0.887, 1.315, 2.209
86660.000, 1.456, 0.822, 1.232, 2.076
86670.000, 1.409, 0.801, 1.271, 2.059
86680.000, 1.488, 0.83, 1.331, 2.162
86690.000, 1.512, 0.848, 1.305, 2.169
86700.000, 1.515, 0.83, 1.296, 2.159
86710.000, 1.488, 0.87, 1.338, 2.182
86720.000, 1.463, 0.81, 1.301, 2.118
86730.000, 1.559, 0.878, 1.354, 2.243
86740.000, 1.547, 0.827, 1.309, 2.188
86750.000, 1.601, 0.857, 1.344, 2.259
86760.000, 1.518, 0.864, 1.289, 2.170
86770.000, 1.562, 0.809, 1.317, 2.197
86780.000, 1.594, 0.841, 1.335, 2.242
86790.000, 1.592, 0.833, 1.358, 2.252
86800.000, 1.558, 0.814, 1.324, 2.200
86810.000, 1.562, 0.807, 1.297, 2.184
86820.000, 1.555, 0.855, 1.33, 2.217
86830.000, 1.522, 0.866, 1.293, 2.176
86840.000, 1.533, 0.851, 1.343, 2.208
86850.000, 1.531, 0.865, 1.328, 2.203
86860.000, 1.516, 0.792, 1.269, 2.129
86870.000, 1.529, 0.806, 1.31, 2.168
86880.000, 1.483, 0.807, 1.345, 2.158
86890.000, 1.523, 0.791, 1.272, 2.136
86900.000, 1.509, 0.841, 1.323, 2.175
86910.000, 1.542, 0.841, 1.32, 2.197
86920.000, 1.519, 0.86, 1.267, 2.156
86930.000, 1.479, 0.856, 1.326, 2.162
86940.000, 1.495, 0.83, 1.337, 2.170
86950.000, 1.456, 0.831, 1.307, 2.125
86960.000, 1.525, 0.849, 1.343, 2.202
86970.000, 1.524, 0.847, 1.352, 2.206
86980.000, 1.514, 0.855, 1.359, 2.206
86990.000, 1.505, 0.802, 1.333, 2.164
87000.000, 1.559, 0.807, 1.342, 2.209
87010.000, 1.557, 0.814, 1.336, 2.207
87020.000, 1.565, 0.793, 1.345, 2.210
87030.000, 1.621, 0.788, 1.347, 2.250
87040.000, 1.555, 0.853, 1.309, 2.204
87050.000, 1.624, 0.827, 1.355, 2.270
87060.000, 1.623, 0.828, 1.332, 2.256
87070.000, 1.654, 0.854, 1.343, 2.295
87080.000, 1.614, 0.88, 1.372, 2.293
87090.000, 1.574, 0.931, 1.387, 2.295
87100.000, 1.566, 0.913, 1.408, 2.295
87110.000, 1.597, 0.912, 1.279, 2.240
87120.000, 1.653, 0.812, 1.363, 2.291
87130.000, 1.56, 0.795, 1.276, 2.166
87140.000, 1.586, 0.851, 1.356, 2.253
87150.000, 1.545, 0.873, 1.28, 2.188
87160.000, 1.581, 0.81, 1.336, 2.222
87170.000, 1.522, 0.861, 1.316, 2.188
87180.000, 1.571, 0.866, 1.375, 2.260
87190.000, 1.565, 0.88, 1.418, 2.287
87200.000, 1.559, 0.885, 1.386, 2.265
87210.000, 1.535, 0.844, 1.385, 2.233
87220.000, 1.464, 0.882, 1.33, 2.165
87230.000, 1.523, 0.877, 1.311, 2.192
87240.000, 1.538, 0.843, 1.323, 2.196
87250.000, 1.514, 0.866, 1.351, 2.206
87260.000, 1.55, 0.874, 1.335, 2.224
87270.000, 1.549, 0.881, 1.378, 2.252
87280.000, 1.538, 0.898, 1.348, 2.233
87290.000, 1.484, 0.826, 1.303, 2.140
87300.000, 1.493, 0.844, 1.282, 2.141
87310.000, 1.554, 0.887, 1.363, 2.249
87320.000, 1.547, 0.884, 1.368, 2.246
87330.000, 1.539, 0.862, 1.393, 2.247
87340.000, 1.575, 0.859, 1.3, 2.215
87350.000, 1.557, 0.889, 1.376, 2.260
87360.000, 1.621, 0.877, 1.401, 2.315
87370.000, 1.589, 0.92, 1.37, 2.290
87380.000, 1.64, 0.927, 1.37, 2.329
87390.000, 1.628, 0.889, 1.398, 2.322
87400.000, 1.575, 0.859, 1.363, 2.253
87410.000, 1.615, 0.915, 1.386, 2.316
87420.000, 1.58, 0.858, 1.403, 2.280
87430.000, 1.637, 0.844, 1.375, 2.298
87440.000, 1.592, 0.811, 1.388, 2.262
87450.000, 1.628, 0.822, 1.414, 2.307
87460.000, 1.567, 0.882, 1.359, 2.253
87470.000, 1.533, 0.851, 1.317, 2.192
87480.000, 1.497, 0.849, 1.312, 2.164
87490.000, 1.567, 0.814, 1.335, 2.213
87500.000, 1.542, 0.894, 1.337, 2.228
87510.000, 1.509, 0.866, 1.322, 2.185
87520.000, 1.508, 0.874, 1.339, 2.197
87530.000, 1.501, 0.817, 1.357, 2.182
87540.000, 1.555, 0.844, 1.366, 2.235
87550.000, 1.589, 0.832, 1.426, 2.291
87560.000, 1.545, 0.845, 1.37, 2.231
87570.000, 1.561, 0.843, 1.335, 2.220
87580.000, 1.527, 0.852, 1.3, 2.178
87590.000, 1.526, 0.848, 1.325, 2.191
87600.000, 1.543, 0.851, 1.34, 2.213
87610.000, 1.515, 0.847, 1.301, 2.169
87620.000, 1.551, 0.797, 1.361, 2.212
