Time, DR, DN, RN, Euclidian
73.120, 1.463, 0.808, 1.278, 2.103
73.130, 1.501, 0.811, 1.337, 2.167
73.140, 1.473, 0.81, 1.283, 2.114
73.150, 1.561, 0.786, 1.344, 2.204
73.160, 1.521, 0.828, 1.306, 2.169
73.170, 1.493, 0.811, 1.332, 2.158
73.180, 1.437, 0.818, 1.31, 2.109
73.190, 1.521, 0.773, 1.311, 2.151
73.200, 1.541, 0.824, 1.426, 2.255
73.210, 1.518, 0.811, 1.342, 2.182
73.220, 1.559, 0.83, 1.359, 2.228
73.230, 1.461, 0.807, 1.287, 2.107
73.240, 1.472, 0.817, 1.314, 2.135
73.250, 1.473, 0.828, 1.316, 2.141
73.260, 1.446, 0.796, 1.279, 2.088
73.270, 1.462, 0.815, 1.298, 2.118
73.280, 1.465, 0.787, 1.287, 2.102
73.290, 1.525, 0.81, 1.355, 2.194
73.300, 1.415, 0.808, 1.263, 2.061
73.310, 1.508, 0.795, 1.34, 2.168
73.320, 1.496, 0.788, 1.319, 2.144
73.330, 1.471, 0.819, 1.314, 2.135
73.340, 1.479, 0.788, 1.352, 2.153
73.350, 1.506, 0.819, 1.319, 2.162
73.360, 1.519, 0.818, 1.33, 2.178
73.370, 1.518, 0.812, 1.318, 2.168
73.380, 1.519, 0.822, 1.297, 2.159
73.390, 1.54, 0.768, 1.374, 2.202
73.400, 1.513, 0.791, 1.379, 2.194
73.410, 1.521, 0.827, 1.33, 2.183
73.420, 1.459, 0.792, 1.249, 2.077
73.430, 1.468, 0.805, 1.324, 2.134
73.440, 1.486, 0.796, 1.334, 2.149
73.450, 1.48, 0.796, 1.295, 2.121
73.460, 1.479, 0.815, 1.357, 2.166
73.470, 1.473, 0.803, 1.304, 2.124
73.480, 1.478, 0.788, 1.298, 2.119
73.490, 1.506, 0.824, 1.328, 2.170
73.500, 1.494, 0.819, 1.279, 2.130
73.510, 1.461, 0.776, 1.321, 2.117
73.520, 1.533, 0.804, 1.404, 2.228
73.530, 1.53, 0.804, 1.34, 2.186
73.540, 1.52, 0.822, 1.337, 2.184
73.550, 1.483, 0.785, 1.32, 2.134
73.560, 1.521, 0.794, 1.334, 2.173
73.570, 1.582, 0.818, 1.361, 2.241
73.580, 1.508, 0.841, 1.335, 2.182
73.590, 1.501, 0.82, 1.35, 2.178
73.600, 1.452, 0.798, 1.259, 2.080
73.610, 1.464, 0.799, 1.306, 2.118
73.620, 1.535, 0.799, 1.312, 2.171
73.630, 1.51, 0.796, 1.323, 2.159
73.640, 1.541, 0.763, 1.351, 2.186
73.650, 1.522, 0.805, 1.322, 2.170
73.660, 1.494, 0.819, 1.304, 2.145
73.670, 1.485, 0.796, 1.319, 2.139
73.680, 1.509, 0.805, 1.317, 2.158
73.690, 1.531, 0.781, 1.279, 2.142
73.700, 1.502, 0.786, 1.31, 2.142
73.710, 1.533, 0.81, 1.35, 2.197
73.720, 1.525, 0.824, 1.346, 2.194
73.730, 1.528, 0.818, 1.321, 2.179
73.740, 1.552, 0.801, 1.338, 2.200
73.750, 1.527, 0.771, 1.332, 2.168
73.760, 1.531, 0.801, 1.331, 2.181
73.770, 1.537, 0.809, 1.344, 2.196
73.780, 1.563, 0.815, 1.326, 2.205
73.790, 1.517, 0.786, 1.364, 2.186
73.800, 1.586, 0.824, 1.332, 2.229
73.810, 1.523, 0.807, 1.273, 2.142
73.820, 1.458, 0.796, 1.25, 2.078
73.830, 1.497, 0.82, 1.307, 2.149
73.840, 1.526, 0.815, 1.357, 2.198
73.850, 1.55, 0.842, 1.334, 2.211
73.860, 1.529, 0.822, 1.33, 2.186
73.870, 1.532, 0.837, 1.301, 2.177
73.880, 1.461, 0.793, 1.261, 2.086
73.890, 1.477, 0.815, 1.308, 2.134
73.900, 1.452, 0.784, 1.256, 2.073
73.910, 1.487, 0.786, 1.312, 2.133
73.920, 1.497, 0.82, 1.305, 2.148
73.930, 1.492, 0.774, 1.331, 2.143
73.940, 1.514, 0.787, 1.312, 2.152
73.950, 1.533, 0.802, 1.379, 2.212
73.960, 1.498, 0.825, 1.305, 2.151
73.970, 1.448, 0.811, 1.233, 2.067
73.980, 1.484, 0.803, 1.273, 2.113
73.990, 1.496, 0.827, 1.285, 2.138
74.000, 1.502, 0.823, 1.325, 2.165
74.010, 1.489, 0.794, 1.331, 2.149
74.020, 1.505, 0.796, 1.33, 2.160
74.030, 1.51, 0.819, 1.313, 2.162
74.040, 1.504, 0.817, 1.273, 2.133
74.050, 1.505, 0.823, 1.299, 2.151
74.060, 1.492, 0.815, 1.302, 2.141
74.070, 1.492, 0.801, 1.316, 2.144
74.080, 1.47, 0.79, 1.291, 2.109
74.090, 1.467, 0.82, 1.3, 2.124
74.100, 1.478, 0.804, 1.296, 2.123
74.110, 1.531, 0.812, 1.385, 2.218
74.120, 1.46, 0.829, 1.311, 2.130
74.130, 1.485, 0.814, 1.293, 2.130
74.140, 1.506, 0.781, 1.315, 2.146
74.150, 1.516, 0.8, 1.288, 2.144
74.160, 1.464, 0.805, 1.28, 2.104
74.170, 1.494, 0.81, 1.302, 2.140
74.180, 1.479, 0.808, 1.311, 2.135
74.190, 1.453, 0.801, 1.352, 2.140
74.200, 1.47, 0.799, 1.296, 2.116
74.210, 1.463, 0.778, 1.301, 2.106
74.220, 1.497, 0.815, 1.295, 2.140
74.230, 1.498, 0.777, 1.297, 2.128
74.240, 1.506, 0.791, 1.306, 2.144
74.250, 1.496, 0.799, 1.307, 2.141
74.260, 1.468, 0.793, 1.292, 2.110
74.270, 1.501, 0.787, 1.317, 2.146
74.280, 1.49, 0.792, 1.317, 2.140
74.290, 1.527, 0.766, 1.343, 2.173
74.300, 1.469, 0.783, 1.315, 2.121
74.310, 1.485, 0.812, 1.366, 2.174
74.320, 1.464, 0.797, 1.319, 2.125
74.330, 1.498, 0.793, 1.288, 2.128
74.340, 1.504, 0.831, 1.245, 2.121
74.350, 1.454, 0.814, 1.262, 2.090
74.360, 1.468, 0.819, 1.268, 2.105
74.370, 1.476, 0.788, 1.276, 2.104
74.380, 1.493, 0.84, 1.329, 2.168
74.390, 1.422, 0.806, 1.297, 2.086
74.400, 1.492, 0.804, 1.259, 2.111
74.410, 1.521, 0.81, 1.32, 2.170
74.420, 1.473, 0.786, 1.297, 2.114
74.430, 1.49, 0.813, 1.3, 2.138
74.440, 1.497, 0.786, 1.326, 2.148
74.450, 1.465, 0.803, 1.263, 2.094
74.460, 1.498, 0.808, 1.342, 2.167
74.470, 1.457, 0.8, 1.328, 2.127
74.480, 1.453, 0.779, 1.296, 2.097
74.490, 1.466, 0.801, 1.316, 2.126
74.500, 1.469, 0.767, 1.295, 2.103
74.510, 1.446, 0.809, 1.273, 2.089
74.520, 1.475, 0.797, 1.289, 2.114
74.530, 1.519, 0.813, 1.337, 2.180
74.540, 1.433, 0.781, 1.318, 2.097
74.550, 1.438, 0.809, 1.232, 2.059
74.560, 1.456, 0.769, 1.289, 2.091
74.570, 1.477, 0.791, 1.306, 2.124
74.580, 1.493, 0.769, 1.338, 2.147
74.590, 1.467, 0.799, 1.311, 2.123
74.600, 1.508, 0.799, 1.365, 2.185
74.610, 1.487, 0.796, 1.266, 2.108
74.620, 1.486, 0.777, 1.309, 2.127
74.630, 1.452, 0.785, 1.334, 2.122
74.640, 1.433, 0.788, 1.272, 2.071
74.650, 1.458, 0.809, 1.301, 2.114
74.660, 1.521, 0.812, 1.33, 2.177
74.670, 1.559, 0.831, 1.332, 2.212
74.680, 1.489, 0.829, 1.283, 2.133
74.690, 1.522, 0.82, 1.282, 2.152
74.700, 1.523, 0.804, 1.299, 2.157
74.710, 1.532, 0.824, 1.342, 2.197
74.720, 1.468, 0.826, 1.283, 2.117
74.730, 1.521, 0.809, 1.305, 2.161
74.740, 1.495, 0.827, 1.322, 2.160
74.750, 1.48, 0.786, 1.309, 2.126
74.760, 1.51, 0.831, 1.337, 2.181
74.770, 1.504, 0.831, 1.333, 2.174
74.780, 1.546, 0.786, 1.378, 2.215
74.790, 1.482, 0.806, 1.297, 2.127
74.800, 1.549, 0.807, 1.34, 2.201
74.810, 1.481, 0.817, 1.291, 2.127
74.820, 1.529, 0.829, 1.307, 2.175
74.830, 1.523, 0.812, 1.353, 2.193
74.840, 1.533, 0.815, 1.364, 2.207
74.850, 1.542, 0.784, 1.366, 2.204
74.860, 1.521, 0.832, 1.352, 2.198
74.870, 1.493, 0.83, 1.313, 2.154
74.880, 1.468, 0.823, 1.34, 2.151
74.890, 1.478, 0.83, 1.338, 2.159
74.900, 1.492, 0.834, 1.361, 2.184
74.910, 1.497, 0.795, 1.309, 2.141
74.920, 1.493, 0.799, 1.293, 2.130
74.930, 1.485, 0.816, 1.304, 2.138
74.940, 1.557, 0.811, 1.409, 2.251
74.950, 1.479, 0.851, 1.361, 2.182
74.960, 1.526, 0.82, 1.352, 2.197
74.970, 1.489, 0.794, 1.309, 2.135
74.980, 1.494, 0.77, 1.311, 2.131
74.990, 1.438, 0.793, 1.254, 2.066
75.000, 1.549, 0.81, 1.396, 2.237
75.010, 1.591, 0.811, 1.309, 2.214
75.020, 1.523, 0.775, 1.315, 2.156
75.030, 1.558, 0.843, 1.363, 2.235
75.040, 1.517, 0.809, 1.321, 2.168
75.050, 1.515, 0.818, 1.321, 2.170
75.060, 1.502, 0.81, 1.375, 2.191
75.070, 1.565, 0.809, 1.372, 2.232
75.080, 1.497, 0.807, 1.363, 2.179
75.090, 1.508, 0.803, 1.33, 2.165
75.100, 1.578, 0.826, 1.354, 2.237
75.110, 1.543, 0.79, 1.369, 2.208
75.120, 1.483, 0.803, 1.372, 2.174
75.130, 1.503, 0.801, 1.33, 2.160
75.140, 1.502, 0.81, 1.304, 2.147
75.150, 1.485, 0.766, 1.319, 2.128
75.160, 1.486, 0.801, 1.341, 2.155
75.170, 1.498, 0.83, 1.283, 2.139
75.180, 1.535, 0.822, 1.333, 2.192
75.190, 1.517, 0.831, 1.302, 2.164
75.200, 1.548, 0.81, 1.355, 2.210
75.210, 1.525, 0.826, 1.302, 2.168
75.220, 1.485, 0.814, 1.294, 2.131
75.230, 1.54, 0.825, 1.36, 2.214
75.240, 1.549, 0.812, 1.33, 2.197
75.250, 1.509, 0.82, 1.288, 2.146
75.260, 1.523, 0.811, 1.308, 2.165
75.270, 1.534, 0.841, 1.328, 2.196
75.280, 1.475, 0.846, 1.337, 2.163
75.290, 1.58, 0.831, 1.374, 2.252
75.300, 1.538, 0.814, 1.334, 2.192
75.310, 1.523, 0.809, 1.337, 2.182
75.320, 1.517, 0.846, 1.366, 2.209
75.330, 1.545, 0.804, 1.334, 2.193
75.340, 1.547, 0.796, 1.372, 2.215
75.350, 1.558, 0.883, 1.393, 2.268
75.360, 1.507, 0.834, 1.362, 2.195
75.370, 1.502, 0.797, 1.309, 2.145
75.380, 1.51, 0.807, 1.315, 2.158
75.390, 1.536, 0.798, 1.349, 2.194
75.400, 1.535, 0.831, 1.333, 2.196
75.410, 1.496, 0.83, 1.275, 2.133
75.420, 1.492, 0.8, 1.31, 2.140
75.430, 1.501, 0.785, 1.399, 2.196
75.440, 1.532, 0.796, 1.307, 2.165
75.450, 1.56, 0.815, 1.349, 2.217
75.460, 1.575, 0.791, 1.352, 2.221
75.470, 1.54, 0.806, 1.348, 2.199
75.480, 1.554, 0.811, 1.302, 2.183
75.490, 1.564, 0.813, 1.382, 2.239
75.500, 1.496, 0.808, 1.272, 2.123
75.510, 1.578, 0.795, 1.325, 2.208
75.520, 1.553, 0.836, 1.328, 2.207
75.530, 1.535, 0.799, 1.303, 2.166
75.540, 1.524, 0.861, 1.286, 2.172
75.550, 1.558, 0.817, 1.36, 2.223
75.560, 1.58, 0.828, 1.318, 2.217
75.570, 1.513, 0.768, 1.312, 2.144
75.580, 1.568, 0.814, 1.349, 2.222
75.590, 1.585, 0.803, 1.38, 2.249
75.600, 1.55, 0.832, 1.317, 2.197
75.610, 1.497, 0.824, 1.285, 2.138
75.620, 1.6, 0.815, 1.333, 2.236
75.630, 1.557, 0.786, 1.37, 2.217
75.640, 1.547, 0.798, 1.339, 2.196
75.650, 1.527, 0.822, 1.293, 2.163
75.660, 1.526, 0.802, 1.296, 2.156
75.670, 1.55, 0.816, 1.36, 2.217
75.680, 1.6, 0.822, 1.388, 2.272
75.690, 1.575, 0.796, 1.332, 2.210
75.700, 1.604, 0.823, 1.363, 2.260
75.710, 1.596, 0.811, 1.36, 2.248
75.720, 1.54, 0.832, 1.344, 2.206
75.730, 1.592, 0.799, 1.372, 2.248
75.740, 1.609, 0.811, 1.347, 2.249
75.750, 1.581, 0.823, 1.383, 2.256
75.760, 1.625, 0.822, 1.37, 2.278
75.770, 1.538, 0.797, 1.296, 2.163
75.780, 1.589, 0.822, 1.36, 2.247
75.790, 1.586, 0.826, 1.329, 2.227
75.800, 1.586, 0.817, 1.341, 2.231
75.810, 1.598, 0.826, 1.361, 2.255
75.820, 1.566, 0.796, 1.374, 2.230
75.830, 1.505, 0.816, 1.286, 2.141
75.840, 1.598, 0.812, 1.342, 2.239
75.850, 1.534, 0.785, 1.278, 2.145
75.860, 1.593, 0.803, 1.35, 2.237
75.870, 1.578, 0.795, 1.373, 2.237
75.880, 1.525, 0.793, 1.331, 2.173
75.890, 1.6, 0.813, 1.368, 2.256
75.900, 1.559, 0.824, 1.339, 2.214
75.910, 1.57, 0.818, 1.318, 2.207
75.920, 1.547, 0.796, 1.336, 2.193
75.930, 1.556, 0.804, 1.374, 2.226
75.940, 1.508, 0.797, 1.279, 2.131
75.950, 1.517, 0.806, 1.275, 2.139
75.960, 1.505, 0.826, 1.266, 2.133
75.970, 1.52, 0.798, 1.285, 2.144
75.980, 1.546, 0.815, 1.278, 2.165
75.990, 1.543, 0.847, 1.275, 2.173
76.000, 1.554, 0.811, 1.308, 2.187
76.010, 1.544, 0.793, 1.32, 2.180
76.020, 1.478, 0.797, 1.295, 2.120
76.030, 1.542, 0.767, 1.326, 2.173
76.040, 1.57, 0.799, 1.362, 2.226
76.050, 1.538, 0.813, 1.335, 2.192
76.060, 1.578, 0.822, 1.37, 2.245
76.070, 1.557, 0.826, 1.329, 2.207
76.080, 1.579, 0.806, 1.357, 2.232
76.090, 1.625, 0.816, 1.374, 2.279
76.100, 1.545, 0.802, 1.319, 2.184
76.110, 1.573, 0.801, 1.354, 2.224
76.120, 1.564, 0.819, 1.355, 2.225
76.130, 1.527, 0.803, 1.326, 2.175
76.140, 1.553, 0.82, 1.364, 2.223
76.150, 1.535, 0.797, 1.337, 2.186
76.160, 1.536, 0.82, 1.338, 2.195
76.170, 1.578, 0.797, 1.386, 2.246
76.180, 1.554, 0.827, 1.354, 2.220
76.190, 1.581, 0.781, 1.332, 2.209
76.200, 1.567, 0.824, 1.398, 2.255
76.210, 1.597, 0.794, 1.383, 2.256
76.220, 1.572, 0.83, 1.376, 2.247
76.230, 1.637, 0.82, 1.42, 2.317
76.240, 1.585, 0.785, 1.383, 2.245
76.250, 1.545, 0.821, 1.367, 2.220
76.260, 1.581, 0.817, 1.327, 2.219
76.270, 1.641, 0.822, 1.375, 2.293
76.280, 1.55, 0.806, 1.358, 2.212
76.290, 1.556, 0.799, 1.341, 2.204
76.300, 1.609, 0.811, 1.344, 2.247
76.310, 1.571, 0.812, 1.359, 2.230
76.320, 1.545, 0.787, 1.32, 2.179
76.330, 1.538, 0.804, 1.336, 2.190
76.340, 1.59, 0.809, 1.333, 2.226
76.350, 1.61, 0.808, 1.358, 2.255
76.360, 1.597, 0.79, 1.33, 2.223
76.370, 1.562, 0.802, 1.305, 2.187
76.380, 1.597, 0.821, 1.344, 2.242
76.390, 1.564, 0.815, 1.362, 2.228
76.400, 1.583, 0.814, 1.357, 2.238
76.410, 1.554, 0.79, 1.326, 2.190
76.420, 1.563, 0.798, 1.311, 2.190
76.430, 1.584, 0.807, 1.345, 2.229
76.440, 1.53, 0.794, 1.306, 2.162
76.450, 1.521, 0.799, 1.322, 2.167
76.460, 1.52, 0.807, 1.28, 2.144
76.470, 1.473, 0.823, 1.264, 2.108
76.480, 1.505, 0.806, 1.263, 2.123
76.490, 1.535, 0.798, 1.304, 2.166
76.500, 1.547, 0.811, 1.29, 2.171
76.510, 1.593, 0.81, 1.391, 2.264
76.520, 1.531, 0.789, 1.329, 2.175
76.530, 1.61, 0.792, 1.303, 2.217
76.540, 1.587, 0.823, 1.278, 2.197
76.550, 1.629, 0.824, 1.33, 2.258
76.560, 1.586, 0.806, 1.384, 2.253
76.570, 1.553, 0.803, 1.346, 2.206
76.580, 1.545, 0.811, 1.325, 2.190
76.590, 1.574, 0.815, 1.325, 2.212
76.600, 1.538, 0.811, 1.346, 2.198
76.610, 1.544, 0.826, 1.315, 2.189
76.620, 1.572, 0.819, 1.341, 2.222
76.630, 1.592, 0.821, 1.371, 2.255
76.640, 1.517, 0.801, 1.287, 2.144
76.650, 1.498, 0.843, 1.341, 2.180
76.660, 1.591, 0.794, 1.372, 2.245
76.670, 1.55, 0.812, 1.33, 2.197
76.680, 1.537, 0.802, 1.325, 2.182
76.690, 1.546, 0.81, 1.352, 2.207
76.700, 1.572, 0.797, 1.393, 2.246
76.710, 1.589, 0.819, 1.314, 2.218
76.720, 1.557, 0.839, 1.322, 2.208
76.730, 1.568, 0.809, 1.35, 2.221
76.740, 1.577, 0.81, 1.368, 2.239
76.750, 1.52, 0.806, 1.3, 2.156
76.760, 1.541, 0.841, 1.299, 2.183
76.770, 1.584, 0.806, 1.355, 2.234
76.780, 1.553, 0.819, 1.368, 2.225
76.790, 1.574, 0.809, 1.351, 2.226
76.800, 1.573, 0.831, 1.354, 2.235
76.810, 1.543, 0.798, 1.327, 2.185
76.820, 1.538, 0.814, 1.359, 2.207
76.830, 1.575, 0.836, 1.351, 2.237
76.840, 1.607, 0.835, 1.341, 2.253
76.850, 1.567, 0.783, 1.365, 2.220
76.860, 1.598, 0.816, 1.347, 2.243
76.870, 1.652, 0.815, 1.354, 2.286
76.880, 1.61, 0.795, 1.322, 2.229
76.890, 1.544, 0.745, 1.305, 2.154
76.900, 1.545, 0.802, 1.314, 2.181
76.910, 1.583, 0.835, 1.342, 2.236
76.920, 1.589, 0.813, 1.337, 2.230
76.930, 1.565, 0.785, 1.343, 2.206
76.940, 1.616, 0.803, 1.402, 2.285
76.950, 1.613, 0.825, 1.38, 2.277
76.960, 1.674, 0.804, 1.416, 2.335
76.970, 1.652, 0.828, 1.384, 2.308
76.980, 1.645, 0.829, 1.372, 2.296
76.990, 1.548, 0.821, 1.298, 2.180
77.000, 1.575, 0.795, 1.39, 2.246
77.010, 1.587, 0.791, 1.326, 2.214
77.020, 1.642, 0.813, 1.39, 2.299
77.030, 1.565, 0.774, 1.34, 2.200
77.040, 1.601, 0.754, 1.368, 2.236
77.050, 1.509, 0.811, 1.334, 2.171
77.060, 1.568, 0.797, 1.31, 2.193
77.070, 1.543, 0.812, 1.336, 2.196
77.080, 1.5, 0.771, 1.32, 2.141
77.090, 1.571, 0.814, 1.333, 2.215
77.100, 1.549, 0.792, 1.26, 2.148
77.110, 1.564, 0.825, 1.347, 2.222
77.120, 1.506, 0.83, 1.276, 2.141
77.130, 1.572, 0.824, 1.323, 2.213
77.140, 1.532, 0.8, 1.336, 2.184
77.150, 1.566, 0.788, 1.291, 2.177
77.160, 1.533, 0.813, 1.317, 2.178
77.170, 1.55, 0.841, 1.317, 2.200
77.180, 1.504, 0.824, 1.263, 2.129
77.190, 1.495, 0.819, 1.274, 2.128
77.200, 1.596, 0.815, 1.396, 2.271
77.210, 1.569, 0.807, 1.305, 2.194
77.220, 1.602, 0.822, 1.356, 2.254
77.230, 1.595, 0.841, 1.331, 2.241
77.240, 1.555, 0.815, 1.292, 2.179
77.250, 1.584, 0.835, 1.385, 2.263
77.260, 1.576, 0.813, 1.326, 2.214
77.270, 1.619, 0.824, 1.355, 2.266
77.280, 1.585, 0.84, 1.306, 2.218
77.290, 1.587, 0.804, 1.327, 2.219
77.300, 1.533, 0.818, 1.276, 2.155
77.310, 1.528, 0.836, 1.279, 2.160
77.320, 1.501, 0.817, 1.232, 2.106
77.330, 1.609, 0.808, 1.355, 2.253
77.340, 1.59, 0.808, 1.339, 2.230
77.350, 1.568, 0.796, 1.329, 2.204
77.360, 1.548, 0.838, 1.33, 2.206
77.370, 1.613, 0.843, 1.316, 2.245
77.380, 1.588, 0.832, 1.33, 2.232
77.390, 1.635, 0.813, 1.372, 2.283
77.400, 1.618, 0.805, 1.326, 2.241
77.410, 1.601, 0.817, 1.356, 2.251
77.420, 1.593, 0.824, 1.348, 2.243
77.430, 1.563, 0.843, 1.327, 2.216
77.440, 1.544, 0.806, 1.318, 2.184
77.450, 1.562, 0.838, 1.307, 2.202
77.460, 1.605, 0.826, 1.349, 2.253
77.470, 1.627, 0.845, 1.348, 2.275
77.480, 1.612, 0.813, 1.355, 2.257
77.490, 1.656, 0.855, 1.358, 2.305
77.500, 1.539, 0.818, 1.293, 2.170
77.510, 1.504, 0.823, 1.284, 2.141
77.520, 1.527, 0.827, 1.322, 2.182
77.530, 1.563, 0.81, 1.319, 2.199
77.540, 1.499, 0.813, 1.289, 2.137
77.550, 1.565, 0.816, 1.375, 2.237
77.560, 1.526, 0.818, 1.304, 2.167
77.570, 1.522, 0.808, 1.303, 2.160
77.580, 1.533, 0.792, 1.288, 2.153
77.590, 1.517, 0.815, 1.344, 2.184
77.600, 1.483, 0.804, 1.279, 2.116
77.610, 1.473, 0.825, 1.297, 2.128
77.620, 1.529, 0.801, 1.301, 2.161
77.630, 1.547, 0.818, 1.319, 2.191
77.640, 1.547, 0.816, 1.338, 2.202
77.650, 1.443, 0.803, 1.225, 2.056
77.660, 1.525, 0.826, 1.271, 2.150
77.670, 1.505, 0.821, 1.34, 2.175
77.680, 1.419, 0.813, 1.271, 2.071
77.690, 1.519, 0.796, 1.294, 2.148
77.700, 1.518, 0.81, 1.282, 2.145
77.710, 1.501, 0.8, 1.3, 2.140
77.720, 1.488, 0.797, 1.246, 2.098
77.730, 1.462, 0.793, 1.272, 2.093
77.740, 1.461, 0.801, 1.272, 2.096
77.750, 1.485, 0.804, 1.314, 2.139
77.760, 1.493, 0.822, 1.307, 2.147
77.770, 1.491, 0.819, 1.281, 2.129
77.780, 1.479, 0.784, 1.28, 2.107
77.790, 1.487, 0.809, 1.256, 2.107
77.800, 1.506, 0.812, 1.321, 2.161
77.810, 1.454, 0.758, 1.315, 2.101
77.820, 1.551, 0.821, 1.36, 2.220
77.830, 1.472, 0.791, 1.306, 2.120
77.840, 1.456, 0.808, 1.332, 2.132
77.850, 1.452, 0.792, 1.281, 2.092
77.860, 1.498, 0.83, 1.335, 2.171
77.870, 1.471, 0.789, 1.287, 2.107
77.880, 1.497, 0.807, 1.329, 2.158
77.890, 1.462, 0.809, 1.326, 2.133
77.900, 1.441, 0.805, 1.312, 2.108
77.910, 1.458, 0.814, 1.312, 2.123
77.920, 1.476, 0.816, 1.331, 2.148
77.930, 1.52, 0.843, 1.313, 2.178
77.940, 1.446, 0.813, 1.3, 2.107
77.950, 1.512, 0.789, 1.334, 2.165
77.960, 1.485, 0.835, 1.286, 2.134
77.970, 1.524, 0.828, 1.317, 2.177
77.980, 1.51, 0.827, 1.293, 2.153
77.990, 1.459, 0.812, 1.29, 2.110
78.000, 1.503, 0.815, 1.329, 2.165
78.010, 1.485, 0.849, 1.328, 2.165
78.020, 1.493, 0.823, 1.303, 2.145
78.030, 1.447, 0.788, 1.31, 2.104
78.040, 1.494, 0.801, 1.315, 2.145
78.050, 1.484, 0.821, 1.312, 2.144
78.060, 1.442, 0.798, 1.259, 2.073
78.070, 1.524, 0.824, 1.31, 2.172
78.080, 1.501, 0.809, 1.306, 2.147
78.090, 1.495, 0.807, 1.337, 2.161
78.100, 1.497, 0.817, 1.31, 2.150
78.110, 1.523, 0.802, 1.352, 2.188
78.120, 1.52, 0.794, 1.327, 2.168
78.130, 1.453, 0.798, 1.285, 2.097
78.140, 1.456, 0.781, 1.255, 2.074
78.150, 1.489, 0.81, 1.329, 2.153
78.160, 1.451, 0.803, 1.287, 2.099
78.170, 1.479, 0.813, 1.28, 2.118
78.180, 1.526, 0.819, 1.333, 2.185
78.190, 1.448, 0.8, 1.26, 2.079
78.200, 1.493, 0.791, 1.298, 2.130
78.210, 1.461, 0.828, 1.237, 2.085
78.220, 1.556, 0.816, 1.287, 2.177
78.230, 1.508, 0.802, 1.273, 2.130
78.240, 1.512, 0.779, 1.312, 2.148
78.250, 1.498, 0.786, 1.271, 2.115
78.260, 1.525, 0.803, 1.331, 2.177
78.270, 1.496, 0.799, 1.272, 2.120
78.280, 1.543, 0.786, 1.301, 2.165
78.290, 1.516, 0.812, 1.358, 2.191
78.300, 1.514, 0.798, 1.32, 2.161
78.310, 1.452, 0.803, 1.248, 2.076
78.320, 1.477, 0.783, 1.274, 2.101
78.330, 1.484, 0.799, 1.323, 2.142
78.340, 1.468, 0.802, 1.272, 2.101
78.350, 1.547, 0.792, 1.336, 2.192
78.360, 1.519, 0.784, 1.285, 2.138
78.370, 1.472, 0.821, 1.265, 2.107
78.380, 1.487, 0.821, 1.258, 2.113
78.390, 1.519, 0.808, 1.288, 2.149
78.400, 1.495, 0.796, 1.31, 2.141
78.410, 1.499, 0.82, 1.298, 2.145
78.420, 1.477, 0.807, 1.296, 2.124
78.430, 1.485, 0.813, 1.277, 2.120
78.440, 1.49, 0.811, 1.311, 2.143
78.450, 1.507, 0.798, 1.338, 2.167
78.460, 1.484, 0.786, 1.323, 2.137
78.470, 1.469, 0.816, 1.252, 2.095
78.480, 1.457, 0.802, 1.302, 2.112
78.490, 1.48, 0.802, 1.254, 2.099
78.500, 1.511, 0.778, 1.377, 2.187
78.510, 1.529, 0.787, 1.323, 2.169
78.520, 1.498, 0.819, 1.286, 2.137
78.530, 1.542, 0.804, 1.358, 2.206
78.540, 1.497, 0.819, 1.331, 2.164
78.550, 1.503, 0.809, 1.353, 2.178
78.560, 1.461, 0.812, 1.308, 2.122
78.570, 1.492, 0.814, 1.316, 2.149
78.580, 1.519, 0.822, 1.356, 2.195
78.590, 1.5, 0.804, 1.326, 2.157
78.600, 1.462, 0.81, 1.29, 2.111
78.610, 1.465, 0.799, 1.276, 2.100
78.620, 1.524, 0.795, 1.349, 2.185
78.630, 1.498, 0.806, 1.286, 2.132
78.640, 1.51, 0.788, 1.284, 2.133
78.650, 1.502, 0.82, 1.312, 2.156
78.660, 1.455, 0.782, 1.308, 2.106
78.670, 1.433, 0.801, 1.321, 2.107
78.680, 1.492, 0.79, 1.317, 2.141
78.690, 1.507, 0.81, 1.285, 2.139
78.700, 1.496, 0.813, 1.294, 2.138
78.710, 1.482, 0.813, 1.312, 2.139
78.720, 1.449, 0.809, 1.275, 2.092
78.730, 1.534, 0.816, 1.273, 2.153
78.740, 1.49, 0.816, 1.318, 2.150
78.750, 1.538, 0.824, 1.313, 2.183
78.760, 1.47, 0.812, 1.281, 2.112
78.770, 1.461, 0.824, 1.244, 2.088
78.780, 1.528, 0.808, 1.308, 2.167
78.790, 1.481, 0.809, 1.31, 2.136
78.800, 1.509, 0.816, 1.323, 2.166
78.810, 1.5, 0.797, 1.282, 2.128
78.820, 1.487, 0.806, 1.296, 2.130
78.830, 1.519, 0.793, 1.334, 2.171
78.840, 1.534, 0.808, 1.351, 2.198
78.850, 1.495, 0.787, 1.317, 2.142
78.860, 1.481, 0.821, 1.28, 2.122
78.870, 1.531, 0.808, 1.301, 2.165
78.880, 1.474, 0.773, 1.325, 2.127
78.890, 1.475, 0.795, 1.314, 2.129
78.900, 1.538, 0.812, 1.335, 2.192
78.910, 1.438, 0.796, 1.314, 2.104
78.920, 1.49, 0.81, 1.3, 2.136
78.930, 1.489, 0.785, 1.324, 2.141
