Time, DR, DN, RN, Euclidian
83910.000, 1.464, 0.804, 1.342, 2.142
83920.000, 1.441, 0.837, 1.348, 2.143
83930.000, 1.407, 0.869, 1.332, 2.123
83940.000, 1.419, 0.832, 1.316, 2.106
83950.000, 1.398, 0.828, 1.299, 2.080
83960.000, 1.452, 0.84, 1.358, 2.158
83970.000, 1.44, 0.832, 1.328, 2.128
83980.000, 1.483, 0.831, 1.319, 2.151
83990.000, 1.444, 0.877, 1.322, 2.145
84000.000, 1.44, 0.821, 1.325, 2.122
84010.000, 1.417, 0.849, 1.321, 2.115
84020.000, 1.408, 0.861, 1.282, 2.089
84030.000, 1.448, 0.851, 1.322, 2.137
84040.000, 1.425, 0.828, 1.353, 2.132
84050.000, 1.404, 0.858, 1.309, 2.102
84060.000, 1.433, 0.873, 1.369, 2.165
84070.000, 1.409, 0.83, 1.288, 2.081
84080.000, 1.413, 0.87, 1.276, 2.093
84090.000, 1.389, 0.854, 1.31, 2.091
84100.000, 1.395, 0.865, 1.287, 2.085
84110.000, 1.423, 0.855, 1.293, 2.104
84120.000, 1.417, 0.803, 1.308, 2.088
84130.000, 1.409, 0.829, 1.277, 2.074
84140.000, 1.451, 0.833, 1.29, 2.112
84150.000, 1.453, 0.849, 1.279, 2.113
84160.000, 1.408, 0.881, 1.295, 2.106
84170.000, 1.448, 0.873, 1.295, 2.129
84180.000, 1.441, 0.859, 1.297, 2.120
84190.000, 1.434, 0.815, 1.313, 2.108
84200.000, 1.454, 0.84, 1.334, 2.144
84210.000, 1.429, 0.818, 1.295, 2.094
84220.000, 1.444, 0.828, 1.302, 2.113
84230.000, 1.42, 0.831, 1.307, 2.101
84240.000, 1.441, 0.839, 1.351, 2.146
84250.000, 1.444, 0.842, 1.336, 2.139
84260.000, 1.407, 0.824, 1.273, 2.068
84270.000, 1.462, 0.846, 1.374, 2.177
84280.000, 1.408, 0.806, 1.281, 2.067
84290.000, 1.431, 0.804, 1.323, 2.108
84300.000, 1.41, 0.867, 1.299, 2.104
84310.000, 1.443, 0.861, 1.287, 2.116
84320.000, 1.439, 0.826, 1.287, 2.099
84330.000, 1.412, 0.8, 1.28, 2.066
84340.000, 1.439, 0.855, 1.296, 2.116
84350.000, 1.464, 0.879, 1.346, 2.174
84360.000, 1.436, 0.85, 1.326, 2.131
84370.000, 1.432, 0.874, 1.295, 2.119
84380.000, 1.422, 0.811, 1.309, 2.096
84390.000, 1.489, 0.874, 1.341, 2.186
84400.000, 1.413, 0.849, 1.292, 2.094
84410.000, 1.437, 0.854, 1.304, 2.120
84420.000, 1.413, 0.837, 1.272, 2.077
84430.000, 1.459, 0.83, 1.302, 2.124
84440.000, 1.441, 0.842, 1.299, 2.114
84450.000, 1.452, 0.87, 1.327, 2.150
84460.000, 1.471, 0.835, 1.291, 2.127
84470.000, 1.452, 0.838, 1.317, 2.131
84480.000, 1.442, 0.845, 1.291, 2.111
84490.000, 1.431, 0.852, 1.302, 2.113
84500.000, 1.486, 0.83, 1.299, 2.141
84510.000, 1.454, 0.819, 1.3, 2.115
84520.000, 1.445, 0.867, 1.266, 2.107
84530.000, 1.52, 0.83, 1.323, 2.179
84540.000, 1.475, 0.839, 1.313, 2.145
84550.000, 1.457, 0.832, 1.275, 2.107
84560.000, 1.446, 0.811, 1.273, 2.090
84570.000, 1.484, 0.856, 1.299, 2.149
84580.000, 1.472, 0.843, 1.313, 2.145
84590.000, 1.461, 0.852, 1.359, 2.169
84600.000, 1.447, 0.836, 1.27, 2.098
84610.000, 1.474, 0.842, 1.297, 2.136
84620.000, 1.458, 0.857, 1.335, 2.154
84630.000, 1.449, 0.84, 1.317, 2.130
84640.000, 1.423, 0.818, 1.263, 2.071
84650.000, 1.447, 0.83, 1.327, 2.131
84660.000, 1.438, 0.81, 1.326, 2.117
84670.000, 1.428, 0.843, 1.286, 2.098
84680.000, 1.458, 0.882, 1.306, 2.146
84690.000, 1.452, 0.86, 1.288, 2.122
84700.000, 1.392, 0.881, 1.296, 2.096
84710.000, 1.425, 0.844, 1.262, 2.082
84720.000, 1.417, 0.837, 1.309, 2.102
84730.000, 1.456, 0.844, 1.221, 2.079
84740.000, 1.447, 0.834, 1.256, 2.089
84750.000, 1.46, 0.874, 1.309, 2.146
84760.000, 1.448, 0.827, 1.296, 2.111
84770.000, 1.432, 0.828, 1.284, 2.094
84780.000, 1.511, 0.894, 1.29, 2.178
84790.000, 1.472, 0.861, 1.309, 2.149
84800.000, 1.465, 0.907, 1.301, 2.159
84810.000, 1.433, 0.901, 1.303, 2.136
84820.000, 1.418, 0.879, 1.273, 2.098
84830.000, 1.402, 0.82, 1.244, 2.045
84840.000, 1.438, 0.875, 1.291, 2.121
84850.000, 1.42, 0.848, 1.289, 2.096
84860.000, 1.44, 0.842, 1.293, 2.110
84870.000, 1.413, 0.827, 1.241, 2.054
84880.000, 1.476, 0.835, 1.291, 2.131
84890.000, 1.521, 0.856, 1.317, 2.186
84900.000, 1.472, 0.839, 1.294, 2.131
84910.000, 1.477, 0.857, 1.35, 2.176
84920.000, 1.459, 0.833, 1.268, 2.104
84930.000, 1.412, 0.843, 1.306, 2.100
84940.000, 1.412, 0.823, 1.279, 2.075
84950.000, 1.429, 0.836, 1.278, 2.091
84960.000, 1.411, 0.85, 1.291, 2.092
84970.000, 1.441, 0.841, 1.277, 2.101
84980.000, 1.395, 0.873, 1.257, 2.070
84990.000, 1.443, 0.876, 1.306, 2.134
85000.000, 1.443, 0.827, 1.283, 2.100
85010.000, 1.443, 0.865, 1.267, 2.106
85020.000, 1.5, 0.87, 1.285, 2.158
85030.000, 1.435, 0.834, 1.311, 2.115
85040.000, 1.441, 0.836, 1.279, 2.100
85050.000, 1.449, 0.855, 1.284, 2.116
85060.000, 1.429, 0.841, 1.281, 2.095
85070.000, 1.409, 0.885, 1.305, 2.114
85080.000, 1.425, 0.854, 1.27, 2.091
85090.000, 1.421, 0.869, 1.269, 2.093
85100.000, 1.44, 0.859, 1.271, 2.104
85110.000, 1.424, 0.838, 1.23, 2.059
85120.000, 1.41, 0.823, 1.3, 2.086
85130.000, 1.409, 0.851, 1.254, 2.069
85140.000, 1.367, 0.85, 1.231, 2.026
85150.000, 1.402, 0.857, 1.248, 2.063
85160.000, 1.425, 0.838, 1.247, 2.070
85170.000, 1.416, 0.846, 1.309, 2.105
85180.000, 1.399, 0.833, 1.265, 2.061
85190.000, 1.428, 0.846, 1.262, 2.085
85200.000, 1.411, 0.864, 1.284, 2.094
85210.000, 1.41, 0.867, 1.291, 2.099
85220.000, 1.406, 0.855, 1.279, 2.084
85230.000, 1.408, 0.857, 1.269, 2.080
85240.000, 1.409, 0.866, 1.307, 2.107
85250.000, 1.439, 0.844, 1.26, 2.090
85260.000, 1.421, 0.849, 1.276, 2.090
85270.000, 1.464, 0.872, 1.317, 2.153
85280.000, 1.406, 0.858, 1.275, 2.082
85290.000, 1.437, 0.867, 1.341, 2.148
85300.000, 1.433, 0.849, 1.298, 2.111
85310.000, 1.436, 0.854, 1.311, 2.123
85320.000, 1.433, 0.867, 1.294, 2.116
85330.000, 1.439, 0.845, 1.287, 2.107
85340.000, 1.464, 0.847, 1.283, 2.122
85350.000, 1.464, 0.838, 1.298, 2.128
85360.000, 1.435, 0.834, 1.293, 2.103
85370.000, 1.464, 0.877, 1.299, 2.144
85380.000, 1.424, 0.871, 1.238, 2.078
85390.000, 1.469, 0.867, 1.3, 2.144
85400.000, 1.422, 0.846, 1.285, 2.095
85410.000, 1.457, 0.847, 1.267, 2.108
85420.000, 1.474, 0.883, 1.306, 2.158
85430.000, 1.479, 0.857, 1.32, 2.159
85440.000, 1.439, 0.814, 1.297, 2.101
85450.000, 1.462, 0.844, 1.328, 2.147
85460.000, 1.457, 0.827, 1.3, 2.120
85470.000, 1.466, 0.807, 1.325, 2.134
85480.000, 1.435, 0.792, 1.316, 2.101
85490.000, 1.431, 0.823, 1.285, 2.091
85500.000, 1.392, 0.844, 1.27, 2.064
85510.000, 1.474, 0.757, 1.315, 2.115
85520.000, 1.477, 0.811, 1.363, 2.167
85530.000, 1.465, 0.829, 1.315, 2.136
85540.000, 1.432, 0.82, 1.261, 2.076
85550.000, 1.492, 0.8, 1.366, 2.175
85560.000, 1.493, 0.799, 1.325, 2.150
85570.000, 1.377, 0.81, 1.278, 2.045
85580.000, 1.39, 0.822, 1.28, 2.060
85590.000, 1.405, 0.812, 1.289, 2.072
85600.000, 1.395, 0.801, 1.329, 2.086
85610.000, 1.441, 0.76, 1.335, 2.106
85620.000, 1.454, 0.804, 1.294, 2.105
85630.000, 1.431, 0.85, 1.334, 2.133
85640.000, 1.472, 0.826, 1.314, 2.139
85650.000, 1.452, 0.781, 1.309, 2.105
85660.000, 1.481, 0.792, 1.338, 2.147
85670.000, 1.47, 0.777, 1.33, 2.129
85680.000, 1.445, 0.753, 1.322, 2.098
85690.000, 1.405, 0.813, 1.261, 2.055
85700.000, 1.406, 0.799, 1.289, 2.068
85710.000, 1.408, 0.779, 1.277, 2.054
85720.000, 1.476, 0.747, 1.362, 2.142
85730.000, 1.392, 0.82, 1.3, 2.073
85740.000, 1.432, 0.831, 1.264, 2.082
85750.000, 1.462, 0.799, 1.308, 2.118
85760.000, 1.423, 0.79, 1.34, 2.108
85770.000, 1.462, 0.812, 1.321, 2.131
85780.000, 1.477, 0.8, 1.293, 2.119
85790.000, 1.444, 0.827, 1.33, 2.130
85800.000, 1.481, 0.824, 1.327, 2.152
85810.000, 1.51, 0.814, 1.356, 2.186
85820.000, 1.445, 0.812, 1.323, 2.120
85830.000, 1.428, 0.829, 1.352, 2.134
85840.000, 1.437, 0.841, 1.294, 2.108
85850.000, 1.522, 0.843, 1.367, 2.212
85860.000, 1.458, 0.818, 1.367, 2.159
85870.000, 1.481, 0.826, 1.344, 2.163
85880.000, 1.441, 0.83, 1.344, 2.138
85890.000, 1.451, 0.845, 1.333, 2.143
85900.000, 1.453, 0.814, 1.358, 2.148
85910.000, 1.384, 0.817, 1.28, 2.054
85920.000, 1.386, 0.802, 1.27, 2.043
85930.000, 1.47, 0.774, 1.327, 2.126
85940.000, 1.39, 0.825, 1.247, 2.041
85950.000, 1.442, 0.826, 1.286, 2.101
85960.000, 1.419, 0.836, 1.285, 2.088
85970.000, 1.469, 0.824, 1.339, 2.151
85980.000, 1.465, 0.841, 1.354, 2.164
85990.000, 1.474, 0.848, 1.363, 2.179
86000.000, 1.459, 0.813, 1.303, 2.118
86010.000, 1.478, 0.821, 1.312, 2.140
86020.000, 1.441, 0.821, 1.295, 2.104
86030.000, 1.423, 0.848, 1.289, 2.098
86040.000, 1.449, 0.832, 1.336, 2.139
86050.000, 1.47, 0.832, 1.357, 2.166
86060.000, 1.448, 0.847, 1.306, 2.125
86070.000, 1.452, 0.816, 1.315, 2.122
86080.000, 1.452, 0.852, 1.367, 2.168
86090.000, 1.43, 0.842, 1.374, 2.154
86100.000, 1.426, 0.819, 1.292, 2.091
86110.000, 1.486, 0.827, 1.313, 2.148
86120.000, 1.464, 0.867, 1.338, 2.164
86130.000, 1.444, 0.797, 1.297, 2.098
86140.000, 1.498, 0.8, 1.339, 2.162
86150.000, 1.454, 0.848, 1.299, 2.126
86160.000, 1.417, 0.855, 1.28, 2.092
86170.000, 1.457, 0.778, 1.306, 2.105
86180.000, 1.432, 0.801, 1.256, 2.066
86190.000, 1.466, 0.808, 1.347, 2.148
86200.000, 1.466, 0.824, 1.313, 2.133
86210.000, 1.449, 0.881, 1.331, 2.155
86220.000, 1.466, 0.823, 1.341, 2.150
86230.000, 1.413, 0.848, 1.328, 2.116
86240.000, 1.441, 0.831, 1.333, 2.131
86250.000, 1.431, 0.819, 1.288, 2.092
86260.000, 1.435, 0.828, 1.283, 2.095
86270.000, 1.47, 0.838, 1.325, 2.149
86280.000, 1.426, 0.845, 1.322, 2.120
86290.000, 1.469, 0.817, 1.306, 2.128
86300.000, 1.551, 0.813, 1.36, 2.217
86310.000, 1.519, 0.825, 1.374, 2.208
86320.000, 1.427, 0.806, 1.35, 2.123
86330.000, 1.484, 0.831, 1.352, 2.172
86340.000, 1.477, 0.868, 1.347, 2.179
86350.000, 1.483, 0.855, 1.333, 2.169
86360.000, 1.436, 0.879, 1.34, 2.151
86370.000, 1.475, 0.799, 1.315, 2.131
86380.000, 1.427, 0.813, 1.292, 2.089
86390.000, 1.48, 0.821, 1.279, 2.121
86400.000, 1.519, 0.799, 1.316, 2.162
86410.000, 1.456, 0.796, 1.294, 2.104
86420.000, 1.483, 0.832, 1.315, 2.149
86430.000, 1.519, 0.818, 1.358, 2.195
86440.000, 1.452, 0.781, 1.303, 2.101
86450.000, 1.45, 0.788, 1.3, 2.100
86460.000, 1.484, 0.823, 1.3, 2.137
86470.000, 1.396, 0.771, 1.274, 2.041
86480.000, 1.418, 0.809, 1.311, 2.093
86490.000, 1.471, 0.817, 1.355, 2.160
86500.000, 1.453, 0.816, 1.309, 2.119
86510.000, 1.508, 0.779, 1.312, 2.145
86520.000, 1.445, 0.808, 1.261, 2.081
86530.000, 1.449, 0.768, 1.262, 2.069
86540.000, 1.455, 0.769, 1.276, 2.082
86550.000, 1.453, 0.822, 1.292, 2.110
86560.000, 1.437, 0.796, 1.322, 2.108
86570.000, 1.439, 0.83, 1.29, 2.103
86580.000, 1.462, 0.808, 1.347, 2.145
86590.000, 1.449, 0.837, 1.314, 2.127
86600.000, 1.407, 0.771, 1.278, 2.051
86610.000, 1.445, 0.799, 1.305, 2.104
86620.000, 1.437, 0.835, 1.307, 2.114
86630.000, 1.452, 0.809, 1.301, 2.110
86640.000, 1.456, 0.784, 1.276, 2.088
86650.000, 1.478, 0.801, 1.345, 2.152
86660.000, 1.451, 0.786, 1.283, 2.090
86670.000, 1.481, 0.799, 1.294, 2.122
86680.000, 1.464, 0.797, 1.299, 2.113
86690.000, 1.425, 0.817, 1.264, 2.072
86700.000, 1.42, 0.818, 1.278, 2.078
86710.000, 1.445, 0.816, 1.292, 2.103
86720.000, 1.398, 0.778, 1.264, 2.038
86730.000, 1.46, 0.799, 1.298, 2.110
86740.000, 1.435, 0.809, 1.241, 2.062
86750.000, 1.424, 0.817, 1.273, 2.077
86760.000, 1.438, 0.84, 1.3, 2.112
86770.000, 1.467, 0.828, 1.287, 2.119
86780.000, 1.402, 0.833, 1.29, 2.079
86790.000, 1.438, 0.792, 1.307, 2.098
86800.000, 1.491, 0.786, 1.318, 2.139
86810.000, 1.482, 0.779, 1.368, 2.162
86820.000, 1.455, 0.806, 1.312, 2.118
86830.000, 1.53, 0.805, 1.327, 2.179
86840.000, 1.494, 0.786, 1.37, 2.174
86850.000, 1.447, 0.793, 1.29, 2.094
86860.000, 1.482, 0.805, 1.33, 2.147
86870.000, 1.452, 0.801, 1.317, 2.117
86880.000, 1.415, 0.785, 1.262, 2.052
86890.000, 1.434, 0.778, 1.299, 2.085
86900.000, 1.433, 0.799, 1.305, 2.096
86910.000, 1.511, 0.803, 1.347, 2.177
86920.000, 1.505, 0.858, 1.384, 2.217
86930.000, 1.45, 0.805, 1.304, 2.109
86940.000, 1.473, 0.791, 1.277, 2.103
86950.000, 1.458, 0.801, 1.303, 2.113
86960.000, 1.505, 0.806, 1.296, 2.143
86970.000, 1.487, 0.801, 1.327, 2.147
86980.000, 1.438, 0.798, 1.296, 2.093
86990.000, 1.436, 0.774, 1.264, 2.063
87000.000, 1.43, 0.794, 1.31, 2.095
87010.000, 1.45, 0.78, 1.327, 2.114
87020.000, 1.494, 0.81, 1.293, 2.135
87030.000, 1.429, 0.835, 1.309, 2.110
87040.000, 1.506, 0.805, 1.359, 2.182
87050.000, 1.516, 0.812, 1.335, 2.177
87060.000, 1.519, 0.812, 1.372, 2.202
87070.000, 1.495, 0.792, 1.332, 2.153
87080.000, 1.491, 0.819, 1.321, 2.153
87090.000, 1.505, 0.852, 1.362, 2.201
87100.000, 1.505, 0.826, 1.354, 2.186
87110.000, 1.472, 0.832, 1.282, 2.121
87120.000, 1.463, 0.785, 1.256, 2.081
87130.000, 1.492, 0.818, 1.363, 2.180
87140.000, 1.45, 0.843, 1.316, 2.131
87150.000, 1.484, 0.817, 1.318, 2.146
87160.000, 1.494, 0.813, 1.286, 2.132
87170.000, 1.426, 0.811, 1.322, 2.106
87180.000, 1.447, 0.807, 1.28, 2.093
87190.000, 1.41, 0.796, 1.301, 2.077
87200.000, 1.463, 0.835, 1.332, 2.147
87210.000, 1.43, 0.796, 1.301, 2.090
87220.000, 1.438, 0.793, 1.304, 2.096
87230.000, 1.47, 0.846, 1.334, 2.157
87240.000, 1.409, 0.788, 1.298, 2.071
87250.000, 1.491, 0.819, 1.349, 2.171
87260.000, 1.468, 0.816, 1.283, 2.113
87270.000, 1.423, 0.821, 1.291, 2.089
87280.000, 1.411, 0.797, 1.328, 2.095
87290.000, 1.492, 0.797, 1.321, 2.146
87300.000, 1.456, 0.782, 1.322, 2.116
87310.000, 1.42, 0.805, 1.319, 2.098
87320.000, 1.425, 0.814, 1.281, 2.081
87330.000, 1.418, 0.786, 1.29, 2.071
87340.000, 1.501, 0.763, 1.312, 2.134
87350.000, 1.439, 0.796, 1.294, 2.092
87360.000, 1.44, 0.791, 1.285, 2.085
87370.000, 1.43, 0.801, 1.303, 2.093
87380.000, 1.444, 0.795, 1.264, 2.077
87390.000, 1.438, 0.792, 1.288, 2.086
87400.000, 1.462, 0.805, 1.306, 2.119
87410.000, 1.45, 0.791, 1.298, 2.100
87420.000, 1.442, 0.841, 1.319, 2.127
87430.000, 1.417, 0.839, 1.319, 2.109
87440.000, 1.455, 0.786, 1.354, 2.137
87450.000, 1.462, 0.813, 1.321, 2.131
87460.000, 1.465, 0.806, 1.327, 2.134
87470.000, 1.424, 0.774, 1.308, 2.082
87480.000, 1.45, 0.793, 1.306, 2.106
87490.000, 1.434, 0.776, 1.293, 2.080
87500.000, 1.44, 0.801, 1.294, 2.095
87510.000, 1.455, 0.79, 1.326, 2.121
87520.000, 1.438, 0.798, 1.301, 2.096
87530.000, 1.382, 0.807, 1.229, 2.017
87540.000, 1.469, 0.82, 1.332, 2.145
87550.000, 1.46, 0.821, 1.323, 2.134
87560.000, 1.438, 0.815, 1.317, 2.113
87570.000, 1.479, 0.813, 1.402, 2.194
87580.000, 1.435, 0.848, 1.355, 2.148
87590.000, 1.459, 0.85, 1.302, 2.132
87600.000, 1.399, 0.866, 1.287, 2.088
87610.000, 1.411, 0.863, 1.281, 2.092
87620.000, 1.429, 0.837, 1.309, 2.110
87630.000, 1.421, 0.864, 1.306, 2.114
87640.000, 1.423, 0.856, 1.295, 2.105
87650.000, 1.395, 0.846, 1.293, 2.081
87660.000, 1.422, 0.857, 1.33, 2.127
87670.000, 1.406, 0.868, 1.306, 2.106
87680.000, 1.409, 0.833, 1.273, 2.073
87690.000, 1.395, 0.85, 1.283, 2.077
87700.000, 1.39, 0.869, 1.267, 2.071
87710.000, 1.42, 0.828, 1.29, 2.089
87720.000, 1.419, 0.823, 1.283, 2.082
87730.000, 1.405, 0.815, 1.295, 2.077
87740.000, 1.43, 0.857, 1.299, 2.113
87750.000, 1.418, 0.832, 1.321, 2.109
87760.000, 1.436, 0.902, 1.31, 2.142
87770.000, 1.451, 0.866, 1.254, 2.104
87780.000, 1.458, 0.863, 1.313, 2.143
87790.000, 1.414, 0.855, 1.264, 2.080
87800.000, 1.446, 0.853, 1.281, 2.111
87810.000, 1.481, 0.823, 1.272, 2.118
87820.000, 1.406, 0.857, 1.263, 2.075
87830.000, 1.383, 0.836, 1.25, 2.043
87840.000, 1.426, 0.861, 1.353, 2.146
87850.000, 1.364, 0.849, 1.274, 2.050
87860.000, 1.449, 0.816, 1.324, 2.125
87870.000, 1.397, 0.823, 1.283, 2.067
87880.000, 1.436, 0.847, 1.273, 2.097
87890.000, 1.407, 0.863, 1.255, 2.073
87900.000, 1.442, 0.837, 1.311, 2.121
87910.000, 1.379, 0.835, 1.234, 2.030
87920.000, 1.408, 0.866, 1.311, 2.109
87930.000, 1.447, 0.839, 1.319, 2.130
87940.000, 1.468, 0.858, 1.321, 2.153
87950.000, 1.439, 0.845, 1.266, 2.094
87960.000, 1.443, 0.803, 1.283, 2.091
87970.000, 1.466, 0.858, 1.297, 2.137
87980.000, 1.424, 0.868, 1.341, 2.139
87990.000, 1.477, 0.865, 1.355, 2.183
88000.000, 1.44, 0.857, 1.324, 2.135
88010.000, 1.422, 0.888, 1.341, 2.146
88020.000, 1.426, 0.853, 1.31, 2.115
88030.000, 1.378, 0.851, 1.31, 2.083
88040.000, 1.457, 0.851, 1.344, 2.157
88050.000, 1.468, 0.859, 1.314, 2.149
88060.000, 1.416, 0.84, 1.312, 2.105
88070.000, 1.43, 0.815, 1.33, 2.116
88080.000, 1.388, 0.833, 1.313, 2.084
88090.000, 1.423, 0.842, 1.28, 2.091
88100.000, 1.391, 0.838, 1.288, 2.072
88110.000, 1.4, 0.823, 1.258, 2.054
88120.000, 1.384, 0.79, 1.255, 2.028
88130.000, 1.426, 0.849, 1.339, 2.132
88140.000, 1.37, 0.87, 1.304, 2.081
88150.000, 1.409, 0.788, 1.334, 2.094
88160.000, 1.412, 0.825, 1.327, 2.106
88170.000, 1.409, 0.806, 1.326, 2.095
88180.000, 1.401, 0.801, 1.323, 2.086
88190.000, 1.445, 0.8, 1.311, 2.108
88200.000, 1.43, 0.807, 1.287, 2.086
88210.000, 1.388, 0.792, 1.272, 2.042
88220.000, 1.37, 0.806, 1.28, 2.040
88230.000, 1.392, 0.776, 1.333, 2.077
88240.000, 1.424, 0.789, 1.271, 2.065
88250.000, 1.465, 0.78, 1.336, 2.130
88260.000, 1.469, 0.815, 1.324, 2.138
88270.000, 1.455, 0.799, 1.36, 2.145
88280.000, 1.461, 0.804, 1.315, 2.123
88290.000, 1.428, 0.795, 1.312, 2.095
88300.000, 1.461, 0.814, 1.402, 2.182
88310.000, 1.4, 0.841, 1.313, 2.095
88320.000, 1.4, 0.83, 1.303, 2.084
88330.000, 1.42, 0.852, 1.258, 2.079
88340.000, 1.43, 0.822, 1.275, 2.084
88350.000, 1.421, 0.831, 1.28, 2.085
88360.000, 1.39, 0.879, 1.309, 2.101
88370.000, 1.434, 0.866, 1.327, 2.137
88380.000, 1.435, 0.842, 1.313, 2.119
88390.000, 1.422, 0.859, 1.301, 2.110
88400.000, 1.428, 0.824, 1.336, 2.122
88410.000, 1.44, 0.837, 1.314, 2.121
88420.000, 1.451, 0.859, 1.342, 2.155
88430.000, 1.46, 0.863, 1.312, 2.144
88440.000, 1.398, 0.833, 1.249, 2.051
88450.000, 1.424, 0.85, 1.298, 2.105
88460.000, 1.532, 0.854, 1.339, 2.206
88470.000, 1.494, 0.887, 1.337, 2.192
88480.000, 1.454, 0.848, 1.299, 2.126
88490.000, 1.401, 0.856, 1.264, 2.072
88500.000, 1.443, 0.858, 1.322, 2.136
88510.000, 1.402, 0.827, 1.26, 2.058
88520.000, 1.44, 0.851, 1.319, 2.130
88530.000, 1.444, 0.86, 1.277, 2.110
88540.000, 1.483, 0.833, 1.305, 2.143
88550.000, 1.406, 0.864, 1.292, 2.095
88560.000, 1.415, 0.821, 1.289, 2.082
88570.000, 1.433, 0.849, 1.275, 2.097
88580.000, 1.457, 0.864, 1.299, 2.134
88590.000, 1.396, 0.858, 1.264, 2.069
88600.000, 1.413, 0.88, 1.288, 2.104
88610.000, 1.427, 0.88, 1.293, 2.117
88620.000, 1.44, 0.869, 1.342, 2.151
88630.000, 1.442, 0.871, 1.326, 2.143
88640.000, 1.394, 0.838, 1.298, 2.080
88650.000, 1.439, 0.884, 1.304, 2.133
88660.000, 1.432, 0.831, 1.333, 2.125
88670.000, 1.465, 0.884, 1.33, 2.167
88680.000, 1.432, 0.866, 1.294, 2.115
88690.000, 1.428, 0.863, 1.336, 2.137
88700.000, 1.44, 0.87, 1.323, 2.140
88710.000, 1.426, 0.876, 1.305, 2.122
88720.000, 1.437, 0.851, 1.306, 2.120
88730.000, 1.424, 0.862, 1.312, 2.119
88740.000, 1.416, 0.85, 1.295, 2.098
88750.000, 1.471, 0.843, 1.317, 2.146
88760.000, 1.434, 0.86, 1.312, 2.125
88770.000, 1.431, 0.838, 1.31, 2.113
88780.000, 1.426, 0.865, 1.307, 2.118
88790.000, 1.474, 0.83, 1.362, 2.171
88800.000, 1.481, 0.857, 1.329, 2.166
88810.000, 1.428, 0.882, 1.306, 2.126
88820.000, 1.502, 0.869, 1.323, 2.182
88830.000, 1.448, 0.864, 1.348, 2.158
88840.000, 1.407, 0.872, 1.298, 2.103
88850.000, 1.448, 0.891, 1.351, 2.171
88860.000, 1.42, 0.879, 1.297, 2.114
88870.000, 1.458, 0.842, 1.325, 2.142
88880.000, 1.409, 0.872, 1.286, 2.097
88890.000, 1.437, 0.893, 1.337, 2.156
88900.000, 1.46, 0.847, 1.309, 2.135
88910.000, 1.465, 0.912, 1.336, 2.182
88920.000, 1.429, 0.888, 1.318, 2.137
88930.000, 1.414, 0.83, 1.321, 2.105
88940.000, 1.417, 0.828, 1.283, 2.083
88950.000, 1.423, 0.833, 1.32, 2.112
88960.000, 1.423, 0.856, 1.367, 2.150
88970.000, 1.471, 0.896, 1.343, 2.184
88980.000, 1.452, 0.892, 1.316, 2.153
88990.000, 1.492, 0.902, 1.283, 2.164
89000.000, 1.44, 0.878, 1.325, 2.144
89010.000, 1.445, 0.855, 1.289, 2.116
89020.000, 1.458, 0.87, 1.311, 2.145
89030.000, 1.496, 0.84, 1.337, 2.175
89040.000, 1.463, 0.827, 1.313, 2.132
89050.000, 1.494, 0.851, 1.345, 2.182
89060.000, 1.443, 0.863, 1.3, 2.125
89070.000, 1.466, 0.88, 1.357, 2.182
89080.000, 1.463, 0.902, 1.305, 2.158
89090.000, 1.425, 0.86, 1.283, 2.101
89100.000, 1.452, 0.884, 1.369, 2.182
89110.000, 1.434, 0.89, 1.333, 2.150
89120.000, 1.433, 0.877, 1.326, 2.140
89130.000, 1.412, 0.874, 1.358, 2.145
89140.000, 1.431, 0.848, 1.319, 2.122
89150.000, 1.424, 0.866, 1.295, 2.110
89160.000, 1.476, 0.89, 1.34, 2.183
89170.000, 1.438, 0.852, 1.312, 2.124
89180.000, 1.403, 0.84, 1.322, 2.102
89190.000, 1.423, 0.858, 1.311, 2.116
89200.000, 1.44, 0.832, 1.32, 2.123
89210.000, 1.474, 0.828, 1.336, 2.154
89220.000, 1.422, 0.875, 1.297, 2.114
89230.000, 1.461, 0.85, 1.308, 2.137
89240.000, 1.439, 0.817, 1.315, 2.113
89250.000, 1.424, 0.843, 1.31, 2.110
89260.000, 1.439, 0.868, 1.328, 2.141
89270.000, 1.442, 0.866, 1.325, 2.141
89280.000, 1.436, 0.893, 1.381, 2.183
89290.000, 1.451, 0.839, 1.341, 2.146
89300.000, 1.408, 0.886, 1.327, 2.128
89310.000, 1.454, 0.848, 1.382, 2.177
89320.000, 1.498, 0.877, 1.364, 2.207
89330.000, 1.466, 0.887, 1.345, 2.178
89340.000, 1.497, 0.89, 1.382, 2.223
89350.000, 1.444, 0.875, 1.348, 2.160
89360.000, 1.451, 0.854, 1.378, 2.175
89370.000, 1.477, 0.897, 1.346, 2.190
89380.000, 1.429, 0.881, 1.323, 2.137
89390.000, 1.431, 0.872, 1.329, 2.138
89400.000, 1.426, 0.867, 1.354, 2.149
89410.000, 1.468, 0.877, 1.332, 2.167
89420.000, 1.427, 0.847, 1.345, 2.136
89430.000, 1.402, 0.874, 1.326, 2.118
89440.000, 1.481, 0.866, 1.342, 2.178
89450.000, 1.43, 0.902, 1.315, 2.141
89460.000, 1.466, 0.877, 1.346, 2.174
89470.000, 1.453, 0.866, 1.343, 2.159
89480.000, 1.469, 0.853, 1.337, 2.161
89490.000, 1.458, 0.87, 1.369, 2.181
