Time, DR, DN, RN, Euclidian
81.480, 1.514, 0.821, 1.236, 2.119
81.490, 1.575, 0.868, 1.312, 2.226
81.500, 1.583, 0.827, 1.306, 2.212
81.510, 1.564, 0.827, 1.324, 2.209
81.520, 1.587, 0.849, 1.313, 2.227
81.530, 1.526, 0.811, 1.279, 2.149
81.540, 1.608, 0.82, 1.321, 2.236
81.550, 1.566, 0.822, 1.304, 2.197
81.560, 1.661, 0.831, 1.323, 2.280
81.570, 1.593, 0.853, 1.297, 2.224
81.580, 1.629, 0.856, 1.334, 2.272
81.590, 1.578, 0.802, 1.299, 2.195
81.600, 1.589, 0.845, 1.318, 2.230
81.610, 1.544, 0.812, 1.28, 2.163
81.620, 1.629, 0.83, 1.315, 2.252
81.630, 1.525, 0.806, 1.301, 2.160
81.640, 1.485, 0.8, 1.248, 2.098
81.650, 1.486, 0.831, 1.227, 2.098
81.660, 1.507, 0.837, 1.244, 2.125
81.670, 1.559, 0.833, 1.277, 2.180
81.680, 1.454, 0.815, 1.253, 2.085
81.690, 1.463, 0.799, 1.269, 2.095
81.700, 1.553, 0.83, 1.333, 2.208
81.710, 1.572, 0.806, 1.309, 2.198
81.720, 1.562, 0.853, 1.271, 2.186
81.730, 1.554, 0.825, 1.308, 2.192
81.740, 1.633, 0.832, 1.372, 2.289
81.750, 1.542, 0.835, 1.293, 2.178
81.760, 1.585, 0.782, 1.283, 2.183
81.770, 1.581, 0.837, 1.323, 2.224
81.780, 1.543, 0.788, 1.275, 2.151
81.790, 1.548, 0.812, 1.337, 2.200
81.800, 1.51, 0.817, 1.268, 2.134
81.810, 1.589, 0.811, 1.358, 2.242
81.820, 1.432, 0.817, 1.204, 2.041
81.830, 1.53, 0.81, 1.257, 2.139
81.840, 1.581, 0.828, 1.346, 2.235
81.850, 1.622, 0.808, 1.305, 2.233
81.860, 1.563, 0.793, 1.281, 2.170
81.870, 1.549, 0.802, 1.299, 2.174
81.880, 1.628, 0.826, 1.324, 2.255
81.890, 1.545, 0.804, 1.276, 2.159
81.900, 1.571, 0.828, 1.309, 2.206
81.910, 1.554, 0.807, 1.354, 2.213
81.920, 1.546, 0.794, 1.311, 2.176
81.930, 1.588, 0.804, 1.295, 2.201
81.940, 1.506, 0.799, 1.283, 2.133
81.950, 1.545, 0.832, 1.291, 2.178
81.960, 1.53, 0.792, 1.259, 2.133
81.970, 1.498, 0.801, 1.22, 2.091
81.980, 1.548, 0.803, 1.321, 2.187
81.990, 1.574, 0.815, 1.347, 2.226
82.000, 1.511, 0.807, 1.28, 2.138
82.010, 1.493, 0.799, 1.298, 2.133
82.020, 1.454, 0.826, 1.27, 2.099
82.030, 1.554, 0.833, 1.316, 2.200
82.040, 1.624, 0.81, 1.357, 2.266
82.050, 1.604, 0.854, 1.335, 2.254
82.060, 1.586, 0.827, 1.307, 2.215
82.070, 1.605, 0.842, 1.358, 2.264
82.080, 1.609, 0.833, 1.325, 2.244
82.090, 1.579, 0.803, 1.31, 2.203
82.100, 1.6, 0.848, 1.301, 2.229
82.110, 1.56, 0.823, 1.297, 2.189
82.120, 1.557, 0.8, 1.267, 2.160
82.130, 1.562, 0.804, 1.326, 2.201
82.140, 1.572, 0.812, 1.282, 2.184
82.150, 1.574, 0.786, 1.318, 2.198
82.160, 1.605, 0.823, 1.301, 2.223
82.170, 1.591, 0.833, 1.33, 2.234
82.180, 1.57, 0.788, 1.297, 2.183
82.190, 1.569, 0.807, 1.299, 2.190
82.200, 1.595, 0.795, 1.29, 2.200
82.210, 1.598, 0.801, 1.339, 2.233
82.220, 1.54, 0.825, 1.272, 2.161
82.230, 1.589, 0.84, 1.27, 2.200
82.240, 1.55, 0.814, 1.3, 2.180
82.250, 1.533, 0.813, 1.326, 2.183
82.260, 1.665, 0.802, 1.371, 2.301
82.270, 1.676, 0.809, 1.382, 2.318
82.280, 1.571, 0.813, 1.292, 2.190
82.290, 1.514, 0.803, 1.254, 2.123
82.300, 1.571, 0.832, 1.307, 2.206
82.310, 1.518, 0.805, 1.297, 2.152
82.320, 1.553, 0.788, 1.328, 2.190
82.330, 1.575, 0.827, 1.327, 2.219
82.340, 1.552, 0.788, 1.318, 2.183
82.350, 1.507, 0.843, 1.305, 2.164
82.360, 1.541, 0.824, 1.296, 2.175
82.370, 1.57, 0.822, 1.344, 2.224
82.380, 1.553, 0.803, 1.302, 2.179
82.390, 1.6, 0.815, 1.382, 2.265
82.400, 1.577, 0.803, 1.357, 2.230
82.410, 1.569, 0.809, 1.304, 2.194
82.420, 1.526, 0.798, 1.352, 2.189
82.430, 1.523, 0.799, 1.303, 2.157
82.440, 1.54, 0.813, 1.335, 2.194
82.450, 1.577, 0.813, 1.361, 2.236
82.460, 1.564, 0.791, 1.332, 2.201
82.470, 1.589, 0.821, 1.325, 2.225
82.480, 1.55, 0.839, 1.356, 2.223
82.490, 1.593, 0.803, 1.349, 2.236
82.500, 1.582, 0.827, 1.332, 2.227
82.510, 1.559, 0.808, 1.292, 2.180
82.520, 1.537, 0.821, 1.291, 2.168
82.530, 1.558, 0.835, 1.273, 2.178
82.540, 1.509, 0.806, 1.293, 2.144
82.550, 1.571, 0.818, 1.347, 2.225
82.560, 1.493, 0.819, 1.295, 2.139
82.570, 1.548, 0.79, 1.338, 2.193
82.580, 1.497, 0.826, 1.304, 2.150
82.590, 1.569, 0.806, 1.295, 2.188
82.600, 1.552, 0.788, 1.343, 2.198
82.610, 1.551, 0.826, 1.313, 2.193
82.620, 1.518, 0.835, 1.323, 2.179
82.630, 1.497, 0.821, 1.288, 2.138
82.640, 1.562, 0.812, 1.326, 2.203
82.650, 1.603, 0.837, 1.373, 2.270
82.660, 1.625, 0.82, 1.398, 2.295
82.670, 1.583, 0.799, 1.361, 2.235
82.680, 1.58, 0.816, 1.394, 2.259
82.690, 1.539, 0.823, 1.342, 2.201
82.700, 1.635, 0.835, 1.363, 2.286
82.710, 1.551, 0.837, 1.321, 2.202
82.720, 1.514, 0.836, 1.329, 2.181
82.730, 1.594, 0.855, 1.335, 2.248
82.740, 1.637, 0.844, 1.38, 2.301
82.750, 1.536, 0.818, 1.339, 2.195
82.760, 1.628, 0.847, 1.415, 2.317
82.770, 1.514, 0.815, 1.362, 2.193
82.780, 1.522, 0.837, 1.343, 2.195
82.790, 1.419, 0.852, 1.286, 2.096
82.800, 1.515, 0.847, 1.297, 2.166
82.810, 1.572, 0.87, 1.336, 2.238
82.820, 1.55, 0.852, 1.317, 2.205
82.830, 1.651, 0.821, 1.416, 2.324
82.840, 1.602, 0.816, 1.336, 2.239
82.850, 1.543, 0.795, 1.299, 2.168
82.860, 1.569, 0.867, 1.333, 2.233
82.870, 1.571, 0.841, 1.293, 2.201
82.880, 1.541, 0.783, 1.307, 2.167
82.890, 1.577, 0.805, 1.344, 2.222
82.900, 1.607, 0.843, 1.347, 2.259
82.910, 1.594, 0.832, 1.334, 2.238
82.920, 1.59, 0.81, 1.373, 2.251
82.930, 1.575, 0.865, 1.341, 2.242
82.940, 1.602, 0.809, 1.421, 2.289
82.950, 1.604, 0.837, 1.375, 2.272
82.960, 1.64, 0.836, 1.388, 2.305
82.970, 1.595, 0.835, 1.323, 2.234
82.980, 1.555, 0.832, 1.311, 2.197
82.990, 1.586, 0.842, 1.3, 2.216
83.000, 1.578, 0.813, 1.337, 2.222
83.010, 1.571, 0.805, 1.326, 2.207
83.020, 1.566, 0.795, 1.325, 2.200
83.030, 1.606, 0.824, 1.387, 2.276
83.040, 1.58, 0.791, 1.307, 2.197
83.050, 1.632, 0.85, 1.365, 2.291
83.060, 1.584, 0.838, 1.336, 2.235
83.070, 1.59, 0.812, 1.35, 2.238
83.080, 1.533, 0.81, 1.278, 2.153
83.090, 1.545, 0.802, 1.285, 2.163
83.100, 1.546, 0.836, 1.271, 2.168
83.110, 1.547, 0.849, 1.244, 2.159
83.120, 1.562, 0.826, 1.25, 2.164
83.130, 1.577, 0.834, 1.312, 2.214
83.140, 1.619, 0.811, 1.359, 2.264
83.150, 1.585, 0.856, 1.289, 2.215
83.160, 1.563, 0.822, 1.294, 2.189
83.170, 1.59, 0.812, 1.341, 2.232
83.180, 1.587, 0.827, 1.29, 2.206
83.190, 1.586, 0.792, 1.301, 2.198
83.200, 1.625, 0.826, 1.293, 2.234
83.210, 1.608, 0.868, 1.286, 2.234
83.220, 1.599, 0.818, 1.283, 2.207
83.230, 1.564, 0.841, 1.329, 2.218
83.240, 1.629, 0.828, 1.34, 2.266
83.250, 1.556, 0.858, 1.272, 2.185
83.260, 1.547, 0.826, 1.33, 2.200
83.270, 1.593, 0.852, 1.323, 2.239
83.280, 1.587, 0.847, 1.331, 2.237
83.290, 1.62, 0.824, 1.332, 2.253
83.300, 1.551, 0.794, 1.349, 2.203
83.310, 1.567, 0.826, 1.321, 2.209
83.320, 1.575, 0.827, 1.295, 2.200
83.330, 1.621, 0.856, 1.313, 2.254
83.340, 1.538, 0.841, 1.288, 2.175
83.350, 1.553, 0.844, 1.276, 2.179
83.360, 1.561, 0.835, 1.285, 2.187
83.370, 1.603, 0.837, 1.302, 2.228
83.380, 1.566, 0.834, 1.278, 2.186
83.390, 1.596, 0.862, 1.309, 2.236
83.400, 1.573, 0.852, 1.298, 2.210
83.410, 1.57, 0.846, 1.316, 2.216
83.420, 1.619, 0.841, 1.363, 2.277
83.430, 1.606, 0.848, 1.305, 2.236
83.440, 1.547, 0.832, 1.332, 2.204
83.450, 1.613, 0.866, 1.305, 2.248
83.460, 1.606, 0.838, 1.319, 2.240
83.470, 1.657, 0.862, 1.352, 2.305
83.480, 1.615, 0.825, 1.326, 2.246
83.490, 1.661, 0.845, 1.373, 2.314
83.500, 1.648, 0.869, 1.351, 2.301
83.510, 1.613, 0.868, 1.354, 2.277
83.520, 1.599, 0.841, 1.373, 2.269
83.530, 1.575, 0.854, 1.304, 2.215
83.540, 1.576, 0.883, 1.361, 2.261
83.550, 1.571, 0.773, 1.314, 2.189
83.560, 1.572, 0.839, 1.317, 2.215
83.570, 1.602, 0.821, 1.356, 2.253
83.580, 1.591, 0.841, 1.321, 2.232
83.590, 1.681, 0.847, 1.366, 2.325
83.600, 1.601, 0.864, 1.378, 2.282
83.610, 1.624, 0.843, 1.372, 2.287
83.620, 1.615, 0.818, 1.376, 2.273
83.630, 1.65, 0.844, 1.381, 2.311
83.640, 1.614, 0.827, 1.38, 2.278
83.650, 1.643, 0.837, 1.372, 2.298
83.660, 1.658, 0.825, 1.418, 2.332
83.670, 1.661, 0.822, 1.418, 2.333
83.680, 1.71, 0.841, 1.406, 2.368
83.690, 1.629, 0.792, 1.351, 2.259
83.700, 1.651, 0.839, 1.329, 2.279
83.710, 1.657, 0.828, 1.412, 2.329
83.720, 1.652, 0.826, 1.397, 2.315
83.730, 1.637, 0.864, 1.408, 2.325
83.740, 1.629, 0.84, 1.376, 2.291
83.750, 1.644, 0.853, 1.335, 2.283
83.760, 1.564, 0.836, 1.333, 2.218
83.770, 1.626, 0.827, 1.305, 2.242
83.780, 1.611, 0.811, 1.32, 2.235
83.790, 1.629, 0.84, 1.344, 2.272
83.800, 1.612, 0.824, 1.375, 2.273
83.810, 1.638, 0.833, 1.348, 2.279
83.820, 1.625, 0.853, 1.365, 2.287
83.830, 1.588, 0.837, 1.367, 2.256
83.840, 1.608, 0.829, 1.326, 2.243
83.850, 1.596, 0.83, 1.347, 2.247
83.860, 1.604, 0.849, 1.342, 2.257
83.870, 1.608, 0.816, 1.368, 2.263
83.880, 1.624, 0.834, 1.314, 2.249
83.890, 1.603, 0.831, 1.343, 2.250
83.900, 1.62, 0.818, 1.338, 2.254
83.910, 1.602, 0.795, 1.32, 2.222
83.920, 1.625, 0.827, 1.352, 2.269
83.930, 1.588, 0.818, 1.307, 2.213
83.940, 1.642, 0.817, 1.356, 2.280
83.950, 1.585, 0.849, 1.31, 2.224
83.960, 1.619, 0.838, 1.322, 2.251
83.970, 1.572, 0.839, 1.324, 2.219
83.980, 1.613, 0.805, 1.378, 2.269
83.990, 1.636, 0.851, 1.368, 2.296
84.000, 1.598, 0.812, 1.364, 2.252
84.010, 1.602, 0.831, 1.368, 2.264
84.020, 1.625, 0.845, 1.347, 2.273
84.030, 1.638, 0.836, 1.366, 2.290
84.040, 1.646, 0.837, 1.386, 2.308
84.050, 1.641, 0.824, 1.371, 2.291
84.060, 1.586, 0.814, 1.359, 2.241
84.070, 1.656, 0.812, 1.372, 2.298
84.080, 1.573, 0.806, 1.342, 2.219
84.090, 1.63, 0.833, 1.372, 2.287
84.100, 1.622, 0.807, 1.363, 2.267
84.110, 1.633, 0.823, 1.37, 2.284
84.120, 1.621, 0.851, 1.366, 2.284
84.130, 1.605, 0.822, 1.359, 2.258
84.140, 1.666, 0.838, 1.42, 2.343
84.150, 1.606, 0.817, 1.384, 2.272
84.160, 1.619, 0.813, 1.317, 2.239
84.170, 1.62, 0.852, 1.308, 2.249
84.180, 1.635, 0.81, 1.34, 2.263
84.190, 1.618, 0.871, 1.361, 2.286
84.200, 1.646, 0.82, 1.396, 2.308
84.210, 1.619, 0.839, 1.387, 2.291
84.220, 1.605, 0.819, 1.361, 2.258
84.230, 1.64, 0.858, 1.379, 2.308
84.240, 1.586, 0.85, 1.35, 2.249
84.250, 1.599, 0.837, 1.359, 2.259
84.260, 1.633, 0.803, 1.342, 2.261
84.270, 1.639, 0.794, 1.387, 2.289
84.280, 1.674, 0.847, 1.352, 2.312
84.290, 1.625, 0.829, 1.351, 2.270
84.300, 1.655, 0.83, 1.321, 2.274
84.310, 1.645, 0.8, 1.321, 2.256
84.320, 1.635, 0.818, 1.387, 2.294
84.330, 1.595, 0.836, 1.299, 2.220
84.340, 1.654, 0.845, 1.386, 2.317
84.350, 1.641, 0.802, 1.354, 2.273
84.360, 1.603, 0.847, 1.384, 2.280
84.370, 1.636, 0.844, 1.374, 2.297
84.380, 1.593, 0.825, 1.344, 2.241
84.390, 1.64, 0.831, 1.367, 2.291
84.400, 1.646, 0.839, 1.362, 2.295
84.410, 1.634, 0.802, 1.372, 2.279
84.420, 1.587, 0.832, 1.316, 2.223
84.430, 1.661, 0.849, 1.367, 2.312
84.440, 1.61, 0.839, 1.35, 2.262
84.450, 1.606, 0.812, 1.317, 2.230
84.460, 1.611, 0.831, 1.353, 2.261
84.470, 1.625, 0.804, 1.342, 2.255
84.480, 1.618, 0.801, 1.323, 2.238
84.490, 1.626, 0.852, 1.296, 2.247
84.500, 1.666, 0.844, 1.373, 2.317
84.510, 1.659, 0.821, 1.409, 2.326
84.520, 1.663, 0.828, 1.416, 2.335
84.530, 1.622, 0.809, 1.382, 2.279
84.540, 1.562, 0.823, 1.394, 2.249
84.550, 1.664, 0.814, 1.403, 2.323
84.560, 1.671, 0.835, 1.401, 2.335
84.570, 1.636, 0.838, 1.313, 2.258
84.580, 1.646, 0.857, 1.328, 2.281
84.590, 1.639, 0.817, 1.346, 2.272
84.600, 1.577, 0.803, 1.316, 2.205
84.610, 1.657, 0.819, 1.378, 2.305
84.620, 1.592, 0.818, 1.348, 2.240
84.630, 1.589, 0.826, 1.35, 2.242
84.640, 1.631, 0.824, 1.426, 2.317
84.650, 1.646, 0.842, 1.396, 2.316
84.660, 1.663, 0.831, 1.368, 2.308
84.670, 1.589, 0.822, 1.362, 2.248
84.680, 1.584, 0.842, 1.314, 2.223
84.690, 1.608, 0.802, 1.31, 2.223
84.700, 1.626, 0.817, 1.331, 2.254
84.710, 1.658, 0.84, 1.405, 2.329
84.720, 1.621, 0.818, 1.367, 2.272
84.730, 1.63, 0.825, 1.363, 2.279
84.740, 1.616, 0.785, 1.394, 2.273
84.750, 1.598, 0.813, 1.362, 2.251
84.760, 1.619, 0.8, 1.373, 2.268
84.770, 1.632, 0.826, 1.387, 2.295
84.780, 1.605, 0.871, 1.36, 2.276
84.790, 1.608, 0.832, 1.355, 2.261
84.800, 1.605, 0.828, 1.388, 2.277
84.810, 1.617, 0.817, 1.372, 2.272
84.820, 1.639, 0.793, 1.404, 2.299
84.830, 1.621, 0.844, 1.322, 2.255
84.840, 1.63, 0.82, 1.344, 2.266
84.850, 1.637, 0.844, 1.328, 2.270
84.860, 1.627, 0.847, 1.33, 2.265
84.870, 1.641, 0.803, 1.344, 2.268
84.880, 1.636, 0.816, 1.368, 2.283
84.890, 1.61, 0.822, 1.293, 2.222
84.900, 1.634, 0.798, 1.378, 2.281
84.910, 1.67, 0.828, 1.417, 2.341
84.920, 1.662, 0.815, 1.408, 2.325
84.930, 1.628, 0.799, 1.377, 2.277
84.940, 1.618, 0.852, 1.34, 2.267
84.950, 1.611, 0.82, 1.365, 2.265
84.960, 1.634, 0.827, 1.409, 2.310
84.970, 1.595, 0.793, 1.363, 2.242
84.980, 1.59, 0.822, 1.38, 2.260
84.990, 1.593, 0.85, 1.366, 2.264
85.000, 1.528, 0.808, 1.366, 2.203
85.010, 1.57, 0.821, 1.396, 2.255
85.020, 1.603, 0.842, 1.387, 2.280
85.030, 1.634, 0.825, 1.398, 2.303
85.040, 1.565, 0.839, 1.346, 2.228
85.050, 1.61, 0.826, 1.374, 2.272
85.060, 1.582, 0.813, 1.415, 2.272
85.070, 1.591, 0.797, 1.377, 2.250
85.080, 1.615, 0.799, 1.43, 2.300
85.090, 1.617, 0.816, 1.386, 2.280
85.100, 1.62, 0.82, 1.34, 2.256
85.110, 1.578, 0.856, 1.363, 2.254
85.120, 1.545, 0.828, 1.312, 2.189
85.130, 1.554, 0.819, 1.367, 2.225
85.140, 1.603, 0.832, 1.339, 2.248
85.150, 1.542, 0.843, 1.354, 2.218
85.160, 1.535, 0.843, 1.333, 2.200
85.170, 1.484, 0.807, 1.327, 2.148
85.180, 1.526, 0.84, 1.328, 2.190
85.190, 1.568, 0.823, 1.34, 2.220
85.200, 1.542, 0.821, 1.34, 2.201
85.210, 1.558, 0.832, 1.34, 2.217
85.220, 1.582, 0.802, 1.35, 2.228
85.230, 1.554, 0.803, 1.348, 2.208
85.240, 1.487, 0.837, 1.292, 2.140
85.250, 1.502, 0.814, 1.356, 2.181
85.260, 1.54, 0.857, 1.358, 2.224
85.270, 1.565, 0.854, 1.368, 2.247
85.280, 1.515, 0.821, 1.342, 2.184
85.290, 1.556, 0.838, 1.369, 2.235
85.300, 1.589, 0.806, 1.383, 2.255
85.310, 1.571, 0.848, 1.374, 2.252
85.320, 1.546, 0.852, 1.313, 2.199
85.330, 1.566, 0.834, 1.349, 2.228
85.340, 1.572, 0.831, 1.347, 2.230
85.350, 1.588, 0.845, 1.347, 2.247
85.360, 1.548, 0.845, 1.386, 2.243
85.370, 1.562, 0.852, 1.349, 2.232
85.380, 1.582, 0.843, 1.363, 2.251
85.390, 1.627, 0.846, 1.424, 2.321
85.400, 1.584, 0.85, 1.33, 2.236
85.410, 1.528, 0.848, 1.331, 2.196
85.420, 1.547, 0.827, 1.331, 2.201
85.430, 1.577, 0.854, 1.359, 2.250
85.440, 1.588, 0.801, 1.377, 2.249
85.450, 1.592, 0.841, 1.404, 2.283
85.460, 1.572, 0.852, 1.332, 2.229
85.470, 1.574, 0.813, 1.364, 2.235
85.480, 1.554, 0.836, 1.325, 2.206
85.490, 1.486, 0.84, 1.283, 2.135
85.500, 1.495, 0.792, 1.311, 2.140
85.510, 1.638, 0.811, 1.43, 2.320
85.520, 1.554, 0.857, 1.345, 2.226
85.530, 1.599, 0.826, 1.36, 2.255
85.540, 1.615, 0.828, 1.354, 2.264
85.550, 1.572, 0.848, 1.336, 2.230
85.560, 1.635, 0.82, 1.375, 2.288
85.570, 1.61, 0.84, 1.417, 2.303
85.580, 1.64, 0.851, 1.396, 2.315
85.590, 1.603, 0.827, 1.343, 2.248
85.600, 1.587, 0.824, 1.371, 2.253
85.610, 1.535, 0.84, 1.31, 2.185
85.620, 1.556, 0.859, 1.347, 2.230
85.630, 1.555, 0.811, 1.299, 2.182
85.640, 1.592, 0.809, 1.354, 2.241
85.650, 1.607, 0.82, 1.383, 2.273
85.660, 1.523, 0.822, 1.315, 2.173
85.670, 1.538, 0.84, 1.333, 2.201
85.680, 1.562, 0.83, 1.354, 2.227
85.690, 1.611, 0.812, 1.367, 2.263
85.700, 1.563, 0.822, 1.306, 2.196
85.710, 1.607, 0.82, 1.383, 2.273
85.720, 1.588, 0.826, 1.362, 2.249
85.730, 1.583, 0.826, 1.294, 2.205
85.740, 1.629, 0.846, 1.346, 2.276
85.750, 1.592, 0.809, 1.37, 2.250
85.760, 1.638, 0.814, 1.343, 2.269
85.770, 1.559, 0.847, 1.378, 2.246
85.780, 1.602, 0.809, 1.347, 2.243
85.790, 1.622, 0.825, 1.326, 2.251
85.800, 1.626, 0.817, 1.354, 2.268
85.810, 1.664, 0.863, 1.362, 2.317
85.820, 1.588, 0.833, 1.323, 2.228
85.830, 1.637, 0.825, 1.362, 2.283
85.840, 1.611, 0.849, 1.372, 2.280
85.850, 1.634, 0.805, 1.367, 2.277
85.860, 1.609, 0.838, 1.339, 2.254
85.870, 1.675, 0.841, 1.377, 2.325
85.880, 1.618, 0.837, 1.353, 2.269
85.890, 1.63, 0.851, 1.364, 2.289
85.900, 1.665, 0.821, 1.395, 2.322
85.910, 1.663, 0.852, 1.37, 2.316
85.920, 1.66, 0.827, 1.404, 2.326
85.930, 1.663, 0.841, 1.35, 2.301
85.940, 1.663, 0.833, 1.409, 2.333
85.950, 1.642, 0.831, 1.338, 2.275
85.960, 1.646, 0.828, 1.371, 2.296
85.970, 1.682, 0.843, 1.423, 2.358
85.980, 1.631, 0.8, 1.364, 2.271
85.990, 1.62, 0.812, 1.348, 2.258
86.000, 1.602, 0.837, 1.318, 2.236
86.010, 1.671, 0.814, 1.346, 2.294
86.020, 1.617, 0.853, 1.329, 2.260
86.030, 1.629, 0.814, 1.413, 2.304
86.040, 1.644, 0.817, 1.369, 2.290
86.050, 1.647, 0.83, 1.406, 2.319
86.060, 1.592, 0.817, 1.368, 2.252
86.070, 1.638, 0.82, 1.357, 2.279
86.080, 1.622, 0.836, 1.33, 2.258
86.090, 1.651, 0.845, 1.339, 2.287
86.100, 1.677, 0.794, 1.372, 2.307
86.110, 1.654, 0.817, 1.337, 2.278
86.120, 1.595, 0.828, 1.365, 2.256
86.130, 1.576, 0.803, 1.36, 2.231
86.140, 1.647, 0.824, 1.399, 2.312
86.150, 1.631, 0.805, 1.399, 2.294
86.160, 1.575, 0.82, 1.354, 2.233
86.170, 1.593, 0.819, 1.375, 2.258
86.180, 1.613, 0.802, 1.378, 2.268
86.190, 1.655, 0.836, 1.391, 2.317
86.200, 1.687, 0.83, 1.41, 2.350
86.210, 1.655, 0.835, 1.332, 2.282
86.220, 1.638, 0.806, 1.404, 2.303
86.230, 1.617, 0.802, 1.326, 2.239
86.240, 1.64, 0.819, 1.344, 2.273
86.250, 1.624, 0.805, 1.373, 2.273
86.260, 1.647, 0.84, 1.375, 2.304
86.270, 1.636, 0.822, 1.371, 2.287
86.280, 1.606, 0.83, 1.419, 2.298
86.290, 1.625, 0.821, 1.37, 2.278
86.300, 1.627, 0.823, 1.353, 2.270
86.310, 1.648, 0.809, 1.388, 2.301
86.320, 1.666, 0.836, 1.375, 2.316
86.330, 1.67, 0.848, 1.41, 2.344
86.340, 1.637, 0.833, 1.359, 2.284
86.350, 1.634, 0.879, 1.356, 2.298
86.360, 1.64, 0.841, 1.408, 2.319
86.370, 1.652, 0.835, 1.45, 2.351
86.380, 1.655, 0.839, 1.394, 2.320
86.390, 1.593, 0.814, 1.385, 2.262
86.400, 1.646, 0.804, 1.413, 2.313
86.410, 1.64, 0.803, 1.449, 2.331
86.420, 1.632, 0.851, 1.415, 2.321
86.430, 1.624, 0.809, 1.374, 2.275
86.440, 1.615, 0.813, 1.383, 2.276
86.450, 1.641, 0.817, 1.384, 2.296
86.460, 1.71, 0.876, 1.388, 2.370
86.470, 1.622, 0.827, 1.416, 2.306
86.480, 1.609, 0.872, 1.341, 2.268
86.490, 1.679, 0.807, 1.399, 2.329
86.500, 1.668, 0.843, 1.413, 2.342
86.510, 1.653, 0.831, 1.381, 2.308
86.520, 1.688, 0.854, 1.411, 2.359
86.530, 1.707, 0.829, 1.384, 2.348
86.540, 1.699, 0.801, 1.416, 2.352
86.550, 1.71, 0.825, 1.424, 2.373
86.560, 1.658, 0.845, 1.395, 2.325
86.570, 1.677, 0.855, 1.342, 2.311
86.580, 1.634, 0.864, 1.314, 2.267
86.590, 1.648, 0.804, 1.324, 2.261
86.600, 1.579, 0.815, 1.313, 2.209
86.610, 1.626, 0.803, 1.329, 2.248
86.620, 1.606, 0.83, 1.332, 2.245
86.630, 1.636, 0.862, 1.358, 2.294
86.640, 1.638, 0.845, 1.323, 2.268
86.650, 1.671, 0.851, 1.356, 2.314
86.660, 1.642, 0.836, 1.338, 2.277
86.670, 1.612, 0.84, 1.277, 2.221
86.680, 1.627, 0.816, 1.341, 2.260
86.690, 1.633, 0.825, 1.348, 2.272
86.700, 1.627, 0.848, 1.372, 2.290
86.710, 1.576, 0.831, 1.336, 2.226
86.720, 1.619, 0.815, 1.389, 2.283
86.730, 1.603, 0.833, 1.367, 2.265
86.740, 1.567, 0.844, 1.326, 2.219
86.750, 1.604, 0.842, 1.365, 2.268
86.760, 1.619, 0.816, 1.338, 2.253
86.770, 1.606, 0.801, 1.305, 2.218
86.780, 1.634, 0.841, 1.358, 2.285
86.790, 1.61, 0.825, 1.346, 2.254
86.800, 1.591, 0.818, 1.296, 2.209
86.810, 1.576, 0.801, 1.278, 2.181
86.820, 1.527, 0.816, 1.282, 2.154
86.830, 1.591, 0.846, 1.288, 2.214
86.840, 1.567, 0.813, 1.292, 2.187
86.850, 1.609, 0.828, 1.355, 2.260
86.860, 1.573, 0.826, 1.341, 2.225
86.870, 1.567, 0.799, 1.386, 2.239
86.880, 1.627, 0.817, 1.372, 2.279
86.890, 1.63, 0.822, 1.352, 2.271
86.900, 1.64, 0.813, 1.332, 2.263
86.910, 1.635, 0.829, 1.33, 2.264
86.920, 1.645, 0.796, 1.348, 2.270
86.930, 1.69, 0.875, 1.4, 2.362
86.940, 1.705, 0.831, 1.409, 2.362
86.950, 1.701, 0.858, 1.456, 2.397
86.960, 1.717, 0.851, 1.423, 2.386
86.970, 1.629, 0.854, 1.307, 2.256
86.980, 1.689, 0.83, 1.384, 2.336
86.990, 1.664, 0.812, 1.396, 2.318
87.000, 1.662, 0.791, 1.399, 2.311
87.010, 1.645, 0.81, 1.385, 2.297
87.020, 1.652, 0.831, 1.393, 2.315
87.030, 1.636, 0.802, 1.402, 2.298
87.040, 1.682, 0.826, 1.446, 2.366
87.050, 1.637, 0.849, 1.402, 2.316
87.060, 1.66, 0.816, 1.366, 2.299
87.070, 1.609, 0.849, 1.281, 2.225
87.080, 1.598, 0.844, 1.292, 2.221
87.090, 1.632, 0.832, 1.364, 2.283
87.100, 1.688, 0.823, 1.394, 2.338
87.110, 1.549, 0.815, 1.294, 2.176
87.120, 1.618, 0.821, 1.352, 2.262
87.130, 1.516, 0.813, 1.248, 2.125
87.140, 1.587, 0.851, 1.332, 2.239
87.150, 1.605, 0.827, 1.316, 2.234
87.160, 1.535, 0.863, 1.289, 2.182
87.170, 1.553, 0.846, 1.291, 2.189
87.180, 1.609, 0.833, 1.385, 2.280
87.190, 1.645, 0.819, 1.394, 2.306
87.200, 1.648, 0.801, 1.395, 2.302
87.210, 1.649, 0.856, 1.359, 2.301
87.220, 1.657, 0.815, 1.368, 2.298
87.230, 1.666, 0.828, 1.37, 2.310
87.240, 1.634, 0.821, 1.359, 2.278
87.250, 1.629, 0.814, 1.329, 2.254
87.260, 1.64, 0.82, 1.384, 2.297
87.270, 1.636, 0.849, 1.316, 2.264
87.280, 1.631, 0.806, 1.37, 2.277
87.290, 1.652, 0.828, 1.337, 2.280
