Time, DR, DN, RN, Euclidian
80530.000, 1.571, 0.894, 1.394, 2.282
80540.000, 1.48, 0.865, 1.348, 2.180
80550.000, 1.499, 0.889, 1.414, 2.244
80560.000, 1.57, 0.908, 1.406, 2.294
80570.000, 1.556, 0.921, 1.42, 2.299
80580.000, 1.531, 0.871, 1.438, 2.273
80590.000, 1.563, 0.874, 1.438, 2.296
80600.000, 1.577, 0.914, 1.424, 2.313
80610.000, 1.51, 0.909, 1.444, 2.278
80620.000, 1.519, 0.893, 1.444, 2.278
80630.000, 1.518, 0.898, 1.43, 2.270
80640.000, 1.519, 0.905, 1.448, 2.285
80650.000, 1.548, 0.884, 1.355, 2.239
80660.000, 1.508, 0.898, 1.403, 2.246
80670.000, 1.514, 0.885, 1.387, 2.235
80680.000, 1.599, 0.893, 1.409, 2.310
80690.000, 1.555, 0.895, 1.434, 2.296
80700.000, 1.538, 0.883, 1.421, 2.272
80710.000, 1.509, 0.892, 1.431, 2.262
80720.000, 1.556, 0.903, 1.432, 2.299
80730.000, 1.55, 0.852, 1.423, 2.270
80740.000, 1.551, 0.868, 1.413, 2.270
80750.000, 1.58, 0.813, 1.375, 2.246
80760.000, 1.576, 0.856, 1.403, 2.277
80770.000, 1.536, 0.855, 1.454, 2.281
80780.000, 1.593, 0.858, 1.46, 2.324
80790.000, 1.575, 0.827, 1.417, 2.274
80800.000, 1.522, 0.839, 1.47, 2.276
80810.000, 1.548, 0.849, 1.403, 2.255
80820.000, 1.518, 0.896, 1.383, 2.240
80830.000, 1.551, 0.836, 1.419, 2.262
80840.000, 1.543, 0.863, 1.443, 2.282
80850.000, 1.563, 0.886, 1.48, 2.327
80860.000, 1.507, 0.904, 1.386, 2.238
80870.000, 1.551, 0.856, 1.419, 2.269
80880.000, 1.575, 0.835, 1.42, 2.279
80890.000, 1.472, 0.881, 1.309, 2.157
80900.000, 1.496, 0.876, 1.371, 2.210
80910.000, 1.556, 0.86, 1.425, 2.278
80920.000, 1.562, 0.824, 1.412, 2.261
80930.000, 1.581, 0.845, 1.458, 2.310
80940.000, 1.581, 0.823, 1.405, 2.269
80950.000, 1.569, 0.818, 1.391, 2.250
80960.000, 1.516, 0.831, 1.339, 2.186
80970.000, 1.492, 0.811, 1.395, 2.197
80980.000, 1.587, 0.873, 1.403, 2.291
80990.000, 1.596, 0.845, 1.407, 2.289
81000.000, 1.58, 0.843, 1.391, 2.267
81010.000, 1.612, 0.873, 1.419, 2.318
81020.000, 1.543, 0.877, 1.428, 2.277
81030.000, 1.56, 0.823, 1.368, 2.232
81040.000, 1.531, 0.819, 1.356, 2.203
81050.000, 1.57, 0.869, 1.411, 2.282
81060.000, 1.588, 0.856, 1.418, 2.294
81070.000, 1.603, 0.869, 1.44, 2.323
81080.000, 1.589, 0.843, 1.365, 2.258
81090.000, 1.505, 0.889, 1.359, 2.214
81100.000, 1.515, 0.869, 1.389, 2.231
81110.000, 1.448, 0.849, 1.365, 2.163
81120.000, 1.524, 0.85, 1.375, 2.221
81130.000, 1.489, 0.88, 1.429, 2.243
81140.000, 1.543, 0.874, 1.388, 2.251
81150.000, 1.583, 0.835, 1.457, 2.307
81160.000, 1.582, 0.882, 1.396, 2.286
81170.000, 1.546, 0.858, 1.362, 2.231
81180.000, 1.538, 0.837, 1.41, 2.248
81190.000, 1.463, 0.856, 1.402, 2.199
81200.000, 1.508, 0.826, 1.411, 2.224
81210.000, 1.526, 0.823, 1.369, 2.209
81220.000, 1.519, 0.886, 1.371, 2.229
81230.000, 1.543, 0.833, 1.356, 2.216
81240.000, 1.536, 0.85, 1.378, 2.231
81250.000, 1.551, 0.857, 1.436, 2.280
81260.000, 1.537, 0.855, 1.417, 2.258
81270.000, 1.548, 0.86, 1.444, 2.284
81280.000, 1.536, 0.831, 1.367, 2.217
81290.000, 1.598, 0.882, 1.404, 2.302
81300.000, 1.581, 0.875, 1.388, 2.278
81310.000, 1.629, 0.887, 1.469, 2.366
81320.000, 1.549, 0.856, 1.359, 2.231
81330.000, 1.506, 0.858, 1.355, 2.200
81340.000, 1.573, 0.875, 1.425, 2.295
81350.000, 1.557, 0.86, 1.448, 2.293
81360.000, 1.615, 0.906, 1.46, 2.358
81370.000, 1.611, 0.904, 1.475, 2.363
81380.000, 1.546, 0.856, 1.363, 2.231
81390.000, 1.536, 0.87, 1.382, 2.241
81400.000, 1.593, 0.855, 1.421, 2.299
81410.000, 1.552, 0.852, 1.389, 2.250
81420.000, 1.606, 0.874, 1.418, 2.313
81430.000, 1.503, 0.891, 1.313, 2.185
81440.000, 1.522, 0.868, 1.401, 2.243
81450.000, 1.561, 0.869, 1.384, 2.259
81460.000, 1.482, 0.897, 1.347, 2.194
81470.000, 1.532, 0.878, 1.37, 2.234
81480.000, 1.563, 0.879, 1.374, 2.259
81490.000, 1.576, 0.871, 1.364, 2.258
81500.000, 1.533, 0.827, 1.372, 2.217
81510.000, 1.48, 0.941, 1.361, 2.219
81520.000, 1.51, 0.845, 1.319, 2.175
81530.000, 1.574, 0.894, 1.36, 2.264
81540.000, 1.5, 0.908, 1.326, 2.198
81550.000, 1.51, 0.86, 1.358, 2.205
81560.000, 1.519, 0.859, 1.354, 2.208
81570.000, 1.501, 0.877, 1.339, 2.194
81580.000, 1.563, 0.895, 1.334, 2.241
81590.000, 1.521, 0.875, 1.356, 2.217
81600.000, 1.552, 0.859, 1.371, 2.241
81610.000, 1.593, 0.867, 1.38, 2.278
81620.000, 1.552, 0.877, 1.401, 2.267
81630.000, 1.56, 0.823, 1.375, 2.236
81640.000, 1.564, 0.884, 1.366, 2.256
81650.000, 1.526, 0.917, 1.357, 2.238
81660.000, 1.553, 0.905, 1.459, 2.315
81670.000, 1.568, 0.852, 1.376, 2.253
81680.000, 1.64, 0.858, 1.45, 2.351
81690.000, 1.536, 0.947, 1.411, 2.290
81700.000, 1.522, 0.841, 1.43, 2.251
81710.000, 1.507, 0.877, 1.438, 2.260
81720.000, 1.543, 0.883, 1.468, 2.305
81730.000, 1.511, 0.883, 1.406, 2.244
81740.000, 1.528, 0.863, 1.431, 2.264
81750.000, 1.502, 0.888, 1.42, 2.249
81760.000, 1.54, 0.876, 1.479, 2.307
81770.000, 1.586, 0.827, 1.37, 2.253
81780.000, 1.581, 0.893, 1.432, 2.312
81790.000, 1.603, 0.862, 1.46, 2.333
81800.000, 1.589, 0.851, 1.409, 2.287
81810.000, 1.539, 0.926, 1.442, 2.303
81820.000, 1.54, 0.873, 1.386, 2.248
81830.000, 1.517, 0.898, 1.374, 2.235
81840.000, 1.533, 0.901, 1.341, 2.227
81850.000, 1.542, 0.914, 1.443, 2.301
81860.000, 1.54, 0.897, 1.349, 2.235
81870.000, 1.57, 0.871, 1.375, 2.261
81880.000, 1.54, 0.878, 1.354, 2.230
81890.000, 1.557, 0.865, 1.391, 2.259
81900.000, 1.593, 0.854, 1.401, 2.286
81910.000, 1.574, 0.859, 1.406, 2.278
81920.000, 1.586, 0.839, 1.445, 2.303
81930.000, 1.54, 0.848, 1.421, 2.260
81940.000, 1.522, 0.855, 1.398, 2.236
81950.000, 1.518, 0.836, 1.388, 2.220
81960.000, 1.512, 0.846, 1.369, 2.208
81970.000, 1.53, 0.882, 1.403, 2.255
81980.000, 1.582, 0.879, 1.425, 2.303
81990.000, 1.614, 0.871, 1.438, 2.330
82000.000, 1.562, 0.867, 1.429, 2.287
82010.000, 1.556, 0.86, 1.446, 2.291
82020.000, 1.584, 0.865, 1.485, 2.337
82030.000, 1.607, 0.836, 1.478, 2.337
82040.000, 1.57, 0.861, 1.425, 2.288
82050.000, 1.572, 0.869, 1.373, 2.260
82060.000, 1.576, 0.902, 1.419, 2.304
82070.000, 1.594, 0.878, 1.428, 2.313
82080.000, 1.531, 0.855, 1.429, 2.262
82090.000, 1.562, 0.861, 1.496, 2.327
82100.000, 1.556, 0.843, 1.412, 2.263
82110.000, 1.59, 0.833, 1.503, 2.341
82120.000, 1.61, 0.87, 1.472, 2.348
82130.000, 1.613, 0.83, 1.522, 2.367
82140.000, 1.606, 0.895, 1.496, 2.370
82150.000, 1.61, 0.875, 1.465, 2.346
82160.000, 1.606, 0.845, 1.468, 2.334
82170.000, 1.609, 0.89, 1.511, 2.379
82180.000, 1.555, 0.872, 1.354, 2.238
82190.000, 1.573, 0.852, 1.393, 2.267
82200.000, 1.56, 0.882, 1.427, 2.290
82210.000, 1.515, 0.852, 1.378, 2.218
82220.000, 1.544, 0.859, 1.45, 2.285
82230.000, 1.515, 0.882, 1.384, 2.233
82240.000, 1.502, 0.863, 1.391, 2.221
82250.000, 1.568, 0.85, 1.413, 2.275
82260.000, 1.577, 0.866, 1.423, 2.293
82270.000, 1.501, 0.854, 1.377, 2.208
82280.000, 1.573, 0.878, 1.329, 2.238
82290.000, 1.579, 0.87, 1.35, 2.252
82300.000, 1.588, 0.888, 1.367, 2.275
82310.000, 1.603, 0.845, 1.415, 2.299
82320.000, 1.558, 0.864, 1.386, 2.257
82330.000, 1.553, 0.889, 1.386, 2.263
82340.000, 1.516, 0.872, 1.365, 2.218
82350.000, 1.495, 0.896, 1.376, 2.220
82360.000, 1.509, 0.878, 1.364, 2.215
82370.000, 1.552, 0.895, 1.429, 2.291
82380.000, 1.535, 0.926, 1.403, 2.276
82390.000, 1.572, 0.922, 1.43, 2.316
82400.000, 1.522, 0.893, 1.423, 2.266
82410.000, 1.561, 0.898, 1.445, 2.308
82420.000, 1.533, 0.919, 1.363, 2.247
82430.000, 1.605, 0.895, 1.436, 2.332
82440.000, 1.571, 0.888, 1.454, 2.317
82450.000, 1.578, 0.889, 1.433, 2.309
82460.000, 1.603, 0.89, 1.449, 2.336
82470.000, 1.502, 0.891, 1.385, 2.228
82480.000, 1.538, 0.935, 1.383, 2.269
82490.000, 1.568, 0.88, 1.411, 2.285
82500.000, 1.583, 0.933, 1.378, 2.296
82510.000, 1.473, 0.927, 1.348, 2.201
82520.000, 1.554, 0.902, 1.439, 2.302
82530.000, 1.582, 0.871, 1.421, 2.297
82540.000, 1.579, 0.861, 1.458, 2.315
82550.000, 1.507, 0.885, 1.399, 2.238
82560.000, 1.532, 0.912, 1.356, 2.239
82570.000, 1.475, 0.889, 1.352, 2.189
82580.000, 1.599, 0.864, 1.347, 2.262
82590.000, 1.587, 0.874, 1.373, 2.273
82600.000, 1.568, 0.906, 1.402, 2.290
82610.000, 1.57, 0.867, 1.336, 2.236
82620.000, 1.581, 0.925, 1.408, 2.310
82630.000, 1.578, 0.909, 1.386, 2.288
82640.000, 1.49, 0.915, 1.343, 2.204
82650.000, 1.551, 0.937, 1.386, 2.281
82660.000, 1.573, 0.921, 1.38, 2.286
82670.000, 1.568, 0.926, 1.378, 2.283
82680.000, 1.573, 0.883, 1.367, 2.263
82690.000, 1.6, 0.875, 1.431, 2.318
82700.000, 1.583, 0.906, 1.404, 2.301
82710.000, 1.601, 0.905, 1.434, 2.332
82720.000, 1.587, 0.897, 1.402, 2.299
82730.000, 1.555, 0.915, 1.405, 2.286
82740.000, 1.536, 0.904, 1.411, 2.273
82750.000, 1.539, 0.917, 1.414, 2.282
82760.000, 1.547, 0.937, 1.454, 2.320
82770.000, 1.609, 0.912, 1.453, 2.351
82780.000, 1.507, 0.933, 1.403, 2.260
82790.000, 1.581, 0.934, 1.425, 2.324
82800.000, 1.536, 0.858, 1.401, 2.249
82810.000, 1.537, 0.904, 1.374, 2.251
82820.000, 1.573, 0.871, 1.414, 2.287
82830.000, 1.504, 0.884, 1.334, 2.196
82840.000, 1.489, 0.891, 1.349, 2.197
82850.000, 1.537, 0.89, 1.392, 2.256
82860.000, 1.482, 0.901, 1.357, 2.202
82870.000, 1.526, 0.927, 1.415, 2.278
82880.000, 1.464, 0.875, 1.359, 2.180
82890.000, 1.435, 0.884, 1.344, 2.155
82900.000, 1.568, 0.915, 1.375, 2.277
82910.000, 1.558, 0.896, 1.463, 2.317
82920.000, 1.566, 0.889, 1.433, 2.301
82930.000, 1.526, 0.849, 1.396, 2.235
82940.000, 1.517, 0.847, 1.398, 2.230
82950.000, 1.55, 0.853, 1.397, 2.254
82960.000, 1.546, 0.866, 1.387, 2.250
82970.000, 1.555, 0.875, 1.43, 2.286
82980.000, 1.634, 0.859, 1.444, 2.343
82990.000, 1.618, 0.926, 1.446, 2.359
83000.000, 1.615, 0.934, 1.429, 2.350
83010.000, 1.595, 0.942, 1.424, 2.336
83020.000, 1.603, 0.92, 1.423, 2.332
83030.000, 1.612, 0.936, 1.443, 2.357
83040.000, 1.627, 0.902, 1.418, 2.339
83050.000, 1.601, 0.888, 1.399, 2.304
83060.000, 1.61, 0.878, 1.448, 2.336
83070.000, 1.592, 0.897, 1.402, 2.303
83080.000, 1.572, 0.868, 1.41, 2.283
83090.000, 1.578, 0.862, 1.368, 2.259
83100.000, 1.549, 0.878, 1.345, 2.231
83110.000, 1.576, 0.875, 1.434, 2.303
83120.000, 1.514, 0.918, 1.408, 2.262
83130.000, 1.587, 0.898, 1.37, 2.280
83140.000, 1.56, 0.878, 1.388, 2.265
83150.000, 1.528, 0.908, 1.388, 2.255
83160.000, 1.572, 0.913, 1.436, 2.316
83170.000, 1.552, 0.888, 1.396, 2.268
83180.000, 1.574, 0.864, 1.42, 2.289
83190.000, 1.593, 0.877, 1.432, 2.314
83200.000, 1.586, 0.884, 1.37, 2.274
83210.000, 1.599, 0.849, 1.404, 2.291
83220.000, 1.572, 0.872, 1.443, 2.305
83230.000, 1.538, 0.858, 1.396, 2.247
83240.000, 1.572, 0.871, 1.355, 2.250
83250.000, 1.53, 0.855, 1.372, 2.225
83260.000, 1.589, 0.868, 1.425, 2.304
83270.000, 1.604, 0.849, 1.436, 2.314
83280.000, 1.599, 0.875, 1.375, 2.283
83290.000, 1.61, 0.911, 1.382, 2.309
83300.000, 1.637, 0.856, 1.473, 2.362
83310.000, 1.575, 0.866, 1.422, 2.291
83320.000, 1.569, 0.908, 1.372, 2.273
83330.000, 1.502, 0.912, 1.402, 2.247
83340.000, 1.517, 0.911, 1.338, 2.218
83350.000, 1.559, 0.916, 1.391, 2.281
83360.000, 1.504, 0.907, 1.332, 2.204
83370.000, 1.545, 0.909, 1.393, 2.270
83380.000, 1.57, 0.919, 1.413, 2.303
83390.000, 1.553, 0.893, 1.367, 2.253
83400.000, 1.557, 0.876, 1.408, 2.274
83410.000, 1.54, 0.925, 1.368, 2.258
83420.000, 1.565, 0.91, 1.398, 2.287
83430.000, 1.562, 0.901, 1.42, 2.295
83440.000, 1.599, 0.899, 1.434, 2.328
83450.000, 1.584, 0.889, 1.452, 2.325
83460.000, 1.584, 0.871, 1.448, 2.316
83470.000, 1.615, 0.89, 1.382, 2.304
83480.000, 1.582, 0.883, 1.37, 2.271
83490.000, 1.617, 0.916, 1.387, 2.318
83500.000, 1.624, 0.923, 1.405, 2.337
83510.000, 1.605, 0.861, 1.417, 2.307
83520.000, 1.654, 0.858, 1.355, 2.303
83530.000, 1.616, 0.897, 1.442, 2.344
83540.000, 1.558, 0.885, 1.384, 2.264
83550.000, 1.541, 0.906, 1.392, 2.265
83560.000, 1.54, 0.888, 1.395, 2.259
83570.000, 1.549, 0.926, 1.44, 2.308
83580.000, 1.508, 0.93, 1.361, 2.234
83590.000, 1.562, 0.876, 1.344, 2.239
83600.000, 1.54, 0.891, 1.373, 2.247
83610.000, 1.562, 0.916, 1.385, 2.279
83620.000, 1.566, 0.897, 1.398, 2.282
83630.000, 1.561, 0.869, 1.426, 2.285
83640.000, 1.583, 0.893, 1.428, 2.311
83650.000, 1.597, 0.912, 1.399, 2.310
83660.000, 1.569, 0.88, 1.366, 2.258
83670.000, 1.618, 0.867, 1.471, 2.352
83680.000, 1.598, 0.886, 1.418, 2.312
83690.000, 1.558, 0.899, 1.383, 2.268
83700.000, 1.532, 0.936, 1.347, 2.244
83710.000, 1.59, 0.93, 1.415, 2.322
83720.000, 1.651, 0.905, 1.339, 2.310
83730.000, 1.609, 0.901, 1.409, 2.320
83740.000, 1.616, 0.905, 1.386, 2.313
83750.000, 1.592, 0.921, 1.385, 2.302
83760.000, 1.622, 0.885, 1.427, 2.334
83770.000, 1.639, 0.888, 1.472, 2.375
83780.000, 1.603, 0.885, 1.427, 2.321
83790.000, 1.565, 0.89, 1.385, 2.271
83800.000, 1.569, 0.874, 1.37, 2.258
83810.000, 1.542, 0.891, 1.418, 2.276
83820.000, 1.572, 0.901, 1.379, 2.276
83830.000, 1.65, 0.889, 1.416, 2.349
83840.000, 1.583, 0.899, 1.403, 2.298
83850.000, 1.571, 0.854, 1.403, 2.272
83860.000, 1.666, 0.922, 1.471, 2.406
83870.000, 1.604, 0.846, 1.398, 2.289
83880.000, 1.601, 0.852, 1.362, 2.268
83890.000, 1.558, 0.863, 1.373, 2.248
83900.000, 1.615, 0.864, 1.45, 2.336
83910.000, 1.602, 0.889, 1.406, 2.309
83920.000, 1.583, 0.865, 1.417, 2.293
83930.000, 1.601, 0.868, 1.401, 2.297
83940.000, 1.62, 0.83, 1.42, 2.308
83950.000, 1.651, 0.837, 1.465, 2.360
83960.000, 1.626, 0.812, 1.46, 2.331
83970.000, 1.561, 0.875, 1.411, 2.278
83980.000, 1.623, 0.867, 1.453, 2.344
83990.000, 1.564, 0.837, 1.381, 2.248
84000.000, 1.599, 0.847, 1.424, 2.302
84010.000, 1.571, 0.868, 1.396, 2.273
84020.000, 1.535, 0.819, 1.402, 2.234
84030.000, 1.539, 0.823, 1.444, 2.265
84040.000, 1.583, 0.851, 1.414, 2.286
84050.000, 1.606, 0.871, 1.464, 2.341
84060.000, 1.577, 0.852, 1.414, 2.283
84070.000, 1.565, 0.896, 1.457, 2.318
84080.000, 1.559, 0.829, 1.404, 2.255
84090.000, 1.6, 0.86, 1.389, 2.286
84100.000, 1.594, 0.865, 1.439, 2.315
84110.000, 1.55, 0.805, 1.427, 2.255
84120.000, 1.587, 0.871, 1.436, 2.310
84130.000, 1.632, 0.812, 1.504, 2.363
84140.000, 1.61, 0.825, 1.401, 2.288
84150.000, 1.544, 0.894, 1.432, 2.287
84160.000, 1.553, 0.873, 1.4, 2.265
84170.000, 1.56, 0.843, 1.431, 2.278
84180.000, 1.653, 0.827, 1.478, 2.366
84190.000, 1.592, 0.873, 1.408, 2.297
84200.000, 1.566, 0.88, 1.472, 2.322
84210.000, 1.611, 0.841, 1.413, 2.301
84220.000, 1.604, 0.896, 1.452, 2.341
84230.000, 1.631, 0.829, 1.413, 2.311
84240.000, 1.593, 0.829, 1.439, 2.301
84250.000, 1.551, 0.885, 1.379, 2.256
84260.000, 1.552, 0.832, 1.37, 2.231
84270.000, 1.608, 0.844, 1.391, 2.287
84280.000, 1.506, 0.865, 1.381, 2.218
84290.000, 1.568, 0.864, 1.408, 2.277
84300.000, 1.555, 0.838, 1.474, 2.300
84310.000, 1.534, 0.839, 1.355, 2.212
84320.000, 1.544, 0.833, 1.381, 2.232
84330.000, 1.549, 0.851, 1.382, 2.243
84340.000, 1.566, 0.812, 1.388, 2.244
84350.000, 1.639, 0.861, 1.461, 2.358
84360.000, 1.559, 0.812, 1.377, 2.232
84370.000, 1.554, 0.806, 1.437, 2.264
84380.000, 1.562, 0.858, 1.418, 2.277
84390.000, 1.625, 0.856, 1.414, 2.317
84400.000, 1.531, 0.849, 1.385, 2.232
84410.000, 1.535, 0.889, 1.395, 2.256
84420.000, 1.503, 0.898, 1.401, 2.242
84430.000, 1.574, 0.886, 1.426, 2.301
84440.000, 1.578, 0.887, 1.441, 2.313
84450.000, 1.567, 0.881, 1.416, 2.288
84460.000, 1.504, 0.876, 1.377, 2.219
84470.000, 1.509, 0.844, 1.41, 2.231
84480.000, 1.521, 0.856, 1.335, 2.197
84490.000, 1.488, 0.857, 1.365, 2.193
84500.000, 1.555, 0.864, 1.384, 2.253
84510.000, 1.508, 0.87, 1.375, 2.218
84520.000, 1.539, 0.865, 1.392, 2.248
84530.000, 1.549, 0.863, 1.384, 2.249
84540.000, 1.528, 0.857, 1.404, 2.245
84550.000, 1.557, 0.902, 1.414, 2.288
84560.000, 1.558, 0.914, 1.416, 2.295
84570.000, 1.574, 0.905, 1.401, 2.293
84580.000, 1.522, 0.845, 1.372, 2.216
84590.000, 1.535, 0.859, 1.409, 2.253
84600.000, 1.512, 0.87, 1.352, 2.207
84610.000, 1.546, 0.893, 1.399, 2.268
84620.000, 1.569, 0.843, 1.372, 2.248
84630.000, 1.596, 0.859, 1.401, 2.290
84640.000, 1.593, 0.874, 1.404, 2.296
84650.000, 1.508, 0.854, 1.396, 2.225
84660.000, 1.456, 0.884, 1.372, 2.187
84670.000, 1.521, 0.869, 1.38, 2.230
84680.000, 1.568, 0.867, 1.398, 2.272
84690.000, 1.533, 0.915, 1.396, 2.266
84700.000, 1.519, 0.889, 1.425, 2.264
84710.000, 1.606, 0.878, 1.463, 2.343
84720.000, 1.573, 0.889, 1.452, 2.317
84730.000, 1.538, 0.907, 1.36, 2.244
84740.000, 1.562, 0.938, 1.413, 2.305
84750.000, 1.529, 0.882, 1.329, 2.209
84760.000, 1.535, 0.849, 1.377, 2.230
84770.000, 1.527, 0.872, 1.372, 2.230
84780.000, 1.499, 0.839, 1.365, 2.194
84790.000, 1.525, 0.882, 1.394, 2.246
84800.000, 1.541, 0.877, 1.352, 2.229
84810.000, 1.532, 0.828, 1.386, 2.225
84820.000, 1.526, 0.848, 1.363, 2.214
84830.000, 1.597, 0.861, 1.421, 2.304
84840.000, 1.526, 0.867, 1.348, 2.213
84850.000, 1.559, 0.808, 1.391, 2.240
84860.000, 1.488, 0.866, 1.333, 2.177
84870.000, 1.478, 0.852, 1.36, 2.181
84880.000, 1.523, 0.832, 1.375, 2.214
84890.000, 1.524, 0.839, 1.435, 2.255
84900.000, 1.526, 0.866, 1.396, 2.242
84910.000, 1.533, 0.836, 1.418, 2.249
84920.000, 1.556, 0.821, 1.368, 2.228
84930.000, 1.585, 0.821, 1.43, 2.287
84940.000, 1.575, 0.863, 1.417, 2.287
84950.000, 1.575, 0.824, 1.392, 2.257
84960.000, 1.581, 0.823, 1.394, 2.262
84970.000, 1.548, 0.829, 1.45, 2.277
84980.000, 1.523, 0.858, 1.394, 2.235
84990.000, 1.548, 0.859, 1.362, 2.233
85000.000, 1.59, 0.881, 1.434, 2.315
85010.000, 1.606, 0.844, 1.434, 2.312
85020.000, 1.534, 0.866, 1.365, 2.228
85030.000, 1.506, 0.838, 1.374, 2.204
85040.000, 1.567, 0.833, 1.437, 2.283
85050.000, 1.57, 0.861, 1.421, 2.285
85060.000, 1.571, 0.845, 1.478, 2.316
85070.000, 1.569, 0.859, 1.422, 2.285
85080.000, 1.555, 0.862, 1.434, 2.284
85090.000, 1.55, 0.857, 1.393, 2.253
85100.000, 1.537, 0.841, 1.41, 2.248
85110.000, 1.577, 0.877, 1.45, 2.314
85120.000, 1.563, 0.851, 1.394, 2.260
85130.000, 1.559, 0.874, 1.437, 2.293
85140.000, 1.566, 0.866, 1.452, 2.304
85150.000, 1.591, 0.853, 1.422, 2.298
85160.000, 1.571, 0.87, 1.424, 2.291
85170.000, 1.578, 0.798, 1.465, 2.296
85180.000, 1.524, 0.882, 1.388, 2.242
85190.000, 1.536, 0.856, 1.391, 2.242
85200.000, 1.532, 0.887, 1.401, 2.257
85210.000, 1.517, 0.874, 1.378, 2.228
85220.000, 1.555, 0.907, 1.397, 2.278
85230.000, 1.527, 0.873, 1.406, 2.251
85240.000, 1.612, 0.872, 1.438, 2.329
85250.000, 1.566, 0.879, 1.423, 2.291
85260.000, 1.607, 0.881, 1.463, 2.344
85270.000, 1.574, 0.861, 1.452, 2.308
85280.000, 1.593, 0.845, 1.4, 2.282
85290.000, 1.531, 0.899, 1.414, 2.269
85300.000, 1.536, 0.863, 1.368, 2.230
85310.000, 1.585, 0.885, 1.363, 2.270
85320.000, 1.561, 0.868, 1.41, 2.275
85330.000, 1.548, 0.85, 1.391, 2.248
85340.000, 1.562, 0.906, 1.418, 2.295
85350.000, 1.528, 0.865, 1.382, 2.234
85360.000, 1.532, 0.893, 1.419, 2.271
85370.000, 1.532, 0.862, 1.381, 2.235
85380.000, 1.522, 0.881, 1.412, 2.255
85390.000, 1.521, 0.844, 1.376, 2.217
85400.000, 1.539, 0.851, 1.339, 2.210
85410.000, 1.524, 0.91, 1.367, 2.240
85420.000, 1.567, 0.91, 1.397, 2.288
85430.000, 1.507, 0.872, 1.359, 2.208
85440.000, 1.512, 0.906, 1.365, 2.229
85450.000, 1.513, 0.892, 1.345, 2.212
85460.000, 1.568, 0.855, 1.383, 2.258
85470.000, 1.48, 0.864, 1.362, 2.189
85480.000, 1.532, 0.821, 1.354, 2.203
85490.000, 1.507, 0.834, 1.348, 2.187
85500.000, 1.538, 0.872, 1.361, 2.231
85510.000, 1.517, 0.841, 1.405, 2.232
85520.000, 1.512, 0.864, 1.385, 2.225
85530.000, 1.527, 0.882, 1.366, 2.230
85540.000, 1.48, 0.862, 1.347, 2.178
85550.000, 1.512, 0.866, 1.382, 2.223
85560.000, 1.519, 0.908, 1.345, 2.222
85570.000, 1.475, 0.902, 1.319, 2.174
85580.000, 1.515, 0.847, 1.362, 2.206
85590.000, 1.507, 0.901, 1.347, 2.212
85600.000, 1.533, 0.881, 1.425, 2.270
85610.000, 1.519, 0.862, 1.411, 2.245
85620.000, 1.527, 0.856, 1.392, 2.236
85630.000, 1.54, 0.883, 1.379, 2.247
85640.000, 1.51, 0.864, 1.381, 2.221
85650.000, 1.523, 0.864, 1.355, 2.214
85660.000, 1.518, 0.878, 1.369, 2.224
85670.000, 1.505, 0.891, 1.368, 2.220
85680.000, 1.474, 0.884, 1.34, 2.179
85690.000, 1.42, 0.841, 1.33, 2.119
85700.000, 1.431, 0.88, 1.34, 2.148
85710.000, 1.528, 0.859, 1.365, 2.221
85720.000, 1.492, 0.853, 1.337, 2.177
85730.000, 1.456, 0.888, 1.294, 2.140
85740.000, 1.434, 0.868, 1.272, 2.104
85750.000, 1.5, 0.886, 1.363, 2.211
85760.000, 1.579, 0.864, 1.42, 2.292
85770.000, 1.52, 0.867, 1.373, 2.224
85780.000, 1.479, 0.888, 1.375, 2.206
85790.000, 1.566, 0.875, 1.391, 2.269
85800.000, 1.521, 0.841, 1.361, 2.207
85810.000, 1.549, 0.857, 1.374, 2.240
85820.000, 1.548, 0.887, 1.376, 2.253
85830.000, 1.547, 0.879, 1.375, 2.248
85840.000, 1.531, 0.86, 1.372, 2.228
85850.000, 1.561, 0.857, 1.39, 2.259
85860.000, 1.544, 0.835, 1.341, 2.208
85870.000, 1.493, 0.873, 1.362, 2.201
85880.000, 1.518, 0.863, 1.355, 2.210
85890.000, 1.53, 0.859, 1.321, 2.196
85900.000, 1.48, 0.836, 1.355, 2.173
85910.000, 1.536, 0.859, 1.335, 2.208
85920.000, 1.527, 0.864, 1.327, 2.199
85930.000, 1.503, 0.852, 1.368, 2.203
85940.000, 1.514, 0.835, 1.353, 2.195
85950.000, 1.534, 0.876, 1.373, 2.237
85960.000, 1.548, 0.827, 1.327, 2.200
85970.000, 1.46, 0.847, 1.329, 2.148
85980.000, 1.524, 0.858, 1.304, 2.181
85990.000, 1.492, 0.858, 1.34, 2.181
86000.000, 1.489, 0.871, 1.327, 2.176
86010.000, 1.534, 0.866, 1.342, 2.214
86020.000, 1.538, 0.864, 1.369, 2.232
86030.000, 1.494, 0.888, 1.327, 2.186
86040.000, 1.478, 0.878, 1.318, 2.166
86050.000, 1.486, 0.869, 1.309, 2.162
86060.000, 1.477, 0.889, 1.361, 2.196
86070.000, 1.476, 0.856, 1.338, 2.168
86080.000, 1.489, 0.865, 1.373, 2.202
86090.000, 1.521, 0.835, 1.367, 2.208
86100.000, 1.504, 0.849, 1.378, 2.209
86110.000, 1.527, 0.856, 1.337, 2.202
