Time, DR, DN, RN, Euclidian
73510.000, 1.54, 0.823, 1.286, 2.168
73520.000, 1.515, 0.826, 1.274, 2.144
73530.000, 1.572, 0.855, 1.332, 2.230
73540.000, 1.582, 0.832, 1.349, 2.239
73550.000, 1.558, 0.829, 1.329, 2.209
73560.000, 1.621, 0.839, 1.325, 2.255
73570.000, 1.568, 0.802, 1.289, 2.182
73580.000, 1.596, 0.837, 1.302, 2.223
73590.000, 1.609, 0.841, 1.306, 2.236
73600.000, 1.614, 0.837, 1.282, 2.224
73610.000, 1.652, 0.841, 1.332, 2.282
73620.000, 1.685, 0.842, 1.313, 2.296
73630.000, 1.618, 0.818, 1.317, 2.240
73640.000, 1.616, 0.833, 1.343, 2.260
73650.000, 1.678, 0.826, 1.303, 2.279
73660.000, 1.64, 0.798, 1.3, 2.239
73670.000, 1.557, 0.86, 1.231, 2.163
73680.000, 1.561, 0.828, 1.214, 2.143
73690.000, 1.509, 0.826, 1.274, 2.140
73700.000, 1.536, 0.813, 1.292, 2.165
73710.000, 1.55, 0.829, 1.273, 2.170
73720.000, 1.543, 0.826, 1.271, 2.162
73730.000, 1.631, 0.823, 1.311, 2.248
73740.000, 1.569, 0.835, 1.258, 2.177
73750.000, 1.506, 0.86, 1.202, 2.110
73760.000, 1.453, 0.83, 1.228, 2.075
73770.000, 1.505, 0.872, 1.288, 2.164
73780.000, 1.501, 0.817, 1.272, 2.130
73790.000, 1.531, 0.854, 1.326, 2.198
73800.000, 1.566, 0.875, 1.28, 2.203
73810.000, 1.498, 0.846, 1.224, 2.111
73820.000, 1.533, 0.847, 1.21, 2.128
73830.000, 1.564, 0.825, 1.268, 2.175
73840.000, 1.617, 0.828, 1.294, 2.230
73850.000, 1.558, 0.865, 1.202, 2.149
73860.000, 1.555, 0.83, 1.233, 2.151
73870.000, 1.573, 0.835, 1.272, 2.188
73880.000, 1.55, 0.832, 1.277, 2.173
73890.000, 1.552, 0.833, 1.261, 2.166
73900.000, 1.582, 0.845, 1.231, 2.175
73910.000, 1.563, 0.847, 1.285, 2.193
73920.000, 1.574, 0.827, 1.255, 2.176
73930.000, 1.619, 0.832, 1.266, 2.217
73940.000, 1.602, 0.814, 1.302, 2.219
73950.000, 1.642, 0.832, 1.32, 2.265
73960.000, 1.57, 0.838, 1.274, 2.188
73970.000, 1.621, 0.841, 1.286, 2.233
73980.000, 1.669, 0.821, 1.319, 2.280
73990.000, 1.565, 0.817, 1.218, 2.144
74000.000, 1.511, 0.814, 1.237, 2.115
74010.000, 1.555, 0.847, 1.259, 2.172
74020.000, 1.55, 0.838, 1.258, 2.165
74030.000, 1.533, 0.825, 1.261, 2.149
74040.000, 1.58, 0.814, 1.303, 2.203
74050.000, 1.671, 0.843, 1.334, 2.298
74060.000, 1.635, 0.828, 1.338, 2.269
74070.000, 1.572, 0.85, 1.245, 2.178
74080.000, 1.66, 0.862, 1.266, 2.258
74090.000, 1.645, 0.817, 1.301, 2.250
74100.000, 1.552, 0.836, 1.249, 2.160
74110.000, 1.516, 0.842, 1.233, 2.127
74120.000, 1.614, 0.822, 1.257, 2.204
74130.000, 1.566, 0.864, 1.261, 2.188
74140.000, 1.529, 0.825, 1.2, 2.111
74150.000, 1.556, 0.827, 1.236, 2.152
74160.000, 1.546, 0.853, 1.257, 2.167
74170.000, 1.609, 0.855, 1.284, 2.229
74180.000, 1.554, 0.808, 1.216, 2.132
74190.000, 1.579, 0.835, 1.258, 2.184
74200.000, 1.653, 0.849, 1.261, 2.245
74210.000, 1.647, 0.868, 1.251, 2.242
74220.000, 1.566, 0.838, 1.249, 2.171
74230.000, 1.528, 0.838, 1.22, 2.127
74240.000, 1.616, 0.836, 1.309, 2.241
74250.000, 1.603, 0.84, 1.253, 2.201
74260.000, 1.548, 0.855, 1.276, 2.180
74270.000, 1.591, 0.86, 1.241, 2.193
74280.000, 1.552, 0.835, 1.22, 2.143
74290.000, 1.627, 0.828, 1.254, 2.214
74300.000, 1.623, 0.826, 1.302, 2.238
74310.000, 1.647, 0.826, 1.284, 2.245
74320.000, 1.675, 0.836, 1.345, 2.305
74330.000, 1.658, 0.828, 1.294, 2.260
74340.000, 1.575, 0.834, 1.245, 2.173
74350.000, 1.581, 0.843, 1.286, 2.205
74360.000, 1.597, 0.842, 1.272, 2.208
74370.000, 1.622, 0.831, 1.241, 2.204
74380.000, 1.611, 0.855, 1.226, 2.197
74390.000, 1.553, 0.839, 1.204, 2.136
74400.000, 1.546, 0.868, 1.269, 2.180
74410.000, 1.652, 0.837, 1.345, 2.288
74420.000, 1.637, 0.837, 1.317, 2.261
74430.000, 1.543, 0.839, 1.273, 2.169
74440.000, 1.587, 0.829, 1.249, 2.183
74450.000, 1.531, 0.854, 1.211, 2.130
74460.000, 1.514, 0.822, 1.216, 2.108
74470.000, 1.484, 0.819, 1.234, 2.096
74480.000, 1.61, 0.847, 1.315, 2.244
74490.000, 1.592, 0.852, 1.254, 2.198
74500.000, 1.567, 0.831, 1.239, 2.163
74510.000, 1.583, 0.802, 1.27, 2.182
74520.000, 1.525, 0.814, 1.248, 2.132
74530.000, 1.541, 0.83, 1.231, 2.139
74540.000, 1.578, 0.877, 1.295, 2.221
74550.000, 1.616, 0.856, 1.283, 2.233
74560.000, 1.563, 0.84, 1.296, 2.197
74570.000, 1.54, 0.84, 1.273, 2.167
74580.000, 1.519, 0.841, 1.285, 2.160
74590.000, 1.589, 0.845, 1.326, 2.235
74600.000, 1.559, 0.856, 1.287, 2.195
74610.000, 1.586, 0.816, 1.317, 2.217
74620.000, 1.533, 0.853, 1.258, 2.158
74630.000, 1.564, 0.835, 1.281, 2.187
74640.000, 1.54, 0.839, 1.315, 2.191
74650.000, 1.604, 0.828, 1.279, 2.212
74660.000, 1.541, 0.839, 1.241, 2.149
74670.000, 1.626, 0.825, 1.322, 2.252
74680.000, 1.661, 0.829, 1.312, 2.273
74690.000, 1.53, 0.845, 1.267, 2.158
74700.000, 1.593, 0.819, 1.284, 2.203
74710.000, 1.668, 0.816, 1.323, 2.280
74720.000, 1.694, 0.83, 1.311, 2.297
74730.000, 1.653, 0.835, 1.298, 2.261
74740.000, 1.583, 0.831, 1.273, 2.194
74750.000, 1.549, 0.853, 1.253, 2.167
74760.000, 1.625, 0.824, 1.268, 2.219
74770.000, 1.606, 0.813, 1.333, 2.239
74780.000, 1.599, 0.842, 1.241, 2.192
74790.000, 1.632, 0.854, 1.344, 2.280
74800.000, 1.592, 0.848, 1.28, 2.211
74810.000, 1.563, 0.815, 1.257, 2.165
74820.000, 1.622, 0.856, 1.286, 2.239
74830.000, 1.592, 0.835, 1.247, 2.187
74840.000, 1.679, 0.867, 1.336, 2.314
74850.000, 1.648, 0.831, 1.31, 2.263
74860.000, 1.602, 0.85, 1.265, 2.211
74870.000, 1.639, 0.863, 1.333, 2.282
74880.000, 1.604, 0.826, 1.303, 2.225
74890.000, 1.584, 0.832, 1.286, 2.203
74900.000, 1.615, 0.837, 1.276, 2.221
74910.000, 1.584, 0.818, 1.266, 2.186
74920.000, 1.66, 0.836, 1.3, 2.268
74930.000, 1.65, 0.849, 1.282, 2.255
74940.000, 1.62, 0.824, 1.26, 2.211
74950.000, 1.701, 0.879, 1.332, 2.332
74960.000, 1.672, 0.862, 1.322, 2.299
74970.000, 1.671, 0.829, 1.28, 2.262
74980.000, 1.635, 0.839, 1.285, 2.242
74990.000, 1.694, 0.818, 1.29, 2.280
75000.000, 1.625, 0.835, 1.297, 2.240
75010.000, 1.625, 0.848, 1.28, 2.235
75020.000, 1.696, 0.85, 1.367, 2.338
75030.000, 1.624, 0.837, 1.319, 2.253
75040.000, 1.68, 0.834, 1.334, 2.301
75050.000, 1.648, 0.836, 1.269, 2.241
75060.000, 1.649, 0.843, 1.309, 2.267
75070.000, 1.695, 0.839, 1.315, 2.303
75080.000, 1.697, 0.829, 1.297, 2.291
75090.000, 1.701, 0.841, 1.342, 2.324
75100.000, 1.743, 0.823, 1.362, 2.360
75110.000, 1.685, 0.832, 1.329, 2.301
75120.000, 1.617, 0.859, 1.22, 2.200
75130.000, 1.665, 0.834, 1.303, 2.272
75140.000, 1.634, 0.84, 1.236, 2.214
75150.000, 1.602, 0.844, 1.204, 2.174
75160.000, 1.625, 0.85, 1.217, 2.200
75170.000, 1.605, 0.824, 1.21, 2.172
75180.000, 1.645, 0.836, 1.303, 2.258
75190.000, 1.675, 0.812, 1.286, 2.262
75200.000, 1.668, 0.828, 1.306, 2.274
75210.000, 1.627, 0.808, 1.277, 2.220
75220.000, 1.586, 0.845, 1.283, 2.208
75230.000, 1.681, 0.878, 1.322, 2.311
75240.000, 1.656, 0.849, 1.315, 2.278
75250.000, 1.615, 0.79, 1.248, 2.188
75260.000, 1.675, 0.838, 1.322, 2.292
75270.000, 1.7, 0.835, 1.306, 2.300
75280.000, 1.529, 0.837, 1.24, 2.139
75290.000, 1.607, 0.827, 1.285, 2.217
75300.000, 1.614, 0.835, 1.288, 2.227
75310.000, 1.638, 0.816, 1.278, 2.232
75320.000, 1.649, 0.854, 1.29, 2.261
75330.000, 1.637, 0.835, 1.295, 2.248
75340.000, 1.674, 0.871, 1.362, 2.327
75350.000, 1.545, 0.824, 1.24, 2.145
75360.000, 1.611, 0.854, 1.3, 2.239
75370.000, 1.591, 0.838, 1.326, 2.234
75380.000, 1.627, 0.798, 1.307, 2.234
75390.000, 1.577, 0.861, 1.263, 2.196
75400.000, 1.59, 0.809, 1.287, 2.199
75410.000, 1.566, 0.833, 1.317, 2.209
75420.000, 1.534, 0.856, 1.258, 2.160
75430.000, 1.609, 0.865, 1.264, 2.221
75440.000, 1.522, 0.829, 1.255, 2.139
75450.000, 1.578, 0.854, 1.294, 2.212
75460.000, 1.574, 0.811, 1.312, 2.203
75470.000, 1.541, 0.836, 1.275, 2.167
75480.000, 1.592, 0.834, 1.339, 2.241
75490.000, 1.569, 0.808, 1.255, 2.165
75500.000, 1.605, 0.854, 1.328, 2.251
75510.000, 1.606, 0.841, 1.276, 2.216
75520.000, 1.572, 0.843, 1.253, 2.179
75530.000, 1.567, 0.826, 1.262, 2.174
75540.000, 1.596, 0.803, 1.289, 2.203
75550.000, 1.57, 0.808, 1.282, 2.182
75560.000, 1.593, 0.847, 1.329, 2.240
75570.000, 1.566, 0.844, 1.24, 2.168
75580.000, 1.568, 0.819, 1.256, 2.169
75590.000, 1.511, 0.84, 1.204, 2.106
75600.000, 1.67, 0.861, 1.32, 2.296
75610.000, 1.594, 0.836, 1.277, 2.206
75620.000, 1.635, 0.84, 1.289, 2.245
75630.000, 1.678, 0.827, 1.307, 2.282
75640.000, 1.644, 0.813, 1.3, 2.248
75650.000, 1.625, 0.845, 1.312, 2.252
75660.000, 1.625, 0.838, 1.268, 2.225
75670.000, 1.537, 0.818, 1.239, 2.136
75680.000, 1.621, 0.852, 1.271, 2.229
75690.000, 1.553, 0.874, 1.252, 2.177
75700.000, 1.532, 0.836, 1.24, 2.140
75710.000, 1.545, 0.862, 1.239, 2.159
75720.000, 1.542, 0.852, 1.288, 2.182
75730.000, 1.595, 0.846, 1.265, 2.204
75740.000, 1.561, 0.826, 1.246, 2.161
75750.000, 1.595, 0.832, 1.261, 2.196
75760.000, 1.608, 0.86, 1.3, 2.239
75770.000, 1.586, 0.828, 1.281, 2.200
75780.000, 1.559, 0.846, 1.242, 2.165
75790.000, 1.631, 0.815, 1.29, 2.233
75800.000, 1.662, 0.84, 1.321, 2.283
75810.000, 1.709, 0.873, 1.381, 2.364
75820.000, 1.638, 0.843, 1.327, 2.270
75830.000, 1.621, 0.835, 1.293, 2.235
75840.000, 1.617, 0.814, 1.27, 2.211
75850.000, 1.582, 0.83, 1.266, 2.189
75860.000, 1.595, 0.844, 1.243, 2.191
75870.000, 1.593, 0.831, 1.247, 2.187
75880.000, 1.627, 0.848, 1.315, 2.257
75890.000, 1.668, 0.835, 1.329, 2.290
75900.000, 1.599, 0.833, 1.283, 2.212
75910.000, 1.576, 0.844, 1.299, 2.209
75920.000, 1.625, 0.835, 1.276, 2.228
75930.000, 1.653, 0.83, 1.305, 2.263
75940.000, 1.57, 0.859, 1.285, 2.203
75950.000, 1.564, 0.801, 1.286, 2.177
75960.000, 1.639, 0.834, 1.357, 2.285
75970.000, 1.641, 0.816, 1.275, 2.232
75980.000, 1.606, 0.842, 1.329, 2.248
75990.000, 1.623, 0.815, 1.347, 2.261
76000.000, 1.567, 0.849, 1.31, 2.211
76010.000, 1.585, 0.84, 1.258, 2.190
76020.000, 1.59, 0.847, 1.304, 2.223
76030.000, 1.62, 0.842, 1.295, 2.238
76040.000, 1.612, 0.834, 1.294, 2.229
76050.000, 1.533, 0.84, 1.221, 2.132
76060.000, 1.602, 0.848, 1.268, 2.212
76070.000, 1.617, 0.852, 1.269, 2.225
76080.000, 1.667, 0.825, 1.308, 2.273
76090.000, 1.594, 0.846, 1.289, 2.217
76100.000, 1.669, 0.847, 1.32, 2.290
76110.000, 1.621, 0.853, 1.33, 2.263
76120.000, 1.626, 0.859, 1.315, 2.260
76130.000, 1.598, 0.817, 1.293, 2.211
76140.000, 1.634, 0.845, 1.319, 2.263
76150.000, 1.684, 0.843, 1.343, 2.313
76160.000, 1.648, 0.838, 1.349, 2.288
76170.000, 1.58, 0.833, 1.26, 2.185
76180.000, 1.609, 0.838, 1.249, 2.202
76190.000, 1.578, 0.843, 1.289, 2.205
76200.000, 1.654, 0.856, 1.372, 2.313
76210.000, 1.579, 0.849, 1.303, 2.216
76220.000, 1.64, 0.87, 1.344, 2.291
76230.000, 1.606, 0.865, 1.283, 2.230
76240.000, 1.57, 0.822, 1.361, 2.234
76250.000, 1.608, 0.834, 1.327, 2.245
76260.000, 1.538, 0.844, 1.278, 2.170
76270.000, 1.627, 0.857, 1.301, 2.252
76280.000, 1.636, 0.828, 1.32, 2.259
76290.000, 1.627, 0.826, 1.313, 2.247
76300.000, 1.641, 0.862, 1.319, 2.275
76310.000, 1.606, 0.836, 1.246, 2.197
76320.000, 1.59, 0.831, 1.248, 2.185
76330.000, 1.603, 0.832, 1.294, 2.221
76340.000, 1.598, 0.852, 1.229, 2.188
76350.000, 1.604, 0.857, 1.264, 2.214
76360.000, 1.57, 0.819, 1.282, 2.186
76370.000, 1.582, 0.835, 1.276, 2.197
76380.000, 1.578, 0.839, 1.311, 2.216
76390.000, 1.562, 0.844, 1.297, 2.198
76400.000, 1.543, 0.86, 1.259, 2.169
76410.000, 1.555, 0.852, 1.274, 2.183
76420.000, 1.577, 0.846, 1.246, 2.180
76430.000, 1.569, 0.852, 1.251, 2.180
76440.000, 1.563, 0.84, 1.27, 2.182
76450.000, 1.585, 0.839, 1.273, 2.199
76460.000, 1.623, 0.847, 1.272, 2.229
76470.000, 1.576, 0.829, 1.216, 2.156
76480.000, 1.576, 0.84, 1.285, 2.200
76490.000, 1.601, 0.827, 1.32, 2.233
76500.000, 1.553, 0.811, 1.303, 2.183
76510.000, 1.565, 0.83, 1.212, 2.146
76520.000, 1.515, 0.858, 1.237, 2.135
76530.000, 1.49, 0.83, 1.22, 2.096
76540.000, 1.557, 0.843, 1.247, 2.165
76550.000, 1.474, 0.824, 1.218, 2.082
76560.000, 1.575, 0.838, 1.27, 2.189
76570.000, 1.521, 0.818, 1.19, 2.097
76580.000, 1.5, 0.827, 1.199, 2.090
76590.000, 1.479, 0.837, 1.184, 2.071
76600.000, 1.475, 0.822, 1.243, 2.096
76610.000, 1.491, 0.853, 1.234, 2.115
76620.000, 1.543, 0.836, 1.251, 2.155
76630.000, 1.421, 0.839, 1.206, 2.043
76640.000, 1.465, 0.855, 1.204, 2.080
76650.000, 1.429, 0.839, 1.201, 2.046
76660.000, 1.51, 0.794, 1.266, 2.124
76670.000, 1.408, 0.835, 1.225, 2.044
76680.000, 1.433, 0.853, 1.25, 2.084
76690.000, 1.431, 0.848, 1.225, 2.065
76700.000, 1.438, 0.834, 1.207, 2.054
76710.000, 1.484, 0.86, 1.265, 2.131
76720.000, 1.501, 0.838, 1.265, 2.134
76730.000, 1.55, 0.847, 1.286, 2.184
76740.000, 1.536, 0.82, 1.275, 2.158
76750.000, 1.556, 0.841, 1.298, 2.193
76760.000, 1.522, 0.844, 1.235, 2.134
76770.000, 1.554, 0.841, 1.302, 2.194
76780.000, 1.484, 0.838, 1.24, 2.107
76790.000, 1.571, 0.835, 1.333, 2.223
76800.000, 1.509, 0.824, 1.264, 2.133
76810.000, 1.58, 0.84, 1.337, 2.233
76820.000, 1.527, 0.815, 1.26, 2.140
76830.000, 1.496, 0.881, 1.234, 2.130
76840.000, 1.533, 0.859, 1.304, 2.188
76850.000, 1.583, 0.825, 1.294, 2.204
76860.000, 1.503, 0.809, 1.255, 2.118
76870.000, 1.491, 0.808, 1.292, 2.131
76880.000, 1.5, 0.788, 1.251, 2.106
76890.000, 1.564, 0.835, 1.278, 2.185
76900.000, 1.601, 0.834, 1.266, 2.204
76910.000, 1.59, 0.864, 1.346, 2.255
76920.000, 1.612, 0.853, 1.311, 2.246
76930.000, 1.558, 0.851, 1.246, 2.168
76940.000, 1.605, 0.852, 1.326, 2.249
76950.000, 1.6, 0.836, 1.264, 2.203
76960.000, 1.6, 0.84, 1.284, 2.216
76970.000, 1.529, 0.827, 1.294, 2.167
76980.000, 1.608, 0.834, 1.253, 2.202
76990.000, 1.635, 0.839, 1.31, 2.256
77000.000, 1.674, 0.825, 1.377, 2.319
77010.000, 1.667, 0.846, 1.315, 2.285
77020.000, 1.655, 0.823, 1.332, 2.278
77030.000, 1.566, 0.847, 1.268, 2.185
77040.000, 1.658, 0.855, 1.341, 2.297
77050.000, 1.525, 0.835, 1.195, 2.109
77060.000, 1.582, 0.852, 1.292, 2.213
77070.000, 1.475, 0.849, 1.249, 2.111
77080.000, 1.585, 0.828, 1.268, 2.192
77090.000, 1.592, 0.813, 1.284, 2.200
77100.000, 1.606, 0.845, 1.343, 2.257
77110.000, 1.587, 0.845, 1.317, 2.228
77120.000, 1.534, 0.822, 1.295, 2.169
77130.000, 1.532, 0.853, 1.257, 2.157
77140.000, 1.648, 0.839, 1.308, 2.265
77150.000, 1.549, 0.888, 1.248, 2.178
77160.000, 1.539, 0.828, 1.277, 2.164
77170.000, 1.524, 0.823, 1.227, 2.122
77180.000, 1.566, 0.844, 1.284, 2.193
77190.000, 1.601, 0.828, 1.327, 2.238
77200.000, 1.536, 0.84, 1.236, 2.143
77210.000, 1.552, 0.814, 1.268, 2.163
77220.000, 1.583, 0.84, 1.285, 2.205
77230.000, 1.536, 0.83, 1.245, 2.144
77240.000, 1.526, 0.843, 1.288, 2.167
77250.000, 1.603, 0.873, 1.298, 2.239
77260.000, 1.612, 0.838, 1.286, 2.225
77270.000, 1.518, 0.849, 1.254, 2.144
77280.000, 1.501, 0.815, 1.238, 2.109
77290.000, 1.562, 0.842, 1.259, 2.175
77300.000, 1.564, 0.817, 1.26, 2.168
77310.000, 1.571, 0.843, 1.284, 2.197
77320.000, 1.597, 0.864, 1.283, 2.223
77330.000, 1.506, 0.857, 1.178, 2.095
77340.000, 1.635, 0.827, 1.327, 2.262
77350.000, 1.573, 0.843, 1.235, 2.170
77360.000, 1.558, 0.825, 1.276, 2.176
77370.000, 1.562, 0.822, 1.251, 2.163
77380.000, 1.581, 0.81, 1.278, 2.188
77390.000, 1.54, 0.845, 1.231, 2.144
77400.000, 1.593, 0.817, 1.265, 2.192
77410.000, 1.549, 0.881, 1.228, 2.164
77420.000, 1.559, 0.865, 1.249, 2.176
77430.000, 1.566, 0.849, 1.278, 2.192
77440.000, 1.553, 0.834, 1.284, 2.180
77450.000, 1.68, 0.888, 1.357, 2.335
77460.000, 1.564, 0.824, 1.234, 2.155
77470.000, 1.529, 0.848, 1.254, 2.151
77480.000, 1.53, 0.862, 1.254, 2.157
77490.000, 1.522, 0.861, 1.233, 2.139
77500.000, 1.532, 0.853, 1.316, 2.192
77510.000, 1.537, 0.796, 1.276, 2.150
77520.000, 1.524, 0.841, 1.219, 2.125
77530.000, 1.497, 0.852, 1.251, 2.128
77540.000, 1.519, 0.866, 1.299, 2.178
77550.000, 1.536, 0.825, 1.264, 2.153
77560.000, 1.507, 0.816, 1.249, 2.120
77570.000, 1.515, 0.838, 1.271, 2.147
77580.000, 1.518, 0.851, 1.261, 2.149
77590.000, 1.557, 0.818, 1.233, 2.147
77600.000, 1.502, 0.834, 1.245, 2.121
77610.000, 1.564, 0.809, 1.257, 2.163
77620.000, 1.58, 0.832, 1.284, 2.199
77630.000, 1.6, 0.802, 1.278, 2.199
77640.000, 1.686, 0.833, 1.322, 2.298
77650.000, 1.579, 0.826, 1.321, 2.218
77660.000, 1.609, 0.84, 1.325, 2.247
77670.000, 1.606, 0.839, 1.323, 2.243
77680.000, 1.556, 0.855, 1.292, 2.195
77690.000, 1.568, 0.809, 1.295, 2.188
77700.000, 1.602, 0.843, 1.263, 2.207
77710.000, 1.553, 0.854, 1.275, 2.183
77720.000, 1.657, 0.85, 1.295, 2.268
77730.000, 1.621, 0.84, 1.297, 2.239
77740.000, 1.507, 0.859, 1.232, 2.127
77750.000, 1.539, 0.815, 1.259, 2.148
77760.000, 1.563, 0.798, 1.267, 2.164
77770.000, 1.568, 0.819, 1.262, 2.173
77780.000, 1.616, 0.83, 1.316, 2.243
77790.000, 1.623, 0.814, 1.273, 2.217
77800.000, 1.668, 0.821, 1.318, 2.278
77810.000, 1.591, 0.812, 1.293, 2.205
77820.000, 1.604, 0.823, 1.309, 2.227
77830.000, 1.606, 0.796, 1.267, 2.195
77840.000, 1.586, 0.821, 1.281, 2.197
77850.000, 1.632, 0.797, 1.309, 2.238
77860.000, 1.548, 0.819, 1.244, 2.148
77870.000, 1.568, 0.814, 1.294, 2.189
77880.000, 1.532, 0.797, 1.278, 2.148
77890.000, 1.599, 0.815, 1.308, 2.220
77900.000, 1.565, 0.853, 1.248, 2.175
77910.000, 1.588, 0.847, 1.223, 2.175
77920.000, 1.579, 0.838, 1.264, 2.189
77930.000, 1.563, 0.829, 1.276, 2.181
77940.000, 1.562, 0.821, 1.269, 2.173
77950.000, 1.601, 0.795, 1.28, 2.198
77960.000, 1.58, 0.833, 1.3, 2.209
77970.000, 1.562, 0.839, 1.252, 2.170
77980.000, 1.565, 0.832, 1.228, 2.156
77990.000, 1.647, 0.842, 1.282, 2.250
78000.000, 1.562, 0.836, 1.254, 2.170
78010.000, 1.607, 0.834, 1.261, 2.206
78020.000, 1.593, 0.85, 1.298, 2.223
78030.000, 1.58, 0.826, 1.251, 2.177
78040.000, 1.518, 0.816, 1.232, 2.118
78050.000, 1.589, 0.844, 1.287, 2.212
78060.000, 1.552, 0.842, 1.258, 2.168
78070.000, 1.562, 0.826, 1.237, 2.156
78080.000, 1.544, 0.845, 1.234, 2.149
78090.000, 1.534, 0.838, 1.282, 2.167
78100.000, 1.567, 0.832, 1.241, 2.165
78110.000, 1.535, 0.833, 1.247, 2.145
78120.000, 1.581, 0.842, 1.247, 2.182
78130.000, 1.627, 0.852, 1.283, 2.240
78140.000, 1.572, 0.844, 1.272, 2.191
78150.000, 1.614, 0.854, 1.287, 2.233
78160.000, 1.566, 0.825, 1.268, 2.177
78170.000, 1.648, 0.85, 1.314, 2.272
78180.000, 1.618, 0.835, 1.28, 2.225
78190.000, 1.621, 0.812, 1.283, 2.221
78200.000, 1.649, 0.824, 1.276, 2.241
78210.000, 1.616, 0.831, 1.308, 2.238
78220.000, 1.658, 0.853, 1.319, 2.283
78230.000, 1.688, 0.842, 1.283, 2.281
78240.000, 1.627, 0.844, 1.283, 2.237
78250.000, 1.548, 0.807, 1.265, 2.155
78260.000, 1.667, 0.831, 1.31, 2.277
78270.000, 1.673, 0.838, 1.317, 2.288
78280.000, 1.576, 0.842, 1.241, 2.175
78290.000, 1.577, 0.839, 1.266, 2.189
78300.000, 1.567, 0.809, 1.279, 2.178
78310.000, 1.618, 0.841, 1.245, 2.207
78320.000, 1.618, 0.84, 1.27, 2.221
78330.000, 1.691, 0.848, 1.335, 2.315
78340.000, 1.617, 0.84, 1.321, 2.250
78350.000, 1.553, 0.852, 1.243, 2.163
78360.000, 1.578, 0.85, 1.259, 2.190
78370.000, 1.556, 0.827, 1.286, 2.181
78380.000, 1.594, 0.823, 1.274, 2.200
78390.000, 1.627, 0.799, 1.269, 2.212
78400.000, 1.578, 0.821, 1.286, 2.194
78410.000, 1.547, 0.824, 1.233, 2.143
78420.000, 1.526, 0.831, 1.221, 2.123
78430.000, 1.608, 0.837, 1.347, 2.258
78440.000, 1.556, 0.793, 1.278, 2.164
78450.000, 1.644, 0.831, 1.304, 2.256
78460.000, 1.638, 0.79, 1.285, 2.226
78470.000, 1.614, 0.842, 1.252, 2.209
78480.000, 1.619, 0.832, 1.28, 2.225
78490.000, 1.588, 0.821, 1.29, 2.204
78500.000, 1.687, 0.836, 1.347, 2.315
78510.000, 1.643, 0.827, 1.345, 2.278
78520.000, 1.66, 0.825, 1.377, 2.309
78530.000, 1.563, 0.844, 1.296, 2.198
78540.000, 1.649, 0.835, 1.38, 2.306
78550.000, 1.601, 0.811, 1.323, 2.229
78560.000, 1.6, 0.826, 1.327, 2.236
78570.000, 1.594, 0.82, 1.271, 2.197
78580.000, 1.631, 0.817, 1.325, 2.254
78590.000, 1.62, 0.816, 1.314, 2.239
78600.000, 1.633, 0.818, 1.311, 2.248
78610.000, 1.658, 0.83, 1.313, 2.271
78620.000, 1.563, 0.85, 1.257, 2.178
78630.000, 1.652, 0.848, 1.354, 2.298
78640.000, 1.64, 0.834, 1.322, 2.265
78650.000, 1.621, 0.825, 1.312, 2.242
78660.000, 1.647, 0.878, 1.314, 2.282
78670.000, 1.572, 0.858, 1.26, 2.189
78680.000, 1.558, 0.84, 1.303, 2.197
78690.000, 1.593, 0.881, 1.245, 2.205
78700.000, 1.603, 0.868, 1.336, 2.260
78710.000, 1.596, 0.882, 1.296, 2.237
78720.000, 1.66, 0.871, 1.292, 2.276
78730.000, 1.625, 0.867, 1.283, 2.244
78740.000, 1.668, 0.863, 1.331, 2.301
78750.000, 1.605, 0.866, 1.302, 2.240
78760.000, 1.619, 0.884, 1.282, 2.246
78770.000, 1.665, 0.877, 1.382, 2.334
78780.000, 1.658, 0.856, 1.348, 2.301
78790.000, 1.618, 0.882, 1.348, 2.283
78800.000, 1.596, 0.862, 1.29, 2.225
78810.000, 1.639, 0.859, 1.32, 2.273
78820.000, 1.643, 0.835, 1.343, 2.280
78830.000, 1.602, 0.864, 1.3, 2.236
78840.000, 1.625, 0.855, 1.321, 2.262
78850.000, 1.622, 0.856, 1.292, 2.243
78860.000, 1.639, 0.814, 1.316, 2.254
78870.000, 1.604, 0.827, 1.251, 2.195
78880.000, 1.595, 0.85, 1.313, 2.233
78890.000, 1.662, 0.848, 1.295, 2.271
78900.000, 1.651, 0.82, 1.253, 2.228
78910.000, 1.645, 0.823, 1.307, 2.256
78920.000, 1.654, 0.842, 1.29, 2.260
78930.000, 1.69, 0.848, 1.338, 2.316
78940.000, 1.54, 0.819, 1.227, 2.132
78950.000, 1.584, 0.827, 1.272, 2.193
78960.000, 1.638, 0.828, 1.296, 2.246
78970.000, 1.601, 0.835, 1.248, 2.194
78980.000, 1.668, 0.834, 1.313, 2.280
78990.000, 1.671, 0.823, 1.364, 2.308
79000.000, 1.667, 0.819, 1.291, 2.261
79010.000, 1.671, 0.859, 1.288, 2.277
79020.000, 1.669, 0.849, 1.361, 2.314
79030.000, 1.665, 0.863, 1.297, 2.280
79040.000, 1.627, 0.857, 1.304, 2.254
79050.000, 1.674, 0.859, 1.284, 2.277
79060.000, 1.684, 0.844, 1.314, 2.296
79070.000, 1.623, 0.829, 1.314, 2.246
79080.000, 1.594, 0.834, 1.29, 2.213
79090.000, 1.626, 0.835, 1.339, 2.265
