Time, DR, DN, RN, Euclidian
78970.000, 1.484, 0.835, 1.328, 2.159
78980.000, 1.452, 0.817, 1.346, 2.141
78990.000, 1.459, 0.813, 1.283, 2.106
79000.000, 1.414, 0.806, 1.316, 2.093
79010.000, 1.429, 0.837, 1.307, 2.109
79020.000, 1.424, 0.819, 1.3, 2.094
79030.000, 1.424, 0.84, 1.358, 2.139
79040.000, 1.464, 0.797, 1.337, 2.136
79050.000, 1.459, 0.774, 1.364, 2.142
79060.000, 1.385, 0.82, 1.346, 2.098
79070.000, 1.476, 0.802, 1.375, 2.170
79080.000, 1.45, 0.828, 1.316, 2.126
79090.000, 1.483, 0.848, 1.374, 2.192
79100.000, 1.468, 0.84, 1.353, 2.165
79110.000, 1.453, 0.824, 1.372, 2.161
79120.000, 1.454, 0.837, 1.348, 2.152
79130.000, 1.427, 0.806, 1.309, 2.097
79140.000, 1.453, 0.844, 1.359, 2.161
79150.000, 1.41, 0.818, 1.328, 2.102
79160.000, 1.409, 0.805, 1.338, 2.103
79170.000, 1.435, 0.822, 1.328, 2.120
79180.000, 1.478, 0.821, 1.317, 2.143
79190.000, 1.475, 0.815, 1.358, 2.164
79200.000, 1.453, 0.827, 1.325, 2.133
79210.000, 1.443, 0.827, 1.323, 2.125
79220.000, 1.446, 0.845, 1.347, 2.149
79230.000, 1.49, 0.816, 1.343, 2.165
79240.000, 1.437, 0.819, 1.301, 2.104
79250.000, 1.459, 0.843, 1.346, 2.156
79260.000, 1.492, 0.777, 1.356, 2.160
79270.000, 1.466, 0.785, 1.343, 2.137
79280.000, 1.549, 0.849, 1.395, 2.250
79290.000, 1.544, 0.843, 1.409, 2.253
79300.000, 1.539, 0.857, 1.383, 2.239
79310.000, 1.487, 0.863, 1.422, 2.231
79320.000, 1.463, 0.815, 1.371, 2.164
79330.000, 1.461, 0.876, 1.397, 2.203
79340.000, 1.48, 0.815, 1.356, 2.166
79350.000, 1.463, 0.858, 1.357, 2.172
79360.000, 1.418, 0.839, 1.314, 2.107
79370.000, 1.453, 0.823, 1.386, 2.170
79380.000, 1.477, 0.833, 1.389, 2.191
79390.000, 1.495, 0.825, 1.429, 2.226
79400.000, 1.46, 0.807, 1.384, 2.167
79410.000, 1.478, 0.806, 1.387, 2.181
79420.000, 1.478, 0.829, 1.339, 2.159
79430.000, 1.469, 0.816, 1.387, 2.178
79440.000, 1.463, 0.833, 1.367, 2.168
79450.000, 1.419, 0.819, 1.338, 2.115
79460.000, 1.425, 0.787, 1.326, 2.099
79470.000, 1.391, 0.842, 1.297, 2.079
79480.000, 1.46, 0.819, 1.34, 2.144
79490.000, 1.487, 0.853, 1.359, 2.187
79500.000, 1.472, 0.838, 1.301, 2.135
79510.000, 1.484, 0.844, 1.357, 2.180
79520.000, 1.449, 0.829, 1.282, 2.104
79530.000, 1.462, 0.836, 1.32, 2.139
79540.000, 1.465, 0.842, 1.331, 2.150
79550.000, 1.429, 0.822, 1.289, 2.092
79560.000, 1.394, 0.818, 1.358, 2.111
79570.000, 1.386, 0.802, 1.262, 2.038
79580.000, 1.45, 0.795, 1.28, 2.091
79590.000, 1.43, 0.814, 1.376, 2.144
79600.000, 1.407, 0.816, 1.341, 2.108
79610.000, 1.413, 0.807, 1.34, 2.107
79620.000, 1.411, 0.807, 1.358, 2.118
79630.000, 1.433, 0.852, 1.377, 2.162
79640.000, 1.466, 0.828, 1.41, 2.196
79650.000, 1.434, 0.814, 1.325, 2.115
79660.000, 1.428, 0.837, 1.356, 2.139
79670.000, 1.434, 0.818, 1.364, 2.141
79680.000, 1.448, 0.796, 1.33, 2.121
79690.000, 1.445, 0.815, 1.34, 2.132
79700.000, 1.396, 0.812, 1.318, 2.084
79710.000, 1.429, 0.817, 1.327, 2.114
79720.000, 1.444, 0.813, 1.276, 2.091
79730.000, 1.407, 0.806, 1.319, 2.090
79740.000, 1.424, 0.812, 1.378, 2.141
79750.000, 1.399, 0.799, 1.34, 2.095
79760.000, 1.42, 0.83, 1.317, 2.107
79770.000, 1.409, 0.828, 1.359, 2.125
79780.000, 1.4, 0.829, 1.311, 2.089
79790.000, 1.41, 0.832, 1.328, 2.108
79800.000, 1.411, 0.83, 1.373, 2.136
79810.000, 1.424, 0.85, 1.356, 2.142
79820.000, 1.403, 0.829, 1.322, 2.098
79830.000, 1.437, 0.777, 1.317, 2.098
79840.000, 1.447, 0.772, 1.298, 2.091
79850.000, 1.433, 0.826, 1.335, 2.125
79860.000, 1.41, 0.819, 1.344, 2.113
79870.000, 1.423, 0.814, 1.351, 2.124
79880.000, 1.45, 0.832, 1.425, 2.196
79890.000, 1.424, 0.828, 1.359, 2.135
79900.000, 1.412, 0.805, 1.337, 2.104
79910.000, 1.479, 0.854, 1.373, 2.191
79920.000, 1.434, 0.813, 1.33, 2.118
79930.000, 1.459, 0.837, 1.364, 2.165
79940.000, 1.412, 0.812, 1.33, 2.102
79950.000, 1.403, 0.825, 1.356, 2.118
79960.000, 1.406, 0.827, 1.309, 2.091
79970.000, 1.414, 0.84, 1.368, 2.139
79980.000, 1.443, 0.859, 1.31, 2.129
79990.000, 1.419, 0.818, 1.33, 2.109
80000.000, 1.404, 0.826, 1.385, 2.138
80010.000, 1.474, 0.818, 1.35, 2.159
80020.000, 1.431, 0.814, 1.32, 2.110
80030.000, 1.445, 0.797, 1.359, 2.137
80040.000, 1.399, 0.862, 1.341, 2.120
80050.000, 1.411, 0.783, 1.326, 2.088
80060.000, 1.438, 0.831, 1.329, 2.127
80070.000, 1.391, 0.829, 1.314, 2.085
80080.000, 1.367, 0.838, 1.246, 2.030
80090.000, 1.403, 0.859, 1.346, 2.125
80100.000, 1.41, 0.834, 1.366, 2.132
80110.000, 1.436, 0.843, 1.358, 2.148
80120.000, 1.414, 0.862, 1.367, 2.147
80130.000, 1.49, 0.842, 1.439, 2.236
80140.000, 1.473, 0.821, 1.363, 2.168
80150.000, 1.475, 0.815, 1.368, 2.170
80160.000, 1.47, 0.83, 1.353, 2.163
80170.000, 1.418, 0.806, 1.357, 2.121
80180.000, 1.449, 0.838, 1.405, 2.185
80190.000, 1.454, 0.807, 1.35, 2.141
80200.000, 1.466, 0.846, 1.348, 2.163
80210.000, 1.428, 0.813, 1.372, 2.140
80220.000, 1.411, 0.801, 1.302, 2.080
80230.000, 1.439, 0.783, 1.362, 2.130
80240.000, 1.458, 0.817, 1.381, 2.168
80250.000, 1.437, 0.832, 1.358, 2.145
80260.000, 1.428, 0.823, 1.32, 2.111
80270.000, 1.455, 0.808, 1.355, 2.146
80280.000, 1.42, 0.837, 1.378, 2.148
80290.000, 1.485, 0.785, 1.392, 2.181
80300.000, 1.486, 0.832, 1.376, 2.189
80310.000, 1.479, 0.811, 1.332, 2.149
80320.000, 1.466, 0.801, 1.344, 2.144
80330.000, 1.51, 0.856, 1.329, 2.186
80340.000, 1.466, 0.849, 1.361, 2.173
80350.000, 1.46, 0.802, 1.342, 2.139
80360.000, 1.513, 0.848, 1.388, 2.221
80370.000, 1.457, 0.814, 1.324, 2.130
80380.000, 1.462, 0.799, 1.399, 2.175
80390.000, 1.43, 0.832, 1.334, 2.125
80400.000, 1.439, 0.836, 1.334, 2.132
80410.000, 1.48, 0.861, 1.381, 2.199
80420.000, 1.479, 0.832, 1.389, 2.192
80430.000, 1.468, 0.812, 1.377, 2.170
80440.000, 1.441, 0.844, 1.364, 2.156
80450.000, 1.472, 0.817, 1.381, 2.177
80460.000, 1.467, 0.834, 1.324, 2.144
80470.000, 1.436, 0.819, 1.325, 2.118
80480.000, 1.421, 0.836, 1.332, 2.119
80490.000, 1.464, 0.805, 1.424, 2.195
80500.000, 1.451, 0.817, 1.334, 2.133
80510.000, 1.45, 0.817, 1.376, 2.159
80520.000, 1.431, 0.809, 1.332, 2.115
80530.000, 1.45, 0.836, 1.412, 2.189
80540.000, 1.506, 0.809, 1.398, 2.208
80550.000, 1.444, 0.827, 1.361, 2.149
80560.000, 1.497, 0.826, 1.419, 2.221
80570.000, 1.502, 0.82, 1.44, 2.236
80580.000, 1.481, 0.804, 1.398, 2.189
80590.000, 1.544, 0.841, 1.463, 2.287
80600.000, 1.502, 0.831, 1.416, 2.225
80610.000, 1.466, 0.796, 1.355, 2.149
80620.000, 1.453, 0.836, 1.355, 2.155
80630.000, 1.446, 0.779, 1.358, 2.131
80640.000, 1.486, 0.778, 1.385, 2.175
80650.000, 1.509, 0.801, 1.355, 2.180
80660.000, 1.458, 0.824, 1.393, 2.178
80670.000, 1.475, 0.807, 1.389, 2.180
80680.000, 1.476, 0.828, 1.358, 2.169
80690.000, 1.457, 0.838, 1.428, 2.205
80700.000, 1.562, 0.842, 1.406, 2.263
80710.000, 1.443, 0.845, 1.331, 2.137
80720.000, 1.457, 0.839, 1.342, 2.151
80730.000, 1.455, 0.838, 1.367, 2.165
80740.000, 1.437, 0.842, 1.349, 2.143
80750.000, 1.437, 0.834, 1.301, 2.110
80760.000, 1.458, 0.825, 1.365, 2.160
80770.000, 1.425, 0.817, 1.368, 2.137
80780.000, 1.459, 0.817, 1.323, 2.132
80790.000, 1.423, 0.853, 1.34, 2.132
80800.000, 1.451, 0.827, 1.335, 2.138
80810.000, 1.465, 0.829, 1.317, 2.137
80820.000, 1.512, 0.828, 1.379, 2.207
80830.000, 1.443, 0.841, 1.371, 2.160
80840.000, 1.465, 0.857, 1.372, 2.182
80850.000, 1.434, 0.881, 1.362, 2.165
80860.000, 1.427, 0.838, 1.343, 2.131
80870.000, 1.431, 0.835, 1.341, 2.131
80880.000, 1.459, 0.857, 1.338, 2.157
80890.000, 1.455, 0.83, 1.342, 2.146
80900.000, 1.453, 0.83, 1.357, 2.154
80910.000, 1.494, 0.848, 1.351, 2.185
80920.000, 1.435, 0.849, 1.381, 2.164
80930.000, 1.484, 0.85, 1.366, 2.188
80940.000, 1.453, 0.817, 1.345, 2.141
80950.000, 1.483, 0.821, 1.347, 2.165
80960.000, 1.442, 0.849, 1.344, 2.146
80970.000, 1.428, 0.818, 1.341, 2.122
80980.000, 1.415, 0.851, 1.311, 2.108
80990.000, 1.448, 0.818, 1.303, 2.112
81000.000, 1.446, 0.844, 1.347, 2.148
81010.000, 1.438, 0.874, 1.323, 2.140
81020.000, 1.461, 0.84, 1.312, 2.135
81030.000, 1.447, 0.801, 1.311, 2.110
81040.000, 1.494, 0.879, 1.347, 2.195
81050.000, 1.459, 0.826, 1.325, 2.136
81060.000, 1.44, 0.826, 1.34, 2.133
81070.000, 1.392, 0.861, 1.307, 2.094
81080.000, 1.495, 0.829, 1.374, 2.193
81090.000, 1.464, 0.825, 1.331, 2.143
81100.000, 1.485, 0.833, 1.351, 2.173
81110.000, 1.484, 0.837, 1.331, 2.162
81120.000, 1.46, 0.834, 1.361, 2.163
81130.000, 1.465, 0.866, 1.357, 2.176
81140.000, 1.479, 0.818, 1.353, 2.164
81150.000, 1.459, 0.842, 1.382, 2.178
81160.000, 1.458, 0.839, 1.356, 2.160
81170.000, 1.438, 0.868, 1.376, 2.171
81180.000, 1.439, 0.838, 1.344, 2.139
81190.000, 1.428, 0.837, 1.331, 2.123
81200.000, 1.443, 0.826, 1.359, 2.147
81210.000, 1.456, 0.847, 1.35, 2.158
81220.000, 1.452, 0.855, 1.361, 2.166
81230.000, 1.457, 0.835, 1.332, 2.143
81240.000, 1.462, 0.832, 1.358, 2.161
81250.000, 1.484, 0.845, 1.355, 2.179
81260.000, 1.493, 0.813, 1.385, 2.192
81270.000, 1.465, 0.82, 1.361, 2.161
81280.000, 1.439, 0.834, 1.348, 2.140
81290.000, 1.479, 0.841, 1.396, 2.200
81300.000, 1.435, 0.837, 1.359, 2.146
81310.000, 1.466, 0.816, 1.346, 2.150
81320.000, 1.419, 0.846, 1.363, 2.141
81330.000, 1.403, 0.85, 1.358, 2.129
81340.000, 1.49, 0.851, 1.368, 2.194
81350.000, 1.428, 0.848, 1.399, 2.171
81360.000, 1.434, 0.824, 1.321, 2.116
81370.000, 1.522, 0.846, 1.378, 2.220
81380.000, 1.463, 0.833, 1.396, 2.187
81390.000, 1.445, 0.813, 1.384, 2.159
81400.000, 1.511, 0.809, 1.392, 2.208
81410.000, 1.525, 0.857, 1.463, 2.280
81420.000, 1.473, 0.844, 1.39, 2.194
81430.000, 1.5, 0.846, 1.394, 2.215
81440.000, 1.524, 0.825, 1.37, 2.209
81450.000, 1.42, 0.79, 1.33, 2.099
81460.000, 1.437, 0.809, 1.376, 2.147
81470.000, 1.481, 0.824, 1.322, 2.149
81480.000, 1.484, 0.821, 1.321, 2.149
81490.000, 1.449, 0.81, 1.372, 2.153
81500.000, 1.447, 0.836, 1.33, 2.135
81510.000, 1.462, 0.844, 1.364, 2.170
81520.000, 1.476, 0.82, 1.353, 2.163
81530.000, 1.438, 0.821, 1.332, 2.125
81540.000, 1.47, 0.855, 1.349, 2.170
81550.000, 1.444, 0.83, 1.334, 2.133
81560.000, 1.391, 0.832, 1.331, 2.097
81570.000, 1.43, 0.837, 1.324, 2.120
81580.000, 1.432, 0.852, 1.374, 2.159
81590.000, 1.426, 0.808, 1.338, 2.115
81600.000, 1.453, 0.852, 1.306, 2.131
81610.000, 1.497, 0.814, 1.379, 2.192
81620.000, 1.426, 0.826, 1.312, 2.106
81630.000, 1.399, 0.849, 1.367, 2.132
81640.000, 1.528, 0.819, 1.373, 2.211
81650.000, 1.499, 0.814, 1.389, 2.199
81660.000, 1.445, 0.8, 1.375, 2.149
81670.000, 1.431, 0.846, 1.322, 2.123
81680.000, 1.361, 0.804, 1.343, 2.074
81690.000, 1.42, 0.817, 1.373, 2.137
81700.000, 1.425, 0.796, 1.296, 2.084
81710.000, 1.397, 0.842, 1.37, 2.130
81720.000, 1.426, 0.845, 1.29, 2.100
81730.000, 1.397, 0.844, 1.287, 2.078
81740.000, 1.397, 0.851, 1.327, 2.106
81750.000, 1.372, 0.827, 1.255, 2.035
81760.000, 1.413, 0.856, 1.286, 2.093
81770.000, 1.389, 0.803, 1.285, 2.055
81780.000, 1.411, 0.822, 1.285, 2.077
81790.000, 1.41, 0.85, 1.322, 2.111
81800.000, 1.414, 0.809, 1.295, 2.081
81810.000, 1.476, 0.872, 1.325, 2.166
81820.000, 1.444, 0.8, 1.323, 2.115
81830.000, 1.436, 0.823, 1.28, 2.092
81840.000, 1.45, 0.84, 1.294, 2.117
81850.000, 1.394, 0.802, 1.324, 2.083
81860.000, 1.422, 0.817, 1.334, 2.114
81870.000, 1.45, 0.828, 1.326, 2.132
81880.000, 1.469, 0.832, 1.281, 2.119
81890.000, 1.49, 0.819, 1.386, 2.193
81900.000, 1.44, 0.806, 1.333, 2.121
81910.000, 1.403, 0.801, 1.293, 2.069
81920.000, 1.457, 0.838, 1.318, 2.135
81930.000, 1.464, 0.816, 1.356, 2.155
81940.000, 1.442, 0.816, 1.329, 2.124
81950.000, 1.439, 0.83, 1.343, 2.136
81960.000, 1.488, 0.794, 1.364, 2.169
81970.000, 1.504, 0.825, 1.327, 2.168
81980.000, 1.442, 0.855, 1.339, 2.145
81990.000, 1.491, 0.785, 1.377, 2.176
82000.000, 1.469, 0.822, 1.322, 2.140
82010.000, 1.469, 0.839, 1.289, 2.126
82020.000, 1.383, 0.822, 1.338, 2.092
82030.000, 1.431, 0.845, 1.302, 2.111
82040.000, 1.467, 0.819, 1.364, 2.164
82050.000, 1.406, 0.791, 1.308, 2.076
82060.000, 1.42, 0.843, 1.313, 2.109
82070.000, 1.471, 0.82, 1.335, 2.149
82080.000, 1.459, 0.82, 1.34, 2.143
82090.000, 1.443, 0.799, 1.329, 2.118
82100.000, 1.423, 0.831, 1.347, 2.128
82110.000, 1.463, 0.838, 1.339, 2.153
82120.000, 1.473, 0.827, 1.334, 2.152
82130.000, 1.479, 0.823, 1.302, 2.135
82140.000, 1.472, 0.82, 1.334, 2.149
82150.000, 1.481, 0.832, 1.349, 2.169
82160.000, 1.472, 0.81, 1.324, 2.139
82170.000, 1.472, 0.858, 1.353, 2.175
82180.000, 1.428, 0.865, 1.317, 2.126
82190.000, 1.405, 0.855, 1.299, 2.095
82200.000, 1.428, 0.838, 1.342, 2.131
82210.000, 1.483, 0.833, 1.361, 2.178
82220.000, 1.488, 0.837, 1.358, 2.181
82230.000, 1.422, 0.822, 1.285, 2.085
82240.000, 1.428, 0.861, 1.333, 2.134
82250.000, 1.44, 0.833, 1.338, 2.134
82260.000, 1.458, 0.842, 1.305, 2.130
82270.000, 1.402, 0.843, 1.299, 2.088
82280.000, 1.462, 0.817, 1.337, 2.143
82290.000, 1.464, 0.838, 1.331, 2.148
82300.000, 1.462, 0.85, 1.34, 2.157
82310.000, 1.443, 0.848, 1.288, 2.111
82320.000, 1.5, 0.822, 1.318, 2.159
82330.000, 1.49, 0.842, 1.365, 2.189
82340.000, 1.405, 0.878, 1.292, 2.100
82350.000, 1.469, 0.867, 1.319, 2.156
82360.000, 1.446, 0.834, 1.317, 2.126
82370.000, 1.424, 0.787, 1.301, 2.083
82380.000, 1.463, 0.862, 1.36, 2.175
82390.000, 1.414, 0.836, 1.326, 2.111
82400.000, 1.444, 0.821, 1.266, 2.088
82410.000, 1.444, 0.804, 1.338, 2.126
82420.000, 1.456, 0.851, 1.289, 2.122
82430.000, 1.434, 0.844, 1.325, 2.127
82440.000, 1.443, 0.825, 1.337, 2.133
82450.000, 1.386, 0.796, 1.281, 2.048
82460.000, 1.448, 0.853, 1.334, 2.145
82470.000, 1.428, 0.828, 1.313, 2.109
82480.000, 1.479, 0.836, 1.326, 2.155
82490.000, 1.485, 0.825, 1.309, 2.144
82500.000, 1.454, 0.827, 1.339, 2.142
82510.000, 1.445, 0.843, 1.37, 2.162
82520.000, 1.538, 0.836, 1.428, 2.259
82530.000, 1.507, 0.84, 1.368, 2.201
82540.000, 1.541, 0.833, 1.451, 2.274
82550.000, 1.581, 0.826, 1.475, 2.314
82560.000, 1.563, 0.829, 1.398, 2.254
82570.000, 1.568, 0.831, 1.423, 2.274
82580.000, 1.504, 0.856, 1.407, 2.230
82590.000, 1.498, 0.833, 1.385, 2.203
82600.000, 1.476, 0.789, 1.363, 2.158
82610.000, 1.491, 0.825, 1.34, 2.167
82620.000, 1.504, 0.838, 1.408, 2.224
82630.000, 1.498, 0.811, 1.362, 2.181
82640.000, 1.473, 0.832, 1.297, 2.131
82650.000, 1.484, 0.861, 1.386, 2.205
82660.000, 1.469, 0.799, 1.374, 2.164
82670.000, 1.513, 0.805, 1.354, 2.184
82680.000, 1.482, 0.836, 1.327, 2.157
82690.000, 1.468, 0.845, 1.358, 2.170
82700.000, 1.449, 0.819, 1.318, 2.123
82710.000, 1.434, 0.826, 1.339, 2.128
82720.000, 1.421, 0.834, 1.342, 2.125
82730.000, 1.456, 0.833, 1.313, 2.130
82740.000, 1.448, 0.825, 1.336, 2.135
82750.000, 1.431, 0.833, 1.321, 2.118
82760.000, 1.447, 0.867, 1.318, 2.140
82770.000, 1.438, 0.825, 1.343, 2.133
82780.000, 1.465, 0.837, 1.329, 2.147
82790.000, 1.46, 0.813, 1.305, 2.120
82800.000, 1.459, 0.835, 1.324, 2.139
82810.000, 1.461, 0.839, 1.287, 2.120
82820.000, 1.451, 0.851, 1.309, 2.131
82830.000, 1.461, 0.867, 1.346, 2.167
82840.000, 1.471, 0.828, 1.372, 2.175
82850.000, 1.51, 0.823, 1.371, 2.199
82860.000, 1.52, 0.8, 1.31, 2.160
82870.000, 1.406, 0.85, 1.337, 2.118
82880.000, 1.423, 0.849, 1.355, 2.140
82890.000, 1.436, 0.814, 1.352, 2.133
82900.000, 1.426, 0.834, 1.321, 2.115
82910.000, 1.421, 0.839, 1.304, 2.103
82920.000, 1.47, 0.829, 1.346, 2.158
82930.000, 1.498, 0.832, 1.368, 2.192
82940.000, 1.482, 0.821, 1.365, 2.175
82950.000, 1.479, 0.831, 1.344, 2.164
82960.000, 1.482, 0.813, 1.361, 2.170
82970.000, 1.481, 0.813, 1.359, 2.168
82980.000, 1.468, 0.848, 1.331, 2.155
82990.000, 1.469, 0.849, 1.318, 2.148
83000.000, 1.504, 0.814, 1.379, 2.196
83010.000, 1.473, 0.829, 1.36, 2.169
83020.000, 1.515, 0.83, 1.421, 2.236
83030.000, 1.566, 0.817, 1.426, 2.270
83040.000, 1.542, 0.824, 1.417, 2.250
83050.000, 1.54, 0.839, 1.368, 2.224
83060.000, 1.574, 0.806, 1.401, 2.256
83070.000, 1.571, 0.852, 1.429, 2.288
83080.000, 1.523, 0.836, 1.368, 2.211
83090.000, 1.562, 0.821, 1.419, 2.264
83100.000, 1.553, 0.843, 1.401, 2.255
83110.000, 1.502, 0.867, 1.372, 2.211
83120.000, 1.557, 0.824, 1.423, 2.264
83130.000, 1.482, 0.826, 1.41, 2.206
83140.000, 1.502, 0.824, 1.398, 2.211
83150.000, 1.459, 0.806, 1.365, 2.154
83160.000, 1.453, 0.832, 1.342, 2.145
83170.000, 1.423, 0.842, 1.322, 2.116
83180.000, 1.444, 0.825, 1.365, 2.151
83190.000, 1.453, 0.827, 1.322, 2.131
83200.000, 1.499, 0.855, 1.372, 2.204
83210.000, 1.46, 0.822, 1.354, 2.154
83220.000, 1.503, 0.841, 1.335, 2.179
83230.000, 1.42, 0.826, 1.344, 2.122
83240.000, 1.397, 0.824, 1.319, 2.090
83250.000, 1.43, 0.811, 1.347, 2.125
83260.000, 1.455, 0.806, 1.31, 2.117
83270.000, 1.439, 0.8, 1.291, 2.092
83280.000, 1.494, 0.826, 1.367, 2.187
83290.000, 1.428, 0.839, 1.335, 2.127
83300.000, 1.471, 0.832, 1.333, 2.152
83310.000, 1.473, 0.836, 1.332, 2.154
83320.000, 1.456, 0.818, 1.3, 2.116
83330.000, 1.459, 0.832, 1.298, 2.122
83340.000, 1.478, 0.834, 1.322, 2.151
83350.000, 1.479, 0.816, 1.348, 2.161
83360.000, 1.482, 0.841, 1.377, 2.190
83370.000, 1.562, 0.826, 1.394, 2.250
83380.000, 1.52, 0.831, 1.327, 2.182
83390.000, 1.5, 0.873, 1.34, 2.192
83400.000, 1.479, 0.82, 1.327, 2.149
83410.000, 1.445, 0.83, 1.296, 2.111
83420.000, 1.458, 0.813, 1.345, 2.143
83430.000, 1.478, 0.859, 1.387, 2.201
83440.000, 1.468, 0.805, 1.348, 2.149
83450.000, 1.537, 0.809, 1.394, 2.227
83460.000, 1.471, 0.783, 1.383, 2.165
83470.000, 1.528, 0.793, 1.36, 2.193
83480.000, 1.527, 0.804, 1.382, 2.210
83490.000, 1.516, 0.807, 1.327, 2.170
83500.000, 1.556, 0.828, 1.36, 2.226
83510.000, 1.506, 0.781, 1.335, 2.158
83520.000, 1.474, 0.844, 1.364, 2.178
83530.000, 1.511, 0.874, 1.397, 2.235
83540.000, 1.505, 0.829, 1.338, 2.177
83550.000, 1.522, 0.806, 1.431, 2.239
83560.000, 1.553, 0.822, 1.39, 2.240
83570.000, 1.497, 0.839, 1.377, 2.200
83580.000, 1.485, 0.819, 1.357, 2.171
83590.000, 1.549, 0.84, 1.457, 2.286
83600.000, 1.505, 0.828, 1.38, 2.203
83610.000, 1.519, 0.839, 1.384, 2.219
83620.000, 1.497, 0.846, 1.38, 2.204
83630.000, 1.509, 0.819, 1.317, 2.163
83640.000, 1.536, 0.827, 1.334, 2.196
83650.000, 1.475, 0.807, 1.394, 2.184
83660.000, 1.574, 0.844, 1.387, 2.261
83670.000, 1.527, 0.815, 1.409, 2.231
83680.000, 1.503, 0.8, 1.386, 2.195
83690.000, 1.458, 0.846, 1.325, 2.144
83700.000, 1.517, 0.81, 1.375, 2.201
83710.000, 1.575, 0.846, 1.486, 2.324
83720.000, 1.476, 0.832, 1.369, 2.178
83730.000, 1.464, 0.826, 1.307, 2.129
83740.000, 1.493, 0.813, 1.351, 2.171
83750.000, 1.51, 0.828, 1.347, 2.186
83760.000, 1.514, 0.825, 1.394, 2.217
83770.000, 1.514, 0.829, 1.346, 2.188
83780.000, 1.475, 0.798, 1.412, 2.192
83790.000, 1.458, 0.837, 1.331, 2.144
83800.000, 1.478, 0.816, 1.355, 2.164
83810.000, 1.545, 0.856, 1.357, 2.227
83820.000, 1.49, 0.859, 1.353, 2.188
83830.000, 1.463, 0.807, 1.369, 2.160
83840.000, 1.475, 0.849, 1.383, 2.192
83850.000, 1.499, 0.823, 1.374, 2.193
83860.000, 1.485, 0.824, 1.375, 2.185
83870.000, 1.49, 0.819, 1.357, 2.175
83880.000, 1.476, 0.828, 1.354, 2.167
83890.000, 1.438, 0.799, 1.343, 2.123
83900.000, 1.432, 0.847, 1.325, 2.126
83910.000, 1.451, 0.837, 1.39, 2.176
83920.000, 1.399, 0.842, 1.293, 2.082
83930.000, 1.456, 0.83, 1.326, 2.137
83940.000, 1.429, 0.841, 1.312, 2.114
83950.000, 1.397, 0.827, 1.313, 2.087
83960.000, 1.445, 0.845, 1.352, 2.151
83970.000, 1.467, 0.872, 1.408, 2.212
83980.000, 1.456, 0.829, 1.371, 2.164
83990.000, 1.494, 0.84, 1.387, 2.204
84000.000, 1.506, 0.841, 1.35, 2.190
84010.000, 1.461, 0.843, 1.355, 2.163
84020.000, 1.452, 0.82, 1.352, 2.146
84030.000, 1.457, 0.831, 1.363, 2.161
84040.000, 1.463, 0.819, 1.37, 2.165
84050.000, 1.518, 0.845, 1.415, 2.240
84060.000, 1.472, 0.841, 1.357, 2.171
84070.000, 1.424, 0.83, 1.291, 2.093
84080.000, 1.464, 0.837, 1.336, 2.151
84090.000, 1.464, 0.806, 1.393, 2.175
84100.000, 1.462, 0.835, 1.292, 2.122
84110.000, 1.568, 0.844, 1.49, 2.321
84120.000, 1.487, 0.852, 1.381, 2.200
84130.000, 1.493, 0.85, 1.381, 2.204
84140.000, 1.482, 0.826, 1.362, 2.175
84150.000, 1.447, 0.864, 1.326, 2.144
84160.000, 1.417, 0.866, 1.337, 2.131
84170.000, 1.481, 0.87, 1.375, 2.200
84180.000, 1.444, 0.844, 1.377, 2.166
84190.000, 1.439, 0.852, 1.38, 2.168
84200.000, 1.422, 0.862, 1.359, 2.147
84210.000, 1.425, 0.834, 1.333, 2.122
84220.000, 1.448, 0.882, 1.38, 2.186
84230.000, 1.463, 0.85, 1.344, 2.160
84240.000, 1.427, 0.864, 1.358, 2.151
84250.000, 1.466, 0.869, 1.35, 2.174
84260.000, 1.427, 0.844, 1.353, 2.139
84270.000, 1.437, 0.873, 1.331, 2.144
84280.000, 1.418, 0.857, 1.341, 2.131
84290.000, 1.498, 0.835, 1.37, 2.195
84300.000, 1.454, 0.824, 1.384, 2.169
84310.000, 1.421, 0.821, 1.341, 2.119
84320.000, 1.45, 0.842, 1.393, 2.179
84330.000, 1.48, 0.807, 1.395, 2.188
84340.000, 1.485, 0.791, 1.369, 2.169
84350.000, 1.421, 0.814, 1.347, 2.120
84360.000, 1.452, 0.828, 1.38, 2.167
84370.000, 1.452, 0.829, 1.374, 2.164
84380.000, 1.504, 0.849, 1.384, 2.213
84390.000, 1.443, 0.851, 1.373, 2.166
84400.000, 1.422, 0.852, 1.339, 2.130
84410.000, 1.453, 0.817, 1.386, 2.167
84420.000, 1.408, 0.85, 1.34, 2.121
84430.000, 1.484, 0.837, 1.34, 2.167
84440.000, 1.439, 0.849, 1.343, 2.143
84450.000, 1.447, 0.836, 1.352, 2.149
84460.000, 1.433, 0.846, 1.303, 2.113
84470.000, 1.45, 0.817, 1.334, 2.132
84480.000, 1.454, 0.849, 1.385, 2.180
84490.000, 1.435, 0.834, 1.332, 2.128
84500.000, 1.449, 0.824, 1.319, 2.125
84510.000, 1.409, 0.831, 1.28, 2.077
84520.000, 1.439, 0.816, 1.339, 2.128
84530.000, 1.438, 0.844, 1.372, 2.159
84540.000, 1.493, 0.829, 1.396, 2.205
84550.000, 1.425, 0.849, 1.38, 2.157
