Time, DR, DN, RN, Euclidian
73620.000, 1.55, 0.815, 1.714, 2.450
73630.000, 1.551, 0.838, 1.709, 2.455
73640.000, 1.523, 0.757, 1.62, 2.348
73650.000, 1.542, 0.829, 1.635, 2.395
73660.000, 1.562, 0.805, 1.652, 2.411
73670.000, 1.546, 0.81, 1.606, 2.371
73680.000, 1.465, 0.834, 1.589, 2.316
73690.000, 1.477, 0.827, 1.59, 2.322
73700.000, 1.492, 0.824, 1.59, 2.330
73710.000, 1.499, 0.843, 1.604, 2.351
73720.000, 1.576, 0.838, 1.715, 2.475
73730.000, 1.597, 0.843, 1.706, 2.484
73740.000, 1.495, 0.815, 1.632, 2.358
73750.000, 1.534, 0.832, 1.701, 2.436
73760.000, 1.504, 0.817, 1.633, 2.365
73770.000, 1.536, 0.824, 1.638, 2.391
73780.000, 1.518, 0.828, 1.662, 2.398
73790.000, 1.549, 0.861, 1.676, 2.439
73800.000, 1.492, 0.806, 1.666, 2.377
73810.000, 1.598, 0.821, 1.655, 2.442
73820.000, 1.566, 0.843, 1.701, 2.460
73830.000, 1.51, 0.813, 1.679, 2.400
73840.000, 1.507, 0.792, 1.617, 2.347
73850.000, 1.496, 0.805, 1.655, 2.371
73860.000, 1.517, 0.813, 1.684, 2.407
73870.000, 1.505, 0.841, 1.65, 2.386
73880.000, 1.499, 0.844, 1.661, 2.391
73890.000, 1.515, 0.801, 1.617, 2.356
73900.000, 1.523, 0.855, 1.643, 2.397
73910.000, 1.509, 0.798, 1.614, 2.349
73920.000, 1.526, 0.813, 1.616, 2.366
73930.000, 1.501, 0.824, 1.614, 2.353
73940.000, 1.583, 0.809, 1.696, 2.456
73950.000, 1.592, 0.823, 1.712, 2.478
73960.000, 1.562, 0.83, 1.656, 2.423
73970.000, 1.599, 0.801, 1.672, 2.448
73980.000, 1.541, 0.836, 1.644, 2.403
73990.000, 1.556, 0.835, 1.629, 2.402
74000.000, 1.576, 0.822, 1.679, 2.445
74010.000, 1.539, 0.843, 1.648, 2.407
74020.000, 1.559, 0.807, 1.642, 2.403
74030.000, 1.544, 0.88, 1.649, 2.424
74040.000, 1.517, 0.873, 1.641, 2.399
74050.000, 1.524, 0.835, 1.643, 2.391
74060.000, 1.555, 0.834, 1.69, 2.443
74070.000, 1.492, 0.844, 1.646, 2.376
74080.000, 1.515, 0.793, 1.688, 2.402
74090.000, 1.551, 0.794, 1.691, 2.428
74100.000, 1.506, 0.845, 1.668, 2.400
74110.000, 1.503, 0.815, 1.645, 2.372
74120.000, 1.512, 0.821, 1.625, 2.366
74130.000, 1.539, 0.848, 1.683, 2.433
74140.000, 1.565, 0.825, 1.675, 2.436
74150.000, 1.543, 0.8, 1.642, 2.391
74160.000, 1.476, 0.848, 1.593, 2.331
74170.000, 1.496, 0.836, 1.623, 2.360
74180.000, 1.551, 0.831, 1.624, 2.394
74190.000, 1.507, 0.856, 1.65, 2.392
74200.000, 1.589, 0.8, 1.682, 2.448
74210.000, 1.53, 0.824, 1.618, 2.374
74220.000, 1.523, 0.805, 1.596, 2.348
74230.000, 1.498, 0.839, 1.642, 2.375
74240.000, 1.503, 0.81, 1.619, 2.352
74250.000, 1.574, 0.852, 1.721, 2.482
74260.000, 1.511, 0.852, 1.673, 2.409
74270.000, 1.529, 0.842, 1.692, 2.430
74280.000, 1.482, 0.825, 1.659, 2.372
74290.000, 1.53, 0.827, 1.716, 2.443
74300.000, 1.514, 0.817, 1.704, 2.421
74310.000, 1.587, 0.826, 1.729, 2.488
74320.000, 1.504, 0.815, 1.687, 2.402
74330.000, 1.512, 0.802, 1.657, 2.382
74340.000, 1.556, 0.803, 1.679, 2.425
74350.000, 1.572, 0.836, 1.688, 2.453
74360.000, 1.56, 0.813, 1.702, 2.447
74370.000, 1.57, 0.805, 1.722, 2.465
74380.000, 1.538, 0.827, 1.674, 2.419
74390.000, 1.57, 0.756, 1.646, 2.397
74400.000, 1.566, 0.802, 1.705, 2.450
74410.000, 1.624, 0.839, 1.725, 2.513
74420.000, 1.602, 0.819, 1.736, 2.500
74430.000, 1.599, 0.809, 1.705, 2.473
74440.000, 1.569, 0.796, 1.685, 2.436
74450.000, 1.587, 0.809, 1.722, 2.477
74460.000, 1.546, 0.829, 1.673, 2.424
74470.000, 1.568, 0.843, 1.686, 2.451
74480.000, 1.597, 0.846, 1.718, 2.493
74490.000, 1.607, 0.817, 1.713, 2.486
74500.000, 1.547, 0.794, 1.661, 2.404
74510.000, 1.544, 0.819, 1.66, 2.410
74520.000, 1.57, 0.836, 1.698, 2.459
74530.000, 1.555, 0.822, 1.69, 2.439
74540.000, 1.543, 0.813, 1.725, 2.453
74550.000, 1.578, 0.848, 1.743, 2.499
74560.000, 1.589, 0.819, 1.735, 2.491
74570.000, 1.564, 0.832, 1.693, 2.450
74580.000, 1.563, 0.838, 1.707, 2.461
74590.000, 1.535, 0.824, 1.702, 2.435
74600.000, 1.539, 0.781, 1.697, 2.420
74610.000, 1.558, 0.829, 1.653, 2.418
74620.000, 1.57, 0.822, 1.735, 2.480
74630.000, 1.563, 0.81, 1.692, 2.441
74640.000, 1.606, 0.767, 1.723, 2.477
74650.000, 1.616, 0.838, 1.722, 2.505
74660.000, 1.555, 0.843, 1.725, 2.470
74670.000, 1.523, 0.808, 1.653, 2.388
74680.000, 1.541, 0.847, 1.697, 2.443
74690.000, 1.56, 0.817, 1.696, 2.444
74700.000, 1.583, 0.811, 1.685, 2.450
74710.000, 1.591, 0.814, 1.714, 2.476
74720.000, 1.557, 0.794, 1.683, 2.426
74730.000, 1.548, 0.789, 1.623, 2.377
74740.000, 1.542, 0.797, 1.662, 2.403
74750.000, 1.526, 0.82, 1.673, 2.408
74760.000, 1.553, 0.784, 1.652, 2.399
74770.000, 1.508, 0.813, 1.665, 2.388
74780.000, 1.521, 0.842, 1.685, 2.421
74790.000, 1.538, 0.831, 1.706, 2.442
74800.000, 1.529, 0.82, 1.65, 2.394
74810.000, 1.543, 0.835, 1.672, 2.423
74820.000, 1.615, 0.819, 1.74, 2.511
74830.000, 1.556, 0.795, 1.693, 2.432
74840.000, 1.526, 0.828, 1.69, 2.422
74850.000, 1.577, 0.807, 1.693, 2.450
74860.000, 1.564, 0.817, 1.694, 2.446
74870.000, 1.556, 0.821, 1.732, 2.468
74880.000, 1.523, 0.83, 1.699, 2.427
74890.000, 1.575, 0.81, 1.672, 2.435
74900.000, 1.558, 0.871, 1.707, 2.469
74910.000, 1.584, 0.83, 1.694, 2.463
74920.000, 1.566, 0.823, 1.677, 2.437
74930.000, 1.564, 0.798, 1.696, 2.441
74940.000, 1.531, 0.804, 1.648, 2.388
74950.000, 1.571, 0.806, 1.683, 2.439
74960.000, 1.557, 0.825, 1.716, 2.459
74970.000, 1.555, 0.825, 1.719, 2.460
74980.000, 1.556, 0.805, 1.7, 2.441
74990.000, 1.558, 0.831, 1.743, 2.481
75000.000, 1.55, 0.832, 1.678, 2.431
75010.000, 1.568, 0.807, 1.696, 2.446
75020.000, 1.564, 0.833, 1.688, 2.447
75030.000, 1.515, 0.822, 1.666, 2.397
75040.000, 1.566, 0.774, 1.76, 2.479
75050.000, 1.556, 0.861, 1.697, 2.458
75060.000, 1.592, 0.768, 1.761, 2.495
75070.000, 1.545, 0.819, 1.714, 2.448
75080.000, 1.569, 0.798, 1.731, 2.468
75090.000, 1.56, 0.822, 1.703, 2.451
75100.000, 1.537, 0.844, 1.661, 2.415
75110.000, 1.549, 0.816, 1.701, 2.441
75120.000, 1.534, 0.825, 1.763, 2.478
75130.000, 1.536, 0.865, 1.728, 2.468
75140.000, 1.588, 0.807, 1.718, 2.474
75150.000, 1.59, 0.84, 1.701, 2.475
75160.000, 1.543, 0.864, 1.669, 2.431
75170.000, 1.52, 0.81, 1.741, 2.448
75180.000, 1.527, 0.842, 1.676, 2.418
75190.000, 1.553, 0.807, 1.701, 2.440
75200.000, 1.581, 0.828, 1.717, 2.476
75210.000, 1.582, 0.795, 1.722, 2.469
75220.000, 1.55, 0.841, 1.742, 2.478
75230.000, 1.602, 0.827, 1.711, 2.485
75240.000, 1.571, 0.847, 1.688, 2.456
75250.000, 1.57, 0.847, 1.755, 2.502
75260.000, 1.577, 0.825, 1.702, 2.462
75270.000, 1.559, 0.774, 1.699, 2.432
75280.000, 1.546, 0.844, 1.702, 2.449
75290.000, 1.551, 0.832, 1.704, 2.449
75300.000, 1.54, 0.79, 1.648, 2.389
75310.000, 1.537, 0.831, 1.706, 2.442
75320.000, 1.529, 0.796, 1.664, 2.395
75330.000, 1.516, 0.862, 1.68, 2.421
75340.000, 1.546, 0.821, 1.709, 2.446
75350.000, 1.573, 0.781, 1.718, 2.456
75360.000, 1.58, 0.859, 1.652, 2.442
75370.000, 1.505, 0.834, 1.662, 2.392
75380.000, 1.551, 0.84, 1.69, 2.442
75390.000, 1.542, 0.894, 1.697, 2.461
75400.000, 1.513, 0.876, 1.671, 2.418
75410.000, 1.545, 0.853, 1.703, 2.452
75420.000, 1.59, 0.845, 1.776, 2.529
75430.000, 1.519, 0.861, 1.703, 2.439
75440.000, 1.565, 0.83, 1.683, 2.443
75450.000, 1.548, 0.804, 1.673, 2.416
75460.000, 1.51, 0.828, 1.657, 2.389
75470.000, 1.573, 0.806, 1.697, 2.450
75480.000, 1.589, 0.865, 1.758, 2.522
75490.000, 1.58, 0.838, 1.715, 2.477
75500.000, 1.566, 0.826, 1.697, 2.452
75510.000, 1.578, 0.849, 1.686, 2.460
75520.000, 1.61, 0.809, 1.741, 2.505
75530.000, 1.543, 0.836, 1.718, 2.455
75540.000, 1.596, 0.85, 1.744, 2.512
75550.000, 1.554, 0.809, 1.692, 2.435
75560.000, 1.567, 0.846, 1.691, 2.455
75570.000, 1.557, 0.843, 1.728, 2.474
75580.000, 1.562, 0.851, 1.694, 2.456
75590.000, 1.584, 0.821, 1.705, 2.467
75600.000, 1.58, 0.831, 1.678, 2.450
75610.000, 1.544, 0.812, 1.666, 2.412
75620.000, 1.608, 0.825, 1.762, 2.524
75630.000, 1.577, 0.828, 1.699, 2.461
75640.000, 1.492, 0.845, 1.693, 2.409
75650.000, 1.538, 0.794, 1.666, 2.402
75660.000, 1.612, 0.785, 1.685, 2.460
75670.000, 1.535, 0.829, 1.645, 2.397
75680.000, 1.549, 0.823, 1.655, 2.411
75690.000, 1.59, 0.839, 1.753, 2.510
75700.000, 1.499, 0.829, 1.716, 2.424
75710.000, 1.591, 0.848, 1.79, 2.540
75720.000, 1.51, 0.814, 1.686, 2.405
75730.000, 1.577, 0.817, 1.744, 2.489
75740.000, 1.571, 0.825, 1.705, 2.460
75750.000, 1.559, 0.814, 1.708, 2.451
75760.000, 1.52, 0.812, 1.64, 2.378
75770.000, 1.509, 0.847, 1.673, 2.406
75780.000, 1.573, 0.812, 1.729, 2.474
75790.000, 1.53, 0.811, 1.708, 2.432
75800.000, 1.528, 0.838, 1.674, 2.416
75810.000, 1.506, 0.793, 1.675, 2.387
75820.000, 1.627, 0.824, 1.716, 2.504
75830.000, 1.6, 0.825, 1.707, 2.480
75840.000, 1.538, 0.823, 1.631, 2.388
75850.000, 1.57, 0.84, 1.679, 2.447
75860.000, 1.57, 0.838, 1.67, 2.440
75870.000, 1.528, 0.844, 1.687, 2.427
75880.000, 1.557, 0.837, 1.735, 2.476
75890.000, 1.571, 0.78, 1.712, 2.450
75900.000, 1.56, 0.862, 1.719, 2.476
75910.000, 1.547, 0.813, 1.668, 2.415
75920.000, 1.54, 0.804, 1.679, 2.416
75930.000, 1.511, 0.805, 1.658, 2.383
75940.000, 1.546, 0.834, 1.734, 2.468
75950.000, 1.55, 0.783, 1.687, 2.421
75960.000, 1.567, 0.798, 1.711, 2.453
75970.000, 1.541, 0.802, 1.711, 2.438
75980.000, 1.555, 0.805, 1.705, 2.443
75990.000, 1.55, 0.821, 1.675, 2.425
76000.000, 1.576, 0.828, 1.661, 2.434
76010.000, 1.523, 0.79, 1.658, 2.385
76020.000, 1.507, 0.865, 1.683, 2.419
76030.000, 1.536, 0.876, 1.664, 2.428
76040.000, 1.515, 0.837, 1.66, 2.398
76050.000, 1.531, 0.79, 1.647, 2.383
76060.000, 1.532, 0.844, 1.676, 2.422
76070.000, 1.573, 0.819, 1.702, 2.458
76080.000, 1.594, 0.817, 1.713, 2.478
76090.000, 1.556, 0.829, 1.729, 2.469
76100.000, 1.584, 0.84, 1.706, 2.474
76110.000, 1.557, 0.839, 1.651, 2.419
76120.000, 1.53, 0.813, 1.627, 2.376
76130.000, 1.542, 0.834, 1.658, 2.412
76140.000, 1.485, 0.82, 1.611, 2.339
76150.000, 1.53, 0.832, 1.69, 2.426
76160.000, 1.513, 0.838, 1.65, 2.390
76170.000, 1.601, 0.856, 1.711, 2.494
76180.000, 1.502, 0.84, 1.651, 2.384
76190.000, 1.579, 0.833, 1.687, 2.456
76200.000, 1.568, 0.832, 1.714, 2.467
76210.000, 1.586, 0.827, 1.704, 2.470
76220.000, 1.551, 0.818, 1.69, 2.435
76230.000, 1.535, 0.873, 1.662, 2.424
76240.000, 1.545, 0.818, 1.664, 2.413
76250.000, 1.556, 0.811, 1.665, 2.418
76260.000, 1.593, 0.82, 1.731, 2.491
76270.000, 1.587, 0.833, 1.7, 2.470
76280.000, 1.567, 0.854, 1.762, 2.507
76290.000, 1.543, 0.831, 1.719, 2.454
76300.000, 1.524, 0.831, 1.669, 2.408
76310.000, 1.525, 0.862, 1.694, 2.436
76320.000, 1.546, 0.834, 1.685, 2.434
76330.000, 1.595, 0.815, 1.757, 2.509
76340.000, 1.525, 0.848, 1.694, 2.431
76350.000, 1.558, 0.866, 1.733, 2.486
76360.000, 1.536, 0.809, 1.702, 2.431
76370.000, 1.574, 0.834, 1.685, 2.451
76380.000, 1.543, 0.811, 1.682, 2.422
76390.000, 1.533, 0.824, 1.702, 2.434
76400.000, 1.529, 0.831, 1.683, 2.420
76410.000, 1.579, 0.885, 1.808, 2.558
76420.000, 1.587, 0.839, 1.731, 2.493
76430.000, 1.505, 0.804, 1.673, 2.389
76440.000, 1.562, 0.813, 1.656, 2.417
76450.000, 1.547, 0.839, 1.713, 2.455
76460.000, 1.538, 0.812, 1.69, 2.425
76470.000, 1.587, 0.796, 1.723, 2.474
76480.000, 1.511, 0.822, 1.662, 2.391
76490.000, 1.586, 0.84, 1.715, 2.482
76500.000, 1.566, 0.849, 1.683, 2.450
76510.000, 1.545, 0.791, 1.678, 2.414
76520.000, 1.504, 0.853, 1.648, 2.388
76530.000, 1.558, 0.839, 1.702, 2.455
76540.000, 1.5, 0.829, 1.712, 2.422
76550.000, 1.6, 0.858, 1.708, 2.492
76560.000, 1.595, 0.818, 1.69, 2.463
76570.000, 1.581, 0.876, 1.692, 2.475
76580.000, 1.53, 0.838, 1.685, 2.425
76590.000, 1.528, 0.832, 1.68, 2.418
76600.000, 1.55, 0.851, 1.684, 2.441
76610.000, 1.522, 0.825, 1.681, 2.413
76620.000, 1.55, 0.835, 1.704, 2.450
76630.000, 1.556, 0.816, 1.669, 2.423
76640.000, 1.551, 0.836, 1.664, 2.423
76650.000, 1.554, 0.807, 1.721, 2.455
76660.000, 1.593, 0.819, 1.736, 2.494
76670.000, 1.562, 0.841, 1.731, 2.478
76680.000, 1.585, 0.84, 1.713, 2.480
76690.000, 1.581, 0.846, 1.699, 2.470
76700.000, 1.569, 0.831, 1.706, 2.462
76710.000, 1.559, 0.839, 1.718, 2.466
76720.000, 1.494, 0.82, 1.712, 2.415
76730.000, 1.554, 0.823, 1.674, 2.427
76740.000, 1.582, 0.798, 1.717, 2.467
76750.000, 1.599, 0.81, 1.771, 2.519
76760.000, 1.589, 0.799, 1.751, 2.495
76770.000, 1.529, 0.792, 1.724, 2.436
76780.000, 1.527, 0.823, 1.735, 2.453
76790.000, 1.5, 0.853, 1.685, 2.411
76800.000, 1.513, 0.839, 1.657, 2.395
76810.000, 1.517, 0.851, 1.722, 2.447
76820.000, 1.566, 0.849, 1.696, 2.459
76830.000, 1.506, 0.838, 1.682, 2.408
76840.000, 1.532, 0.791, 1.693, 2.416
76850.000, 1.532, 0.857, 1.731, 2.465
76860.000, 1.542, 0.784, 1.645, 2.387
76870.000, 1.564, 0.817, 1.703, 2.452
76880.000, 1.58, 0.83, 1.723, 2.480
76890.000, 1.557, 0.813, 1.684, 2.433
76900.000, 1.535, 0.85, 1.664, 2.418
76910.000, 1.512, 0.83, 1.668, 2.399
76920.000, 1.589, 0.876, 1.745, 2.517
76930.000, 1.525, 0.833, 1.725, 2.448
76940.000, 1.53, 0.82, 1.691, 2.423
76950.000, 1.489, 0.807, 1.625, 2.347
76960.000, 1.516, 0.804, 1.681, 2.402
76970.000, 1.517, 0.833, 1.675, 2.408
76980.000, 1.555, 0.837, 1.719, 2.464
76990.000, 1.544, 0.827, 1.698, 2.439
77000.000, 1.546, 0.841, 1.711, 2.454
77010.000, 1.497, 0.82, 1.641, 2.367
77020.000, 1.516, 0.808, 1.7, 2.416
77030.000, 1.523, 0.869, 1.708, 2.447
77040.000, 1.552, 0.839, 1.704, 2.452
77050.000, 1.55, 0.814, 1.687, 2.431
77060.000, 1.55, 0.794, 1.704, 2.436
77070.000, 1.54, 0.814, 1.693, 2.429
77080.000, 1.585, 0.844, 1.74, 2.500
77090.000, 1.627, 0.768, 1.788, 2.536
77100.000, 1.546, 0.832, 1.695, 2.440
77110.000, 1.544, 0.853, 1.725, 2.467
77120.000, 1.556, 0.802, 1.75, 2.475
77130.000, 1.559, 0.806, 1.665, 2.419
77140.000, 1.547, 0.83, 1.694, 2.439
77150.000, 1.563, 0.801, 1.734, 2.468
77160.000, 1.569, 0.85, 1.74, 2.492
77170.000, 1.601, 0.81, 1.743, 2.501
77180.000, 1.565, 0.811, 1.703, 2.450
77190.000, 1.552, 0.815, 1.698, 2.440
77200.000, 1.556, 0.79, 1.709, 2.442
77210.000, 1.572, 0.827, 1.74, 2.486
77220.000, 1.593, 0.834, 1.726, 2.492
77230.000, 1.557, 0.804, 1.733, 2.464
77240.000, 1.559, 0.866, 1.69, 2.456
77250.000, 1.596, 0.823, 1.719, 2.485
77260.000, 1.582, 0.82, 1.72, 2.476
77270.000, 1.545, 0.808, 1.664, 2.410
77280.000, 1.533, 0.843, 1.634, 2.393
77290.000, 1.55, 0.799, 1.668, 2.413
77300.000, 1.508, 0.812, 1.69, 2.406
77310.000, 1.506, 0.831, 1.687, 2.409
77320.000, 1.551, 0.87, 1.724, 2.476
77330.000, 1.594, 0.881, 1.748, 2.524
77340.000, 1.55, 0.824, 1.696, 2.440
77350.000, 1.556, 0.851, 1.66, 2.429
77360.000, 1.547, 0.845, 1.713, 2.457
77370.000, 1.592, 0.826, 1.733, 2.493
77380.000, 1.54, 0.813, 1.725, 2.451
77390.000, 1.549, 0.817, 1.656, 2.410
77400.000, 1.526, 0.832, 1.643, 2.391
77410.000, 1.532, 0.827, 1.648, 2.397
77420.000, 1.526, 0.83, 1.683, 2.418
77430.000, 1.521, 0.834, 1.718, 2.441
77440.000, 1.529, 0.795, 1.678, 2.405
77450.000, 1.584, 0.837, 1.699, 2.469
77460.000, 1.528, 0.829, 1.694, 2.427
77470.000, 1.549, 0.844, 1.703, 2.451
77480.000, 1.495, 0.823, 1.674, 2.390
77490.000, 1.625, 0.818, 1.732, 2.511
77500.000, 1.551, 0.814, 1.723, 2.457
77510.000, 1.594, 0.849, 1.713, 2.489
77520.000, 1.587, 0.849, 1.738, 2.502
77530.000, 1.521, 0.853, 1.66, 2.407
77540.000, 1.545, 0.772, 1.714, 2.433
77550.000, 1.536, 0.823, 1.678, 2.419
77560.000, 1.59, 0.826, 1.689, 2.462
77570.000, 1.552, 0.837, 1.718, 2.461
77580.000, 1.567, 0.808, 1.676, 2.432
77590.000, 1.568, 0.813, 1.664, 2.426
77600.000, 1.574, 0.802, 1.693, 2.446
77610.000, 1.507, 0.801, 1.664, 2.383
77620.000, 1.577, 0.825, 1.735, 2.485
77630.000, 1.557, 0.829, 1.717, 2.461
77640.000, 1.591, 0.823, 1.731, 2.490
77650.000, 1.539, 0.878, 1.674, 2.437
77660.000, 1.575, 0.797, 1.773, 2.501
77670.000, 1.563, 0.807, 1.709, 2.452
77680.000, 1.527, 0.812, 1.68, 2.411
77690.000, 1.561, 0.822, 1.679, 2.435
77700.000, 1.562, 0.799, 1.735, 2.467
77710.000, 1.541, 0.829, 1.76, 2.481
77720.000, 1.485, 0.859, 1.669, 2.393
77730.000, 1.526, 0.797, 1.685, 2.408
77740.000, 1.548, 0.833, 1.757, 2.485
77750.000, 1.573, 0.824, 1.7, 2.458
77760.000, 1.564, 0.814, 1.698, 2.447
77770.000, 1.603, 0.782, 1.779, 2.519
77780.000, 1.556, 0.76, 1.695, 2.423
77790.000, 1.534, 0.794, 1.676, 2.406
77800.000, 1.558, 0.808, 1.722, 2.458
77810.000, 1.501, 0.824, 1.687, 2.403
77820.000, 1.52, 0.844, 1.707, 2.436
77830.000, 1.524, 0.83, 1.676, 2.412
77840.000, 1.513, 0.816, 1.682, 2.405
77850.000, 1.523, 0.794, 1.661, 2.389
77860.000, 1.47, 0.832, 1.637, 2.352
77870.000, 1.509, 0.828, 1.662, 2.392
77880.000, 1.508, 0.823, 1.704, 2.419
77890.000, 1.536, 0.821, 1.768, 2.481
77900.000, 1.571, 0.784, 1.704, 2.446
77910.000, 1.542, 0.8, 1.721, 2.445
77920.000, 1.584, 0.811, 1.762, 2.504
77930.000, 1.559, 0.797, 1.717, 2.452
77940.000, 1.55, 0.825, 1.672, 2.424
77950.000, 1.54, 0.817, 1.704, 2.437
77960.000, 1.492, 0.78, 1.665, 2.367
77970.000, 1.567, 0.795, 1.682, 2.432
77980.000, 1.538, 0.827, 1.663, 2.411
77990.000, 1.53, 0.805, 1.685, 2.414
78000.000, 1.597, 0.81, 1.707, 2.473
78010.000, 1.538, 0.784, 1.707, 2.427
78020.000, 1.529, 0.829, 1.733, 2.455
78030.000, 1.578, 0.823, 1.743, 2.491
78040.000, 1.503, 0.855, 1.647, 2.388
78050.000, 1.507, 0.811, 1.655, 2.380
78060.000, 1.554, 0.819, 1.637, 2.401
78070.000, 1.565, 0.817, 1.674, 2.432
78080.000, 1.561, 0.789, 1.749, 2.473
78090.000, 1.57, 0.786, 1.693, 2.439
78100.000, 1.56, 0.814, 1.715, 2.457
78110.000, 1.507, 0.805, 1.717, 2.422
78120.000, 1.571, 0.835, 1.747, 2.493
78130.000, 1.532, 0.828, 1.694, 2.429
78140.000, 1.56, 0.782, 1.767, 2.483
78150.000, 1.59, 0.78, 1.761, 2.497
78160.000, 1.583, 0.787, 1.753, 2.489
78170.000, 1.541, 0.809, 1.733, 2.456
78180.000, 1.588, 0.797, 1.716, 2.470
78190.000, 1.55, 0.825, 1.705, 2.447
78200.000, 1.497, 0.803, 1.674, 2.384
78210.000, 1.568, 0.808, 1.738, 2.476
78220.000, 1.534, 0.821, 1.694, 2.428
78230.000, 1.536, 0.828, 1.691, 2.429
78240.000, 1.533, 0.822, 1.723, 2.448
78250.000, 1.523, 0.823, 1.661, 2.399
78260.000, 1.53, 0.84, 1.638, 2.393
78270.000, 1.547, 0.802, 1.672, 2.414
78280.000, 1.538, 0.802, 1.65, 2.393
78290.000, 1.541, 0.8, 1.7, 2.429
78300.000, 1.578, 0.781, 1.671, 2.427
78310.000, 1.564, 0.778, 1.665, 2.413
78320.000, 1.548, 0.78, 1.718, 2.440
78330.000, 1.536, 0.81, 1.652, 2.396
78340.000, 1.559, 0.887, 1.683, 2.459
78350.000, 1.538, 0.777, 1.661, 2.393
78360.000, 1.568, 0.799, 1.71, 2.453
78370.000, 1.576, 0.802, 1.69, 2.446
78380.000, 1.551, 0.791, 1.715, 2.443
78390.000, 1.556, 0.79, 1.665, 2.411
78400.000, 1.537, 0.784, 1.671, 2.401
78410.000, 1.548, 0.802, 1.683, 2.423
78420.000, 1.549, 0.832, 1.722, 2.461
78430.000, 1.518, 0.777, 1.685, 2.397
78440.000, 1.577, 0.816, 1.743, 2.488
78450.000, 1.546, 0.825, 1.715, 2.451
78460.000, 1.548, 0.819, 1.664, 2.415
78470.000, 1.536, 0.814, 1.73, 2.452
78480.000, 1.576, 0.763, 1.752, 2.476
78490.000, 1.578, 0.819, 1.733, 2.482
78500.000, 1.584, 0.771, 1.744, 2.478
78510.000, 1.581, 0.793, 1.711, 2.460
78520.000, 1.572, 0.815, 1.714, 2.464
78530.000, 1.562, 0.855, 1.729, 2.481
78540.000, 1.511, 0.841, 1.618, 2.368
78550.000, 1.502, 0.863, 1.633, 2.380
78560.000, 1.537, 0.79, 1.598, 2.353
78570.000, 1.488, 0.822, 1.623, 2.350
78580.000, 1.537, 0.801, 1.653, 2.395
78590.000, 1.511, 0.84, 1.657, 2.394
78600.000, 1.482, 0.835, 1.669, 2.383
78610.000, 1.477, 0.82, 1.654, 2.364
78620.000, 1.573, 0.844, 1.724, 2.481
78630.000, 1.545, 0.828, 1.686, 2.432
78640.000, 1.565, 0.81, 1.664, 2.423
78650.000, 1.634, 0.808, 1.765, 2.537
78660.000, 1.558, 0.767, 1.72, 2.444
78670.000, 1.505, 0.782, 1.655, 2.369
78680.000, 1.57, 0.813, 1.728, 2.472
78690.000, 1.547, 0.823, 1.7, 2.441
78700.000, 1.514, 0.842, 1.681, 2.413
78710.000, 1.564, 0.813, 1.742, 2.478
78720.000, 1.532, 0.816, 1.706, 2.433
78730.000, 1.527, 0.803, 1.696, 2.419
78740.000, 1.529, 0.83, 1.683, 2.420
78750.000, 1.527, 0.842, 1.689, 2.427
78760.000, 1.558, 0.82, 1.701, 2.448
78770.000, 1.499, 0.784, 1.638, 2.354
78780.000, 1.553, 0.808, 1.675, 2.422
78790.000, 1.513, 0.836, 1.706, 2.428
78800.000, 1.515, 0.83, 1.731, 2.445
78810.000, 1.562, 0.809, 1.691, 2.440
78820.000, 1.577, 0.81, 1.736, 2.481
78830.000, 1.542, 0.818, 1.667, 2.413
78840.000, 1.549, 0.826, 1.695, 2.440
78850.000, 1.575, 0.835, 1.696, 2.460
78860.000, 1.57, 0.816, 1.683, 2.441
78870.000, 1.521, 0.831, 1.662, 2.401
78880.000, 1.518, 0.839, 1.653, 2.395
78890.000, 1.513, 0.8, 1.646, 2.374
78900.000, 1.53, 0.832, 1.681, 2.420
78910.000, 1.597, 0.817, 1.685, 2.461
78920.000, 1.551, 0.847, 1.692, 2.446
78930.000, 1.524, 0.844, 1.67, 2.413
78940.000, 1.558, 0.798, 1.71, 2.447
78950.000, 1.518, 0.848, 1.647, 2.395
78960.000, 1.531, 0.853, 1.671, 2.421
78970.000, 1.581, 0.849, 1.703, 2.473
78980.000, 1.567, 0.824, 1.662, 2.428
78990.000, 1.588, 0.847, 1.698, 2.474
79000.000, 1.608, 0.829, 1.696, 2.479
79010.000, 1.584, 0.838, 1.73, 2.490
79020.000, 1.588, 0.83, 1.695, 2.466
79030.000, 1.572, 0.817, 1.709, 2.461
79040.000, 1.55, 0.825, 1.702, 2.445
79050.000, 1.555, 0.842, 1.682, 2.440
79060.000, 1.546, 0.797, 1.711, 2.439
79070.000, 1.564, 0.812, 1.706, 2.452
79080.000, 1.611, 0.836, 1.759, 2.527
79090.000, 1.563, 0.825, 1.714, 2.461
79100.000, 1.571, 0.831, 1.71, 2.466
79110.000, 1.591, 0.85, 1.688, 2.470
79120.000, 1.586, 0.807, 1.679, 2.446
79130.000, 1.531, 0.779, 1.666, 2.392
79140.000, 1.498, 0.848, 1.644, 2.380
79150.000, 1.515, 0.859, 1.734, 2.457
79160.000, 1.576, 0.847, 1.731, 2.489
79170.000, 1.536, 0.873, 1.709, 2.458
79180.000, 1.556, 0.868, 1.749, 2.496
79190.000, 1.515, 0.89, 1.711, 2.452
79200.000, 1.48, 0.874, 1.681, 2.404
