Time, DR, DN, RN, Euclidian
85830.000, 1.572, 0.853, 1.679, 2.453
85840.000, 1.586, 0.823, 1.717, 2.478
85850.000, 1.568, 0.818, 1.657, 2.423
85860.000, 1.583, 0.836, 1.712, 2.477
85870.000, 1.571, 0.823, 1.678, 2.441
85880.000, 1.561, 0.824, 1.683, 2.438
85890.000, 1.568, 0.843, 1.733, 2.484
85900.000, 1.545, 0.849, 1.65, 2.414
85910.000, 1.519, 0.842, 1.658, 2.401
85920.000, 1.554, 0.847, 1.668, 2.431
85930.000, 1.536, 0.874, 1.644, 2.413
85940.000, 1.553, 0.83, 1.665, 2.423
85950.000, 1.55, 0.824, 1.645, 2.405
85960.000, 1.609, 0.797, 1.715, 2.483
85970.000, 1.623, 0.846, 1.786, 2.557
85980.000, 1.59, 0.85, 1.729, 2.498
85990.000, 1.551, 0.864, 1.736, 2.483
86000.000, 1.573, 0.844, 1.723, 2.481
86010.000, 1.554, 0.815, 1.65, 2.408
86020.000, 1.57, 0.842, 1.709, 2.468
86030.000, 1.559, 0.859, 1.716, 2.472
86040.000, 1.58, 0.841, 1.693, 2.463
86050.000, 1.536, 0.826, 1.717, 2.447
86060.000, 1.592, 0.856, 1.739, 2.508
86070.000, 1.574, 0.843, 1.698, 2.464
86080.000, 1.529, 0.825, 1.689, 2.423
86090.000, 1.554, 0.82, 1.726, 2.463
86100.000, 1.552, 0.798, 1.649, 2.400
86110.000, 1.548, 0.832, 1.66, 2.417
86120.000, 1.574, 0.85, 1.649, 2.432
86130.000, 1.566, 0.854, 1.702, 2.465
86140.000, 1.576, 0.835, 1.709, 2.470
86150.000, 1.608, 0.825, 1.725, 2.498
86160.000, 1.542, 0.859, 1.697, 2.448
86170.000, 1.548, 0.865, 1.7, 2.456
86180.000, 1.528, 0.87, 1.657, 2.416
86190.000, 1.588, 0.878, 1.691, 2.480
86200.000, 1.567, 0.826, 1.626, 2.404
86210.000, 1.567, 0.801, 1.67, 2.426
86220.000, 1.54, 0.839, 1.684, 2.431
86230.000, 1.557, 0.849, 1.686, 2.446
86240.000, 1.541, 0.87, 1.692, 2.448
86250.000, 1.562, 0.842, 1.677, 2.441
86260.000, 1.502, 0.837, 1.655, 2.386
86270.000, 1.577, 0.845, 1.68, 2.454
86280.000, 1.559, 0.866, 1.685, 2.453
86290.000, 1.521, 0.852, 1.638, 2.392
86300.000, 1.555, 0.859, 1.697, 2.456
86310.000, 1.588, 0.834, 1.703, 2.473
86320.000, 1.557, 0.864, 1.675, 2.444
86330.000, 1.577, 0.872, 1.661, 2.450
86340.000, 1.565, 0.836, 1.674, 2.439
86350.000, 1.583, 0.843, 1.675, 2.454
86360.000, 1.578, 0.823, 1.671, 2.441
86370.000, 1.545, 0.859, 1.65, 2.418
86380.000, 1.566, 0.841, 1.669, 2.438
86390.000, 1.563, 0.834, 1.655, 2.424
86400.000, 1.585, 0.87, 1.707, 2.486
86410.000, 1.56, 0.855, 1.653, 2.428
86420.000, 1.613, 0.841, 1.685, 2.479
86430.000, 1.609, 0.857, 1.688, 2.484
86440.000, 1.544, 0.858, 1.639, 2.409
86450.000, 1.567, 0.874, 1.666, 2.448
86460.000, 1.546, 0.811, 1.699, 2.436
86470.000, 1.575, 0.841, 1.648, 2.429
86480.000, 1.587, 0.831, 1.682, 2.457
86490.000, 1.559, 0.845, 1.677, 2.440
86500.000, 1.611, 0.855, 1.687, 2.484
86510.000, 1.61, 0.844, 1.648, 2.453
86520.000, 1.589, 0.845, 1.711, 2.483
86530.000, 1.527, 0.827, 1.621, 2.375
86540.000, 1.562, 0.871, 1.673, 2.448
86550.000, 1.546, 0.862, 1.671, 2.434
86560.000, 1.539, 0.836, 1.671, 2.420
86570.000, 1.567, 0.867, 1.701, 2.469
86580.000, 1.557, 0.839, 1.674, 2.435
86590.000, 1.604, 0.863, 1.674, 2.473
86600.000, 1.564, 0.822, 1.687, 2.442
86610.000, 1.563, 0.809, 1.669, 2.425
86620.000, 1.556, 0.856, 1.67, 2.437
86630.000, 1.593, 0.849, 1.706, 2.483
86640.000, 1.571, 0.801, 1.698, 2.448
86650.000, 1.596, 0.875, 1.699, 2.489
86660.000, 1.551, 0.853, 1.697, 2.452
86670.000, 1.561, 0.836, 1.698, 2.453
86680.000, 1.577, 0.871, 1.714, 2.486
86690.000, 1.586, 0.832, 1.722, 2.484
86700.000, 1.577, 0.865, 1.736, 2.499
86710.000, 1.6, 0.844, 1.718, 2.494
86720.000, 1.582, 0.865, 1.724, 2.494
86730.000, 1.565, 0.844, 1.692, 2.454
86740.000, 1.582, 0.81, 1.692, 2.453
86750.000, 1.576, 0.822, 1.685, 2.449
86760.000, 1.582, 0.823, 1.773, 2.514
86770.000, 1.571, 0.821, 1.694, 2.451
86780.000, 1.524, 0.82, 1.682, 2.413
86790.000, 1.592, 0.837, 1.75, 2.509
86800.000, 1.575, 0.837, 1.681, 2.450
86810.000, 1.571, 0.816, 1.706, 2.458
86820.000, 1.592, 0.825, 1.741, 2.499
86830.000, 1.572, 0.824, 1.724, 2.474
86840.000, 1.569, 0.819, 1.723, 2.470
86850.000, 1.568, 0.828, 1.731, 2.478
86860.000, 1.59, 0.822, 1.699, 2.467
86870.000, 1.541, 0.863, 1.663, 2.425
86880.000, 1.559, 0.827, 1.663, 2.424
86890.000, 1.521, 0.813, 1.634, 2.375
86900.000, 1.55, 0.797, 1.694, 2.430
86910.000, 1.563, 0.828, 1.664, 2.428
86920.000, 1.546, 0.8, 1.658, 2.403
86930.000, 1.582, 0.824, 1.693, 2.459
86940.000, 1.58, 0.848, 1.659, 2.442
86950.000, 1.576, 0.821, 1.697, 2.457
86960.000, 1.565, 0.847, 1.684, 2.449
86970.000, 1.583, 0.803, 1.689, 2.450
86980.000, 1.541, 0.853, 1.641, 2.407
86990.000, 1.533, 0.822, 1.634, 2.386
87000.000, 1.58, 0.752, 1.611, 2.378
87010.000, 1.546, 0.803, 1.666, 2.410
87020.000, 1.561, 0.782, 1.656, 2.406
87030.000, 1.556, 0.815, 1.666, 2.420
87040.000, 1.584, 0.83, 1.67, 2.446
87050.000, 1.548, 0.835, 1.679, 2.431
87060.000, 1.536, 0.816, 1.585, 2.353
87070.000, 1.571, 0.822, 1.674, 2.438
87080.000, 1.616, 0.846, 1.711, 2.500
87090.000, 1.579, 0.833, 1.683, 2.453
87100.000, 1.581, 0.819, 1.687, 2.452
87110.000, 1.551, 0.847, 1.669, 2.430
87120.000, 1.578, 0.824, 1.675, 2.444
87130.000, 1.557, 0.842, 1.69, 2.447
87140.000, 1.569, 0.823, 1.693, 2.450
87150.000, 1.579, 0.827, 1.667, 2.440
87160.000, 1.621, 0.803, 1.692, 2.476
87170.000, 1.541, 0.871, 1.661, 2.427
87180.000, 1.587, 0.86, 1.734, 2.502
87190.000, 1.564, 0.845, 1.687, 2.450
87200.000, 1.624, 0.852, 1.74, 2.528
87210.000, 1.574, 0.841, 1.679, 2.450
87220.000, 1.564, 0.872, 1.684, 2.458
87230.000, 1.575, 0.903, 1.677, 2.471
87240.000, 1.531, 0.883, 1.62, 2.397
87250.000, 1.531, 0.885, 1.668, 2.430
87260.000, 1.538, 0.913, 1.696, 2.464
87270.000, 1.502, 0.901, 1.646, 2.403
87280.000, 1.553, 0.878, 1.694, 2.460
87290.000, 1.531, 0.868, 1.663, 2.421
87300.000, 1.505, 0.88, 1.604, 2.369
87310.000, 1.518, 0.881, 1.637, 2.400
87320.000, 1.544, 0.907, 1.656, 2.439
87330.000, 1.535, 0.855, 1.622, 2.391
87340.000, 1.471, 0.809, 1.626, 2.337
87350.000, 1.547, 0.831, 1.629, 2.395
87360.000, 1.492, 0.817, 1.588, 2.327
87370.000, 1.523, 0.83, 1.617, 2.371
87380.000, 1.535, 0.847, 1.631, 2.394
87390.000, 1.539, 0.871, 1.662, 2.426
87400.000, 1.51, 0.853, 1.604, 2.362
87410.000, 1.492, 0.786, 1.628, 2.343
87420.000, 1.54, 0.872, 1.672, 2.434
87430.000, 1.534, 0.786, 1.607, 2.356
87440.000, 1.474, 0.844, 1.592, 2.327
87450.000, 1.469, 0.815, 1.619, 2.333
87460.000, 1.476, 0.827, 1.611, 2.336
87470.000, 1.511, 0.821, 1.656, 2.387
87480.000, 1.528, 0.818, 1.635, 2.382
87490.000, 1.545, 0.82, 1.668, 2.416
87500.000, 1.518, 0.779, 1.58, 2.325
87510.000, 1.521, 0.897, 1.656, 2.420
87520.000, 1.542, 0.882, 1.673, 2.440
87530.000, 1.489, 0.81, 1.632, 2.353
87540.000, 1.491, 0.855, 1.64, 2.375
87550.000, 1.572, 0.857, 1.717, 2.480
87560.000, 1.6, 0.873, 1.717, 2.504
87570.000, 1.523, 0.867, 1.661, 2.414
87580.000, 1.531, 0.836, 1.689, 2.428
87590.000, 1.524, 0.912, 1.693, 2.453
87600.000, 1.487, 0.864, 1.665, 2.393
87610.000, 1.542, 0.86, 1.668, 2.428
87620.000, 1.545, 0.849, 1.654, 2.417
87630.000, 1.538, 0.811, 1.677, 2.415
87640.000, 1.529, 0.856, 1.688, 2.433
87650.000, 1.542, 0.871, 1.707, 2.459
87660.000, 1.526, 0.86, 1.68, 2.427
87670.000, 1.572, 0.84, 1.76, 2.504
87680.000, 1.579, 0.801, 1.674, 2.436
87690.000, 1.516, 0.851, 1.645, 2.393
87700.000, 1.52, 0.896, 1.616, 2.392
87710.000, 1.516, 0.842, 1.595, 2.356
87720.000, 1.521, 0.835, 1.593, 2.355
87730.000, 1.562, 0.846, 1.611, 2.398
87740.000, 1.559, 0.829, 1.658, 2.422
87750.000, 1.544, 0.885, 1.657, 2.431
87760.000, 1.537, 0.84, 1.669, 2.419
87770.000, 1.547, 0.863, 1.732, 2.477
87780.000, 1.526, 0.821, 1.7, 2.427
87790.000, 1.543, 0.836, 1.716, 2.454
87800.000, 1.55, 0.895, 1.729, 2.488
87810.000, 1.531, 0.887, 1.68, 2.439
87820.000, 1.548, 0.901, 1.722, 2.484
87830.000, 1.513, 0.911, 1.716, 2.462
87840.000, 1.541, 0.894, 1.736, 2.487
87850.000, 1.539, 0.876, 1.677, 2.438
87860.000, 1.565, 0.921, 1.71, 2.494
87870.000, 1.513, 0.907, 1.679, 2.435
87880.000, 1.55, 0.86, 1.629, 2.407
87890.000, 1.544, 0.856, 1.675, 2.433
87900.000, 1.556, 0.856, 1.693, 2.453
87910.000, 1.557, 0.851, 1.705, 2.460
87920.000, 1.563, 0.868, 1.7, 2.467
87930.000, 1.52, 0.856, 1.674, 2.417
87940.000, 1.534, 0.829, 1.643, 2.395
87950.000, 1.511, 0.833, 1.624, 2.369
87960.000, 1.508, 0.874, 1.637, 2.391
87970.000, 1.509, 0.833, 1.615, 2.362
87980.000, 1.588, 0.869, 1.721, 2.497
87990.000, 1.558, 0.847, 1.744, 2.487
88000.000, 1.563, 0.849, 1.717, 2.472
88010.000, 1.539, 0.814, 1.675, 2.415
88020.000, 1.565, 0.828, 1.67, 2.433
88030.000, 1.577, 0.852, 1.68, 2.456
88040.000, 1.569, 0.87, 1.703, 2.473
88050.000, 1.569, 0.853, 1.712, 2.473
88060.000, 1.585, 0.856, 1.726, 2.494
88070.000, 1.599, 0.852, 1.727, 2.503
88080.000, 1.561, 0.814, 1.682, 2.434
88090.000, 1.551, 0.86, 1.705, 2.460
88100.000, 1.546, 0.852, 1.726, 2.468
88110.000, 1.503, 0.818, 1.657, 2.381
88120.000, 1.547, 0.874, 1.645, 2.421
88130.000, 1.552, 0.818, 1.648, 2.407
88140.000, 1.564, 0.848, 1.658, 2.431
88150.000, 1.53, 0.809, 1.693, 2.421
88160.000, 1.549, 0.8, 1.651, 2.401
88170.000, 1.564, 0.811, 1.66, 2.420
88180.000, 1.53, 0.828, 1.644, 2.393
88190.000, 1.535, 0.808, 1.605, 2.363
88200.000, 1.468, 0.87, 1.624, 2.355
88210.000, 1.55, 0.877, 1.669, 2.440
88220.000, 1.517, 0.903, 1.625, 2.399
88230.000, 1.536, 0.934, 1.643, 2.435
88240.000, 1.519, 0.864, 1.599, 2.368
88250.000, 1.528, 0.836, 1.655, 2.402
88260.000, 1.514, 0.818, 1.622, 2.364
88270.000, 1.516, 0.897, 1.678, 2.432
88280.000, 1.515, 0.88, 1.695, 2.437
88290.000, 1.543, 0.884, 1.714, 2.469
88300.000, 1.523, 0.889, 1.675, 2.432
88310.000, 1.468, 0.86, 1.663, 2.379
88320.000, 1.518, 0.842, 1.637, 2.386
88330.000, 1.529, 0.847, 1.674, 2.420
88340.000, 1.573, 0.834, 1.647, 2.425
88350.000, 1.556, 0.849, 1.69, 2.449
88360.000, 1.562, 0.851, 1.656, 2.430
88370.000, 1.543, 0.831, 1.634, 2.396
88380.000, 1.575, 0.885, 1.648, 2.445
88390.000, 1.524, 0.863, 1.631, 2.393
88400.000, 1.514, 0.894, 1.678, 2.430
88410.000, 1.552, 0.864, 1.679, 2.444
88420.000, 1.527, 0.853, 1.654, 2.407
88430.000, 1.531, 0.87, 1.63, 2.399
88440.000, 1.552, 0.872, 1.676, 2.445
88450.000, 1.58, 0.827, 1.681, 2.450
88460.000, 1.545, 0.857, 1.678, 2.436
88470.000, 1.551, 0.835, 1.636, 2.404
88480.000, 1.575, 0.829, 1.683, 2.449
88490.000, 1.544, 0.863, 1.684, 2.442
88500.000, 1.554, 0.846, 1.657, 2.424
88510.000, 1.508, 0.841, 1.647, 2.386
88520.000, 1.524, 0.83, 1.644, 2.390
88530.000, 1.529, 0.818, 1.597, 2.357
88540.000, 1.526, 0.835, 1.626, 2.381
88550.000, 1.536, 0.83, 1.622, 2.383
88560.000, 1.581, 0.786, 1.644, 2.412
88570.000, 1.528, 0.811, 1.582, 2.344
88580.000, 1.578, 0.802, 1.574, 2.368
88590.000, 1.609, 0.8, 1.632, 2.427
88600.000, 1.604, 0.779, 1.703, 2.465
88610.000, 1.62, 0.803, 1.65, 2.447
88620.000, 1.573, 0.755, 1.606, 2.371
88630.000, 1.602, 0.823, 1.626, 2.426
88640.000, 1.554, 0.814, 1.671, 2.422
88650.000, 1.62, 0.845, 1.729, 2.515
88660.000, 1.575, 0.859, 1.662, 2.445
88670.000, 1.57, 0.795, 1.631, 2.399
88680.000, 1.555, 0.811, 1.611, 2.381
88690.000, 1.551, 0.836, 1.608, 2.385
88700.000, 1.583, 0.825, 1.692, 2.459
88710.000, 1.547, 0.797, 1.613, 2.372
88720.000, 1.608, 0.793, 1.612, 2.411
88730.000, 1.608, 0.783, 1.644, 2.429
88740.000, 1.559, 0.804, 1.618, 2.386
88750.000, 1.559, 0.734, 1.552, 2.319
88760.000, 1.535, 0.765, 1.583, 2.333
88770.000, 1.574, 0.823, 1.585, 2.380
88780.000, 1.583, 0.833, 1.644, 2.429
88790.000, 1.551, 0.772, 1.608, 2.363
88800.000, 1.543, 0.816, 1.603, 2.369
88810.000, 1.604, 0.788, 1.688, 2.458
88820.000, 1.598, 0.792, 1.648, 2.428
88830.000, 1.582, 0.761, 1.658, 2.414
88840.000, 1.555, 0.78, 1.627, 2.381
88850.000, 1.582, 0.787, 1.682, 2.439
88860.000, 1.576, 0.824, 1.701, 2.460
88870.000, 1.528, 0.796, 1.643, 2.380
88880.000, 1.554, 0.842, 1.644, 2.413
88890.000, 1.524, 0.816, 1.673, 2.405
88900.000, 1.55, 0.824, 1.644, 2.405
88910.000, 1.548, 0.807, 1.66, 2.408
88920.000, 1.55, 0.809, 1.666, 2.415
88930.000, 1.536, 0.812, 1.649, 2.395
88940.000, 1.593, 0.817, 1.696, 2.466
88950.000, 1.584, 0.809, 1.664, 2.435
88960.000, 1.544, 0.811, 1.665, 2.411
88970.000, 1.566, 0.84, 1.643, 2.420
88980.000, 1.574, 0.826, 1.678, 2.444
88990.000, 1.558, 0.801, 1.681, 2.427
89000.000, 1.547, 0.831, 1.62, 2.389
89010.000, 1.563, 0.854, 1.607, 2.398
89020.000, 1.578, 0.811, 1.623, 2.404
89030.000, 1.51, 0.783, 1.607, 2.340
89040.000, 1.551, 0.866, 1.664, 2.434
89050.000, 1.555, 0.792, 1.61, 2.374
89060.000, 1.579, 0.806, 1.656, 2.425
89070.000, 1.504, 0.823, 1.588, 2.336
89080.000, 1.499, 0.842, 1.627, 2.367
89090.000, 1.484, 0.889, 1.644, 2.386
89100.000, 1.522, 0.802, 1.644, 2.379
89110.000, 1.525, 0.845, 1.665, 2.410
89120.000, 1.534, 0.817, 1.695, 2.427
89130.000, 1.534, 0.829, 1.603, 2.368
89140.000, 1.563, 0.83, 1.682, 2.441
89150.000, 1.496, 0.822, 1.615, 2.349
89160.000, 1.524, 0.837, 1.648, 2.395
89170.000, 1.57, 0.821, 1.665, 2.431
89180.000, 1.506, 0.866, 1.632, 2.383
89190.000, 1.54, 0.858, 1.677, 2.433
89200.000, 1.598, 0.842, 1.768, 2.527
89210.000, 1.537, 0.807, 1.657, 2.399
89220.000, 1.568, 0.827, 1.687, 2.447
89230.000, 1.591, 0.845, 1.766, 2.522
89240.000, 1.566, 0.809, 1.701, 2.449
89250.000, 1.551, 0.788, 1.658, 2.403
89260.000, 1.566, 0.846, 1.665, 2.437
89270.000, 1.573, 0.828, 1.691, 2.453
89280.000, 1.515, 0.788, 1.62, 2.353
89290.000, 1.535, 0.817, 1.695, 2.428
89300.000, 1.562, 0.838, 1.686, 2.446
89310.000, 1.54, 0.823, 1.677, 2.421
89320.000, 1.55, 0.809, 1.693, 2.433
89330.000, 1.541, 0.81, 1.631, 2.385
89340.000, 1.581, 0.835, 1.67, 2.446
89350.000, 1.543, 0.826, 1.692, 2.434
89360.000, 1.566, 0.823, 1.621, 2.399
89370.000, 1.529, 0.856, 1.622, 2.387
89380.000, 1.586, 0.826, 1.688, 2.459
89390.000, 1.553, 0.816, 1.671, 2.422
89400.000, 1.582, 0.832, 1.639, 2.425
89410.000, 1.549, 0.807, 1.631, 2.389
89420.000, 1.553, 0.858, 1.609, 2.395
89430.000, 1.547, 0.797, 1.61, 2.370
89440.000, 1.553, 0.813, 1.608, 2.378
89450.000, 1.486, 0.755, 1.596, 2.307
89460.000, 1.586, 0.805, 1.591, 2.386
89470.000, 1.555, 0.801, 1.658, 2.410
89480.000, 1.535, 0.789, 1.638, 2.379
89490.000, 1.534, 0.811, 1.651, 2.395
89500.000, 1.564, 0.823, 1.644, 2.413
89510.000, 1.556, 0.816, 1.667, 2.421
89520.000, 1.526, 0.818, 1.643, 2.386
89530.000, 1.555, 0.806, 1.658, 2.411
89540.000, 1.529, 0.864, 1.641, 2.403
89550.000, 1.565, 0.812, 1.647, 2.412
89560.000, 1.575, 0.826, 1.657, 2.430
89570.000, 1.539, 0.835, 1.653, 2.407
89580.000, 1.571, 0.842, 1.656, 2.432
89590.000, 1.586, 0.807, 1.647, 2.424
89600.000, 1.548, 0.819, 1.634, 2.395
89610.000, 1.57, 0.803, 1.674, 2.431
89620.000, 1.561, 0.808, 1.63, 2.397
89630.000, 1.588, 0.842, 1.646, 2.437
89640.000, 1.572, 0.786, 1.616, 2.387
89650.000, 1.53, 0.833, 1.625, 2.382
89660.000, 1.57, 0.82, 1.63, 2.407
89670.000, 1.584, 0.784, 1.703, 2.454
89680.000, 1.55, 0.829, 1.637, 2.401
89690.000, 1.596, 0.815, 1.685, 2.459
89700.000, 1.525, 0.828, 1.639, 2.386
89710.000, 1.584, 0.826, 1.678, 2.450
89720.000, 1.601, 0.812, 1.67, 2.451
89730.000, 1.57, 0.808, 1.668, 2.428
89740.000, 1.531, 0.81, 1.691, 2.420
89750.000, 1.521, 0.826, 1.602, 2.358
89760.000, 1.574, 0.829, 1.643, 2.421
89770.000, 1.576, 0.864, 1.72, 2.487
89780.000, 1.566, 0.84, 1.637, 2.416
89790.000, 1.592, 0.759, 1.652, 2.416
89800.000, 1.544, 0.817, 1.664, 2.412
89810.000, 1.559, 0.826, 1.655, 2.419
89820.000, 1.526, 0.864, 1.668, 2.420
89830.000, 1.533, 0.818, 1.675, 2.413
89840.000, 1.554, 0.845, 1.7, 2.453
89850.000, 1.552, 0.889, 1.702, 2.468
89860.000, 1.566, 0.836, 1.628, 2.408
89870.000, 1.547, 0.852, 1.648, 2.415
89880.000, 1.567, 0.82, 1.643, 2.413
89890.000, 1.558, 0.833, 1.679, 2.437
89900.000, 1.519, 0.821, 1.665, 2.398
89910.000, 1.544, 0.837, 1.65, 2.409
89920.000, 1.533, 0.821, 1.658, 2.402
89930.000, 1.531, 0.811, 1.665, 2.402
89940.000, 1.557, 0.789, 1.676, 2.419
89950.000, 1.538, 0.854, 1.69, 2.439
89960.000, 1.53, 0.779, 1.622, 2.361
89970.000, 1.564, 0.836, 1.657, 2.427
89980.000, 1.564, 0.82, 1.635, 2.406
89990.000, 1.614, 0.832, 1.723, 2.503
90000.000, 1.57, 0.819, 1.641, 2.414
90010.000, 1.626, 0.806, 1.707, 2.491
90020.000, 1.572, 0.814, 1.685, 2.443
90030.000, 1.526, 0.783, 1.659, 2.386
90040.000, 1.499, 0.802, 1.562, 2.308
90050.000, 1.532, 0.837, 1.593, 2.363
90060.000, 1.539, 0.821, 1.662, 2.409
90070.000, 1.543, 0.811, 1.635, 2.389
90080.000, 1.563, 0.797, 1.684, 2.431
90090.000, 1.582, 0.829, 1.644, 2.427
90100.000, 1.602, 0.777, 1.71, 2.468
90110.000, 1.58, 0.827, 1.672, 2.444
90120.000, 1.573, 0.837, 1.668, 2.440
90130.000, 1.523, 0.839, 1.693, 2.426
90140.000, 1.557, 0.875, 1.688, 2.457
90150.000, 1.56, 0.908, 1.721, 2.493
90160.000, 1.567, 0.883, 1.726, 2.492
90170.000, 1.571, 0.847, 1.671, 2.444
90180.000, 1.569, 0.83, 1.665, 2.433
90190.000, 1.553, 0.821, 1.656, 2.414
90200.000, 1.562, 0.808, 1.638, 2.403
90210.000, 1.648, 0.851, 1.807, 2.589
90220.000, 1.57, 0.836, 1.69, 2.453
90230.000, 1.656, 0.852, 1.717, 2.533
90240.000, 1.576, 0.872, 1.685, 2.466
90250.000, 1.577, 0.824, 1.677, 2.445
90260.000, 1.548, 0.82, 1.647, 2.404
90270.000, 1.557, 0.852, 1.664, 2.432
90280.000, 1.59, 0.848, 1.672, 2.458
90290.000, 1.592, 0.832, 1.648, 2.437
90300.000, 1.531, 0.829, 1.676, 2.416
90310.000, 1.622, 0.83, 1.701, 2.492
90320.000, 1.598, 0.833, 1.715, 2.487
90330.000, 1.571, 0.857, 1.7, 2.468
90340.000, 1.563, 0.822, 1.638, 2.408
90350.000, 1.599, 0.84, 1.668, 2.458
90360.000, 1.556, 0.866, 1.633, 2.416
90370.000, 1.601, 0.865, 1.64, 2.449
90380.000, 1.622, 0.83, 1.615, 2.434
90390.000, 1.564, 0.851, 1.612, 2.401
90400.000, 1.571, 0.876, 1.621, 2.421
90410.000, 1.6, 0.834, 1.69, 2.472
90420.000, 1.53, 0.84, 1.621, 2.382
90430.000, 1.559, 0.836, 1.659, 2.425
90440.000, 1.599, 0.821, 1.661, 2.447
90450.000, 1.586, 0.877, 1.628, 2.436
90460.000, 1.597, 0.854, 1.669, 2.462
90470.000, 1.575, 0.897, 1.576, 2.401
90480.000, 1.592, 0.87, 1.681, 2.473
90490.000, 1.588, 0.815, 1.616, 2.407
90500.000, 1.596, 0.818, 1.615, 2.413
90510.000, 1.58, 0.808, 1.624, 2.405
90520.000, 1.58, 0.842, 1.693, 2.464
90530.000, 1.567, 0.835, 1.612, 2.398
90540.000, 1.583, 0.821, 1.669, 2.442
90550.000, 1.576, 0.847, 1.62, 2.413
90560.000, 1.558, 0.806, 1.624, 2.390
90570.000, 1.536, 0.851, 1.569, 2.354
90580.000, 1.533, 0.853, 1.638, 2.400
90590.000, 1.577, 0.851, 1.714, 2.479
90600.000, 1.542, 0.85, 1.643, 2.408
90610.000, 1.567, 0.833, 1.603, 2.391
90620.000, 1.593, 0.845, 1.688, 2.470
90630.000, 1.621, 0.827, 1.67, 2.469
90640.000, 1.589, 0.833, 1.667, 2.449
90650.000, 1.541, 0.838, 1.592, 2.368
90660.000, 1.588, 0.829, 1.631, 2.422
90670.000, 1.552, 0.83, 1.632, 2.400
90680.000, 1.531, 0.858, 1.654, 2.411
90690.000, 1.536, 0.821, 1.639, 2.391
90700.000, 1.551, 0.829, 1.658, 2.416
90710.000, 1.596, 0.827, 1.68, 2.460
90720.000, 1.556, 0.795, 1.606, 2.373
90730.000, 1.585, 0.834, 1.64, 2.428
90740.000, 1.582, 0.778, 1.629, 2.400
90750.000, 1.55, 0.774, 1.65, 2.392
90760.000, 1.534, 0.809, 1.692, 2.422
90770.000, 1.573, 0.858, 1.714, 2.479
90780.000, 1.551, 0.785, 1.688, 2.423
90790.000, 1.519, 0.804, 1.614, 2.357
90800.000, 1.557, 0.87, 1.698, 2.462
90810.000, 1.516, 0.795, 1.614, 2.352
90820.000, 1.565, 0.812, 1.644, 2.410
90830.000, 1.513, 0.819, 1.599, 2.348
90840.000, 1.524, 0.802, 1.633, 2.373
90850.000, 1.543, 0.82, 1.647, 2.401
90860.000, 1.561, 0.838, 1.656, 2.425
90870.000, 1.53, 0.865, 1.696, 2.442
90880.000, 1.512, 0.819, 1.634, 2.372
90890.000, 1.548, 0.822, 1.674, 2.423
90900.000, 1.568, 0.774, 1.657, 2.409
90910.000, 1.601, 0.848, 1.712, 2.492
90920.000, 1.586, 0.833, 1.703, 2.471
90930.000, 1.537, 0.774, 1.633, 2.372
90940.000, 1.596, 0.863, 1.696, 2.483
90950.000, 1.616, 0.782, 1.711, 2.480
90960.000, 1.567, 0.769, 1.667, 2.413
90970.000, 1.523, 0.788, 1.627, 2.363
90980.000, 1.514, 0.785, 1.652, 2.374
90990.000, 1.514, 0.796, 1.649, 2.375
91000.000, 1.556, 0.797, 1.639, 2.396
91010.000, 1.549, 0.826, 1.641, 2.403
91020.000, 1.541, 0.802, 1.658, 2.401
91030.000, 1.526, 0.814, 1.661, 2.397
91040.000, 1.502, 0.794, 1.658, 2.373
91050.000, 1.58, 0.785, 1.666, 2.426
91060.000, 1.537, 0.811, 1.67, 2.410
91070.000, 1.538, 0.843, 1.642, 2.402
91080.000, 1.589, 0.802, 1.733, 2.484
91090.000, 1.579, 0.785, 1.653, 2.416
91100.000, 1.603, 0.827, 1.721, 2.493
91110.000, 1.576, 0.814, 1.736, 2.481
91120.000, 1.574, 0.827, 1.636, 2.416
91130.000, 1.604, 0.796, 1.651, 2.435
91140.000, 1.567, 0.842, 1.676, 2.444
91150.000, 1.568, 0.837, 1.676, 2.442
91160.000, 1.56, 0.852, 1.653, 2.427
91170.000, 1.53, 0.798, 1.686, 2.412
91180.000, 1.597, 0.811, 1.666, 2.446
91190.000, 1.537, 0.782, 1.651, 2.387
91200.000, 1.511, 0.793, 1.611, 2.346
91210.000, 1.576, 0.833, 1.67, 2.442
91220.000, 1.567, 0.808, 1.683, 2.437
91230.000, 1.535, 0.776, 1.628, 2.368
91240.000, 1.524, 0.788, 1.589, 2.338
91250.000, 1.526, 0.838, 1.624, 2.380
91260.000, 1.571, 0.794, 1.662, 2.420
91270.000, 1.62, 0.822, 1.689, 2.480
91280.000, 1.554, 0.884, 1.659, 2.438
91290.000, 1.66, 0.843, 1.742, 2.549
91300.000, 1.595, 0.867, 1.696, 2.484
91310.000, 1.557, 0.88, 1.618, 2.411
91320.000, 1.558, 0.809, 1.686, 2.434
91330.000, 1.59, 0.879, 1.751, 2.523
91340.000, 1.552, 0.862, 1.697, 2.455
91350.000, 1.545, 0.887, 1.706, 2.466
91360.000, 1.512, 0.863, 1.616, 2.375
91370.000, 1.541, 0.885, 1.586, 2.381
91380.000, 1.572, 0.892, 1.686, 2.471
91390.000, 1.542, 0.806, 1.673, 2.413
91400.000, 1.509, 0.872, 1.657, 2.404
91410.000, 1.566, 0.885, 1.684, 2.464
