Time, DR, DN, RN, Euclidian
72020.000, 1.463, 0.653, 1.586, 2.254
72030.000, 1.504, 0.644, 1.622, 2.303
72040.000, 1.532, 0.665, 1.673, 2.363
72050.000, 1.531, 0.661, 1.641, 2.339
72060.000, 1.586, 0.686, 1.684, 2.412
72070.000, 1.511, 0.707, 1.617, 2.323
72080.000, 1.527, 0.668, 1.688, 2.372
72090.000, 1.57, 0.643, 1.7, 2.401
72100.000, 1.538, 0.682, 1.686, 2.381
72110.000, 1.525, 0.687, 1.626, 2.332
72120.000, 1.527, 0.699, 1.656, 2.358
72130.000, 1.504, 0.697, 1.662, 2.347
72140.000, 1.493, 0.708, 1.677, 2.354
72150.000, 1.525, 0.68, 1.645, 2.343
72160.000, 1.546, 0.74, 1.686, 2.404
72170.000, 1.526, 0.652, 1.67, 2.354
72180.000, 1.491, 0.666, 1.652, 2.322
72190.000, 1.516, 0.709, 1.651, 2.350
72200.000, 1.523, 0.696, 1.668, 2.363
72210.000, 1.515, 0.681, 1.644, 2.337
72220.000, 1.572, 0.687, 1.688, 2.406
72230.000, 1.51, 0.665, 1.667, 2.345
72240.000, 1.531, 0.657, 1.681, 2.366
72250.000, 1.551, 0.639, 1.69, 2.381
72260.000, 1.563, 0.66, 1.673, 2.382
72270.000, 1.505, 0.63, 1.639, 2.312
72280.000, 1.527, 0.674, 1.656, 2.351
72290.000, 1.57, 0.657, 1.654, 2.373
72300.000, 1.562, 0.666, 1.67, 2.381
72310.000, 1.52, 0.645, 1.668, 2.347
72320.000, 1.544, 0.667, 1.669, 2.369
72330.000, 1.537, 0.633, 1.674, 2.359
72340.000, 1.528, 0.642, 1.646, 2.335
72350.000, 1.567, 0.665, 1.685, 2.395
72360.000, 1.528, 0.639, 1.641, 2.331
72370.000, 1.511, 0.661, 1.683, 2.356
72380.000, 1.511, 0.658, 1.654, 2.334
72390.000, 1.518, 0.65, 1.625, 2.316
72400.000, 1.521, 0.672, 1.665, 2.353
72410.000, 1.618, 0.65, 1.734, 2.459
72420.000, 1.542, 0.647, 1.653, 2.351
72430.000, 1.5, 0.684, 1.675, 2.350
72440.000, 1.555, 0.656, 1.69, 2.388
72450.000, 1.556, 0.666, 1.638, 2.355
72460.000, 1.61, 0.656, 1.714, 2.441
72470.000, 1.58, 0.649, 1.683, 2.397
72480.000, 1.567, 0.662, 1.709, 2.411
72490.000, 1.541, 0.659, 1.676, 2.370
72500.000, 1.573, 0.694, 1.705, 2.421
72510.000, 1.514, 0.671, 1.644, 2.333
72520.000, 1.577, 0.661, 1.72, 2.425
72530.000, 1.542, 0.638, 1.686, 2.372
72540.000, 1.512, 0.642, 1.622, 2.308
72550.000, 1.566, 0.66, 1.695, 2.400
72560.000, 1.564, 0.652, 1.689, 2.392
72570.000, 1.533, 0.659, 1.632, 2.334
72580.000, 1.523, 0.677, 1.623, 2.326
72590.000, 1.549, 0.651, 1.622, 2.335
72600.000, 1.509, 0.641, 1.63, 2.311
72610.000, 1.523, 0.689, 1.649, 2.348
72620.000, 1.603, 0.662, 1.735, 2.453
72630.000, 1.556, 0.685, 1.674, 2.385
72640.000, 1.531, 0.666, 1.686, 2.372
72650.000, 1.508, 0.653, 1.69, 2.357
72660.000, 1.562, 0.66, 1.708, 2.406
72670.000, 1.556, 0.634, 1.675, 2.372
72680.000, 1.566, 0.637, 1.683, 2.385
72690.000, 1.551, 0.724, 1.683, 2.400
72700.000, 1.516, 0.653, 1.659, 2.340
72710.000, 1.497, 0.664, 1.658, 2.330
72720.000, 1.523, 0.667, 1.7, 2.377
72730.000, 1.573, 0.653, 1.697, 2.404
72740.000, 1.49, 0.661, 1.671, 2.334
72750.000, 1.545, 0.683, 1.664, 2.371
72760.000, 1.55, 0.671, 1.687, 2.387
72770.000, 1.553, 0.629, 1.651, 2.352
72780.000, 1.548, 0.628, 1.676, 2.366
72790.000, 1.554, 0.675, 1.735, 2.425
72800.000, 1.495, 0.654, 1.634, 2.309
72810.000, 1.5, 0.656, 1.651, 2.325
72820.000, 1.484, 0.709, 1.645, 2.326
72830.000, 1.469, 0.647, 1.649, 2.301
72840.000, 1.533, 0.638, 1.68, 2.362
72850.000, 1.561, 0.634, 1.684, 2.382
72860.000, 1.511, 0.661, 1.647, 2.330
72870.000, 1.546, 0.679, 1.663, 2.369
72880.000, 1.478, 0.666, 1.7, 2.349
72890.000, 1.545, 0.668, 1.715, 2.403
72900.000, 1.559, 0.665, 1.705, 2.404
72910.000, 1.518, 0.685, 1.696, 2.376
72920.000, 1.476, 0.646, 1.64, 2.299
72930.000, 1.492, 0.681, 1.669, 2.339
72940.000, 1.487, 0.684, 1.655, 2.327
72950.000, 1.513, 0.69, 1.69, 2.370
72960.000, 1.495, 0.651, 1.648, 2.318
72970.000, 1.562, 0.646, 1.734, 2.421
72980.000, 1.53, 0.663, 1.665, 2.356
72990.000, 1.512, 0.668, 1.716, 2.382
73000.000, 1.473, 0.662, 1.622, 2.288
73010.000, 1.54, 0.642, 1.698, 2.380
73020.000, 1.566, 0.66, 1.738, 2.430
73030.000, 1.506, 0.656, 1.641, 2.321
73040.000, 1.464, 0.643, 1.634, 2.286
73050.000, 1.524, 0.644, 1.691, 2.365
73060.000, 1.487, 0.659, 1.647, 2.314
73070.000, 1.526, 0.65, 1.694, 2.370
73080.000, 1.455, 0.65, 1.632, 2.280
73090.000, 1.495, 0.646, 1.63, 2.304
73100.000, 1.534, 0.65, 1.656, 2.349
73110.000, 1.517, 0.669, 1.619, 2.317
73120.000, 1.519, 0.664, 1.664, 2.348
73130.000, 1.521, 0.672, 1.668, 2.355
73140.000, 1.568, 0.66, 1.717, 2.417
73150.000, 1.493, 0.645, 1.673, 2.333
73160.000, 1.534, 0.647, 1.664, 2.353
73170.000, 1.536, 0.659, 1.672, 2.364
73180.000, 1.494, 0.687, 1.655, 2.333
73190.000, 1.509, 0.621, 1.621, 2.300
73200.000, 1.496, 0.641, 1.668, 2.330
73210.000, 1.524, 0.663, 1.677, 2.361
73220.000, 1.496, 0.681, 1.667, 2.341
73230.000, 1.522, 0.641, 1.661, 2.342
73240.000, 1.489, 0.646, 1.67, 2.328
73250.000, 1.512, 0.68, 1.66, 2.346
73260.000, 1.557, 0.639, 1.684, 2.380
73270.000, 1.542, 0.639, 1.68, 2.368
73280.000, 1.52, 0.657, 1.701, 2.373
73290.000, 1.549, 0.67, 1.708, 2.401
73300.000, 1.509, 0.671, 1.65, 2.334
73310.000, 1.54, 0.671, 1.666, 2.365
73320.000, 1.538, 0.645, 1.671, 2.360
73330.000, 1.56, 0.644, 1.665, 2.370
73340.000, 1.542, 0.692, 1.702, 2.398
73350.000, 1.537, 0.629, 1.653, 2.343
73360.000, 1.544, 0.676, 1.704, 2.396
73370.000, 1.522, 0.642, 1.673, 2.351
73380.000, 1.514, 0.656, 1.676, 2.351
73390.000, 1.562, 0.654, 1.666, 2.375
73400.000, 1.49, 0.656, 1.685, 2.343
73410.000, 1.528, 0.662, 1.705, 2.383
73420.000, 1.524, 0.681, 1.658, 2.352
73430.000, 1.57, 0.675, 1.695, 2.406
73440.000, 1.553, 0.658, 1.657, 2.364
73450.000, 1.512, 0.644, 1.657, 2.333
73460.000, 1.536, 0.639, 1.679, 2.363
73470.000, 1.55, 0.65, 1.681, 2.377
73480.000, 1.562, 0.649, 1.705, 2.401
73490.000, 1.559, 0.677, 1.725, 2.421
73500.000, 1.511, 0.644, 1.663, 2.337
73510.000, 1.566, 0.667, 1.699, 2.404
73520.000, 1.57, 0.647, 1.712, 2.411
73530.000, 1.559, 0.667, 1.653, 2.368
73540.000, 1.529, 0.668, 1.694, 2.377
73550.000, 1.561, 0.661, 1.726, 2.419
73560.000, 1.557, 0.662, 1.7, 2.398
73570.000, 1.537, 0.665, 1.71, 2.393
73580.000, 1.564, 0.675, 1.667, 2.383
73590.000, 1.531, 0.664, 1.635, 2.336
73600.000, 1.524, 0.671, 1.644, 2.339
73610.000, 1.548, 0.649, 1.673, 2.369
73620.000, 1.517, 0.682, 1.648, 2.341
73630.000, 1.546, 0.661, 1.695, 2.387
73640.000, 1.536, 0.644, 1.629, 2.329
73650.000, 1.523, 0.667, 1.633, 2.330
73660.000, 1.536, 0.66, 1.65, 2.348
73670.000, 1.534, 0.675, 1.694, 2.382
73680.000, 1.531, 0.668, 1.634, 2.336
73690.000, 1.472, 0.652, 1.642, 2.299
73700.000, 1.549, 0.658, 1.678, 2.376
73710.000, 1.55, 0.642, 1.667, 2.365
73720.000, 1.487, 0.658, 1.557, 2.251
73730.000, 1.519, 0.642, 1.636, 2.322
73740.000, 1.497, 0.651, 1.628, 2.305
73750.000, 1.466, 0.646, 1.626, 2.282
73760.000, 1.534, 0.688, 1.633, 2.343
73770.000, 1.544, 0.647, 1.673, 2.366
73780.000, 1.523, 0.656, 1.69, 2.367
73790.000, 1.517, 0.639, 1.635, 2.320
73800.000, 1.57, 0.643, 1.69, 2.394
73810.000, 1.508, 0.652, 1.639, 2.320
73820.000, 1.591, 0.646, 1.721, 2.431
73830.000, 1.564, 0.656, 1.71, 2.408
73840.000, 1.539, 0.638, 1.694, 2.375
73850.000, 1.527, 0.658, 1.675, 2.360
73860.000, 1.538, 0.654, 1.696, 2.381
73870.000, 1.492, 0.682, 1.646, 2.323
73880.000, 1.503, 0.632, 1.641, 2.313
73890.000, 1.489, 0.697, 1.694, 2.360
73900.000, 1.5, 0.678, 1.691, 2.359
73910.000, 1.532, 0.662, 1.688, 2.373
73920.000, 1.512, 0.685, 1.671, 2.355
73930.000, 1.525, 0.668, 1.675, 2.361
73940.000, 1.543, 0.651, 1.714, 2.396
73950.000, 1.511, 0.654, 1.663, 2.340
73960.000, 1.487, 0.668, 1.651, 2.320
73970.000, 1.52, 0.716, 1.643, 2.350
73980.000, 1.543, 0.69, 1.683, 2.385
73990.000, 1.523, 0.682, 1.697, 2.380
74000.000, 1.581, 0.672, 1.669, 2.395
74010.000, 1.551, 0.676, 1.671, 2.377
74020.000, 1.51, 0.647, 1.64, 2.321
74030.000, 1.514, 0.687, 1.636, 2.332
74040.000, 1.544, 0.663, 1.662, 2.363
74050.000, 1.518, 0.665, 1.688, 2.365
74060.000, 1.508, 0.662, 1.674, 2.348
74070.000, 1.513, 0.661, 1.664, 2.344
74080.000, 1.491, 0.676, 1.659, 2.330
74090.000, 1.479, 0.646, 1.653, 2.310
74100.000, 1.491, 0.662, 1.653, 2.322
74110.000, 1.492, 0.643, 1.656, 2.319
74120.000, 1.515, 0.651, 1.679, 2.353
74130.000, 1.498, 0.664, 1.64, 2.318
74140.000, 1.527, 0.641, 1.668, 2.350
74150.000, 1.527, 0.658, 1.689, 2.370
74160.000, 1.547, 0.669, 1.696, 2.391
74170.000, 1.545, 0.629, 1.699, 2.381
74180.000, 1.548, 0.649, 1.685, 2.378
74190.000, 1.508, 0.674, 1.671, 2.349
74200.000, 1.501, 0.657, 1.667, 2.337
74210.000, 1.503, 0.65, 1.655, 2.328
74220.000, 1.446, 0.673, 1.603, 2.261
74230.000, 1.53, 0.675, 1.679, 2.369
74240.000, 1.527, 0.687, 1.696, 2.383
74250.000, 1.488, 0.688, 1.676, 2.344
74260.000, 1.508, 0.674, 1.693, 2.365
74270.000, 1.54, 0.653, 1.673, 2.365
74280.000, 1.497, 0.663, 1.648, 2.323
74290.000, 1.497, 0.646, 1.641, 2.313
74300.000, 1.534, 0.647, 1.702, 2.380
74310.000, 1.518, 0.66, 1.639, 2.329
74320.000, 1.503, 0.674, 1.644, 2.327
74330.000, 1.52, 0.649, 1.658, 2.341
74340.000, 1.536, 0.646, 1.678, 2.364
74350.000, 1.572, 0.639, 1.704, 2.404
74360.000, 1.511, 0.662, 1.671, 2.348
74370.000, 1.517, 0.666, 1.64, 2.331
74380.000, 1.529, 0.647, 1.698, 2.374
74390.000, 1.546, 0.645, 1.661, 2.359
74400.000, 1.57, 0.669, 1.687, 2.399
74410.000, 1.518, 0.64, 1.587, 2.287
74420.000, 1.536, 0.638, 1.642, 2.337
74430.000, 1.475, 0.721, 1.604, 2.295
74440.000, 1.529, 0.646, 1.661, 2.348
74450.000, 1.546, 0.715, 1.7, 2.406
74460.000, 1.539, 0.701, 1.672, 2.378
74470.000, 1.578, 0.649, 1.681, 2.395
74480.000, 1.543, 0.626, 1.669, 2.357
74490.000, 1.544, 0.662, 1.684, 2.378
74500.000, 1.52, 0.685, 1.717, 2.393
74510.000, 1.567, 0.658, 1.686, 2.393
74520.000, 1.568, 0.648, 1.681, 2.388
74530.000, 1.545, 0.641, 1.668, 2.362
74540.000, 1.579, 0.642, 1.681, 2.393
74550.000, 1.601, 0.619, 1.711, 2.423
74560.000, 1.552, 0.657, 1.698, 2.392
74570.000, 1.533, 0.651, 1.658, 2.350
74580.000, 1.564, 0.667, 1.669, 2.382
74590.000, 1.543, 0.677, 1.68, 2.379
74600.000, 1.61, 0.648, 1.668, 2.407
74610.000, 1.524, 0.7, 1.619, 2.331
74620.000, 1.584, 0.647, 1.693, 2.407
74630.000, 1.552, 0.656, 1.658, 2.363
74640.000, 1.587, 0.659, 1.723, 2.433
74650.000, 1.545, 0.661, 1.647, 2.352
74660.000, 1.535, 0.643, 1.639, 2.335
74670.000, 1.581, 0.654, 1.628, 2.361
74680.000, 1.589, 0.634, 1.722, 2.427
74690.000, 1.504, 0.658, 1.628, 2.312
74700.000, 1.559, 0.659, 1.662, 2.372
74710.000, 1.527, 0.632, 1.66, 2.342
74720.000, 1.544, 0.653, 1.652, 2.353
74730.000, 1.567, 0.633, 1.651, 2.362
74740.000, 1.548, 0.652, 1.661, 2.362
74750.000, 1.529, 0.654, 1.66, 2.349
74760.000, 1.511, 0.664, 1.652, 2.335
74770.000, 1.519, 0.642, 1.679, 2.353
74780.000, 1.497, 0.64, 1.629, 2.303
74790.000, 1.585, 0.626, 1.681, 2.393
74800.000, 1.557, 0.661, 1.647, 2.360
74810.000, 1.569, 0.643, 1.672, 2.381
74820.000, 1.528, 0.65, 1.669, 2.354
74830.000, 1.551, 0.65, 1.671, 2.370
74840.000, 1.616, 0.617, 1.714, 2.435
74850.000, 1.564, 0.63, 1.663, 2.368
74860.000, 1.54, 0.672, 1.616, 2.331
74870.000, 1.55, 0.681, 1.698, 2.397
74880.000, 1.535, 0.655, 1.672, 2.362
74890.000, 1.554, 0.655, 1.68, 2.380
74900.000, 1.492, 0.65, 1.647, 2.315
74910.000, 1.527, 0.66, 1.645, 2.339
74920.000, 1.553, 0.652, 1.668, 2.370
74930.000, 1.548, 0.673, 1.687, 2.386
74940.000, 1.538, 0.644, 1.668, 2.358
74950.000, 1.548, 0.637, 1.652, 2.351
74960.000, 1.548, 0.665, 1.649, 2.357
74970.000, 1.548, 0.647, 1.678, 2.372
74980.000, 1.519, 0.64, 1.668, 2.345
74990.000, 1.559, 0.673, 1.65, 2.367
75000.000, 1.582, 0.642, 1.696, 2.406
75010.000, 1.5, 0.68, 1.631, 2.317
75020.000, 1.526, 0.663, 1.696, 2.375
75030.000, 1.565, 0.669, 1.69, 2.398
75040.000, 1.575, 0.64, 1.701, 2.404
75050.000, 1.604, 0.665, 1.676, 2.413
75060.000, 1.59, 0.629, 1.665, 2.386
75070.000, 1.596, 0.635, 1.707, 2.421
75080.000, 1.594, 0.632, 1.713, 2.423
75090.000, 1.563, 0.699, 1.703, 2.414
75100.000, 1.545, 0.655, 1.681, 2.375
75110.000, 1.512, 0.676, 1.613, 2.311
75120.000, 1.534, 0.624, 1.646, 2.334
75130.000, 1.551, 0.649, 1.661, 2.363
75140.000, 1.497, 0.65, 1.584, 2.274
75150.000, 1.524, 0.637, 1.669, 2.348
75160.000, 1.529, 0.664, 1.638, 2.337
75170.000, 1.527, 0.647, 1.627, 2.323
75180.000, 1.527, 0.659, 1.667, 2.354
75190.000, 1.556, 0.647, 1.67, 2.372
75200.000, 1.564, 0.612, 1.667, 2.366
75210.000, 1.586, 0.623, 1.689, 2.399
75220.000, 1.577, 0.64, 1.703, 2.407
75230.000, 1.574, 0.648, 1.675, 2.388
75240.000, 1.562, 0.645, 1.662, 2.370
75250.000, 1.573, 0.641, 1.69, 2.396
75260.000, 1.547, 0.609, 1.66, 2.349
75270.000, 1.589, 0.638, 1.693, 2.407
75280.000, 1.548, 0.652, 1.625, 2.337
75290.000, 1.574, 0.635, 1.679, 2.387
75300.000, 1.579, 0.65, 1.65, 2.374
75310.000, 1.532, 0.695, 1.659, 2.362
75320.000, 1.587, 0.653, 1.672, 2.395
75330.000, 1.56, 0.662, 1.7, 2.400
75340.000, 1.547, 0.642, 1.68, 2.372
75350.000, 1.556, 0.651, 1.653, 2.361
75360.000, 1.607, 0.635, 1.715, 2.434
75370.000, 1.574, 0.637, 1.716, 2.414
75380.000, 1.556, 0.624, 1.67, 2.366
75390.000, 1.559, 0.66, 1.7, 2.399
75400.000, 1.55, 0.631, 1.655, 2.353
75410.000, 1.531, 0.649, 1.679, 2.363
75420.000, 1.56, 0.643, 1.699, 2.394
75430.000, 1.607, 0.648, 1.733, 2.450
75440.000, 1.546, 0.637, 1.669, 2.362
75450.000, 1.57, 0.675, 1.684, 2.399
75460.000, 1.597, 0.658, 1.712, 2.431
75470.000, 1.532, 0.646, 1.617, 2.319
75480.000, 1.565, 0.636, 1.662, 2.369
75490.000, 1.551, 0.646, 1.714, 2.400
75500.000, 1.541, 0.626, 1.7, 2.378
75510.000, 1.574, 0.643, 1.723, 2.420
75520.000, 1.565, 0.657, 1.695, 2.398
75530.000, 1.592, 0.664, 1.75, 2.457
75540.000, 1.52, 0.654, 1.652, 2.338
75550.000, 1.556, 0.65, 1.713, 2.403
75560.000, 1.482, 0.653, 1.625, 2.294
75570.000, 1.542, 0.665, 1.684, 2.378
75580.000, 1.524, 0.649, 1.701, 2.374
75590.000, 1.57, 0.656, 1.714, 2.415
75600.000, 1.575, 0.643, 1.708, 2.410
75610.000, 1.602, 0.643, 1.75, 2.458
75620.000, 1.545, 0.654, 1.702, 2.389
75630.000, 1.566, 0.656, 1.663, 2.376
75640.000, 1.585, 0.683, 1.737, 2.448
75650.000, 1.554, 0.651, 1.684, 2.382
75660.000, 1.555, 0.662, 1.714, 2.407
75670.000, 1.551, 0.674, 1.725, 2.415
75680.000, 1.566, 0.642, 1.669, 2.376
75690.000, 1.534, 0.695, 1.686, 2.383
75700.000, 1.504, 0.64, 1.631, 2.309
75710.000, 1.53, 0.659, 1.683, 2.368
75720.000, 1.574, 0.657, 1.692, 2.402
75730.000, 1.516, 0.65, 1.649, 2.332
75740.000, 1.436, 0.648, 1.581, 2.231
75750.000, 1.531, 0.641, 1.644, 2.336
75760.000, 1.535, 0.669, 1.698, 2.384
75770.000, 1.528, 0.65, 1.661, 2.348
75780.000, 1.533, 0.672, 1.708, 2.391
75790.000, 1.539, 0.654, 1.645, 2.345
75800.000, 1.485, 0.645, 1.597, 2.274
75810.000, 1.52, 0.648, 1.659, 2.341
75820.000, 1.524, 0.634, 1.651, 2.334
75830.000, 1.525, 0.641, 1.65, 2.336
75840.000, 1.484, 0.67, 1.65, 2.318
75850.000, 1.494, 0.66, 1.626, 2.304
75860.000, 1.525, 0.662, 1.695, 2.374
75870.000, 1.501, 0.65, 1.667, 2.335
75880.000, 1.523, 0.652, 1.672, 2.353
75890.000, 1.517, 0.645, 1.663, 2.341
75900.000, 1.536, 0.642, 1.67, 2.358
75910.000, 1.506, 0.658, 1.652, 2.330
75920.000, 1.532, 0.66, 1.726, 2.400
75930.000, 1.527, 0.649, 1.639, 2.332
75940.000, 1.567, 0.668, 1.709, 2.412
75950.000, 1.54, 0.673, 1.685, 2.379
75960.000, 1.479, 0.653, 1.633, 2.297
75970.000, 1.503, 0.637, 1.638, 2.312
75980.000, 1.501, 0.659, 1.675, 2.343
75990.000, 1.504, 0.651, 1.666, 2.336
76000.000, 1.55, 0.662, 1.691, 2.387
76010.000, 1.557, 0.643, 1.675, 2.375
76020.000, 1.567, 0.624, 1.71, 2.401
76030.000, 1.528, 0.632, 1.612, 2.309
76040.000, 1.54, 0.664, 1.686, 2.378
76050.000, 1.536, 0.654, 1.698, 2.381
76060.000, 1.534, 0.676, 1.702, 2.388
76070.000, 1.483, 0.69, 1.655, 2.326
76080.000, 1.573, 0.662, 1.756, 2.448
76090.000, 1.484, 0.643, 1.662, 2.319
76100.000, 1.508, 0.647, 1.619, 2.305
76110.000, 1.548, 0.651, 1.708, 2.395
76120.000, 1.561, 0.643, 1.725, 2.413
76130.000, 1.582, 0.673, 1.696, 2.414
76140.000, 1.543, 0.656, 1.702, 2.389
76150.000, 1.55, 0.605, 1.678, 2.363
76160.000, 1.554, 0.648, 1.672, 2.372
76170.000, 1.527, 0.663, 1.708, 2.385
76180.000, 1.572, 0.676, 1.714, 2.421
76190.000, 1.57, 0.647, 1.68, 2.388
76200.000, 1.541, 0.635, 1.702, 2.382
76210.000, 1.497, 0.666, 1.657, 2.330
76220.000, 1.519, 0.636, 1.63, 2.317
76230.000, 1.507, 0.68, 1.638, 2.327
76240.000, 1.515, 0.635, 1.647, 2.326
76250.000, 1.575, 0.666, 1.711, 2.419
76260.000, 1.531, 0.66, 1.688, 2.372
76270.000, 1.566, 0.671, 1.751, 2.443
76280.000, 1.531, 0.66, 1.685, 2.370
76290.000, 1.501, 0.652, 1.693, 2.354
76300.000, 1.538, 0.641, 1.687, 2.371
76310.000, 1.568, 0.646, 1.705, 2.404
76320.000, 1.54, 0.659, 1.669, 2.364
76330.000, 1.51, 0.687, 1.612, 2.313
76340.000, 1.496, 0.674, 1.651, 2.327
76350.000, 1.467, 0.65, 1.628, 2.285
76360.000, 1.463, 0.667, 1.627, 2.287
76370.000, 1.471, 0.674, 1.676, 2.329
76380.000, 1.482, 0.653, 1.648, 2.310
76390.000, 1.506, 0.629, 1.662, 2.329
76400.000, 1.474, 0.66, 1.64, 2.301
76410.000, 1.53, 0.646, 1.711, 2.384
76420.000, 1.521, 0.667, 1.692, 2.370
76430.000, 1.498, 0.682, 1.656, 2.334
76440.000, 1.564, 0.664, 1.723, 2.419
76450.000, 1.506, 0.69, 1.701, 2.374
76460.000, 1.523, 0.648, 1.651, 2.337
76470.000, 1.451, 0.657, 1.63, 2.279
76480.000, 1.466, 0.649, 1.663, 2.309
76490.000, 1.502, 0.653, 1.702, 2.362
76500.000, 1.505, 0.65, 1.68, 2.347
76510.000, 1.521, 0.651, 1.732, 2.395
76520.000, 1.458, 0.661, 1.609, 2.269
76530.000, 1.492, 0.648, 1.655, 2.320
76540.000, 1.444, 0.685, 1.636, 2.287
76550.000, 1.505, 0.636, 1.658, 2.327
76560.000, 1.487, 0.675, 1.692, 2.351
76570.000, 1.528, 0.661, 1.69, 2.372
76580.000, 1.527, 0.671, 1.72, 2.395
76590.000, 1.56, 0.627, 1.717, 2.403
76600.000, 1.591, 0.642, 1.702, 2.416
76610.000, 1.456, 0.675, 1.64, 2.294
76620.000, 1.514, 0.668, 1.714, 2.382
76630.000, 1.515, 0.669, 1.73, 2.394
76640.000, 1.527, 0.705, 1.717, 2.403
76650.000, 1.471, 0.652, 1.645, 2.301
76660.000, 1.531, 0.664, 1.697, 2.380
76670.000, 1.481, 0.717, 1.72, 2.380
76680.000, 1.507, 0.679, 1.669, 2.348
76690.000, 1.567, 0.674, 1.735, 2.433
76700.000, 1.53, 0.706, 1.735, 2.418
76710.000, 1.508, 0.673, 1.7, 2.370
76720.000, 1.455, 0.678, 1.692, 2.332
76730.000, 1.48, 0.683, 1.673, 2.335
76740.000, 1.505, 0.648, 1.662, 2.333
76750.000, 1.475, 0.646, 1.641, 2.299
76760.000, 1.506, 0.678, 1.707, 2.375
76770.000, 1.511, 0.659, 1.714, 2.378
76780.000, 1.488, 0.672, 1.655, 2.324
76790.000, 1.487, 0.687, 1.643, 2.320
76800.000, 1.448, 0.724, 1.641, 2.305
76810.000, 1.493, 0.677, 1.673, 2.342
76820.000, 1.427, 0.652, 1.606, 2.245
76830.000, 1.508, 0.678, 1.648, 2.334
76840.000, 1.475, 0.685, 1.636, 2.306
76850.000, 1.468, 0.652, 1.664, 2.312
76860.000, 1.434, 0.657, 1.63, 2.268
76870.000, 1.517, 0.694, 1.696, 2.378
76880.000, 1.437, 0.737, 1.613, 2.282
76890.000, 1.482, 0.65, 1.648, 2.309
76900.000, 1.502, 0.675, 1.709, 2.373
76910.000, 1.519, 0.671, 1.68, 2.362
76920.000, 1.484, 0.657, 1.63, 2.300
76930.000, 1.504, 0.69, 1.691, 2.365
76940.000, 1.493, 0.65, 1.648, 2.316
76950.000, 1.481, 0.66, 1.66, 2.320
76960.000, 1.503, 0.674, 1.617, 2.308
76970.000, 1.524, 0.667, 1.714, 2.388
76980.000, 1.447, 0.674, 1.627, 2.279
76990.000, 1.498, 0.671, 1.682, 2.350
77000.000, 1.509, 0.665, 1.699, 2.367
77010.000, 1.514, 0.667, 1.69, 2.364
77020.000, 1.463, 0.694, 1.642, 2.306
77030.000, 1.466, 0.667, 1.634, 2.294
77040.000, 1.511, 0.65, 1.646, 2.327
77050.000, 1.501, 0.653, 1.683, 2.347
77060.000, 1.501, 0.658, 1.659, 2.332
77070.000, 1.53, 0.673, 1.698, 2.382
77080.000, 1.573, 0.643, 1.713, 2.412
77090.000, 1.506, 0.65, 1.662, 2.335
77100.000, 1.55, 0.652, 1.712, 2.399
77110.000, 1.521, 0.681, 1.722, 2.396
77120.000, 1.598, 0.657, 1.751, 2.459
77130.000, 1.535, 0.698, 1.678, 2.378
77140.000, 1.555, 0.694, 1.743, 2.436
77150.000, 1.571, 0.677, 1.741, 2.440
77160.000, 1.505, 0.662, 1.66, 2.336
77170.000, 1.591, 0.674, 1.709, 2.430
77180.000, 1.535, 0.656, 1.693, 2.377
77190.000, 1.501, 0.647, 1.636, 2.312
77200.000, 1.481, 0.637, 1.64, 2.299
77210.000, 1.55, 0.648, 1.694, 2.385
77220.000, 1.532, 0.649, 1.724, 2.395
77230.000, 1.5, 0.697, 1.731, 2.394
77240.000, 1.559, 0.646, 1.684, 2.384
77250.000, 1.512, 0.633, 1.648, 2.324
77260.000, 1.49, 0.675, 1.667, 2.335
77270.000, 1.503, 0.662, 1.644, 2.323
77280.000, 1.5, 0.662, 1.637, 2.316
77290.000, 1.54, 0.645, 1.698, 2.381
77300.000, 1.539, 0.645, 1.679, 2.367
77310.000, 1.483, 0.666, 1.62, 2.295
77320.000, 1.563, 0.688, 1.766, 2.456
77330.000, 1.548, 0.642, 1.724, 2.404
77340.000, 1.53, 0.676, 1.69, 2.377
77350.000, 1.555, 0.629, 1.679, 2.373
77360.000, 1.545, 0.659, 1.681, 2.376
77370.000, 1.532, 0.661, 1.667, 2.358
77380.000, 1.514, 0.646, 1.638, 2.322
77390.000, 1.549, 0.646, 1.708, 2.394
77400.000, 1.484, 0.666, 1.652, 2.318
77410.000, 1.503, 0.672, 1.676, 2.349
77420.000, 1.541, 0.678, 1.667, 2.369
77430.000, 1.52, 0.643, 1.649, 2.333
77440.000, 1.485, 0.644, 1.678, 2.331
77450.000, 1.527, 0.65, 1.668, 2.352
77460.000, 1.5, 0.676, 1.662, 2.338
77470.000, 1.498, 0.61, 1.645, 2.306
77480.000, 1.516, 0.636, 1.608, 2.299
77490.000, 1.527, 0.657, 1.658, 2.347
77500.000, 1.522, 0.669, 1.663, 2.351
77510.000, 1.544, 0.653, 1.704, 2.390
77520.000, 1.472, 0.648, 1.605, 2.272
77530.000, 1.54, 0.619, 1.649, 2.339
77540.000, 1.506, 0.635, 1.633, 2.310
77550.000, 1.518, 0.649, 1.629, 2.319
77560.000, 1.553, 0.652, 1.653, 2.359
77570.000, 1.515, 0.634, 1.637, 2.318
77580.000, 1.552, 0.676, 1.735, 2.424
77590.000, 1.574, 0.653, 1.695, 2.403
77600.000, 1.541, 0.66, 1.638, 2.343
