Time, DR, DN, RN, Euclidian
70790.000, 1.721, 0.892, 1.362, 2.369
70800.000, 1.692, 0.815, 1.375, 2.327
70810.000, 1.688, 0.859, 1.358, 2.330
70820.000, 1.667, 0.847, 1.374, 2.320
70830.000, 1.615, 0.857, 1.326, 2.258
70840.000, 1.743, 0.869, 1.38, 2.386
70850.000, 1.676, 0.841, 1.378, 2.327
70860.000, 1.689, 0.856, 1.362, 2.332
70870.000, 1.678, 0.857, 1.345, 2.314
70880.000, 1.745, 0.862, 1.383, 2.387
70890.000, 1.703, 0.878, 1.355, 2.346
70900.000, 1.685, 0.891, 1.364, 2.343
70910.000, 1.683, 0.834, 1.373, 2.326
70920.000, 1.708, 0.907, 1.364, 2.366
70930.000, 1.699, 0.879, 1.362, 2.348
70940.000, 1.683, 0.886, 1.366, 2.341
70950.000, 1.771, 0.845, 1.354, 2.384
70960.000, 1.683, 0.867, 1.31, 2.302
70970.000, 1.701, 0.861, 1.327, 2.322
70980.000, 1.646, 0.891, 1.298, 2.277
70990.000, 1.615, 0.874, 1.32, 2.261
71000.000, 1.641, 0.9, 1.348, 2.306
71010.000, 1.651, 0.875, 1.322, 2.288
71020.000, 1.673, 0.906, 1.322, 2.316
71030.000, 1.688, 0.887, 1.341, 2.331
71040.000, 1.695, 0.878, 1.342, 2.333
71050.000, 1.68, 0.887, 1.388, 2.352
71060.000, 1.655, 0.856, 1.313, 2.279
71070.000, 1.658, 0.881, 1.277, 2.270
71080.000, 1.69, 0.899, 1.331, 2.331
71090.000, 1.699, 0.851, 1.371, 2.343
71100.000, 1.689, 0.879, 1.392, 2.358
71110.000, 1.688, 0.871, 1.324, 2.315
71120.000, 1.637, 0.857, 1.334, 2.278
71130.000, 1.734, 0.894, 1.361, 2.378
71140.000, 1.626, 0.895, 1.306, 2.269
71150.000, 1.629, 0.867, 1.286, 2.249
71160.000, 1.696, 0.913, 1.349, 2.351
71170.000, 1.604, 0.878, 1.305, 2.246
71180.000, 1.645, 0.914, 1.324, 2.300
71190.000, 1.588, 0.889, 1.285, 2.227
71200.000, 1.686, 0.912, 1.354, 2.346
71210.000, 1.618, 0.916, 1.294, 2.265
71220.000, 1.655, 0.886, 1.299, 2.282
71230.000, 1.645, 0.927, 1.322, 2.305
71240.000, 1.641, 0.878, 1.334, 2.289
71250.000, 1.711, 0.889, 1.313, 2.332
71260.000, 1.672, 0.922, 1.349, 2.337
71270.000, 1.653, 0.925, 1.282, 2.287
71280.000, 1.647, 0.912, 1.284, 2.278
71290.000, 1.624, 0.915, 1.271, 2.256
71300.000, 1.604, 0.899, 1.233, 2.213
71310.000, 1.577, 0.916, 1.244, 2.207
71320.000, 1.666, 0.928, 1.292, 2.303
71330.000, 1.603, 0.906, 1.275, 2.239
71340.000, 1.596, 0.911, 1.27, 2.233
71350.000, 1.602, 0.912, 1.315, 2.264
71360.000, 1.611, 0.92, 1.319, 2.276
71370.000, 1.658, 0.908, 1.342, 2.318
71380.000, 1.622, 0.898, 1.256, 2.239
71390.000, 1.609, 0.922, 1.303, 2.266
71400.000, 1.577, 0.908, 1.256, 2.211
71410.000, 1.592, 0.884, 1.292, 2.232
71420.000, 1.586, 0.904, 1.287, 2.233
71430.000, 1.636, 0.92, 1.3, 2.283
71440.000, 1.595, 0.9, 1.292, 2.241
71450.000, 1.573, 0.897, 1.288, 2.222
71460.000, 1.61, 0.902, 1.3, 2.257
71470.000, 1.586, 0.892, 1.245, 2.204
71480.000, 1.63, 0.903, 1.336, 2.292
71490.000, 1.606, 0.903, 1.272, 2.238
71500.000, 1.602, 0.897, 1.297, 2.247
71510.000, 1.663, 0.885, 1.335, 2.308
71520.000, 1.671, 0.871, 1.334, 2.308
71530.000, 1.696, 0.881, 1.374, 2.353
71540.000, 1.708, 0.893, 1.351, 2.353
71550.000, 1.689, 0.917, 1.371, 2.360
71560.000, 1.695, 0.894, 1.377, 2.359
71570.000, 1.679, 0.931, 1.306, 2.321
71580.000, 1.706, 0.919, 1.412, 2.397
71590.000, 1.728, 0.903, 1.359, 2.376
71600.000, 1.607, 0.912, 1.302, 2.260
71610.000, 1.7, 0.871, 1.36, 2.344
71620.000, 1.69, 0.905, 1.375, 2.359
71630.000, 1.627, 0.873, 1.291, 2.252
71640.000, 1.653, 0.937, 1.319, 2.313
71650.000, 1.642, 0.907, 1.29, 2.276
71660.000, 1.648, 0.89, 1.306, 2.283
71670.000, 1.617, 0.929, 1.328, 2.289
71680.000, 1.609, 0.933, 1.305, 2.272
71690.000, 1.617, 0.88, 1.348, 2.281
71700.000, 1.632, 0.908, 1.298, 2.274
71710.000, 1.675, 0.856, 1.329, 2.303
71720.000, 1.602, 0.904, 1.285, 2.243
71730.000, 1.606, 0.883, 1.288, 2.240
71740.000, 1.626, 0.879, 1.31, 2.265
71750.000, 1.62, 0.873, 1.305, 2.256
71760.000, 1.658, 0.883, 1.331, 2.302
71770.000, 1.667, 0.878, 1.297, 2.287
71780.000, 1.629, 0.89, 1.284, 2.257
71790.000, 1.561, 0.919, 1.243, 2.196
71800.000, 1.674, 0.88, 1.383, 2.342
71810.000, 1.676, 0.907, 1.332, 2.325
71820.000, 1.652, 0.903, 1.372, 2.329
71830.000, 1.637, 0.92, 1.294, 2.280
71840.000, 1.628, 0.893, 1.287, 2.259
71850.000, 1.662, 0.915, 1.322, 2.312
71860.000, 1.673, 0.928, 1.325, 2.327
71870.000, 1.577, 0.899, 1.282, 2.222
71880.000, 1.638, 0.902, 1.269, 2.259
71890.000, 1.603, 0.881, 1.325, 2.258
71900.000, 1.65, 0.861, 1.323, 2.283
71910.000, 1.599, 0.869, 1.318, 2.247
71920.000, 1.64, 0.89, 1.317, 2.283
71930.000, 1.596, 0.913, 1.241, 2.218
71940.000, 1.598, 0.925, 1.285, 2.249
71950.000, 1.622, 0.897, 1.325, 2.278
71960.000, 1.664, 0.942, 1.343, 2.336
71970.000, 1.613, 0.921, 1.297, 2.265
71980.000, 1.608, 0.905, 1.316, 2.266
71990.000, 1.61, 0.866, 1.293, 2.239
72000.000, 1.656, 0.908, 1.349, 2.320
72010.000, 1.593, 0.892, 1.293, 2.237
72020.000, 1.622, 0.897, 1.268, 2.245
72030.000, 1.646, 0.929, 1.323, 2.307
72040.000, 1.626, 0.875, 1.297, 2.256
72050.000, 1.665, 0.877, 1.32, 2.298
72060.000, 1.617, 0.89, 1.32, 2.269
72070.000, 1.621, 0.903, 1.321, 2.277
72080.000, 1.606, 0.933, 1.252, 2.239
72090.000, 1.582, 0.888, 1.373, 2.275
72100.000, 1.607, 0.939, 1.27, 2.253
72110.000, 1.598, 0.846, 1.31, 2.232
72120.000, 1.616, 0.909, 1.293, 2.260
72130.000, 1.624, 0.907, 1.282, 2.259
72140.000, 1.614, 0.881, 1.333, 2.271
72150.000, 1.608, 0.858, 1.311, 2.245
72160.000, 1.575, 0.875, 1.279, 2.209
72170.000, 1.597, 0.846, 1.309, 2.231
72180.000, 1.658, 0.89, 1.293, 2.283
72190.000, 1.602, 0.869, 1.266, 2.219
72200.000, 1.6, 0.85, 1.294, 2.226
72210.000, 1.553, 0.849, 1.286, 2.187
72220.000, 1.616, 0.871, 1.316, 2.258
72230.000, 1.579, 0.884, 1.26, 2.205
72240.000, 1.595, 0.853, 1.332, 2.246
72250.000, 1.588, 0.853, 1.288, 2.215
72260.000, 1.597, 0.912, 1.264, 2.231
72270.000, 1.579, 0.88, 1.29, 2.220
72280.000, 1.561, 0.869, 1.275, 2.194
72290.000, 1.616, 0.854, 1.355, 2.275
72300.000, 1.585, 0.897, 1.289, 2.231
72310.000, 1.612, 0.877, 1.306, 2.252
72320.000, 1.549, 0.844, 1.267, 2.171
72330.000, 1.608, 0.891, 1.338, 2.273
72340.000, 1.626, 0.878, 1.293, 2.255
72350.000, 1.623, 0.895, 1.293, 2.259
72360.000, 1.616, 0.852, 1.32, 2.253
72370.000, 1.651, 0.852, 1.37, 2.308
72380.000, 1.647, 0.873, 1.323, 2.285
72390.000, 1.665, 0.892, 1.382, 2.340
72400.000, 1.607, 0.862, 1.332, 2.258
72410.000, 1.606, 0.879, 1.31, 2.251
72420.000, 1.638, 0.845, 1.325, 2.269
72430.000, 1.635, 0.868, 1.345, 2.288
72440.000, 1.578, 0.909, 1.295, 2.234
72450.000, 1.564, 0.875, 1.297, 2.212
72460.000, 1.598, 0.871, 1.314, 2.244
72470.000, 1.557, 0.875, 1.307, 2.213
72480.000, 1.634, 0.86, 1.308, 2.262
72490.000, 1.575, 0.851, 1.284, 2.203
72500.000, 1.613, 0.906, 1.333, 2.280
72510.000, 1.589, 0.873, 1.27, 2.213
72520.000, 1.599, 0.866, 1.329, 2.252
72530.000, 1.636, 0.89, 1.348, 2.299
72540.000, 1.659, 0.87, 1.306, 2.283
72550.000, 1.634, 0.849, 1.339, 2.276
72560.000, 1.624, 0.898, 1.354, 2.297
72570.000, 1.618, 0.886, 1.294, 2.253
72580.000, 1.624, 0.889, 1.318, 2.272
72590.000, 1.594, 0.86, 1.287, 2.221
72600.000, 1.677, 0.903, 1.34, 2.328
72610.000, 1.673, 0.867, 1.338, 2.311
72620.000, 1.615, 0.846, 1.325, 2.253
72630.000, 1.654, 0.897, 1.355, 2.318
72640.000, 1.695, 0.847, 1.423, 2.369
72650.000, 1.676, 0.869, 1.419, 2.361
72660.000, 1.654, 0.868, 1.405, 2.337
72670.000, 1.631, 0.887, 1.358, 2.300
72680.000, 1.616, 0.868, 1.362, 2.284
72690.000, 1.652, 0.85, 1.34, 2.290
72700.000, 1.691, 0.853, 1.408, 2.359
72710.000, 1.725, 0.886, 1.413, 2.399
72720.000, 1.734, 0.875, 1.425, 2.408
72730.000, 1.681, 0.92, 1.393, 2.369
72740.000, 1.741, 0.884, 1.396, 2.400
72750.000, 1.7, 0.884, 1.427, 2.389
72760.000, 1.67, 0.91, 1.395, 2.358
72770.000, 1.682, 0.863, 1.429, 2.369
72780.000, 1.684, 0.879, 1.403, 2.361
72790.000, 1.732, 0.905, 1.411, 2.410
72800.000, 1.644, 0.883, 1.378, 2.319
72810.000, 1.681, 0.879, 1.396, 2.355
72820.000, 1.657, 0.865, 1.408, 2.340
72830.000, 1.648, 0.883, 1.379, 2.323
72840.000, 1.713, 0.908, 1.413, 2.399
72850.000, 1.626, 0.885, 1.365, 2.300
72860.000, 1.689, 0.901, 1.367, 2.352
72870.000, 1.748, 0.893, 1.393, 2.406
72880.000, 1.7, 0.866, 1.438, 2.389
72890.000, 1.662, 0.895, 1.39, 2.344
72900.000, 1.675, 0.865, 1.395, 2.345
72910.000, 1.702, 0.916, 1.412, 2.393
72920.000, 1.704, 0.893, 1.402, 2.380
72930.000, 1.741, 0.903, 1.411, 2.416
72940.000, 1.72, 0.864, 1.411, 2.386
72950.000, 1.626, 0.902, 1.406, 2.331
72960.000, 1.713, 0.94, 1.391, 2.398
72970.000, 1.744, 0.919, 1.421, 2.430
72980.000, 1.695, 0.863, 1.393, 2.357
72990.000, 1.663, 0.876, 1.375, 2.328
73000.000, 1.72, 0.893, 1.443, 2.416
73010.000, 1.686, 0.894, 1.403, 2.368
73020.000, 1.704, 0.86, 1.397, 2.365
73030.000, 1.697, 0.903, 1.434, 2.398
73040.000, 1.681, 0.894, 1.406, 2.366
73050.000, 1.694, 0.929, 1.399, 2.385
73060.000, 1.716, 0.885, 1.419, 2.396
73070.000, 1.707, 0.867, 1.395, 2.368
73080.000, 1.686, 0.855, 1.397, 2.350
73090.000, 1.656, 0.912, 1.377, 2.338
73100.000, 1.661, 0.857, 1.424, 2.349
73110.000, 1.648, 0.886, 1.345, 2.304
73120.000, 1.732, 0.894, 1.365, 2.379
73130.000, 1.723, 0.9, 1.4, 2.395
73140.000, 1.666, 0.914, 1.366, 2.340
73150.000, 1.705, 0.897, 1.39, 2.375
73160.000, 1.697, 0.886, 1.429, 2.388
73170.000, 1.688, 0.901, 1.422, 2.383
73180.000, 1.726, 0.91, 1.396, 2.399
73190.000, 1.722, 0.908, 1.416, 2.407
73200.000, 1.701, 0.908, 1.425, 2.397
73210.000, 1.694, 0.909, 1.409, 2.383
73220.000, 1.736, 0.892, 1.373, 2.386
73230.000, 1.703, 0.869, 1.404, 2.372
73240.000, 1.704, 0.901, 1.35, 2.353
73250.000, 1.722, 0.887, 1.376, 2.376
73260.000, 1.682, 0.858, 1.37, 2.332
73270.000, 1.722, 0.88, 1.435, 2.408
73280.000, 1.695, 0.849, 1.375, 2.341
73290.000, 1.699, 0.897, 1.41, 2.383
73300.000, 1.695, 0.857, 1.402, 2.360
73310.000, 1.723, 0.897, 1.414, 2.402
73320.000, 1.673, 0.915, 1.367, 2.346
73330.000, 1.648, 0.803, 1.368, 2.287
73340.000, 1.668, 0.86, 1.393, 2.337
73350.000, 1.702, 0.904, 1.412, 2.389
73360.000, 1.754, 0.841, 1.445, 2.423
73370.000, 1.742, 0.889, 1.43, 2.422
73380.000, 1.69, 0.856, 1.37, 2.337
73390.000, 1.695, 0.896, 1.39, 2.368
73400.000, 1.732, 0.894, 1.45, 2.429
73410.000, 1.708, 0.856, 1.437, 2.390
73420.000, 1.719, 0.861, 1.376, 2.364
73430.000, 1.732, 0.893, 1.394, 2.395
73440.000, 1.754, 0.848, 1.407, 2.403
73450.000, 1.715, 0.882, 1.415, 2.391
73460.000, 1.712, 0.817, 1.384, 2.348
73470.000, 1.661, 0.878, 1.349, 2.312
73480.000, 1.584, 0.86, 1.259, 2.198
73490.000, 1.636, 0.907, 1.323, 2.291
73500.000, 1.613, 0.88, 1.3, 2.250
73510.000, 1.698, 0.931, 1.349, 2.360
73520.000, 1.646, 0.841, 1.287, 2.252
73530.000, 1.634, 0.857, 1.309, 2.262
73540.000, 1.728, 0.912, 1.36, 2.380
73550.000, 1.666, 0.855, 1.332, 2.298
73560.000, 1.64, 0.896, 1.343, 2.301
73570.000, 1.695, 0.856, 1.376, 2.345
73580.000, 1.639, 0.872, 1.33, 2.283
73590.000, 1.679, 0.852, 1.342, 2.312
73600.000, 1.614, 0.89, 1.333, 2.274
73610.000, 1.705, 0.868, 1.322, 2.325
73620.000, 1.678, 0.883, 1.36, 2.333
73630.000, 1.664, 0.883, 1.321, 2.300
73640.000, 1.72, 0.841, 1.352, 2.343
73650.000, 1.699, 0.869, 1.329, 2.325
73660.000, 1.68, 0.862, 1.327, 2.307
73670.000, 1.668, 0.867, 1.359, 2.319
73680.000, 1.695, 0.852, 1.345, 2.325
73690.000, 1.713, 0.841, 1.36, 2.343
73700.000, 1.7, 0.885, 1.352, 2.345
73710.000, 1.69, 0.845, 1.303, 2.295
73720.000, 1.673, 0.876, 1.336, 2.313
73730.000, 1.662, 0.838, 1.33, 2.287
73740.000, 1.662, 0.892, 1.326, 2.305
73750.000, 1.679, 0.887, 1.369, 2.340
73760.000, 1.638, 0.905, 1.312, 2.285
73770.000, 1.715, 0.861, 1.32, 2.329
73780.000, 1.614, 0.835, 1.285, 2.225
73790.000, 1.619, 0.873, 1.338, 2.274
73800.000, 1.688, 0.83, 1.348, 2.314
73810.000, 1.615, 0.846, 1.332, 2.257
73820.000, 1.622, 0.853, 1.31, 2.252
73830.000, 1.657, 0.856, 1.323, 2.286
73840.000, 1.638, 0.848, 1.361, 2.292
73850.000, 1.649, 0.888, 1.326, 2.294
73860.000, 1.671, 0.831, 1.36, 2.309
73870.000, 1.681, 0.906, 1.356, 2.342
73880.000, 1.709, 0.892, 1.349, 2.352
73890.000, 1.609, 0.832, 1.328, 2.246
73900.000, 1.582, 0.861, 1.285, 2.212
73910.000, 1.612, 0.828, 1.334, 2.250
73920.000, 1.635, 0.882, 1.311, 2.273
73930.000, 1.683, 0.874, 1.33, 2.316
73940.000, 1.585, 0.837, 1.328, 2.230
73950.000, 1.629, 0.882, 1.325, 2.277
73960.000, 1.687, 0.863, 1.359, 2.331
73970.000, 1.654, 0.859, 1.345, 2.298
73980.000, 1.545, 0.898, 1.274, 2.194
73990.000, 1.632, 0.89, 1.314, 2.276
74000.000, 1.642, 0.814, 1.369, 2.287
74010.000, 1.627, 0.832, 1.3, 2.242
74020.000, 1.686, 0.868, 1.385, 2.348
74030.000, 1.61, 0.862, 1.362, 2.278
74040.000, 1.638, 0.818, 1.343, 2.270
74050.000, 1.624, 0.864, 1.371, 2.294
74060.000, 1.672, 0.862, 1.364, 2.323
74070.000, 1.66, 0.814, 1.343, 2.285
74080.000, 1.647, 0.85, 1.326, 2.278
74090.000, 1.656, 0.873, 1.295, 2.276
74100.000, 1.601, 0.869, 1.333, 2.257
74110.000, 1.616, 0.869, 1.302, 2.249
74120.000, 1.642, 0.904, 1.34, 2.304
74130.000, 1.648, 0.931, 1.329, 2.312
74140.000, 1.587, 0.868, 1.325, 2.242
74150.000, 1.611, 0.897, 1.376, 2.300
74160.000, 1.662, 0.903, 1.401, 2.353
74170.000, 1.623, 0.886, 1.314, 2.268
74180.000, 1.702, 0.903, 1.386, 2.373
74190.000, 1.668, 0.897, 1.342, 2.321
74200.000, 1.639, 0.885, 1.355, 2.303
74210.000, 1.647, 0.903, 1.323, 2.297
74220.000, 1.693, 0.9, 1.363, 2.352
74230.000, 1.666, 0.897, 1.343, 2.320
74240.000, 1.611, 0.876, 1.355, 2.280
74250.000, 1.594, 0.88, 1.349, 2.266
74260.000, 1.653, 0.919, 1.38, 2.341
74270.000, 1.699, 0.94, 1.396, 2.391
74280.000, 1.656, 0.906, 1.337, 2.313
74290.000, 1.642, 0.878, 1.334, 2.290
74300.000, 1.684, 0.822, 1.349, 2.308
74310.000, 1.618, 0.857, 1.307, 2.249
74320.000, 1.71, 0.867, 1.378, 2.361
74330.000, 1.666, 0.851, 1.323, 2.291
74340.000, 1.691, 0.839, 1.376, 2.335
74350.000, 1.673, 0.875, 1.301, 2.292
74360.000, 1.688, 0.85, 1.365, 2.331
74370.000, 1.612, 0.857, 1.342, 2.265
74380.000, 1.661, 0.837, 1.346, 2.295
74390.000, 1.687, 0.858, 1.369, 2.335
74400.000, 1.706, 0.864, 1.411, 2.376
74410.000, 1.679, 0.861, 1.369, 2.331
74420.000, 1.688, 0.854, 1.313, 2.302
74430.000, 1.672, 0.867, 1.353, 2.319
74440.000, 1.654, 0.859, 1.309, 2.277
74450.000, 1.66, 0.872, 1.337, 2.302
74460.000, 1.689, 0.856, 1.359, 2.330
74470.000, 1.683, 0.849, 1.33, 2.306
74480.000, 1.682, 0.83, 1.35, 2.310
74490.000, 1.664, 0.843, 1.331, 2.291
74500.000, 1.638, 0.849, 1.322, 2.269
74510.000, 1.68, 0.857, 1.343, 2.315
74520.000, 1.688, 0.862, 1.332, 2.316
74530.000, 1.678, 0.845, 1.365, 2.322
74540.000, 1.654, 0.854, 1.353, 2.301
74550.000, 1.639, 0.833, 1.358, 2.285
74560.000, 1.666, 0.893, 1.353, 2.324
74570.000, 1.657, 0.878, 1.338, 2.303
74580.000, 1.673, 0.838, 1.356, 2.310
74590.000, 1.641, 0.835, 1.286, 2.245
74600.000, 1.659, 0.891, 1.348, 2.315
74610.000, 1.702, 0.879, 1.39, 2.366
74620.000, 1.685, 0.857, 1.37, 2.334
74630.000, 1.703, 0.838, 1.383, 2.348
74640.000, 1.657, 0.845, 1.339, 2.291
74650.000, 1.695, 0.83, 1.377, 2.336
74660.000, 1.662, 0.918, 1.331, 2.318
74670.000, 1.666, 0.86, 1.345, 2.307
74680.000, 1.667, 0.821, 1.332, 2.286
74690.000, 1.653, 0.835, 1.351, 2.292
74700.000, 1.685, 0.852, 1.359, 2.326
74710.000, 1.679, 0.87, 1.359, 2.328
74720.000, 1.676, 0.821, 1.374, 2.317
74730.000, 1.663, 0.851, 1.357, 2.308
74740.000, 1.702, 0.895, 1.359, 2.354
74750.000, 1.688, 0.877, 1.39, 2.355
74760.000, 1.716, 0.896, 1.384, 2.379
74770.000, 1.684, 0.878, 1.344, 2.326
74780.000, 1.628, 0.881, 1.322, 2.274
74790.000, 1.639, 0.875, 1.37, 2.308
74800.000, 1.663, 0.893, 1.348, 2.319
74810.000, 1.662, 0.833, 1.35, 2.297
74820.000, 1.68, 0.932, 1.352, 2.349
74830.000, 1.623, 0.903, 1.362, 2.303
74840.000, 1.615, 0.887, 1.345, 2.281
74850.000, 1.673, 0.856, 1.368, 2.324
74860.000, 1.647, 0.88, 1.39, 2.327
74870.000, 1.614, 0.877, 1.349, 2.279
74880.000, 1.686, 0.849, 1.329, 2.308
74890.000, 1.681, 0.87, 1.352, 2.326
74900.000, 1.639, 0.872, 1.328, 2.282
74910.000, 1.706, 0.879, 1.353, 2.348
74920.000, 1.619, 0.913, 1.336, 2.289
74930.000, 1.691, 0.883, 1.381, 2.355
74940.000, 1.657, 0.864, 1.325, 2.290
74950.000, 1.657, 0.853, 1.341, 2.295
74960.000, 1.669, 0.913, 1.374, 2.346
74970.000, 1.705, 0.881, 1.392, 2.370
74980.000, 1.696, 0.839, 1.366, 2.333
74990.000, 1.751, 0.89, 1.406, 2.415
75000.000, 1.693, 0.89, 1.382, 2.359
75010.000, 1.656, 0.861, 1.362, 2.310
75020.000, 1.677, 0.864, 1.407, 2.353
75030.000, 1.714, 0.838, 1.388, 2.359
75040.000, 1.679, 0.822, 1.342, 2.301
75050.000, 1.707, 0.822, 1.394, 2.352
75060.000, 1.617, 0.866, 1.287, 2.240
75070.000, 1.647, 0.834, 1.369, 2.298
75080.000, 1.694, 0.859, 1.344, 2.326
75090.000, 1.66, 0.886, 1.353, 2.317
75100.000, 1.652, 0.863, 1.35, 2.301
75110.000, 1.68, 0.833, 1.322, 2.294
75120.000, 1.669, 0.849, 1.363, 2.316
75130.000, 1.635, 0.828, 1.336, 2.267
75140.000, 1.627, 0.815, 1.329, 2.253
75150.000, 1.707, 0.842, 1.35, 2.333
75160.000, 1.649, 0.853, 1.354, 2.297
75170.000, 1.587, 0.848, 1.312, 2.226
75180.000, 1.691, 0.846, 1.349, 2.322
75190.000, 1.684, 0.865, 1.363, 2.332
75200.000, 1.661, 0.878, 1.363, 2.321
75210.000, 1.612, 0.855, 1.327, 2.256
75220.000, 1.621, 0.838, 1.3, 2.240
75230.000, 1.699, 0.875, 1.387, 2.361
75240.000, 1.655, 0.857, 1.344, 2.297
75250.000, 1.666, 0.826, 1.358, 2.302
75260.000, 1.671, 0.875, 1.35, 2.319
75270.000, 1.67, 0.851, 1.383, 2.329
75280.000, 1.729, 0.838, 1.43, 2.395
75290.000, 1.675, 0.812, 1.325, 2.284
75300.000, 1.676, 0.811, 1.32, 2.282
75310.000, 1.683, 0.874, 1.366, 2.337
75320.000, 1.682, 0.916, 1.355, 2.346
75330.000, 1.69, 0.837, 1.404, 2.351
75340.000, 1.64, 0.867, 1.328, 2.281
75350.000, 1.664, 0.834, 1.375, 2.314
75360.000, 1.691, 0.873, 1.361, 2.339
75370.000, 1.724, 0.896, 1.377, 2.381
75380.000, 1.68, 0.867, 1.335, 2.314
75390.000, 1.732, 0.856, 1.363, 2.364
75400.000, 1.684, 0.844, 1.35, 2.317
75410.000, 1.691, 0.84, 1.359, 2.326
75420.000, 1.676, 0.859, 1.317, 2.298
75430.000, 1.695, 0.877, 1.331, 2.326
75440.000, 1.639, 0.832, 1.315, 2.260
75450.000, 1.689, 0.897, 1.355, 2.343
75460.000, 1.683, 0.854, 1.283, 2.282
75470.000, 1.703, 0.861, 1.347, 2.335
75480.000, 1.728, 0.824, 1.372, 2.355
75490.000, 1.706, 0.856, 1.365, 2.346
75500.000, 1.695, 0.841, 1.354, 2.326
75510.000, 1.689, 0.809, 1.336, 2.300
75520.000, 1.723, 0.848, 1.342, 2.342
75530.000, 1.68, 0.839, 1.361, 2.319
75540.000, 1.665, 0.912, 1.368, 2.339
75550.000, 1.62, 0.854, 1.356, 2.278
75560.000, 1.661, 0.82, 1.369, 2.303
75570.000, 1.65, 0.874, 1.328, 2.291
75580.000, 1.646, 0.834, 1.36, 2.292
75590.000, 1.681, 0.835, 1.341, 2.306
75600.000, 1.63, 0.829, 1.343, 2.268
75610.000, 1.67, 0.852, 1.369, 2.321
75620.000, 1.656, 0.865, 1.347, 2.303
75630.000, 1.664, 0.896, 1.398, 2.350
75640.000, 1.661, 0.869, 1.277, 2.268
75650.000, 1.693, 0.823, 1.356, 2.319
75660.000, 1.725, 0.865, 1.354, 2.357
75670.000, 1.661, 0.852, 1.364, 2.311
75680.000, 1.716, 0.835, 1.364, 2.345
75690.000, 1.717, 0.87, 1.365, 2.359
75700.000, 1.644, 0.861, 1.327, 2.281
75710.000, 1.698, 0.93, 1.351, 2.360
75720.000, 1.684, 0.893, 1.357, 2.339
75730.000, 1.685, 0.84, 1.337, 2.309
75740.000, 1.671, 0.844, 1.333, 2.298
75750.000, 1.715, 0.848, 1.383, 2.360
75760.000, 1.736, 0.829, 1.387, 2.371
75770.000, 1.727, 0.841, 1.359, 2.353
75780.000, 1.701, 0.847, 1.288, 2.295
75790.000, 1.645, 0.845, 1.346, 2.287
75800.000, 1.67, 0.838, 1.345, 2.302
75810.000, 1.638, 0.834, 1.308, 2.255
75820.000, 1.683, 0.817, 1.34, 2.301
75830.000, 1.692, 0.833, 1.366, 2.328
75840.000, 1.668, 0.819, 1.332, 2.286
75850.000, 1.71, 0.869, 1.384, 2.365
75860.000, 1.721, 0.892, 1.359, 2.367
75870.000, 1.745, 0.886, 1.405, 2.409
75880.000, 1.611, 0.856, 1.301, 2.240
75890.000, 1.63, 0.871, 1.341, 2.283
75900.000, 1.69, 0.828, 1.361, 2.322
75910.000, 1.653, 0.879, 1.344, 2.304
75920.000, 1.638, 0.886, 1.314, 2.279
75930.000, 1.646, 0.886, 1.33, 2.294
75940.000, 1.716, 0.91, 1.371, 2.377
75950.000, 1.612, 0.857, 1.327, 2.256
75960.000, 1.644, 0.864, 1.324, 2.280
75970.000, 1.717, 0.831, 1.366, 2.346
75980.000, 1.613, 0.86, 1.306, 2.246
75990.000, 1.628, 0.808, 1.315, 2.243
76000.000, 1.649, 0.834, 1.36, 2.294
76010.000, 1.648, 0.811, 1.355, 2.282
76020.000, 1.735, 0.857, 1.389, 2.382
76030.000, 1.683, 0.818, 1.386, 2.328
76040.000, 1.703, 0.889, 1.352, 2.349
76050.000, 1.685, 0.861, 1.379, 2.341
76060.000, 1.671, 0.889, 1.318, 2.306
76070.000, 1.687, 0.848, 1.364, 2.329
76080.000, 1.621, 0.849, 1.305, 2.247
76090.000, 1.632, 0.876, 1.324, 2.276
76100.000, 1.674, 0.867, 1.355, 2.321
76110.000, 1.673, 0.833, 1.335, 2.296
76120.000, 1.649, 0.846, 1.36, 2.298
76130.000, 1.685, 0.826, 1.361, 2.318
76140.000, 1.704, 0.817, 1.378, 2.338
76150.000, 1.713, 0.811, 1.344, 2.323
76160.000, 1.698, 0.864, 1.353, 2.336
76170.000, 1.602, 0.82, 1.352, 2.250
76180.000, 1.702, 0.864, 1.368, 2.348
76190.000, 1.655, 0.834, 1.365, 2.301
76200.000, 1.724, 0.842, 1.369, 2.356
76210.000, 1.661, 0.835, 1.282, 2.258
76220.000, 1.676, 0.882, 1.333, 2.315
76230.000, 1.684, 0.871, 1.365, 2.336
76240.000, 1.656, 0.89, 1.329, 2.302
76250.000, 1.707, 0.883, 1.336, 2.340
76260.000, 1.702, 0.838, 1.35, 2.328
76270.000, 1.688, 0.826, 1.36, 2.319
76280.000, 1.72, 0.857, 1.368, 2.358
76290.000, 1.673, 0.834, 1.336, 2.297
76300.000, 1.683, 0.856, 1.38, 2.338
76310.000, 1.633, 0.858, 1.309, 2.261
76320.000, 1.697, 0.843, 1.338, 2.319
76330.000, 1.658, 0.844, 1.321, 2.281
76340.000, 1.624, 0.875, 1.327, 2.272
76350.000, 1.681, 0.844, 1.341, 2.310
76360.000, 1.721, 0.813, 1.356, 2.336
76370.000, 1.691, 0.854, 1.351, 2.326
