Time, DR, DN, RN, Euclidian
86570.000, 1.766, 0.885, 1.567, 2.521
86580.000, 1.731, 0.884, 1.56, 2.492
86590.000, 1.787, 0.866, 1.593, 2.545
86600.000, 1.74, 0.872, 1.544, 2.484
86610.000, 1.741, 0.886, 1.541, 2.488
86620.000, 1.748, 0.869, 1.556, 2.496
86630.000, 1.749, 0.868, 1.539, 2.486
86640.000, 1.791, 0.877, 1.548, 2.524
86650.000, 1.777, 0.888, 1.58, 2.538
86660.000, 1.769, 0.87, 1.573, 2.522
86670.000, 1.765, 0.865, 1.566, 2.513
86680.000, 1.723, 0.847, 1.558, 2.472
86690.000, 1.772, 0.844, 1.576, 2.517
86700.000, 1.764, 0.823, 1.549, 2.487
86710.000, 1.725, 0.855, 1.549, 2.471
86720.000, 1.765, 0.874, 1.57, 2.518
86730.000, 1.764, 0.89, 1.571, 2.524
86740.000, 1.786, 0.872, 1.563, 2.528
86750.000, 1.807, 0.86, 1.589, 2.555
86760.000, 1.77, 0.868, 1.567, 2.518
86770.000, 1.749, 0.865, 1.544, 2.488
86780.000, 1.705, 0.866, 1.574, 2.476
86790.000, 1.841, 0.84, 1.605, 2.582
86800.000, 1.77, 0.871, 1.587, 2.531
86810.000, 1.725, 0.867, 1.545, 2.472
86820.000, 1.819, 0.895, 1.603, 2.584
86830.000, 1.807, 0.82, 1.579, 2.535
86840.000, 1.789, 0.858, 1.575, 2.533
86850.000, 1.817, 0.831, 1.607, 2.564
86860.000, 1.746, 0.83, 1.534, 2.467
86870.000, 1.756, 0.853, 1.564, 2.501
86880.000, 1.769, 0.909, 1.568, 2.532
86890.000, 1.727, 0.849, 1.548, 2.469
86900.000, 1.782, 0.87, 1.545, 2.513
86910.000, 1.775, 0.835, 1.585, 2.521
86920.000, 1.773, 0.869, 1.571, 2.523
86930.000, 1.788, 0.855, 1.6, 2.547
86940.000, 1.769, 0.867, 1.577, 2.523
86950.000, 1.72, 0.861, 1.498, 2.437
86960.000, 1.825, 0.816, 1.627, 2.577
86970.000, 1.767, 0.865, 1.547, 2.502
86980.000, 1.806, 0.861, 1.555, 2.533
86990.000, 1.766, 0.881, 1.552, 2.510
87000.000, 1.797, 0.847, 1.538, 2.512
87010.000, 1.745, 0.866, 1.555, 2.492
87020.000, 1.732, 0.888, 1.559, 2.493
87030.000, 1.709, 0.841, 1.473, 2.407
87040.000, 1.73, 0.878, 1.541, 2.477
87050.000, 1.695, 0.836, 1.509, 2.418
87060.000, 1.74, 0.801, 1.489, 2.426
87070.000, 1.726, 0.844, 1.508, 2.442
87080.000, 1.729, 0.859, 1.47, 2.426
87090.000, 1.725, 0.86, 1.487, 2.434
87100.000, 1.81, 0.879, 1.564, 2.548
87110.000, 1.765, 0.843, 1.535, 2.486
87120.000, 1.73, 0.823, 1.555, 2.467
87130.000, 1.738, 0.854, 1.516, 2.459
87140.000, 1.739, 0.87, 1.492, 2.450
87150.000, 1.799, 0.858, 1.557, 2.529
87160.000, 1.761, 0.826, 1.518, 2.467
87170.000, 1.812, 0.872, 1.561, 2.545
87180.000, 1.785, 0.857, 1.501, 2.484
87190.000, 1.752, 0.863, 1.524, 2.477
87200.000, 1.774, 0.834, 1.548, 2.497
87210.000, 1.811, 0.833, 1.621, 2.569
87220.000, 1.835, 0.848, 1.572, 2.560
87230.000, 1.836, 0.888, 1.58, 2.579
87240.000, 1.756, 0.852, 1.55, 2.492
87250.000, 1.769, 0.855, 1.539, 2.495
87260.000, 1.758, 0.887, 1.532, 2.494
87270.000, 1.794, 0.854, 1.557, 2.524
87280.000, 1.772, 0.869, 1.542, 2.504
87290.000, 1.772, 0.881, 1.518, 2.494
87300.000, 1.767, 0.859, 1.525, 2.487
87310.000, 1.768, 0.845, 1.505, 2.470
87320.000, 1.794, 0.848, 1.545, 2.514
87330.000, 1.778, 0.885, 1.495, 2.485
87340.000, 1.767, 0.829, 1.567, 2.503
87350.000, 1.743, 0.856, 1.517, 2.464
87360.000, 1.842, 0.875, 1.604, 2.594
87370.000, 1.743, 0.863, 1.519, 2.467
87380.000, 1.751, 0.903, 1.544, 2.503
87390.000, 1.757, 0.864, 1.593, 2.524
87400.000, 1.734, 0.861, 1.478, 2.435
87410.000, 1.762, 0.853, 1.561, 2.503
87420.000, 1.707, 0.867, 1.513, 2.440
87430.000, 1.738, 0.871, 1.524, 2.470
87440.000, 1.713, 0.885, 1.474, 2.426
87450.000, 1.744, 0.855, 1.514, 2.462
87460.000, 1.798, 0.869, 1.542, 2.523
87470.000, 1.773, 0.866, 1.543, 2.504
87480.000, 1.787, 0.874, 1.54, 2.515
87490.000, 1.785, 0.863, 1.547, 2.514
87500.000, 1.759, 0.851, 1.538, 2.486
87510.000, 1.782, 0.848, 1.572, 2.523
87520.000, 1.809, 0.857, 1.536, 2.523
87530.000, 1.824, 0.864, 1.578, 2.561
87540.000, 1.774, 0.867, 1.524, 2.494
87550.000, 1.788, 0.869, 1.575, 2.536
87560.000, 1.792, 0.841, 1.576, 2.530
87570.000, 1.753, 0.878, 1.541, 2.493
87580.000, 1.777, 0.825, 1.551, 2.498
87590.000, 1.8, 0.872, 1.533, 2.520
87600.000, 1.733, 0.856, 1.537, 2.469
87610.000, 1.75, 0.863, 1.558, 2.496
87620.000, 1.736, 0.845, 1.519, 2.456
87630.000, 1.681, 0.88, 1.47, 2.400
87640.000, 1.671, 0.845, 1.471, 2.381
87650.000, 1.754, 0.9, 1.517, 2.487
87660.000, 1.689, 0.903, 1.459, 2.407
87670.000, 1.721, 0.873, 1.503, 2.446
87680.000, 1.7, 0.9, 1.482, 2.428
87690.000, 1.692, 0.849, 1.532, 2.435
87700.000, 1.677, 0.897, 1.494, 2.418
87710.000, 1.722, 0.898, 1.55, 2.484
87720.000, 1.776, 0.864, 1.567, 2.521
87730.000, 1.727, 0.862, 1.546, 2.472
87740.000, 1.726, 0.914, 1.513, 2.470
87750.000, 1.759, 0.847, 1.544, 2.489
87760.000, 1.724, 0.877, 1.556, 2.482
87770.000, 1.718, 0.895, 1.532, 2.469
87780.000, 1.796, 0.907, 1.538, 2.532
87790.000, 1.701, 0.869, 1.537, 2.451
87800.000, 1.694, 0.947, 1.57, 2.496
87810.000, 1.711, 0.941, 1.505, 2.465
87820.000, 1.668, 0.878, 1.457, 2.382
87830.000, 1.764, 0.895, 1.537, 2.505
87840.000, 1.728, 0.899, 1.469, 2.439
87850.000, 1.738, 0.944, 1.475, 2.467
87860.000, 1.73, 0.879, 1.467, 2.432
87870.000, 1.659, 0.88, 1.448, 2.371
87880.000, 1.702, 0.923, 1.478, 2.435
87890.000, 1.727, 0.919, 1.463, 2.442
87900.000, 1.779, 0.895, 1.513, 2.501
87910.000, 1.757, 0.916, 1.506, 2.488
87920.000, 1.694, 0.89, 1.47, 2.413
87930.000, 1.665, 0.886, 1.445, 2.375
87940.000, 1.671, 0.912, 1.451, 2.393
87950.000, 1.702, 0.844, 1.456, 2.393
87960.000, 1.628, 0.938, 1.43, 2.361
87970.000, 1.64, 0.901, 1.386, 2.328
87980.000, 1.686, 0.886, 1.422, 2.376
87990.000, 1.664, 0.883, 1.427, 2.363
88000.000, 1.644, 0.866, 1.442, 2.352
88010.000, 1.637, 0.932, 1.411, 2.353
88020.000, 1.661, 0.924, 1.471, 2.403
88030.000, 1.663, 0.93, 1.447, 2.392
88040.000, 1.645, 0.922, 1.43, 2.366
88050.000, 1.7, 0.917, 1.472, 2.428
88060.000, 1.643, 0.911, 1.455, 2.376
88070.000, 1.711, 0.948, 1.53, 2.483
88080.000, 1.695, 0.896, 1.46, 2.409
88090.000, 1.673, 0.949, 1.463, 2.416
88100.000, 1.624, 0.904, 1.398, 2.325
88110.000, 1.689, 0.947, 1.484, 2.439
88120.000, 1.643, 0.896, 1.434, 2.357
88130.000, 1.683, 0.936, 1.447, 2.408
88140.000, 1.683, 0.925, 1.462, 2.413
88150.000, 1.714, 0.902, 1.442, 2.414
88160.000, 1.727, 0.921, 1.505, 2.468
88170.000, 1.726, 0.898, 1.493, 2.452
88180.000, 1.729, 0.905, 1.468, 2.442
88190.000, 1.618, 0.947, 1.398, 2.338
88200.000, 1.675, 0.963, 1.403, 2.387
88210.000, 1.709, 0.934, 1.465, 2.437
88220.000, 1.71, 0.937, 1.497, 2.458
88230.000, 1.675, 0.89, 1.473, 2.401
88240.000, 1.679, 0.89, 1.387, 2.352
88250.000, 1.683, 0.936, 1.45, 2.410
88260.000, 1.717, 0.917, 1.463, 2.435
88270.000, 1.682, 0.898, 1.415, 2.374
88280.000, 1.714, 0.914, 1.481, 2.442
88290.000, 1.697, 0.917, 1.443, 2.408
88300.000, 1.69, 0.929, 1.467, 2.423
88310.000, 1.712, 0.939, 1.446, 2.429
88320.000, 1.681, 0.966, 1.448, 2.419
88330.000, 1.701, 0.949, 1.459, 2.433
88340.000, 1.727, 0.897, 1.482, 2.446
88350.000, 1.698, 0.921, 1.51, 2.451
88360.000, 1.785, 0.931, 1.551, 2.541
88370.000, 1.703, 0.942, 1.495, 2.454
88380.000, 1.678, 0.911, 1.441, 2.392
88390.000, 1.668, 0.817, 1.481, 2.375
88400.000, 1.685, 0.932, 1.48, 2.428
88410.000, 1.687, 0.934, 1.426, 2.398
88420.000, 1.725, 0.903, 1.489, 2.451
88430.000, 1.711, 0.919, 1.494, 2.450
88440.000, 1.683, 0.946, 1.455, 2.417
88450.000, 1.743, 0.907, 1.473, 2.455
88460.000, 1.751, 0.92, 1.503, 2.484
88470.000, 1.692, 0.895, 1.405, 2.374
88480.000, 1.709, 0.923, 1.504, 2.456
88490.000, 1.747, 0.901, 1.534, 2.493
88500.000, 1.719, 0.898, 1.459, 2.426
88510.000, 1.699, 0.903, 1.443, 2.405
88520.000, 1.714, 0.925, 1.467, 2.438
88530.000, 1.695, 0.931, 1.467, 2.427
88540.000, 1.716, 0.931, 1.454, 2.434
88550.000, 1.673, 0.944, 1.461, 2.413
88560.000, 1.697, 0.905, 1.457, 2.412
88570.000, 1.699, 0.912, 1.456, 2.416
88580.000, 1.676, 0.911, 1.482, 2.415
88590.000, 1.709, 0.912, 1.528, 2.467
88600.000, 1.783, 0.912, 1.465, 2.481
88610.000, 1.728, 0.902, 1.481, 2.448
88620.000, 1.761, 0.953, 1.457, 2.476
88630.000, 1.703, 0.881, 1.478, 2.420
88640.000, 1.687, 0.896, 1.413, 2.375
88650.000, 1.727, 0.952, 1.494, 2.474
88660.000, 1.779, 0.889, 1.464, 2.469
88670.000, 1.726, 0.913, 1.482, 2.451
88680.000, 1.664, 0.951, 1.405, 2.376
88690.000, 1.712, 0.917, 1.51, 2.460
88700.000, 1.722, 0.913, 1.491, 2.453
88710.000, 1.728, 0.902, 1.464, 2.437
88720.000, 1.727, 0.933, 1.494, 2.466
88730.000, 1.735, 0.933, 1.481, 2.464
88740.000, 1.746, 0.925, 1.495, 2.477
88750.000, 1.695, 0.907, 1.471, 2.420
88760.000, 1.71, 0.834, 1.518, 2.433
88770.000, 1.73, 0.854, 1.505, 2.446
88780.000, 1.68, 0.861, 1.506, 2.414
88790.000, 1.771, 0.905, 1.519, 2.502
88800.000, 1.72, 0.913, 1.489, 2.451
88810.000, 1.732, 0.85, 1.483, 2.433
88820.000, 1.735, 0.856, 1.463, 2.425
88830.000, 1.69, 0.884, 1.456, 2.399
88840.000, 1.668, 0.831, 1.428, 2.347
88850.000, 1.712, 0.873, 1.423, 2.391
88860.000, 1.726, 0.888, 1.476, 2.438
88870.000, 1.779, 0.864, 1.496, 2.479
88880.000, 1.71, 0.888, 1.476, 2.427
88890.000, 1.701, 0.87, 1.447, 2.396
88900.000, 1.658, 0.889, 1.408, 2.349
88910.000, 1.711, 0.858, 1.48, 2.419
88920.000, 1.702, 0.84, 1.443, 2.384
88930.000, 1.702, 0.815, 1.508, 2.415
88940.000, 1.75, 0.872, 1.503, 2.466
88950.000, 1.761, 0.859, 1.519, 2.479
88960.000, 1.75, 0.868, 1.574, 2.508
88970.000, 1.702, 0.825, 1.478, 2.400
88980.000, 1.724, 0.889, 1.545, 2.479
88990.000, 1.713, 0.915, 1.524, 2.468
89000.000, 1.667, 0.887, 1.43, 2.368
89010.000, 1.678, 0.894, 1.481, 2.410
89020.000, 1.659, 0.935, 1.477, 2.409
89030.000, 1.698, 0.876, 1.533, 2.449
89040.000, 1.65, 0.893, 1.444, 2.367
89050.000, 1.622, 0.917, 1.448, 2.359
89060.000, 1.696, 0.965, 1.499, 2.460
89070.000, 1.709, 0.859, 1.527, 2.447
89080.000, 1.648, 0.873, 1.491, 2.387
89090.000, 1.682, 0.912, 1.485, 2.422
89100.000, 1.717, 0.93, 1.495, 2.459
89110.000, 1.707, 0.872, 1.566, 2.475
89120.000, 1.742, 0.902, 1.587, 2.523
89130.000, 1.713, 0.87, 1.531, 2.456
89140.000, 1.722, 0.843, 1.546, 2.462
89150.000, 1.789, 0.89, 1.551, 2.529
89160.000, 1.744, 0.843, 1.555, 2.483
89170.000, 1.794, 0.861, 1.554, 2.524
89180.000, 1.785, 0.864, 1.563, 2.525
89190.000, 1.826, 0.842, 1.622, 2.583
89200.000, 1.75, 0.804, 1.578, 2.489
89210.000, 1.769, 0.842, 1.551, 2.498
89220.000, 1.761, 0.858, 1.536, 2.489
89230.000, 1.77, 0.828, 1.55, 2.494
89240.000, 1.784, 0.854, 1.524, 2.496
89250.000, 1.757, 0.871, 1.55, 2.499
89260.000, 1.773, 0.832, 1.552, 2.498
89270.000, 1.758, 0.843, 1.524, 2.474
89280.000, 1.775, 0.861, 1.556, 2.512
89290.000, 1.737, 0.901, 1.514, 2.474
89300.000, 1.768, 0.836, 1.539, 2.488
89310.000, 1.794, 0.83, 1.614, 2.551
89320.000, 1.755, 0.827, 1.527, 2.468
89330.000, 1.814, 0.852, 1.578, 2.550
89340.000, 1.783, 0.83, 1.575, 2.519
89350.000, 1.823, 0.822, 1.592, 2.556
89360.000, 1.733, 0.829, 1.556, 2.472
89370.000, 1.775, 0.851, 1.568, 2.516
89380.000, 1.736, 0.878, 1.484, 2.446
89390.000, 1.747, 0.866, 1.505, 2.463
89400.000, 1.71, 0.897, 1.494, 2.441
89410.000, 1.775, 0.863, 1.53, 2.497
89420.000, 1.801, 0.878, 1.53, 2.520
89430.000, 1.742, 0.843, 1.525, 2.463
89440.000, 1.75, 0.85, 1.512, 2.463
89450.000, 1.769, 0.825, 1.569, 2.504
89460.000, 1.784, 0.823, 1.544, 2.498
89470.000, 1.808, 0.856, 1.611, 2.568
89480.000, 1.733, 0.787, 1.533, 2.443
89490.000, 1.782, 0.834, 1.563, 2.512
89500.000, 1.764, 0.827, 1.581, 2.509
89510.000, 1.843, 0.794, 1.649, 2.597
89520.000, 1.844, 0.822, 1.625, 2.591
89530.000, 1.746, 0.888, 1.538, 2.490
89540.000, 1.745, 0.887, 1.551, 2.497
89550.000, 1.754, 0.861, 1.509, 2.468
89560.000, 1.77, 0.819, 1.562, 2.498
89570.000, 1.817, 0.818, 1.609, 2.561
89580.000, 1.739, 0.838, 1.539, 2.468
89590.000, 1.829, 0.808, 1.557, 2.534
89600.000, 1.799, 0.859, 1.535, 2.516
89610.000, 1.773, 0.871, 1.564, 2.519
89620.000, 1.761, 0.827, 1.534, 2.477
89630.000, 1.761, 0.869, 1.495, 2.468
89640.000, 1.776, 0.834, 1.574, 2.515
89650.000, 1.79, 0.82, 1.571, 2.518
89660.000, 1.724, 0.825, 1.509, 2.435
89670.000, 1.755, 0.784, 1.534, 2.459
89680.000, 1.749, 0.859, 1.53, 2.477
89690.000, 1.831, 0.802, 1.574, 2.544
89700.000, 1.797, 0.86, 1.557, 2.528
89710.000, 1.743, 0.887, 1.549, 2.494
89720.000, 1.787, 0.873, 1.531, 2.509
89730.000, 1.752, 0.92, 1.515, 2.492
89740.000, 1.761, 0.86, 1.483, 2.457
89750.000, 1.778, 0.89, 1.572, 2.534
89760.000, 1.821, 0.869, 1.596, 2.572
89770.000, 1.746, 0.856, 1.502, 2.457
89780.000, 1.816, 0.831, 1.547, 2.526
89790.000, 1.787, 0.847, 1.568, 2.523
89800.000, 1.787, 0.869, 1.517, 2.499
89810.000, 1.744, 0.819, 1.542, 2.467
89820.000, 1.793, 0.858, 1.558, 2.525
89830.000, 1.783, 0.825, 1.579, 2.520
89840.000, 1.795, 0.862, 1.532, 2.512
89850.000, 1.772, 0.772, 1.565, 2.487
89860.000, 1.764, 0.829, 1.533, 2.479
89870.000, 1.8, 0.822, 1.553, 2.515
89880.000, 1.854, 0.81, 1.609, 2.585
89890.000, 1.783, 0.828, 1.601, 2.535
89900.000, 1.817, 0.874, 1.535, 2.534
89910.000, 1.753, 0.8, 1.581, 2.492
89920.000, 1.783, 0.808, 1.588, 2.520
89930.000, 1.786, 0.841, 1.531, 2.498
89940.000, 1.742, 0.809, 1.52, 2.449
89950.000, 1.781, 0.812, 1.557, 2.501
89960.000, 1.773, 0.852, 1.553, 2.506
89970.000, 1.801, 0.785, 1.576, 2.518
89980.000, 1.823, 0.808, 1.606, 2.560
89990.000, 1.762, 0.871, 1.528, 2.489
90000.000, 1.783, 0.847, 1.575, 2.525
90010.000, 1.785, 0.876, 1.536, 2.512
90020.000, 1.769, 0.855, 1.527, 2.488
90030.000, 1.735, 0.86, 1.468, 2.429
90040.000, 1.802, 0.872, 1.563, 2.539
90050.000, 1.798, 0.839, 1.567, 2.528
90060.000, 1.791, 0.83, 1.543, 2.505
90070.000, 1.788, 0.856, 1.557, 2.520
90080.000, 1.764, 0.827, 1.572, 2.503
90090.000, 1.743, 0.825, 1.495, 2.440
90100.000, 1.794, 0.844, 1.599, 2.547
90110.000, 1.775, 0.839, 1.556, 2.505
90120.000, 1.731, 0.863, 1.524, 2.462
90130.000, 1.763, 0.838, 1.536, 2.483
90140.000, 1.817, 0.84, 1.564, 2.540
90150.000, 1.793, 0.873, 1.519, 2.506
90160.000, 1.792, 0.829, 1.56, 2.516
90170.000, 1.803, 0.845, 1.568, 2.534
90180.000, 1.753, 0.831, 1.614, 2.523
90190.000, 1.766, 0.865, 1.512, 2.480
90200.000, 1.779, 0.819, 1.58, 2.516
90210.000, 1.783, 0.83, 1.527, 2.489
90220.000, 1.822, 0.816, 1.6, 2.558
90230.000, 1.752, 0.858, 1.545, 2.488
90240.000, 1.77, 0.863, 1.553, 2.507
90250.000, 1.736, 0.855, 1.514, 2.457
90260.000, 1.781, 0.844, 1.556, 2.511
90270.000, 1.779, 0.868, 1.58, 2.532
90280.000, 1.803, 0.871, 1.554, 2.534
90290.000, 1.791, 0.855, 1.564, 2.526
90300.000, 1.776, 0.849, 1.526, 2.490
90310.000, 1.805, 0.851, 1.595, 2.554
90320.000, 1.781, 0.834, 1.562, 2.511
90330.000, 1.779, 0.872, 1.571, 2.528
90340.000, 1.766, 0.831, 1.547, 2.490
90350.000, 1.752, 0.851, 1.514, 2.466
90360.000, 1.768, 0.836, 1.483, 2.454
90370.000, 1.778, 0.81, 1.528, 2.480
90380.000, 1.733, 0.791, 1.523, 2.438
90390.000, 1.75, 0.861, 1.531, 2.479
90400.000, 1.788, 0.851, 1.545, 2.511
90410.000, 1.798, 0.864, 1.549, 2.525
90420.000, 1.761, 0.886, 1.488, 2.469
90430.000, 1.738, 0.88, 1.484, 2.448
90440.000, 1.759, 0.828, 1.521, 2.468
90450.000, 1.799, 0.883, 1.564, 2.542
90460.000, 1.771, 0.886, 1.55, 2.514
90470.000, 1.828, 0.867, 1.532, 2.537
90480.000, 1.752, 0.896, 1.516, 2.484
90490.000, 1.803, 0.86, 1.531, 2.516
90500.000, 1.77, 0.844, 1.548, 2.498
90510.000, 1.781, 0.816, 1.521, 2.480
90520.000, 1.794, 0.864, 1.571, 2.536
90530.000, 1.736, 0.826, 1.508, 2.443
90540.000, 1.766, 0.917, 1.522, 2.505
90550.000, 1.714, 0.872, 1.495, 2.435
90560.000, 1.756, 0.894, 1.478, 2.463
90570.000, 1.72, 0.896, 1.512, 2.459
90580.000, 1.779, 0.868, 1.544, 2.510
90590.000, 1.809, 0.866, 1.505, 2.507
90600.000, 1.803, 0.875, 1.516, 2.512
90610.000, 1.713, 0.865, 1.462, 2.412
90620.000, 1.774, 0.852, 1.508, 2.479
90630.000, 1.803, 0.831, 1.494, 2.484
90640.000, 1.82, 0.842, 1.565, 2.543
90650.000, 1.749, 0.875, 1.55, 2.495
90660.000, 1.78, 0.867, 1.548, 2.513
90670.000, 1.763, 0.877, 1.539, 2.499
90680.000, 1.728, 0.824, 1.509, 2.437
90690.000, 1.755, 0.855, 1.547, 2.490
90700.000, 1.777, 0.876, 1.532, 2.504
90710.000, 1.808, 0.861, 1.532, 2.521
90720.000, 1.803, 0.88, 1.489, 2.498
90730.000, 1.786, 0.792, 1.525, 2.478
90740.000, 1.796, 0.862, 1.474, 2.478
90750.000, 1.817, 0.877, 1.514, 2.522
90760.000, 1.802, 0.843, 1.514, 2.500
90770.000, 1.766, 0.863, 1.453, 2.444
90780.000, 1.797, 0.819, 1.546, 2.508
90790.000, 1.819, 0.895, 1.589, 2.575
90800.000, 1.759, 0.889, 1.497, 2.474
90810.000, 1.776, 0.863, 1.54, 2.504
90820.000, 1.773, 0.844, 1.543, 2.497
90830.000, 1.817, 0.853, 1.588, 2.559
90840.000, 1.822, 0.872, 1.528, 2.532
90850.000, 1.812, 0.848, 1.539, 2.524
90860.000, 1.806, 0.848, 1.507, 2.500
90870.000, 1.81, 0.857, 1.514, 2.510
90880.000, 1.832, 0.83, 1.571, 2.552
90890.000, 1.756, 0.847, 1.518, 2.470
90900.000, 1.777, 0.903, 1.538, 2.517
90910.000, 1.756, 0.841, 1.498, 2.456
90920.000, 1.76, 0.845, 1.482, 2.451
90930.000, 1.741, 0.849, 1.496, 2.447
90940.000, 1.803, 0.847, 1.523, 2.507
90950.000, 1.751, 0.839, 1.476, 2.438
90960.000, 1.785, 0.827, 1.502, 2.475
90970.000, 1.734, 0.863, 1.491, 2.444
90980.000, 1.744, 0.912, 1.535, 2.495
90990.000, 1.741, 0.88, 1.505, 2.463
91000.000, 1.773, 0.859, 1.474, 2.460
91010.000, 1.807, 0.876, 1.531, 2.525
91020.000, 1.804, 0.874, 1.488, 2.496
91030.000, 1.76, 0.85, 1.482, 2.452
91040.000, 1.769, 0.876, 1.496, 2.476
91050.000, 1.766, 0.88, 1.497, 2.476
91060.000, 1.741, 0.858, 1.487, 2.445
91070.000, 1.778, 0.897, 1.51, 2.499
91080.000, 1.74, 0.862, 1.467, 2.433
91090.000, 1.743, 0.888, 1.441, 2.429
91100.000, 1.808, 0.895, 1.502, 2.515
91110.000, 1.755, 0.852, 1.533, 2.481
91120.000, 1.761, 0.85, 1.514, 2.473
91130.000, 1.752, 0.832, 1.531, 2.470
91140.000, 1.813, 0.853, 1.58, 2.551
91150.000, 1.794, 0.841, 1.595, 2.543
91160.000, 1.772, 0.819, 1.57, 2.505
91170.000, 1.746, 0.871, 1.539, 2.485
91180.000, 1.788, 0.84, 1.54, 2.504
91190.000, 1.784, 0.836, 1.588, 2.530
91200.000, 1.801, 0.846, 1.534, 2.512
91210.000, 1.823, 0.871, 1.516, 2.525
91220.000, 1.811, 0.874, 1.51, 2.514
91230.000, 1.806, 0.836, 1.509, 2.497
91240.000, 1.806, 0.83, 1.528, 2.507
91250.000, 1.775, 0.87, 1.465, 2.460
91260.000, 1.769, 0.87, 1.511, 2.483
91270.000, 1.788, 0.846, 1.575, 2.528
91280.000, 1.776, 0.828, 1.463, 2.445
91290.000, 1.776, 0.826, 1.568, 2.508
91300.000, 1.805, 0.828, 1.505, 2.491
91310.000, 1.825, 0.825, 1.493, 2.498
91320.000, 1.73, 0.805, 1.427, 2.382
91330.000, 1.753, 0.866, 1.525, 2.479
91340.000, 1.757, 0.843, 1.487, 2.451
91350.000, 1.798, 0.849, 1.482, 2.479
91360.000, 1.787, 0.875, 1.485, 2.482
91370.000, 1.773, 0.845, 1.486, 2.462
91380.000, 1.704, 0.867, 1.432, 2.388
91390.000, 1.808, 0.844, 1.559, 2.532
91400.000, 1.816, 0.843, 1.542, 2.527
91410.000, 1.781, 0.829, 1.53, 2.490
91420.000, 1.815, 0.836, 1.571, 2.541
91430.000, 1.833, 0.857, 1.592, 2.574
91440.000, 1.767, 0.833, 1.542, 2.488
91450.000, 1.818, 0.854, 1.552, 2.538
91460.000, 1.774, 0.852, 1.535, 2.495
91470.000, 1.756, 0.842, 1.542, 2.484
91480.000, 1.741, 0.86, 1.561, 2.491
91490.000, 1.728, 0.848, 1.505, 2.443
91500.000, 1.727, 0.859, 1.526, 2.459
91510.000, 1.775, 0.848, 1.542, 2.499
91520.000, 1.771, 0.873, 1.524, 2.494
91530.000, 1.783, 0.874, 1.55, 2.519
91540.000, 1.744, 0.856, 1.506, 2.458
91550.000, 1.811, 0.859, 1.554, 2.536
91560.000, 1.767, 0.891, 1.489, 2.476
91570.000, 1.8, 0.874, 1.559, 2.536
91580.000, 1.776, 0.904, 1.53, 2.512
91590.000, 1.785, 0.87, 1.487, 2.480
91600.000, 1.807, 0.914, 1.497, 2.518
91610.000, 1.772, 0.872, 1.494, 2.476
91620.000, 1.817, 0.866, 1.486, 2.501
91630.000, 1.796, 0.872, 1.545, 2.524
91640.000, 1.819, 0.882, 1.57, 2.559
91650.000, 1.74, 0.848, 1.535, 2.470
91660.000, 1.805, 0.848, 1.582, 2.545
91670.000, 1.826, 0.843, 1.531, 2.527
91680.000, 1.792, 0.841, 1.552, 2.515
91690.000, 1.785, 0.837, 1.533, 2.497
91700.000, 1.811, 0.823, 1.562, 2.529
91710.000, 1.79, 0.862, 1.56, 2.526
91720.000, 1.792, 0.852, 1.564, 2.526
91730.000, 1.81, 0.854, 1.583, 2.551
91740.000, 1.823, 0.873, 1.591, 2.572
91750.000, 1.815, 0.876, 1.566, 2.552
91760.000, 1.823, 0.867, 1.558, 2.549
91770.000, 1.78, 0.877, 1.533, 2.507
91780.000, 1.815, 0.87, 1.565, 2.549
91790.000, 1.782, 0.901, 1.539, 2.521
91800.000, 1.746, 0.915, 1.536, 2.499
91810.000, 1.761, 0.913, 1.549, 2.516
91820.000, 1.772, 0.876, 1.546, 2.509
91830.000, 1.764, 0.876, 1.53, 2.493
91840.000, 1.745, 0.848, 1.493, 2.448
91850.000, 1.818, 0.863, 1.508, 2.514
91860.000, 1.793, 0.841, 1.552, 2.516
91870.000, 1.767, 0.89, 1.541, 2.507
91880.000, 1.781, 0.891, 1.549, 2.522
91890.000, 1.818, 0.843, 1.569, 2.545
91900.000, 1.87, 0.862, 1.608, 2.612
91910.000, 1.896, 0.873, 1.582, 2.619
91920.000, 1.83, 0.842, 1.561, 2.548
91930.000, 1.753, 0.838, 1.502, 2.455
91940.000, 1.832, 0.872, 1.602, 2.585
91950.000, 1.764, 0.837, 1.572, 2.506
91960.000, 1.833, 0.811, 1.563, 2.541
91970.000, 1.866, 0.845, 1.601, 2.599
91980.000, 1.822, 0.845, 1.557, 2.541
91990.000, 1.861, 0.824, 1.58, 2.576
92000.000, 1.756, 0.862, 1.493, 2.460
92010.000, 1.75, 0.861, 1.528, 2.477
92020.000, 1.786, 0.87, 1.563, 2.527
92030.000, 1.777, 0.868, 1.57, 2.525
92040.000, 1.797, 0.863, 1.559, 2.530
92050.000, 1.77, 0.843, 1.578, 2.516
92060.000, 1.782, 0.88, 1.527, 2.506
92070.000, 1.797, 0.844, 1.5, 2.488
92080.000, 1.736, 0.89, 1.464, 2.439
92090.000, 1.744, 0.878, 1.485, 2.453
92100.000, 1.735, 0.837, 1.521, 2.454
92110.000, 1.786, 0.816, 1.568, 2.512
92120.000, 1.75, 0.847, 1.508, 2.460
92130.000, 1.762, 0.864, 1.52, 2.482
92140.000, 1.783, 0.857, 1.51, 2.488
92150.000, 1.758, 0.855, 1.55, 2.494
