Time, DR, DN, RN, Euclidian
74.860, 1.623, 0.855, 1.378, 2.294
74.870, 1.571, 0.848, 1.279, 2.196
74.880, 1.584, 0.859, 1.288, 2.214
74.890, 1.613, 0.85, 1.301, 2.239
74.900, 1.61, 0.843, 1.327, 2.250
74.910, 1.612, 0.806, 1.289, 2.215
74.920, 1.609, 0.81, 1.281, 2.210
74.930, 1.643, 0.843, 1.376, 2.302
74.940, 1.583, 0.845, 1.302, 2.217
74.950, 1.571, 0.823, 1.335, 2.219
74.960, 1.625, 0.784, 1.371, 2.266
74.970, 1.688, 0.854, 1.309, 2.300
74.980, 1.659, 0.838, 1.293, 2.264
74.990, 1.653, 0.833, 1.29, 2.256
75.000, 1.549, 0.797, 1.312, 2.180
75.010, 1.598, 0.803, 1.338, 2.233
75.020, 1.564, 0.817, 1.316, 2.201
75.030, 1.595, 0.806, 1.308, 2.214
75.040, 1.64, 0.823, 1.341, 2.272
75.050, 1.619, 0.789, 1.352, 2.252
75.060, 1.627, 0.828, 1.342, 2.265
75.070, 1.601, 0.795, 1.331, 2.228
75.080, 1.562, 0.833, 1.286, 2.188
75.090, 1.597, 0.82, 1.329, 2.233
75.100, 1.623, 0.843, 1.327, 2.259
75.110, 1.605, 0.847, 1.307, 2.236
75.120, 1.585, 0.795, 1.308, 2.203
75.130, 1.618, 0.8, 1.278, 2.211
75.140, 1.547, 0.816, 1.301, 2.179
75.150, 1.605, 0.826, 1.337, 2.246
75.160, 1.585, 0.818, 1.318, 2.217
75.170, 1.569, 0.826, 1.309, 2.203
75.180, 1.595, 0.813, 1.316, 2.221
75.190, 1.631, 0.83, 1.346, 2.271
75.200, 1.552, 0.832, 1.295, 2.185
75.210, 1.58, 0.832, 1.305, 2.211
75.220, 1.569, 0.843, 1.272, 2.188
75.230, 1.621, 0.801, 1.345, 2.253
75.240, 1.643, 0.827, 1.299, 2.251
75.250, 1.61, 0.823, 1.319, 2.238
75.260, 1.568, 0.821, 1.326, 2.211
75.270, 1.603, 0.824, 1.356, 2.255
75.280, 1.58, 0.831, 1.266, 2.188
75.290, 1.615, 0.819, 1.357, 2.262
75.300, 1.553, 0.779, 1.338, 2.192
75.310, 1.635, 0.844, 1.298, 2.251
75.320, 1.611, 0.785, 1.336, 2.235
75.330, 1.595, 0.815, 1.3, 2.213
75.340, 1.597, 0.83, 1.317, 2.230
75.350, 1.559, 0.797, 1.322, 2.193
75.360, 1.591, 0.798, 1.327, 2.220
75.370, 1.613, 0.806, 1.305, 2.225
75.380, 1.66, 0.811, 1.312, 2.265
75.390, 1.607, 0.849, 1.278, 2.221
75.400, 1.62, 0.81, 1.298, 2.228
75.410, 1.595, 0.822, 1.319, 2.226
75.420, 1.611, 0.807, 1.322, 2.234
75.430, 1.652, 0.791, 1.31, 2.251
75.440, 1.589, 0.803, 1.325, 2.219
75.450, 1.614, 0.823, 1.306, 2.233
75.460, 1.675, 0.823, 1.346, 2.301
75.470, 1.663, 0.803, 1.323, 2.271
75.480, 1.704, 0.814, 1.354, 2.323
75.490, 1.71, 0.843, 1.352, 2.337
75.500, 1.705, 0.761, 1.334, 2.294
75.510, 1.697, 0.805, 1.319, 2.295
75.520, 1.704, 0.79, 1.356, 2.316
75.530, 1.7, 0.834, 1.314, 2.304
75.540, 1.708, 0.807, 1.345, 2.318
75.550, 1.663, 0.792, 1.341, 2.278
75.560, 1.656, 0.805, 1.316, 2.263
75.570, 1.635, 0.8, 1.345, 2.263
75.580, 1.615, 0.804, 1.273, 2.207
75.590, 1.599, 0.83, 1.267, 2.202
75.600, 1.617, 0.808, 1.28, 2.214
75.610, 1.677, 0.815, 1.314, 2.281
75.620, 1.625, 0.831, 1.269, 2.222
75.630, 1.64, 0.801, 1.346, 2.267
75.640, 1.601, 0.778, 1.285, 2.195
75.650, 1.657, 0.822, 1.341, 2.284
75.660, 1.616, 0.838, 1.296, 2.234
75.670, 1.607, 0.799, 1.301, 2.216
75.680, 1.595, 0.786, 1.303, 2.204
75.690, 1.58, 0.83, 1.255, 2.181
75.700, 1.605, 0.825, 1.292, 2.219
75.710, 1.681, 0.807, 1.361, 2.308
75.720, 1.626, 0.816, 1.335, 2.256
75.730, 1.659, 0.822, 1.312, 2.269
75.740, 1.704, 0.821, 1.391, 2.347
75.750, 1.693, 0.799, 1.332, 2.297
75.760, 1.719, 0.807, 1.334, 2.320
75.770, 1.699, 0.807, 1.349, 2.314
75.780, 1.708, 0.824, 1.292, 2.294
75.790, 1.747, 0.817, 1.366, 2.363
75.800, 1.685, 0.82, 1.289, 2.274
75.810, 1.662, 0.835, 1.279, 2.257
75.820, 1.65, 0.845, 1.335, 2.284
75.830, 1.652, 0.822, 1.364, 2.294
75.840, 1.624, 0.811, 1.306, 2.236
75.850, 1.568, 0.825, 1.327, 2.213
75.860, 1.658, 0.833, 1.36, 2.300
75.870, 1.558, 0.802, 1.309, 2.187
75.880, 1.613, 0.823, 1.3, 2.229
75.890, 1.671, 0.805, 1.348, 2.292
75.900, 1.673, 0.776, 1.343, 2.281
75.910, 1.624, 0.821, 1.338, 2.258
75.920, 1.626, 0.81, 1.407, 2.297
75.930, 1.579, 0.859, 1.284, 2.209
75.940, 1.638, 0.84, 1.354, 2.285
75.950, 1.611, 0.822, 1.376, 2.272
75.960, 1.538, 0.801, 1.307, 2.171
75.970, 1.582, 0.798, 1.304, 2.199
75.980, 1.568, 0.847, 1.33, 2.223
75.990, 1.577, 0.806, 1.343, 2.222
76.000, 1.585, 0.799, 1.38, 2.248
76.010, 1.595, 0.809, 1.37, 2.252
76.020, 1.598, 0.841, 1.339, 2.248
76.030, 1.592, 0.792, 1.381, 2.251
76.040, 1.615, 0.826, 1.395, 2.288
76.050, 1.609, 0.781, 1.353, 2.242
76.060, 1.595, 0.807, 1.344, 2.236
76.070, 1.604, 0.791, 1.357, 2.244
76.080, 1.635, 0.806, 1.358, 2.273
76.090, 1.582, 0.817, 1.337, 2.226
76.100, 1.574, 0.808, 1.329, 2.212
76.110, 1.629, 0.87, 1.355, 2.290
76.120, 1.647, 0.856, 1.319, 2.277
76.130, 1.653, 0.86, 1.369, 2.312
76.140, 1.58, 0.885, 1.331, 2.247
76.150, 1.656, 0.872, 1.323, 2.291
76.160, 1.596, 0.903, 1.351, 2.277
76.170, 1.661, 0.864, 1.356, 2.311
76.180, 1.648, 0.887, 1.349, 2.307
76.190, 1.682, 0.943, 1.426, 2.398
76.200, 1.579, 0.839, 1.331, 2.229
76.210, 1.603, 0.88, 1.338, 2.265
76.220, 1.571, 0.894, 1.292, 2.221
76.230, 1.602, 0.902, 1.278, 2.239
76.240, 1.629, 0.919, 1.342, 2.301
76.250, 1.579, 0.876, 1.293, 2.220
76.260, 1.613, 0.892, 1.372, 2.297
76.270, 1.601, 0.872, 1.314, 2.247
76.280, 1.644, 0.911, 1.373, 2.327
76.290, 1.609, 0.857, 1.301, 2.239
76.300, 1.63, 0.857, 1.318, 2.264
76.310, 1.625, 0.866, 1.34, 2.277
76.320, 1.632, 0.873, 1.324, 2.275
76.330, 1.635, 0.883, 1.301, 2.268
76.340, 1.593, 0.854, 1.329, 2.243
76.350, 1.627, 0.863, 1.285, 2.245
76.360, 1.628, 0.834, 1.291, 2.238
76.370, 1.652, 0.845, 1.307, 2.269
76.380, 1.592, 0.89, 1.282, 2.229
76.390, 1.696, 0.855, 1.373, 2.343
76.400, 1.624, 0.87, 1.302, 2.255
76.410, 1.619, 0.813, 1.296, 2.227
76.420, 1.644, 0.846, 1.297, 2.258
76.430, 1.636, 0.869, 1.32, 2.274
76.440, 1.638, 0.826, 1.304, 2.250
76.450, 1.679, 0.844, 1.349, 2.313
76.460, 1.621, 0.834, 1.333, 2.258
76.470, 1.635, 0.835, 1.338, 2.271
76.480, 1.662, 0.863, 1.325, 2.294
76.490, 1.667, 0.848, 1.372, 2.319
76.500, 1.689, 0.85, 1.355, 2.326
76.510, 1.662, 0.844, 1.311, 2.278
76.520, 1.682, 0.859, 1.358, 2.326
76.530, 1.658, 0.877, 1.326, 2.297
76.540, 1.659, 0.856, 1.332, 2.293
76.550, 1.642, 0.87, 1.324, 2.281
76.560, 1.631, 0.863, 1.33, 2.274
76.570, 1.665, 0.862, 1.382, 2.329
76.580, 1.619, 0.837, 1.358, 2.272
76.590, 1.692, 0.843, 1.385, 2.343
76.600, 1.628, 0.857, 1.294, 2.249
76.610, 1.575, 0.861, 1.299, 2.215
76.620, 1.587, 0.882, 1.324, 2.247
76.630, 1.596, 0.825, 1.352, 2.248
76.640, 1.667, 0.873, 1.341, 2.310
76.650, 1.618, 0.875, 1.29, 2.246
76.660, 1.603, 0.873, 1.329, 2.257
76.670, 1.625, 0.873, 1.317, 2.266
76.680, 1.664, 0.876, 1.325, 2.300
76.690, 1.627, 0.895, 1.301, 2.267
76.700, 1.639, 0.909, 1.321, 2.292
76.710, 1.631, 0.917, 1.304, 2.280
76.720, 1.645, 0.895, 1.326, 2.294
76.730, 1.606, 0.878, 1.318, 2.255
76.740, 1.603, 0.832, 1.299, 2.224
76.750, 1.662, 0.873, 1.352, 2.313
76.760, 1.602, 0.855, 1.339, 2.256
76.770, 1.585, 0.887, 1.344, 2.259
76.780, 1.617, 0.893, 1.326, 2.273
76.790, 1.614, 0.867, 1.286, 2.238
76.800, 1.621, 0.839, 1.363, 2.278
76.810, 1.611, 0.869, 1.318, 2.255
76.820, 1.638, 0.835, 1.315, 2.260
76.830, 1.646, 0.888, 1.321, 2.289
76.840, 1.615, 0.865, 1.255, 2.220
76.850, 1.581, 0.864, 1.263, 2.200
76.860, 1.582, 0.843, 1.317, 2.224
76.870, 1.567, 0.851, 1.317, 2.216
76.880, 1.636, 0.883, 1.365, 2.306
76.890, 1.632, 0.86, 1.296, 2.254
76.900, 1.633, 0.889, 1.347, 2.295
76.910, 1.589, 0.876, 1.324, 2.246
76.920, 1.686, 0.883, 1.364, 2.341
76.930, 1.617, 0.875, 1.349, 2.280
76.940, 1.579, 0.882, 1.308, 2.232
76.950, 1.623, 0.876, 1.303, 2.258
76.960, 1.646, 0.894, 1.333, 2.299
76.970, 1.569, 0.842, 1.269, 2.186
76.980, 1.562, 0.86, 1.277, 2.193
76.990, 1.578, 0.866, 1.305, 2.223
77.000, 1.567, 0.863, 1.314, 2.219
77.010, 1.641, 0.851, 1.308, 2.264
77.020, 1.604, 0.846, 1.355, 2.263
77.030, 1.647, 0.895, 1.317, 2.290
77.040, 1.576, 0.884, 1.306, 2.229
77.050, 1.58, 0.863, 1.345, 2.247
77.060, 1.6, 0.877, 1.349, 2.269
77.070, 1.616, 0.869, 1.361, 2.284
77.080, 1.628, 0.845, 1.326, 2.263
77.090, 1.638, 0.821, 1.325, 2.261
77.100, 1.607, 0.897, 1.322, 2.265
77.110, 1.629, 0.862, 1.344, 2.281
77.120, 1.556, 0.836, 1.276, 2.179
77.130, 1.528, 0.89, 1.293, 2.190
77.140, 1.545, 0.863, 1.342, 2.220
77.150, 1.594, 0.854, 1.373, 2.270
77.160, 1.563, 0.887, 1.324, 2.232
77.170, 1.593, 0.858, 1.282, 2.217
77.180, 1.573, 0.91, 1.305, 2.237
77.190, 1.589, 0.899, 1.297, 2.239
77.200, 1.6, 0.872, 1.345, 2.264
77.210, 1.58, 0.834, 1.361, 2.245
77.220, 1.555, 0.864, 1.327, 2.219
77.230, 1.606, 0.86, 1.329, 2.255
77.240, 1.594, 0.872, 1.367, 2.273
77.250, 1.637, 0.84, 1.366, 2.291
77.260, 1.616, 0.841, 1.366, 2.276
77.270, 1.617, 0.838, 1.306, 2.241
77.280, 1.614, 0.873, 1.325, 2.263
77.290, 1.677, 0.853, 1.34, 2.309
77.300, 1.618, 0.828, 1.35, 2.264
77.310, 1.567, 0.856, 1.324, 2.222
77.320, 1.602, 0.872, 1.338, 2.262
77.330, 1.611, 0.874, 1.343, 2.272
77.340, 1.673, 0.903, 1.364, 2.339
77.350, 1.636, 0.881, 1.352, 2.297
77.360, 1.612, 0.867, 1.327, 2.260
77.370, 1.629, 0.869, 1.374, 2.301
77.380, 1.614, 0.865, 1.331, 2.263
77.390, 1.666, 0.892, 1.375, 2.337
77.400, 1.6, 0.87, 1.318, 2.248
77.410, 1.603, 0.89, 1.346, 2.274
77.420, 1.618, 0.86, 1.354, 2.278
77.430, 1.632, 0.871, 1.338, 2.283
77.440, 1.579, 0.869, 1.337, 2.244
77.450, 1.635, 0.867, 1.32, 2.273
77.460, 1.6, 0.863, 1.304, 2.237
77.470, 1.627, 0.879, 1.334, 2.280
77.480, 1.614, 0.844, 1.318, 2.248
77.490, 1.622, 0.869, 1.359, 2.287
77.500, 1.602, 0.896, 1.319, 2.260
77.510, 1.599, 0.894, 1.357, 2.279
77.520, 1.648, 0.888, 1.325, 2.293
77.530, 1.557, 0.848, 1.331, 2.216
77.540, 1.625, 0.848, 1.378, 2.293
77.550, 1.608, 0.866, 1.347, 2.269
77.560, 1.603, 0.869, 1.344, 2.265
77.570, 1.556, 0.848, 1.331, 2.216
77.580, 1.584, 0.888, 1.308, 2.237
77.590, 1.597, 0.864, 1.311, 2.239
77.600, 1.546, 0.862, 1.23, 2.155
77.610, 1.589, 0.871, 1.337, 2.251
77.620, 1.576, 0.878, 1.343, 2.249
77.630, 1.583, 0.883, 1.291, 2.225
77.640, 1.595, 0.884, 1.307, 2.243
77.650, 1.573, 0.864, 1.325, 2.230
77.660, 1.573, 0.875, 1.334, 2.240
77.670, 1.638, 0.858, 1.329, 2.277
77.680, 1.601, 0.858, 1.331, 2.251
77.690, 1.592, 0.91, 1.345, 2.274
77.700, 1.601, 0.908, 1.309, 2.258
77.710, 1.626, 0.922, 1.34, 2.299
77.720, 1.586, 0.847, 1.362, 2.255
77.730, 1.658, 0.892, 1.383, 2.336
77.740, 1.612, 0.879, 1.32, 2.261
77.750, 1.594, 0.891, 1.259, 2.218
77.760, 1.646, 0.908, 1.293, 2.281
77.770, 1.607, 0.889, 1.321, 2.262
77.780, 1.575, 0.889, 1.291, 2.222
77.790, 1.587, 0.902, 1.331, 2.259
77.800, 1.632, 0.915, 1.342, 2.302
77.810, 1.588, 0.872, 1.319, 2.240
77.820, 1.597, 0.938, 1.33, 2.280
77.830, 1.643, 0.878, 1.348, 2.299
77.840, 1.63, 0.871, 1.319, 2.270
77.850, 1.636, 0.892, 1.356, 2.304
77.860, 1.622, 0.9, 1.37, 2.306
77.870, 1.62, 0.898, 1.304, 2.265
77.880, 1.568, 0.843, 1.294, 2.200
77.890, 1.614, 0.881, 1.265, 2.231
77.900, 1.621, 0.859, 1.211, 2.198
77.910, 1.603, 0.851, 1.335, 2.253
77.920, 1.606, 0.873, 1.315, 2.251
77.930, 1.538, 0.867, 1.258, 2.167
77.940, 1.565, 0.861, 1.315, 2.218
77.950, 1.56, 0.853, 1.32, 2.214
77.960, 1.661, 0.899, 1.324, 2.306
77.970, 1.629, 0.862, 1.355, 2.287
77.980, 1.643, 0.849, 1.39, 2.313
77.990, 1.621, 0.845, 1.352, 2.273
78.000, 1.605, 0.875, 1.385, 2.293
78.010, 1.62, 0.88, 1.317, 2.265
78.020, 1.607, 0.923, 1.402, 2.323
78.030, 1.564, 0.891, 1.32, 2.232
78.040, 1.678, 0.881, 1.417, 2.366
78.050, 1.637, 0.872, 1.38, 2.311
78.060, 1.596, 0.836, 1.398, 2.280
78.070, 1.63, 0.846, 1.404, 2.311
78.080, 1.645, 0.849, 1.332, 2.280
78.090, 1.604, 0.872, 1.347, 2.268
78.100, 1.611, 0.901, 1.283, 2.247
78.110, 1.558, 0.89, 1.282, 2.205
78.120, 1.583, 0.878, 1.287, 2.221
78.130, 1.608, 0.883, 1.386, 2.299
78.140, 1.61, 0.891, 1.379, 2.299
78.150, 1.568, 0.88, 1.32, 2.230
78.160, 1.575, 0.847, 1.367, 2.250
78.170, 1.534, 0.877, 1.292, 2.188
78.180, 1.613, 0.91, 1.427, 2.337
78.190, 1.545, 0.879, 1.32, 2.214
78.200, 1.615, 0.895, 1.34, 2.281
78.210, 1.585, 0.855, 1.336, 2.242
78.220, 1.602, 0.874, 1.355, 2.272
78.230, 1.617, 0.896, 1.329, 2.276
78.240, 1.623, 0.935, 1.314, 2.288
78.250, 1.647, 0.883, 1.378, 2.321
78.260, 1.65, 0.871, 1.405, 2.335
78.270, 1.588, 0.917, 1.335, 2.268
78.280, 1.606, 0.866, 1.341, 2.264
78.290, 1.617, 0.902, 1.317, 2.272
78.300, 1.603, 0.908, 1.381, 2.302
78.310, 1.6, 0.873, 1.298, 2.237
78.320, 1.572, 0.929, 1.331, 2.259
78.330, 1.62, 0.913, 1.344, 2.294
78.340, 1.658, 0.909, 1.42, 2.364
78.350, 1.593, 0.9, 1.344, 2.270
78.360, 1.633, 0.879, 1.36, 2.299
78.370, 1.699, 0.877, 1.424, 2.384
78.380, 1.608, 0.876, 1.384, 2.295
78.390, 1.631, 0.892, 1.395, 2.324
78.400, 1.642, 0.856, 1.357, 2.295
78.410, 1.615, 0.877, 1.37, 2.292
78.420, 1.61, 0.894, 1.348, 2.282
78.430, 1.567, 0.882, 1.358, 2.253
78.440, 1.587, 0.88, 1.371, 2.274
78.450, 1.67, 0.87, 1.415, 2.355
78.460, 1.643, 0.88, 1.393, 2.326
78.470, 1.6, 0.903, 1.35, 2.279
78.480, 1.606, 0.83, 1.326, 2.241
78.490, 1.622, 0.891, 1.379, 2.307
78.500, 1.64, 0.938, 1.353, 2.323
78.510, 1.605, 0.903, 1.334, 2.273
78.520, 1.607, 0.912, 1.403, 2.320
78.530, 1.616, 0.881, 1.371, 2.295
78.540, 1.597, 0.861, 1.329, 2.248
78.550, 1.577, 0.831, 1.381, 2.254
78.560, 1.607, 0.864, 1.355, 2.272
78.570, 1.561, 0.868, 1.338, 2.231
78.580, 1.638, 0.924, 1.359, 2.320
78.590, 1.624, 0.882, 1.361, 2.295
78.600, 1.609, 0.916, 1.379, 2.308
78.610, 1.618, 0.919, 1.375, 2.313
78.620, 1.611, 0.838, 1.344, 2.259
78.630, 1.607, 0.899, 1.407, 2.317
78.640, 1.575, 0.894, 1.349, 2.258
78.650, 1.603, 0.909, 1.371, 2.296
78.660, 1.587, 0.869, 1.357, 2.261
78.670, 1.562, 0.83, 1.323, 2.208
78.680, 1.63, 0.863, 1.433, 2.335
78.690, 1.613, 0.863, 1.413, 2.311
78.700, 1.666, 0.887, 1.375, 2.335
78.710, 1.677, 0.899, 1.371, 2.345
78.720, 1.57, 0.923, 1.425, 2.312
78.730, 1.557, 0.891, 1.325, 2.230
78.740, 1.597, 0.893, 1.334, 2.264
78.750, 1.629, 0.887, 1.357, 2.298
78.760, 1.592, 0.875, 1.344, 2.259
78.770, 1.66, 0.921, 1.382, 2.348
78.780, 1.646, 0.867, 1.404, 2.330
78.790, 1.622, 0.888, 1.317, 2.270
78.800, 1.597, 0.867, 1.369, 2.275
78.810, 1.634, 0.95, 1.326, 2.308
78.820, 1.616, 0.911, 1.309, 2.270
78.830, 1.643, 0.927, 1.374, 2.333
78.840, 1.547, 0.902, 1.302, 2.214
78.850, 1.606, 0.917, 1.36, 2.295
78.860, 1.581, 0.897, 1.332, 2.253
78.870, 1.564, 0.795, 1.379, 2.231
78.880, 1.579, 0.891, 1.352, 2.261
78.890, 1.594, 0.872, 1.405, 2.296
78.900, 1.602, 0.855, 1.393, 2.288
78.910, 1.582, 0.824, 1.378, 2.254
78.920, 1.563, 0.847, 1.321, 2.214
78.930, 1.564, 0.881, 1.332, 2.235
78.940, 1.603, 0.875, 1.375, 2.286
78.950, 1.578, 0.859, 1.32, 2.229
78.960, 1.651, 0.919, 1.336, 2.314
78.970, 1.628, 0.926, 1.35, 2.308
78.980, 1.576, 0.946, 1.328, 2.267
78.990, 1.557, 0.91, 1.318, 2.233
79.000, 1.64, 0.948, 1.402, 2.356
79.010, 1.573, 0.908, 1.335, 2.254
79.020, 1.606, 0.937, 1.417, 2.337
79.030, 1.611, 0.929, 1.323, 2.282
79.040, 1.595, 0.938, 1.4, 2.320
79.050, 1.596, 0.934, 1.349, 2.288
79.060, 1.584, 0.909, 1.348, 2.269
79.070, 1.592, 0.937, 1.338, 2.280
79.080, 1.588, 0.914, 1.304, 2.248
79.090, 1.606, 0.939, 1.399, 2.327
79.100, 1.629, 0.879, 1.355, 2.293
79.110, 1.589, 0.902, 1.279, 2.230
79.120, 1.595, 0.87, 1.32, 2.245
79.130, 1.569, 0.879, 1.337, 2.240
79.140, 1.641, 0.845, 1.329, 2.274
79.150, 1.595, 0.894, 1.314, 2.251
79.160, 1.65, 0.869, 1.338, 2.295
79.170, 1.582, 0.839, 1.321, 2.225
79.180, 1.66, 0.836, 1.405, 2.329
79.190, 1.604, 0.845, 1.322, 2.243
79.200, 1.627, 0.855, 1.33, 2.268
79.210, 1.629, 0.899, 1.355, 2.301
79.220, 1.574, 0.898, 1.324, 2.244
79.230, 1.586, 0.891, 1.326, 2.251
79.240, 1.62, 0.897, 1.297, 2.260
79.250, 1.609, 0.914, 1.261, 2.239
79.260, 1.626, 0.908, 1.36, 2.306
79.270, 1.599, 0.91, 1.257, 2.228
79.280, 1.626, 0.848, 1.359, 2.282
79.290, 1.59, 0.808, 1.299, 2.206
79.300, 1.685, 0.841, 1.4, 2.346
79.310, 1.68, 0.875, 1.406, 2.358
79.320, 1.689, 0.866, 1.35, 2.329
79.330, 1.66, 0.835, 1.351, 2.297
79.340, 1.7, 0.868, 1.364, 2.346
79.350, 1.693, 0.884, 1.393, 2.363
79.360, 1.642, 0.839, 1.332, 2.274
79.370, 1.69, 0.871, 1.37, 2.343
79.380, 1.643, 0.861, 1.335, 2.285
79.390, 1.668, 0.846, 1.378, 2.323
79.400, 1.601, 0.865, 1.322, 2.249
79.410, 1.647, 0.82, 1.366, 2.291
79.420, 1.648, 0.878, 1.44, 2.358
79.430, 1.621, 0.861, 1.299, 2.248
79.440, 1.609, 0.85, 1.313, 2.243
79.450, 1.626, 0.828, 1.415, 2.309
79.460, 1.572, 0.853, 1.309, 2.216
79.470, 1.59, 0.834, 1.328, 2.233
79.480, 1.575, 0.85, 1.326, 2.227
79.490, 1.664, 0.87, 1.326, 2.298
79.500, 1.635, 0.839, 1.33, 2.268
79.510, 1.587, 0.902, 1.284, 2.231
79.520, 1.614, 0.87, 1.343, 2.272
79.530, 1.602, 0.87, 1.318, 2.249
79.540, 1.617, 0.872, 1.319, 2.261
79.550, 1.649, 0.856, 1.394, 2.322
79.560, 1.645, 0.837, 1.381, 2.305
79.570, 1.621, 0.87, 1.356, 2.285
79.580, 1.623, 0.883, 1.289, 2.252
79.590, 1.666, 0.87, 1.324, 2.299
79.600, 1.586, 0.901, 1.308, 2.244
79.610, 1.678, 0.87, 1.338, 2.315
79.620, 1.633, 0.845, 1.293, 2.247
79.630, 1.633, 0.77, 1.292, 2.220
79.640, 1.689, 0.834, 1.321, 2.300
79.650, 1.634, 0.896, 1.356, 2.304
79.660, 1.615, 0.913, 1.324, 2.279
79.670, 1.594, 0.882, 1.333, 2.257
79.680, 1.592, 0.877, 1.313, 2.242
79.690, 1.584, 0.875, 1.354, 2.260
79.700, 1.623, 0.892, 1.373, 2.305
79.710, 1.618, 0.888, 1.35, 2.286
79.720, 1.619, 0.889, 1.362, 2.294
79.730, 1.606, 0.873, 1.328, 2.259
79.740, 1.585, 0.82, 1.374, 2.252
79.750, 1.64, 0.884, 1.397, 2.328
79.760, 1.639, 0.871, 1.397, 2.323
79.770, 1.608, 0.884, 1.373, 2.291
79.780, 1.61, 0.839, 1.369, 2.273
79.790, 1.58, 0.854, 1.374, 2.261
79.800, 1.598, 0.882, 1.373, 2.284
79.810, 1.621, 0.853, 1.38, 2.293
79.820, 1.603, 0.899, 1.334, 2.270
79.830, 1.591, 0.855, 1.391, 2.279
79.840, 1.586, 0.864, 1.348, 2.253
79.850, 1.664, 0.911, 1.364, 2.336
79.860, 1.652, 0.852, 1.385, 2.318
79.870, 1.612, 0.861, 1.315, 2.251
79.880, 1.622, 0.863, 1.329, 2.267
79.890, 1.657, 0.896, 1.37, 2.329
79.900, 1.602, 0.895, 1.36, 2.284
79.910, 1.625, 0.861, 1.34, 2.275
79.920, 1.64, 0.87, 1.352, 2.296
79.930, 1.644, 0.858, 1.379, 2.310
79.940, 1.641, 0.869, 1.376, 2.311
79.950, 1.611, 0.894, 1.369, 2.295
79.960, 1.618, 0.898, 1.329, 2.278
79.970, 1.576, 0.909, 1.285, 2.227
79.980, 1.623, 0.845, 1.356, 2.277
79.990, 1.684, 0.872, 1.386, 2.348
80.000, 1.678, 0.891, 1.383, 2.349
80.010, 1.65, 0.896, 1.376, 2.327
80.020, 1.71, 0.895, 1.436, 2.405
80.030, 1.631, 0.893, 1.388, 2.320
80.040, 1.596, 0.864, 1.384, 2.282
80.050, 1.603, 0.855, 1.384, 2.283
80.060, 1.646, 0.86, 1.417, 2.335
80.070, 1.621, 0.886, 1.36, 2.293
80.080, 1.596, 0.875, 1.325, 2.251
80.090, 1.589, 0.873, 1.391, 2.285
80.100, 1.551, 0.871, 1.33, 2.221
80.110, 1.604, 0.847, 1.35, 2.261
80.120, 1.601, 0.848, 1.347, 2.257
80.130, 1.623, 0.86, 1.366, 2.289
80.140, 1.607, 0.853, 1.351, 2.266
80.150, 1.602, 0.843, 1.395, 2.285
80.160, 1.604, 0.845, 1.347, 2.258
80.170, 1.618, 0.885, 1.341, 2.280
80.180, 1.615, 0.842, 1.378, 2.283
80.190, 1.607, 0.855, 1.363, 2.274
80.200, 1.574, 0.857, 1.368, 2.254
80.210, 1.595, 0.85, 1.393, 2.281
80.220, 1.595, 0.881, 1.374, 2.282
80.230, 1.647, 0.853, 1.339, 2.287
80.240, 1.584, 0.865, 1.373, 2.267
80.250, 1.604, 0.888, 1.347, 2.275
80.260, 1.622, 0.873, 1.323, 2.267
80.270, 1.647, 0.856, 1.338, 2.288
80.280, 1.598, 0.838, 1.38, 2.271
80.290, 1.646, 0.875, 1.361, 2.308
80.300, 1.608, 0.84, 1.353, 2.263
80.310, 1.584, 0.853, 1.356, 2.252
80.320, 1.62, 0.877, 1.362, 2.290
80.330, 1.603, 0.858, 1.369, 2.275
80.340, 1.603, 0.892, 1.319, 2.259
80.350, 1.629, 0.851, 1.373, 2.294
80.360, 1.591, 0.884, 1.314, 2.244
80.370, 1.622, 0.844, 1.396, 2.300
80.380, 1.599, 0.887, 1.375, 2.287
80.390, 1.595, 0.906, 1.373, 2.291
80.400, 1.604, 0.854, 1.352, 2.264
80.410, 1.59, 0.893, 1.354, 2.271
80.420, 1.582, 0.871, 1.367, 2.264
80.430, 1.574, 0.862, 1.361, 2.252
80.440, 1.541, 0.883, 1.334, 2.221
80.450, 1.603, 0.901, 1.408, 2.316
80.460, 1.64, 0.871, 1.397, 2.323
80.470, 1.576, 0.854, 1.333, 2.233
80.480, 1.616, 0.855, 1.347, 2.270
80.490, 1.632, 0.853, 1.402, 2.314
80.500, 1.611, 0.909, 1.446, 2.347
80.510, 1.625, 0.897, 1.35, 2.295
80.520, 1.635, 0.915, 1.342, 2.304
80.530, 1.627, 0.857, 1.383, 2.300
80.540, 1.58, 0.831, 1.404, 2.271
80.550, 1.614, 0.859, 1.396, 2.300
80.560, 1.613, 0.85, 1.372, 2.281
80.570, 1.574, 0.817, 1.346, 2.226
80.580, 1.611, 0.868, 1.366, 2.283
80.590, 1.59, 0.816, 1.352, 2.240
80.600, 1.6, 0.869, 1.311, 2.243
80.610, 1.586, 0.85, 1.323, 2.233
80.620, 1.585, 0.836, 1.361, 2.250
80.630, 1.598, 0.863, 1.364, 2.271
80.640, 1.628, 0.921, 1.313, 2.285
80.650, 1.637, 0.887, 1.401, 2.330
80.660, 1.65, 0.879, 1.358, 2.310
80.670, 1.613, 0.913, 1.311, 2.270
