Time, DR, DN, RN, Euclidian
83600.000, 1.524, 0.788, 1.731, 2.437
83610.000, 1.497, 0.813, 1.658, 2.377
83620.000, 1.552, 0.831, 1.653, 2.414
83630.000, 1.535, 0.82, 1.685, 2.422
83640.000, 1.535, 0.792, 1.676, 2.406
83650.000, 1.517, 0.817, 1.656, 2.389
83660.000, 1.545, 0.79, 1.709, 2.435
83670.000, 1.528, 0.813, 1.716, 2.437
83680.000, 1.576, 0.826, 1.733, 2.483
83690.000, 1.441, 0.838, 1.629, 2.330
83700.000, 1.455, 0.845, 1.633, 2.344
83710.000, 1.505, 0.86, 1.705, 2.431
83720.000, 1.497, 0.837, 1.651, 2.380
83730.000, 1.539, 0.826, 1.754, 2.475
83740.000, 1.496, 0.853, 1.748, 2.453
83750.000, 1.482, 0.841, 1.702, 2.408
83760.000, 1.48, 0.846, 1.672, 2.387
83770.000, 1.485, 0.826, 1.666, 2.379
83780.000, 1.516, 0.837, 1.679, 2.412
83790.000, 1.514, 0.871, 1.715, 2.447
83800.000, 1.47, 0.857, 1.629, 2.355
83810.000, 1.466, 0.84, 1.665, 2.372
83820.000, 1.475, 0.853, 1.719, 2.420
83830.000, 1.484, 0.833, 1.672, 2.385
83840.000, 1.507, 0.825, 1.652, 2.383
83850.000, 1.51, 0.835, 1.666, 2.398
83860.000, 1.441, 0.833, 1.627, 2.327
83870.000, 1.505, 0.838, 1.696, 2.417
83880.000, 1.538, 0.834, 1.696, 2.436
83890.000, 1.555, 0.81, 1.685, 2.431
83900.000, 1.521, 0.814, 1.673, 2.403
83910.000, 1.502, 0.825, 1.682, 2.401
83920.000, 1.499, 0.816, 1.702, 2.410
83930.000, 1.494, 0.853, 1.681, 2.405
83940.000, 1.455, 0.827, 1.676, 2.368
83950.000, 1.473, 0.843, 1.633, 2.355
83960.000, 1.485, 0.831, 1.613, 2.344
83970.000, 1.518, 0.831, 1.699, 2.425
83980.000, 1.485, 0.822, 1.694, 2.398
83990.000, 1.5, 0.839, 1.641, 2.376
84000.000, 1.478, 0.815, 1.627, 2.344
84010.000, 1.527, 0.847, 1.698, 2.435
84020.000, 1.469, 0.839, 1.625, 2.345
84030.000, 1.499, 0.832, 1.693, 2.409
84040.000, 1.483, 0.841, 1.656, 2.376
84050.000, 1.469, 0.83, 1.668, 2.372
84060.000, 1.457, 0.824, 1.629, 2.335
84070.000, 1.482, 0.836, 1.633, 2.358
84080.000, 1.501, 0.875, 1.672, 2.411
84090.000, 1.458, 0.85, 1.642, 2.354
84100.000, 1.506, 0.813, 1.621, 2.357
84110.000, 1.48, 0.844, 1.677, 2.390
84120.000, 1.512, 0.828, 1.667, 2.398
84130.000, 1.491, 0.856, 1.661, 2.390
84140.000, 1.502, 0.837, 1.645, 2.379
84150.000, 1.507, 0.866, 1.68, 2.417
84160.000, 1.474, 0.849, 1.62, 2.349
84170.000, 1.497, 0.825, 1.671, 2.390
84180.000, 1.51, 0.84, 1.621, 2.369
84190.000, 1.482, 0.839, 1.611, 2.344
84200.000, 1.454, 0.816, 1.587, 2.301
84210.000, 1.464, 0.881, 1.669, 2.388
84220.000, 1.483, 0.848, 1.627, 2.359
84230.000, 1.435, 0.817, 1.573, 2.280
84240.000, 1.494, 0.843, 1.657, 2.385
84250.000, 1.448, 0.84, 1.587, 2.306
84260.000, 1.488, 0.83, 1.63, 2.357
84270.000, 1.466, 0.826, 1.687, 2.382
84280.000, 1.481, 0.825, 1.641, 2.359
84290.000, 1.473, 0.827, 1.673, 2.377
84300.000, 1.477, 0.843, 1.648, 2.368
84310.000, 1.494, 0.866, 1.696, 2.420
84320.000, 1.485, 0.847, 1.66, 2.382
84330.000, 1.455, 0.856, 1.693, 2.390
84340.000, 1.494, 0.857, 1.693, 2.415
84350.000, 1.441, 0.828, 1.659, 2.348
84360.000, 1.442, 0.853, 1.65, 2.351
84370.000, 1.443, 0.874, 1.706, 2.399
84380.000, 1.47, 0.833, 1.723, 2.413
84390.000, 1.449, 0.832, 1.689, 2.375
84400.000, 1.426, 0.863, 1.697, 2.378
84410.000, 1.493, 0.883, 1.795, 2.496
84420.000, 1.462, 0.842, 1.706, 2.399
84430.000, 1.463, 0.85, 1.72, 2.412
84440.000, 1.453, 0.84, 1.704, 2.391
84450.000, 1.453, 0.837, 1.68, 2.373
84460.000, 1.442, 0.832, 1.655, 2.347
84470.000, 1.476, 0.835, 1.726, 2.419
84480.000, 1.485, 0.845, 1.702, 2.411
84490.000, 1.436, 0.838, 1.636, 2.332
84500.000, 1.506, 0.82, 1.649, 2.378
84510.000, 1.468, 0.833, 1.592, 2.320
84520.000, 1.494, 0.835, 1.684, 2.401
84530.000, 1.506, 0.852, 1.647, 2.388
84540.000, 1.488, 0.824, 1.647, 2.367
84550.000, 1.525, 0.847, 1.679, 2.421
84560.000, 1.525, 0.841, 1.662, 2.407
84570.000, 1.502, 0.872, 1.699, 2.429
84580.000, 1.533, 0.843, 1.706, 2.443
84590.000, 1.548, 0.824, 1.669, 2.420
84600.000, 1.526, 0.838, 1.631, 2.385
84610.000, 1.468, 0.816, 1.649, 2.353
84620.000, 1.495, 0.833, 1.655, 2.380
84630.000, 1.507, 0.8, 1.649, 2.372
84640.000, 1.511, 0.832, 1.734, 2.445
84650.000, 1.487, 0.835, 1.655, 2.376
84660.000, 1.459, 0.819, 1.695, 2.381
84670.000, 1.49, 0.794, 1.727, 2.415
84680.000, 1.458, 0.818, 1.647, 2.346
84690.000, 1.458, 0.756, 1.634, 2.316
84700.000, 1.438, 0.811, 1.654, 2.336
84710.000, 1.411, 0.823, 1.65, 2.321
84720.000, 1.471, 0.824, 1.638, 2.350
84730.000, 1.465, 0.792, 1.658, 2.349
84740.000, 1.492, 0.795, 1.678, 2.381
84750.000, 1.485, 0.831, 1.68, 2.391
84760.000, 1.54, 0.823, 1.705, 2.440
84770.000, 1.53, 0.89, 1.718, 2.466
84780.000, 1.514, 0.829, 1.665, 2.398
84790.000, 1.527, 0.834, 1.658, 2.403
84800.000, 1.488, 0.797, 1.629, 2.345
84810.000, 1.469, 0.784, 1.676, 2.362
84820.000, 1.48, 0.81, 1.67, 2.373
84830.000, 1.504, 0.803, 1.679, 2.392
84840.000, 1.518, 0.793, 1.667, 2.389
84850.000, 1.542, 0.79, 1.713, 2.436
84860.000, 1.54, 0.835, 1.694, 2.436
84870.000, 1.549, 0.842, 1.766, 2.495
84880.000, 1.468, 0.797, 1.633, 2.336
84890.000, 1.524, 0.804, 1.699, 2.419
84900.000, 1.491, 0.846, 1.653, 2.381
84910.000, 1.526, 0.845, 1.658, 2.406
84920.000, 1.537, 0.817, 1.646, 2.395
84930.000, 1.532, 0.836, 1.638, 2.393
84940.000, 1.548, 0.849, 1.679, 2.436
84950.000, 1.556, 0.805, 1.655, 2.410
84960.000, 1.594, 0.79, 1.673, 2.442
84970.000, 1.531, 0.811, 1.674, 2.409
84980.000, 1.6, 0.806, 1.689, 2.462
84990.000, 1.584, 0.769, 1.668, 2.425
85000.000, 1.542, 0.806, 1.691, 2.426
85010.000, 1.545, 0.82, 1.65, 2.404
85020.000, 1.531, 0.845, 1.735, 2.463
85030.000, 1.568, 0.853, 1.799, 2.534
85040.000, 1.56, 0.855, 1.715, 2.471
85050.000, 1.526, 0.838, 1.733, 2.456
85060.000, 1.501, 0.858, 1.682, 2.412
85070.000, 1.51, 0.846, 1.676, 2.409
85080.000, 1.563, 0.85, 1.694, 2.456
85090.000, 1.581, 0.815, 1.724, 2.477
85100.000, 1.576, 0.817, 1.751, 2.493
85110.000, 1.508, 0.857, 1.68, 2.414
85120.000, 1.515, 0.846, 1.691, 2.422
85130.000, 1.495, 0.819, 1.66, 2.379
85140.000, 1.526, 0.781, 1.667, 2.391
85150.000, 1.542, 0.807, 1.69, 2.425
85160.000, 1.555, 0.788, 1.705, 2.438
85170.000, 1.552, 0.828, 1.719, 2.459
85180.000, 1.535, 0.771, 1.665, 2.392
85190.000, 1.505, 0.848, 1.698, 2.422
85200.000, 1.571, 0.883, 1.761, 2.519
85210.000, 1.542, 0.855, 1.766, 2.495
85220.000, 1.502, 0.823, 1.706, 2.417
85230.000, 1.584, 0.83, 1.748, 2.500
85240.000, 1.534, 0.788, 1.665, 2.397
85250.000, 1.571, 0.868, 1.722, 2.487
85260.000, 1.503, 0.857, 1.695, 2.422
85270.000, 1.527, 0.79, 1.682, 2.405
85280.000, 1.494, 0.803, 1.709, 2.407
85290.000, 1.526, 0.811, 1.693, 2.419
85300.000, 1.549, 0.816, 1.756, 2.479
85310.000, 1.542, 0.798, 1.711, 2.437
85320.000, 1.575, 0.795, 1.711, 2.457
85330.000, 1.485, 0.82, 1.648, 2.365
85340.000, 1.445, 0.831, 1.636, 2.335
85350.000, 1.518, 0.788, 1.654, 2.379
85360.000, 1.477, 0.821, 1.644, 2.357
85370.000, 1.547, 0.854, 1.66, 2.424
85380.000, 1.531, 0.793, 1.624, 2.368
85390.000, 1.574, 0.842, 1.681, 2.451
85400.000, 1.507, 0.804, 1.681, 2.396
85410.000, 1.551, 0.811, 1.679, 2.425
85420.000, 1.538, 0.829, 1.702, 2.439
85430.000, 1.568, 0.804, 1.763, 2.492
85440.000, 1.546, 0.82, 1.749, 2.474
85450.000, 1.533, 0.841, 1.717, 2.450
85460.000, 1.532, 0.868, 1.745, 2.479
85470.000, 1.57, 0.839, 1.745, 2.492
85480.000, 1.545, 0.813, 1.735, 2.461
85490.000, 1.534, 0.818, 1.721, 2.446
85500.000, 1.575, 0.795, 1.729, 2.470
85510.000, 1.518, 0.838, 1.688, 2.419
85520.000, 1.533, 0.788, 1.715, 2.431
85530.000, 1.523, 0.807, 1.678, 2.405
85540.000, 1.511, 0.794, 1.707, 2.414
85550.000, 1.539, 0.809, 1.696, 2.428
85560.000, 1.567, 0.812, 1.699, 2.449
85570.000, 1.559, 0.781, 1.742, 2.464
85580.000, 1.563, 0.818, 1.713, 2.458
85590.000, 1.545, 0.777, 1.701, 2.425
85600.000, 1.535, 0.777, 1.683, 2.406
85610.000, 1.578, 0.796, 1.729, 2.472
85620.000, 1.515, 0.815, 1.647, 2.381
85630.000, 1.535, 0.842, 1.664, 2.415
85640.000, 1.463, 0.817, 1.654, 2.354
85650.000, 1.566, 0.793, 1.652, 2.410
85660.000, 1.557, 0.825, 1.628, 2.399
85670.000, 1.518, 0.783, 1.616, 2.351
85680.000, 1.52, 0.832, 1.624, 2.374
85690.000, 1.588, 0.79, 1.687, 2.447
85700.000, 1.575, 0.82, 1.648, 2.422
85710.000, 1.567, 0.791, 1.687, 2.434
85720.000, 1.546, 0.788, 1.727, 2.448
85730.000, 1.512, 0.766, 1.666, 2.376
85740.000, 1.535, 0.793, 1.679, 2.409
85750.000, 1.547, 0.808, 1.746, 2.468
85760.000, 1.508, 0.822, 1.607, 2.352
85770.000, 1.516, 0.756, 1.642, 2.359
85780.000, 1.557, 0.787, 1.666, 2.412
85790.000, 1.519, 0.792, 1.664, 2.388
85800.000, 1.553, 0.804, 1.694, 2.434
85810.000, 1.523, 0.779, 1.711, 2.419
85820.000, 1.538, 0.8, 1.723, 2.444
85830.000, 1.527, 0.764, 1.644, 2.370
85840.000, 1.551, 0.755, 1.645, 2.383
85850.000, 1.561, 0.81, 1.746, 2.478
85860.000, 1.498, 0.785, 1.65, 2.362
85870.000, 1.545, 0.824, 1.705, 2.443
85880.000, 1.535, 0.782, 1.668, 2.397
85890.000, 1.493, 0.796, 1.675, 2.380
85900.000, 1.543, 0.792, 1.687, 2.419
85910.000, 1.548, 0.773, 1.692, 2.420
85920.000, 1.539, 0.813, 1.686, 2.423
85930.000, 1.525, 0.789, 1.701, 2.416
85940.000, 1.58, 0.819, 1.774, 2.512
85950.000, 1.569, 0.791, 1.73, 2.465
85960.000, 1.56, 0.769, 1.724, 2.448
85970.000, 1.523, 0.796, 1.682, 2.404
85980.000, 1.609, 0.77, 1.722, 2.479
85990.000, 1.512, 0.812, 1.681, 2.402
86000.000, 1.529, 0.772, 1.625, 2.361
86010.000, 1.522, 0.797, 1.691, 2.410
86020.000, 1.581, 0.78, 1.704, 2.451
86030.000, 1.562, 0.801, 1.693, 2.438
86040.000, 1.541, 0.776, 1.614, 2.362
86050.000, 1.501, 0.79, 1.656, 2.370
86060.000, 1.565, 0.786, 1.683, 2.428
86070.000, 1.588, 0.783, 1.633, 2.408
86080.000, 1.551, 0.815, 1.674, 2.423
86090.000, 1.589, 0.8, 1.691, 2.454
86100.000, 1.539, 0.76, 1.632, 2.368
86110.000, 1.588, 0.773, 1.695, 2.447
86120.000, 1.511, 0.8, 1.652, 2.377
86130.000, 1.574, 0.78, 1.692, 2.439
86140.000, 1.561, 0.836, 1.68, 2.440
86150.000, 1.544, 0.735, 1.658, 2.381
86160.000, 1.53, 0.791, 1.678, 2.404
86170.000, 1.55, 0.792, 1.745, 2.464
86180.000, 1.541, 0.798, 1.698, 2.427
86190.000, 1.507, 0.82, 1.664, 2.390
86200.000, 1.488, 0.778, 1.669, 2.367
86210.000, 1.501, 0.74, 1.631, 2.336
86220.000, 1.478, 0.82, 1.625, 2.344
86230.000, 1.537, 0.806, 1.712, 2.437
86240.000, 1.475, 0.815, 1.629, 2.343
86250.000, 1.515, 0.796, 1.632, 2.364
86260.000, 1.507, 0.832, 1.681, 2.406
86270.000, 1.501, 0.785, 1.638, 2.356
86280.000, 1.515, 0.806, 1.668, 2.393
86290.000, 1.553, 0.793, 1.715, 2.445
86300.000, 1.47, 0.82, 1.643, 2.352
86310.000, 1.522, 0.826, 1.613, 2.366
86320.000, 1.508, 0.825, 1.667, 2.394
86330.000, 1.557, 0.812, 1.702, 2.445
86340.000, 1.505, 0.789, 1.648, 2.367
86350.000, 1.486, 0.771, 1.668, 2.363
86360.000, 1.532, 0.802, 1.702, 2.426
86370.000, 1.561, 0.812, 1.727, 2.465
86380.000, 1.524, 0.774, 1.642, 2.370
86390.000, 1.508, 0.833, 1.71, 2.427
86400.000, 1.503, 0.821, 1.669, 2.391
86410.000, 1.554, 0.811, 1.73, 2.462
86420.000, 1.51, 0.77, 1.657, 2.370
86430.000, 1.478, 0.8, 1.676, 2.373
86440.000, 1.526, 0.791, 1.648, 2.381
86450.000, 1.441, 0.777, 1.611, 2.296
86460.000, 1.525, 0.787, 1.703, 2.417
86470.000, 1.516, 0.812, 1.715, 2.428
86480.000, 1.516, 0.81, 1.723, 2.433
86490.000, 1.492, 0.833, 1.699, 2.409
86500.000, 1.526, 0.839, 1.66, 2.405
86510.000, 1.508, 0.791, 1.655, 2.374
86520.000, 1.477, 0.834, 1.653, 2.368
86530.000, 1.516, 0.835, 1.723, 2.442
86540.000, 1.522, 0.841, 1.663, 2.406
86550.000, 1.51, 0.835, 1.641, 2.381
86560.000, 1.525, 0.809, 1.672, 2.403
86570.000, 1.574, 0.829, 1.758, 2.501
86580.000, 1.535, 0.8, 1.716, 2.437
86590.000, 1.54, 0.834, 1.735, 2.465
86600.000, 1.539, 0.797, 1.724, 2.444
86610.000, 1.525, 0.797, 1.655, 2.387
86620.000, 1.502, 0.842, 1.7, 2.419
86630.000, 1.503, 0.808, 1.688, 2.400
86640.000, 1.51, 0.836, 1.7, 2.422
86650.000, 1.51, 0.786, 1.65, 2.370
86660.000, 1.496, 0.804, 1.683, 2.391
86670.000, 1.575, 0.785, 1.764, 2.491
86680.000, 1.518, 0.804, 1.677, 2.400
86690.000, 1.541, 0.786, 1.662, 2.398
86700.000, 1.526, 0.78, 1.704, 2.416
86710.000, 1.594, 0.793, 1.712, 2.469
86720.000, 1.497, 0.795, 1.655, 2.368
86730.000, 1.498, 0.838, 1.658, 2.386
86740.000, 1.508, 0.824, 1.625, 2.365
86750.000, 1.534, 0.826, 1.636, 2.389
86760.000, 1.565, 0.861, 1.744, 2.496
86770.000, 1.541, 0.788, 1.719, 2.439
86780.000, 1.456, 0.802, 1.626, 2.325
86790.000, 1.518, 0.826, 1.673, 2.405
86800.000, 1.493, 0.799, 1.682, 2.386
86810.000, 1.516, 0.804, 1.698, 2.414
86820.000, 1.443, 0.784, 1.668, 2.340
86830.000, 1.472, 0.802, 1.659, 2.358
86840.000, 1.465, 0.786, 1.638, 2.333
86850.000, 1.481, 0.82, 1.653, 2.366
86860.000, 1.588, 0.802, 1.737, 2.486
86870.000, 1.547, 0.784, 1.676, 2.411
86880.000, 1.508, 0.812, 1.717, 2.425
86890.000, 1.508, 0.789, 1.647, 2.368
86900.000, 1.5, 0.827, 1.631, 2.365
86910.000, 1.582, 0.801, 1.682, 2.444
86920.000, 1.545, 0.804, 1.697, 2.431
86930.000, 1.486, 0.818, 1.645, 2.362
86940.000, 1.509, 0.816, 1.656, 2.384
86950.000, 1.571, 0.815, 1.751, 2.489
86960.000, 1.526, 0.812, 1.661, 2.397
86970.000, 1.517, 0.801, 1.668, 2.392
86980.000, 1.536, 0.845, 1.691, 2.435
86990.000, 1.466, 0.787, 1.644, 2.339
87000.000, 1.458, 0.807, 1.611, 2.317
87010.000, 1.489, 0.832, 1.667, 2.385
87020.000, 1.524, 0.796, 1.695, 2.414
87030.000, 1.479, 0.771, 1.624, 2.327
87040.000, 1.515, 0.841, 1.685, 2.416
87050.000, 1.492, 0.797, 1.688, 2.389
87060.000, 1.498, 0.794, 1.642, 2.360
87070.000, 1.47, 0.809, 1.662, 2.361
87080.000, 1.478, 0.807, 1.641, 2.351
87090.000, 1.468, 0.79, 1.623, 2.326
87100.000, 1.468, 0.826, 1.615, 2.333
87110.000, 1.489, 0.808, 1.625, 2.347
87120.000, 1.495, 0.804, 1.635, 2.356
87130.000, 1.509, 0.82, 1.684, 2.405
87140.000, 1.481, 0.808, 1.636, 2.350
87150.000, 1.522, 0.821, 1.682, 2.412
87160.000, 1.498, 0.764, 1.68, 2.376
87170.000, 1.513, 0.825, 1.706, 2.424
87180.000, 1.51, 0.805, 1.654, 2.379
87190.000, 1.488, 0.828, 1.698, 2.404
87200.000, 1.521, 0.835, 1.644, 2.390
87210.000, 1.496, 0.792, 1.638, 2.355
87220.000, 1.518, 0.845, 1.681, 2.417
87230.000, 1.532, 0.81, 1.704, 2.430
87240.000, 1.45, 0.806, 1.672, 2.355
87250.000, 1.463, 0.817, 1.675, 2.369
87260.000, 1.483, 0.844, 1.641, 2.367
87270.000, 1.526, 0.831, 1.671, 2.410
87280.000, 1.525, 0.809, 1.685, 2.412
87290.000, 1.492, 0.843, 1.684, 2.402
87300.000, 1.497, 0.861, 1.654, 2.391
87310.000, 1.503, 0.816, 1.657, 2.381
87320.000, 1.535, 0.803, 1.714, 2.436
87330.000, 1.513, 0.838, 1.684, 2.413
87340.000, 1.504, 0.779, 1.652, 2.366
87350.000, 1.497, 0.814, 1.696, 2.404
87360.000, 1.563, 0.824, 1.727, 2.470
87370.000, 1.513, 0.79, 1.675, 2.391
87380.000, 1.573, 0.784, 1.696, 2.442
87390.000, 1.537, 0.792, 1.654, 2.392
87400.000, 1.517, 0.787, 1.683, 2.398
87410.000, 1.517, 0.772, 1.629, 2.356
87420.000, 1.57, 0.778, 1.744, 2.472
87430.000, 1.478, 0.845, 1.677, 2.389
87440.000, 1.565, 0.815, 1.737, 2.476
87450.000, 1.517, 0.808, 1.692, 2.411
87460.000, 1.552, 0.861, 1.705, 2.461
87470.000, 1.521, 0.817, 1.717, 2.434
87480.000, 1.558, 0.819, 1.691, 2.440
87490.000, 1.555, 0.794, 1.659, 2.408
87500.000, 1.543, 0.819, 1.673, 2.418
87510.000, 1.556, 0.827, 1.681, 2.435
87520.000, 1.584, 0.8, 1.726, 2.475
87530.000, 1.558, 0.791, 1.724, 2.454
87540.000, 1.521, 0.806, 1.688, 2.410
87550.000, 1.551, 0.825, 1.684, 2.433
87560.000, 1.485, 0.796, 1.628, 2.342
87570.000, 1.533, 0.853, 1.652, 2.409
87580.000, 1.555, 0.82, 1.676, 2.428
87590.000, 1.511, 0.823, 1.637, 2.374
87600.000, 1.514, 0.834, 1.642, 2.384
87610.000, 1.527, 0.844, 1.644, 2.397
87620.000, 1.553, 0.815, 1.678, 2.427
87630.000, 1.544, 0.8, 1.661, 2.404
87640.000, 1.569, 0.831, 1.764, 2.502
87650.000, 1.603, 0.866, 1.705, 2.495
87660.000, 1.538, 0.818, 1.659, 2.405
87670.000, 1.517, 0.831, 1.652, 2.391
87680.000, 1.537, 0.838, 1.635, 2.395
87690.000, 1.546, 0.859, 1.682, 2.440
87700.000, 1.579, 0.812, 1.682, 2.445
87710.000, 1.575, 0.789, 1.704, 2.450
87720.000, 1.58, 0.784, 1.709, 2.455
87730.000, 1.576, 0.821, 1.695, 2.455
87740.000, 1.606, 0.796, 1.691, 2.464
87750.000, 1.513, 0.835, 1.652, 2.390
87760.000, 1.571, 0.832, 1.68, 2.445
87770.000, 1.536, 0.806, 1.684, 2.417
87780.000, 1.544, 0.861, 1.736, 2.477
87790.000, 1.529, 0.867, 1.658, 2.416
87800.000, 1.561, 0.835, 1.658, 2.425
87810.000, 1.557, 0.815, 1.734, 2.468
87820.000, 1.512, 0.851, 1.688, 2.420
87830.000, 1.479, 0.851, 1.622, 2.354
87840.000, 1.507, 0.798, 1.71, 2.414
87850.000, 1.477, 0.883, 1.666, 2.395
87860.000, 1.487, 0.828, 1.66, 2.377
87870.000, 1.545, 0.8, 1.704, 2.435
87880.000, 1.547, 0.794, 1.652, 2.398
87890.000, 1.534, 0.8, 1.688, 2.417
87900.000, 1.49, 0.821, 1.639, 2.362
87910.000, 1.544, 0.845, 1.686, 2.437
87920.000, 1.552, 0.859, 1.713, 2.465
87930.000, 1.56, 0.809, 1.683, 2.433
87940.000, 1.536, 0.859, 1.639, 2.404
87950.000, 1.534, 0.85, 1.661, 2.415
87960.000, 1.516, 0.868, 1.689, 2.429
87970.000, 1.501, 0.806, 1.626, 2.355
87980.000, 1.518, 0.817, 1.674, 2.402
87990.000, 1.498, 0.866, 1.664, 2.400
88000.000, 1.539, 0.84, 1.664, 2.417
88010.000, 1.526, 0.841, 1.692, 2.428
88020.000, 1.576, 0.845, 1.678, 2.452
88030.000, 1.509, 0.827, 1.66, 2.390
88040.000, 1.453, 0.797, 1.588, 2.295
88050.000, 1.531, 0.797, 1.707, 2.427
88060.000, 1.493, 0.789, 1.656, 2.365
88070.000, 1.498, 0.81, 1.682, 2.393
88080.000, 1.498, 0.847, 1.664, 2.393
88090.000, 1.492, 0.799, 1.65, 2.363
88100.000, 1.524, 0.843, 1.705, 2.437
88110.000, 1.513, 0.828, 1.655, 2.390
88120.000, 1.487, 0.84, 1.626, 2.358
88130.000, 1.482, 0.836, 1.633, 2.358
88140.000, 1.533, 0.84, 1.649, 2.403
88150.000, 1.453, 0.833, 1.622, 2.331
88160.000, 1.507, 0.835, 1.676, 2.403
88170.000, 1.531, 0.811, 1.645, 2.389
88180.000, 1.525, 0.866, 1.644, 2.403
88190.000, 1.515, 0.842, 1.648, 2.391
88200.000, 1.495, 0.824, 1.682, 2.396
88210.000, 1.513, 0.853, 1.676, 2.413
88220.000, 1.507, 0.854, 1.677, 2.410
88230.000, 1.508, 0.879, 1.67, 2.415
88240.000, 1.508, 0.823, 1.612, 2.355
88250.000, 1.534, 0.792, 1.632, 2.375
88260.000, 1.516, 0.791, 1.703, 2.413
88270.000, 1.575, 0.789, 1.714, 2.457
88280.000, 1.544, 0.841, 1.748, 2.479
88290.000, 1.551, 0.835, 1.679, 2.433
88300.000, 1.56, 0.821, 1.676, 2.432
88310.000, 1.519, 0.818, 1.69, 2.415
88320.000, 1.556, 0.77, 1.7, 2.429
88330.000, 1.532, 0.777, 1.64, 2.374
88340.000, 1.486, 0.84, 1.636, 2.364
88350.000, 1.528, 0.845, 1.662, 2.410
88360.000, 1.502, 0.842, 1.633, 2.373
88370.000, 1.474, 0.828, 1.618, 2.340
88380.000, 1.473, 0.817, 1.643, 2.353
88390.000, 1.443, 0.824, 1.635, 2.331
88400.000, 1.474, 0.798, 1.577, 2.301
88410.000, 1.422, 0.803, 1.629, 2.306
88420.000, 1.467, 0.799, 1.633, 2.336
88430.000, 1.46, 0.793, 1.655, 2.345
88440.000, 1.496, 0.814, 1.681, 2.392
88450.000, 1.525, 0.828, 1.7, 2.429
88460.000, 1.542, 0.79, 1.706, 2.431
88470.000, 1.459, 0.812, 1.649, 2.346
88480.000, 1.527, 0.79, 1.72, 2.431
88490.000, 1.513, 0.809, 1.665, 2.390
88500.000, 1.471, 0.838, 1.671, 2.378
88510.000, 1.431, 0.872, 1.637, 2.342
88520.000, 1.477, 0.817, 1.638, 2.352
88530.000, 1.524, 0.807, 1.664, 2.396
88540.000, 1.53, 0.859, 1.711, 2.450
88550.000, 1.573, 0.837, 1.776, 2.515
88560.000, 1.584, 0.804, 1.776, 2.511
88570.000, 1.541, 0.802, 1.67, 2.409
88580.000, 1.513, 0.764, 1.68, 2.386
88590.000, 1.567, 0.786, 1.746, 2.474
88600.000, 1.552, 0.823, 1.701, 2.445
88610.000, 1.602, 0.803, 1.752, 2.506
88620.000, 1.562, 0.814, 1.663, 2.422
88630.000, 1.572, 0.817, 1.677, 2.439
88640.000, 1.586, 0.827, 1.764, 2.512
88650.000, 1.579, 0.81, 1.703, 2.459
88660.000, 1.574, 0.814, 1.697, 2.453
88670.000, 1.613, 0.837, 1.703, 2.490
88680.000, 1.538, 0.798, 1.671, 2.407
88690.000, 1.514, 0.797, 1.69, 2.404
88700.000, 1.535, 0.785, 1.657, 2.391
88710.000, 1.543, 0.823, 1.64, 2.397
88720.000, 1.526, 0.826, 1.675, 2.411
88730.000, 1.52, 0.798, 1.624, 2.363
88740.000, 1.5, 0.8, 1.677, 2.387
88750.000, 1.545, 0.813, 1.685, 2.426
88760.000, 1.551, 0.831, 1.665, 2.422
88770.000, 1.574, 0.828, 1.759, 2.501
88780.000, 1.529, 0.844, 1.69, 2.430
88790.000, 1.608, 0.83, 1.752, 2.518
88800.000, 1.58, 0.818, 1.704, 2.463
88810.000, 1.614, 0.819, 1.738, 2.509
88820.000, 1.588, 0.791, 1.708, 2.462
88830.000, 1.582, 0.828, 1.73, 2.486
88840.000, 1.557, 0.797, 1.711, 2.446
88850.000, 1.612, 0.823, 1.733, 2.505
88860.000, 1.606, 0.832, 1.761, 2.524
88870.000, 1.597, 0.819, 1.723, 2.487
88880.000, 1.537, 0.788, 1.717, 2.435
88890.000, 1.544, 0.809, 1.697, 2.432
88900.000, 1.58, 0.828, 1.757, 2.503
88910.000, 1.557, 0.82, 1.706, 2.450
88920.000, 1.551, 0.849, 1.737, 2.478
88930.000, 1.555, 0.814, 1.672, 2.424
88940.000, 1.531, 0.829, 1.669, 2.411
88950.000, 1.556, 0.828, 1.722, 2.464
88960.000, 1.525, 0.84, 1.668, 2.411
88970.000, 1.549, 0.798, 1.711, 2.442
88980.000, 1.497, 0.802, 1.672, 2.383
88990.000, 1.588, 0.836, 1.744, 2.502
89000.000, 1.601, 0.831, 1.74, 2.506
89010.000, 1.637, 0.818, 1.711, 2.505
89020.000, 1.601, 0.816, 1.743, 2.503
89030.000, 1.553, 0.851, 1.634, 2.409
89040.000, 1.527, 0.812, 1.64, 2.383
89050.000, 1.574, 0.866, 1.702, 2.474
89060.000, 1.535, 0.825, 1.661, 2.407
89070.000, 1.604, 0.817, 1.702, 2.477
89080.000, 1.588, 0.824, 1.756, 2.506
89090.000, 1.536, 0.829, 1.717, 2.448
89100.000, 1.594, 0.799, 1.738, 2.489
89110.000, 1.58, 0.818, 1.739, 2.487
89120.000, 1.549, 0.826, 1.746, 2.475
89130.000, 1.574, 0.813, 1.712, 2.463
89140.000, 1.523, 0.795, 1.719, 2.430
89150.000, 1.551, 0.845, 1.746, 2.483
89160.000, 1.499, 0.857, 1.67, 2.402
89170.000, 1.577, 0.828, 1.733, 2.485
89180.000, 1.51, 0.829, 1.638, 2.377
