Time, DR, DN, RN, Euclidian
83750.000, 1.508, 0.783, 1.68, 2.389
83760.000, 1.527, 0.797, 1.744, 2.451
83770.000, 1.516, 0.835, 1.702, 2.427
83780.000, 1.483, 0.865, 1.648, 2.379
83790.000, 1.564, 0.848, 1.721, 2.475
83800.000, 1.56, 0.84, 1.702, 2.456
83810.000, 1.537, 0.8, 1.711, 2.435
83820.000, 1.53, 0.813, 1.727, 2.446
83830.000, 1.505, 0.84, 1.66, 2.392
83840.000, 1.487, 0.781, 1.693, 2.384
83850.000, 1.527, 0.736, 1.717, 2.412
83860.000, 1.488, 0.8, 1.667, 2.373
83870.000, 1.488, 0.81, 1.697, 2.397
83880.000, 1.509, 0.802, 1.708, 2.416
83890.000, 1.52, 0.804, 1.716, 2.429
83900.000, 1.546, 0.773, 1.711, 2.432
83910.000, 1.533, 0.755, 1.698, 2.409
83920.000, 1.525, 0.764, 1.724, 2.425
83930.000, 1.485, 0.802, 1.647, 2.358
83940.000, 1.501, 0.848, 1.647, 2.384
83950.000, 1.511, 0.837, 1.681, 2.410
83960.000, 1.519, 0.855, 1.719, 2.448
83970.000, 1.531, 0.837, 1.694, 2.431
83980.000, 1.509, 0.8, 1.652, 2.376
83990.000, 1.49, 0.803, 1.705, 2.402
84000.000, 1.527, 0.835, 1.698, 2.431
84010.000, 1.497, 0.868, 1.696, 2.422
84020.000, 1.552, 0.843, 1.725, 2.468
84030.000, 1.543, 0.825, 1.713, 2.448
84040.000, 1.519, 0.845, 1.669, 2.409
84050.000, 1.554, 0.842, 1.714, 2.462
84060.000, 1.562, 0.803, 1.674, 2.426
84070.000, 1.529, 0.846, 1.748, 2.471
84080.000, 1.516, 0.826, 1.684, 2.411
84090.000, 1.526, 0.854, 1.74, 2.466
84100.000, 1.516, 0.812, 1.7, 2.418
84110.000, 1.528, 0.849, 1.735, 2.462
84120.000, 1.465, 0.822, 1.65, 2.354
84130.000, 1.485, 0.847, 1.597, 2.339
84140.000, 1.528, 0.858, 1.721, 2.456
84150.000, 1.463, 0.87, 1.654, 2.373
84160.000, 1.484, 0.814, 1.662, 2.372
84170.000, 1.559, 0.843, 1.713, 2.464
84180.000, 1.57, 0.847, 1.753, 2.501
84190.000, 1.474, 0.848, 1.698, 2.403
84200.000, 1.531, 0.809, 1.681, 2.413
84210.000, 1.506, 0.829, 1.71, 2.424
84220.000, 1.496, 0.796, 1.707, 2.405
84230.000, 1.517, 0.85, 1.694, 2.427
84240.000, 1.452, 0.85, 1.685, 2.381
84250.000, 1.497, 0.878, 1.677, 2.413
84260.000, 1.493, 0.85, 1.638, 2.373
84270.000, 1.5, 0.837, 1.646, 2.379
84280.000, 1.464, 0.831, 1.676, 2.375
84290.000, 1.52, 0.836, 1.711, 2.436
84300.000, 1.523, 0.865, 1.697, 2.438
84310.000, 1.482, 0.863, 1.665, 2.390
84320.000, 1.53, 0.825, 1.679, 2.416
84330.000, 1.534, 0.847, 1.68, 2.427
84340.000, 1.491, 0.868, 1.644, 2.383
84350.000, 1.499, 0.852, 1.71, 2.428
84360.000, 1.495, 0.846, 1.667, 2.393
84370.000, 1.542, 0.85, 1.751, 2.483
84380.000, 1.521, 0.855, 1.653, 2.403
84390.000, 1.504, 0.804, 1.662, 2.381
84400.000, 1.488, 0.834, 1.647, 2.371
84410.000, 1.509, 0.838, 1.662, 2.396
84420.000, 1.47, 0.771, 1.656, 2.344
84430.000, 1.471, 0.835, 1.668, 2.375
84440.000, 1.512, 0.817, 1.648, 2.381
84450.000, 1.505, 0.829, 1.633, 2.370
84460.000, 1.518, 0.842, 1.702, 2.431
84470.000, 1.548, 0.822, 1.696, 2.438
84480.000, 1.493, 0.803, 1.635, 2.355
84490.000, 1.547, 0.781, 1.71, 2.434
84500.000, 1.565, 0.849, 1.692, 2.456
84510.000, 1.536, 0.815, 1.688, 2.423
84520.000, 1.533, 0.845, 1.671, 2.419
84530.000, 1.533, 0.796, 1.678, 2.408
84540.000, 1.538, 0.777, 1.703, 2.422
84550.000, 1.562, 0.847, 1.727, 2.477
84560.000, 1.554, 0.828, 1.637, 2.404
84570.000, 1.51, 0.803, 1.66, 2.383
84580.000, 1.535, 0.84, 1.788, 2.501
84590.000, 1.556, 0.815, 1.715, 2.454
84600.000, 1.535, 0.843, 1.694, 2.436
84610.000, 1.529, 0.825, 1.721, 2.445
84620.000, 1.575, 0.845, 1.735, 2.490
84630.000, 1.554, 0.813, 1.759, 2.483
84640.000, 1.536, 0.822, 1.76, 2.476
84650.000, 1.615, 0.798, 1.84, 2.575
84660.000, 1.623, 0.839, 1.809, 2.571
84670.000, 1.517, 0.834, 1.594, 2.353
84680.000, 1.564, 0.863, 1.67, 2.445
84690.000, 1.488, 0.818, 1.614, 2.342
84700.000, 1.507, 0.81, 1.671, 2.391
84710.000, 1.496, 0.836, 1.65, 2.378
84720.000, 1.478, 0.866, 1.674, 2.395
84730.000, 1.567, 0.839, 1.755, 2.497
84740.000, 1.509, 0.842, 1.652, 2.390
84750.000, 1.488, 0.813, 1.713, 2.410
84760.000, 1.486, 0.851, 1.688, 2.404
84770.000, 1.612, 0.827, 1.801, 2.554
84780.000, 1.567, 0.851, 1.816, 2.545
84790.000, 1.578, 0.82, 1.773, 2.511
84800.000, 1.585, 0.805, 1.795, 2.526
84810.000, 1.572, 0.777, 1.747, 2.475
84820.000, 1.566, 0.789, 1.745, 2.473
84830.000, 1.536, 0.821, 1.732, 2.456
84840.000, 1.578, 0.787, 1.752, 2.485
84850.000, 1.563, 0.812, 1.731, 2.469
84860.000, 1.594, 0.762, 1.788, 2.513
84870.000, 1.594, 0.816, 1.786, 2.529
84880.000, 1.545, 0.806, 1.757, 2.474
84890.000, 1.552, 0.789, 1.691, 2.427
84900.000, 1.564, 0.832, 1.747, 2.488
84910.000, 1.576, 0.808, 1.743, 2.484
84920.000, 1.567, 0.836, 1.742, 2.487
84930.000, 1.526, 0.839, 1.723, 2.449
84940.000, 1.586, 0.824, 1.758, 2.506
84950.000, 1.581, 0.823, 1.749, 2.497
84960.000, 1.583, 0.825, 1.784, 2.523
84970.000, 1.584, 0.812, 1.786, 2.521
84980.000, 1.531, 0.821, 1.737, 2.456
84990.000, 1.6, 0.826, 1.741, 2.504
85000.000, 1.578, 0.823, 1.791, 2.524
85010.000, 1.52, 0.85, 1.757, 2.473
85020.000, 1.515, 0.833, 1.667, 2.401
85030.000, 1.56, 0.808, 1.714, 2.454
85040.000, 1.559, 0.825, 1.709, 2.455
85050.000, 1.565, 0.833, 1.7, 2.456
85060.000, 1.571, 0.779, 1.73, 2.463
85070.000, 1.565, 0.852, 1.73, 2.483
85080.000, 1.591, 0.83, 1.718, 2.484
85090.000, 1.544, 0.853, 1.753, 2.486
85100.000, 1.546, 0.812, 1.754, 2.475
85110.000, 1.568, 0.829, 1.771, 2.506
85120.000, 1.537, 0.844, 1.726, 2.460
85130.000, 1.611, 0.802, 1.733, 2.498
85140.000, 1.546, 0.794, 1.738, 2.457
85150.000, 1.571, 0.82, 1.774, 2.507
85160.000, 1.572, 0.791, 1.766, 2.493
85170.000, 1.565, 0.797, 1.757, 2.484
85180.000, 1.562, 0.807, 1.775, 2.498
85190.000, 1.558, 0.808, 1.724, 2.460
85200.000, 1.562, 0.828, 1.801, 2.523
85210.000, 1.539, 0.734, 1.724, 2.424
85220.000, 1.554, 0.792, 1.787, 2.497
85230.000, 1.521, 0.821, 1.748, 2.458
85240.000, 1.527, 0.803, 1.772, 2.473
85250.000, 1.525, 0.777, 1.733, 2.435
85260.000, 1.523, 0.765, 1.663, 2.381
85270.000, 1.52, 0.765, 1.727, 2.424
85280.000, 1.534, 0.808, 1.707, 2.433
85290.000, 1.519, 0.733, 1.677, 2.378
85300.000, 1.555, 0.755, 1.694, 2.420
85310.000, 1.576, 0.783, 1.76, 2.488
85320.000, 1.505, 0.791, 1.705, 2.407
85330.000, 1.496, 0.825, 1.737, 2.436
85340.000, 1.536, 0.833, 1.786, 2.498
85350.000, 1.493, 0.811, 1.734, 2.427
85360.000, 1.603, 0.802, 1.77, 2.519
85370.000, 1.538, 0.822, 1.747, 2.468
85380.000, 1.585, 0.826, 1.795, 2.533
85390.000, 1.566, 0.755, 1.702, 2.432
85400.000, 1.555, 0.813, 1.695, 2.439
85410.000, 1.549, 0.806, 1.75, 2.472
85420.000, 1.538, 0.817, 1.746, 2.466
85430.000, 1.558, 0.791, 1.759, 2.479
85440.000, 1.556, 0.793, 1.725, 2.454
85450.000, 1.539, 0.837, 1.68, 2.427
85460.000, 1.583, 0.826, 1.748, 2.498
85470.000, 1.593, 0.836, 1.815, 2.555
85480.000, 1.57, 0.792, 1.76, 2.487
85490.000, 1.594, 0.79, 1.77, 2.509
85500.000, 1.554, 0.797, 1.707, 2.442
85510.000, 1.604, 0.762, 1.742, 2.487
85520.000, 1.581, 0.77, 1.738, 2.472
85530.000, 1.559, 0.835, 1.774, 2.504
85540.000, 1.569, 0.822, 1.766, 2.501
85550.000, 1.551, 0.841, 1.735, 2.474
85560.000, 1.567, 0.804, 1.694, 2.443
85570.000, 1.543, 0.836, 1.711, 2.450
85580.000, 1.549, 0.752, 1.753, 2.457
85590.000, 1.554, 0.812, 1.731, 2.463
85600.000, 1.52, 0.842, 1.706, 2.435
85610.000, 1.549, 0.781, 1.688, 2.420
85620.000, 1.543, 0.836, 1.739, 2.470
85630.000, 1.578, 0.859, 1.745, 2.504
85640.000, 1.556, 0.865, 1.753, 2.498
85650.000, 1.532, 0.814, 1.723, 2.445
85660.000, 1.537, 0.807, 1.715, 2.440
85670.000, 1.548, 0.839, 1.713, 2.456
85680.000, 1.539, 0.811, 1.735, 2.456
85690.000, 1.6, 0.846, 1.799, 2.551
85700.000, 1.566, 0.83, 1.76, 2.497
85710.000, 1.542, 0.808, 1.678, 2.417
85720.000, 1.603, 0.761, 1.781, 2.514
85730.000, 1.557, 0.813, 1.723, 2.460
85740.000, 1.581, 0.804, 1.779, 2.512
85750.000, 1.577, 0.801, 1.741, 2.481
85760.000, 1.562, 0.768, 1.711, 2.440
85770.000, 1.558, 0.769, 1.687, 2.421
85780.000, 1.529, 0.832, 1.715, 2.443
85790.000, 1.538, 0.792, 1.745, 2.457
85800.000, 1.566, 0.772, 1.721, 2.451
85810.000, 1.561, 0.831, 1.76, 2.494
85820.000, 1.557, 0.808, 1.73, 2.463
85830.000, 1.563, 0.872, 1.779, 2.523
85840.000, 1.548, 0.802, 1.762, 2.478
85850.000, 1.599, 0.805, 1.739, 2.495
85860.000, 1.598, 0.821, 1.771, 2.522
85870.000, 1.547, 0.806, 1.676, 2.419
85880.000, 1.54, 0.796, 1.748, 2.461
85890.000, 1.585, 0.856, 1.662, 2.450
85900.000, 1.563, 0.865, 1.73, 2.486
85910.000, 1.533, 0.815, 1.737, 2.455
85920.000, 1.545, 0.849, 1.733, 2.472
85930.000, 1.492, 0.803, 1.678, 2.384
85940.000, 1.569, 0.857, 1.736, 2.491
85950.000, 1.587, 0.814, 1.723, 2.479
85960.000, 1.581, 0.831, 1.745, 2.497
85970.000, 1.553, 0.837, 1.717, 2.461
85980.000, 1.586, 0.855, 1.705, 2.480
85990.000, 1.528, 0.837, 1.711, 2.441
86000.000, 1.565, 0.785, 1.714, 2.450
86010.000, 1.556, 0.82, 1.668, 2.423
86020.000, 1.568, 0.859, 1.758, 2.507
86030.000, 1.591, 0.816, 1.681, 2.454
86040.000, 1.585, 0.85, 1.734, 2.498
86050.000, 1.515, 0.865, 1.685, 2.425
86060.000, 1.567, 0.832, 1.728, 2.476
86070.000, 1.571, 0.83, 1.713, 2.468
86080.000, 1.615, 0.862, 1.751, 2.533
86090.000, 1.529, 0.842, 1.665, 2.412
86100.000, 1.52, 0.834, 1.737, 2.454
86110.000, 1.564, 0.805, 1.737, 2.472
86120.000, 1.558, 0.856, 1.731, 2.481
86130.000, 1.561, 0.783, 1.652, 2.403
86140.000, 1.504, 0.831, 1.684, 2.405
86150.000, 1.514, 0.852, 1.735, 2.455
86160.000, 1.572, 0.794, 1.77, 2.496
86170.000, 1.549, 0.818, 1.887, 2.574
86180.000, 1.513, 0.781, 1.744, 2.437
86190.000, 1.569, 0.761, 1.692, 2.429
86200.000, 1.571, 0.837, 1.675, 2.444
86210.000, 1.593, 0.786, 1.735, 2.483
86220.000, 1.545, 0.732, 1.733, 2.434
86230.000, 1.56, 0.722, 1.713, 2.426
86240.000, 1.577, 0.796, 1.733, 2.474
86250.000, 1.557, 0.719, 1.741, 2.443
86260.000, 1.568, 0.812, 1.741, 2.479
86270.000, 1.558, 0.739, 1.677, 2.405
86280.000, 1.552, 0.77, 1.666, 2.403
86290.000, 1.534, 0.729, 1.654, 2.370
86300.000, 1.555, 0.777, 1.656, 2.400
86310.000, 1.556, 0.753, 1.681, 2.411
86320.000, 1.572, 0.763, 1.675, 2.420
86330.000, 1.574, 0.726, 1.659, 2.399
86340.000, 1.548, 0.772, 1.689, 2.417
86350.000, 1.533, 0.791, 1.707, 2.426
86360.000, 1.595, 0.814, 1.705, 2.472
86370.000, 1.535, 0.793, 1.7, 2.423
86380.000, 1.549, 0.75, 1.73, 2.440
86390.000, 1.599, 0.791, 1.75, 2.498
86400.000, 1.542, 0.725, 1.725, 2.424
86410.000, 1.545, 0.795, 1.714, 2.440
86420.000, 1.589, 0.777, 1.729, 2.473
86430.000, 1.53, 0.787, 1.689, 2.411
86440.000, 1.522, 0.778, 1.692, 2.405
86450.000, 1.533, 0.769, 1.649, 2.379
86460.000, 1.585, 0.76, 1.737, 2.471
86470.000, 1.552, 0.756, 1.678, 2.407
86480.000, 1.519, 0.731, 1.59, 2.317
86490.000, 1.572, 0.796, 1.748, 2.481
86500.000, 1.582, 0.706, 1.685, 2.416
86510.000, 1.596, 0.722, 1.708, 2.446
86520.000, 1.554, 0.714, 1.709, 2.417
86530.000, 1.629, 0.761, 1.778, 2.528
86540.000, 1.603, 0.693, 1.715, 2.447
86550.000, 1.611, 0.741, 1.828, 2.546
86560.000, 1.639, 0.725, 1.79, 2.532
86570.000, 1.594, 0.784, 1.789, 2.521
86580.000, 1.653, 0.723, 1.837, 2.574
86590.000, 1.651, 0.686, 1.764, 2.511
86600.000, 1.591, 0.713, 1.745, 2.466
86610.000, 1.584, 0.725, 1.732, 2.456
86620.000, 1.587, 0.692, 1.733, 2.449
86630.000, 1.596, 0.733, 1.714, 2.454
86640.000, 1.607, 0.706, 1.696, 2.440
86650.000, 1.602, 0.786, 1.748, 2.497
86660.000, 1.62, 0.782, 1.695, 2.471
86670.000, 1.62, 0.811, 1.734, 2.507
86680.000, 1.632, 0.811, 1.738, 2.518
86690.000, 1.587, 0.742, 1.763, 2.485
86700.000, 1.653, 0.722, 1.81, 2.555
86710.000, 1.612, 0.788, 1.759, 2.512
86720.000, 1.618, 0.791, 1.795, 2.542
86730.000, 1.613, 0.819, 1.742, 2.511
86740.000, 1.586, 0.795, 1.713, 2.466
86750.000, 1.594, 0.789, 1.758, 2.500
86760.000, 1.588, 0.783, 1.764, 2.499
86770.000, 1.577, 0.794, 1.678, 2.435
86780.000, 1.632, 0.785, 1.713, 2.492
86790.000, 1.591, 0.801, 1.67, 2.441
86800.000, 1.631, 0.829, 1.717, 2.509
86810.000, 1.651, 0.824, 1.753, 2.545
86820.000, 1.568, 0.779, 1.721, 2.455
86830.000, 1.592, 0.798, 1.691, 2.455
86840.000, 1.531, 0.83, 1.623, 2.380
86850.000, 1.548, 0.811, 1.652, 2.404
86860.000, 1.62, 0.802, 1.744, 2.511
86870.000, 1.557, 0.788, 1.662, 2.409
86880.000, 1.598, 0.771, 1.746, 2.489
86890.000, 1.587, 0.804, 1.746, 2.492
86900.000, 1.58, 0.787, 1.75, 2.485
86910.000, 1.621, 0.783, 1.739, 2.502
86920.000, 1.637, 0.83, 1.724, 2.518
86930.000, 1.586, 0.813, 1.722, 2.478
86940.000, 1.641, 0.798, 1.772, 2.543
86950.000, 1.603, 0.783, 1.667, 2.441
86960.000, 1.578, 0.795, 1.676, 2.435
86970.000, 1.585, 0.716, 1.745, 2.463
86980.000, 1.604, 0.783, 1.752, 2.501
86990.000, 1.584, 0.813, 1.691, 2.455
87000.000, 1.583, 0.814, 1.693, 2.456
87010.000, 1.576, 0.808, 1.683, 2.443
87020.000, 1.618, 0.791, 1.696, 2.473
87030.000, 1.582, 0.793, 1.69, 2.446
87040.000, 1.597, 0.822, 1.704, 2.475
87050.000, 1.601, 0.769, 1.718, 2.471
87060.000, 1.571, 0.764, 1.634, 2.392
87070.000, 1.594, 0.769, 1.704, 2.456
87080.000, 1.58, 0.773, 1.722, 2.461
87090.000, 1.614, 0.824, 1.724, 2.501
87100.000, 1.584, 0.772, 1.725, 2.465
87110.000, 1.629, 0.79, 1.76, 2.524
87120.000, 1.622, 0.812, 1.781, 2.542
87130.000, 1.584, 0.809, 1.762, 2.503
87140.000, 1.614, 0.797, 1.76, 2.517
87150.000, 1.635, 0.863, 1.81, 2.587
87160.000, 1.642, 0.794, 1.732, 2.515
87170.000, 1.616, 0.765, 1.786, 2.527
87180.000, 1.581, 0.77, 1.719, 2.459
87190.000, 1.574, 0.818, 1.72, 2.470
87200.000, 1.562, 0.802, 1.753, 2.481
87210.000, 1.577, 0.795, 1.73, 2.472
87220.000, 1.622, 0.783, 1.788, 2.537
87230.000, 1.615, 0.812, 1.774, 2.532
87240.000, 1.617, 0.83, 1.812, 2.566
87250.000, 1.578, 0.801, 1.647, 2.417
87260.000, 1.569, 0.809, 1.689, 2.443
87270.000, 1.656, 0.798, 1.768, 2.550
87280.000, 1.643, 0.844, 1.785, 2.568
87290.000, 1.57, 0.798, 1.708, 2.453
87300.000, 1.598, 0.822, 1.693, 2.468
87310.000, 1.634, 0.766, 1.707, 2.484
87320.000, 1.606, 0.74, 1.707, 2.457
87330.000, 1.587, 0.767, 1.717, 2.460
87340.000, 1.632, 0.815, 1.79, 2.555
87350.000, 1.609, 0.843, 1.755, 2.525
87360.000, 1.642, 0.828, 1.806, 2.577
87370.000, 1.664, 0.795, 1.777, 2.560
87380.000, 1.582, 0.807, 1.761, 2.501
87390.000, 1.635, 0.792, 1.768, 2.535
87400.000, 1.6, 0.837, 1.661, 2.453
87410.000, 1.604, 0.801, 1.703, 2.472
87420.000, 1.629, 0.735, 1.733, 2.489
87430.000, 1.645, 0.84, 1.71, 2.517
87440.000, 1.606, 0.783, 1.772, 2.516
87450.000, 1.607, 0.802, 1.711, 2.480
87460.000, 1.628, 0.752, 1.73, 2.491
87470.000, 1.636, 0.812, 1.814, 2.574
87480.000, 1.633, 0.756, 1.795, 2.541
87490.000, 1.635, 0.779, 1.781, 2.540
87500.000, 1.607, 0.765, 1.751, 2.496
87510.000, 1.616, 0.83, 1.775, 2.539
87520.000, 1.579, 0.832, 1.712, 2.473
87530.000, 1.627, 0.785, 1.74, 2.508
87540.000, 1.594, 0.794, 1.756, 2.500
87550.000, 1.594, 0.759, 1.747, 2.483
87560.000, 1.611, 0.82, 1.757, 2.520
87570.000, 1.597, 0.789, 1.764, 2.506
87580.000, 1.645, 0.811, 1.769, 2.548
87590.000, 1.575, 0.741, 1.728, 2.452
87600.000, 1.592, 0.82, 1.735, 2.493
87610.000, 1.565, 0.776, 1.756, 2.476
87620.000, 1.618, 0.886, 1.732, 2.530
87630.000, 1.608, 0.848, 1.805, 2.561
87640.000, 1.578, 0.826, 1.722, 2.477
87650.000, 1.557, 0.786, 1.693, 2.430
87660.000, 1.584, 0.78, 1.739, 2.478
87670.000, 1.57, 0.717, 1.682, 2.410
87680.000, 1.564, 0.76, 1.726, 2.450
87690.000, 1.657, 0.749, 1.745, 2.520
87700.000, 1.612, 0.665, 1.7, 2.435
87710.000, 1.609, 0.762, 1.747, 2.494
87720.000, 1.601, 0.774, 1.748, 2.493
87730.000, 1.632, 0.782, 1.813, 2.561
87740.000, 1.599, 0.81, 1.749, 2.504
87750.000, 1.574, 0.769, 1.742, 2.470
87760.000, 1.578, 0.829, 1.725, 2.480
87770.000, 1.603, 0.81, 1.77, 2.521
87780.000, 1.66, 0.815, 1.775, 2.563
87790.000, 1.623, 0.759, 1.798, 2.538
87800.000, 1.6, 0.779, 1.711, 2.468
87810.000, 1.557, 0.807, 1.732, 2.464
87820.000, 1.582, 0.669, 1.705, 2.420
87830.000, 1.603, 0.663, 1.721, 2.443
87840.000, 1.572, 0.696, 1.757, 2.458
87850.000, 1.606, 0.678, 1.697, 2.432
87860.000, 1.622, 0.679, 1.744, 2.476
87870.000, 1.629, 0.678, 1.724, 2.466
87880.000, 1.589, 0.697, 1.755, 2.467
87890.000, 1.616, 0.664, 1.756, 2.477
87900.000, 1.609, 0.715, 1.766, 2.493
87910.000, 1.615, 0.686, 1.753, 2.480
87920.000, 1.585, 0.699, 1.716, 2.438
87930.000, 1.647, 0.712, 1.801, 2.542
87940.000, 1.697, 0.693, 1.843, 2.599
87950.000, 1.656, 0.719, 1.805, 2.552
87960.000, 1.621, 0.701, 1.717, 2.463
87970.000, 1.669, 0.717, 1.767, 2.534
87980.000, 1.631, 0.765, 1.844, 2.577
87990.000, 1.648, 0.719, 1.843, 2.574
88000.000, 1.59, 0.874, 1.787, 2.546
88010.000, 1.581, 0.839, 1.758, 2.508
88020.000, 1.522, 0.82, 1.693, 2.419
88030.000, 1.536, 0.797, 1.645, 2.387
88040.000, 1.591, 0.81, 1.725, 2.482
88050.000, 1.611, 0.804, 1.791, 2.539
88060.000, 1.515, 0.778, 1.705, 2.409
88070.000, 1.626, 0.859, 1.78, 2.559
88080.000, 1.648, 0.825, 1.736, 2.531
88090.000, 1.57, 0.804, 1.714, 2.459
88100.000, 1.584, 0.776, 1.664, 2.424
88110.000, 1.636, 0.777, 1.764, 2.528
88120.000, 1.609, 0.809, 1.676, 2.460
88130.000, 1.621, 0.795, 1.788, 2.540
88140.000, 1.603, 0.758, 1.737, 2.482
88150.000, 1.644, 0.797, 1.797, 2.562
88160.000, 1.587, 0.841, 1.721, 2.487
88170.000, 1.682, 0.818, 1.819, 2.609
88180.000, 1.635, 0.79, 1.747, 2.519
88190.000, 1.612, 0.834, 1.744, 2.517
88200.000, 1.615, 0.766, 1.742, 2.495
88210.000, 1.615, 0.737, 1.763, 2.501
88220.000, 1.608, 0.759, 1.738, 2.486
88230.000, 1.561, 0.811, 1.728, 2.465
88240.000, 1.622, 0.763, 1.765, 2.515
88250.000, 1.594, 0.801, 1.789, 2.526
88260.000, 1.615, 0.794, 1.707, 2.480
88270.000, 1.603, 0.838, 1.757, 2.521
88280.000, 1.626, 0.777, 1.725, 2.494
88290.000, 1.636, 0.716, 1.705, 2.469
88300.000, 1.641, 0.779, 1.773, 2.538
88310.000, 1.647, 0.805, 1.794, 2.564
88320.000, 1.6, 0.79, 1.785, 2.523
88330.000, 1.652, 0.82, 1.764, 2.552
88340.000, 1.583, 0.836, 1.775, 2.520
88350.000, 1.616, 0.778, 1.729, 2.491
88360.000, 1.658, 0.768, 1.859, 2.606
88370.000, 1.677, 0.802, 1.857, 2.627
88380.000, 1.675, 0.843, 1.828, 2.618
88390.000, 1.644, 0.769, 1.848, 2.590
88400.000, 1.665, 0.779, 1.868, 2.620
88410.000, 1.647, 0.812, 1.809, 2.577
88420.000, 1.642, 0.791, 1.805, 2.565
88430.000, 1.671, 0.821, 1.828, 2.609
88440.000, 1.658, 0.799, 1.832, 2.596
88450.000, 1.656, 0.772, 1.836, 2.590
88460.000, 1.649, 0.779, 1.792, 2.556
88470.000, 1.68, 0.707, 1.798, 2.560
88480.000, 1.656, 0.677, 1.795, 2.534
88490.000, 1.665, 0.694, 1.767, 2.525
88500.000, 1.686, 0.781, 1.849, 2.621
88510.000, 1.679, 0.831, 1.856, 2.637
88520.000, 1.704, 0.81, 1.882, 2.664
88530.000, 1.652, 0.793, 1.792, 2.563
88540.000, 1.626, 0.776, 1.751, 2.512
88550.000, 1.723, 0.763, 1.866, 2.651
88560.000, 1.715, 0.832, 1.819, 2.634
88570.000, 1.665, 0.828, 1.789, 2.580
88580.000, 1.657, 0.82, 1.834, 2.604
88590.000, 1.651, 0.808, 1.773, 2.553
88600.000, 1.72, 0.839, 1.887, 2.687
88610.000, 1.698, 0.782, 1.821, 2.609
88620.000, 1.66, 0.768, 1.804, 2.569
88630.000, 1.645, 0.763, 1.823, 2.571
88640.000, 1.662, 0.797, 1.754, 2.544
88650.000, 1.633, 0.801, 1.761, 2.531
88660.000, 1.603, 0.829, 1.802, 2.550
88670.000, 1.649, 0.832, 1.811, 2.586
88680.000, 1.644, 0.8, 1.786, 2.555
88690.000, 1.68, 0.822, 1.874, 2.647
88700.000, 1.606, 0.812, 1.709, 2.481
88710.000, 1.651, 0.767, 1.761, 2.532
88720.000, 1.657, 0.8, 1.812, 2.582
88730.000, 1.625, 0.796, 1.832, 2.574
88740.000, 1.65, 0.822, 1.822, 2.591
88750.000, 1.618, 0.852, 1.764, 2.540
88760.000, 1.629, 0.813, 1.748, 2.523
88770.000, 1.618, 0.838, 1.775, 2.543
88780.000, 1.619, 0.786, 1.734, 2.499
88790.000, 1.651, 0.816, 1.802, 2.576
88800.000, 1.7, 0.823, 1.903, 2.681
88810.000, 1.632, 0.798, 1.817, 2.569
88820.000, 1.652, 0.813, 1.848, 2.608
88830.000, 1.647, 0.785, 1.8, 2.562
88840.000, 1.61, 0.844, 1.802, 2.559
88850.000, 1.695, 0.818, 1.817, 2.616
88860.000, 1.696, 0.817, 1.848, 2.637
88870.000, 1.674, 0.811, 1.811, 2.596
88880.000, 1.659, 0.793, 1.834, 2.597
88890.000, 1.726, 0.769, 1.866, 2.655
88900.000, 1.683, 0.75, 1.798, 2.574
88910.000, 1.713, 0.811, 1.845, 2.645
88920.000, 1.653, 0.829, 1.792, 2.575
88930.000, 1.68, 0.816, 1.812, 2.602
88940.000, 1.685, 0.769, 1.815, 2.593
88950.000, 1.671, 0.794, 1.743, 2.541
88960.000, 1.647, 0.8, 1.786, 2.557
88970.000, 1.622, 0.771, 1.75, 2.507
88980.000, 1.614, 0.803, 1.776, 2.530
88990.000, 1.605, 0.807, 1.756, 2.512
89000.000, 1.63, 0.831, 1.776, 2.549
89010.000, 1.589, 0.812, 1.724, 2.481
89020.000, 1.633, 0.782, 1.74, 2.511
89030.000, 1.658, 0.816, 1.777, 2.563
89040.000, 1.658, 0.778, 1.773, 2.549
89050.000, 1.669, 0.808, 1.839, 2.611
89060.000, 1.648, 0.822, 1.789, 2.567
89070.000, 1.672, 0.796, 1.815, 2.592
89080.000, 1.678, 0.838, 1.848, 2.633
89090.000, 1.659, 0.809, 1.797, 2.576
89100.000, 1.599, 0.793, 1.731, 2.486
89110.000, 1.681, 0.788, 1.786, 2.576
89120.000, 1.687, 0.814, 1.818, 2.610
89130.000, 1.689, 0.772, 1.82, 2.600
89140.000, 1.655, 0.803, 1.81, 2.580
89150.000, 1.668, 0.783, 1.769, 2.554
89160.000, 1.62, 0.8, 1.745, 2.511
89170.000, 1.675, 0.812, 1.878, 2.644
89180.000, 1.645, 0.775, 1.711, 2.496
89190.000, 1.649, 0.766, 1.749, 2.522
89200.000, 1.689, 0.813, 1.768, 2.576
89210.000, 1.624, 0.807, 1.744, 2.515
89220.000, 1.601, 0.818, 1.733, 2.497
89230.000, 1.629, 0.796, 1.753, 2.521
89240.000, 1.671, 0.789, 1.764, 2.554
89250.000, 1.632, 0.785, 1.797, 2.551
89260.000, 1.626, 0.79, 1.763, 2.525
89270.000, 1.67, 0.823, 1.828, 2.609
89280.000, 1.653, 0.841, 1.792, 2.578
89290.000, 1.617, 0.785, 1.746, 2.505
89300.000, 1.638, 0.868, 1.782, 2.571
89310.000, 1.659, 0.83, 1.76, 2.557
89320.000, 1.633, 0.77, 1.777, 2.533
89330.000, 1.639, 0.804, 1.778, 2.548
