Time, DR, DN, RN, Euclidian
82840.000, 1.589, 0.839, 1.702, 2.475
82850.000, 1.473, 0.84, 1.659, 2.372
82860.000, 1.533, 0.808, 1.658, 2.398
82870.000, 1.534, 0.825, 1.64, 2.392
82880.000, 1.56, 0.829, 1.662, 2.425
82890.000, 1.528, 0.824, 1.704, 2.432
82900.000, 1.529, 0.828, 1.675, 2.414
82910.000, 1.528, 0.814, 1.647, 2.389
82920.000, 1.578, 0.825, 1.701, 2.462
82930.000, 1.532, 0.793, 1.68, 2.407
82940.000, 1.544, 0.837, 1.645, 2.406
82950.000, 1.504, 0.834, 1.692, 2.412
82960.000, 1.496, 0.846, 1.615, 2.358
82970.000, 1.536, 0.826, 1.628, 2.385
82980.000, 1.564, 0.824, 1.711, 2.460
82990.000, 1.547, 0.82, 1.69, 2.433
83000.000, 1.515, 0.805, 1.66, 2.387
83010.000, 1.551, 0.831, 1.702, 2.448
83020.000, 1.587, 0.851, 1.704, 2.479
83030.000, 1.499, 0.84, 1.716, 2.428
83040.000, 1.51, 0.799, 1.608, 2.346
83050.000, 1.595, 0.825, 1.697, 2.470
83060.000, 1.517, 0.836, 1.678, 2.411
83070.000, 1.532, 0.825, 1.627, 2.382
83080.000, 1.553, 0.8, 1.668, 2.415
83090.000, 1.575, 0.847, 1.678, 2.452
83100.000, 1.556, 0.837, 1.708, 2.457
83110.000, 1.571, 0.829, 1.696, 2.455
83120.000, 1.551, 0.814, 1.685, 2.430
83130.000, 1.589, 0.826, 1.764, 2.513
83140.000, 1.612, 0.859, 1.712, 2.503
83150.000, 1.567, 0.826, 1.681, 2.442
83160.000, 1.558, 0.855, 1.742, 2.488
83170.000, 1.561, 0.823, 1.676, 2.433
83180.000, 1.557, 0.801, 1.696, 2.437
83190.000, 1.564, 0.81, 1.675, 2.430
83200.000, 1.57, 0.856, 1.688, 2.459
83210.000, 1.554, 0.828, 1.69, 2.440
83220.000, 1.579, 0.811, 1.752, 2.494
83230.000, 1.563, 0.807, 1.686, 2.436
83240.000, 1.523, 0.834, 1.695, 2.426
83250.000, 1.573, 0.831, 1.711, 2.468
83260.000, 1.522, 0.819, 1.642, 2.383
83270.000, 1.546, 0.827, 1.674, 2.424
83280.000, 1.572, 0.849, 1.664, 2.441
83290.000, 1.551, 0.849, 1.665, 2.428
83300.000, 1.59, 0.852, 1.709, 2.484
83310.000, 1.565, 0.881, 1.721, 2.487
83320.000, 1.554, 0.828, 1.668, 2.425
83330.000, 1.547, 0.785, 1.632, 2.381
83340.000, 1.565, 0.8, 1.662, 2.418
83350.000, 1.552, 0.828, 1.615, 2.387
83360.000, 1.549, 0.814, 1.719, 2.452
83370.000, 1.562, 0.825, 1.712, 2.459
83380.000, 1.564, 0.866, 1.698, 2.465
83390.000, 1.57, 0.804, 1.719, 2.462
83400.000, 1.56, 0.856, 1.722, 2.476
83410.000, 1.563, 0.828, 1.682, 2.440
83420.000, 1.518, 0.795, 1.698, 2.412
83430.000, 1.534, 0.826, 1.678, 2.418
83440.000, 1.494, 0.796, 1.612, 2.337
83450.000, 1.539, 0.789, 1.725, 2.442
83460.000, 1.564, 0.801, 1.717, 2.456
83470.000, 1.579, 0.804, 1.713, 2.464
83480.000, 1.547, 0.783, 1.68, 2.414
83490.000, 1.558, 0.812, 1.634, 2.399
83500.000, 1.577, 0.848, 1.655, 2.438
83510.000, 1.546, 0.793, 1.635, 2.385
83520.000, 1.531, 0.825, 1.642, 2.391
83530.000, 1.566, 0.846, 1.684, 2.450
83540.000, 1.577, 0.802, 1.63, 2.405
83550.000, 1.549, 0.852, 1.7, 2.452
83560.000, 1.556, 0.812, 1.667, 2.420
83570.000, 1.549, 0.865, 1.671, 2.437
83580.000, 1.547, 0.85, 1.688, 2.442
83590.000, 1.57, 0.843, 1.727, 2.481
83600.000, 1.572, 0.861, 1.698, 2.468
83610.000, 1.531, 0.837, 1.645, 2.398
83620.000, 1.575, 0.832, 1.701, 2.462
83630.000, 1.619, 0.85, 1.736, 2.521
83640.000, 1.557, 0.839, 1.69, 2.446
83650.000, 1.516, 0.885, 1.683, 2.431
83660.000, 1.55, 0.834, 1.687, 2.438
83670.000, 1.554, 0.835, 1.698, 2.448
83680.000, 1.587, 0.876, 1.774, 2.536
83690.000, 1.535, 0.812, 1.659, 2.401
83700.000, 1.547, 0.847, 1.689, 2.441
83710.000, 1.543, 0.823, 1.628, 2.389
83720.000, 1.516, 0.805, 1.604, 2.349
83730.000, 1.586, 0.848, 1.668, 2.452
83740.000, 1.556, 0.838, 1.647, 2.415
83750.000, 1.545, 0.852, 1.67, 2.429
83760.000, 1.578, 0.812, 1.663, 2.432
83770.000, 1.534, 0.84, 1.657, 2.409
83780.000, 1.534, 0.833, 1.649, 2.401
83790.000, 1.517, 0.848, 1.624, 2.378
83800.000, 1.546, 0.807, 1.65, 2.400
83810.000, 1.552, 0.831, 1.676, 2.430
83820.000, 1.58, 0.824, 1.723, 2.478
83830.000, 1.534, 0.795, 1.65, 2.389
83840.000, 1.546, 0.801, 1.676, 2.416
83850.000, 1.576, 0.787, 1.699, 2.447
83860.000, 1.577, 0.835, 1.701, 2.465
83870.000, 1.557, 0.845, 1.711, 2.462
83880.000, 1.573, 0.796, 1.696, 2.446
83890.000, 1.574, 0.825, 1.693, 2.454
83900.000, 1.569, 0.827, 1.698, 2.455
83910.000, 1.569, 0.823, 1.668, 2.433
83920.000, 1.543, 0.817, 1.652, 2.403
83930.000, 1.535, 0.835, 1.672, 2.418
83940.000, 1.538, 0.843, 1.698, 2.441
83950.000, 1.515, 0.802, 1.635, 2.368
83960.000, 1.523, 0.839, 1.699, 2.431
83970.000, 1.486, 0.817, 1.61, 2.338
83980.000, 1.553, 0.833, 1.665, 2.424
83990.000, 1.529, 0.828, 1.672, 2.412
84000.000, 1.557, 0.815, 1.743, 2.475
84010.000, 1.515, 0.797, 1.734, 2.436
84020.000, 1.565, 0.83, 1.712, 2.463
84030.000, 1.559, 0.82, 1.679, 2.433
84040.000, 1.501, 0.839, 1.674, 2.399
84050.000, 1.556, 0.821, 1.723, 2.462
84060.000, 1.58, 0.842, 1.671, 2.449
84070.000, 1.557, 0.821, 1.73, 2.468
84080.000, 1.557, 0.839, 1.715, 2.463
84090.000, 1.55, 0.844, 1.697, 2.448
84100.000, 1.535, 0.796, 1.713, 2.433
84110.000, 1.552, 0.816, 1.653, 2.409
84120.000, 1.58, 0.832, 1.717, 2.477
84130.000, 1.538, 0.85, 1.723, 2.461
84140.000, 1.582, 0.829, 1.738, 2.492
84150.000, 1.538, 0.822, 1.67, 2.414
84160.000, 1.554, 0.819, 1.699, 2.443
84170.000, 1.59, 0.857, 1.727, 2.499
84180.000, 1.59, 0.847, 1.745, 2.508
84190.000, 1.571, 0.864, 1.724, 2.487
84200.000, 1.573, 0.845, 1.722, 2.480
84210.000, 1.54, 0.826, 1.684, 2.426
84220.000, 1.557, 0.819, 1.687, 2.437
84230.000, 1.538, 0.847, 1.691, 2.437
84240.000, 1.544, 0.803, 1.654, 2.400
84250.000, 1.563, 0.847, 1.695, 2.456
84260.000, 1.576, 0.796, 1.716, 2.462
84270.000, 1.508, 0.753, 1.653, 2.360
84280.000, 1.55, 0.832, 1.697, 2.444
84290.000, 1.517, 0.784, 1.609, 2.346
84300.000, 1.55, 0.858, 1.669, 2.433
84310.000, 1.585, 0.815, 1.698, 2.461
84320.000, 1.571, 0.854, 1.694, 2.463
84330.000, 1.565, 0.846, 1.681, 2.447
84340.000, 1.489, 0.797, 1.655, 2.364
84350.000, 1.586, 0.777, 1.664, 2.426
84360.000, 1.625, 0.836, 1.738, 2.521
84370.000, 1.543, 0.804, 1.751, 2.468
84380.000, 1.548, 0.806, 1.709, 2.442
84390.000, 1.575, 0.82, 1.663, 2.432
84400.000, 1.582, 0.785, 1.74, 2.479
84410.000, 1.558, 0.804, 1.665, 2.417
84420.000, 1.614, 0.804, 1.728, 2.497
84430.000, 1.557, 0.808, 1.666, 2.419
84440.000, 1.531, 0.806, 1.695, 2.422
84450.000, 1.534, 0.846, 1.669, 2.419
84460.000, 1.568, 0.808, 1.67, 2.429
84470.000, 1.568, 0.867, 1.69, 2.463
84480.000, 1.548, 0.826, 1.68, 2.429
84490.000, 1.533, 0.859, 1.664, 2.420
84500.000, 1.55, 0.837, 1.717, 2.459
84510.000, 1.555, 0.844, 1.688, 2.445
84520.000, 1.606, 0.795, 1.724, 2.486
84530.000, 1.573, 0.831, 1.712, 2.468
84540.000, 1.56, 0.768, 1.659, 2.403
84550.000, 1.525, 0.823, 1.726, 2.445
84560.000, 1.601, 0.825, 1.691, 2.470
84570.000, 1.551, 0.825, 1.66, 2.416
84580.000, 1.556, 0.825, 1.654, 2.416
84590.000, 1.562, 0.838, 1.695, 2.452
84600.000, 1.59, 0.816, 1.662, 2.440
84610.000, 1.577, 0.81, 1.675, 2.438
84620.000, 1.586, 0.828, 1.671, 2.448
84630.000, 1.561, 0.803, 1.634, 2.398
84640.000, 1.62, 0.786, 1.65, 2.442
84650.000, 1.543, 0.826, 1.619, 2.384
84660.000, 1.532, 0.844, 1.619, 2.383
84670.000, 1.497, 0.827, 1.609, 2.348
84680.000, 1.583, 0.818, 1.685, 2.452
84690.000, 1.566, 0.874, 1.693, 2.466
84700.000, 1.506, 0.833, 1.633, 2.372
84710.000, 1.538, 0.761, 1.665, 2.390
84720.000, 1.583, 0.779, 1.71, 2.456
84730.000, 1.536, 0.837, 1.631, 2.391
84740.000, 1.569, 0.824, 1.659, 2.427
84750.000, 1.554, 0.811, 1.691, 2.435
84760.000, 1.546, 0.855, 1.615, 2.393
84770.000, 1.515, 0.827, 1.662, 2.396
84780.000, 1.524, 0.814, 1.712, 2.432
84790.000, 1.504, 0.846, 1.627, 2.371
84800.000, 1.568, 0.856, 1.74, 2.493
84810.000, 1.544, 0.844, 1.714, 2.456
84820.000, 1.561, 0.826, 1.688, 2.443
84830.000, 1.557, 0.864, 1.685, 2.451
84840.000, 1.573, 0.822, 1.712, 2.465
84850.000, 1.527, 0.845, 1.68, 2.422
84860.000, 1.552, 0.854, 1.729, 2.475
84870.000, 1.583, 0.837, 1.687, 2.460
84880.000, 1.572, 0.856, 1.648, 2.433
84890.000, 1.578, 0.811, 1.656, 2.426
84900.000, 1.573, 0.856, 1.691, 2.463
84910.000, 1.56, 0.826, 1.634, 2.405
84920.000, 1.532, 0.833, 1.634, 2.389
84930.000, 1.523, 0.838, 1.657, 2.401
84940.000, 1.517, 0.832, 1.651, 2.391
84950.000, 1.572, 0.825, 1.676, 2.441
84960.000, 1.534, 0.838, 1.667, 2.415
84970.000, 1.592, 0.834, 1.619, 2.418
84980.000, 1.513, 0.793, 1.647, 2.372
84990.000, 1.558, 0.796, 1.638, 2.396
85000.000, 1.515, 0.768, 1.655, 2.371
85010.000, 1.578, 0.827, 1.68, 2.448
85020.000, 1.54, 0.787, 1.636, 2.380
85030.000, 1.527, 0.789, 1.656, 2.386
85040.000, 1.591, 0.804, 1.65, 2.429
85050.000, 1.549, 0.737, 1.63, 2.366
85060.000, 1.5, 0.797, 1.633, 2.356
85070.000, 1.527, 0.814, 1.66, 2.397
85080.000, 1.59, 0.794, 1.706, 2.463
85090.000, 1.575, 0.8, 1.666, 2.428
85100.000, 1.581, 0.814, 1.666, 2.436
85110.000, 1.569, 0.833, 1.674, 2.440
85120.000, 1.575, 0.787, 1.681, 2.434
85130.000, 1.588, 0.823, 1.709, 2.473
85140.000, 1.526, 0.834, 1.671, 2.411
85150.000, 1.546, 0.828, 1.63, 2.394
85160.000, 1.566, 0.842, 1.663, 2.434
85170.000, 1.521, 0.829, 1.68, 2.413
85180.000, 1.532, 0.841, 1.637, 2.394
85190.000, 1.538, 0.802, 1.671, 2.408
85200.000, 1.565, 0.839, 1.691, 2.452
85210.000, 1.564, 0.841, 1.634, 2.413
85220.000, 1.535, 0.829, 1.625, 2.384
85230.000, 1.525, 0.831, 1.654, 2.398
85240.000, 1.561, 0.818, 1.648, 2.412
85250.000, 1.549, 0.847, 1.634, 2.405
85260.000, 1.569, 0.858, 1.706, 2.471
85270.000, 1.58, 0.854, 1.642, 2.433
85280.000, 1.547, 0.806, 1.644, 2.396
85290.000, 1.554, 0.836, 1.671, 2.430
85300.000, 1.543, 0.843, 1.662, 2.419
85310.000, 1.511, 0.852, 1.659, 2.400
85320.000, 1.573, 0.84, 1.679, 2.449
85330.000, 1.568, 0.855, 1.699, 2.465
85340.000, 1.536, 0.788, 1.647, 2.385
85350.000, 1.538, 0.82, 1.732, 2.457
85360.000, 1.57, 0.831, 1.717, 2.470
85370.000, 1.503, 0.815, 1.669, 2.389
85380.000, 1.562, 0.838, 1.683, 2.444
85390.000, 1.562, 0.857, 1.667, 2.439
85400.000, 1.536, 0.832, 1.642, 2.397
85410.000, 1.561, 0.807, 1.767, 2.492
85420.000, 1.578, 0.835, 1.691, 2.459
85430.000, 1.537, 0.806, 1.727, 2.448
85440.000, 1.574, 0.837, 1.759, 2.504
85450.000, 1.579, 0.847, 1.727, 2.488
85460.000, 1.549, 0.836, 1.667, 2.424
85470.000, 1.534, 0.827, 1.623, 2.381
85480.000, 1.498, 0.824, 1.676, 2.394
85490.000, 1.584, 0.852, 1.682, 2.462
85500.000, 1.536, 0.838, 1.669, 2.418
85510.000, 1.594, 0.831, 1.727, 2.492
85520.000, 1.577, 0.846, 1.674, 2.450
85530.000, 1.56, 0.787, 1.734, 2.461
85540.000, 1.516, 0.821, 1.69, 2.414
85550.000, 1.572, 0.834, 1.703, 2.463
85560.000, 1.584, 0.814, 1.685, 2.451
85570.000, 1.54, 0.793, 1.689, 2.419
85580.000, 1.548, 0.803, 1.695, 2.431
85590.000, 1.586, 0.82, 1.739, 2.492
85600.000, 1.605, 0.838, 1.716, 2.494
85610.000, 1.552, 0.82, 1.67, 2.422
85620.000, 1.522, 0.85, 1.7, 2.434
85630.000, 1.569, 0.797, 1.689, 2.439
85640.000, 1.597, 0.827, 1.694, 2.470
85650.000, 1.585, 0.808, 1.689, 2.453
85660.000, 1.604, 0.862, 1.698, 2.489
85670.000, 1.578, 0.854, 1.727, 2.490
85680.000, 1.596, 0.84, 1.714, 2.488
85690.000, 1.588, 0.844, 1.757, 2.514
85700.000, 1.603, 0.836, 1.697, 2.479
85710.000, 1.507, 0.875, 1.701, 2.435
85720.000, 1.616, 0.821, 1.77, 2.533
85730.000, 1.555, 0.809, 1.661, 2.414
85740.000, 1.573, 0.841, 1.682, 2.451
85750.000, 1.558, 0.827, 1.689, 2.442
85760.000, 1.507, 0.817, 1.606, 2.348
85770.000, 1.58, 0.83, 1.685, 2.454
85780.000, 1.561, 0.844, 1.642, 2.417
85790.000, 1.547, 0.827, 1.662, 2.416
85800.000, 1.544, 0.866, 1.666, 2.430
85810.000, 1.512, 0.786, 1.603, 2.339
85820.000, 1.541, 0.767, 1.655, 2.387
85830.000, 1.562, 0.794, 1.642, 2.401
85840.000, 1.582, 0.819, 1.658, 2.433
85850.000, 1.502, 0.838, 1.627, 2.367
85860.000, 1.541, 0.812, 1.651, 2.399
85870.000, 1.477, 0.843, 1.591, 2.328
85880.000, 1.535, 0.848, 1.63, 2.394
85890.000, 1.54, 0.835, 1.633, 2.394
85900.000, 1.542, 0.806, 1.589, 2.356
85910.000, 1.572, 0.812, 1.67, 2.432
85920.000, 1.568, 0.777, 1.69, 2.432
85930.000, 1.551, 0.797, 1.66, 2.407
85940.000, 1.555, 0.826, 1.689, 2.439
85950.000, 1.526, 0.814, 1.692, 2.419
85960.000, 1.546, 0.834, 1.668, 2.422
85970.000, 1.53, 0.832, 1.664, 2.408
85980.000, 1.567, 0.8, 1.692, 2.440
85990.000, 1.56, 0.8, 1.646, 2.404
86000.000, 1.519, 0.794, 1.676, 2.397
86010.000, 1.564, 0.848, 1.668, 2.438
86020.000, 1.535, 0.833, 1.675, 2.419
86030.000, 1.546, 0.848, 1.684, 2.438
86040.000, 1.545, 0.828, 1.673, 2.423
86050.000, 1.597, 0.826, 1.717, 2.486
86060.000, 1.532, 0.841, 1.709, 2.444
86070.000, 1.503, 0.803, 1.634, 2.360
86080.000, 1.561, 0.801, 1.696, 2.440
86090.000, 1.563, 0.875, 1.696, 2.466
86100.000, 1.574, 0.8, 1.714, 2.460
86110.000, 1.524, 0.84, 1.633, 2.386
86120.000, 1.555, 0.815, 1.644, 2.405
86130.000, 1.553, 0.821, 1.684, 2.433
86140.000, 1.563, 0.853, 1.713, 2.470
86150.000, 1.569, 0.797, 1.678, 2.431
86160.000, 1.557, 0.841, 1.681, 2.440
86170.000, 1.585, 0.88, 1.705, 2.488
86180.000, 1.528, 0.822, 1.659, 2.400
86190.000, 1.549, 0.811, 1.67, 2.417
86200.000, 1.565, 0.776, 1.646, 2.400
86210.000, 1.598, 0.82, 1.718, 2.485
86220.000, 1.564, 0.822, 1.713, 2.460
86230.000, 1.553, 0.803, 1.649, 2.403
86240.000, 1.546, 0.798, 1.674, 2.414
86250.000, 1.6, 0.847, 1.749, 2.517
86260.000, 1.558, 0.793, 1.672, 2.419
86270.000, 1.545, 0.826, 1.722, 2.456
86280.000, 1.602, 0.806, 1.75, 2.505
86290.000, 1.536, 0.814, 1.633, 2.385
86300.000, 1.566, 0.802, 1.69, 2.439
86310.000, 1.552, 0.791, 1.655, 2.402
86320.000, 1.52, 0.859, 1.664, 2.411
86330.000, 1.573, 0.836, 1.643, 2.423
86340.000, 1.586, 0.807, 1.734, 2.484
86350.000, 1.557, 0.803, 1.654, 2.409
86360.000, 1.566, 0.768, 1.709, 2.441
86370.000, 1.536, 0.787, 1.623, 2.369
86380.000, 1.497, 0.846, 1.619, 2.361
86390.000, 1.562, 0.803, 1.724, 2.461
86400.000, 1.588, 0.849, 1.724, 2.492
86410.000, 1.579, 0.839, 1.685, 2.456
86420.000, 1.582, 0.806, 1.759, 2.499
86430.000, 1.604, 0.844, 1.723, 2.500
86440.000, 1.574, 0.869, 1.701, 2.475
86450.000, 1.582, 0.808, 1.745, 2.490
86460.000, 1.574, 0.819, 1.699, 2.456
86470.000, 1.566, 0.824, 1.676, 2.437
86480.000, 1.531, 0.842, 1.644, 2.399
86490.000, 1.564, 0.819, 1.69, 2.443
86500.000, 1.582, 0.788, 1.67, 2.431
86510.000, 1.593, 0.821, 1.692, 2.464
86520.000, 1.538, 0.83, 1.653, 2.405
86530.000, 1.547, 0.817, 1.664, 2.414
86540.000, 1.509, 0.849, 1.712, 2.434
86550.000, 1.585, 0.809, 1.724, 2.477
86560.000, 1.539, 0.823, 1.678, 2.421
86570.000, 1.567, 0.826, 1.701, 2.455
86580.000, 1.574, 0.828, 1.686, 2.450
86590.000, 1.568, 0.81, 1.702, 2.451
86600.000, 1.538, 0.838, 1.706, 2.445
86610.000, 1.512, 0.839, 1.634, 2.379
86620.000, 1.589, 0.842, 1.708, 2.480
86630.000, 1.594, 0.833, 1.69, 2.467
86640.000, 1.549, 0.804, 1.668, 2.414
86650.000, 1.524, 0.832, 1.666, 2.406
86660.000, 1.579, 0.817, 1.665, 2.435
86670.000, 1.593, 0.855, 1.711, 2.489
86680.000, 1.603, 0.821, 1.687, 2.467
86690.000, 1.552, 0.843, 1.75, 2.486
86700.000, 1.581, 0.829, 1.681, 2.452
86710.000, 1.529, 0.809, 1.638, 2.382
86720.000, 1.557, 0.822, 1.649, 2.412
86730.000, 1.577, 0.825, 1.693, 2.456
86740.000, 1.52, 0.851, 1.636, 2.389
86750.000, 1.535, 0.793, 1.617, 2.366
86760.000, 1.5, 0.84, 1.635, 2.372
86770.000, 1.534, 0.812, 1.64, 2.387
86780.000, 1.56, 0.81, 1.634, 2.399
86790.000, 1.521, 0.859, 1.613, 2.377
86800.000, 1.555, 0.834, 1.645, 2.412
86810.000, 1.488, 0.809, 1.613, 2.338
86820.000, 1.607, 0.773, 1.675, 2.446
86830.000, 1.585, 0.847, 1.65, 2.439
86840.000, 1.554, 0.838, 1.656, 2.420
86850.000, 1.511, 0.821, 1.602, 2.350
86860.000, 1.554, 0.832, 1.693, 2.444
86870.000, 1.545, 0.791, 1.588, 2.352
86880.000, 1.566, 0.812, 1.691, 2.443
86890.000, 1.542, 0.835, 1.639, 2.400
86900.000, 1.571, 0.82, 1.653, 2.423
86910.000, 1.597, 0.842, 1.711, 2.487
86920.000, 1.507, 0.829, 1.657, 2.388
86930.000, 1.537, 0.87, 1.628, 2.402
86940.000, 1.529, 0.841, 1.647, 2.399
86950.000, 1.55, 0.843, 1.622, 2.396
86960.000, 1.528, 0.796, 1.597, 2.349
86970.000, 1.537, 0.825, 1.651, 2.401
86980.000, 1.528, 0.838, 1.63, 2.386
86990.000, 1.567, 0.843, 1.628, 2.411
87000.000, 1.522, 0.819, 1.631, 2.376
87010.000, 1.614, 0.844, 1.682, 2.479
87020.000, 1.561, 0.82, 1.682, 2.436
87030.000, 1.545, 0.795, 1.674, 2.412
87040.000, 1.569, 0.807, 1.672, 2.430
87050.000, 1.545, 0.835, 1.657, 2.414
87060.000, 1.552, 0.838, 1.649, 2.414
87070.000, 1.513, 0.79, 1.608, 2.344
87080.000, 1.543, 0.839, 1.633, 2.398
87090.000, 1.567, 0.81, 1.725, 2.467
87100.000, 1.583, 0.821, 1.648, 2.428
87110.000, 1.585, 0.832, 1.666, 2.445
87120.000, 1.53, 0.824, 1.611, 2.369
87130.000, 1.548, 0.83, 1.708, 2.449
87140.000, 1.541, 0.822, 1.644, 2.398
87150.000, 1.529, 0.82, 1.611, 2.367
87160.000, 1.534, 0.813, 1.665, 2.405
87170.000, 1.594, 0.853, 1.618, 2.426
87180.000, 1.535, 0.823, 1.626, 2.382
87190.000, 1.583, 0.819, 1.667, 2.440
87200.000, 1.582, 0.835, 1.717, 2.479
87210.000, 1.59, 0.843, 1.65, 2.441
87220.000, 1.547, 0.817, 1.607, 2.375
87230.000, 1.577, 0.848, 1.659, 2.440
87240.000, 1.533, 0.814, 1.63, 2.381
87250.000, 1.576, 0.796, 1.679, 2.436
87260.000, 1.532, 0.834, 1.63, 2.387
87270.000, 1.525, 0.829, 1.627, 2.379
87280.000, 1.509, 0.833, 1.599, 2.351
87290.000, 1.521, 0.818, 1.582, 2.342
87300.000, 1.533, 0.857, 1.622, 2.390
87310.000, 1.525, 0.867, 1.611, 2.381
87320.000, 1.506, 0.835, 1.638, 2.376
87330.000, 1.547, 0.809, 1.673, 2.417
87340.000, 1.535, 0.846, 1.648, 2.405
87350.000, 1.603, 0.84, 1.682, 2.470
87360.000, 1.568, 0.809, 1.661, 2.423
87370.000, 1.515, 0.812, 1.605, 2.351
87380.000, 1.512, 0.845, 1.596, 2.355
87390.000, 1.553, 0.822, 1.63, 2.396
87400.000, 1.616, 0.842, 1.669, 2.471
87410.000, 1.545, 0.85, 1.635, 2.404
87420.000, 1.597, 0.821, 1.689, 2.465
87430.000, 1.535, 0.859, 1.594, 2.373
87440.000, 1.6, 0.855, 1.707, 2.490
87450.000, 1.566, 0.832, 1.687, 2.447
87460.000, 1.55, 0.83, 1.624, 2.393
87470.000, 1.532, 0.815, 1.651, 2.395
87480.000, 1.567, 0.835, 1.645, 2.420
87490.000, 1.569, 0.82, 1.637, 2.411
87500.000, 1.547, 0.79, 1.643, 2.390
87510.000, 1.569, 0.81, 1.642, 2.411
87520.000, 1.561, 0.826, 1.699, 2.450
87530.000, 1.506, 0.851, 1.652, 2.391
87540.000, 1.592, 0.808, 1.623, 2.412
87550.000, 1.557, 0.825, 1.67, 2.427
87560.000, 1.582, 0.859, 1.64, 2.435
87570.000, 1.575, 0.844, 1.646, 2.429
87580.000, 1.499, 0.841, 1.595, 2.344
87590.000, 1.556, 0.853, 1.608, 2.394
87600.000, 1.55, 0.842, 1.626, 2.399
87610.000, 1.589, 0.842, 1.646, 2.437
87620.000, 1.542, 0.793, 1.609, 2.365
87630.000, 1.594, 0.852, 1.68, 2.467
87640.000, 1.609, 0.807, 1.701, 2.476
87650.000, 1.562, 0.789, 1.641, 2.399
87660.000, 1.534, 0.823, 1.643, 2.393
87670.000, 1.571, 0.833, 1.715, 2.470
87680.000, 1.515, 0.848, 1.664, 2.404
87690.000, 1.548, 0.817, 1.671, 2.419
87700.000, 1.568, 0.837, 1.664, 2.434
87710.000, 1.506, 0.845, 1.602, 2.355
87720.000, 1.586, 0.833, 1.724, 2.486
87730.000, 1.562, 0.846, 1.639, 2.416
87740.000, 1.56, 0.854, 1.652, 2.427
87750.000, 1.567, 0.843, 1.689, 2.453
87760.000, 1.553, 0.838, 1.672, 2.430
87770.000, 1.519, 0.826, 1.643, 2.385
87780.000, 1.558, 0.802, 1.643, 2.402
87790.000, 1.585, 0.8, 1.68, 2.444
87800.000, 1.571, 0.809, 1.663, 2.426
87810.000, 1.572, 0.849, 1.643, 2.427
87820.000, 1.6, 0.823, 1.673, 2.456
87830.000, 1.589, 0.833, 1.59, 2.397
87840.000, 1.557, 0.836, 1.695, 2.448
87850.000, 1.604, 0.827, 1.676, 2.462
87860.000, 1.613, 0.831, 1.688, 2.478
87870.000, 1.602, 0.821, 1.674, 2.458
87880.000, 1.567, 0.845, 1.69, 2.454
87890.000, 1.601, 0.794, 1.674, 2.448
87900.000, 1.571, 0.85, 1.612, 2.406
87910.000, 1.591, 0.81, 1.666, 2.441
87920.000, 1.539, 0.829, 1.645, 2.400
87930.000, 1.631, 0.846, 1.672, 2.484
87940.000, 1.606, 0.822, 1.666, 2.455
87950.000, 1.514, 0.85, 1.632, 2.382
87960.000, 1.523, 0.835, 1.62, 2.375
87970.000, 1.541, 0.77, 1.594, 2.347
87980.000, 1.536, 0.854, 1.66, 2.417
87990.000, 1.588, 0.833, 1.697, 2.468
88000.000, 1.523, 0.85, 1.647, 2.398
88010.000, 1.576, 0.824, 1.647, 2.423
88020.000, 1.555, 0.849, 1.725, 2.472
88030.000, 1.552, 0.831, 1.626, 2.396
88040.000, 1.598, 0.844, 1.701, 2.481
88050.000, 1.532, 0.835, 1.653, 2.403
88060.000, 1.525, 0.813, 1.64, 2.382
88070.000, 1.552, 0.821, 1.639, 2.401
88080.000, 1.544, 0.797, 1.628, 2.381
88090.000, 1.57, 0.857, 1.675, 2.450
88100.000, 1.543, 0.818, 1.7, 2.437
88110.000, 1.567, 0.831, 1.667, 2.434
88120.000, 1.572, 0.819, 1.642, 2.416
88130.000, 1.554, 0.834, 1.624, 2.397
88140.000, 1.568, 0.804, 1.603, 2.382
88150.000, 1.514, 0.824, 1.649, 2.385
88160.000, 1.589, 0.788, 1.64, 2.415
88170.000, 1.557, 0.776, 1.657, 2.402
88180.000, 1.595, 0.807, 1.668, 2.444
88190.000, 1.575, 0.814, 1.649, 2.421
88200.000, 1.494, 0.82, 1.588, 2.329
88210.000, 1.534, 0.843, 1.705, 2.443
88220.000, 1.512, 0.81, 1.697, 2.412
88230.000, 1.574, 0.822, 1.643, 2.419
88240.000, 1.556, 0.866, 1.637, 2.418
88250.000, 1.54, 0.797, 1.639, 2.386
88260.000, 1.535, 0.84, 1.627, 2.389
88270.000, 1.524, 0.829, 1.624, 2.376
88280.000, 1.593, 0.85, 1.703, 2.482
88290.000, 1.57, 0.81, 1.687, 2.442
88300.000, 1.555, 0.862, 1.662, 2.433
88310.000, 1.568, 0.846, 1.7, 2.462
88320.000, 1.543, 0.803, 1.627, 2.381
88330.000, 1.531, 0.823, 1.624, 2.378
88340.000, 1.573, 0.833, 1.657, 2.431
88350.000, 1.578, 0.853, 1.717, 2.483
88360.000, 1.558, 0.824, 1.657, 2.419
88370.000, 1.515, 0.806, 1.619, 2.359
88380.000, 1.569, 0.872, 1.639, 2.430
88390.000, 1.635, 0.867, 1.65, 2.479
88400.000, 1.605, 0.822, 1.657, 2.448
88410.000, 1.586, 0.838, 1.659, 2.443
88420.000, 1.55, 0.804, 1.657, 2.407
