Time, DR, DN, RN, Euclidian
71390.000, 1.634, 0.834, 1.379, 2.295
71400.000, 1.561, 0.865, 1.351, 2.238
71410.000, 1.611, 0.821, 1.367, 2.266
71420.000, 1.552, 0.813, 1.364, 2.220
71430.000, 1.572, 0.835, 1.38, 2.252
71440.000, 1.577, 0.854, 1.394, 2.271
71450.000, 1.643, 0.864, 1.413, 2.332
71460.000, 1.655, 0.865, 1.4, 2.333
71470.000, 1.635, 0.822, 1.377, 2.290
71480.000, 1.616, 0.809, 1.329, 2.243
71490.000, 1.562, 0.825, 1.332, 2.212
71500.000, 1.587, 0.857, 1.363, 2.260
71510.000, 1.557, 0.855, 1.347, 2.229
71520.000, 1.563, 0.845, 1.372, 2.244
71530.000, 1.58, 0.833, 1.348, 2.237
71540.000, 1.502, 0.84, 1.281, 2.145
71550.000, 1.508, 0.831, 1.333, 2.177
71560.000, 1.471, 0.842, 1.307, 2.140
71570.000, 1.525, 0.858, 1.349, 2.209
71580.000, 1.556, 0.829, 1.355, 2.223
71590.000, 1.486, 0.84, 1.304, 2.148
71600.000, 1.512, 0.836, 1.305, 2.165
71610.000, 1.47, 0.805, 1.311, 2.127
71620.000, 1.525, 0.826, 1.344, 2.194
71630.000, 1.483, 0.83, 1.278, 2.126
71640.000, 1.505, 0.821, 1.345, 2.179
71650.000, 1.533, 0.841, 1.348, 2.207
71660.000, 1.545, 0.838, 1.301, 2.186
71670.000, 1.544, 0.82, 1.344, 2.205
71680.000, 1.534, 0.842, 1.322, 2.193
71690.000, 1.559, 0.841, 1.34, 2.221
71700.000, 1.54, 0.835, 1.356, 2.215
71710.000, 1.584, 0.841, 1.356, 2.248
71720.000, 1.52, 0.839, 1.333, 2.188
71730.000, 1.506, 0.872, 1.329, 2.189
71740.000, 1.524, 0.849, 1.278, 2.162
71750.000, 1.582, 0.826, 1.371, 2.250
71760.000, 1.518, 0.826, 1.346, 2.190
71770.000, 1.542, 0.853, 1.396, 2.248
71780.000, 1.54, 0.843, 1.338, 2.207
71790.000, 1.577, 0.797, 1.318, 2.204
71800.000, 1.57, 0.845, 1.325, 2.221
71810.000, 1.563, 0.822, 1.344, 2.219
71820.000, 1.602, 0.825, 1.371, 2.264
71830.000, 1.629, 0.838, 1.387, 2.297
71840.000, 1.538, 0.818, 1.323, 2.187
71850.000, 1.592, 0.834, 1.438, 2.301
71860.000, 1.55, 0.869, 1.346, 2.229
71870.000, 1.508, 0.832, 1.351, 2.188
71880.000, 1.604, 0.836, 1.424, 2.302
71890.000, 1.596, 0.851, 1.396, 2.284
71900.000, 1.63, 0.843, 1.406, 2.311
71910.000, 1.565, 0.86, 1.388, 2.261
71920.000, 1.561, 0.843, 1.391, 2.254
71930.000, 1.515, 0.833, 1.39, 2.218
71940.000, 1.537, 0.839, 1.382, 2.230
71950.000, 1.488, 0.839, 1.315, 2.155
71960.000, 1.488, 0.848, 1.303, 2.151
71970.000, 1.468, 0.837, 1.314, 2.140
71980.000, 1.507, 0.835, 1.325, 2.173
71990.000, 1.539, 0.862, 1.335, 2.212
72000.000, 1.506, 0.832, 1.326, 2.172
72010.000, 1.502, 0.837, 1.306, 2.159
72020.000, 1.523, 0.84, 1.394, 2.228
72030.000, 1.487, 0.846, 1.362, 2.186
72040.000, 1.554, 0.835, 1.35, 2.221
72050.000, 1.575, 0.832, 1.381, 2.253
72060.000, 1.49, 0.848, 1.376, 2.198
72070.000, 1.502, 0.846, 1.377, 2.206
72080.000, 1.516, 0.843, 1.357, 2.202
72090.000, 1.505, 0.843, 1.288, 2.152
72100.000, 1.483, 0.853, 1.26, 2.124
72110.000, 1.558, 0.842, 1.376, 2.242
72120.000, 1.523, 0.843, 1.381, 2.222
72130.000, 1.508, 0.833, 1.328, 2.175
72140.000, 1.476, 0.842, 1.34, 2.164
72150.000, 1.493, 0.846, 1.372, 2.197
72160.000, 1.504, 0.839, 1.353, 2.190
72170.000, 1.563, 0.838, 1.36, 2.234
72180.000, 1.516, 0.84, 1.389, 2.221
72190.000, 1.487, 0.869, 1.335, 2.179
72200.000, 1.475, 0.846, 1.379, 2.189
72210.000, 1.525, 0.862, 1.36, 2.217
72220.000, 1.486, 0.83, 1.374, 2.187
72230.000, 1.537, 0.851, 1.363, 2.223
72240.000, 1.577, 0.856, 1.38, 2.263
72250.000, 1.525, 0.816, 1.385, 2.215
72260.000, 1.486, 0.827, 1.287, 2.132
72270.000, 1.523, 0.853, 1.356, 2.210
72280.000, 1.556, 0.852, 1.345, 2.226
72290.000, 1.551, 0.841, 1.383, 2.241
72300.000, 1.515, 0.848, 1.384, 2.220
72310.000, 1.524, 0.838, 1.361, 2.208
72320.000, 1.463, 0.853, 1.338, 2.158
72330.000, 1.506, 0.843, 1.313, 2.168
72340.000, 1.58, 0.848, 1.342, 2.239
72350.000, 1.569, 0.849, 1.36, 2.243
72360.000, 1.523, 0.851, 1.433, 2.257
72370.000, 1.495, 0.872, 1.36, 2.201
72380.000, 1.475, 0.872, 1.356, 2.185
72390.000, 1.532, 0.856, 1.362, 2.221
72400.000, 1.531, 0.817, 1.391, 2.224
72410.000, 1.467, 0.862, 1.323, 2.155
72420.000, 1.459, 0.85, 1.297, 2.129
72430.000, 1.513, 0.854, 1.355, 2.203
72440.000, 1.512, 0.828, 1.358, 2.194
72450.000, 1.481, 0.834, 1.327, 2.156
72460.000, 1.541, 0.869, 1.411, 2.262
72470.000, 1.478, 0.822, 1.307, 2.137
72480.000, 1.516, 0.862, 1.33, 2.193
72490.000, 1.468, 0.858, 1.358, 2.176
72500.000, 1.511, 0.848, 1.294, 2.162
72510.000, 1.475, 0.854, 1.316, 2.153
72520.000, 1.501, 0.859, 1.324, 2.178
72530.000, 1.551, 0.825, 1.373, 2.229
72540.000, 1.461, 0.84, 1.296, 2.125
72550.000, 1.471, 0.846, 1.296, 2.135
72560.000, 1.464, 0.864, 1.301, 2.140
72570.000, 1.518, 0.867, 1.288, 2.171
72580.000, 1.518, 0.856, 1.289, 2.167
72590.000, 1.516, 0.853, 1.311, 2.178
72600.000, 1.504, 0.857, 1.281, 2.153
72610.000, 1.501, 0.842, 1.305, 2.159
72620.000, 1.534, 0.843, 1.316, 2.189
72630.000, 1.516, 0.852, 1.298, 2.170
72640.000, 1.492, 0.842, 1.317, 2.160
72650.000, 1.511, 0.834, 1.291, 2.155
72660.000, 1.434, 0.844, 1.279, 2.098
72670.000, 1.51, 0.815, 1.331, 2.171
72680.000, 1.472, 0.822, 1.328, 2.146
72690.000, 1.531, 0.84, 1.37, 2.219
72700.000, 1.515, 0.834, 1.295, 2.160
72710.000, 1.498, 0.803, 1.296, 2.137
72720.000, 1.523, 0.852, 1.343, 2.202
72730.000, 1.466, 0.867, 1.286, 2.134
72740.000, 1.539, 0.854, 1.295, 2.185
72750.000, 1.506, 0.834, 1.328, 2.174
72760.000, 1.523, 0.853, 1.342, 2.201
72770.000, 1.468, 0.85, 1.277, 2.123
72780.000, 1.502, 0.825, 1.294, 2.147
72790.000, 1.539, 0.843, 1.323, 2.197
72800.000, 1.52, 0.836, 1.335, 2.188
72810.000, 1.548, 0.84, 1.342, 2.214
72820.000, 1.531, 0.851, 1.336, 2.202
72830.000, 1.528, 0.849, 1.344, 2.204
72840.000, 1.52, 0.835, 1.327, 2.183
72850.000, 1.49, 0.862, 1.291, 2.151
72860.000, 1.477, 0.825, 1.343, 2.160
72870.000, 1.527, 0.854, 1.301, 2.180
72880.000, 1.489, 0.839, 1.333, 2.167
72890.000, 1.532, 0.834, 1.333, 2.195
72900.000, 1.523, 0.848, 1.302, 2.175
72910.000, 1.516, 0.829, 1.33, 2.180
72920.000, 1.473, 0.851, 1.298, 2.139
72930.000, 1.501, 0.826, 1.306, 2.154
72940.000, 1.501, 0.816, 1.27, 2.128
72950.000, 1.488, 0.845, 1.291, 2.143
72960.000, 1.548, 0.836, 1.367, 2.227
72970.000, 1.486, 0.854, 1.288, 2.143
72980.000, 1.525, 0.861, 1.339, 2.204
72990.000, 1.53, 0.836, 1.351, 2.205
73000.000, 1.521, 0.826, 1.366, 2.204
73010.000, 1.559, 0.827, 1.356, 2.225
73020.000, 1.515, 0.84, 1.277, 2.152
73030.000, 1.477, 0.842, 1.267, 2.120
73040.000, 1.5, 0.843, 1.296, 2.154
73050.000, 1.49, 0.834, 1.295, 2.143
73060.000, 1.527, 0.856, 1.305, 2.183
73070.000, 1.528, 0.86, 1.306, 2.186
73080.000, 1.556, 0.828, 1.289, 2.183
73090.000, 1.486, 0.868, 1.316, 2.166
73100.000, 1.522, 0.826, 1.322, 2.178
73110.000, 1.572, 0.838, 1.347, 2.233
73120.000, 1.574, 0.845, 1.387, 2.261
73130.000, 1.528, 0.865, 1.363, 2.222
73140.000, 1.558, 0.851, 1.311, 2.206
73150.000, 1.545, 0.859, 1.362, 2.231
73160.000, 1.495, 0.84, 1.329, 2.169
73170.000, 1.561, 0.863, 1.37, 2.249
73180.000, 1.466, 0.845, 1.354, 2.167
73190.000, 1.484, 0.814, 1.361, 2.171
73200.000, 1.467, 0.838, 1.337, 2.154
73210.000, 1.455, 0.864, 1.293, 2.129
73220.000, 1.454, 0.849, 1.341, 2.152
73230.000, 1.486, 0.852, 1.344, 2.177
73240.000, 1.462, 0.833, 1.271, 2.108
73250.000, 1.444, 0.86, 1.307, 2.129
73260.000, 1.469, 0.857, 1.351, 2.172
73270.000, 1.501, 0.831, 1.341, 2.177
73280.000, 1.537, 0.828, 1.395, 2.234
73290.000, 1.547, 0.83, 1.349, 2.214
73300.000, 1.516, 0.852, 1.351, 2.202
73310.000, 1.537, 0.822, 1.366, 2.214
73320.000, 1.497, 0.836, 1.282, 2.140
73330.000, 1.526, 0.859, 1.32, 2.192
73340.000, 1.531, 0.8, 1.336, 2.183
73350.000, 1.535, 0.848, 1.29, 2.177
73360.000, 1.544, 0.836, 1.347, 2.212
73370.000, 1.553, 0.824, 1.341, 2.211
73380.000, 1.446, 0.837, 1.294, 2.113
73390.000, 1.472, 0.853, 1.33, 2.159
73400.000, 1.562, 0.865, 1.378, 2.255
73410.000, 1.512, 0.852, 1.309, 2.173
73420.000, 1.544, 0.869, 1.326, 2.213
73430.000, 1.444, 0.829, 1.277, 2.098
73440.000, 1.461, 0.838, 1.327, 2.144
73450.000, 1.485, 0.858, 1.354, 2.185
73460.000, 1.495, 0.839, 1.348, 2.180
73470.000, 1.52, 0.834, 1.315, 2.176
73480.000, 1.527, 0.822, 1.317, 2.177
73490.000, 1.512, 0.797, 1.32, 2.159
73500.000, 1.471, 0.854, 1.348, 2.170
73510.000, 1.495, 0.813, 1.318, 2.152
73520.000, 1.488, 0.847, 1.343, 2.176
73530.000, 1.483, 0.865, 1.327, 2.169
73540.000, 1.498, 0.825, 1.329, 2.165
73550.000, 1.486, 0.838, 1.348, 2.174
73560.000, 1.518, 0.859, 1.349, 2.204
73570.000, 1.486, 0.863, 1.318, 2.165
73580.000, 1.519, 0.837, 1.351, 2.198
73590.000, 1.492, 0.791, 1.353, 2.163
73600.000, 1.496, 0.808, 1.368, 2.182
73610.000, 1.497, 0.86, 1.326, 2.176
73620.000, 1.41, 0.832, 1.295, 2.087
73630.000, 1.466, 0.85, 1.312, 2.143
73640.000, 1.538, 0.868, 1.311, 2.199
73650.000, 1.469, 0.844, 1.309, 2.140
73660.000, 1.521, 0.832, 1.335, 2.188
73670.000, 1.537, 0.849, 1.336, 2.206
73680.000, 1.512, 0.838, 1.344, 2.189
73690.000, 1.501, 0.861, 1.31, 2.170
73700.000, 1.491, 0.84, 1.315, 2.158
73710.000, 1.514, 0.844, 1.351, 2.197
73720.000, 1.503, 0.854, 1.321, 2.175
73730.000, 1.485, 0.851, 1.324, 2.163
73740.000, 1.516, 0.84, 1.342, 2.191
73750.000, 1.529, 0.832, 1.325, 2.187
73760.000, 1.48, 0.854, 1.278, 2.133
73770.000, 1.475, 0.837, 1.326, 2.152
73780.000, 1.496, 0.838, 1.307, 2.156
73790.000, 1.481, 0.833, 1.331, 2.158
73800.000, 1.539, 0.814, 1.348, 2.201
73810.000, 1.521, 0.833, 1.342, 2.192
73820.000, 1.514, 0.848, 1.315, 2.177
73830.000, 1.525, 0.825, 1.289, 2.160
73840.000, 1.517, 0.831, 1.333, 2.183
73850.000, 1.511, 0.825, 1.309, 2.162
73860.000, 1.466, 0.845, 1.32, 2.146
73870.000, 1.485, 0.843, 1.277, 2.132
73880.000, 1.57, 0.858, 1.337, 2.233
73890.000, 1.541, 0.85, 1.378, 2.235
73900.000, 1.515, 0.853, 1.327, 2.187
73910.000, 1.495, 0.852, 1.339, 2.180
73920.000, 1.494, 0.853, 1.296, 2.153
73930.000, 1.559, 0.843, 1.334, 2.218
73940.000, 1.511, 0.842, 1.361, 2.201
73950.000, 1.467, 0.866, 1.267, 2.123
73960.000, 1.479, 0.834, 1.271, 2.120
73970.000, 1.493, 0.854, 1.308, 2.160
73980.000, 1.5, 0.838, 1.309, 2.160
73990.000, 1.546, 0.845, 1.336, 2.211
74000.000, 1.539, 0.825, 1.337, 2.199
74010.000, 1.573, 0.858, 1.383, 2.263
74020.000, 1.566, 0.824, 1.329, 2.213
74030.000, 1.559, 0.852, 1.377, 2.247
74040.000, 1.554, 0.851, 1.334, 2.217
74050.000, 1.443, 0.837, 1.327, 2.131
74060.000, 1.502, 0.835, 1.308, 2.159
74070.000, 1.537, 0.833, 1.326, 2.194
74080.000, 1.515, 0.848, 1.286, 2.160
74090.000, 1.514, 0.839, 1.319, 2.176
74100.000, 1.532, 0.844, 1.374, 2.224
74110.000, 1.498, 0.851, 1.35, 2.188
74120.000, 1.47, 0.857, 1.343, 2.167
74130.000, 1.53, 0.828, 1.322, 2.184
74140.000, 1.503, 0.838, 1.324, 2.171
74150.000, 1.523, 0.838, 1.367, 2.211
74160.000, 1.543, 0.847, 1.356, 2.221
74170.000, 1.516, 0.851, 1.349, 2.200
74180.000, 1.538, 0.848, 1.316, 2.194
74190.000, 1.565, 0.823, 1.368, 2.235
74200.000, 1.539, 0.82, 1.367, 2.215
74210.000, 1.52, 0.822, 1.3, 2.162
74220.000, 1.516, 0.845, 1.285, 2.159
74230.000, 1.521, 0.836, 1.343, 2.194
74240.000, 1.514, 0.847, 1.32, 2.179
74250.000, 1.575, 0.843, 1.342, 2.234
74260.000, 1.507, 0.827, 1.352, 2.186
74270.000, 1.532, 0.83, 1.31, 2.179
74280.000, 1.488, 0.857, 1.277, 2.139
74290.000, 1.561, 0.853, 1.319, 2.214
74300.000, 1.533, 0.837, 1.299, 2.176
74310.000, 1.499, 0.81, 1.322, 2.156
74320.000, 1.462, 0.82, 1.308, 2.126
74330.000, 1.467, 0.842, 1.274, 2.117
74340.000, 1.557, 0.834, 1.361, 2.229
74350.000, 1.442, 0.829, 1.24, 2.074
74360.000, 1.48, 0.839, 1.29, 2.135
74370.000, 1.563, 0.844, 1.31, 2.207
74380.000, 1.502, 0.841, 1.345, 2.184
74390.000, 1.525, 0.842, 1.291, 2.168
74400.000, 1.514, 0.845, 1.279, 2.154
74410.000, 1.496, 0.82, 1.311, 2.151
74420.000, 1.515, 0.838, 1.306, 2.168
74430.000, 1.526, 0.858, 1.249, 2.150
74440.000, 1.523, 0.869, 1.34, 2.206
74450.000, 1.52, 0.826, 1.297, 2.162
74460.000, 1.528, 0.831, 1.315, 2.180
74470.000, 1.502, 0.833, 1.299, 2.153
74480.000, 1.484, 0.852, 1.313, 2.156
74490.000, 1.474, 0.833, 1.285, 2.125
74500.000, 1.47, 0.835, 1.249, 2.101
74510.000, 1.499, 0.869, 1.304, 2.168
74520.000, 1.479, 0.859, 1.306, 2.151
74530.000, 1.488, 0.843, 1.346, 2.176
74540.000, 1.485, 0.824, 1.285, 2.129
74550.000, 1.495, 0.851, 1.314, 2.164
74560.000, 1.485, 0.839, 1.29, 2.138
74570.000, 1.46, 0.841, 1.321, 2.141
74580.000, 1.518, 0.842, 1.337, 2.191
74590.000, 1.515, 0.842, 1.296, 2.164
74600.000, 1.524, 0.844, 1.335, 2.194
74610.000, 1.549, 0.835, 1.375, 2.233
74620.000, 1.534, 0.859, 1.389, 2.240
74630.000, 1.525, 0.83, 1.377, 2.215
74640.000, 1.487, 0.838, 1.295, 2.142
74650.000, 1.53, 0.826, 1.341, 2.195
74660.000, 1.528, 0.844, 1.345, 2.203
74670.000, 1.556, 0.809, 1.362, 2.220
74680.000, 1.548, 0.85, 1.412, 2.261
74690.000, 1.541, 0.837, 1.324, 2.197
74700.000, 1.587, 0.829, 1.393, 2.268
74710.000, 1.543, 0.849, 1.408, 2.254
74720.000, 1.575, 0.838, 1.374, 2.251
74730.000, 1.539, 0.857, 1.373, 2.233
74740.000, 1.587, 0.862, 1.406, 2.288
74750.000, 1.488, 0.842, 1.327, 2.164
74760.000, 1.487, 0.838, 1.315, 2.154
74770.000, 1.557, 0.829, 1.376, 2.237
74780.000, 1.528, 0.823, 1.307, 2.172
74790.000, 1.511, 0.814, 1.385, 2.205
74800.000, 1.514, 0.831, 1.343, 2.187
74810.000, 1.498, 0.857, 1.299, 2.160
74820.000, 1.522, 0.846, 1.427, 2.251
74830.000, 1.534, 0.832, 1.371, 2.219
74840.000, 1.544, 0.846, 1.354, 2.221
74850.000, 1.489, 0.847, 1.322, 2.163
74860.000, 1.5, 0.842, 1.358, 2.191
74870.000, 1.522, 0.85, 1.319, 2.186
74880.000, 1.552, 0.848, 1.395, 2.252
74890.000, 1.53, 0.825, 1.37, 2.213
74900.000, 1.535, 0.839, 1.373, 2.223
74910.000, 1.563, 0.82, 1.349, 2.221
74920.000, 1.459, 0.852, 1.285, 2.122
74930.000, 1.46, 0.834, 1.259, 2.100
74940.000, 1.463, 0.855, 1.283, 2.125
74950.000, 1.527, 0.823, 1.328, 2.184
74960.000, 1.49, 0.806, 1.36, 2.172
74970.000, 1.46, 0.841, 1.315, 2.137
74980.000, 1.429, 0.834, 1.269, 2.085
74990.000, 1.471, 0.829, 1.312, 2.138
75000.000, 1.44, 0.821, 1.305, 2.109
75010.000, 1.455, 0.86, 1.281, 2.120
75020.000, 1.483, 0.849, 1.288, 2.139
75030.000, 1.507, 0.835, 1.334, 2.178
75040.000, 1.545, 0.87, 1.363, 2.236
75050.000, 1.497, 0.856, 1.345, 2.186
75060.000, 1.493, 0.86, 1.351, 2.189
75070.000, 1.572, 0.842, 1.38, 2.254
75080.000, 1.537, 0.838, 1.36, 2.216
75090.000, 1.512, 0.836, 1.319, 2.173
75100.000, 1.532, 0.853, 1.371, 2.225
75110.000, 1.446, 0.829, 1.318, 2.124
75120.000, 1.479, 0.828, 1.311, 2.142
75130.000, 1.511, 0.862, 1.343, 2.197
75140.000, 1.489, 0.853, 1.363, 2.191
75150.000, 1.562, 0.828, 1.337, 2.216
75160.000, 1.533, 0.83, 1.366, 2.214
75170.000, 1.528, 0.851, 1.311, 2.185
75180.000, 1.503, 0.873, 1.338, 2.193
75190.000, 1.473, 0.832, 1.318, 2.144
75200.000, 1.531, 0.843, 1.356, 2.212
75210.000, 1.471, 0.828, 1.305, 2.133
75220.000, 1.512, 0.813, 1.3, 2.153
75230.000, 1.5, 0.826, 1.327, 2.166
75240.000, 1.513, 0.85, 1.359, 2.204
75250.000, 1.442, 0.837, 1.292, 2.109
75260.000, 1.542, 0.847, 1.311, 2.194
75270.000, 1.436, 0.788, 1.25, 2.060
75280.000, 1.606, 0.843, 1.403, 2.293
75290.000, 1.51, 0.861, 1.312, 2.177
75300.000, 1.525, 0.844, 1.368, 2.215
75310.000, 1.542, 0.823, 1.317, 2.188
75320.000, 1.455, 0.847, 1.306, 2.130
75330.000, 1.52, 0.842, 1.316, 2.179
75340.000, 1.547, 0.838, 1.333, 2.207
75350.000, 1.547, 0.813, 1.353, 2.210
75360.000, 1.513, 0.82, 1.308, 2.161
75370.000, 1.526, 0.816, 1.326, 2.180
75380.000, 1.502, 0.83, 1.303, 2.154
75390.000, 1.54, 0.861, 1.382, 2.241
75400.000, 1.528, 0.811, 1.317, 2.174
75410.000, 1.512, 0.839, 1.272, 2.146
75420.000, 1.472, 0.828, 1.311, 2.138
75430.000, 1.507, 0.826, 1.324, 2.169
75440.000, 1.487, 0.854, 1.311, 2.158
75450.000, 1.592, 0.841, 1.356, 2.253
75460.000, 1.536, 0.831, 1.392, 2.233
75470.000, 1.601, 0.826, 1.372, 2.264
75480.000, 1.5, 0.862, 1.321, 2.176
75490.000, 1.593, 0.84, 1.418, 2.292
75500.000, 1.512, 0.81, 1.333, 2.172
75510.000, 1.521, 0.848, 1.349, 2.202
75520.000, 1.531, 0.834, 1.356, 2.208
75530.000, 1.509, 0.829, 1.329, 2.174
75540.000, 1.515, 0.853, 1.348, 2.199
75550.000, 1.486, 0.838, 1.374, 2.190
75560.000, 1.566, 0.835, 1.338, 2.222
75570.000, 1.535, 0.818, 1.353, 2.203
75580.000, 1.529, 0.844, 1.351, 2.208
75590.000, 1.578, 0.838, 1.354, 2.241
75600.000, 1.512, 0.833, 1.294, 2.157
75610.000, 1.517, 0.852, 1.315, 2.180
75620.000, 1.536, 0.827, 1.362, 2.213
75630.000, 1.538, 0.85, 1.327, 2.202
75640.000, 1.524, 0.846, 1.312, 2.181
75650.000, 1.496, 0.841, 1.324, 2.167
75660.000, 1.518, 0.813, 1.345, 2.185
75670.000, 1.516, 0.833, 1.305, 2.166
75680.000, 1.51, 0.852, 1.269, 2.148
75690.000, 1.492, 0.87, 1.318, 2.172
75700.000, 1.471, 0.848, 1.333, 2.158
75710.000, 1.51, 0.853, 1.356, 2.201
75720.000, 1.477, 0.852, 1.312, 2.151
75730.000, 1.476, 0.841, 1.322, 2.152
75740.000, 1.467, 0.815, 1.339, 2.146
75750.000, 1.468, 0.844, 1.34, 2.159
75760.000, 1.492, 0.84, 1.379, 2.198
75770.000, 1.44, 0.835, 1.32, 2.124
75780.000, 1.48, 0.824, 1.378, 2.183
75790.000, 1.515, 0.817, 1.379, 2.205
75800.000, 1.526, 0.839, 1.37, 2.215
75810.000, 1.489, 0.866, 1.329, 2.175
75820.000, 1.468, 0.852, 1.301, 2.138
75830.000, 1.55, 0.828, 1.376, 2.231
75840.000, 1.505, 0.845, 1.322, 2.174
75850.000, 1.522, 0.836, 1.338, 2.192
75860.000, 1.519, 0.815, 1.352, 2.190
75870.000, 1.505, 0.828, 1.381, 2.204
75880.000, 1.503, 0.857, 1.347, 2.192
75890.000, 1.473, 0.832, 1.26, 2.109
75900.000, 1.528, 0.844, 1.321, 2.189
75910.000, 1.466, 0.863, 1.315, 2.150
75920.000, 1.49, 0.844, 1.334, 2.170
75930.000, 1.534, 0.814, 1.361, 2.206
75940.000, 1.516, 0.836, 1.323, 2.178
75950.000, 1.509, 0.807, 1.38, 2.198
75960.000, 1.478, 0.803, 1.306, 2.129
75970.000, 1.528, 0.838, 1.321, 2.186
75980.000, 1.496, 0.846, 1.326, 2.170
75990.000, 1.496, 0.826, 1.281, 2.135
76000.000, 1.521, 0.861, 1.314, 2.186
76010.000, 1.461, 0.861, 1.355, 2.170
76020.000, 1.481, 0.822, 1.302, 2.136
76030.000, 1.496, 0.852, 1.328, 2.174
76040.000, 1.517, 0.854, 1.327, 2.188
76050.000, 1.46, 0.857, 1.332, 2.154
76060.000, 1.468, 0.848, 1.257, 2.110
76070.000, 1.544, 0.844, 1.369, 2.229
76080.000, 1.521, 0.824, 1.361, 2.201
76090.000, 1.496, 0.867, 1.397, 2.222
76100.000, 1.525, 0.84, 1.321, 2.185
76110.000, 1.49, 0.833, 1.352, 2.177
76120.000, 1.521, 0.847, 1.329, 2.190
76130.000, 1.548, 0.858, 1.359, 2.231
76140.000, 1.505, 0.829, 1.35, 2.185
76150.000, 1.449, 0.834, 1.305, 2.120
76160.000, 1.495, 0.856, 1.34, 2.182
76170.000, 1.533, 0.836, 1.335, 2.198
76180.000, 1.465, 0.812, 1.312, 2.127
76190.000, 1.518, 0.826, 1.298, 2.161
76200.000, 1.6, 0.844, 1.363, 2.264
76210.000, 1.574, 0.859, 1.358, 2.249
76220.000, 1.535, 0.839, 1.322, 2.192
76230.000, 1.529, 0.828, 1.368, 2.212
76240.000, 1.443, 0.845, 1.265, 2.096
76250.000, 1.49, 0.823, 1.36, 2.178
76260.000, 1.513, 0.83, 1.352, 2.192
76270.000, 1.547, 0.845, 1.319, 2.201
76280.000, 1.549, 0.837, 1.369, 2.230
76290.000, 1.557, 0.803, 1.335, 2.202
76300.000, 1.492, 0.857, 1.299, 2.155
76310.000, 1.516, 0.852, 1.338, 2.194
76320.000, 1.556, 0.838, 1.349, 2.223
76330.000, 1.516, 0.818, 1.356, 2.192
76340.000, 1.489, 0.82, 1.341, 2.165
76350.000, 1.504, 0.846, 1.342, 2.186
76360.000, 1.472, 0.85, 1.354, 2.173
76370.000, 1.554, 0.845, 1.369, 2.236
76380.000, 1.502, 0.842, 1.28, 2.145
76390.000, 1.477, 0.86, 1.304, 2.149
76400.000, 1.524, 0.838, 1.315, 2.180
76410.000, 1.487, 0.856, 1.272, 2.135
76420.000, 1.491, 0.826, 1.311, 2.150
76430.000, 1.503, 0.841, 1.307, 2.162
76440.000, 1.549, 0.821, 1.342, 2.207
76450.000, 1.518, 0.848, 1.366, 2.211
76460.000, 1.516, 0.838, 1.343, 2.191
76470.000, 1.461, 0.804, 1.33, 2.133
76480.000, 1.502, 0.858, 1.336, 2.185
76490.000, 1.501, 0.84, 1.366, 2.196
76500.000, 1.536, 0.84, 1.356, 2.214
76510.000, 1.53, 0.831, 1.346, 2.200
76520.000, 1.49, 0.84, 1.334, 2.169
76530.000, 1.485, 0.819, 1.346, 2.165
76540.000, 1.491, 0.826, 1.345, 2.171
76550.000, 1.545, 0.812, 1.386, 2.228
76560.000, 1.52, 0.823, 1.325, 2.177
76570.000, 1.541, 0.839, 1.366, 2.223
76580.000, 1.532, 0.83, 1.326, 2.189
76590.000, 1.539, 0.823, 1.339, 2.199
76600.000, 1.508, 0.834, 1.309, 2.164
76610.000, 1.56, 0.825, 1.313, 2.199
76620.000, 1.562, 0.808, 1.368, 2.228
76630.000, 1.521, 0.829, 1.289, 2.159
76640.000, 1.522, 0.822, 1.358, 2.199
76650.000, 1.55, 0.828, 1.375, 2.231
76660.000, 1.502, 0.803, 1.334, 2.163
76670.000, 1.528, 0.824, 1.348, 2.197
76680.000, 1.492, 0.751, 1.339, 2.140
76690.000, 1.481, 0.799, 1.348, 2.156
76700.000, 1.499, 0.807, 1.278, 2.128
76710.000, 1.539, 0.83, 1.334, 2.199
76720.000, 1.538, 0.833, 1.35, 2.209
76730.000, 1.529, 0.822, 1.361, 2.205
76740.000, 1.539, 0.8, 1.356, 2.201
76750.000, 1.567, 0.848, 1.372, 2.248
76760.000, 1.481, 0.808, 1.278, 2.116
76770.000, 1.545, 0.839, 1.342, 2.211
76780.000, 1.574, 0.798, 1.372, 2.235
76790.000, 1.525, 0.795, 1.377, 2.203
76800.000, 1.592, 0.8, 1.408, 2.270
76810.000, 1.488, 0.791, 1.412, 2.198
76820.000, 1.533, 0.8, 1.345, 2.190
76830.000, 1.511, 0.778, 1.367, 2.181
76840.000, 1.577, 0.822, 1.383, 2.252
76850.000, 1.58, 0.843, 1.449, 2.303
76860.000, 1.565, 0.835, 1.38, 2.247
76870.000, 1.538, 0.832, 1.395, 2.236
76880.000, 1.57, 0.814, 1.36, 2.230
76890.000, 1.545, 0.834, 1.386, 2.236
76900.000, 1.541, 0.841, 1.357, 2.218
76910.000, 1.568, 0.812, 1.407, 2.257
76920.000, 1.559, 0.804, 1.382, 2.233
76930.000, 1.543, 0.844, 1.363, 2.225
76940.000, 1.572, 0.84, 1.397, 2.264
76950.000, 1.53, 0.815, 1.362, 2.204
76960.000, 1.55, 0.832, 1.335, 2.208
76970.000, 1.554, 0.817, 1.352, 2.215
